Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	11.1	2.1818	0.	0.62727
2	11.1	2.3636	0.	0.62818
3	11.1	2.5455	0.	0.62882
4	11.1	2.7273	0.	0.62924
5	11.1	2.9091	0.	0.62944
6	11.1	3.0909	0.	0.62944
7	11.1	3.2727	0.	0.62924
8	11.1	3.4545	0.	0.62882
9	11.1	3.6364	0.	0.62818
10	11.1	3.8182	0.	0.62727
11	11.267	2.1818	0.	0.64566
12	11.267	2.3636	0.	0.64654
13	11.267	2.5455	0.	0.64717
14	11.267	2.7273	0.	0.64758
15	11.267	2.9091	0.	0.64778
16	11.267	3.0909	0.	0.64778
17	11.267	3.2727	0.	0.64758
18	11.267	3.4545	0.	0.64717
19	11.267	3.6364	0.	0.64654
20	11.267	3.8182	0.	0.64566
21	10.915	5.8182	0.	0.59222
22	10.915	5.6364	0.	0.59369
23	10.915	5.4545	0.	0.59516
24	10.915	5.2727	0.	0.59664
25	10.915	5.0909	0.	0.59812
26	10.915	4.9091	0.	0.5996
27	10.915	4.7273	0.	0.60108
28	10.915	4.5455	0.	0.60254
29	10.915	4.3636	0.	0.60397
30	10.915	4.1818	0.	0.60532
31	10.915	4.	0.	0.60654
32	10.915	3.8182	0.	0.60756
33	10.915	3.6364	0.	0.60837
34	10.915	3.4545	0.	0.60897
35	10.915	3.2727	0.	0.60936
36	10.915	3.0909	0.	0.60955
37	10.915	2.9091	0.	0.60955
38	10.915	2.7273	0.	0.60936
39	10.915	2.5455	0.	0.60897
40	10.915	2.3636	0.	0.60837
41	10.915	2.1818	0.	0.60756
42	10.915	2.	0.	0.60654
43	10.915	1.8182	0.	0.60532
44	10.915	1.6364	0.	0.60397
45	10.915	1.4545	0.	0.60254
46	10.915	1.2727	0.	0.60108
47	10.915	1.0909	0.	0.5996
48	10.915	0.90909	0.	0.59812
49	10.915	0.72727	0.	0.59664
50	10.915	0.54545	0.	0.59516
51	10.915	0.36364	0.	0.59369
52	10.915	0.18182	0.	0.59222
53	10.73	5.8182	0.	0.5746
54	10.73	5.6364	0.	0.57603
55	10.73	5.4545	0.	0.57745
56	10.73	5.2727	0.	0.57886
57	10.73	5.0909	0.	0.58025
58	10.73	4.9091	0.	0.58161
59	10.73	4.7273	0.	0.58295
60	10.73	4.5455	0.	0.58423
61	10.73	4.3636	0.	0.58545
62	10.73	4.1818	0.	0.58657
63	10.73	4.	0.	0.58756
64	10.73	3.8182	0.	0.5884
65	10.73	3.6364	0.	0.58909
66	10.73	3.4545	0.	0.58961
67	10.73	3.2727	0.	0.58995
68	10.73	3.0909	0.	0.59013
69	10.73	2.9091	0.	0.59013
70	10.73	2.7273	0.	0.58995
71	10.73	2.5455	0.	0.58961
72	10.73	2.3636	0.	0.58909
73	10.73	2.1818	0.	0.5884
74	10.73	2.	0.	0.58756
75	10.73	1.8182	0.	0.58657
76	10.73	1.6364	0.	0.58545
77	10.73	1.4545	0.	0.58423
78	10.73	1.2727	0.	0.58295
79	10.73	1.0909	0.	0.58161
80	10.73	0.90909	0.	0.58025
81	10.73	0.72727	0.	0.57886
82	10.73	0.54545	0.	0.57745
83	10.73	0.36364	0.	0.57603
84	10.73	0.18182	0.	0.5746
85	10.545	5.8182	0.	0.55703
86	10.545	5.6364	0.	0.55843
87	10.545	5.4545	0.	0.5598
88	10.545	5.2727	0.	0.56114
89	10.545	5.0909	0.	0.56245
90	10.545	4.9091	0.	0.56371
91	10.545	4.7273	0.	0.56493
92	10.545	4.5455	0.	0.56607
93	10.545	4.3636	0.	0.56714
94	10.545	4.1818	0.	0.5681
95	10.545	4.	0.	0.56894
96	10.545	3.8182	0.	0.56966
97	10.545	3.6364	0.	0.57024
98	10.545	3.4545	0.	0.57069
99	10.545	3.2727	0.	0.57099
100	10.545	3.0909	0.	0.57114
101	10.545	2.9091	0.	0.57114
102	10.545	2.7273	0.	0.57099
