Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
79	5.2667	0.	0.	2.0108e-005
80	24.	0.	0.	1.5166e-006
81	2.6226e-014	3.	0.	3.8331e-007
82	24.	3.	0.	5.1401e-007
83	24.	6.	0.	1.2966e-006
84	19.317	6.	0.	4.9302e-006
85	14.633	6.	0.	9.7051e-006
86	9.95	6.	0.	1.7377e-005
87	7.6083	6.	0.	2.4866e-005
88	5.2667	6.	0.	1.9862e-005
89	5.1	1.5	0.	4.9221e-005
90	5.1	1.	0.	2.6067e-005
91	5.1	2.	0.	1.2149e-004
92	5.2667	1.	0.	3.0058e-005
93	5.2667	1.5	0.	4.7122e-005
94	5.2667	2.	0.	1.281e-004
95	5.1	4.5	0.	1.2174e-004
96	5.1	5.	0.	4.1713e-005
97	5.1	4.	0.	1.8048e-004
98	5.2667	5.	0.	3.898e-005
99	5.2667	4.5	0.	5.591e-005
100	5.2667	4.	0.	1.563e-004
101	4.7047	2.6685	0.	7.9224e-005
102	5.0561	2.6531	0.	1.0282e-004
103	5.0666	2.8887	0.	8.5078e-005
104	4.9192	2.6759	5.e-002	2.5094e-006
105	5.0096	2.338	0.	1.0225e-004
106	5.8188	3.6047	0.	5.3053e-005
107	5.4532	3.5263	0.	7.3459e-005
108	5.5211	3.2373	0.	6.4591e-005
109	5.5816	3.5358	5.e-002	1.5678e-005
110	5.4242	3.7679	0.	1.0256e-004
111	4.1793	2.3677	0.	5.1955e-005
112	4.7336	2.9415	0.	6.5426e-005
113	4.4902	2.6612	5.e-002	5.8893e-006
114	4.7951	2.3306	0.	8.6997e-005
115	4.7951	3.5806	0.	8.0879e-005
116	4.7951	3.3306	0.	1.1148e-004
117	6.5266	3.8792	0.	3.8838e-005
118	5.9447	3.1708	0.	5.2558e-005
119	6.0559	3.6736	5.e-002	4.7303e-006
120	5.6613	4.0868	0.	4.1466e-005
121	3.1104	2.9557	0.	5.6048e-005
122	3.8685	2.0742	5.e-002	8.9027e-008
123	3.2092	1.0371	0.	5.3093e-005
124	4.4842	1.7871	0.	3.7362e-005
125	4.4842	1.5371	0.	2.9847e-005
126	4.4842	3.5371	0.	3.8229e-005
127	8.1042	3.4126	0.	2.3654e-005
128	6.7166	3.1808	0.	3.2967e-005
129	6.9974	4.0848	5.e-002	2.6466e-006
130	7.3028	5.0424	0.	2.6071e-005
131	6.132	4.5424	0.	3.377e-005
132	5.2694	3.3092	0.	8.4416e-005
133	5.3247	3.5168	5.e-002	9.1448e-006
134	5.2123	3.7584	0.	1.3759e-004
135	5.3268	2.7845	0.	8.5633e-005
136	5.193	2.6303	5.e-002	5.9113e-006
137	5.2298	2.3152	0.	9.9555e-005
138	16.955	2.9768	0.	6.6082e-006
139	19.31	2.9907	5.e-002	1.3492e-007
140	19.313	1.4953	0.	4.3229e-006
141	21.655	2.9953	0.	2.0853e-006
142	19.313	4.4953	0.	4.3673e-006
143	11.906	2.8517	0.	1.4578e-005
144	14.6	2.9629	5.e-002	3.4696e-007
145	14.617	1.4814	0.	1.0023e-005
146	14.617	4.4814	0.	9.6474e-006
147	8.2207	2.0676	0.	2.3317e-005
148	9.2111	2.7405	5.e-002	9.9976e-007
149	9.5805	1.3702	0.	1.7774e-005
150	9.5805	4.3702	0.	1.7128e-005
151	2.3523	3.8372	5.e-002	2.5792e-006
152	2.4512	4.9186	0.	7.3429e-005
153	2.4512	1.9186	0.	7.4142e-005
154	1.1762	3.4186	0.	3.8722e-005
155	3.7262	4.4186	0.	5.758e-005
156	6.1346	2.4724	0.	4.2024e-005
157	6.8331	1.8358	0.	3.2233e-005
158	6.4358	2.2768	5.e-002	1.8962e-006
159	5.8512	1.8884	0.	4.2092e-005
160	5.647	2.8033	0.	5.9105e-005
161	5.8334	2.6679	5.e-002	9.9344e-006
162	5.55	2.334	0.	8.2828e-005
163	5.0955	3.1617	0.	7.2929e-005
164	4.977	3.2218	5.e-002	9.7422e-006
165	5.0385	3.6109	0.	1.2306e-004
166	5.3373	3.0201	0.	7.3579e-005
167	5.2141	3.1016	5.e-002	3.4113e-006
168	5.4606	2.9387	5.e-002	2.5779e-006
169	7.2303	1.3948	5.e-002	2.7607e-006
170	7.4193	0.69738	0.	2.4271e-005
171	6.2485	1.1974	0.	2.8188e-005
172	6.8331	1.8358	0.1	8.2295e-005
173	8.2207	2.0676	0.1	6.1331e-005
174	6.2485	1.1974	0.1	8.0573e-005
175	7.4193	0.69738	0.1	6.3723e-005
176	5.3373	3.0201	0.1	2.0858e-004
177	5.647	2.8033	0.1	1.6848e-004
178	5.3268	2.7845	0.1	2.158e-004
179	5.5211	3.2373	0.1	1.7668e-004
180	5.0955	3.1617	0.1	2.1167e-004
181	5.2694	3.3092	0.1	2.3314e-004
182	5.0666	2.8887	0.1	2.0995e-004
183	4.7336	2.9415	0.1	1.7572e-004
184	5.0385	3.6109	0.1	3.14e-004
185	6.1346	2.4724	0.1	1.162e-004
186	5.9447	3.1708	0.1	1.2475e-004
187	5.55	2.334	0.1	2.5868e-004
188	6.7166	3.1808	0.1	8.2531e-005
189	5.8512	1.8884	0.1	1.2578e-004
190	3.1104	2.9557	0.1	1.1316e-004
191	3.7262	4.4186	0.1	1.1699e-004
192	1.1762	3.4186	0.1	1.2395e-004
193	2.4512	1.9186	0.1	1.0953e-004
194	2.4512	4.9186	0.1	1.1799e-004
195	11.906	2.8517	0.1	3.9897e-005
196	8.1042	3.4126	0.1	6.3193e-005
197	9.5805	4.3702	0.1	4.9209e-005
198	9.5805	1.3702	0.1	5.0313e-005
199	16.955	2.9768	0.1	1.919e-005
200	14.617	4.4814	0.1	2.8637e-005
201	14.617	1.4814	0.1	2.8756e-005
202	19.313	4.4953	0.1	9.6658e-006
203	21.655	2.9953	0.1	6.2554e-006
204	19.313	1.4953	0.1	9.6355e-006
205	5.0561	2.6531	0.1	2.17e-004
206	5.2298	2.3152	0.1	3.0432e-004
207	5.4532	3.5263	0.1	2.0353e-004
208	5.2123	3.7584	0.1	3.2938e-004
209	6.5266	3.8792	0.1	9.3649e-005
210	6.132	4.5424	0.1	9.436e-005
211	7.3028	5.0424	0.1	6.653e-005
212	4.1793	2.3677	0.1	1.2745e-004
213	4.4842	3.5371	0.1	1.0682e-004
214	4.4842	1.7871	0.1	1.248e-004
215	4.4842	1.5371	0.1	8.2691e-005
216	3.2092	1.0371	0.1	1.0152e-004
217	5.8188	3.6047	0.1	1.3523e-004
218	5.6613	4.0868	0.1	1.2722e-004
219	4.7047	2.6685	0.1	1.747e-004
220	4.7951	3.3306	0.1	2.8463e-004
221	4.7951	3.5806	0.1	1.3853e-004
222	4.7951	2.3306	0.1	2.7043e-004
223	5.4242	3.7679	0.1	3.1584e-004
224	5.0096	2.338	0.1	2.9502e-004
225	5.2667	4.75	0.1	1.3415e-004
226	5.2667	5.5	0.1	8.7269e-005
227	5.2667	5.	5.e-002	1.1891e-005
228	5.2667	4.25	0.1	3.1126e-004
229	5.2667	4.5	5.e-002	1.2327e-005
230	5.1833	4.	0.1	4.2416e-004
231	5.2667	4.	5.e-002	6.0764e-005
232	5.1	4.25	0.1	2.9374e-004
233	5.1	4.	5.e-002	4.2005e-005
234	5.1	4.75	0.1	1.3085e-004
235	5.1	4.5	5.e-002	6.7501e-006
236	5.1	5.5	0.1	1.1508e-004
237	5.1	5.	5.e-002	9.0092e-006
238	5.2667	1.25	0.1	1.3064e-004
239	5.2667	0.5	0.1	7.6895e-005
240	5.2667	1.	5.e-002	6.634e-006
241	5.2667	1.75	0.1	2.6919e-004
242	5.2667	1.5	5.e-002	6.2071e-006
243	5.1833	2.	0.1	3.6737e-004
244	5.2667	2.	5.e-002	2.3043e-005
245	5.1	1.75	0.1	2.6944e-004
246	5.1	2.	5.e-002	1.4598e-005
247	5.1	1.25	0.1	1.15e-004
248	5.1	1.5	5.e-002	1.6487e-005
249	5.1	0.5	0.1	8.7598e-005
250	5.1	1.	5.e-002	1.0346e-005
251	6.4375	6.	0.1	5.732e-005
252	5.2667	6.	5.e-002	2.4854e-006
253	8.7792	6.	0.1	5.2078e-005
254	7.6083	6.	5.e-002	2.8521e-006
255	12.292	6.	0.1	3.8023e-005
256	9.95	6.	5.e-002	1.1565e-006
257	16.975	6.	0.1	1.9266e-005
258	14.633	6.	5.e-002	2.6632e-007
259	21.658	6.	0.1	6.9968e-006
260	19.317	6.	5.e-002	3.7355e-007
261	24.	4.5	0.1	3.3306e-006
262	24.	6.	5.e-002	4.6265e-007
263	24.	1.5	0.1	3.3507e-006
264	24.	3.	5.e-002	2.2122e-007
265	1.3113e-014	1.5	0.1	1.2323e-004
266	3.9339e-014	4.5	0.1	1.1721e-004
267	2.6581e-014	3.	5.e-002	6.9344e-006
268	21.658	0.	0.1	6.8615e-006
269	24.	0.	5.e-002	3.3097e-007
270	16.975	0.	0.1	1.9307e-005
271	19.317	0.	5.e-002	3.5139e-007
272	12.292	0.	0.1	3.9216e-005
273	14.633	0.	5.e-002	5.7697e-007
274	8.7792	0.	0.1	5.2519e-005
275	9.95	0.	5.e-002	1.1169e-006
276	6.4375	0.	0.1	5.598e-005
277	7.6083	0.	5.e-002	2.7381e-006
278	5.2667	0.	5.e-002	8.2372e-007
279	3.825	1.6378e-030	0.1	9.8335e-005
280	5.1	2.1837e-030	5.e-002	1.2381e-005
281	1.275	5.4593e-031	0.1	1.0921e-004
282	2.55	0.	5.e-002	7.0023e-006
283	0.	0.	5.e-002	1.8482e-005
284	1.275	6.	0.1	1.1132e-004
285	5.2451e-014	6.	5.e-002	2.0428e-005
286	3.825	6.	0.1	1.1614e-004
287	2.55	6.	5.e-002	6.7816e-006
288	5.1	6.	5.e-002	5.7344e-006
289	3.825	6.	0.	4.6918e-005
290	1.275	6.	0.	3.5277e-005
291	5.1	5.5	0.	3.5495e-005
292	3.9339e-014	4.5	0.	3.7239e-006
293	3.825	1.6378e-030	0.	4.1432e-005
294	1.275	5.4593e-031	0.	3.5817e-005
295	5.1	0.5	0.	3.29e-005
296	1.3113e-014	1.5	0.	6.4639e-007
297	8.7792	0.	0.	2.0709e-005
298	6.4375	0.	0.	1.8243e-005
299	12.292	0.	0.	1.3553e-005
300	16.975	0.	0.	6.5764e-006
301	21.658	0.	0.	2.9509e-006
302	5.2667	0.5	0.	2.4156e-005
303	24.	1.5	0.	5.7301e-007
304	24.	4.5	0.	5.8109e-007
305	21.658	6.	0.	2.8811e-006
306	16.975	6.	0.	7.2249e-006
307	12.292	6.	0.	1.3487e-005
308	8.7792	6.	0.	2.0983e-005
309	6.4375	6.	0.	1.8568e-005
310	5.2667	5.5	0.	2.9091e-005
311	5.1	1.25	0.	3.2687e-005
312	5.1	1.75	0.	8.0071e-005
313	5.1833	2.	0.	1.2289e-004
314	5.2667	1.25	0.	3.7502e-005
315	5.2667	1.75	0.	8.6425e-005
316	5.1	4.75	0.	7.9273e-005
317	5.1	4.25	0.	1.5037e-004
318	5.1833	4.	0.	1.6783e-004
319	5.2667	4.75	0.	4.7338e-005
320	5.2667	4.25	0.	1.0563e-004
