Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
114	1.9389	3.5748	0.	-1.3612e-003
115	13.917	3.0877	0.	-1.588e-004
116	17.677	2.9395	5.e-002	-3.3111e-006
117	18.11	1.4697	0.	-1.19e-004
118	20.839	2.9697	0.	-1.0247e-004
119	17.427	4.4697	0.	-1.2842e-004
120	7.7898	3.8334	0.	-2.8286e-004
121	8.4174	2.4752	0.	-2.6478e-004
122	10.157	3.2359	5.e-002	-9.1694e-006
123	11.62	1.618	0.	-1.7963e-004
124	10.255	4.618	0.	-1.8936e-004
125	5.4229	4.4308	5.e-002	-5.3409e-005
126	5.5005	5.2154	0.	-3.634e-004
127	3.7948	4.7154	0.	-4.3387e-004
128	3.2714	2.1544	5.e-002	-3.403e-005
129	2.719	3.0772	0.	-1.2529e-003
130	2.719	1.8272	0.	-7.6456e-004
131	2.719	2.0772	0.	-9.9706e-004
132	1.6241	3.0626	5.e-002	-1.6512e-004
133	1.8121	2.5313	0.	-1.38e-003
134	6.678	1.7144	5.e-002	-4.8618e-005
135	7.1515	0.85719	0.	-3.2143e-004
136	8.4174	2.4752	0.1	-1.0465e-004
137	5.3915	1.4555	0.1	-1.6597e-004
138	5.7109	2.3769	0.1	-1.4049e-004
139	7.1515	0.85719	0.1	-1.9554e-004
140	1.7509	3.1061	0.1	-3.173e-004
141	1.235	3.4368	0.1	-2.7046e-004
142	1.8121	2.5313	0.1	-5.6027e-004
143	3.6882	1.6755	0.1	-1.8264e-004
144	4.0076	2.5969	0.1	-1.6637e-004
145	2.6943	2.5422	0.1	-3.9165e-004
146	2.719	1.8272	0.1	-2.6331e-004
147	2.719	2.0772	0.1	-3.5074e-004
148	2.719	3.0772	0.1	-3.6782e-004
149	7.7898	3.8334	0.1	-1.1579e-004
150	5.0833	3.7351	0.1	-1.5412e-004
151	3.7948	4.7154	0.1	-1.7761e-004
152	5.5005	5.2154	0.1	-1.6742e-004
153	13.917	3.0877	0.1	-6.2116e-005
154	10.255	4.618	0.1	-7.6582e-005
155	11.62	1.618	0.1	-7.5924e-005
156	17.427	4.4697	0.1	-5.1091e-005
157	20.839	2.9697	0.1	-5.0263e-005
158	18.11	1.4697	0.1	-4.1505e-005
159	1.9413	3.0262	0.1	-4.1184e-004
160	1.9975	3.0398	0.1	-4.2177e-004
161	1.9389	3.5748	0.1	-3.8026e-004
162	3.1358	1.0983	0.1	-1.6752e-004
163	4.5004	0.59827	0.1	-1.4971e-004
164	3.4552	3.7697	0.1	-1.8835e-004
165	1.4229	2.6555	0.1	-4.5648e-004
166	1.4229	3.9055	0.1	-3.437e-004
167	1.4229	4.1555	0.1	-3.3094e-004
168	1.4229	4.4055	0.1	-2.2345e-004
169	0.42294	3.7805	0.1	-1.2481e-004
170	0.92294	4.9055	0.1	-2.1308e-004
171	2.0611	2.9164	0.1	-5.3703e-004
172	2.0024	2.4514	0.1	-6.5453e-004
173	2.142	2.465	0.1	-5.0697e-004
174	2.142	3.465	0.1	-4.527e-004
175	2.1667	1.25	0.1	-2.7192e-004
176	2.1667	0.5	0.1	-1.7082e-004
177	2.1667	1.	5.e-002	-3.4802e-005
178	2.1667	1.75	0.1	-3.8576e-004
179	2.1667	1.5	5.e-002	-1.3719e-004
180	2.0833	2.	0.1	-6.6679e-004
181	2.1667	2.	5.e-002	-6.2159e-005
182	2.	1.75	0.1	-7.9521e-004
183	2.	2.	5.e-002	-1.1244e-004
184	2.	1.25	0.1	-5.9989e-004
185	2.	1.5	5.e-002	-1.385e-004
186	1.	2.375	0.1	-2.7046e-004
187	2.	0.5	0.1	-4.0492e-004
188	2.	1.	5.e-002	-4.9648e-005
189	2.1667	4.75	0.1	-2.1806e-004
190	2.1667	5.5	0.1	-1.9452e-004
191	2.1667	5.	5.e-002	-4.7045e-005
192	2.1667	4.25	0.1	-4.3947e-004
193	2.1667	4.5	5.e-002	-1.3455e-005
194	2.0833	4.	0.1	-4.8011e-004
195	2.1667	4.	5.e-002	-2.2672e-005
196	2.	4.25	0.1	-3.6575e-004
197	2.	4.	5.e-002	-1.0849e-004
198	2.	4.75	0.1	-3.1179e-004
199	2.	4.5	5.e-002	-9.7856e-005
200	2.	5.5	0.1	-1.6142e-004
201	2.	5.	5.e-002	-6.0649e-005
202	3.8724	6.	0.1	-1.6974e-004
203	2.1667	6.	5.e-002	-2.1891e-005
204	7.9661	6.	0.1	-1.1387e-004
205	5.5781	6.	5.e-002	-4.9656e-005
206	13.766	6.	0.1	-6.7814e-005
207	10.354	6.	5.e-002	-2.7207e-005
208	20.589	6.	0.1	-3.8815e-005
209	17.177	6.	5.e-002	-8.514e-006
210	24.	4.5	0.1	-3.5987e-005
211	24.	6.	5.e-002	-2.5139e-006
212	24.	1.5	0.1	-6.3565e-005
213	24.	3.	5.e-002	-5.1598e-006
214	4.2617e-014	4.875	0.1	-5.7406e-006
215	1.6391e-014	1.875	0.1	-1.73e-006
216	3.3226e-014	3.75	5.e-002	-4.2816e-005
217	0.5	6.	0.1	-9.2454e-005
218	5.2451e-014	6.	5.e-002	-6.3344e-005
219	1.5	6.	0.1	-1.5091e-004
220	1.	6.	5.e-002	-8.8836e-006
221	2.	6.	5.e-002	-3.9051e-005
222	21.271	0.	0.1	-5.6455e-005
223	24.	0.	5.e-002	-1.3461e-005
224	15.813	0.	0.1	-5.8982e-005
225	18.542	0.	5.e-002	-8.9392e-006
226	10.354	0.	0.1	-1.3843e-004
227	13.083	0.	5.e-002	-2.0021e-005
228	6.2604	0.	0.1	-1.6387e-004
229	7.625	0.	5.e-002	-7.8956e-005
230	3.5313	0.	0.1	-1.2925e-004
231	4.8958	0.	5.e-002	-2.673e-005
232	2.1667	0.	5.e-002	-1.8936e-005
233	1.	1.8804e-030	0.1	-1.3815e-004
234	2.	3.7609e-030	5.e-002	-2.6149e-005
235	0.	0.	5.e-002	-5.2297e-005
236	1.	1.8804e-030	0.	-3.4331e-004
237	2.	0.5	0.	-6.0676e-004
238	1.6391e-014	1.875	0.	-3.9256e-004
239	6.2604	0.	0.	-3.3004e-004
240	3.5313	0.	0.	-3.5181e-004
241	10.354	0.	0.	-2.3651e-004
242	15.813	0.	0.	-1.3987e-004
243	21.271	0.	0.	-9.448e-005
244	2.1667	0.5	0.	-4.6794e-004
245	24.	1.5	0.	-7.6944e-005
246	1.5	6.	0.	-2.8548e-004
247	0.5	6.	0.	-2.6431e-004
248	2.	5.5	0.	-3.4756e-004
249	4.2617e-014	4.875	0.	-3.3791e-004
250	1.	2.375	0.	-6.5049e-004
251	24.	4.5	0.	-8.4682e-005
252	20.589	6.	0.	-1.105e-004
253	13.766	6.	0.	-1.5891e-004
254	7.9661	6.	0.	-2.596e-004
255	3.8724	6.	0.	-3.9722e-004
256	2.1667	5.5	0.	-4.6767e-004
257	2.	4.75	0.	-6.659e-004
258	2.	4.25	0.	-1.1707e-003
259	2.0833	4.	0.	-1.7315e-003
260	2.1667	4.75	0.	-6.9404e-004
261	2.1667	4.25	0.	-1.4142e-003
262	2.	1.25	0.	-1.0532e-003
263	2.	1.75	0.	-1.6091e-003
264	2.0833	2.	0.	-1.6762e-003
265	2.1667	1.25	0.	-7.9659e-004
266	2.1667	1.75	0.	-1.2143e-003
