Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
164	3.4552	3.7697	0.1	596.22
165	1.4229	2.6555	0.1	2927.8
166	1.4229	3.9055	0.1	1754.8
167	1.4229	4.1555	0.1	1808.6
168	1.4229	4.4055	0.1	1026.3
169	0.42294	3.7805	0.1	1787.8
170	0.92294	4.9055	0.1	214.12
171	2.0611	2.9164	0.1	-325.76
172	2.0024	2.4514	0.1	2649.6
173	2.142	2.465	0.1	468.84
174	2.142	3.465	0.1	1171.
175	2.1667	1.25	0.1	272.41
176	2.1667	0.5	0.1	377.19
177	2.1667	1.	5.e-002	-5.5465e-014
178	2.1667	1.75	0.1	961.36
179	2.1667	1.5	5.e-002	-1.5618e-005
180	2.0833	2.	0.1	3705.9
181	2.1667	2.	5.e-002	6.7459e-005
182	2.	1.75	0.1	5223.1
183	2.	2.	5.e-002	1.4805e-004
184	2.	1.25	0.1	3806.
185	2.	1.5	5.e-002	-5.2642e-005
186	1.	2.375	0.1	3168.3
187	2.	0.5	0.1	2054.8
188	2.	1.	5.e-002	-7.9127e-014
189	2.1667	4.75	0.1	665.83
190	2.1667	5.5	0.1	220.26
191	2.1667	5.	5.e-002	9.2984e-007
192	2.1667	4.25	0.1	2840.2
193	2.1667	4.5	5.e-002	2.0552e-006
194	2.0833	4.	0.1	3959.4
195	2.1667	4.	5.e-002	2.4841e-005
196	2.	4.25	0.1	2904.
197	2.	4.	5.e-002	1.2972e-004
198	2.	4.75	0.1	1998.
199	2.	4.5	5.e-002	-1.5596e-013
200	2.	5.5	0.1	1973.6
201	2.	5.	5.e-002	-6.1024e-005
202	3.8724	6.	0.1	120.64
203	2.1667	6.	5.e-002	1.9615e-007
204	7.9661	6.	0.1	451.33
205	5.5781	6.	5.e-002	2.9348e-005
206	13.766	6.	0.1	173.6
207	10.354	6.	5.e-002	2.9557e-005
208	20.589	6.	0.1	65.149
209	17.177	6.	5.e-002	5.0502e-005
210	24.	4.5	0.1	124.69
211	24.	6.	5.e-002	-1.1616e-005
212	24.	1.5	0.1	233.79
213	24.	3.	5.e-002	1.4551e-005
214	4.2617e-014	4.875	0.1	2512.4
215	1.6391e-014	1.875	0.1	2849.5
216	3.3226e-014	3.75	5.e-002	4.3101e-005
217	0.5	6.	0.1	945.79
218	5.2451e-014	6.	5.e-002	-1.1184e-006
219	1.5	6.	0.1	1191.8
220	1.	6.	5.e-002	-4.6181e-005
221	2.	6.	5.e-002	-5.6201e-007
222	21.271	0.	0.1	134.04
223	24.	0.	5.e-002	-9.8604e-007
224	15.813	0.	0.1	164.63
225	18.542	0.	5.e-002	3.474e-005
226	10.354	0.	0.1	399.62
227	13.083	0.	5.e-002	6.103e-005
228	6.2604	0.	0.1	248.96
229	7.625	0.	5.e-002	1.4737e-005
230	3.5313	0.	0.1	312.72
231	4.8958	0.	5.e-002	9.4192e-006
232	2.1667	0.	5.e-002	-3.018e-014
233	1.	1.8804e-030	0.1	1792.1
234	2.	3.7609e-030	5.e-002	6.5414e-006
235	0.	0.	5.e-002	7.0303e-006
236	1.	1.8804e-030	0.	-1792.1
237	2.	0.5	0.	-2054.8
238	1.6391e-014	1.875	0.	-2849.5
239	6.2604	0.	0.	-248.96
240	3.5313	0.	0.	-312.72
241	10.354	0.	0.	-399.62
242	15.813	0.	0.	-164.63
243	21.271	0.	0.	-134.04
244	2.1667	0.5	0.	-377.19
245	24.	1.5	0.	-233.79
246	1.5	6.	0.	-1191.8
247	0.5	6.	0.	-945.79
248	2.	5.5	0.	-1973.6
249	4.2617e-014	4.875	0.	-2512.4
250	1.	2.375	0.	-3168.3
251	24.	4.5	0.	-124.69
252	20.589	6.	0.	-65.149
253	13.766	6.	0.	-173.6
254	7.9661	6.	0.	-451.33
255	3.8724	6.	0.	-120.64
256	2.1667	5.5	0.	-220.26
257	2.	4.75	0.	-1998.
258	2.	4.25	0.	-2904.
259	2.0833	4.	0.	-3959.4
260	2.1667	4.75	0.	-665.83
261	2.1667	4.25	0.	-2840.2
262	2.	1.25	0.	-3806.
263	2.	1.75	0.	-5223.1
264	2.0833	2.	0.	-3705.9
265	2.1667	1.25	0.	-272.41
266	2.1667	1.75	0.	-961.36
