Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	0.18462	5.8182	0.	4.0711e-004
2	0.36923	5.8182	0.	5.0543e-004
3	0.55385	5.8182	0.	5.595e-004
4	0.73846	5.8182	0.	5.8536e-004
5	0.92308	5.8182	0.	5.9976e-004
6	1.1077	5.8182	0.	6.0655e-004
7	1.2923	5.8182	0.	6.0884e-004
8	1.4769	5.8182	0.	6.0813e-004
9	1.6615	5.8182	0.	6.0541e-004
10	1.8462	5.8182	0.	6.0131e-004
11	2.0308	5.8182	0.	5.9627e-004
12	2.2154	5.8182	0.	5.9058e-004
13	2.4	5.8182	0.	5.8444e-004
14	2.5846	5.8182	0.	5.7801e-004
15	2.7692	5.8182	0.	5.714e-004
16	2.9538	5.8182	0.	5.6468e-004
17	3.1385	5.8182	0.	5.5791e-004
18	3.3231	5.8182	0.	5.5114e-004
19	3.5077	5.8182	0.	5.4438e-004
20	3.6923	5.8182	0.	5.3767e-004
21	3.8769	5.8182	0.	5.3101e-004
22	4.0615	5.8182	0.	5.2442e-004
23	4.2462	5.8182	0.	5.1789e-004
24	4.4308	5.8182	0.	5.1143e-004
25	4.6154	5.8182	0.	5.0504e-004
26	4.8	5.8182	0.	4.9872e-004
27	4.9846	5.8182	0.	4.9247e-004
28	5.1692	5.8182	0.	4.8628e-004
29	5.3538	5.8182	0.	4.8016e-004
30	5.5385	5.8182	0.	4.7409e-004
31	5.7231	5.8182	0.	4.6808e-004
32	5.9077	5.8182	0.	4.6213e-004
33	6.0923	5.8182	0.	4.5622e-004
34	6.2769	5.8182	0.	4.5036e-004
35	6.4615	5.8182	0.	4.4455e-004
36	6.6462	5.8182	0.	4.3878e-004
37	6.8308	5.8182	0.	4.3305e-004
38	7.0154	5.8182	0.	4.2736e-004
39	7.2	5.8182	0.	4.217e-004
40	7.3846	5.8182	0.	4.1608e-004
41	7.5692	5.8182	0.	4.105e-004
42	7.7538	5.8182	0.	4.0494e-004
43	7.9385	5.8182	0.	3.9942e-004
44	8.1231	5.8182	0.	3.9392e-004
45	8.3077	5.8182	0.	3.8846e-004
46	8.4923	5.8182	0.	3.8302e-004
47	8.6769	5.8182	0.	3.7761e-004
48	8.8615	5.8182	0.	3.7223e-004
49	9.0462	5.8182	0.	3.6687e-004
50	9.2308	5.8182	0.	3.6154e-004
51	9.4154	5.8182	0.	3.5623e-004
52	9.6	5.8182	0.	3.5095e-004
53	9.7846	5.8182	0.	3.4569e-004
54	9.9692	5.8182	0.	3.4045e-004
55	10.154	5.8182	0.	3.3524e-004
56	10.338	5.8182	0.	3.3005e-004
57	10.523	5.8182	0.	3.2488e-004
58	10.708	5.8182	0.	3.1974e-004
59	10.892	5.8182	0.	3.1462e-004
60	11.077	5.8182	0.	3.0952e-004
61	11.262	5.8182	0.	3.0444e-004
62	11.446	5.8182	0.	2.9938e-004
63	11.631	5.8182	0.	2.9434e-004
64	11.815	5.8182	0.	2.8933e-004
65	12.	5.8182	0.	2.8434e-004
66	12.185	5.8182	0.	2.7937e-004
67	12.369	5.8182	0.	2.7441e-004
68	12.554	5.8182	0.	2.6949e-004
69	12.738	5.8182	0.	2.6458e-004
70	12.923	5.8182	0.	2.5969e-004
71	13.108	5.8182	0.	2.5482e-004
