Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.18462	5.8182	0.	4068.3
2	0.36923	5.8182	0.	5050.8
3	0.55385	5.8182	0.	5591.1
4	0.73846	5.8182	0.	5849.6
5	0.92308	5.8182	0.	5993.4
6	1.1077	5.8182	0.	6061.3
7	1.2923	5.8182	0.	6084.2
8	1.4769	5.8182	0.	6077.1
9	1.6615	5.8182	0.	6049.9
10	1.8462	5.8182	0.	6009.
11	2.0308	5.8182	0.	5958.6
12	2.2154	5.8182	0.	5901.7
13	2.4	5.8182	0.	5840.4
14	2.5846	5.8182	0.	5776.1
15	2.7692	5.8182	0.	5710.
16	2.9538	5.8182	0.	5642.9
17	3.1385	5.8182	0.	5575.3
18	3.3231	5.8182	0.	5507.6
19	3.5077	5.8182	0.	5440.1
20	3.6923	5.8182	0.	5373.
21	3.8769	5.8182	0.	5306.5
22	4.0615	5.8182	0.	5240.5
23	4.2462	5.8182	0.	5175.3
24	4.4308	5.8182	0.	5110.8
25	4.6154	5.8182	0.	5046.9
26	4.8	5.8182	0.	4983.8
27	4.9846	5.8182	0.	4921.3
28	5.1692	5.8182	0.	4859.5
29	5.3538	5.8182	0.	4798.3
30	5.5385	5.8182	0.	4737.7
31	5.7231	5.8182	0.	4677.6
32	5.9077	5.8182	0.	4618.1
33	6.0923	5.8182	0.	4559.1
34	6.2769	5.8182	0.	4500.5
35	6.4615	5.8182	0.	4442.4
36	6.6462	5.8182	0.	4384.8
37	6.8308	5.8182	0.	4327.5
38	7.0154	5.8182	0.	4270.6
39	7.2	5.8182	0.	4214.1
40	7.3846	5.8182	0.	4158.
41	7.5692	5.8182	0.	4102.1
42	7.7538	5.8182	0.	4046.6
43	7.9385	5.8182	0.	3991.4
44	8.1231	5.8182	0.	3936.5
45	8.3077	5.8182	0.	3881.9
46	8.4923	5.8182	0.	3827.6
47	8.6769	5.8182	0.	3773.5
48	8.8615	5.8182	0.	3719.7
49	9.0462	5.8182	0.	3666.2
50	9.2308	5.8182	0.	3612.9
51	9.4154	5.8182	0.	3559.9
52	9.6	5.8182	0.	3507.1
53	9.7846	5.8182	0.	3454.5
54	9.9692	5.8182	0.	3402.2
55	10.154	5.8182	0.	3350.1
56	10.338	5.8182	0.	3298.2
57	10.523	5.8182	0.	3246.6
58	10.708	5.8182	0.	3195.2
59	10.892	5.8182	0.	3144.
60	11.077	5.8182	0.	3093.
61	11.262	5.8182	0.	3042.3
62	11.446	5.8182	0.	2991.7
63	11.631	5.8182	0.	2941.4
64	11.815	5.8182	0.	2891.3
65	12.	5.8182	0.	2841.4
66	12.185	5.8182	0.	2791.7
67	12.369	5.8182	0.	2742.3
68	12.554	5.8182	0.	2693.
69	12.738	5.8182	0.	2643.9
70	12.923	5.8182	0.	2595.1
71	13.108	5.8182	0.	2546.5
72	13.292	5.8182	0.	2498.1
73	13.477	5.8182	0.	2449.8
74	13.662	5.8182	0.	2401.8
75	13.846	5.8182	0.	2354.
76	14.031	5.8182	0.	2306.5
77	14.215	5.8182	0.	2259.1
78	14.4	5.8182	0.	2211.9
79	14.585	5.8182	0.	2164.9
80	14.769	5.8182	0.	2118.2
81	14.954	5.8182	0.	2071.6
82	15.138	5.8182	0.	2025.2
83	15.323	5.8182	0.	1979.1
84	15.508	5.8182	0.	1933.1
85	15.692	5.8182	0.	1887.4
86	15.877	5.8182	0.	1841.9
87	16.062	5.8182	0.	1796.5
88	16.246	5.8182	0.	1751.4
89	16.431	5.8182	0.	1706.5
90	16.615	5.8182	0.	1661.7
91	16.8	5.8182	0.	1617.2
92	16.985	5.8182	0.	1572.9
93	17.169	5.8182	0.	1528.7
94	17.354	5.8182	0.	1484.8
95	17.538	5.8182	0.	1441.1
96	17.723	5.8182	0.	1397.5
97	17.908	5.8182	0.	1354.2
98	18.092	5.8182	0.	1311.
99	18.277	5.8182	0.	1268.1
100	18.462	5.8182	0.	1225.3
101	18.646	5.8182	0.	1182.7
102	18.831	5.8182	0.	1140.3
103	19.015	5.8182	0.	1098.1
104	19.2	5.8182	0.	1056.
105	19.385	5.8182	0.	1014.2
106	19.569	5.8182	0.	972.47
107	19.754	5.8182	0.	930.94
108	19.938	5.8182	0.	889.58
109	20.123	5.8182	0.	848.37
110	20.308	5.8182	0.	807.33
111	20.492	5.8182	0.	766.43
112	20.677	5.8182	0.	725.68
113	20.862	5.8182	0.	685.07
114	21.046	5.8182	0.	644.6
115	21.231	5.8182	0.	604.26
116	21.415	5.8182	0.	564.04
117	21.6	5.8182	0.	523.94
118	21.785	5.8182	0.	483.97
119	21.969	5.8182	0.	444.1
120	22.154	5.8182	0.	404.36
121	22.338	5.8182	0.	364.73
122	22.523	5.8182	0.	325.23
123	22.708	5.8182	0.	285.86
124	22.892	5.8182	0.	246.67
125	23.077	5.8182	0.	207.69
126	23.262	5.8182	0.	169.04
127	23.446	5.8182	0.	130.95
128	23.631	5.8182	0.	94.072
129	23.815	5.8182	0.	61.767
130	0.18462	5.6364	0.	4564.9
131	0.36923	5.6364	0.	4795.
132	0.55385	5.6364	0.	5362.2
133	0.73846	5.6364	0.	5615.2
134	0.92308	5.6364	0.	5783.4
135	1.1077	5.6364	0.	5871.
136	1.2923	5.6364	0.	5913.
137	1.4769	5.6364	0.	5922.3
138	1.6615	5.6364	0.	5909.7
139	1.8462	5.6364	0.	5881.5
140	2.0308	5.6364	0.	5842.3
141	2.2154	5.6364	0.	5795.4
142	2.4	5.6364	0.	5743.
