Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
44	8.1231	5.8182	0.	1.3011e-004
45	8.3077	5.8182	0.	1.2827e-004
46	8.4923	5.8182	0.	1.2649e-004
47	8.6769	5.8182	0.	1.2476e-004
48	8.8615	5.8182	0.	1.2305e-004
49	9.0462	5.8182	0.	1.2135e-004
50	9.2308	5.8182	0.	1.1966e-004
51	9.4154	5.8182	0.	1.1797e-004
52	9.6	5.8182	0.	1.1629e-004
53	9.7846	5.8182	0.	1.1461e-004
54	9.9692	5.8182	0.	1.1293e-004
55	10.154	5.8182	0.	1.1127e-004
56	10.338	5.8182	0.	1.096e-004
57	10.523	5.8182	0.	1.0794e-004
58	10.708	5.8182	0.	1.0629e-004
59	10.892	5.8182	0.	1.0464e-004
60	11.077	5.8182	0.	1.03e-004
61	11.262	5.8182	0.	1.0136e-004
62	11.446	5.8182	0.	9.9726e-005
63	11.631	5.8182	0.	9.8099e-005
64	11.815	5.8182	0.	9.6478e-005
65	12.	5.8182	0.	9.4863e-005
66	12.185	5.8182	0.	9.3253e-005
67	12.369	5.8182	0.	9.1649e-005
68	12.554	5.8182	0.	9.0052e-005
69	12.738	5.8182	0.	8.846e-005
70	12.923	5.8182	0.	8.6875e-005
71	13.108	5.8182	0.	8.5296e-005
72	13.292	5.8182	0.	8.3723e-005
73	13.477	5.8182	0.	8.2157e-005
74	13.662	5.8182	0.	8.0597e-005
75	13.846	5.8182	0.	7.9044e-005
76	14.031	5.8182	0.	7.7497e-005
77	14.215	5.8182	0.	7.5957e-005
78	14.4	5.8182	0.	7.4424e-005
79	14.585	5.8182	0.	7.2898e-005
80	14.769	5.8182	0.	7.1378e-005
81	14.954	5.8182	0.	6.9865e-005
82	15.138	5.8182	0.	6.8359e-005
83	15.323	5.8182	0.	6.686e-005
84	15.508	5.8182	0.	6.5368e-005
85	15.692	5.8182	0.	6.3883e-005
86	15.877	5.8182	0.	6.2406e-005
87	16.062	5.8182	0.	6.0935e-005
88	16.246	5.8182	0.	5.9471e-005
89	16.431	5.8182	0.	5.8015e-005
90	16.615	5.8182	0.	5.6566e-005
91	16.8	5.8182	0.	5.5124e-005
92	16.985	5.8182	0.	5.3689e-005
93	17.169	5.8182	0.	5.2261e-005
94	17.354	5.8182	0.	5.0841e-005
95	17.538	5.8182	0.	4.9428e-005
96	17.723	5.8182	0.	4.8022e-005
97	17.908	5.8182	0.	4.6623e-005
98	18.092	5.8182	0.	4.5232e-005
99	18.277	5.8182	0.	4.3847e-005
100	18.462	5.8182	0.	4.247e-005
101	18.646	5.8182	0.	4.1099e-005
102	18.831	5.8182	0.	3.9736e-005
103	19.015	5.8182	0.	3.8379e-005
104	19.2	5.8182	0.	3.7029e-005
105	19.385	5.8182	0.	3.5685e-005
106	19.569	5.8182	0.	3.4348e-005
107	19.754	5.8182	0.	3.3016e-005
108	19.938	5.8182	0.	3.1691e-005
109	20.123	5.8182	0.	3.0372e-005
110	20.308	5.8182	0.	2.9058e-005
111	20.492	5.8182	0.	2.7748e-005
112	20.677	5.8182	0.	2.6444e-005
113	20.862	5.8182	0.	2.5144e-005
114	21.046	5.8182	0.	2.3848e-005
115	21.231	5.8182	0.	2.2555e-005
116	21.415	5.8182	0.	2.1264e-005
117	21.6	5.8182	0.	1.9976e-005
118	21.785	5.8182	0.	1.8689e-005
119	21.969	5.8182	0.	1.7403e-005
120	22.154	5.8182	0.	1.6117e-005
121	22.338	5.8182	0.	1.4829e-005
122	22.523	5.8182	0.	1.3539e-005
123	22.708	5.8182	0.	1.2246e-005
124	22.892	5.8182	0.	1.0948e-005
125	23.077	5.8182	0.	9.6448e-006
126	23.262	5.8182	0.	8.3361e-006
127	23.446	5.8182	0.	7.0272e-006
128	23.631	5.8182	0.	5.7389e-006
129	23.815	5.8182	0.	4.6641e-006
130	0.18462	5.6364	0.	2.3686e-004
131	0.36923	5.6364	0.	1.7876e-004
132	0.55385	5.6364	0.	2.004e-004
133	0.73846	5.6364	0.	2.0143e-004
134	0.92308	5.6364	0.	2.0529e-004
135	1.1077	5.6364	0.	2.0648e-004
136	1.2923	5.6364	0.	2.0687e-004
137	1.4769	5.6364	0.	2.0638e-004
138	1.6615	5.6364	0.	2.0534e-004
139	1.8462	5.6364	0.	2.0386e-004
140	2.0308	5.6364	0.	2.0209e-004
141	2.2154	5.6364	0.	2.0009e-004
142	2.4	5.6364	0.	1.9794e-004
143	2.5846	5.6364	0.	1.9567e-004
144	2.7692	5.6364	0.	1.9333e-004
145	2.9538	5.6364	0.	1.9094e-004
146	3.1385	5.6364	0.	1.8852e-004
147	3.3231	5.6364	0.	1.861e-004
148	3.5077	5.6364	0.	1.8367e-004
149	3.6923	5.6364	0.	1.8125e-004
150	3.8769	5.6364	0.	1.7885e-004
151	4.0615	5.6364	0.	1.7647e-004
152	4.2462	5.6364	0.	1.7411e-004
153	4.4308	5.6364	0.	1.7177e-004
154	4.6154	5.6364	0.	1.6947e-004
155	4.8	5.6364	0.	1.6719e-004
156	4.9846	5.6364	0.	1.6494e-004
157	5.1692	5.6364	0.	1.6271e-004
158	5.3538	5.6364	0.	1.6052e-004
159	5.5385	5.6364	0.	1.5835e-004
160	5.7231	5.6364	0.	1.562e-004
161	5.9077	5.6364	0.	1.5408e-004
162	6.0923	5.6364	0.	1.5199e-004
163	6.2769	5.6364	0.	1.4992e-004
164	6.4615	5.6364	0.	1.4787e-004
165	6.6462	5.6364	0.	1.4584e-004
166	6.8308	5.6364	0.	1.4383e-004
167	7.0154	5.6364	0.	1.4184e-004
168	7.2	5.6364	0.	1.3987e-004
169	7.3846	5.6364	0.	1.3792e-004
170	7.5692	5.6364	0.	1.3598e-004
171	7.7538	5.6364	0.	1.3406e-004
172	7.9385	5.6364	0.	1.3216e-004
173	8.1231	5.6364	0.	1.3027e-004
174	8.3077	5.6364	0.	1.2839e-004
175	8.4923	5.6364	0.	1.2653e-004
176	8.6769	5.6364	0.	1.2468e-004
177	8.8615	5.6364	0.	1.2284e-004
178	9.0462	5.6364	0.	1.2102e-004
179	9.2308	5.6364	0.	1.1921e-004
180	9.4154	5.6364	0.	1.1741e-004
181	9.6	5.6364	0.	1.1562e-004
182	9.7846	5.6364	0.	1.1392e-004
183	9.9692	5.6364	0.	1.1228e-004
184	10.154	5.6364	0.	1.1065e-004
185	10.338	5.6364	0.	1.0901e-004
186	10.523	5.6364	0.	1.0738e-004
187	10.708	5.6364	0.	1.0575e-004
188	10.892	5.6364	0.	1.0412e-004
189	11.077	5.6364	0.	1.025e-004
190	11.262	5.6364	0.	1.0088e-004
191	11.446	5.6364	0.	9.9261e-005
192	11.631	5.6364	0.	9.7648e-005
193	11.815	5.6364	0.	9.604e-005
194	12.	5.6364	0.	9.4436e-005
195	12.185	5.6364	0.	9.2837e-005
196	12.369	5.6364	0.	9.1243e-005
197	12.554	5.6364	0.	8.9654e-005
198	12.738	5.6364	0.	8.807e-005
199	12.923	5.6364	0.	8.6491e-005
200	13.108	5.6364	0.	8.4918e-005
201	13.292	5.6364	0.	8.3351e-005
202	13.477	5.6364	0.	8.1789e-005
203	13.662	5.6364	0.	8.0233e-005
204	13.846	5.6364	0.	7.8683e-005
205	14.031	5.6364	0.	7.7139e-005
206	14.215	5.6364	0.	7.5601e-005
207	14.4	5.6364	0.	7.407e-005
208	14.585	5.6364	0.	7.2545e-005
209	14.769	5.6364	0.	7.1027e-005
210	14.954	5.6364	0.	6.9515e-005
211	15.138	5.6364	0.	6.801e-005
212	15.323	5.6364	0.	6.6511e-005
213	15.508	5.6364	0.	6.502e-005
214	15.692	5.6364	0.	6.3535e-005
215	15.877	5.6364	0.	6.2058e-005
216	16.062	5.6364	0.	6.0588e-005
217	16.246	5.6364	0.	5.9124e-005
218	16.431	5.6364	0.	5.7668e-005
219	16.615	5.6364	0.	5.622e-005
220	16.8	5.6364	0.	5.4778e-005
221	16.985	5.6364	0.	5.3344e-005
222	17.169	5.6364	0.	5.1918e-005
223	17.354	5.6364	0.	5.0499e-005
224	17.538	5.6364	0.	4.9088e-005
225	17.723	5.6364	0.	4.7684e-005
226	17.908	5.6364	0.	4.6288e-005
227	18.092	5.6364	0.	4.49e-005
228	18.277	5.6364	0.	4.352e-005
229	18.462	5.6364	0.	4.2147e-005
230	18.646	5.6364	0.	4.0782e-005
231	18.831	5.6364	0.	3.9425e-005
232	19.015	5.6364	0.	3.8076e-005
233	19.2	5.6364	0.	3.6735e-005
234	19.385	5.6364	0.	3.5402e-005
235	19.569	5.6364	0.	3.4076e-005
236	19.754	5.6364	0.	3.2759e-005
237	19.938	5.6364	0.	3.1449e-005
238	20.123	5.6364	0.	3.0147e-005
239	20.308	5.6364	0.	2.8852e-005
240	20.492	5.6364	0.	2.7565e-005
241	20.677	5.6364	0.	2.6286e-005
242	20.862	5.6364	0.	2.5014e-005
243	21.046	5.6364	0.	2.3749e-005
244	21.231	5.6364	0.	2.2492e-005
245	21.415	5.6364	0.	2.1242e-005
246	21.6	5.6364	0.	2.e-005
247	21.785	5.6364	0.	1.8765e-005
248	21.969	5.6364	0.	1.7539e-005
249	22.154	5.6364	0.	1.6321e-005
250	22.338	5.6364	0.	1.5113e-005
251	22.523	5.6364	0.	1.3917e-005
252	22.708	5.6364	0.	1.2735e-005
253	22.892	5.6364	0.	1.1574e-005
254	23.077	5.6364	0.	1.0441e-005
255	23.262	5.6364	0.	9.3566e-006
256	23.446	5.6364	0.	8.3546e-006
257	23.631	5.6364	0.	7.5144e-006
258	23.815	5.6364	0.	7.0173e-006
259	0.18462	5.4545	0.	2.8751e-004
260	0.36923	5.4545	0.	2.0231e-004
261	0.55385	5.4545	0.	2.1975e-004
262	0.73846	5.4545	0.	2.1437e-004
263	0.92308	5.4545	0.	2.153e-004
264	1.1077	5.4545	0.	2.1432e-004
265	1.2923	5.4545	0.	2.1328e-004
266	1.4769	5.4545	0.	2.1176e-004
267	1.6615	5.4545	0.	2.0994e-004
268	1.8462	5.4545	0.	2.0786e-004
269	2.0308	5.4545	0.	2.0561e-004
270	2.2154	5.4545	0.	2.0321e-004
271	2.4	5.4545	0.	2.0073e-004
272	2.5846	5.4545	0.	1.9818e-004
273	2.7692	5.4545	0.	1.956e-004
274	2.9538	5.4545	0.	1.93e-004
275	3.1385	5.4545	0.	1.9039e-004
276	3.3231	5.4545	0.	1.878e-004
277	3.5077	5.4545	0.	1.8523e-004
278	3.6923	5.4545	0.	1.8267e-004
279	3.8769	5.4545	0.	1.8015e-004
280	4.0615	5.4545	0.	1.7766e-004
281	4.2462	5.4545	0.	1.752e-004
282	4.4308	5.4545	0.	1.7278e-004
283	4.6154	5.4545	0.	1.7039e-004
284	4.8	5.4545	0.	1.6804e-004
285	4.9846	5.4545	0.	1.6572e-004
286	5.1692	5.4545	0.	1.6343e-004
287	5.3538	5.4545	0.	1.6118e-004
288	5.5385	5.4545	0.	1.5895e-004
289	5.7231	5.4545	0.	1.5676e-004
290	5.9077	5.4545	0.	1.5459e-004
291	6.0923	5.4545	0.	1.5246e-004
292	6.2769	5.4545	0.	1.5035e-004
293	6.4615	5.4545	0.	1.4826e-004
294	6.6462	5.4545	0.	1.462e-004
295	6.8308	5.4545	0.	1.4416e-004
296	7.0154	5.4545	0.	1.4214e-004
297	7.2	5.4545	0.	1.4015e-004
298	7.3846	5.4545	0.	1.3817e-004
299	7.5692	5.4545	0.	1.3621e-004
300	7.7538	5.4545	0.	1.3427e-004
301	7.9385	5.4545	0.	1.3235e-004
302	8.1231	5.4545	0.	1.3044e-004
303	8.3077	5.4545	0.	1.2855e-004
304	8.4923	5.4545	0.	1.2667e-004
305	8.6769	5.4545	0.	1.2481e-004
306	8.8615	5.4545	0.	1.2296e-004
307	9.0462	5.4545	0.	1.2113e-004
308	9.2308	5.4545	0.	1.1931e-004
309	9.4154	5.4545	0.	1.175e-004
310	9.6	5.4545	0.	1.157e-004
311	9.7846	5.4545	0.	1.1391e-004
312	9.9692	5.4545	0.	1.1213e-004
313	10.154	5.4545	0.	1.1037e-004
314	10.338	5.4545	0.	1.0861e-004
315	10.523	5.4545	0.	1.0699e-004
316	10.708	5.4545	0.	1.0538e-004
317	10.892	5.4545	0.	1.0378e-004
318	11.077	5.4545	0.	1.0218e-004
319	11.262	5.4545	0.	1.0058e-004
320	11.446	5.4545	0.	9.8982e-005
321	11.631	5.4545	0.	9.7387e-005
322	11.815	5.4545	0.	9.5795e-005
323	12.	5.4545	0.	9.4206e-005
324	12.185	5.4545	0.	9.262e-005
325	12.369	5.4545	0.	9.1038e-005
326	12.554	5.4545	0.	8.946e-005
327	12.738	5.4545	0.	8.7887e-005
328	12.923	5.4545	0.	8.6318e-005
329	13.108	5.4545	0.	8.4753e-005
330	13.292	5.4545	0.	8.3194e-005
331	13.477	5.4545	0.	8.1639e-005
332	13.662	5.4545	0.	8.009e-005
333	13.846	5.4545	0.	7.8547e-005
334	14.031	5.4545	0.	7.7009e-005
335	14.215	5.4545	0.	7.5477e-005
336	14.4	5.4545	0.	7.3951e-005
337	14.585	5.4545	0.	7.2431e-005
338	14.769	5.4545	0.	7.0917e-005
339	14.954	5.4545	0.	6.9409e-005
340	15.138	5.4545	0.	6.7908e-005
341	15.323	5.4545	0.	6.6414e-005
342	15.508	5.4545	0.	6.4927e-005
343	15.692	5.4545	0.	6.3446e-005
344	15.877	5.4545	0.	6.1973e-005
345	16.062	5.4545	0.	6.0506e-005
346	16.246	5.4545	0.	5.9047e-005
347	16.431	5.4545	0.	5.7595e-005
348	16.615	5.4545	0.	5.6151e-005
349	16.8	5.4545	0.	5.4714e-005
350	16.985	5.4545	0.	5.3286e-005
351	17.169	5.4545	0.	5.1864e-005
352	17.354	5.4545	0.	5.0451e-005
353	17.538	5.4545	0.	4.9046e-005
354	17.723	5.4545	0.	4.7649e-005
355	17.908	5.4545	0.	4.6261e-005
356	18.092	5.4545	0.	4.4881e-005
357	18.277	5.4545	0.	4.3509e-005
358	18.462	5.4545	0.	4.2146e-005
359	18.646	5.4545	0.	4.0792e-005
360	18.831	5.4545	0.	3.9446e-005
361	19.015	5.4545	0.	3.811e-005
362	19.2	5.4545	0.	3.6783e-005
363	19.385	5.4545	0.	3.5465e-005
364	19.569	5.4545	0.	3.4156e-005
365	19.754	5.4545	0.	3.2857e-005
366	19.938	5.4545	0.	3.1567e-005
367	20.123	5.4545	0.	3.0287e-005
368	20.308	5.4545	0.	2.9017e-005
369	20.492	5.4545	0.	2.7757e-005
370	20.677	5.4545	0.	2.6508e-005
371	20.862	5.4545	0.	2.5268e-005
372	21.046	5.4545	0.	2.404e-005
373	21.231	5.4545	0.	2.2823e-005
374	21.415	5.4545	0.	2.1618e-005
375	21.6	5.4545	0.	2.0425e-005
376	21.785	5.4545	0.	1.9246e-005
377	21.969	5.4545	0.	1.8082e-005
378	22.154	5.4545	0.	1.6935e-005
379	22.338	5.4545	0.	1.5809e-005
380	22.523	5.4545	0.	1.4707e-005
381	22.708	5.4545	0.	1.3636e-005
382	22.892	5.4545	0.	1.2605e-005
383	23.077	5.4545	0.	1.1632e-005
384	23.262	5.4545	0.	1.074e-005
385	23.446	5.4545	0.	9.9702e-006
386	23.631	5.4545	0.	9.3798e-006
387	23.815	5.4545	0.	9.0557e-006
388	0.18462	5.2727	0.	3.2187e-004
389	0.36923	5.2727	0.	2.231e-004
390	0.55385	5.2727	0.	2.3766e-004
391	0.73846	5.2727	0.	2.2769e-004
392	0.92308	5.2727	0.	2.2584e-004
393	1.1077	5.2727	0.	2.2273e-004
394	1.2923	5.2727	0.	2.2019e-004
395	1.4769	5.2727	0.	2.1754e-004
396	1.6615	5.2727	0.	2.1486e-004
397	1.8462	5.2727	0.	2.1211e-004
398	2.0308	5.2727	0.	2.0931e-004
399	2.2154	5.2727	0.	2.0648e-004
400	2.4	5.2727	0.	2.0363e-004
401	2.5846	5.2727	0.	2.0077e-004
402	2.7692	5.2727	0.	1.9792e-004
403	2.9538	5.2727	0.	1.9509e-004
404	3.1385	5.2727	0.	1.9229e-004
405	3.3231	5.2727	0.	1.8952e-004
406	3.5077	5.2727	0.	1.8679e-004
407	3.6923	5.2727	0.	1.841e-004
408	3.8769	5.2727	0.	1.8145e-004
409	4.0615	5.2727	0.	1.7885e-004
410	4.2462	5.2727	0.	1.7629e-004
411	4.4308	5.2727	0.	1.7377e-004
412	4.6154	5.2727	0.	1.713e-004
413	4.8	5.2727	0.	1.6887e-004
414	4.9846	5.2727	0.	1.6648e-004
415	5.1692	5.2727	0.	1.6413e-004
416	5.3538	5.2727	0.	1.6182e-004
417	5.5385	5.2727	0.	1.5954e-004
418	5.7231	5.2727	0.	1.573e-004
419	5.9077	5.2727	0.	1.5509e-004
420	6.0923	5.2727	0.	1.5291e-004
421	6.2769	5.2727	0.	1.5077e-004
422	6.4615	5.2727	0.	1.4865e-004
423	6.6462	5.2727	0.	1.4655e-004
424	6.8308	5.2727	0.	1.4448e-004
425	7.0154	5.2727	0.	1.4244e-004
426	7.2	5.2727	0.	1.4042e-004
427	7.3846	5.2727	0.	1.3842e-004
428	7.5692	5.2727	0.	1.3644e-004
429	7.7538	5.2727	0.	1.3448e-004
430	7.9385	5.2727	0.	1.3254e-004
431	8.1231	5.2727	0.	1.3061e-004
432	8.3077	5.2727	0.	1.2871e-004
433	8.4923	5.2727	0.	1.2682e-004
434	8.6769	5.2727	0.	1.2494e-004
435	8.8615	5.2727	0.	1.2308e-004
436	9.0462	5.2727	0.	1.2123e-004
437	9.2308	5.2727	0.	1.194e-004
438	9.4154	5.2727	0.	1.1758e-004
439	9.6	5.2727	0.	1.1577e-004
440	9.7846	5.2727	0.	1.1398e-004
441	9.9692	5.2727	0.	1.1219e-004
442	10.154	5.2727	0.	1.1042e-004
443	10.338	5.2727	0.	1.0866e-004
444	10.523	5.2727	0.	1.0691e-004
445	10.708	5.2727	0.	1.0517e-004
446	10.892	5.2727	0.	1.0347e-004
447	11.077	5.2727	0.	1.0188e-004
448	11.262	5.2727	0.	1.003e-004
449	11.446	5.2727	0.	9.8725e-005
450	11.631	5.2727	0.	9.7147e-005
451	11.815	5.2727	0.	9.557e-005
452	12.	5.2727	0.	9.3996e-005
453	12.185	5.2727	0.	9.2423e-005
454	12.369	5.2727	0.	9.0854e-005
455	12.554	5.2727	0.	8.9287e-005
456	12.738	5.2727	0.	8.7724e-005
457	12.923	5.2727	0.	8.6164e-005
458	13.108	5.2727	0.	8.4609e-005
459	13.292	5.2727	0.	8.3057e-005
460	13.477	5.2727	0.	8.151e-005
461	13.662	5.2727	0.	7.9968e-005
462	13.846	5.2727	0.	7.8431e-005
463	14.031	5.2727	0.	7.6899e-005
464	14.215	5.2727	0.	7.5373e-005
465	14.4	5.2727	0.	7.3852e-005
466	14.585	5.2727	0.	7.2337e-005
467	14.769	5.2727	0.	7.0828e-005
468	14.954	5.2727	0.	6.9325e-005
469	15.138	5.2727	0.	6.7828e-005
470	15.323	5.2727	0.	6.6338e-005
471	15.508	5.2727	0.	6.4855e-005
472	15.692	5.2727	0.	6.3379e-005
473	15.877	5.2727	0.	6.191e-005
474	16.062	5.2727	0.	6.0448e-005
475	16.246	5.2727	0.	5.8993e-005
476	16.431	5.2727	0.	5.7546e-005
477	16.615	5.2727	0.	5.6107e-005
478	16.8	5.2727	0.	5.4675e-005
479	16.985	5.2727	0.	5.3251e-005
480	17.169	5.2727	0.	5.1836e-005
481	17.354	5.2727	0.	5.0429e-005
482	17.538	5.2727	0.	4.9031e-005
483	17.723	5.2727	0.	4.7641e-005
484	17.908	5.2727	0.	4.6261e-005
485	18.092	5.2727	0.	4.4889e-005
486	18.277	5.2727	0.	4.3527e-005
487	18.462	5.2727	0.	4.2174e-005
488	18.646	5.2727	0.	4.0831e-005
489	18.831	5.2727	0.	3.9498e-005
490	19.015	5.2727	0.	3.8175e-005
491	19.2	5.2727	0.	3.6863e-005
492	19.385	5.2727	0.	3.5561e-005
493	19.569	5.2727	0.	3.427e-005
494	19.754	5.2727	0.	3.299e-005
495	19.938	5.2727	0.	3.1722e-005
496	20.123	5.2727	0.	3.0466e-005
497	20.308	5.2727	0.	2.9221e-005
498	20.492	5.2727	0.	2.799e-005
499	20.677	5.2727	0.	2.6771e-005
500	20.862	5.2727	0.	2.5567e-005
501	21.046	5.2727	0.	2.4377e-005
502	21.231	5.2727	0.	2.3202e-005
503	21.415	5.2727	0.	2.2043e-005
504	21.6	5.2727	0.	2.0903e-005
505	21.785	5.2727	0.	1.9782e-005
506	21.969	5.2727	0.	1.8683e-005
507	22.154	5.2727	0.	1.7609e-005
508	22.338	5.2727	0.	1.6565e-005
509	22.523	5.2727	0.	1.5557e-005
510	22.708	5.2727	0.	1.4593e-005
511	22.892	5.2727	0.	1.3686e-005
512	23.077	5.2727	0.	1.2851e-005
513	23.262	5.2727	0.	1.2113e-005
514	23.446	5.2727	0.	1.1499e-005
515	23.631	5.2727	0.	1.1041e-005
516	23.815	5.2727	0.	1.0779e-005
517	0.18462	5.0909	0.	3.4575e-004
518	0.36923	5.0909	0.	2.3971e-004
519	0.55385	5.0909	0.	2.5307e-004
520	0.73846	5.0909	0.	2.4002e-004
521	0.92308	5.0909	0.	2.36e-004
522	1.1077	5.0909	0.	2.3107e-004
523	1.2923	5.0909	0.	2.2714e-004
524	1.4769	5.0909	0.	2.234e-004
525	1.6615	5.0909	0.	2.1986e-004
526	1.8462	5.0909	0.	2.1642e-004
527	2.0308	5.0909	0.	2.1307e-004
528	2.2154	5.0909	0.	2.0977e-004
529	2.4	5.0909	0.	2.0654e-004
530	2.5846	5.0909	0.	2.0336e-004
531	2.7692	5.0909	0.	2.0023e-004
532	2.9538	5.0909	0.	1.9717e-004
533	3.1385	5.0909	0.	1.9416e-004
534	3.3231	5.0909	0.	1.9121e-004
535	3.5077	5.0909	0.	1.8832e-004
536	3.6923	5.0909	0.	1.8549e-004
537	3.8769	5.0909	0.	1.8272e-004
538	4.0615	5.0909	0.	1.8e-004
539	4.2462	5.0909	0.	1.7734e-004
540	4.4308	5.0909	0.	1.7474e-004
541	4.6154	5.0909	0.	1.7218e-004
542	4.8	5.0909	0.	1.6968e-004
543	4.9846	5.0909	0.	1.6722e-004
544	5.1692	5.0909	0.	1.6481e-004
545	5.3538	5.0909	0.	1.6244e-004
546	5.5385	5.0909	0.	1.6011e-004
547	5.7231	5.0909	0.	1.5782e-004
548	5.9077	5.0909	0.	1.5557e-004
549	6.0923	5.0909	0.	1.5335e-004
550	6.2769	5.0909	0.	1.5117e-004
551	6.4615	5.0909	0.	1.4901e-004
552	6.6462	5.0909	0.	1.4689e-004
553	6.8308	5.0909	0.	1.4479e-004
554	7.0154	5.0909	0.	1.4272e-004
555	7.2	5.0909	0.	1.4068e-004
556	7.3846	5.0909	0.	1.3865e-004
557	7.5692	5.0909	0.	1.3665e-004
558	7.7538	5.0909	0.	1.3468e-004
559	7.9385	5.0909	0.	1.3272e-004
560	8.1231	5.0909	0.	1.3078e-004
561	8.3077	5.0909	0.	1.2886e-004
562	8.4923	5.0909	0.	1.2695e-004
563	8.6769	5.0909	0.	1.2506e-004
564	8.8615	5.0909	0.	1.2319e-004
565	9.0462	5.0909	0.	1.2133e-004
566	9.2308	5.0909	0.	1.1949e-004
567	9.4154	5.0909	0.	1.1766e-004
568	9.6	5.0909	0.	1.1585e-004
569	9.7846	5.0909	0.	1.1404e-004
570	9.9692	5.0909	0.	1.1225e-004
571	10.154	5.0909	0.	1.1047e-004
572	10.338	5.0909	0.	1.087e-004
573	10.523	5.0909	0.	1.0695e-004
574	10.708	5.0909	0.	1.052e-004
575	10.892	5.0909	0.	1.0346e-004
576	11.077	5.0909	0.	1.0174e-004
577	11.262	5.0909	0.	1.0005e-004
578	11.446	5.0909	0.	9.8482e-005
579	11.631	5.0909	0.	9.692e-005
580	11.815	5.0909	0.	9.5359e-005
581	12.	5.0909	0.	9.3798e-005
582	12.185	5.0909	0.	9.2238e-005
583	12.369	5.0909	0.	9.068e-005
584	12.554	5.0909	0.	8.9124e-005
585	12.738	5.0909	0.	8.7571e-005
586	12.923	5.0909	0.	8.6021e-005
587	13.108	5.0909	0.	8.4473e-005
588	13.292	5.0909	0.	8.293e-005
589	13.477	5.0909	0.	8.139e-005
590	13.662	5.0909	0.	7.9855e-005
591	13.846	5.0909	0.	7.8324e-005
592	14.031	5.0909	0.	7.6798e-005
593	14.215	5.0909	0.	7.5277e-005
594	14.4	5.0909	0.	7.3761e-005
595	14.585	5.0909	0.	7.2251e-005
596	14.769	5.0909	0.	7.0747e-005
597	14.954	5.0909	0.	6.9248e-005
598	15.138	5.0909	0.	6.7756e-005
599	15.323	5.0909	0.	6.6271e-005
600	15.508	5.0909	0.	6.4792e-005
601	15.692	5.0909	0.	6.332e-005
602	15.877	5.0909	0.	6.1855e-005
603	16.062	5.0909	0.	6.0397e-005
604	16.246	5.0909	0.	5.8947e-005
605	16.431	5.0909	0.	5.7505e-005
606	16.615	5.0909	0.	5.607e-005
607	16.8	5.0909	0.	5.4644e-005
608	16.985	5.0909	0.	5.3226e-005
609	17.169	5.0909	0.	5.1816e-005
610	17.354	5.0909	0.	5.0416e-005
611	17.538	5.0909	0.	4.9024e-005
612	17.723	5.0909	0.	4.7642e-005
613	17.908	5.0909	0.	4.627e-005
614	18.092	5.0909	0.	4.4907e-005
615	18.277	5.0909	0.	4.3554e-005
616	18.462	5.0909	0.	4.2212e-005
617	18.646	5.0909	0.	4.088e-005
618	18.831	5.0909	0.	3.956e-005
619	19.015	5.0909	0.	3.8251e-005
620	19.2	5.0909	0.	3.6953e-005
621	19.385	5.0909	0.	3.5668e-005
622	19.569	5.0909	0.	3.4395e-005
623	19.754	5.0909	0.	3.3135e-005
