Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	19.9	2.1818	0.	547.91
2	19.9	2.3636	0.	376.5
3	19.9	2.5455	0.	314.34
4	19.9	2.7273	0.	282.94
5	19.9	2.9091	0.	269.35
6	19.9	3.0909	0.	269.35
7	19.9	3.2727	0.	282.94
8	19.9	3.4545	0.	314.34
9	19.9	3.6364	0.	376.5
10	19.9	3.8182	0.	547.91
11	20.067	2.1818	0.	315.56
12	20.067	2.3636	0.	304.59
13	20.067	2.5455	0.	267.4
14	20.067	2.7273	0.	246.97
15	20.067	2.9091	0.	237.21
16	20.067	3.0909	0.	237.21
17	20.067	3.2727	0.	246.97
18	20.067	3.4545	0.	267.4
19	20.067	3.6364	0.	304.59
20	20.067	3.8182	0.	315.56
21	19.716	5.8182	0.	34.233
22	19.716	5.6364	0.	84.754
23	19.716	5.4545	0.	158.21
24	19.716	5.2727	0.	245.66
25	19.716	5.0909	0.	347.14
26	19.716	4.9091	0.	465.63
27	19.716	4.7273	0.	607.64
28	19.716	4.5455	0.	781.33
29	19.716	4.3636	0.	1017.
30	19.716	4.1818	0.	1226.3
31	19.716	4.	0.	969.54
32	19.716	3.8182	0.	519.39
33	19.716	3.6364	0.	374.72
34	19.716	3.4545	0.	311.06
35	19.716	3.2727	0.	284.28
36	19.716	3.0909	0.	272.22
37	19.716	2.9091	0.	272.22
38	19.716	2.7273	0.	284.28
39	19.716	2.5455	0.	311.06
40	19.716	2.3636	0.	374.72
41	19.716	2.1818	0.	519.39
42	19.716	2.	0.	969.54
43	19.716	1.8182	0.	1226.3
44	19.716	1.6364	0.	1017.
45	19.716	1.4545	0.	781.33
46	19.716	1.2727	0.	607.64
47	19.716	1.0909	0.	465.63
48	19.716	0.90909	0.	347.14
49	19.716	0.72727	0.	245.66
50	19.716	0.54545	0.	158.21
51	19.716	0.36364	0.	84.754
52	19.716	0.18182	0.	34.233
53	19.531	5.8182	0.	25.972
54	19.531	5.6364	0.	59.52
55	19.531	5.4545	0.	114.79
56	19.531	5.2727	0.	184.93
57	19.531	5.0909	0.	267.13
58	19.531	4.9091	0.	360.55
59	19.531	4.7273	0.	465.27
60	19.531	4.5455	0.	574.67
61	19.531	4.3636	0.	675.99
62	19.531	4.1818	0.	702.51
63	19.531	4.	0.	570.11
64	19.531	3.8182	0.	410.53
65	19.531	3.6364	0.	317.42
66	19.531	3.4545	0.	277.82
67	19.531	3.2727	0.	258.45
68	19.531	3.0909	0.	250.53
69	19.531	2.9091	0.	250.53
70	19.531	2.7273	0.	258.45
71	19.531	2.5455	0.	277.82
72	19.531	2.3636	0.	317.42
73	19.531	2.1818	0.	410.53
74	19.531	2.	0.	570.11
75	19.531	1.8182	0.	702.51
76	19.531	1.6364	0.	675.99
77	19.531	1.4545	0.	574.67
78	19.531	1.2727	0.	465.27
79	19.531	1.0909	0.	360.55
80	19.531	0.90909	0.	267.13
81	19.531	0.72727	0.	184.93
82	19.531	0.54545	0.	114.79
83	19.531	0.36364	0.	59.52
84	19.531	0.18182	0.	25.971
85	19.347	5.8182	0.	26.364
86	19.347	5.6364	0.	57.396
87	19.347	5.4545	0.	102.29
88	19.347	5.2727	0.	159.
89	19.347	5.0909	0.	225.01
90	19.347	4.9091	0.	297.54
91	19.347	4.7273	0.	372.07
92	19.347	4.5455	0.	440.34
93	19.347	4.3636	0.	482.34
94	19.347	4.1818	0.	472.65
95	19.347	4.	0.	408.72
96	19.347	3.8182	0.	326.9
97	19.347	3.6364	0.	269.5
98	19.347	3.4545	0.	239.75
99	19.347	3.2727	0.	225.5
100	19.347	3.0909	0.	219.85
101	19.347	2.9091	0.	219.85
102	19.347	2.7273	0.	225.5
103	19.347	2.5455	0.	239.75
104	19.347	2.3636	0.	269.5
105	19.347	2.1818	0.	326.9
106	19.347	2.	0.	408.72
107	19.347	1.8182	0.	472.65
108	19.347	1.6364	0.	482.34
109	19.347	1.4545	0.	440.34
110	19.347	1.2727	0.	372.07
111	19.347	1.0909	0.	297.54
112	19.347	0.90909	0.	225.01
113	19.347	0.72727	0.	159.
114	19.347	0.54545	0.	102.29
115	19.347	0.36364	0.	57.396
116	19.347	0.18182	0.	26.364
117	19.163	5.8182	0.	27.205
118	19.163	5.6364	0.	58.469
119	19.163	5.4545	0.	97.265
120	19.163	5.2727	0.	143.48
121	19.163	5.0909	0.	195.45
122	19.163	4.9091	0.	250.01
123	19.163	4.7273	0.	302.12
124	19.163	4.5455	0.	343.93
125	19.163	4.3636	0.	364.43
126	19.163	4.1818	0.	353.85
127	19.163	4.	0.	316.51
128	19.163	3.8182	0.	269.62
129	19.163	3.6364	0.	231.01
130	19.163	3.4545	0.	207.41
131	19.163	3.2727	0.	195.39
132	19.163	3.0909	0.	190.47
133	19.163	2.9091	0.	190.47
134	19.163	2.7273	0.	195.39
135	19.163	2.5455	0.	207.41
136	19.163	2.3636	0.	231.01
137	19.163	2.1818	0.	269.62
138	19.163	2.	0.	316.51
139	19.163	1.8182	0.	353.85
140	19.163	1.6364	0.	364.43
141	19.163	1.4545	0.	343.93
142	19.163	1.2727	0.	302.12
143	19.163	1.0909	0.	250.01
144	19.163	0.90909	0.	195.45
145	19.163	0.72727	0.	143.48
146	19.163	0.54545	0.	97.265
147	19.163	0.36364	0.	58.469
148	19.163	0.18182	0.	27.205
149	18.979	5.8182	0.	27.446
150	18.979	5.6364	0.	58.848
151	18.979	5.4545	0.	93.497
152	18.979	5.2727	0.	131.81
153	18.979	5.0909	0.	172.67
154	18.979	4.9091	0.	213.38
155	18.979	4.7273	0.	249.79
156	18.979	4.5455	0.	276.32
157	18.979	4.3636	0.	287.06
158	18.979	4.1818	0.	279.2
159	18.979	4.	0.	255.9
160	18.979	3.8182	0.	226.29
161	18.979	3.6364	0.	199.9
162	18.979	3.4545	0.	181.41
163	18.979	3.2727	0.	170.79
164	18.979	3.0909	0.	166.16
165	18.979	2.9091	0.	166.16
166	18.979	2.7273	0.	170.79
167	18.979	2.5455	0.	181.41
168	18.979	2.3636	0.	199.9
169	18.979	2.1818	0.	226.29
170	18.979	2.	0.	255.9
171	18.979	1.8182	0.	279.2
172	18.979	1.6364	0.	287.06
173	18.979	1.4545	0.	276.32
174	18.979	1.2727	0.	249.79
175	18.979	1.0909	0.	213.38
176	18.979	0.90909	0.	172.67
177	18.979	0.72727	0.	131.81
178	18.979	0.54545	0.	93.497
179	18.979	0.36364	0.	58.848
180	18.979	0.18182	0.	27.446
181	18.794	5.8182	0.	27.218
182	18.794	5.6364	0.	57.985
183	18.794	5.4545	0.	89.295
184	18.794	5.2727	0.	121.59
185	18.794	5.0909	0.	154.09
186	18.794	4.9091	0.	184.77
187	18.794	4.7273	0.	210.65
188	18.794	4.5455	0.	228.25
189	18.794	4.3636	0.	234.61
190	18.794	4.1818	0.	228.89
191	18.794	4.	0.	213.57
192	18.794	3.8182	0.	193.78
193	18.794	3.6364	0.	174.93
194	18.794	3.4545	0.	160.46
195	18.794	3.2727	0.	151.32
196	18.794	3.0909	0.	147.04
197	18.794	2.9091	0.	147.04
198	18.794	2.7273	0.	151.32
199	18.794	2.5455	0.	160.46
200	18.794	2.3636	0.	174.93
201	18.794	2.1818	0.	193.78
202	18.794	2.	0.	213.57
203	18.794	1.8182	0.	228.89
204	18.794	1.6364	0.	234.61
205	18.794	1.4545	0.	228.25
206	18.794	1.2727	0.	210.65
207	18.794	1.0909	0.	184.77
208	18.794	0.90909	0.	154.09
209	18.794	0.72727	0.	121.59
