Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
83	19.531	0.36364	0.	1.7278e-005
84	19.531	0.18182	0.	1.2672e-005
85	19.347	5.8182	0.	1.6972e-005
86	19.347	5.6364	0.	2.1067e-005
87	19.347	5.4545	0.	2.7087e-005
88	19.347	5.2727	0.	3.4775e-005
89	19.347	5.0909	0.	4.3862e-005
90	19.347	4.9091	0.	5.4119e-005
91	19.347	4.7273	0.	6.5186e-005
92	19.347	4.5455	0.	7.6369e-005
93	19.347	4.3636	0.	8.5673e-005
94	19.347	4.1818	0.	9.0042e-005
95	19.347	4.	0.	8.8642e-005
96	19.347	3.8182	0.	8.42e-005
97	19.347	3.6364	0.	8.0858e-005
98	19.347	3.4545	0.	7.9208e-005
99	19.347	3.2727	0.	7.8307e-005
100	19.347	3.0909	0.	7.7906e-005
101	19.347	2.9091	0.	7.7906e-005
102	19.347	2.7273	0.	7.8307e-005
103	19.347	2.5455	0.	7.9208e-005
104	19.347	2.3636	0.	8.0858e-005
105	19.347	2.1818	0.	8.42e-005
106	19.347	2.	0.	8.8642e-005
107	19.347	1.8182	0.	9.0042e-005
108	19.347	1.6364	0.	8.5673e-005
109	19.347	1.4545	0.	7.6369e-005
110	19.347	1.2727	0.	6.5186e-005
111	19.347	1.0909	0.	5.4119e-005
112	19.347	0.90909	0.	4.3862e-005
113	19.347	0.72727	0.	3.4775e-005
114	19.347	0.54545	0.	2.7087e-005
115	19.347	0.36364	0.	2.1067e-005
116	19.347	0.18182	0.	1.6972e-005
117	19.163	5.8182	0.	2.1168e-005
118	19.163	5.6364	0.	2.5179e-005
119	19.163	5.4545	0.	3.0371e-005
120	19.163	5.2727	0.	3.6751e-005
121	19.163	5.0909	0.	4.4146e-005
122	19.163	4.9091	0.	5.2251e-005
123	19.163	4.7273	0.	6.0571e-005
124	19.163	4.5455	0.	6.8286e-005
125	19.163	4.3636	0.	7.4146e-005
126	19.163	4.1818	0.	7.6911e-005
127	19.163	4.	0.	7.6628e-005
128	19.163	3.8182	0.	7.4797e-005
129	19.163	3.6364	0.	7.3131e-005
130	19.163	3.4545	0.	7.2238e-005
131	19.163	3.2727	0.	7.1895e-005
132	19.163	3.0909	0.	7.1788e-005
133	19.163	2.9091	0.	7.1788e-005
134	19.163	2.7273	0.	7.1895e-005
135	19.163	2.5455	0.	7.2238e-005
136	19.163	2.3636	0.	7.3131e-005
137	19.163	2.1818	0.	7.4797e-005
138	19.163	2.	0.	7.6628e-005
139	19.163	1.8182	0.	7.6911e-005
140	19.163	1.6364	0.	7.4146e-005
141	19.163	1.4545	0.	6.8286e-005
142	19.163	1.2727	0.	6.0571e-005
143	19.163	1.0909	0.	5.2251e-005
144	19.163	0.90909	0.	4.4146e-005
145	19.163	0.72727	0.	3.6751e-005
146	19.163	0.54545	0.	3.0371e-005
147	19.163	0.36364	0.	2.5179e-005
148	19.163	0.18182	0.	2.1168e-005
149	18.979	5.8182	0.	2.5077e-005
150	18.979	5.6364	0.	2.903e-005
151	18.979	5.4545	0.	3.3646e-005
152	18.979	5.2727	0.	3.9004e-005
153	18.979	5.0909	0.	4.4987e-005
154	18.979	4.9091	0.	5.1311e-005
155	18.979	4.7273	0.	5.7526e-005
156	18.979	4.5455	0.	6.2997e-005
157	18.979	4.3636	0.	6.6997e-005
158	18.979	4.1818	0.	6.9054e-005
159	18.979	4.	0.	6.9315e-005
160	18.979	3.8182	0.	6.8565e-005
161	18.979	3.6364	0.	6.7691e-005
162	18.979	3.4545	0.	6.7147e-005
163	18.979	3.2727	0.	6.6932e-005
164	18.979	3.0909	0.	6.688e-005
165	18.979	2.9091	0.	6.688e-005
166	18.979	2.7273	0.	6.6932e-005
167	18.979	2.5455	0.	6.7147e-005
168	18.979	2.3636	0.	6.7691e-005
169	18.979	2.1818	0.	6.8565e-005
170	18.979	2.	0.	6.9315e-005
171	18.979	1.8182	0.	6.9054e-005
172	18.979	1.6364	0.	6.6997e-005
173	18.979	1.4545	0.	6.2997e-005
174	18.979	1.2727	0.	5.7526e-005
175	18.979	1.0909	0.	5.1311e-005
176	18.979	0.90909	0.	4.4987e-005
177	18.979	0.72727	0.	3.9004e-005
178	18.979	0.54545	0.	3.3646e-005
179	18.979	0.36364	0.	2.903e-005
180	18.979	0.18182	0.	2.5077e-005
181	18.794	5.8182	0.	2.8664e-005
182	18.794	5.6364	0.	3.2484e-005
183	18.794	5.4545	0.	3.6626e-005
184	18.794	5.2727	0.	4.117e-005
185	18.794	5.0909	0.	4.6027e-005
186	18.794	4.9091	0.	5.097e-005
187	18.794	4.7273	0.	5.5651e-005
188	18.794	4.5455	0.	5.9644e-005
189	18.794	4.3636	0.	6.2544e-005
190	18.794	4.1818	0.	6.4149e-005
191	18.794	4.	0.	6.46e-005
192	18.794	3.8182	0.	6.4337e-005
193	18.794	3.6364	0.	6.3863e-005
194	18.794	3.4545	0.	6.3493e-005
195	18.794	3.2727	0.	6.3302e-005
196	18.794	3.0909	0.	6.3237e-005
197	18.794	2.9091	0.	6.3237e-005
198	18.794	2.7273	0.	6.3302e-005
199	18.794	2.5455	0.	6.3493e-005
200	18.794	2.3636	0.	6.3863e-005
201	18.794	2.1818	0.	6.4337e-005
202	18.794	2.	0.	6.46e-005
203	18.794	1.8182	0.	6.4149e-005
204	18.794	1.6364	0.	6.2544e-005
205	18.794	1.4545	0.	5.9644e-005
206	18.794	1.2727	0.	5.5651e-005
207	18.794	1.0909	0.	5.097e-005
208	18.794	0.90909	0.	4.6027e-005
209	18.794	0.72727	0.	4.117e-005
210	18.794	0.54545	0.	3.6626e-005
211	18.794	0.36364	0.	3.2484e-005
212	18.794	0.18182	0.	2.8664e-005
213	18.61	5.8182	0.	3.1934e-005
214	18.61	5.6364	0.	3.5537e-005
215	18.61	5.4545	0.	3.9251e-005
216	18.61	5.2727	0.	4.3131e-005
217	18.61	5.0909	0.	4.7106e-005
218	18.61	4.9091	0.	5.1007e-005
219	18.61	4.7273	0.	5.4589e-005
220	18.61	4.5455	0.	5.7581e-005
221	18.61	4.3636	0.	5.9757e-005
222	18.61	4.1818	0.	6.1032e-005
223	18.61	4.	0.	6.1515e-005
224	18.61	3.8182	0.	6.147e-005
225	18.61	3.6364	0.	6.1201e-005
226	18.61	3.4545	0.	6.093e-005
227	18.61	3.2727	0.	6.0751e-005
228	18.61	3.0909	0.	6.0671e-005
229	18.61	2.9091	0.	6.0671e-005
230	18.61	2.7273	0.	6.0751e-005
231	18.61	2.5455	0.	6.093e-005
232	18.61	2.3636	0.	6.1201e-005
233	18.61	2.1818	0.	6.147e-005
234	18.61	2.	0.	6.1515e-005
235	18.61	1.8182	0.	6.1032e-005
236	18.61	1.6364	0.	5.9757e-005
237	18.61	1.4545	0.	5.7581e-005
238	18.61	1.2727	0.	5.4589e-005
239	18.61	1.0909	0.	5.1007e-005
240	18.61	0.90909	0.	4.7106e-005
241	18.61	0.72727	0.	4.3131e-005
242	18.61	0.54545	0.	3.9251e-005
243	18.61	0.36364	0.	3.5537e-005
244	18.61	0.18182	0.	3.1934e-005
245	18.426	5.8182	0.	3.491e-005
246	18.426	5.6364	0.	3.8236e-005
247	18.426	5.4545	0.	4.1551e-005
248	18.426	5.2727	0.	4.488e-005
249	18.426	5.0909	0.	4.8165e-005
250	18.426	4.9091	0.	5.1286e-005
251	18.426	4.7273	0.	5.4078e-005
252	18.426	4.5455	0.	5.6373e-005
253	18.426	4.3636	0.	5.8047e-005
254	18.426	4.1818	0.	5.9068e-005
255	18.426	4.	0.	5.9516e-005
256	18.426	3.8182	0.	5.9563e-005
257	18.426	3.6364	0.	5.9404e-005
258	18.426	3.4545	0.	5.9198e-005
259	18.426	3.2727	0.	5.9037e-005
260	18.426	3.0909	0.	5.8953e-005
261	18.426	2.9091	0.	5.8953e-005
262	18.426	2.7273	0.	5.9037e-005
263	18.426	2.5455	0.	5.9198e-005
264	18.426	2.3636	0.	5.9404e-005
265	18.426	2.1818	0.	5.9563e-005
266	18.426	2.	0.	5.9516e-005
267	18.426	1.8182	0.	5.9068e-005
268	18.426	1.6364	0.	5.8047e-005
269	18.426	1.4545	0.	5.6373e-005
270	18.426	1.2727	0.	5.4078e-005
271	18.426	1.0909	0.	5.1286e-005
272	18.426	0.90909	0.	4.8165e-005
273	18.426	0.72727	0.	4.488e-005
274	18.426	0.54545	0.	4.1551e-005
275	18.426	0.36364	0.	3.8236e-005
276	18.426	0.18182	0.	3.491e-005
277	18.242	5.8182	0.	3.7625e-005
278	18.242	5.6364	0.	4.0641e-005
279	18.242	5.4545	0.	4.3584e-005
280	18.242	5.2727	0.	4.645e-005
281	18.242	5.0909	0.	4.9193e-005
282	18.242	4.9091	0.	5.1727e-005
283	18.242	4.7273	0.	5.3944e-005
284	18.242	4.5455	0.	5.5743e-005
285	18.242	4.3636	0.	5.7057e-005
286	18.242	4.1818	0.	5.788e-005
287	18.242	4.	0.	5.8274e-005
288	18.242	3.8182	0.	5.8355e-005
289	18.242	3.6364	0.	5.8258e-005
290	18.242	3.4545	0.	5.8101e-005
291	18.242	3.2727	0.	5.7962e-005
292	18.242	3.0909	0.	5.7885e-005
293	18.242	2.9091	0.	5.7885e-005
294	18.242	2.7273	0.	5.7962e-005
295	18.242	2.5455	0.	5.8101e-005
296	18.242	2.3636	0.	5.8258e-005
297	18.242	2.1818	0.	5.8355e-005
298	18.242	2.	0.	5.8274e-005
299	18.242	1.8182	0.	5.788e-005
300	18.242	1.6364	0.	5.7057e-005
301	18.242	1.4545	0.	5.5743e-005
302	18.242	1.2727	0.	5.3944e-005
303	18.242	1.0909	0.	5.1727e-005
304	18.242	0.90909	0.	4.9193e-005
305	18.242	0.72727	0.	4.645e-005
306	18.242	0.54545	0.	4.3584e-005
307	18.242	0.36364	0.	4.0641e-005
308	18.242	0.18182	0.	3.7625e-005
309	18.057	5.8182	0.	4.0116e-005
310	18.057	5.6364	0.	4.281e-005
311	18.057	5.4545	0.	4.541e-005
312	18.057	5.2727	0.	4.7886e-005
313	18.057	5.0909	0.	5.0198e-005
314	18.057	4.9091	0.	5.2284e-005
315	18.057	4.7273	0.	5.4077e-005
316	18.057	4.5455	0.	5.5516e-005
317	18.057	4.3636	0.	5.6567e-005
318	18.057	4.1818	0.	5.7238e-005
319	18.057	4.	0.	5.7577e-005
320	18.057	3.8182	0.	5.7669e-005
321	18.057	3.6364	0.	5.761e-005
322	18.057	3.4545	0.	5.7491e-005
323	18.057	3.2727	0.	5.7377e-005
324	18.057	3.0909	0.	5.731e-005
325	18.057	2.9091	0.	5.731e-005
326	18.057	2.7273	0.	5.7377e-005
327	18.057	2.5455	0.	5.7491e-005
328	18.057	2.3636	0.	5.761e-005
329	18.057	2.1818	0.	5.7669e-005
330	18.057	2.	0.	5.7577e-005
331	18.057	1.8182	0.	5.7238e-005
332	18.057	1.6364	0.	5.6567e-005
333	18.057	1.4545	0.	5.5516e-005
334	18.057	1.2727	0.	5.4077e-005
335	18.057	1.0909	0.	5.2284e-005
336	18.057	0.90909	0.	5.0198e-005
337	18.057	0.72727	0.	4.7886e-005
338	18.057	0.54545	0.	4.541e-005
339	18.057	0.36364	0.	4.281e-005
340	18.057	0.18182	0.	4.0116e-005
341	17.873	5.8182	0.	4.2417e-005
342	17.873	5.6364	0.	4.4795e-005
343	17.873	5.4545	0.	4.7083e-005
344	17.873	5.2727	0.	4.9227e-005
345	17.873	5.0909	0.	5.1191e-005
346	17.873	4.9091	0.	5.2932e-005
347	17.873	4.7273	0.	5.4407e-005
348	17.873	4.5455	0.	5.558e-005
349	17.873	4.3636	0.	5.6437e-005
350	17.873	4.1818	0.	5.6991e-005
351	17.873	4.	0.	5.7284e-005
352	17.873	3.8182	0.	5.7377e-005
353	17.873	3.6364	0.	5.7345e-005
354	17.873	3.4545	0.	5.7257e-005
355	17.873	3.2727	0.	5.7167e-005
356	17.873	3.0909	0.	5.7113e-005
357	17.873	2.9091	0.	5.7113e-005
358	17.873	2.7273	0.	5.7167e-005
359	17.873	2.5455	0.	5.7257e-005
360	17.873	2.3636	0.	5.7345e-005
361	17.873	2.1818	0.	5.7377e-005
362	17.873	2.	0.	5.7284e-005
363	17.873	1.8182	0.	5.6991e-005
364	17.873	1.6364	0.	5.6437e-005
365	17.873	1.4545	0.	5.558e-005
366	17.873	1.2727	0.	5.4407e-005
367	17.873	1.0909	0.	5.2932e-005
368	17.873	0.90909	0.	5.1191e-005
369	17.873	0.72727	0.	4.9227e-005
370	17.873	0.54545	0.	4.7083e-005
371	17.873	0.36364	0.	4.4795e-005
372	17.873	0.18182	0.	4.2417e-005
373	17.689	5.8182	0.	4.4562e-005
374	17.689	5.6364	0.	4.664e-005
375	17.689	5.4545	0.	4.8647e-005
376	17.689	5.2727	0.	5.0506e-005
377	17.689	5.0909	0.	5.2187e-005
378	17.689	4.9091	0.	5.3658e-005
379	17.689	4.7273	0.	5.4889e-005
380	17.689	4.5455	0.	5.5863e-005
381	17.689	4.3636	0.	5.6575e-005
382	17.689	4.1818	0.	5.7041e-005
383	17.689	4.	0.	5.7296e-005
384	17.689	3.8182	0.	5.739e-005
385	17.689	3.6364	0.	5.7378e-005
386	17.689	3.4545	0.	5.7316e-005
387	17.689	3.2727	0.	5.7248e-005
388	17.689	3.0909	0.	5.7206e-005
389	17.689	2.9091	0.	5.7206e-005
390	17.689	2.7273	0.	5.7248e-005
391	17.689	2.5455	0.	5.7316e-005
392	17.689	2.3636	0.	5.7378e-005
393	17.689	2.1818	0.	5.739e-005
394	17.689	2.	0.	5.7296e-005
395	17.689	1.8182	0.	5.7041e-005
396	17.689	1.6364	0.	5.6575e-005
397	17.689	1.4545	0.	5.5863e-005
398	17.689	1.2727	0.	5.4889e-005
399	17.689	1.0909	0.	5.3658e-005
400	17.689	0.90909	0.	5.2187e-005
401	17.689	0.72727	0.	5.0506e-005
402	17.689	0.54545	0.	4.8647e-005
403	17.689	0.36364	0.	4.664e-005
404	17.689	0.18182	0.	4.4562e-005
405	17.505	5.8182	0.	4.6578e-005
406	17.505	5.6364	0.	4.8379e-005
407	17.505	5.4545	0.	5.0134e-005
408	17.505	5.2727	0.	5.175e-005
409	17.505	5.0909	0.	5.3198e-005
410	17.505	4.9091	0.	5.4452e-005
411	17.505	4.7273	0.	5.5495e-005
412	17.505	4.5455	0.	5.6316e-005
413	17.505	4.3636	0.	5.6918e-005
414	17.505	4.1818	0.	5.7318e-005
415	17.505	4.	0.	5.7545e-005
416	17.505	3.8182	0.	5.7639e-005
417	17.505	3.6364	0.	5.7644e-005
418	17.505	3.4545	0.	5.7604e-005
419	17.505	3.2727	0.	5.7556e-005
420	17.505	3.0909	0.	5.7525e-005
421	17.505	2.9091	0.	5.7525e-005
422	17.505	2.7273	0.	5.7556e-005
423	17.505	2.5455	0.	5.7604e-005
424	17.505	2.3636	0.	5.7644e-005
425	17.505	2.1818	0.	5.7639e-005
426	17.505	2.	0.	5.7545e-005
427	17.505	1.8182	0.	5.7318e-005
428	17.505	1.6364	0.	5.6918e-005
429	17.505	1.4545	0.	5.6316e-005
430	17.505	1.2727	0.	5.5495e-005
431	17.505	1.0909	0.	5.4452e-005
432	17.505	0.90909	0.	5.3198e-005
433	17.505	0.72727	0.	5.175e-005
434	17.505	0.54545	0.	5.0134e-005
435	17.505	0.36364	0.	4.8379e-005
436	17.505	0.18182	0.	4.6578e-005
437	17.32	5.8182	0.	4.849e-005
438	17.32	5.6364	0.	5.0039e-005
439	17.32	5.4545	0.	5.1571e-005
440	17.32	5.2727	0.	5.2978e-005
441	17.32	5.0909	0.	5.423e-005
442	17.32	4.9091	0.	5.531e-005
443	17.32	4.7273	0.	5.6203e-005
444	17.32	4.5455	0.	5.6906e-005
445	17.32	4.3636	0.	5.7425e-005
446	17.32	4.1818	0.	5.7774e-005
447	17.32	4.	0.	5.798e-005
448	17.32	3.8182	0.	5.8075e-005
449	17.32	3.6364	0.	5.8095e-005
450	17.32	3.4545	0.	5.8074e-005
451	17.32	3.2727	0.	5.8042e-005
452	17.32	3.0909	0.	5.802e-005
453	17.32	2.9091	0.	5.802e-005
454	17.32	2.7273	0.	5.8042e-005
455	17.32	2.5455	0.	5.8074e-005
456	17.32	2.3636	0.	5.8095e-005
457	17.32	2.1818	0.	5.8075e-005
458	17.32	2.	0.	5.798e-005
459	17.32	1.8182	0.	5.7774e-005
460	17.32	1.6364	0.	5.7425e-005
461	17.32	1.4545	0.	5.6906e-005
462	17.32	1.2727	0.	5.6203e-005
463	17.32	1.0909	0.	5.531e-005
464	17.32	0.90909	0.	5.423e-005
465	17.32	0.72727	0.	5.2978e-005
466	17.32	0.54545	0.	5.1571e-005
467	17.32	0.36364	0.	5.0039e-005
468	17.32	0.18182	0.	4.849e-005
469	17.136	5.8182	0.	5.0317e-005
470	17.136	5.6364	0.	5.1641e-005
471	17.136	5.4545	0.	5.2977e-005
472	17.136	5.2727	0.	5.4203e-005
473	17.136	5.0909	0.	5.5291e-005
474	17.136	4.9091	0.	5.6227e-005
475	17.136	4.7273	0.	5.7e-005
476	17.136	4.5455	0.	5.761e-005
477	17.136	4.3636	0.	5.8064e-005
478	17.136	4.1818	0.	5.8375e-005
479	17.136	4.	0.	5.8565e-005
480	17.136	3.8182	0.	5.8662e-005
481	17.136	3.6364	0.	5.8693e-005
482	17.136	3.4545	0.	5.8688e-005
483	17.136	3.2727	0.	5.867e-005
484	17.136	3.0909	0.	5.8657e-005
485	17.136	2.9091	0.	5.8657e-005
486	17.136	2.7273	0.	5.867e-005
487	17.136	2.5455	0.	5.8688e-005
488	17.136	2.3636	0.	5.8693e-005
489	17.136	2.1818	0.	5.8662e-005
490	17.136	2.	0.	5.8565e-005
491	17.136	1.8182	0.	5.8375e-005
492	17.136	1.6364	0.	5.8064e-005
493	17.136	1.4545	0.	5.761e-005
494	17.136	1.2727	0.	5.7e-005
495	17.136	1.0909	0.	5.6227e-005
496	17.136	0.90909	0.	5.5291e-005
497	17.136	0.72727	0.	5.4203e-005
498	17.136	0.54545	0.	5.2977e-005
499	17.136	0.36364	0.	5.1641e-005
500	17.136	0.18182	0.	5.0317e-005
501	16.952	5.8182	0.	5.2078e-005
502	16.952	5.6364	0.	5.3201e-005
503	16.952	5.4545	0.	5.4366e-005
504	16.952	5.2727	0.	5.5435e-005
505	16.952	5.0909	0.	5.6384e-005
506	16.952	4.9091	0.	5.7199e-005
507	16.952	4.7273	0.	5.7875e-005
508	16.952	4.5455	0.	5.841e-005
509	16.952	4.3636	0.	5.8811e-005
510	16.952	4.1818	0.	5.9092e-005
511	16.952	4.	0.	5.9271e-005
512	16.952	3.8182	0.	5.9369e-005
513	16.952	3.6364	0.	5.9411e-005
514	16.952	3.4545	0.	5.9419e-005
515	16.952	3.2727	0.	5.9413e-005
516	16.952	3.0909	0.	5.9406e-005
517	16.952	2.9091	0.	5.9406e-005
518	16.952	2.7273	0.	5.9413e-005
519	16.952	2.5455	0.	5.9419e-005
520	16.952	2.3636	0.	5.9411e-005
521	16.952	2.1818	0.	5.9369e-005
522	16.952	2.	0.	5.9271e-005
523	16.952	1.8182	0.	5.9092e-005
524	16.952	1.6364	0.	5.8811e-005
525	16.952	1.4545	0.	5.841e-005
526	16.952	1.2727	0.	5.7875e-005
527	16.952	1.0909	0.	5.7199e-005
528	16.952	0.90909	0.	5.6384e-005
529	16.952	0.72727	0.	5.5435e-005
530	16.952	0.54545	0.	5.4366e-005
531	16.952	0.36364	0.	5.3201e-005
532	16.952	0.18182	0.	5.2078e-005
533	16.768	5.8182	0.	5.3784e-005
534	16.768	5.6364	0.	5.4732e-005
535	16.768	5.4545	0.	5.5746e-005
536	16.768	5.2727	0.	5.668e-005
537	16.768	5.0909	0.	5.751e-005
538	16.768	4.9091	0.	5.8224e-005
539	16.768	4.7273	0.	5.8818e-005
540	16.768	4.5455	0.	5.9291e-005
541	16.768	4.3636	0.	5.965e-005
542	16.768	4.1818	0.	5.9907e-005
543	16.768	4.	0.	6.0076e-005
544	16.768	3.8182	0.	6.0176e-005
545	16.768	3.6364	0.	6.0227e-005
546	16.768	3.4545	0.	6.0245e-005
547	16.768	3.2727	0.	6.0248e-005
548	16.768	3.0909	0.	6.0247e-005
549	16.768	2.9091	0.	6.0247e-005
550	16.768	2.7273	0.	6.0248e-005
551	16.768	2.5455	0.	6.0245e-005
552	16.768	2.3636	0.	6.0227e-005
553	16.768	2.1818	0.	6.0176e-005
554	16.768	2.	0.	6.0076e-005
555	16.768	1.8182	0.	5.9907e-005
556	16.768	1.6364	0.	5.965e-005
557	16.768	1.4545	0.	5.9291e-005
558	16.768	1.2727	0.	5.8818e-005
559	16.768	1.0909	0.	5.8224e-005
560	16.768	0.90909	0.	5.751e-005
561	16.768	0.72727	0.	5.668e-005
562	16.768	0.54545	0.	5.5746e-005
563	16.768	0.36364	0.	5.4732e-005
564	16.768	0.18182	0.	5.3784e-005
565	16.583	5.8182	0.	5.5449e-005
566	16.583	5.6364	0.	5.6243e-005
567	16.583	5.4545	0.	5.7125e-005
568	16.583	5.2727	0.	5.7941e-005
569	16.583	5.0909	0.	5.8669e-005
570	16.583	4.9091	0.	5.9297e-005
571	16.583	4.7273	0.	5.9822e-005
572	16.583	4.5455	0.	6.0243e-005
573	16.583	4.3636	0.	6.0568e-005
574	16.583	4.1818	0.	6.0804e-005
575	16.583	4.	0.	6.0965e-005
576	16.583	3.8182	0.	6.1066e-005
577	16.583	3.6364	0.	6.1123e-005
578	16.583	3.4545	0.	6.115e-005
579	16.583	3.2727	0.	6.116e-005
580	16.583	3.0909	0.	6.1163e-005
581	16.583	2.9091	0.	6.1163e-005
582	16.583	2.7273	0.	6.116e-005
583	16.583	2.5455	0.	6.115e-005
584	16.583	2.3636	0.	6.1123e-005
585	16.583	2.1818	0.	6.1066e-005
586	16.583	2.	0.	6.0965e-005
587	16.583	1.8182	0.	6.0804e-005
588	16.583	1.6364	0.	6.0568e-005
589	16.583	1.4545	0.	6.0243e-005
590	16.583	1.2727	0.	5.9822e-005
591	16.583	1.0909	0.	5.9297e-005
592	16.583	0.90909	0.	5.8669e-005
593	16.583	0.72727	0.	5.7941e-005
594	16.583	0.54545	0.	5.7125e-005
595	16.583	0.36364	0.	5.6243e-005
596	16.583	0.18182	0.	5.5449e-005
597	16.399	5.8182	0.	5.7081e-005
598	16.399	5.6364	0.	5.7741e-005
599	16.399	5.4545	0.	5.8508e-005
600	16.399	5.2727	0.	5.9222e-005
601	16.399	5.0909	0.	5.986e-005
602	16.399	4.9091	0.	6.0414e-005
603	16.399	4.7273	0.	6.088e-005
604	16.399	4.5455	0.	6.1257e-005
605	16.399	4.3636	0.	6.1552e-005
606	16.399	4.1818	0.	6.177e-005
607	16.399	4.	0.	6.1924e-005
608	16.399	3.8182	0.	6.2025e-005
609	16.399	3.6364	0.	6.2087e-005
610	16.399	3.4545	0.	6.212e-005
611	16.399	3.2727	0.	6.2137e-005
612	16.399	3.0909	0.	6.2143e-005
613	16.399	2.9091	0.	6.2143e-005
614	16.399	2.7273	0.	6.2137e-005
615	16.399	2.5455	0.	6.212e-005
616	16.399	2.3636	0.	6.2087e-005
617	16.399	2.1818	0.	6.2025e-005
618	16.399	2.	0.	6.1924e-005
619	16.399	1.8182	0.	6.177e-005
620	16.399	1.6364	0.	6.1552e-005
621	16.399	1.4545	0.	6.1257e-005
622	16.399	1.2727	0.	6.088e-005
623	16.399	1.0909	0.	6.0414e-005
624	16.399	0.90909	0.	5.986e-005
625	16.399	0.72727	0.	5.9222e-005
626	16.399	0.54545	0.	5.8508e-005
627	16.399	0.36364	0.	5.7741e-005
628	16.399	0.18182	0.	5.7081e-005
629	16.215	5.8182	0.	5.8688e-005
630	16.215	5.6364	0.	5.9231e-005
631	16.215	5.4545	0.	5.9898e-005
632	16.215	5.2727	0.	6.0522e-005
633	16.215	5.0909	0.	6.1083e-005
634	16.215	4.9091	0.	6.1572e-005
635	16.215	4.7273	0.	6.1987e-005
636	16.215	4.5455	0.	6.2326e-005
637	16.215	4.3636	0.	6.2594e-005
638	16.215	4.1818	0.	6.2796e-005
639	16.215	4.	0.	6.2943e-005
