Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	19.9	2.1818	0.	1.6904
2	19.9	2.3636	0.	1.6907
3	19.9	2.5455	0.	1.6909
4	19.9	2.7273	0.	1.691
5	19.9	2.9091	0.	1.691
6	19.9	3.0909	0.	1.691
7	19.9	3.2727	0.	1.691
8	19.9	3.4545	0.	1.6909
9	19.9	3.6364	0.	1.6907
10	19.9	3.8182	0.	1.6904
11	20.067	2.1818	0.	1.7134
12	20.067	2.3636	0.	1.7136
13	20.067	2.5455	0.	1.7138
14	20.067	2.7273	0.	1.7139
15	20.067	2.9091	0.	1.714
16	20.067	3.0909	0.	1.714
17	20.067	3.2727	0.	1.7139
18	20.067	3.4545	0.	1.7138
19	20.067	3.6364	0.	1.7136
20	20.067	3.8182	0.	1.7134
21	19.716	5.8182	0.	1.6595
22	19.716	5.6364	0.	1.66
23	19.716	5.4545	0.	1.6606
24	19.716	5.2727	0.	1.6612
25	19.716	5.0909	0.	1.6618
26	19.716	4.9091	0.	1.6623
27	19.716	4.7273	0.	1.6629
28	19.716	4.5455	0.	1.6634
29	19.716	4.3636	0.	1.6639
30	19.716	4.1818	0.	1.6644
31	19.716	4.	0.	1.6648
32	19.716	3.8182	0.	1.6652
33	19.716	3.6364	0.	1.6654
34	19.716	3.4545	0.	1.6656
35	19.716	3.2727	0.	1.6657
36	19.716	3.0909	0.	1.6658
37	19.716	2.9091	0.	1.6658
38	19.716	2.7273	0.	1.6657
39	19.716	2.5455	0.	1.6656
40	19.716	2.3636	0.	1.6654
41	19.716	2.1818	0.	1.6652
42	19.716	2.	0.	1.6648
43	19.716	1.8182	0.	1.6644
44	19.716	1.6364	0.	1.6639
45	19.716	1.4545	0.	1.6634
46	19.716	1.2727	0.	1.6629
47	19.716	1.0909	0.	1.6623
48	19.716	0.90909	0.	1.6618
49	19.716	0.72727	0.	1.6612
50	19.716	0.54545	0.	1.6606
51	19.716	0.36364	0.	1.66
52	19.716	0.18182	0.	1.6595
53	19.531	5.8182	0.	1.6349
54	19.531	5.6364	0.	1.6354
55	19.531	5.4545	0.	1.636
56	19.531	5.2727	0.	1.6365
57	19.531	5.0909	0.	1.6371
58	19.531	4.9091	0.	1.6376
59	19.531	4.7273	0.	1.6381
60	19.531	4.5455	0.	1.6386
61	19.531	4.3636	0.	1.6391
62	19.531	4.1818	0.	1.6395
63	19.531	4.	0.	1.6398
64	19.531	3.8182	0.	1.6401
65	19.531	3.6364	0.	1.6403
66	19.531	3.4545	0.	1.6405
67	19.531	3.2727	0.	1.6406
68	19.531	3.0909	0.	1.6407
69	19.531	2.9091	0.	1.6407
70	19.531	2.7273	0.	1.6406
71	19.531	2.5455	0.	1.6405
72	19.531	2.3636	0.	1.6403
73	19.531	2.1818	0.	1.6401
74	19.531	2.	0.	1.6398
75	19.531	1.8182	0.	1.6395
76	19.531	1.6364	0.	1.6391
77	19.531	1.4545	0.	1.6386
78	19.531	1.2727	0.	1.6381
79	19.531	1.0909	0.	1.6376
80	19.531	0.90909	0.	1.6371
81	19.531	0.72727	0.	1.6365
82	19.531	0.54545	0.	1.636
83	19.531	0.36364	0.	1.6354
84	19.531	0.18182	0.	1.6349
85	19.347	5.8182	0.	1.6103
86	19.347	5.6364	0.	1.6108
87	19.347	5.4545	0.	1.6114
88	19.347	5.2727	0.	1.6119
89	19.347	5.0909	0.	1.6124
90	19.347	4.9091	0.	1.6129
91	19.347	4.7273	0.	1.6134
92	19.347	4.5455	0.	1.6138
93	19.347	4.3636	0.	1.6142
94	19.347	4.1818	0.	1.6146
95	19.347	4.	0.	1.6149
96	19.347	3.8182	0.	1.6152
97	19.347	3.6364	0.	1.6154
98	19.347	3.4545	0.	1.6155
99	19.347	3.2727	0.	1.6156
100	19.347	3.0909	0.	1.6157
101	19.347	2.9091	0.	1.6157
102	19.347	2.7273	0.	1.6156
103	19.347	2.5455	0.	1.6155
104	19.347	2.3636	0.	1.6154
105	19.347	2.1818	0.	1.6152
106	19.347	2.	0.	1.6149
107	19.347	1.8182	0.	1.6146
108	19.347	1.6364	0.	1.6142
109	19.347	1.4545	0.	1.6138
110	19.347	1.2727	0.	1.6134
