Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	19.9	2.1818	0.	3364.2
2	19.9	2.3636	0.	2616.6
3	19.9	2.5455	0.	2308.5
4	19.9	2.7273	0.	2149.3
5	19.9	2.9091	0.	2081.7
6	19.9	3.0909	0.	2081.7
7	19.9	3.2727	0.	2149.3
8	19.9	3.4545	0.	2308.5
9	19.9	3.6364	0.	2616.6
10	19.9	3.8182	0.	3364.2
11	20.067	2.1818	0.	3245.
12	20.067	2.3636	0.	2575.3
13	20.067	2.5455	0.	2260.1
14	20.067	2.7273	0.	2100.2
15	20.067	2.9091	0.	2031.8
16	20.067	3.0909	0.	2031.8
17	20.067	3.2727	0.	2100.2
18	20.067	3.4545	0.	2260.1
19	20.067	3.6364	0.	2575.3
20	20.067	3.8182	0.	3245.
21	19.716	5.8182	0.	201.49
22	19.716	5.6364	0.	299.05
23	19.716	5.4545	0.	424.12
24	19.716	5.2727	0.	566.44
25	19.716	5.0909	0.	728.41
26	19.716	4.9091	0.	917.02
27	19.716	4.7273	0.	1145.1
28	19.716	4.5455	0.	1437.1
29	19.716	4.3636	0.	1843.2
30	19.716	4.1818	0.	2443.1
31	19.716	4.	0.	2815.2
32	19.716	3.8182	0.	2549.4
33	19.716	3.6364	0.	2350.1
34	19.716	3.4545	0.	2182.2
35	19.716	3.2727	0.	2086.8
36	19.716	3.0909	0.	2041.8
37	19.716	2.9091	0.	2041.8
38	19.716	2.7273	0.	2086.8
39	19.716	2.5455	0.	2182.2
40	19.716	2.3636	0.	2350.1
41	19.716	2.1818	0.	2549.4
42	19.716	2.	0.	2815.2
43	19.716	1.8182	0.	2443.1
44	19.716	1.6364	0.	1843.2
45	19.716	1.4545	0.	1437.1
46	19.716	1.2727	0.	1145.1
47	19.716	1.0909	0.	917.02
48	19.716	0.90909	0.	728.41
49	19.716	0.72727	0.	566.44
50	19.716	0.54545	0.	424.12
51	19.716	0.36364	0.	299.05
52	19.716	0.18182	0.	201.49
53	19.531	5.8182	0.	318.94
54	19.531	5.6364	0.	376.57
55	19.531	5.4545	0.	468.23
56	19.531	5.2727	0.	584.54
57	19.531	5.0909	0.	722.99
58	19.531	4.9091	0.	885.54
59	19.531	4.7273	0.	1078.4
60	19.531	4.5455	0.	1305.2
61	19.531	4.3636	0.	1575.
62	19.531	4.1818	0.	1830.5
63	19.531	4.	0.	1958.4
64	19.531	3.8182	0.	2012.4
65	19.531	3.6364	0.	2008.4
66	19.531	3.4545	0.	1982.8
67	19.531	3.2727	0.	1954.
68	19.531	3.0909	0.	1937.2
69	19.531	2.9091	0.	1937.2
70	19.531	2.7273	0.	1954.
71	19.531	2.5455	0.	1982.8
72	19.531	2.3636	0.	2008.4
73	19.531	2.1818	0.	2012.4
74	19.531	2.	0.	1958.4
75	19.531	1.8182	0.	1830.5
76	19.531	1.6364	0.	1575.
77	19.531	1.4545	0.	1305.2
78	19.531	1.2727	0.	1078.4
79	19.531	1.0909	0.	885.54
80	19.531	0.90909	0.	722.99
81	19.531	0.72727	0.	584.54
82	19.531	0.54545	0.	468.23
83	19.531	0.36364	0.	376.57
84	19.531	0.18182	0.	318.94
85	19.347	5.8182	0.	448.17
86	19.347	5.6364	0.	495.31
87	19.347	5.4545	0.	568.45
88	19.347	5.2727	0.	665.17
89	19.347	5.0909	0.	783.48
90	19.347	4.9091	0.	922.51
91	19.347	4.7273	0.	1081.4
92	19.347	4.5455	0.	1257.5
93	19.347	4.3636	0.	1433.7
94	19.347	4.1818	0.	1583.5
95	19.347	4.	0.	1684.4
96	19.347	3.8182	0.	1742.9
97	19.347	3.6364	0.	1783.4
98	19.347	3.4545	0.	1804.
99	19.347	3.2727	0.	1811.4
100	19.347	3.0909	0.	1813.
101	19.347	2.9091	0.	1813.
102	19.347	2.7273	0.	1811.4
103	19.347	2.5455	0.	1804.
104	19.347	2.3636	0.	1783.4
105	19.347	2.1818	0.	1742.8
106	19.347	2.	0.	1684.4
107	19.347	1.8182	0.	1583.5
108	19.347	1.6364	0.	1433.7
109	19.347	1.4545	0.	1257.5
110	19.347	1.2727	0.	1081.4
111	19.347	1.0909	0.	922.51
112	19.347	0.90909	0.	783.48
113	19.347	0.72727	0.	665.17
114	19.347	0.54545	0.	568.45
115	19.347	0.36364	0.	495.31
116	19.347	0.18182	0.	448.17
117	19.163	5.8182	0.	573.15
118	19.163	5.6364	0.	616.78
119	19.163	5.4545	0.	679.02
120	19.163	5.2727	0.	760.17
121	19.163	5.0909	0.	859.19
122	19.163	4.9091	0.	974.06
123	19.163	4.7273	0.	1101.2
124	19.163	4.5455	0.	1233.9
125	19.163	4.3636	0.	1360.7
126	19.163	4.1818	0.	1466.1
127	19.163	4.	0.	1544.8
128	19.163	3.8182	0.	1601.1
129	19.163	3.6364	0.	1642.4
130	19.163	3.4545	0.	1672.6
131	19.163	3.2727	0.	1691.4
132	19.163	3.0909	0.	1700.1
133	19.163	2.9091	0.	1700.1
134	19.163	2.7273	0.	1691.4
135	19.163	2.5455	0.	1672.6
136	19.163	2.3636	0.	1642.4
137	19.163	2.1818	0.	1601.1
138	19.163	2.	0.	1544.8
139	19.163	1.8182	0.	1466.1
140	19.163	1.6364	0.	1360.7
141	19.163	1.4545	0.	1233.9
142	19.163	1.2727	0.	1101.2
143	19.163	1.0909	0.	974.06
144	19.163	0.90909	0.	859.19
145	19.163	0.72727	0.	760.17
146	19.163	0.54545	0.	679.02
147	19.163	0.36364	0.	616.78
148	19.163	0.18182	0.	573.15
149	18.979	5.8182	0.	690.65
150	18.979	5.6364	0.	732.03
151	18.979	5.4545	0.	786.62
152	18.979	5.2727	0.	855.32
153	18.979	5.0909	0.	937.4
154	18.979	4.9091	0.	1030.6
155	18.979	4.7273	0.	1130.8
156	18.979	4.5455	0.	1231.9
157	18.979	4.3636	0.	1325.8
158	18.979	4.1818	0.	1405.5
159	18.979	4.	0.	1468.1
160	18.979	3.8182	0.	1516.2
161	18.979	3.6364	0.	1553.8
162	18.979	3.4545	0.	1582.3
163	18.979	3.2727	0.	1601.7
164	18.979	3.0909	0.	1611.4
165	18.979	2.9091	0.	1611.4
166	18.979	2.7273	0.	1601.7
167	18.979	2.5455	0.	1582.3
168	18.979	2.3636	0.	1553.8
169	18.979	2.1818	0.	1516.2
170	18.979	2.	0.	1468.1
171	18.979	1.8182	0.	1405.5
172	18.979	1.6364	0.	1325.8
173	18.979	1.4545	0.	1231.9
174	18.979	1.2727	0.	1130.8
175	18.979	1.0909	0.	1030.6
176	18.979	0.90909	0.	937.4
177	18.979	0.72727	0.	855.32
178	18.979	0.54545	0.	786.62
179	18.979	0.36364	0.	732.03
