Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	19.9	2.1818	0.	8.7268e-005
2	19.9	2.3636	0.	6.6421e-005
3	19.9	2.5455	0.	6.0132e-005
4	19.9	2.7273	0.	5.642e-005
5	19.9	2.9091	0.	5.4924e-005
6	19.9	3.0909	0.	5.4924e-005
7	19.9	3.2727	0.	5.642e-005
8	19.9	3.4545	0.	6.0132e-005
9	19.9	3.6364	0.	6.6421e-005
10	19.9	3.8182	0.	8.7268e-005
11	20.067	2.1818	0.	9.0241e-005
12	20.067	2.3636	0.	6.8687e-005
13	20.067	2.5455	0.	6.1025e-005
14	20.067	2.7273	0.	5.6674e-005
15	20.067	2.9091	0.	5.496e-005
16	20.067	3.0909	0.	5.496e-005
17	20.067	3.2727	0.	5.6674e-005
18	20.067	3.4545	0.	6.1025e-005
19	20.067	3.6364	0.	6.8687e-005
20	20.067	3.8182	0.	9.0241e-005
21	19.716	5.8182	0.	4.5698e-006
22	19.716	5.6364	0.	5.2318e-006
23	19.716	5.4545	0.	5.3007e-006
24	19.716	5.2727	0.	5.0586e-006
25	19.716	5.0909	0.	4.6069e-006
26	19.716	4.9091	0.	3.9847e-006
27	19.716	4.7273	0.	3.404e-006
28	19.716	4.5455	0.	2.6671e-006
29	19.716	4.3636	0.	3.7048e-006
30	19.716	4.1818	0.	9.3254e-006
31	19.716	4.	0.	2.8836e-005
32	19.716	3.8182	0.	5.7807e-005
33	19.716	3.6364	0.	5.7922e-005
34	19.716	3.4545	0.	5.6205e-005
35	19.716	3.2727	0.	5.4277e-005
36	19.716	3.0909	0.	5.3469e-005
37	19.716	2.9091	0.	5.3469e-005
38	19.716	2.7273	0.	5.4277e-005
39	19.716	2.5455	0.	5.6205e-005
40	19.716	2.3636	0.	5.7922e-005
41	19.716	2.1818	0.	5.7807e-005
42	19.716	2.	0.	2.8836e-005
43	19.716	1.8182	0.	9.3254e-006
44	19.716	1.6364	0.	3.7048e-006
45	19.716	1.4545	0.	2.6671e-006
46	19.716	1.2727	0.	3.404e-006
47	19.716	1.0909	0.	3.9847e-006
48	19.716	0.90909	0.	4.6069e-006
49	19.716	0.72727	0.	5.0586e-006
50	19.716	0.54545	0.	5.3007e-006
51	19.716	0.36364	0.	5.2317e-006
52	19.716	0.18182	0.	4.5697e-006
53	19.531	5.8182	0.	9.2278e-006
54	19.531	5.6364	0.	9.3959e-006
55	19.531	5.4545	0.	9.4592e-006
56	19.531	5.2727	0.	9.4486e-006
57	19.531	5.0909	0.	9.4373e-006
58	19.531	4.9091	0.	9.5637e-006
59	19.531	4.7273	0.	1.004e-005
60	19.531	4.5455	0.	1.1435e-005
61	19.531	4.3636	0.	1.4988e-005
62	19.531	4.1818	0.	2.2666e-005
63	19.531	4.	0.	3.5661e-005
64	19.531	3.8182	0.	4.577e-005
65	19.531	3.6364	0.	4.9867e-005
66	19.531	3.4545	0.	5.1251e-005
67	19.531	3.2727	0.	5.129e-005
68	19.531	3.0909	0.	5.1153e-005
69	19.531	2.9091	0.	5.1153e-005
70	19.531	2.7273	0.	5.129e-005
71	19.531	2.5455	0.	5.1251e-005
72	19.531	2.3636	0.	4.9866e-005
73	19.531	2.1818	0.	4.577e-005
74	19.531	2.	0.	3.5661e-005
75	19.531	1.8182	0.	2.2666e-005
76	19.531	1.6364	0.	1.4988e-005
77	19.531	1.4545	0.	1.1435e-005
78	19.531	1.2727	0.	1.004e-005
79	19.531	1.0909	0.	9.5636e-006
80	19.531	0.90909	0.	9.4373e-006
81	19.531	0.72727	0.	9.4486e-006
82	19.531	0.54545	0.	9.4592e-006
83	19.531	0.36364	0.	9.3959e-006
84	19.531	0.18182	0.	9.2278e-006
85	19.347	5.8182	0.	1.3495e-005
86	19.347	5.6364	0.	1.3436e-005
87	19.347	5.4545	0.	1.3481e-005
88	19.347	5.2727	0.	1.3615e-005
89	19.347	5.0909	0.	1.3912e-005
90	19.347	4.9091	0.	1.4501e-005
91	19.347	4.7273	0.	1.5644e-005
92	19.347	4.5455	0.	1.7747e-005
93	19.347	4.3636	0.	2.1214e-005
94	19.347	4.1818	0.	2.7029e-005
95	19.347	4.	0.	3.3914e-005
96	19.347	3.8182	0.	4.0408e-005
97	19.347	3.6364	0.	4.5128e-005
98	19.347	3.4545	0.	4.7309e-005
99	19.347	3.2727	0.	4.8307e-005
100	19.347	3.0909	0.	4.8652e-005
101	19.347	2.9091	0.	4.8652e-005
102	19.347	2.7273	0.	4.8307e-005
103	19.347	2.5455	0.	4.7309e-005
104	19.347	2.3636	0.	4.5128e-005
105	19.347	2.1818	0.	4.0408e-005
106	19.347	2.	0.	3.3914e-005
107	19.347	1.8182	0.	2.7029e-005
108	19.347	1.6364	0.	2.1214e-005
109	19.347	1.4545	0.	1.7747e-005
110	19.347	1.2727	0.	1.5644e-005
111	19.347	1.0909	0.	1.4501e-005
112	19.347	0.90909	0.	1.3912e-005
113	19.347	0.72727	0.	1.3615e-005
114	19.347	0.54545	0.	1.3481e-005
115	19.347	0.36364	0.	1.3436e-005
116	19.347	0.18182	0.	1.3495e-005
117	19.163	5.8182	0.	1.7592e-005
118	19.163	5.6364	0.	1.7414e-005
119	19.163	5.4545	0.	1.7444e-005
120	19.163	5.2727	0.	1.7665e-005
121	19.163	5.0909	0.	1.8139e-005
122	19.163	4.9091	0.	1.8978e-005
123	19.163	4.7273	0.	2.0352e-005
124	19.163	4.5455	0.	2.2493e-005
125	19.163	4.3636	0.	2.5685e-005
126	19.163	4.1818	0.	2.9821e-005
127	19.163	4.	0.	3.4572e-005
128	19.163	3.8182	0.	3.9024e-005
129	19.163	3.6364	0.	4.2395e-005
130	19.163	3.4545	0.	4.4652e-005
131	19.163	3.2727	0.	4.5907e-005
132	19.163	3.0909	0.	4.6451e-005
133	19.163	2.9091	0.	4.6451e-005
134	19.163	2.7273	0.	4.5907e-005
135	19.163	2.5455	0.	4.4652e-005
136	19.163	2.3636	0.	4.2395e-005
137	19.163	2.1818	0.	3.9024e-005
138	19.163	2.	0.	3.4572e-005
139	19.163	1.8182	0.	2.9821e-005
140	19.163	1.6364	0.	2.5685e-005
141	19.163	1.4545	0.	2.2493e-005
142	19.163	1.2727	0.	2.0352e-005
143	19.163	1.0909	0.	1.8978e-005
144	19.163	0.90909	0.	1.8139e-005
145	19.163	0.72727	0.	1.7665e-005
146	19.163	0.54545	0.	1.7444e-005
147	19.163	0.36364	0.	1.7414e-005
148	19.163	0.18182	0.	1.7592e-005
149	18.979	5.8182	0.	2.1452e-005
