Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	19.9	2.1818	0.	50.583
2	19.9	2.3636	0.	-7.6042
3	19.9	2.5455	0.	7.0445e-003
4	19.9	2.7273	0.	-0.90676
5	19.9	2.9091	0.	-0.517
6	19.9	3.0909	0.	-0.517
7	19.9	3.2727	0.	-0.90676
8	19.9	3.4545	0.	7.0459e-003
9	19.9	3.6364	0.	-7.6042
10	19.9	3.8182	0.	50.583
11	20.067	2.1818	0.	-10.549
12	20.067	2.3636	0.	-9.5001
13	20.067	2.5455	0.	0.30664
14	20.067	2.7273	0.	-0.99524
15	20.067	2.9091	0.	-0.47536
16	20.067	3.0909	0.	-0.47536
17	20.067	3.2727	0.	-0.99524
18	20.067	3.4545	0.	0.30664
19	20.067	3.6364	0.	-9.5001
20	20.067	3.8182	0.	-10.549
21	19.716	5.8182	0.	-3.5876
22	19.716	5.6364	0.	-1.5793
23	19.716	5.4545	0.	-1.2538
24	19.716	5.2727	0.	-1.1428
25	19.716	5.0909	0.	-1.1193
26	19.716	4.9091	0.	-1.5218
27	19.716	4.7273	0.	-0.81848
28	19.716	4.5455	0.	-5.035
29	19.716	4.3636	0.	6.1838
30	19.716	4.1818	0.	-26.53
31	19.716	4.	0.	-127.48
32	19.716	3.8182	0.	7.5144
33	19.716	3.6364	0.	-4.3493
34	19.716	3.4545	0.	1.1738
35	19.716	3.2727	0.	-0.84359
36	19.716	3.0909	0.	-0.23251
37	19.716	2.9091	0.	-0.23251
38	19.716	2.7273	0.	-0.84359
39	19.716	2.5455	0.	1.1737
40	19.716	2.3636	0.	-4.3493
41	19.716	2.1818	0.	7.5144
42	19.716	2.	0.	-127.48
43	19.716	1.8182	0.	-26.53
44	19.716	1.6364	0.	6.1838
45	19.716	1.4545	0.	-5.035
46	19.716	1.2727	0.	-0.81848
47	19.716	1.0909	0.	-1.5218
48	19.716	0.90909	0.	-1.1193
49	19.716	0.72727	0.	-1.1428
50	19.716	0.54545	0.	-1.2538
51	19.716	0.36364	0.	-1.5793
52	19.716	0.18182	0.	-3.5876
53	19.531	5.8182	0.	9.5099e-002
54	19.531	5.6364	0.	0.29572
55	19.531	5.4545	0.	0.39529
56	19.531	5.2727	0.	0.48653
57	19.531	5.0909	0.	0.52981
58	19.531	4.9091	0.	0.62266
59	19.531	4.7273	0.	0.58729
60	19.531	4.5455	0.	0.58468
61	19.531	4.3636	0.	1.9962
62	19.531	4.1818	0.	4.8559
63	19.531	4.	0.	14.519
64	19.531	3.8182	0.	7.8446
65	19.531	3.6364	0.	-1.2429
