Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
295	2.0981e-014	2.4	0.1	0.
296	3.1471e-014	3.6	0.1	0.
297	4.1961e-014	4.8	0.1	0.
298	24.	0.	0.1	0.56286
299	22.848	0.	0.1	0.52733
300	21.696	0.	0.1	0.49181
301	20.544	0.	0.1	0.45632
302	19.393	0.	0.1	0.42092
303	18.241	0.	0.1	0.38568
304	17.089	0.	0.1	0.3507
305	15.937	0.	0.1	0.31609
306	14.785	0.	0.1	0.28197
307	13.633	0.	0.1	0.24852
308	12.481	0.	0.1	0.2159
309	11.33	0.	0.1	0.18431
310	10.178	0.	0.1	0.15398
311	9.0259	0.	0.1	0.12513
312	7.8741	0.	0.1	9.8031e-002
313	6.7222	0.	0.1	7.295e-002
314	5.5704	0.	0.1	5.0134e-002
315	4.4185	0.	0.1	2.9632e-002
316	3.2667	0.	0.1	1.0861e-002
317	3.1	0.	0.1	9.6171e-003
318	2.0667	6.0659e-031	0.1	4.1925e-003
319	1.0333	3.033e-031	0.1	9.1091e-004
320	0.	0.	0.1	0.
321	3.937e-014	6.	0.1	0.
322	1.0333	6.	0.1	9.8714e-004
323	2.0667	6.	0.1	4.2771e-003
324	3.1	6.	0.1	9.6083e-003
325	2.768	3.5516	0.	1.1499e-002
326	3.0078	3.3588	0.	1.3819e-002
327	3.2034	3.0203	0.	1.5937e-002
328	3.0248	3.049	5.e-002	1.4037e-002
329	3.0624	2.5245	0.	1.4093e-002
330	4.2169	1.5062	0.	2.8532e-002
331	4.0434	2.1717	0.	2.646e-002
332	4.4465	1.9616	0.	3.2611e-002
333	4.0929	1.7914	5.e-002	2.6866e-002
334	3.6798	1.6457	0.	2.0484e-002
335	1.4481	0.92647	0.	2.5544e-003
336	1.9537	1.2355	0.	4.9107e-003
337	1.9516	0.8193	5.e-002	4.5633e-003
338	2.5258	0.65965	0.	7.3743e-003
339	2.0091	0.40965	0.	4.4434e-003
340	1.5044	2.8857	0.	3.3608e-003
341	1.9819	2.0929	0.	5.5886e-003
342	2.0983	2.9305	0.	6.5923e-003
343	2.0081	2.534	5.e-002	5.9201e-003
344	2.554	2.017	0.	9.1641e-003
345	4.9942	0.72766	0.	4.0696e-002
346	4.3903	0.93295	0.	3.0651e-002
347	4.4398	0.64498	5.e-002	3.1053e-002
348	3.8532	0.57249	0.	2.1347e-002
349	4.4292	0.32249	0.	3.0377e-002
350	1.6792	4.7719	0.	3.716e-003
351	2.334	4.5383	0.	7.3428e-003
352	2.1569	5.0224	5.e-002	5.8285e-003
353	2.6285	5.2612	0.	8.1755e-003
354	2.1118	5.5112	0.	5.0991e-003
355	4.1561	4.8898	0.	2.7309e-002
356	4.7611	4.9919	0.	3.7158e-002
357	4.5261	4.4705	0.	3.3689e-002
358	4.3533	4.7183	5.e-002	3.0628e-002
359	3.81	4.6091	0.	2.2346e-002
360	4.0646	5.2604	0.	2.534e-002
361	3.9589	5.0613	5.e-002	2.3945e-002
362	3.6128	5.0306	0.	1.8684e-002
363	1.1011	3.8794	0.	1.768e-003
364	1.695	3.9242	0.	4.1473e-003
365	1.2015	4.5213	5.e-002	1.9767e-003
366	0.60077	4.6607	0.	4.9757e-004
367	1.1174	5.2607	0.	1.5314e-003
368	5.596	2.2449	0.	5.2816e-002
369	5.8611	3.2529	0.	5.7974e-002
370	5.3063	2.7854	0.	4.7638e-002
371	6.2318	2.7725	0.	6.5192e-002
372	5.7549	2.7727	5.e-002	5.5929e-002
373	4.6696	5.3625	0.	3.5154e-002
374	4.1703	5.4595	5.e-002	2.6714e-002
375	3.7185	5.4798	0.	1.9489e-002
376	4.2944	5.7298	0.	2.8329e-002
377	5.4929	1.2637	0.	5.0289e-002
378	6.0003	1.7483	0.	6.0269e-002
379	4.8889	1.469	0.	3.9648e-002
380	5.1186	1.9244	0.	4.3989e-002
381	5.4371	1.7171	5.e-002	4.9597e-002
382	0.94587	1.5704	0.	1.2053e-003
383	0.97388	2.6723	0.	1.3981e-003
384	1.4514	1.8794	0.	2.9374e-003
385	0.94701	2.1072	5.e-002	1.268e-003
386	0.47351	2.2536	0.	3.2126e-004
387	0.94472	1.0336	5.e-002	1.0977e-003
388	0.47236	1.1168	0.	2.825e-004
389	0.98903	0.51682	0.	1.06e-003
390	1.0008	3.2374	5.e-002	1.483e-003
391	0.50038	3.4187	0.	3.7368e-004
392	5.9825	4.2512	0.	5.9999e-002
393	6.5488	3.7533	0.	7.1485e-002
394	5.4031	3.6434	0.	4.9337e-002
395	5.9673	3.7332	5.e-002	5.9916e-002
396	6.1082	0.85581	0.	6.1628e-002
397	5.5487	0.81033	5.e-002	5.0852e-002
398	5.5595	0.40517	0.	5.0546e-002
399	7.2491	0.94246	0.	8.5301e-002
400	6.6156	1.3404	0.	7.2287e-002
401	6.6677	0.90128	5.e-002	7.2955e-002
402	6.695	0.45064	0.	7.3012e-002
403	8.4058	1.0384	0.	0.11144
404	7.7715	1.4498	0.	9.7235e-002
405	7.8304	0.98365	5.e-002	9.8175e-002
406	7.8522	0.49182	0.	9.8165e-002
407	9.5448	1.1355	0.	0.13903
408	8.9209	1.6553	0.	0.1241
409	8.9812	1.0931	5.e-002	0.12516
410	9.0036	0.54654	0.	0.12521
411	10.692	1.1858	0.	0.16835
412	10.047	1.7696	0.	0.15203
413	10.108	1.178	5.e-002	0.15326
414	10.143	0.58899	0.	0.15368
415	11.865	1.1911	0.	0.19973
416	11.246	1.786	0.	0.18331
417	11.276	1.1936	5.e-002	0.18379
418	11.303	0.59681	0.	0.18411
419	13.038	1.1839	0.	0.23228
420	12.439	1.7803	0.	0.21577
421	12.455	1.1885	5.e-002	0.21596
422	12.468	0.59427	0.	0.21598
423	14.199	1.179	0.	0.26545
424	13.615	1.7685	0.	0.24888
425	13.621	1.1793	5.e-002	0.24884
426	13.627	0.58965	0.	0.24872
427	15.35	1.1796	0.	0.29913
428	14.775	1.7715	0.	0.2824
429	14.776	1.1786	5.e-002	0.28224
430	14.781	0.5893	0.	0.28214
431	16.501	1.182	0.	0.33336
432	15.924	1.7738	0.	0.31629
433	15.925	1.1805	5.e-002	0.31615
434	15.931	0.59027	0.	0.31614
435	17.651	1.1861	0.	0.36805
436	17.076	1.7778	0.	0.35078
437	17.077	1.1835	5.e-002	0.35068
438	17.083	0.59177	0.	0.35071
439	18.802	1.19	0.	0.40307
440	18.225	1.7828	0.	0.38557
441	18.226	1.1886	5.e-002	0.38549
442	18.233	0.59428	0.	0.3856
443	19.954	1.191	0.	0.43834
444	19.377	1.7873	0.	0.42073
445	19.379	1.1914	5.e-002	0.4207
446	19.386	0.59569	0.	0.42082
447	21.111	1.192	0.	0.47389
448	20.528	1.7902	0.	0.45601
449	20.529	1.1907	5.e-002	0.456
450	20.537	0.59534	0.	0.45617
451	22.269	1.1947	0.	0.50957
452	21.688	1.7927	0.	0.4917
453	21.692	1.1934	5.e-002	0.49178
454	21.694	0.59668	0.	0.4918
455	22.844	1.7954	0.	0.52733
456	22.846	1.196	5.e-002	0.52736
457	23.423	1.198	0.	0.54515
458	22.847	0.59799	0.	0.52735
459	22.836	2.9944	0.	0.52715
460	22.262	2.3934	0.	0.50944
461	22.842	2.3948	5.e-002	0.52729
462	23.421	2.3974	0.	0.54515
463	22.837	4.1999	0.	0.52719
464	22.256	3.5959	0.	0.50927
465	22.831	3.594	5.e-002	0.52699
466	23.415	3.597	0.	0.54501
467	22.265	4.8064	0.	0.50952
468	22.844	4.8058	5.e-002	0.52737
469	22.846	5.4029	0.	0.52743
470	23.422	4.8029	0.	0.5452
471	21.108	4.8009	0.	0.47389
472	21.683	4.2023	0.	0.49162
473	21.685	4.8069	5.e-002	0.49167
474	21.691	5.4035	0.	0.49182
475	19.953	4.7952	0.	0.4384
476	20.525	4.1948	0.	0.456
477	20.53	4.7948	5.e-002	0.45612
478	20.537	5.3974	0.	0.4563
479	18.799	4.7778	0.	0.40307
480	19.372	4.1858	0.	0.42064
481	19.376	4.7956	5.e-002	0.4207
482	19.384	5.3978	0.	0.42089
483	17.647	4.7445	0.	0.36803
484	18.221	4.1614	0.	0.38551
485	18.223	4.76	5.e-002	0.3855
486	18.232	5.38	0.	0.38568
487	16.497	4.7205	0.	0.33337
488	17.072	4.1395	0.	0.35071
489	17.072	4.729	5.e-002	0.35065
490	17.081	5.3645	0.	0.35077
491	15.348	4.7084	0.	0.29919
492	15.922	4.1261	0.	0.31629
493	15.922	4.7121	5.e-002	0.31619
494	15.93	5.356	0.	0.31624
495	14.197	4.7203	0.	0.26553
496	14.773	4.1195	0.	0.28242
497	14.774	4.7047	5.e-002	0.28232
498	14.78	5.3524	0.	0.28226
499	13.033	4.7499	0.	0.23225
500	13.613	4.1378	0.	0.24889
501	13.62	4.7359	5.e-002	0.24891
502	13.627	5.3679	0.	0.24884
503	11.839	4.7623	0.	0.19913
504	12.434	4.1606	0.	0.21571
505	12.446	4.7639	5.e-002	0.21582
506	12.464	5.3819	0.	0.21598
507	10.614	4.7392	0.	0.16645
508	11.212	4.1613	0.	0.18247
509	11.233	4.7607	5.e-002	0.18275
510	11.281	5.3803	0.	0.18367
511	9.3755	4.7151	0.	0.13503
512	9.9519	4.1216	0.	0.14973
513	9.9955	4.7178	5.e-002	0.15053
514	10.087	5.3589	0.	0.1524
515	8.1263	4.7642	0.	0.10523
516	8.5938	4.0502	0.	0.11652
517	8.7555	4.7123	5.e-002	0.11999
518	8.8907	5.3562	0.	0.12271
519	6.7474	4.7926	0.	7.5e-002
520	7.3137	4.2947	0.	8.7367e-002
521	7.4971	4.816	5.e-002	9.1021e-002
522	7.6856	5.408	0.	9.4666e-002
523	5.5832	5.0173	0.	5.1828e-002
524	5.3482	4.496	0.	4.793e-002
525	5.9976	4.7692	5.e-002	5.9932e-002
526	6.3599	5.3846	0.	6.6518e-002
527	5.1688	5.2655	5.e-002	4.3972e-002
528	5.3696	5.6327	0.	4.7167e-002
529	7.138	1.8477	0.	8.3588e-002
530	6.6361	2.2759	0.	7.3239e-002
531	6.5635	1.7796	5.e-002	7.1511e-002
532	8.2865	2.0668	0.	0.10933
533	7.5983	2.2644	0.	9.3799e-002
534	7.7125	1.9159	5.e-002	9.6188e-002
535	9.4228	2.2894	0.	0.1366
536	8.6463	2.8029	0.	0.11794
537	8.8605	2.2176	5.e-002	0.1229
538	10.601	2.3698	0.	0.1665
539	9.9466	2.9433	0.	0.14979
540	9.985	2.3612	5.e-002	0.15067
541	11.82	2.3752	0.	0.19895
542	11.204	2.9701	0.	0.18246
543	11.217	2.3783	5.e-002	0.18272
544	13.016	2.3648	0.	0.23204
545	12.423	2.9646	0.	0.21554
546	12.423	2.372	5.e-002	0.21548
547	14.192	2.361	0.	0.26557
548	13.607	2.9486	0.	0.24885
549	13.609	2.3576	5.e-002	0.24884
550	15.349	2.3657	0.	0.29936
551	14.773	2.9493	0.	0.2825
552	14.774	2.3644	5.e-002	0.28248
553	16.5	2.3696	0.	0.33355
554	15.923	2.9537	0.	0.31638
555	15.924	2.3671	5.e-002	0.31637
556	17.65	2.3745	0.	0.36819
557	17.073	2.961	0.	0.35081
558	17.076	2.372	5.e-002	0.35084
559	18.8	2.3801	0.	0.40314
560	18.222	2.9698	0.	0.38557
561	18.224	2.3769	5.e-002	0.38561
562	19.951	2.3865	0.	0.43835
563	19.372	2.9797	0.	0.42065
564	19.376	2.3833	5.e-002	0.42072
565	21.105	2.3908	0.	0.47379
566	20.523	2.9923	0.	0.45594
567	20.526	2.3897	5.e-002	0.45601
568	21.682	2.9948	0.	0.49158
569	21.683	2.392	5.e-002	0.4916
570	21.1	3.5963	0.	0.47369
571	21.681	3.5977	5.e-002	0.49155
572	19.944	3.5855	0.	0.43818
573	20.52	3.5948	5.e-002	0.45585
574	18.794	3.5694	0.	0.40299
575	19.369	3.5761	5.e-002	0.42054
576	17.645	3.5564	0.	0.36807
577	18.219	3.5628	5.e-002	0.38549
578	16.496	3.5451	0.	0.33348
579	17.071	3.55	5.e-002	0.35073
580	15.346	3.5372	0.	0.29932
581	15.921	3.5402	5.e-002	0.31634
582	14.188	3.5369	0.	0.26552
583	14.771	3.5342	5.e-002	0.28245
584	13.014	3.5485	0.	0.23202
585	13.605	3.5397	5.e-002	0.24877
586	11.807	3.5596	0.	0.19862
587	12.422	3.5573	5.e-002	0.2155
588	10.55	3.5437	0.	0.16521
589	11.191	3.5619	5.e-002	0.18207
590	9.1701	3.4568	0.	0.13049
591	9.9082	3.5255	5.e-002	0.14878
592	6.9195	3.2729	0.	7.9262e-002
593	7.7811	3.5808	0.	9.795e-002
594	7.1302	3.7734	5.e-002	8.3624e-002
595	4.7689	3.8882	0.	3.8079e-002
596	4.6988	4.2228	5.e-002	3.6718e-002
597	3.9827	4.1114	0.	2.5484e-002
598	1.9558	1.6517	5.e-002	5.1892e-003
599	2.5279	1.3258	0.	8.2217e-003
600	2.3499	3.6906	0.	8.1479e-003
601	2.1886	3.327	5.e-002	7.1651e-003
602	2.6443	2.6635	0.	1.0419e-002
603	2.6723	4.0521	0.	1.0251e-002
604	2.5112	4.0542	5.e-002	9.0163e-003
605	2.8056	4.5271	0.	1.0533e-002
606	4.4258	2.675	0.	3.2617e-002
607	4.8484	3.1759	0.	3.9605e-002
608	4.829	2.4649	0.	3.92e-002
609	4.8578	2.7981	5.e-002	3.9747e-002
610	2.9121	3.8593	0.	1.2485e-002
611	2.8334	4.05	5.e-002	1.1541e-002
612	2.9667	4.275	0.	1.2254e-002
613	2.9909	3.6687	5.e-002	1.3427e-002
614	3.0454	3.8343	0.	1.3758e-002
615	4.3408	1.2209	5.e-002	3.0188e-002
616	3.8037	1.1105	0.	2.1501e-002
617	3.8515	2.9956	0.	2.4102e-002
618	3.9938	2.5519	5.e-002	2.5967e-002
619	3.6302	2.2759	0.	2.0618e-002
620	4.2741	3.4965	0.	3.023e-002
621	4.839	3.5537	5.e-002	3.9373e-002
622	4.8001	2.1317	5.e-002	3.8562e-002
623	7.0964	2.6926	0.	8.2989e-002
624	6.7087	2.7723	5.e-002	7.4844e-002
625	7.958	3.0005	0.	0.10199
626	8.432	3.3881	5.e-002	0.11288
627	7.4841	2.6128	5.e-002	9.1358e-002
628	3.5457	3.2155	0.	2.002e-002
629	3.3821	2.9916	5.e-002	1.7977e-002
630	3.241	3.4958	0.	1.6221e-002
631	3.3244	2.4958	0.	1.6966e-002
632	3.7092	3.4394	5.e-002	2.2105e-002
633	3.488	3.7197	0.	1.9017e-002
634	3.5457	3.2155	0.1	2.002e-002
635	4.2741	3.4965	0.1	3.023e-002
636	3.8515	2.9956	0.1	2.4102e-002
637	3.488	3.7197	0.1	1.9017e-002
638	3.2034	3.0203	0.1	1.5937e-002
639	3.241	3.4958	0.1	1.6221e-002
640	3.3244	2.4958	0.1	1.6966e-002
641	7.958	3.0005	0.1	0.10199
642	7.0964	2.6926	0.1	8.2989e-002
643	7.5983	2.2644	0.1	9.3799e-002
644	7.7811	3.5808	0.1	9.795e-002
645	9.1701	3.4568	0.1	0.13049
646	8.6463	2.8029	0.1	0.11794
647	8.5938	4.0502	0.1	0.11652
648	6.9195	3.2729	0.1	7.9262e-002
649	6.6361	2.2759	0.1	7.3239e-002
650	6.2318	2.7725	0.1	6.5192e-002
651	4.829	2.4649	0.1	3.92e-002
652	5.1186	1.9244	0.1	4.3989e-002
653	4.4465	1.9616	0.1	3.2611e-002
654	4.8484	3.1759	0.1	3.9605e-002
655	4.7689	3.8882	0.1	3.8079e-002
656	5.4031	3.6434	0.1	4.9337e-002
657	4.4258	2.675	0.1	3.2617e-002
658	4.0434	2.1717	0.1	2.646e-002
659	3.6302	2.2759	0.1	2.0618e-002
660	4.8889	1.469	0.1	3.9648e-002
661	4.3903	0.93295	0.1	3.0651e-002
