Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
194	5.5704	0.	0.	38.729
195	6.7222	0.	0.	-61.719
196	7.8741	0.	0.	46.19
197	9.0259	0.	0.	-15.655
198	10.178	0.	0.	-10.864
199	11.33	0.	0.	-1.3479e-002
200	12.481	0.	0.	-1.2258
201	13.633	0.	0.	0.51317
202	14.785	0.	0.	0.17809
203	15.937	0.	0.	0.12058
204	17.089	0.	0.	1.6831e-003
205	18.241	0.	0.	2.2718e-002
206	19.393	0.	0.	0.14974
207	20.544	0.	0.	-0.26047
208	21.696	0.	0.	0.39896
209	22.848	0.	0.	0.44419
210	3.2667	0.	0.	14.685
211	24.	0.	0.	-1.6223
212	0.	4.8	0.	-3489.9
213	0.	3.6	0.	-3722.5
214	0.	2.4	0.	-4388.8
215	0.	1.2	0.	-3277.8
216	24.	1.2	0.	3.8172
217	24.	2.4	0.	2.9271
218	24.	3.6	0.	2.5554
219	24.	4.8	0.	3.7331
220	24.	6.	0.	-1.4959
221	22.848	6.	0.	0.21509
222	21.696	6.	0.	0.39895
223	20.544	6.	0.	-0.28988
224	19.393	6.	0.	-0.32241
225	18.241	6.	0.	-0.39199
226	17.089	6.	0.	-3.2973e-002
227	15.937	6.	0.	-0.18553
228	14.785	6.	0.	0.26983
229	13.633	6.	0.	-0.5001
230	12.481	6.	0.	0.24318
231	11.33	6.	0.	-9.8656e-002
232	10.178	6.	0.	-2.0888
233	9.0259	6.	0.	-68.04
234	7.8741	6.	0.	25.927
235	6.7222	6.	0.	-137.68
236	5.5704	6.	0.	-132.59
237	4.4185	6.	0.	-62.801
238	3.2667	6.	0.	92.146
239	3.1	1.5	0.	573.87
240	3.1	1.	0.	-1257.3
241	3.1	0.5	0.	423.94
242	3.1	2.	0.	-364.96
243	3.2667	0.5	0.	-81.433
244	3.2667	1.	0.	249.07
245	3.2667	1.5	0.	-287.5
246	3.2667	2.	0.	-1019.
247	3.1	4.5	0.	-812.27
248	3.1	5.	0.	-18.477
249	3.1	5.5	0.	324.96
250	3.1	4.	0.	-4516.
251	3.2667	5.5	0.	-20.524
252	3.2667	5.	0.	-400.09
253	3.2667	4.5	0.	605.93
254	3.2667	4.	0.	-609.96
255	3.2667	4.	0.1	609.96
256	3.2667	4.5	0.1	-605.93
257	3.2667	5.	0.1	400.09
258	3.2667	5.5	0.1	20.524
259	3.1	5.5	0.1	-324.96
260	3.1	5.	0.1	18.477
261	3.1	4.5	0.1	812.27
262	3.1	4.	0.1	4516.
263	3.2667	2.	0.1	1019.
264	3.2667	1.5	0.1	287.5
265	3.2667	1.	0.1	-249.07
266	3.2667	0.5	0.1	81.433
267	3.1	0.5	0.1	-423.94
268	3.1	1.	0.1	1257.3
269	3.1	1.5	0.1	-573.87
270	3.1	2.	0.1	364.96
271	3.2667	6.	0.1	-92.146
272	4.4185	6.	0.1	62.801
273	5.5704	6.	0.1	132.59
274	6.7222	6.	0.1	137.68
275	7.8741	6.	0.1	-25.927
276	9.0259	6.	0.1	68.04
277	10.178	6.	0.1	2.0888
278	11.33	6.	0.1	9.8655e-002
279	12.481	6.	0.1	-0.24318
280	13.633	6.	0.1	0.5001
281	14.785	6.	0.1	-0.26983
282	15.937	6.	0.1	0.18553
283	17.089	6.	0.1	3.2972e-002
284	18.241	6.	0.1	0.39199
285	19.393	6.	0.1	0.32241
286	20.544	6.	0.1	0.28988
287	21.696	6.	0.1	-0.39895
288	22.848	6.	0.1	-0.21509
289	24.	6.	0.1	1.4959
290	24.	4.8	0.1	-3.7331
291	24.	3.6	0.1	-2.5554
292	24.	2.4	0.1	-2.9271
293	24.	1.2	0.1	-3.8172
294	0.	1.2	0.1	3277.8
295	0.	2.4	0.1	4388.8
296	0.	3.6	0.1	3722.5
297	0.	4.8	0.1	3489.9
298	24.	0.	0.1	1.6224
299	22.848	0.	0.1	-0.44419
300	21.696	0.	0.1	-0.39896
301	20.544	0.	0.1	0.26047
302	19.393	0.	0.1	-0.14974
303	18.241	0.	0.1	-2.2716e-002
304	17.089	0.	0.1	-1.6824e-003
305	15.937	0.	0.1	-0.12058
306	14.785	0.	0.1	-0.17809
307	13.633	0.	0.1	-0.51317
308	12.481	0.	0.1	1.2258
309	11.33	0.	0.1	1.3479e-002
310	10.178	0.	0.1	10.864
311	9.0259	0.	0.1	15.655
312	7.8741	0.	0.1	-46.19
313	6.7222	0.	0.1	61.719
314	5.5704	0.	0.1	-38.729
315	4.4185	0.	0.1	25.803
316	3.2667	0.	0.1	-14.685
317	3.1	0.	0.1	-1.2507
318	2.0667	0.	0.1	137.15
319	1.0333	0.	0.1	-219.68
320	0.	0.	0.1	1421.7
321	0.	6.	0.1	766.82
322	1.0333	6.	0.1	-112.54
323	2.0667	6.	0.1	-201.68
324	3.1	6.	0.1	334.14
325	3.3803	3.1177	0.	359.78
326	3.4975	2.7372	0.	280.13
327	2.9379	3.0744	0.	54.992
328	3.2184	2.885	5.e-002	-1.4728e-006
329	3.1592	2.4425	0.	231.88
330	3.8256	3.2172	0.	336.5
331	3.7083	3.4775	0.	112.28
332	3.5421	3.3505	5.e-002	2.1864e-005
333	3.3211	3.6752	0.	-1883.5
334	5.4178	3.0928	0.	-536.59
335	5.6035	2.3997	0.	-237.56
336	4.8433	2.3967	0.	-419.2
337	4.9666	2.807	0.	-453.36
338	5.2621	2.6724	5.e-002	1.237e-005
339	1.51	3.182	0.	-1138.6
340	1.7724	2.2532	0.	-1628.5
341	2.1322	2.9786	0.	-119.24
342	1.6071	2.6934	5.e-002	-8.4736e-006
343	0.80354	1.9467	0.	-2066.2
344	2.3535	3.5967	0.	-1069.7
345	3.9428	2.8366	0.	-277.5
346	4.2103	3.2495	0.	142.27
347	4.3901	3.0127	0.	-578.08
348	4.109	3.0838	5.e-002	-3.3473e-005
349	1.8998	0.7209	0.	-95.695
350	1.7288	1.4135	0.	-1037.7
351	1.5198	1.014	5.e-002	-6.0044e-007
352	1.2766	0.50699	0.	462.44
353	0.75992	1.107	0.	-1588.
354	2.3099	1.007	0.	-641.8
355	2.2798	0.42782	5.e-002	-1.2633e-005
356	2.1733	0.21391	0.	-414.57
357	2.6899	0.46391	0.	-113.17
358	1.6589	4.3526	0.	-1199.3
359	1.4101	4.9952	0.	-1033.5
360	1.905	5.0347	5.e-002	-1.9649e-006
361	1.9859	5.5173	0.	-184.28
362	2.5025	5.2673	0.	-129.88
363	4.1157	4.9127	0.	-84.313
364	4.069	5.2679	0.	29.942
365	3.9675	5.0763	5.e-002	2.0626e-005
366	3.6171	5.0381	0.	-176.05
367	4.7621	5.0053	0.	-162.51
368	4.5002	4.4926	0.	-468.81
369	4.2639	4.7491	5.e-002	6.1344e-005
370	3.7653	4.6245	0.	274.49
371	4.0133	2.5446	0.	-515.2
372	3.7766	2.5894	5.e-002	-9.6814e-006
373	3.5216	2.2947	0.	-594.74
374	5.9901	3.5022	0.	-438.83
375	5.1549	3.8747	0.	-978.27
376	5.2465	3.5405	0.	-1214.9
377	5.5734	3.5132	5.e-002	4.59e-005
378	4.7251	0.71743	0.	-39.962
379	4.1733	0.81	0.	-238.63
380	4.2998	0.57984	5.e-002	-5.9836e-006
381	4.3592	0.28992	0.	-73.634
382	3.7833	0.53992	0.	-141.61
383	1.1045	3.8393	0.	-1244.2
384	1.4128	3.6706	5.e-002	8.8111e-005
385	0.70642	3.0353	0.	-2776.5
386	2.2564	4.3353	0.	-828.29
387	0.85559	4.4819	0.	-1117.8
388	0.91508	4.9558	5.e-002	-1.4747e-014
389	0.97421	5.4779	0.	-425.92
390	0.45754	4.8779	0.	-2236.1
391	4.7154	5.3605	0.	-81.604
392	4.1704	5.4595	5.e-002	4.276e-008
393	4.2945	5.7298	0.	-8.4022
394	3.7185	5.4798	0.	-16.973
395	5.7493	0.95291	0.	-14.137
396	4.8755	1.218	0.	51.576
397	5.1504	0.85502	5.e-002	-1.7444e-006
398	5.3604	0.42751	0.	74.4
399	0.79611	4.008	5.e-002	-3.8033e-014
400	0.39805	3.804	0.	-2377.6
401	6.3475	4.1107	0.	-41.326
402	6.1757	2.8091	0.	-143.86
403	6.9081	3.4623	0.	-113.16
404	6.4067	3.4912	5.e-002	-8.3451e-007
405	6.9824	1.1074	0.	-79.981
406	6.1465	1.5889	0.	-210.33
407	6.3482	1.0508	5.e-002	3.9906e-006
408	6.5352	0.5254	0.	-65.682
409	8.2427	1.1717	0.	-45.6
410	7.5424	1.7277	0.	-179.96
411	7.6166	1.164	5.e-002	-2.4018e-007
412	7.7453	0.58199	0.	-2.6493
413	9.4739	1.1891	0.	-43.693
414	8.8202	1.77	0.	-86.28
415	8.8689	1.1795	5.e-002	-4.7294e-007
416	8.9474	0.58976	0.	-34.773
417	10.683	1.1941	0.	-21.661
418	10.057	1.7875	0.	-40.485
419	10.079	1.1986	5.e-002	9.2764e-007
420	10.128	0.5993	0.	-9.1798
421	11.875	1.1858	0.	-5.7911
422	11.269	1.7803	0.	-18.426
423	11.288	1.1897	5.e-002	-1.9921e-007
424	11.309	0.59483	0.	-2.5344
425	13.043	1.1809	0.	-6.1295e-002
426	12.455	1.7712	0.	-4.3273
427	12.463	1.1819	5.e-002	1.4141e-007
428	12.472	0.59096	0.	-0.66915
429	14.198	1.1795	0.	-0.12033
430	13.62	1.7715	0.	-0.48193
431	13.622	1.1799	5.e-002	5.2151e-008
432	13.628	0.58997	0.	0.21363
433	15.35	1.1793	0.	-0.10253
434	14.773	1.7713	0.	8.2802e-002
435	14.773	1.1791	5.e-002	2.9628e-007
436	14.779	0.58954	0.	-2.297e-002
437	16.502	1.1803	0.	4.1462e-003
438	15.926	1.7718	0.	-1.1599e-002
439	15.927	1.1795	5.e-002	3.3021e-007
440	15.932	0.58975	0.	4.8323e-002
441	17.653	1.1822	0.	4.9504e-002
442	17.076	1.7742	0.	3.82e-002
443	17.076	1.1812	5.e-002	3.364e-007
444	17.083	0.59059	0.	1.6564e-002
445	18.804	1.1847	0.	-4.4746e-003
446	18.228	1.7765	0.	-4.4053e-002
447	18.229	1.1833	5.e-002	-6.0096e-009
448	18.235	0.59163	0.	6.5225e-002
449	19.957	1.1874	0.	-1.5474e-002
450	19.379	1.7797	0.	-0.10368
451	19.379	1.1862	5.e-002	4.246e-007
452	19.386	0.59311	0.	6.2569e-002
453	21.11	1.1895	0.	5.7305e-002
454	20.533	1.7836	0.	3.1163e-002
455	20.534	1.1886	5.e-002	6.2728e-007
456	20.539	0.59431	0.	-3.6887e-002
457	22.266	1.1942	0.	-9.3149e-002
458	21.686	1.7916	0.	-9.6657e-002
459	21.686	1.1903	5.e-002	1.0752e-006
460	21.691	0.59514	0.	0.33895
461	22.845	1.8003	0.	-0.1062
462	22.846	1.1982	5.e-002	1.1823e-007
463	22.847	0.59908	0.	0.22254
464	23.423	1.1991	0.	0.17136
465	22.843	3.0019	0.	7.219e-002
466	22.265	2.3977	0.	-0.11978
467	22.845	2.4024	5.e-002	-1.0023e-006
468	23.423	2.4012	0.	0.41053
469	22.843	4.2002	0.	-2.9346e-002
470	22.262	3.5992	0.	-0.15403
471	22.842	3.6014	5.e-002	-1.413e-008
472	23.421	3.6007	0.	0.41982
473	22.266	4.8004	0.	-7.2487e-002
474	22.844	4.799	5.e-002	4.7341e-007
475	23.422	4.7995	0.	0.17282
476	22.846	5.3995	0.	0.16708
477	21.111	4.796	0.	2.7863e-002
478	21.685	4.1994	0.	-0.18976
479	21.688	4.8017	5.e-002	9.3054e-008
480	21.692	5.4009	0.	0.36274
481	19.956	4.7744	0.	9.21e-003
482	20.533	4.1867	0.	1.0455e-002
483	20.533	4.7902	5.e-002	-4.8619e-007
484	20.539	5.3951	0.	-4.9733e-002
485	18.802	4.7448	0.	8.2797e-002
486	19.377	4.1595	0.	0.10991
487	19.379	4.7586	5.e-002	6.5808e-007
488	19.386	5.3793	0.	-0.10007
489	17.65	4.7226	0.	6.1428e-002
490	18.224	4.1403	0.	0.11748
491	18.225	4.731	5.e-002	-1.6712e-015
492	18.233	5.3655	0.	-6.3072e-002
493	16.499	4.7114	0.	5.3963e-002
494	17.074	4.1282	0.	-4.406e-002
495	17.075	4.7142	5.e-002	1.3547e-006
496	17.082	5.3571	0.	2.0274e-002
497	15.349	4.7074	0.	-8.9426e-002
498	15.923	4.1223	0.	6.818e-003
499	15.924	4.7085	5.e-002	3.1591e-006
500	15.93	5.3543	0.	4.6629e-002
501	14.199	4.7065	0.	-6.1854e-002
502	14.774	4.1201	0.	-0.24224
503	14.775	4.7062	5.e-002	1.0641e-006
504	14.78	5.3531	0.	4.905e-002
505	13.047	4.7066	0.	-0.90555
506	13.62	4.1199	0.	-0.1753
507	13.622	4.7068	5.e-002	1.2515e-005
508	13.628	5.3534	0.	-1.3179e-002
509	11.882	4.7357	0.	-6.7191
510	12.456	4.1234	0.	-5.2865
511	12.472	4.7064	5.e-002	2.083e-006
512	12.477	5.3532	0.	-0.46652
513	10.687	4.7636	0.	-22.106
514	11.269	4.1619	0.	-17.171
515	11.291	4.7651	5.e-002	1.4588e-005
516	11.31	5.3825	0.	-1.4041
517	9.4648	4.7515	0.	-31.894
518	10.053	4.1621	0.	-40.369
519	10.082	4.7622	5.e-002	8.4032e-006
520	10.13	5.3811	0.	-7.4475
521	8.2413	4.7338	0.	-49.549
522	8.8053	4.1389	0.	-45.082
523	8.8475	4.7407	5.e-002	1.6146e-005
524	8.9367	5.3704	0.	-48.832
525	6.9617	4.7285	0.	-80.992
526	7.5224	4.0801	0.	-154.9
527	7.6352	4.7268	5.e-002	-9.786e-007
528	7.7546	5.3634	0.	-6.6623
529	5.7743	4.9959	0.	-120.51
530	5.5123	4.4832	0.	-589.61
531	6.2883	4.7302	5.e-002	-5.8632e-006
532	6.5053	5.3651	0.	-115.52
533	5.2603	5.2615	5.e-002	-6.6043e-006
534	5.4153	5.6308	0.	-141.4
535	6.7065	2.2092	0.	-311.93
536	5.2727	1.854	0.	-10.688
537	5.9448	2.127	5.e-002	-2.5903e-006
538	8.1199	2.326	0.	-221.49
539	7.4389	2.8624	0.	-281.72
540	7.4682	2.2915	5.e-002	-3.3874e-006
541	9.4036	2.3685	0.	-82.525
542	8.7674	2.9488	0.	-87.071
543	8.7716	2.3605	5.e-002	2.7262e-006
544	10.643	2.3737	0.	-36.717
545	10.03	2.9692	0.	-47.778
546	10.036	2.3765	5.e-002	-1.1053e-006
547	11.849	2.3658	0.	-16.284
548	11.249	2.9648	0.	-24.383
549	11.251	2.371	5.e-002	-2.4615e-006
550	13.033	2.3618	0.	-3.2992
551	12.444	2.9505	0.	-7.493
552	12.447	2.3605	5.e-002	-1.1501e-006
553	14.196	2.3633	0.	-0.40412
554	13.618	2.948	0.	-0.52464
555	13.619	2.363	5.e-002	-2.5536e-006
556	15.349	2.3639	0.	0.12471
557	14.772	2.9488	0.	0.14005
558	14.773	2.3636	5.e-002	-1.4064e-006
559	16.5	2.3656	0.	1.7148e-003
560	15.923	2.9501	0.	-5.5375e-002
561	15.925	2.3642	5.e-002	-2.2195e-006
562	17.652	2.3684	0.	-6.4233e-002
563	17.074	2.9547	0.	5.8165e-003
564	17.076	2.3671	5.e-002	-1.1978e-006
565	18.803	2.3714	0.	-0.14835
566	18.225	2.9596	0.	-4.5806e-002
567	18.228	2.3697	5.e-002	-5.7803e-007
568	19.956	2.3759	0.	-6.1178e-002
569	19.377	2.9668	0.	4.5322e-002
570	19.379	2.3732	5.e-002	-4.1631e-008
571	21.109	2.3858	0.	-0.12781
572	20.532	2.9809	0.	5.4608e-003
573	20.532	2.3786	5.e-002	6.3633e-007
574	21.684	2.995	0.	-0.34048
575	21.686	2.3929	5.e-002	-3.6581e-007
576	21.107	3.5901	0.	-0.20901
577	21.682	3.597	5.e-002	-8.1061e-007
578	19.953	3.5717	0.	0.11097
579	20.532	3.5831	5.e-002	-2.902e-007
580	18.799	3.555	0.	0.14511
581	19.374	3.5603	5.e-002	-1.9214e-007
582	17.648	3.5459	0.	1.3329e-002
583	18.223	3.5496	5.e-002	2.006e-007
584	16.497	3.5391	0.	-8.696e-002
585	17.073	3.5422	5.e-002	8.6889e-007
586	15.347	3.5351	0.	-0.13529
587	15.921	3.5361	5.e-002	1.8603e-006
588	14.195	3.5335	0.	-0.24484
589	14.772	3.5341	5.e-002	1.5372e-006
590	13.029	3.5367	0.	-3.0756
591	13.618	3.533	5.e-002	2.2042e-006
592	11.844	3.5495	0.	-15.027
593	12.44	3.5404	5.e-002	2.0555e-006
594	10.635	3.5603	0.	-34.771
595	11.247	3.5587	5.e-002	3.0943e-006
596	9.3934	3.5495	0.	-52.41
597	10.024	3.5619	5.e-002	-4.1018e-007
598	8.0864	3.4852	0.	-148.83
599	8.7631	3.5372	5.e-002	-1.7189e-006
600	7.4096	3.4333	5.e-002	1.3147e-006
601	4.6516	4.0713	0.	-767.08
602	4.7364	4.2362	5.e-002	-6.1605e-006
603	4.0015	4.1181	0.	-466.22
604	2.2637	2.1042	0.	-325.69
605	1.9378	1.813	5.e-002	8.0951e-006
606	2.5189	1.6565	0.	-20.04
607	2.6234	2.8295	0.	-319.4
608	2.6573	3.2637	5.e-002	-3.5594e-005
609	2.8786	3.6319	0.	-2031.8
610	4.0931	3.5098	0.	-229.9
611	4.2207	3.7555	0.	-723.1
612	3.8746	3.6045	5.e-002	3.2767e-005
613	3.5706	3.8022	0.	-113.32
614	4.3237	1.3106	0.	-106.82
615	4.0468	1.0402	5.e-002	-1.2525e-005
616	3.6567	1.0201	0.	63.749
617	4.5125	1.851	0.	-222.04
618	4.6006	1.581	5.e-002	9.7315e-006
619	3.9336	1.5405	0.	-110.97
620	4.3373	2.3104	0.	-759.25
621	4.4244	2.121	5.e-002	-4.4079e-005
622	3.8455	2.0605	0.	-616.58
623	4.6156	3.4915	0.	-547.4
624	4.3116	3.4151	5.e-002	-1.6802e-006
625	4.7953	3.2548	0.	-1136.8
626	4.7432	3.7372	0.	-963.45
627	4.9196	3.5679	5.e-002	-1.9753e-006
628	4.4606	2.7207	0.	-818.54
629	4.6711	2.9416	5.e-002	-1.0864e-005
630	4.5668	3.9064	5.e-002	1.4909e-005
631	4.2501	2.4998	5.e-002	4.235e-006
632	2.5896	2.3954	5.e-002	-7.8878e-006
633	2.8448	2.1977	0.	-151.21
634	2.6234	2.8295	0.1	319.4
635	2.2637	2.1042	0.1	325.69
636	2.8448	2.1977	0.1	151.21
637	4.4606	2.7207	0.1	818.54
638	4.3373	2.3104	0.1	759.25
639	4.0133	2.5446	0.1	515.2
640	4.7432	3.7372	0.1	963.45
641	4.2207	3.7555	0.1	723.1
642	4.6516	4.0713	0.1	767.08
643	4.7953	3.2548	0.1	1136.8
644	4.3901	3.0127	0.1	578.08
645	4.9666	2.807	0.1	453.36
646	4.6156	3.4915	0.1	547.4
647	5.2465	3.5405	0.1	1214.9
648	4.0931	3.5098	0.1	229.9
649	4.2103	3.2495	0.1	-142.27
650	4.5125	1.851	0.1	222.04
651	4.8433	2.3967	0.1	419.2
652	3.8455	2.0605	0.1	616.58
653	4.3237	1.3106	0.1	106.82
654	5.2727	1.854	0.1	10.688
655	4.8755	1.218	0.1	-51.576
656	3.9336	1.5405	0.1	110.97
657	4.1733	0.81	0.1	238.63
658	3.6567	1.0201	0.1	-63.749
659	3.7083	3.4775	0.1	-112.28
660	3.5706	3.8022	0.1	113.32
661	2.1322	2.9786	0.1	119.24
662	2.9379	3.0744	0.1	-54.992
663	2.8786	3.6319	0.1	2031.8
664	1.7288	1.4135	0.1	1037.7
665	1.7724	2.2532	0.1	1628.5
666	2.5189	1.6565	0.1	20.04
667	5.5123	4.4832	0.1	589.61
668	5.1549	3.8747	0.1	978.27
669	4.5002	4.4926	0.1	468.81
670	4.0015	4.1181	0.1	466.22
671	8.0864	3.4852	0.1	148.83
672	7.4389	2.8624	0.1	281.72
673	7.5224	4.0801	0.1	154.9
674	6.9081	3.4623	0.1	113.16
675	9.3934	3.5495	0.1	52.41
