Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	14.	2.1818	0.	0.94285
2	14.	2.3636	0.	0.94353
3	14.	2.5455	0.	0.94402
4	14.	2.7273	0.	0.94433
5	14.	2.9091	0.	0.94449
6	14.	3.0909	0.	0.94449
7	14.	3.2727	0.	0.94433
8	14.	3.4545	0.	0.94402
9	14.	3.6364	0.	0.94353
10	14.	3.8182	0.	0.94285
11	14.167	2.1818	0.	0.96345
12	14.167	2.3636	0.	0.96411
13	14.167	2.5455	0.	0.96459
14	14.167	2.7273	0.	0.96489
15	14.167	2.9091	0.	0.96504
16	14.167	3.0909	0.	0.96504
17	14.167	3.2727	0.	0.96489
18	14.167	3.4545	0.	0.96459
19	14.167	3.6364	0.	0.96411
20	14.167	3.8182	0.	0.96345
21	13.816	5.8182	0.	0.90853
22	13.816	5.6364	0.	0.9097
23	13.816	5.4545	0.	0.91087
24	13.816	5.2727	0.	0.91204
25	13.816	5.0909	0.	0.91322
26	13.816	4.9091	0.	0.91439
27	13.816	4.7273	0.	0.91556
28	13.816	4.5455	0.	0.9167
29	13.816	4.3636	0.	0.91782
30	13.816	4.1818	0.	0.91887
31	13.816	4.	0.	0.91982
32	13.816	3.8182	0.	0.9206
33	13.816	3.6364	0.	0.92122
34	13.816	3.4545	0.	0.92167
35	13.816	3.2727	0.	0.92197
36	13.816	3.0909	0.	0.92211
37	13.816	2.9091	0.	0.92211
38	13.816	2.7273	0.	0.92197
39	13.816	2.5455	0.	0.92167
40	13.816	2.3636	0.	0.92122
41	13.816	2.1818	0.	0.9206
42	13.816	2.	0.	0.91982
43	13.816	1.8182	0.	0.91887
44	13.816	1.6364	0.	0.91782
45	13.816	1.4545	0.	0.9167
46	13.816	1.2727	0.	0.91556
47	13.816	1.0909	0.	0.91439
48	13.816	0.90909	0.	0.91322
49	13.816	0.72727	0.	0.91204
50	13.816	0.54545	0.	0.91087
51	13.816	0.36364	0.	0.9097
52	13.816	0.18182	0.	0.90853
53	13.632	5.8182	0.	0.88784
54	13.632	5.6364	0.	0.88898
55	13.632	5.4545	0.	0.89012
56	13.632	5.2727	0.	0.89124
57	13.632	5.0909	0.	0.89234
58	13.632	4.9091	0.	0.89343
59	13.632	4.7273	0.	0.89448
60	13.632	4.5455	0.	0.8955
61	13.632	4.3636	0.	0.89646
62	13.632	4.1818	0.	0.89734
63	13.632	4.	0.	0.89811
64	13.632	3.8182	0.	0.89876
65	13.632	3.6364	0.	0.89929
66	13.632	3.4545	0.	0.89969
67	13.632	3.2727	0.	0.89995
68	13.632	3.0909	0.	0.90009
69	13.632	2.9091	0.	0.90009
70	13.632	2.7273	0.	0.89995
71	13.632	2.5455	0.	0.89969
72	13.632	2.3636	0.	0.89929
73	13.632	2.1818	0.	0.89876
74	13.632	2.	0.	0.89811
75	13.632	1.8182	0.	0.89734
76	13.632	1.6364	0.	0.89646
77	13.632	1.4545	0.	0.8955
78	13.632	1.2727	0.	0.89448
79	13.632	1.0909	0.	0.89343
80	13.632	0.90909	0.	0.89234
81	13.632	0.72727	0.	0.89124
82	13.632	0.54545	0.	0.89012
83	13.632	0.36364	0.	0.88898
84	13.632	0.18182	0.	0.88784
85	13.447	5.8182	0.	0.86719
86	13.447	5.6364	0.	0.86831
87	13.447	5.4545	0.	0.86941
88	13.447	5.2727	0.	0.87048
89	13.447	5.0909	0.	0.87152
90	13.447	4.9091	0.	0.87253
91	13.447	4.7273	0.	0.87349
92	13.447	4.5455	0.	0.8744
93	13.447	4.3636	0.	0.87525
94	13.447	4.1818	0.	0.87601
95	13.447	4.	0.	0.87667
96	13.447	3.8182	0.	0.87723
97	13.447	3.6364	0.	0.87769
98	13.447	3.4545	0.	0.87804
99	13.447	3.2727	0.	0.87827
100	13.447	3.0909	0.	0.87839
