Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	14.	2.1818	0.	1103.5
2	14.	2.3636	0.	851.93
3	14.	2.5455	0.	716.82
4	14.	2.7273	0.	645.49
5	14.	2.9091	0.	613.6
6	14.	3.0909	0.	613.6
7	14.	3.2727	0.	645.49
8	14.	3.4545	0.	716.82
9	14.	3.6364	0.	851.93
10	14.	3.8182	0.	1103.5
11	14.167	2.1818	0.	831.78
12	14.167	2.3636	0.	766.85
13	14.167	2.5455	0.	660.28
14	14.167	2.7273	0.	601.65
15	14.167	2.9091	0.	574.18
16	14.167	3.0909	0.	574.18
17	14.167	3.2727	0.	601.65
18	14.167	3.4545	0.	660.28
19	14.167	3.6364	0.	766.85
20	14.167	3.8182	0.	831.78
21	13.816	5.8182	0.	79.198
22	13.816	5.6364	0.	181.6
23	13.816	5.4545	0.	335.94
24	13.816	5.2727	0.	519.91
25	13.816	5.0909	0.	733.41
26	13.816	4.9091	0.	983.05
27	13.816	4.7273	0.	1283.3
28	13.816	4.5455	0.	1649.6
29	13.816	4.3636	0.	2153.4
30	13.816	4.1818	0.	2525.5
31	13.816	4.	0.	1877.9
32	13.816	3.8182	0.	945.16
33	13.816	3.6364	0.	747.91
34	13.816	3.4545	0.	639.66
35	13.816	3.2727	0.	593.58
36	13.816	3.0909	0.	571.41
37	13.816	2.9091	0.	571.41
38	13.816	2.7273	0.	593.58
39	13.816	2.5455	0.	639.66
40	13.816	2.3636	0.	747.91
41	13.816	2.1818	0.	945.16
42	13.816	2.	0.	1877.9
43	13.816	1.8182	0.	2525.5
44	13.816	1.6364	0.	2153.4
45	13.816	1.4545	0.	1649.6
46	13.816	1.2727	0.	1283.3
47	13.816	1.0909	0.	983.05
48	13.816	0.90909	0.	733.41
49	13.816	0.72727	0.	519.91
50	13.816	0.54545	0.	335.94
51	13.816	0.36364	0.	181.6
52	13.816	0.18182	0.	79.198
53	13.632	5.8182	0.	58.286
54	13.632	5.6364	0.	115.9
55	13.632	5.4545	0.	224.3
56	13.632	5.2727	0.	364.76
57	13.632	5.0909	0.	529.55
58	13.632	4.9091	0.	715.79
59	13.632	4.7273	0.	922.03
60	13.632	4.5455	0.	1130.
61	13.632	4.3636	0.	1304.2
62	13.632	4.1818	0.	1309.1
63	13.632	4.	0.	979.16
64	13.632	3.8182	0.	674.13
65	13.632	3.6364	0.	539.21
66	13.632	3.4545	0.	499.31
67	13.632	3.2727	0.	478.81
68	13.632	3.0909	0.	470.62
69	13.632	2.9091	0.	470.62
70	13.632	2.7273	0.	478.81
71	13.632	2.5455	0.	499.31
72	13.632	2.3636	0.	539.21
73	13.632	2.1818	0.	674.13
74	13.632	2.	0.	979.16
75	13.632	1.8182	0.	1309.1
76	13.632	1.6364	0.	1304.2
77	13.632	1.4545	0.	1130.
78	13.632	1.2727	0.	922.03
79	13.632	1.0909	0.	715.79
80	13.632	0.90909	0.	529.55
81	13.632	0.72727	0.	364.76
82	13.632	0.54545	0.	224.3
83	13.632	0.36364	0.	115.9
84	13.632	0.18182	0.	58.286
85	13.447	5.8182	0.	58.031
86	13.447	5.6364	0.	107.77
87	13.447	5.4545	0.	189.6
88	13.447	5.2727	0.	296.54
89	13.447	5.0909	0.	421.63
90	13.447	4.9091	0.	557.51
91	13.447	4.7273	0.	692.7
92	13.447	4.5455	0.	807.48
93	13.447	4.3636	0.	857.68
94	13.447	4.1818	0.	796.42
95	13.447	4.	0.	640.82
96	13.447	3.8182	0.	481.27
97	13.447	3.6364	0.	395.81
98	13.447	3.4545	0.	366.66
99	13.447	3.2727	0.	358.06
100	13.447	3.0909	0.	356.06
101	13.447	2.9091	0.	356.06
102	13.447	2.7273	0.	358.06
103	13.447	2.5455	0.	366.66
104	13.447	2.3636	0.	395.81
105	13.447	2.1818	0.	481.27
106	13.447	2.	0.	640.82
107	13.447	1.8182	0.	796.42
108	13.447	1.6364	0.	857.68
109	13.447	1.4545	0.	807.48
110	13.447	1.2727	0.	692.7
111	13.447	1.0909	0.	557.51
112	13.447	0.90909	0.	421.63
113	13.447	0.72727	0.	296.54
114	13.447	0.54545	0.	189.61
115	13.447	0.36364	0.	107.77
116	13.447	0.18182	0.	58.031
117	13.263	5.8182	0.	58.365
118	13.263	5.6364	0.	108.37
119	13.263	5.4545	0.	175.08
120	13.263	5.2727	0.	256.61
121	13.263	5.0909	0.	348.47
122	13.263	4.9091	0.	442.95
123	13.263	4.7273	0.	528.34
124	13.263	4.5455	0.	587.47
125	13.263	4.3636	0.	598.72
126	13.263	4.1818	0.	547.54
127	13.263	4.	0.	453.36
128	13.263	3.8182	0.	358.23
129	13.263	3.6364	0.	295.05
130	13.263	3.4545	0.	266.87
131	13.263	3.2727	0.	258.06
132	13.263	3.0909	0.	256.18
133	13.263	2.9091	0.	256.18
134	13.263	2.7273	0.	258.06
135	13.263	2.5455	0.	266.87
136	13.263	2.3636	0.	295.05
137	13.263	2.1818	0.	358.23
138	13.263	2.	0.	453.36
139	13.263	1.8182	0.	547.54
140	13.263	1.6364	0.	598.72
141	13.263	1.4545	0.	587.47
142	13.263	1.2727	0.	528.34
143	13.263	1.0909	0.	442.95
