Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
30,13.816,4.1818,0,0.00058539,5849.9,0.00039307,2525.5,4.681e-05,-76.212,-0.00049856,-4173.9,0.91887
31,13.816,4,0,0.00068894,6884.6,0.00039168,1877.9,9.7777e-05,-330.36,-0.0006355,-5839.9,0.91982
32,13.816,3.8182,0,0.00064794,6474.9,0.00029038,945.16,0.00016661,15.142,-0.00062657,-5944.5,0.9206
33,13.816,3.6364,0,0.00060716,6067.4,0.00026216,747.91,0.00016133,-9.7426,-0.00059104,-5662.8,0.92122
34,13.816,3.4545,0,0.00056468,5642.9,0.00023874,639.66,0.00015404,3.1905,-0.00055105,-5294.5,0.92167
35,13.816,3.2727,0,0.00053998,5396,0.00022707,593.58,0.00014781,-1.9786,-0.00052744,-5075.5,0.92197
36,13.816,3.0909,0,0.00052822,5278.6,0.00022131,571.41,0.0001452,-0.42481,-0.00051618,-4969.8,0.92211
37,13.816,2.9091,0,0.00052822,5278.6,0.00022131,571.41,0.0001452,-0.42481,-0.00051618,-4969.8,0.92211
38,13.816,2.7273,0,0.00053998,5396,0.00022707,593.58,0.00014781,-1.9786,-0.00052744,-5075.5,0.92197
39,13.816,2.5455,0,0.00056468,5642.9,0.00023874,639.66,0.00015404,3.1905,-0.00055105,-5294.5,0.92167
40,13.816,2.3636,0,0.00060716,6067.4,0.00026216,747.91,0.00016133,-9.7426,-0.00059104,-5662.8,0.92122
41,13.816,2.1818,0,0.00064794,6474.9,0.00029038,945.16,0.00016661,15.142,-0.00062657,-5944.5,0.9206
42,13.816,2,0,0.00068894,6884.6,0.00039168,1877.9,9.7777e-05,-330.36,-0.0006355,-5839.9,0.91982
43,13.816,1.8182,0,0.00058539,5849.9,0.00039307,2525.5,4.681e-05,-76.212,-0.00049856,-4173.9,0.91887
44,13.816,1.6364,0,0.00043978,4394.7,0.00031091,2153.4,2.5892e-05,11.825,-0.00036186,-2901.6,0.91782
45,13.816,1.4545,0,0.00034102,3407.9,0.0002405,1649.6,1.9146e-05,-13.577,-0.00028123,-2270.5,0.9167
46,13.816,1.2727,0,0.00027118,2709.9,0.00018896,1283.3,1.7744e-05,-3.1616,-0.00022542,-1830.2,0.91556
47,13.816,1.0909,0,0.00021708,2169.3,0.0001482,983.05,1.6757e-05,-4.563,-0.00018285,-1504.3,0.91439
48,13.816,0.90909,0,0.00017272,1726,0.00011441,733.41,1.6337e-05,-3.5115,-0.00014806,-1238.8,0.91322
49,13.816,0.72727,0,0.00013482,1347.2,8.5514e-05,519.91,1.5844e-05,-3.5644,-0.00011817,-1010.5,0.91204
50,13.816,0.54545,0,0.00010154,1014.7,6.0334e-05,335.94,1.5093e-05,-3.9828,-9.1523e-05,-805.05,0.91087
51,13.816,0.36364,0,7.2152e-05,721.02,3.8633e-05,181.6,1.3777e-05,-5.153,-6.7312e-05,-614.42,0.9097
52,13.816,0.18182,0,4.9096e-05,490.62,2.3168e-05,79.198,1.1132e-05,-11.232,-4.731e-05,-450.35,0.90853
53,13.632,5.8182,0,7.5904e-05,758.52,2.9943e-05,58.286,2.1962e-05,-1.6837,-7.4763e-05,-728.44,0.88784
54,13.632,5.6364,0,8.8713e-05,886.52,3.8795e-05,115.9,2.3302e-05,-0.51023,-8.6175e-05,-823.07,0.88898
55,13.632,5.4545,0,0.0001098,1097.2,5.44e-05,224.3,2.4557e-05,0.06791,-0.00010425,-967.73,0.89012
56,13.632,5.2727,0,0.0001366,1365.1,7.4314e-05,364.76,2.583e-05,0.46927,-0.00012669,-1145.5,0.89124
57,13.632,5.0909,0,0.00016855,1684.3,9.774e-05,529.55,2.7345e-05,0.63149,-0.00015317,-1355.7,0.89234
58,13.632,4.9091,0,0.00020616,2060.2,0.00012466,715.79,2.9504e-05,0.85953,-0.00018444,-1606.6,0.89343
59,13.632,4.7273,0,0.000251,2508.2,0.00015553,922.03,3.2916e-05,0.73294,-0.00022226,-1916.6,0.89448
60,13.632,4.5455,0,0.00030408,3038.7,0.0001894,1130,3.908e-05,0.53818,-0.00026867,-2311.7,0.8955
61,13.632,4.3636,0,0.00036743,3671.7,0.0002242,1304.2,5.11e-05,3.5516,-0.00032746,-2840.8,0.89646
62,13.632,4.1818,0,0.00043097,4306.7,0.00024618,1309.1,7.3258e-05,9.8478,-0.00039356,-3497.7,0.89734
63,13.632,4,0,0.00047008,4697.5,0.00023257,979.16,0.00010771,41.009,-0.00044564,-4116.7,0.89811
64,13.632,3.8182,0,0.00049729,4969.5,0.00021833,674.13,0.00013139,20.877,-0.00048223,-4589.7,0.89876
65,13.632,3.6364,0,0.00050513,5047.8,0.00021118,539.21,0.00013899,-3.1867,-0.00049382,-4757.9,0.89929
66,13.632,3.4545,0,0.00050224,5018.9,0.0002068,499.31,0.00014046,0.82131,-0.00049187,-4750.2,0.89969
67,13.632,3.2727,0,0.00049587,4955.2,0.00020307,478.81,0.00013934,-0.071099,-0.00048598,-4698.5,0.89995
68,13.632,3.0909,0,0.00049187,4915.3,0.00020109,470.62,0.00013844,-0.13018,-0.00048217,-4663.2,0.90009
69,13.632,2.9091,0,0.00049187,4915.3,0.00020109,470.62,0.00013844,-0.13018,-0.00048217,-4663.2,0.90009
70,13.632,2.7273,0,0.00049587,4955.2,0.00020307,478.81,0.00013934,-0.071098,-0.00048598,-4698.5,0.89995
71,13.632,2.5455,0,0.00050224,5018.9,0.0002068,499.31,0.00014046,0.82131,-0.00049187,-4750.2,0.89969
72,13.632,2.3636,0,0.00050513,5047.8,0.00021118,539.21,0.00013899,-3.1867,-0.00049382,-4757.9,0.89929
73,13.632,2.1818,0,0.00049729,4969.5,0.00021833,674.13,0.00013139,20.877,-0.00048223,-4589.7,0.89876
74,13.632,2,0,0.00047008,4697.5,0.00023257,979.16,0.00010771,41.009,-0.00044564,-4116.6,0.89811
75,13.632,1.8182,0,0.00043097,4306.7,0.00024618,1309.1,7.3258e-05,9.8478,-0.00039356,-3497.7,0.89734
76,13.632,1.6364,0,0.00036743,3671.7,0.0002242,1304.2,5.11e-05,3.5516,-0.00032746,-2840.8,0.89646
77,13.632,1.4545,0,0.00030408,3038.7,0.0001894,1130,3.908e-05,0.53819,-0.00026867,-2311.7,0.8955
78,13.632,1.2727,0,0.000251,2508.2,0.00015553,922.03,3.2916e-05,0.73294,-0.00022226,-1916.6,0.89448
79,13.632,1.0909,0,0.00020616,2060.2,0.00012466,715.79,2.9504e-05,0.85953,-0.00018444,-1606.6,0.89343
80,13.632,0.90909,0,0.00016855,1684.3,9.774e-05,529.55,2.7345e-05,0.63149,-0.00015317,-1355.7,0.89234
81,13.632,0.72727,0,0.0001366,1365.1,7.4314e-05,364.76,2.583e-05,0.46927,-0.00012669,-1145.5,0.89124
82,13.632,0.54545,0,0.0001098,1097.2,5.44e-05,224.3,2.4557e-05,0.067912,-0.00010425,-967.73,0.89012
83,13.632,0.36364,0,8.8713e-05,886.52,3.8795e-05,115.9,2.3302e-05,-0.51023,-8.6175e-05,-823.07,0.88898
84,13.632,0.18182,0,7.5904e-05,758.52,2.9943e-05,58.286,2.1962e-05,-1.6837,-7.4763e-05,-728.44,0.88784
85,13.447,5.8182,0,0.00010486,1047.8,3.9429e-05,58.031,3.1657e-05,-0.36518,-0.00010375,-1017.8,0.86719
86,13.447,5.6364,0,0.00011475,1146.7,4.6772e-05,107.77,3.2361e-05,-0.51118,-0.00011254,-1089.3,0.86831
87,13.447,5.4545,0,0.00013107,1309.8,5.8775e-05,189.6,3.3481e-05,-0.44601,-0.00012681,-1204.8,0.86941
88,13.447,5.2727,0,0.00015292,1528.2,7.4546e-05,296.54,3.5017e-05,-0.47126,-0.00014571,-1358.4,0.87048
89,13.447,5.0909,0,0.0001798,1796.7,9.3349e-05,421.63,3.7161e-05,-0.53702,-0.00016887,-1548.6,0.87152
90,13.447,4.9091,0,0.00021151,2113.6,0.00011457,557.51,4.0265e-05,-0.79723,-0.00019643,-1779.2,0.87253
91,13.447,4.7273,0,0.00024794,2477.7,0.00013731,692.7,4.4985e-05,-0.95827,-0.00022877,-2057.9,0.87349
92,13.447,4.5455,0,0.00028861,2884.1,0.00015991,807.48,5.2314e-05,-0.96865,-0.00026626,-2394.6,0.8744
93,13.447,4.3636,0,0.00033004,3298.1,0.00017801,857.68,6.3137e-05,-5.4659,-0.00030695,-2786.2,0.87525
94,13.447,4.1818,0,0.0003675,3672.5,0.00018579,796.42,7.9417e-05,-2.7974,-0.00034741,-3209.8,0.87601
95,13.447,4,0,0.0003972,3969.3,0.00018368,640.82,9.7381e-05,-7.5837,-0.00038243,-3612.7,0.87667
96,13.447,3.8182,0,0.00041943,4191.4,0.00017818,481.27,0.00011344,-5.1976,-0.00040921,-3932.1,0.87723
97,13.447,3.6364,0,0.00043637,4360.7,0.00017648,395.81,0.00012423,3.2962,-0.00042826,-4147.9,0.87769
98,13.447,3.4545,0,0.00044551,4452,0.00017726,366.66,0.00012852,0.46717,-0.00043813,-4257.1,0.87804
99,13.447,3.2727,0,0.00044925,4489.4,0.0001778,358.06,0.0001302,0.47015,-0.00044208,-4299.5,0.87827
100,13.447,3.0909,0,0.00045035,4500.4,0.000178,356.06,0.00013066,0.3019,-0.00044324,-4311.7,0.87839
101,13.447,2.9091,0,0.00045035,4500.4,0.000178,356.06,0.00013066,0.3019,-0.00044324,-4311.7,0.87839
102,13.447,2.7273,0,0.00044925,4489.4,0.0001778,358.06,0.0001302,0.47015,-0.00044208,-4299.5,0.87827
103,13.447,2.5455,0,0.00044551,4452,0.00017726,366.66,0.00012852,0.46717,-0.00043813,-4257.1,0.87804
104,13.447,2.3636,0,0.00043637,4360.7,0.00017648,395.81,0.00012423,3.2962,-0.00042826,-4147.9,0.87769
105,13.447,2.1818,0,0.00041943,4191.4,0.00017818,481.27,0.00011344,-5.1976,-0.00040921,-3932.1,0.87723
106,13.447,2,0,0.0003972,3969.3,0.00018368,640.82,9.7381e-05,-7.5837,-0.00038243,-3612.7,0.87667
107,13.447,1.8182,0,0.0003675,3672.5,0.00018579,796.42,7.9417e-05,-2.7974,-0.00034741,-3209.8,0.87601
108,13.447,1.6364,0,0.00033004,3298.1,0.00017801,857.68,6.3137e-05,-5.4659,-0.00030695,-2786.2,0.87525
109,13.447,1.4545,0,0.00028861,2884.1,0.00015991,807.48,5.2314e-05,-0.96865,-0.00026626,-2394.6,0.8744
110,13.447,1.2727,0,0.00024794,2477.7,0.00013731,692.7,4.4985e-05,-0.95827,-0.00022877,-2057.9,0.87349
111,13.447,1.0909,0,0.00021151,2113.6,0.00011457,557.51,4.0265e-05,-0.79723,-0.00019643,-1779.2,0.87253
112,13.447,0.90909,0,0.0001798,1796.7,9.3349e-05,421.63,3.7161e-05,-0.53702,-0.00016887,-1548.6,0.87152
113,13.447,0.72727,0,0.00015292,1528.2,7.4546e-05,296.54,3.5017e-05,-0.47126,-0.00014571,-1358.4,0.87048
114,13.447,0.54545,0,0.00013107,1309.8,5.8775e-05,189.61,3.3481e-05,-0.44601,-0.00012681,-1204.8,0.86941
115,13.447,0.36364,0,0.00011475,1146.7,4.6772e-05,107.77,3.2361e-05,-0.51118,-0.00011254,-1089.3,0.86831
116,13.447,0.18182,0,0.00010486,1047.8,3.9429e-05,58.031,3.1657e-05,-0.36518,-0.00010375,-1017.8,0.86719
117,13.263,5.8182,0,0.00013204,1319.5,4.8396e-05,58.365,4.0689e-05,0.45833,-0.00013094,-1289.1,0.84661
118,13.263,5.6364,0,0.00014093,1408.3,5.5458e-05,108.37,4.1034e-05,-0.0049657,-0.00013877,-1351,0.84771
119,13.263,5.4545,0,0.00015442,1543.1,6.5344e-05,175.08,4.2036e-05,-0.044112,-0.0001507,-1448.2,0.84877
120,13.263,5.2727,0,0.00017235,1722.3,7.7849e-05,256.61,4.3677e-05,-0.15495,-0.00016655,-1579.7,0.8498
121,13.263,5.0909,0,0.00019445,1943.1,9.2517e-05,348.47,4.6105e-05,-0.25258,-0.00018616,-1745.4,0.85079
122,13.263,4.9091,0,0.00022025,2201,0.0001086,442.95,4.9597e-05,-0.35236,-0.00020934,-1945.9,0.85173
123,13.263,4.7273,0,0.00024902,2488.5,0.00012495,528.34,5.4553e-05,-0.56432,-0.00023578,-2182,0.85262
124,13.263,4.5455,0,0.0002794,2792.1,0.00013978,587.47,6.149e-05,-0.78565,-0.00026473,-2451.9,0.85345
125,13.263,4.3636,0,0.00030923,3090.2,0.00015062,598.72,7.0958e-05,0.18681,-0.00029466,-2746.9,0.85421
126,13.263,4.1818,0,0.00033565,3354.1,0.00015542,547.54,8.2491e-05,-0.4228,-0.00032296,-3046.8,0.85489
127,13.263,4,0,0.00035794,3576.9,0.00015523,453.36,9.5051e-05,1.179,-0.00034805,-3328.1,0.85547
128,13.263,3.8182,0,0.00037646,3762,0.00015364,358.23,0.00010624,2.0606,-0.00036906,-3569.2,0.85597
129,13.263,3.6364,0,0.0003914,3911.3,0.00015352,295.05,0.0001143,0.32838,-0.00038554,-3755.2,0.85637
130,13.263,3.4545,0,0.00040242,4021.4,0.00015485,266.87,0.00011941,0.60825,-0.0003972,-3881,0.85668
131,13.263,3.2727,0,0.00040916,4088.8,0.00015636,258.06,0.00012208,0.52615,-0.00040415,-3953.4,0.85689
132,13.263,3.0909,0,0.00041224,4119.6,0.00015723,256.18,0.00012319,0.43715,-0.00040728,-3985.3,0.85699
133,13.263,2.9091,0,0.00041224,4119.6,0.00015723,256.18,0.00012319,0.43715,-0.00040728,-3985.3,0.85699
134,13.263,2.7273,0,0.00040916,4088.8,0.00015636,258.06,0.00012208,0.52615,-0.00040415,-3953.4,0.85689
135,13.263,2.5455,0,0.00040242,4021.4,0.00015485,266.87,0.00011941,0.60825,-0.0003972,-3881,0.85668
136,13.263,2.3636,0,0.0003914,3911.3,0.00015352,295.05,0.0001143,0.32838,-0.00038554,-3755.2,0.85637
137,13.263,2.1818,0,0.00037646,3762,0.00015364,358.23,0.00010624,2.0606,-0.00036906,-3569.2,0.85597
138,13.263,2,0,0.00035794,3576.9,0.00015523,453.36,9.5051e-05,1.179,-0.00034805,-3328.1,0.85547
139,13.263,1.8182,0,0.00033565,3354.1,0.00015542,547.54,8.2491e-05,-0.4228,-0.00032296,-3046.8,0.85489
140,13.263,1.6364,0,0.00030923,3090.2,0.00015062,598.72,7.0958e-05,0.18681,-0.00029466,-2746.9,0.85421
141,13.263,1.4545,0,0.0002794,2792.1,0.00013978,587.47,6.149e-05,-0.78565,-0.00026473,-2451.9,0.85345
142,13.263,1.2727,0,0.00024902,2488.5,0.00012495,528.34,5.4553e-05,-0.56431,-0.00023578,-2182,0.85262
143,13.263,1.0909,0,0.00022025,2201,0.0001086,442.95,4.9597e-05,-0.35235,-0.00020934,-1945.9,0.85173
144,13.263,0.90909,0,0.00019445,1943.1,9.2517e-05,348.47,4.6105e-05,-0.25258,-0.00018616,-1745.4,0.85079
145,13.263,0.72727,0,0.00017235,1722.3,7.7849e-05,256.61,4.3676e-05,-0.15495,-0.00016655,-1579.7,0.8498
146,13.263,0.54545,0,0.00015442,1543.1,6.5344e-05,175.08,4.2036e-05,-0.044111,-0.0001507,-1448.2,0.84877
147,13.263,0.36364,0,0.00014093,1408.3,5.5458e-05,108.37,4.1034e-05,-0.0049641,-0.00013877,-1351,0.84771
148,13.263,0.18182,0,0.00013204,1319.5,4.8396e-05,58.365,4.0689e-05,0.45833,-0.00013094,-1289.1,0.84661
149,13.079,5.8182,0,0.00015678,1566.7,5.6434e-05,56.78,4.8939e-05,0.469,-0.00015573,-1537.3,0.82612
150,13.079,5.6364,0,0.00016508,1649.7,6.3391e-05,107.72,4.9054e-05,-0.0098111,-0.00016299,-1593.2,0.82719
151,13.079,5.4545,0,0.00017664,1765.1,7.1876e-05,164.88,4.9931e-05,-0.010065,-0.00017325,-1676.9,0.82822
152,13.079,5.2727,0,0.00019148,1913.5,8.1927e-05,228.21,5.1535e-05,-0.14368,-0.00018658,-1789.2,0.82922
153,13.079,5.0909,0,0.00020945,2093,9.3256e-05,294.93,5.3971e-05,-0.2426,-0.00020287,-1930,0.83016
154,13.079,4.9091,0,0.00023003,2298.8,0.00010522,358.92,5.7405e-05,-0.34555,-0.00022182,-2098.3,0.83105
155,13.079,4.7273,0,0.00025242,2522.4,0.00011684,411.15,6.206e-05,-0.42015,-0.0002429,-2291.7,0.83189
156,13.079,4.5455,0,0.00027536,2751.7,0.00012681,440.32,6.8136e-05,-0.52201,-0.00026522,-2505.2,0.83266
157,13.079,4.3636,0,0.00029734,2971.3,0.00013379,436.03,7.5662e-05,-0.75478,-0.00028751,-2729.5,0.83335
158,13.079,4.1818,0,0.00031714,3169.2,0.00013721,396.69,8.4337e-05,-0.59368,-0.00030852,-2952.4,0.83397
159,13.079,4,0,0.00033426,3340.3,0.00013784,334.03,9.3283e-05,-0.72576,-0.00032733,-3161,0.8345
160,13.079,3.8182,0,0.00034898,3487.4,0.0001375,270.03,0.00010148,-0.57838,-0.00034361,-3344.8,0.83495
161,13.079,3.6364,0,0.00036143,3611.8,0.00013768,222.48,0.00010809,0.14752,-0.00035713,-3495.3,0.83532
162,13.079,3.4545,0,0.00037117,3709.1,0.00013868,195.58,0.0001127,0.37138,-0.00036745,-3607.3,0.83559
163,13.079,3.2727,0,0.00037777,3775.1,0.0001399,183.84,0.00011548,0.39913,-0.0003743,-3679.7,0.83578
164,13.079,3.0909,0,0.00038107,3808,0.00014067,180.01,0.00011677,0.41858,-0.00037768,-3714.7,0.83587
165,13.079,2.9091,0,0.00038107,3808,0.00014067,180.01,0.00011677,0.41858,-0.00037768,-3714.7,0.83587
166,13.079,2.7273,0,0.00037777,3775.1,0.0001399,183.84,0.00011548,0.39913,-0.0003743,-3679.7,0.83578
167,13.079,2.5455,0,0.00037117,3709.1,0.00013868,195.58,0.0001127,0.37138,-0.00036745,-3607.3,0.83559
168,13.079,2.3636,0,0.00036143,3611.8,0.00013768,222.48,0.00010809,0.14752,-0.00035713,-3495.3,0.83532
169,13.079,2.1818,0,0.00034898,3487.4,0.0001375,270.03,0.00010148,-0.57838,-0.00034361,-3344.8,0.83495
170,13.079,2,0,0.00033426,3340.3,0.00013784,334.03,9.3283e-05,-0.72576,-0.00032733,-3161,0.8345
171,13.079,1.8182,0,0.00031714,3169.2,0.00013721,396.69,8.4337e-05,-0.59368,-0.00030852,-2952.4,0.83397
172,13.079,1.6364,0,0.00029734,2971.3,0.00013379,436.03,7.5662e-05,-0.75478,-0.00028751,-2729.5,0.83335
173,13.079,1.4545,0,0.00027536,2751.7,0.00012681,440.32,6.8136e-05,-0.52201,-0.00026522,-2505.2,0.83266
174,13.079,1.2727,0,0.00025242,2522.4,0.00011684,411.15,6.206e-05,-0.42014,-0.0002429,-2291.7,0.83189
175,13.079,1.0909,0,0.00023003,2298.8,0.00010522,358.92,5.7405e-05,-0.34555,-0.00022182,-2098.3,0.83105
176,13.079,0.90909,0,0.00020945,2093,9.3256e-05,294.93,5.3971e-05,-0.2426,-0.00020287,-1930,0.83016
177,13.079,0.72727,0,0.00019148,1913.5,8.1927e-05,228.21,5.1535e-05,-0.14368,-0.00018658,-1789.2,0.82922
178,13.079,0.54545,0,0.00017664,1765.1,7.1876e-05,164.88,4.9931e-05,-0.010064,-0.00017325,-1676.9,0.82822
179,13.079,0.36364,0,0.00016508,1649.7,6.3391e-05,107.72,4.9054e-05,-0.0098089,-0.00016299,-1593.2,0.82719
180,13.079,0.18182,0,0.00015678,1566.7,5.6434e-05,56.78,4.8939e-05,0.469,-0.00015573,-1537.3,0.82612
181,12.895,5.8182,0,0.00017894,1788.2,6.3507e-05,53.79,5.6395e-05,0.35319,-0.00017796,-1760.5,0.80572
182,12.895,5.6364,0,0.00018666,1865.3,7.024e-05,104.29,5.6355e-05,-0.0346,-0.00018466,-1811,0.80678
183,12.895,5.4545,0,0.00019665,1965.1,7.7645e-05,154.42,5.7096e-05,0.028857,-0.00019356,-1883.3,0.80779
184,12.895,5.2727,0,0.00020899,2088.4,8.5826e-05,204.71,5.8569e-05,-0.087331,-0.00020475,-1978.6,0.80875
185,12.895,5.0909,0,0.00022352,2233.7,9.4593e-05,253.47,6.0837e-05,-0.15945,-0.00021813,-2096.2,0.80966
186,12.895,4.9091,0,0.00023982,2396.5,0.00010347,296.46,6.3979e-05,-0.23075,-0.00023339,-2234.6,0.81052
187,12.895,4.7273,0,0.00025715,2569.7,0.00011173,327.65,6.8086e-05,-0.29295,-0.00025001,-2390.3,0.81131
188,12.895,4.5455,0,0.00027461,2744.2,0.00011857,340.55,7.3199e-05,-0.3298,-0.00026723,-2558.2,0.81203
189,12.895,4.3636,0,0.00029123,2910.3,0.0001233,330.8,7.9226e-05,-0.33342,-0.0002842,-2730.9,0.81268
190,12.895,4.1818,0,0.00030631,3061,0.00012575,299.36,8.586e-05,-0.3722,-0.00030012,-2900.5,0.81325
191,12.895,4,0,0.0003196,3193.8,0.00012648,254.29,9.2597e-05,-0.28716,-0.00031452,-3059.2,0.81375
192,12.895,3.8182,0,0.00033115,3309.3,0.00012648,207.68,9.8819e-05,-0.15206,-0.00032713,-3200.6,0.81417
193,12.895,3.6364,0,0.00034098,3407.5,0.00012661,169.78,0.00010401,-0.046093,-0.00033778,-3319.4,0.8145
194,12.895,3.4545,0,0.00034885,3486.1,0.00012714,144.8,0.00010788,0.13301,-0.00034616,-3411.4,0.81475
195,12.895,3.2727,0,0.00035436,3541.1,0.00012783,131.3,0.0001104,0.27606,-0.00035194,-3473.5,0.81492
196,12.895,3.0909,0,0.00035718,3569.4,0.00012831,125.77,0.00011161,0.33028,-0.00035487,-3504.7,0.81501
197,12.895,2.9091,0,0.00035718,3569.4,0.00012831,125.77,0.00011161,0.33028,-0.00035487,-3504.7,0.81501
198,12.895,2.7273,0,0.00035436,3541.1,0.00012783,131.3,0.0001104,0.27606,-0.00035194,-3473.5,0.81492
199,12.895,2.5455,0,0.00034885,3486.1,0.00012714,144.8,0.00010788,0.13301,-0.00034616,-3411.4,0.81475
200,12.895,2.3636,0,0.00034098,3407.5,0.00012661,169.78,0.00010401,-0.046094,-0.00033778,-3319.4,0.8145
201,12.895,2.1818,0,0.00033115,3309.3,0.00012648,207.68,9.8819e-05,-0.15206,-0.00032713,-3200.6,0.81417
202,12.895,2,0,0.0003196,3193.8,0.00012648,254.29,9.2597e-05,-0.28716,-0.00031452,-3059.2,0.81375
203,12.895,1.8182,0,0.00030631,3061,0.00012575,299.36,8.586e-05,-0.3722,-0.00030012,-2900.5,0.81325
204,12.895,1.6364,0,0.00029123,2910.3,0.0001233,330.8,7.9226e-05,-0.33342,-0.0002842,-2730.9,0.81268
205,12.895,1.4545,0,0.00027461,2744.2,0.00011857,340.55,7.3199e-05,-0.3298,-0.00026723,-2558.2,0.81203
206,12.895,1.2727,0,0.00025715,2569.7,0.00011173,327.65,6.8086e-05,-0.29295,-0.00025001,-2390.3,0.81131
207,12.895,1.0909,0,0.00023982,2396.5,0.00010347,296.46,6.3979e-05,-0.23075,-0.00023339,-2234.6,0.81052
208,12.895,0.90909,0,0.00022352,2233.7,9.4593e-05,253.47,6.0837e-05,-0.15945,-0.00021813,-2096.2,0.80966
209,12.895,0.72727,0,0.00020899,2088.4,8.5826e-05,204.71,5.8569e-05,-0.087329,-0.00020475,-1978.6,0.80875
210,12.895,0.54545,0,0.00019665,1965.1,7.7645e-05,154.42,5.7096e-05,0.028859,-0.00019356,-1883.3,0.80779
211,12.895,0.36364,0,0.00018666,1865.3,7.024e-05,104.29,5.6355e-05,-0.0346,-0.00018466,-1811,0.80678
