Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
57	13.632	5.0909	0.	9.774e-005
58	13.632	4.9091	0.	1.2466e-004
59	13.632	4.7273	0.	1.5553e-004
60	13.632	4.5455	0.	1.894e-004
61	13.632	4.3636	0.	2.242e-004
62	13.632	4.1818	0.	2.4618e-004
63	13.632	4.	0.	2.3257e-004
64	13.632	3.8182	0.	2.1833e-004
65	13.632	3.6364	0.	2.1118e-004
66	13.632	3.4545	0.	2.068e-004
67	13.632	3.2727	0.	2.0307e-004
68	13.632	3.0909	0.	2.0109e-004
69	13.632	2.9091	0.	2.0109e-004
70	13.632	2.7273	0.	2.0307e-004
71	13.632	2.5455	0.	2.068e-004
72	13.632	2.3636	0.	2.1118e-004
73	13.632	2.1818	0.	2.1833e-004
74	13.632	2.	0.	2.3257e-004
75	13.632	1.8182	0.	2.4618e-004
76	13.632	1.6364	0.	2.242e-004
77	13.632	1.4545	0.	1.894e-004
78	13.632	1.2727	0.	1.5553e-004
79	13.632	1.0909	0.	1.2466e-004
80	13.632	0.90909	0.	9.774e-005
81	13.632	0.72727	0.	7.4314e-005
82	13.632	0.54545	0.	5.44e-005
83	13.632	0.36364	0.	3.8795e-005
84	13.632	0.18182	0.	2.9943e-005
85	13.447	5.8182	0.	3.9429e-005
86	13.447	5.6364	0.	4.6772e-005
87	13.447	5.4545	0.	5.8775e-005
88	13.447	5.2727	0.	7.4546e-005
89	13.447	5.0909	0.	9.3349e-005
90	13.447	4.9091	0.	1.1457e-004
91	13.447	4.7273	0.	1.3731e-004
92	13.447	4.5455	0.	1.5991e-004
93	13.447	4.3636	0.	1.7801e-004
94	13.447	4.1818	0.	1.8579e-004
95	13.447	4.	0.	1.8368e-004
96	13.447	3.8182	0.	1.7818e-004
97	13.447	3.6364	0.	1.7648e-004
98	13.447	3.4545	0.	1.7726e-004
99	13.447	3.2727	0.	1.778e-004
100	13.447	3.0909	0.	1.78e-004
101	13.447	2.9091	0.	1.78e-004
102	13.447	2.7273	0.	1.778e-004
103	13.447	2.5455	0.	1.7726e-004
104	13.447	2.3636	0.	1.7648e-004
105	13.447	2.1818	0.	1.7818e-004
106	13.447	2.	0.	1.8368e-004
107	13.447	1.8182	0.	1.8579e-004
108	13.447	1.6364	0.	1.7801e-004
109	13.447	1.4545	0.	1.5991e-004
110	13.447	1.2727	0.	1.3731e-004
111	13.447	1.0909	0.	1.1457e-004
112	13.447	0.90909	0.	9.3349e-005
113	13.447	0.72727	0.	7.4546e-005
114	13.447	0.54545	0.	5.8775e-005
115	13.447	0.36364	0.	4.6772e-005
116	13.447	0.18182	0.	3.9429e-005
117	13.263	5.8182	0.	4.8396e-005
118	13.263	5.6364	0.	5.5458e-005
119	13.263	5.4545	0.	6.5344e-005
120	13.263	5.2727	0.	7.7849e-005
121	13.263	5.0909	0.	9.2517e-005
122	13.263	4.9091	0.	1.086e-004
123	13.263	4.7273	0.	1.2495e-004
124	13.263	4.5455	0.	1.3978e-004
125	13.263	4.3636	0.	1.5062e-004
126	13.263	4.1818	0.	1.5542e-004
127	13.263	4.	0.	1.5523e-004
128	13.263	3.8182	0.	1.5364e-004
129	13.263	3.6364	0.	1.5352e-004
130	13.263	3.4545	0.	1.5485e-004
131	13.263	3.2727	0.	1.5636e-004
132	13.263	3.0909	0.	1.5723e-004
133	13.263	2.9091	0.	1.5723e-004
134	13.263	2.7273	0.	1.5636e-004
135	13.263	2.5455	0.	1.5485e-004
136	13.263	2.3636	0.	1.5352e-004
137	13.263	2.1818	0.	1.5364e-004
138	13.263	2.	0.	1.5523e-004
139	13.263	1.8182	0.	1.5542e-004
140	13.263	1.6364	0.	1.5062e-004
141	13.263	1.4545	0.	1.3978e-004
142	13.263	1.2727	0.	1.2495e-004
143	13.263	1.0909	0.	1.086e-004
144	13.263	0.90909	0.	9.2517e-005
145	13.263	0.72727	0.	7.7849e-005
146	13.263	0.54545	0.	6.5344e-005
147	13.263	0.36364	0.	5.5458e-005
148	13.263	0.18182	0.	4.8396e-005
149	13.079	5.8182	0.	5.6434e-005
150	13.079	5.6364	0.	6.3391e-005
151	13.079	5.4545	0.	7.1876e-005
152	13.079	5.2727	0.	8.1927e-005
153	13.079	5.0909	0.	9.3256e-005
154	13.079	4.9091	0.	1.0522e-004
155	13.079	4.7273	0.	1.1684e-004
156	13.079	4.5455	0.	1.2681e-004
157	13.079	4.3636	0.	1.3379e-004
158	13.079	4.1818	0.	1.3721e-004
159	13.079	4.	0.	1.3784e-004
160	13.079	3.8182	0.	1.375e-004
161	13.079	3.6364	0.	1.3768e-004
162	13.079	3.4545	0.	1.3868e-004
163	13.079	3.2727	0.	1.399e-004
164	13.079	3.0909	0.	1.4067e-004
165	13.079	2.9091	0.	1.4067e-004
166	13.079	2.7273	0.	1.399e-004
167	13.079	2.5455	0.	1.3868e-004
168	13.079	2.3636	0.	1.3768e-004
169	13.079	2.1818	0.	1.375e-004
170	13.079	2.	0.	1.3784e-004
171	13.079	1.8182	0.	1.3721e-004
172	13.079	1.6364	0.	1.3379e-004
173	13.079	1.4545	0.	1.2681e-004
174	13.079	1.2727	0.	1.1684e-004
175	13.079	1.0909	0.	1.0522e-004
176	13.079	0.90909	0.	9.3256e-005
177	13.079	0.72727	0.	8.1927e-005
178	13.079	0.54545	0.	7.1876e-005
179	13.079	0.36364	0.	6.3391e-005
180	13.079	0.18182	0.	5.6434e-005
181	12.895	5.8182	0.	6.3507e-005
182	12.895	5.6364	0.	7.024e-005
183	12.895	5.4545	0.	7.7645e-005
184	12.895	5.2727	0.	8.5826e-005
185	12.895	5.0909	0.	9.4593e-005
186	12.895	4.9091	0.	1.0347e-004
187	12.895	4.7273	0.	1.1173e-004
188	12.895	4.5455	0.	1.1857e-004
189	12.895	4.3636	0.	1.233e-004
190	12.895	4.1818	0.	1.2575e-004
191	12.895	4.	0.	1.2648e-004
192	12.895	3.8182	0.	1.2648e-004
193	12.895	3.6364	0.	1.2661e-004
194	12.895	3.4545	0.	1.2714e-004
195	12.895	3.2727	0.	1.2783e-004
196	12.895	3.0909	0.	1.2831e-004
197	12.895	2.9091	0.	1.2831e-004
198	12.895	2.7273	0.	1.2783e-004
199	12.895	2.5455	0.	1.2714e-004
200	12.895	2.3636	0.	1.2661e-004
201	12.895	2.1818	0.	1.2648e-004
202	12.895	2.	0.	1.2648e-004
203	12.895	1.8182	0.	1.2575e-004
204	12.895	1.6364	0.	1.233e-004
205	12.895	1.4545	0.	1.1857e-004
206	12.895	1.2727	0.	1.1173e-004
207	12.895	1.0909	0.	1.0347e-004
208	12.895	0.90909	0.	9.4593e-005
209	12.895	0.72727	0.	8.5826e-005
210	12.895	0.54545	0.	7.7645e-005
211	12.895	0.36364	0.	7.024e-005
212	12.895	0.18182	0.	6.3507e-005
213	12.711	5.8182	0.	6.9675e-005
214	12.711	5.6364	0.	7.6022e-005
215	12.711	5.4545	0.	8.2503e-005
216	12.711	5.2727	0.	8.9225e-005
217	12.711	5.0909	0.	9.6058e-005
218	12.711	4.9091	0.	1.0267e-004
219	12.711	4.7273	0.	1.086e-004
220	12.711	4.5455	0.	1.1335e-004
221	12.711	4.3636	0.	1.166e-004
222	12.711	4.1818	0.	1.1831e-004
223	12.711	4.	0.	1.1888e-004
224	12.711	3.8182	0.	1.1888e-004
225	12.711	3.6364	0.	1.1883e-004
226	12.711	3.4545	0.	1.1896e-004
227	12.711	3.2727	0.	1.1923e-004
228	12.711	3.0909	0.	1.1943e-004
229	12.711	2.9091	0.	1.1943e-004
230	12.711	2.7273	0.	1.1923e-004
231	12.711	2.5455	0.	1.1896e-004
232	12.711	2.3636	0.	1.1883e-004
233	12.711	2.1818	0.	1.1888e-004
234	12.711	2.	0.	1.1888e-004
235	12.711	1.8182	0.	1.1831e-004
236	12.711	1.6364	0.	1.166e-004
237	12.711	1.4545	0.	1.1335e-004
238	12.711	1.2727	0.	1.086e-004
239	12.711	1.0909	0.	1.0267e-004
240	12.711	0.90909	0.	9.6058e-005
241	12.711	0.72727	0.	8.9225e-005
242	12.711	0.54545	0.	8.2503e-005
243	12.711	0.36364	0.	7.6022e-005
244	12.711	0.18182	0.	6.9675e-005
245	12.526	5.8182	0.	7.5037e-005
246	12.526	5.6364	0.	8.0871e-005
247	12.526	5.4545	0.	8.6524e-005
248	12.526	5.2727	0.	9.2082e-005
249	12.526	5.0909	0.	9.7458e-005
250	12.526	4.9091	0.	1.0244e-004
251	12.526	4.7273	0.	1.0673e-004
252	12.526	4.5455	0.	1.1006e-004
253	12.526	4.3636	0.	1.1228e-004
254	12.526	4.1818	0.	1.1342e-004
255	12.526	4.	0.	1.1374e-004
256	12.526	3.8182	0.	1.1362e-004
257	12.526	3.6364	0.	1.1339e-004
258	12.526	3.4545	0.	1.1325e-004
259	12.526	3.2727	0.	1.1322e-004
260	12.526	3.0909	0.	1.1324e-004
261	12.526	2.9091	0.	1.1324e-004
262	12.526	2.7273	0.	1.1322e-004
263	12.526	2.5455	0.	1.1325e-004
264	12.526	2.3636	0.	1.1339e-004
265	12.526	2.1818	0.	1.1362e-004
266	12.526	2.	0.	1.1374e-004
267	12.526	1.8182	0.	1.1342e-004
268	12.526	1.6364	0.	1.1228e-004
269	12.526	1.4545	0.	1.1006e-004
270	12.526	1.2727	0.	1.0673e-004
271	12.526	1.0909	0.	1.0244e-004
272	12.526	0.90909	0.	9.7458e-005
273	12.526	0.72727	0.	9.2082e-005
274	12.526	0.54545	0.	8.6524e-005
275	12.526	0.36364	0.	8.0871e-005
276	12.526	0.18182	0.	7.5037e-005
277	12.342	5.8182	0.	7.9704e-005
278	12.342	5.6364	0.	8.4951e-005
279	12.342	5.4545	0.	8.9853e-005
280	12.342	5.2727	0.	9.4468e-005
281	12.342	5.0909	0.	9.8736e-005
282	12.342	4.9091	0.	1.0252e-004
283	12.342	4.7273	0.	1.0566e-004
284	12.342	4.5455	0.	1.08e-004
285	12.342	4.3636	0.	1.0949e-004
286	12.342	4.1818	0.	1.1019e-004
287	12.342	4.	0.	1.1029e-004
288	12.342	3.8182	0.	1.1003e-004
289	12.342	3.6364	0.	1.0967e-004
290	12.342	3.4545	0.	1.0935e-004
291	12.342	3.2727	0.	1.0914e-004
292	12.342	3.0909	0.	1.0904e-004
293	12.342	2.9091	0.	1.0904e-004
294	12.342	2.7273	0.	1.0914e-004
295	12.342	2.5455	0.	1.0935e-004
296	12.342	2.3636	0.	1.0967e-004
297	12.342	2.1818	0.	1.1003e-004
298	12.342	2.	0.	1.1029e-004
299	12.342	1.8182	0.	1.1019e-004
300	12.342	1.6364	0.	1.0949e-004
301	12.342	1.4545	0.	1.08e-004
302	12.342	1.2727	0.	1.0566e-004
303	12.342	1.0909	0.	1.0252e-004
304	12.342	0.90909	0.	9.8736e-005
305	12.342	0.72727	0.	9.4468e-005
306	12.342	0.54545	0.	8.9853e-005
307	12.342	0.36364	0.	8.4951e-005
308	12.342	0.18182	0.	7.9704e-005
309	12.158	5.8182	0.	8.3785e-005
310	12.158	5.6364	0.	8.842e-005
311	12.158	5.4545	0.	9.2641e-005
312	12.158	5.2727	0.	9.6481e-005
313	12.158	5.0909	0.	9.9897e-005
314	12.158	4.9091	0.	1.0281e-004
315	12.158	4.7273	0.	1.0512e-004
316	12.158	4.5455	0.	1.0677e-004
317	12.158	4.3636	0.	1.0774e-004
318	12.158	4.1818	0.	1.0811e-004
319	12.158	4.	0.	1.0802e-004
320	12.158	3.8182	0.	1.0766e-004
321	12.158	3.6364	0.	1.072e-004
322	12.158	3.4545	0.	1.0677e-004
323	12.158	3.2727	0.	1.0647e-004
324	12.158	3.0909	0.	1.0631e-004
325	12.158	2.9091	0.	1.0631e-004
326	12.158	2.7273	0.	1.0647e-004
327	12.158	2.5455	0.	1.0677e-004
328	12.158	2.3636	0.	1.072e-004
329	12.158	2.1818	0.	1.0766e-004
330	12.158	2.	0.	1.0802e-004
331	12.158	1.8182	0.	1.0811e-004
332	12.158	1.6364	0.	1.0774e-004
333	12.158	1.4545	0.	1.0677e-004
334	12.158	1.2727	0.	1.0512e-004
335	12.158	1.0909	0.	1.0281e-004
336	12.158	0.90909	0.	9.9897e-005
337	12.158	0.72727	0.	9.6481e-005
338	12.158	0.54545	0.	9.2641e-005
339	12.158	0.36364	0.	8.842e-005
340	12.158	0.18182	0.	8.3785e-005
341	11.974	5.8182	0.	8.7383e-005
342	11.974	5.6364	0.	9.1412e-005
343	11.974	5.4545	0.	9.5022e-005
344	11.974	5.2727	0.	9.8219e-005
345	11.974	5.0909	0.	1.0097e-004
346	11.974	4.9091	0.	1.0322e-004
347	11.974	4.7273	0.	1.0494e-004
348	11.974	4.5455	0.	1.0609e-004
349	11.974	4.3636	0.	1.0669e-004
350	11.974	4.1818	0.	1.0683e-004
351	11.974	4.	0.	1.066e-004
352	11.974	3.8182	0.	1.0617e-004
353	11.974	3.6364	0.	1.0566e-004
354	11.974	3.4545	0.	1.0519e-004
355	11.974	3.2727	0.	1.0483e-004
356	11.974	3.0909	0.	1.0465e-004
357	11.974	2.9091	0.	1.0465e-004
358	11.974	2.7273	0.	1.0483e-004
359	11.974	2.5455	0.	1.0519e-004
360	11.974	2.3636	0.	1.0566e-004
361	11.974	2.1818	0.	1.0617e-004
362	11.974	2.	0.	1.066e-004
363	11.974	1.8182	0.	1.0683e-004
364	11.974	1.6364	0.	1.0669e-004
365	11.974	1.4545	0.	1.0609e-004
366	11.974	1.2727	0.	1.0494e-004
367	11.974	1.0909	0.	1.0322e-004
368	11.974	0.90909	0.	1.0097e-004
369	11.974	0.72727	0.	9.8219e-005
370	11.974	0.54545	0.	9.5022e-005
371	11.974	0.36364	0.	9.1412e-005
372	11.974	0.18182	0.	8.7383e-005
373	11.789	5.8182	0.	9.0586e-005
374	11.789	5.6364	0.	9.404e-005
375	11.789	5.4545	0.	9.7105e-005
376	11.789	5.2727	0.	9.9762e-005
377	11.789	5.0909	0.	1.0198e-004
378	11.789	4.9091	0.	1.0374e-004
379	11.789	4.7273	0.	1.0502e-004
380	11.789	4.5455	0.	1.0581e-004
381	11.789	4.3636	0.	1.0616e-004
382	11.789	4.1818	0.	1.0613e-004
383	11.789	4.	0.	1.0582e-004
384	11.789	3.8182	0.	1.0534e-004
385	11.789	3.6364	0.	1.0481e-004
386	11.789	3.4545	0.	1.0433e-004
387	11.789	3.2727	0.	1.0397e-004
388	11.789	3.0909	0.	1.0377e-004
389	11.789	2.9091	0.	1.0377e-004
390	11.789	2.7273	0.	1.0397e-004
391	11.789	2.5455	0.	1.0433e-004
392	11.789	2.3636	0.	1.0481e-004
393	11.789	2.1818	0.	1.0534e-004
394	11.789	2.	0.	1.0582e-004
395	11.789	1.8182	0.	1.0613e-004
396	11.789	1.6364	0.	1.0616e-004
397	11.789	1.4545	0.	1.0581e-004
398	11.789	1.2727	0.	1.0502e-004
399	11.789	1.0909	0.	1.0374e-004
400	11.789	0.90909	0.	1.0198e-004
401	11.789	0.72727	0.	9.9762e-005
402	11.789	0.54545	0.	9.7105e-005
403	11.789	0.36364	0.	9.404e-005
404	11.789	0.18182	0.	9.0586e-005
405	11.605	5.8182	0.	9.3469e-005
406	11.605	5.6364	0.	9.6393e-005
407	11.605	5.4545	0.	9.8976e-005
408	11.605	5.2727	0.	1.0118e-004
409	11.605	5.0909	0.	1.0297e-004
410	11.605	4.9091	0.	1.0435e-004
411	11.605	4.7273	0.	1.053e-004
412	11.605	4.5455	0.	1.0584e-004
413	11.605	4.3636	0.	1.06e-004
414	11.605	4.1818	0.	1.0586e-004
415	11.605	4.	0.	1.055e-004
416	11.605	3.8182	0.	1.0501e-004
417	11.605	3.6364	0.	1.0449e-004
418	11.605	3.4545	0.	1.0402e-004
419	11.605	3.2727	0.	1.0366e-004
420	11.605	3.0909	0.	1.0347e-004
421	11.605	2.9091	0.	1.0347e-004
422	11.605	2.7273	0.	1.0366e-004
423	11.605	2.5455	0.	1.0402e-004
424	11.605	2.3636	0.	1.0449e-004
425	11.605	2.1818	0.	1.0501e-004
426	11.605	2.	0.	1.055e-004
427	11.605	1.8182	0.	1.0586e-004
428	11.605	1.6364	0.	1.06e-004
429	11.605	1.4545	0.	1.0584e-004
430	11.605	1.2727	0.	1.053e-004
431	11.605	1.0909	0.	1.0435e-004
432	11.605	0.90909	0.	1.0297e-004
433	11.605	0.72727	0.	1.0118e-004
434	11.605	0.54545	0.	9.8976e-005
435	11.605	0.36364	0.	9.6393e-005
436	11.605	0.18182	0.	9.3469e-005
437	11.421	5.8182	0.	9.6096e-005
438	11.421	5.6364	0.	9.854e-005
439	11.421	5.4545	0.	1.007e-004
440	11.421	5.2727	0.	1.0251e-004
441	11.421	5.0909	0.	1.0396e-004
442	11.421	4.9091	0.	1.0504e-004
443	11.421	4.7273	0.	1.0574e-004
444	11.421	4.5455	0.	1.0609e-004
445	11.421	4.3636	0.	1.0613e-004
446	11.421	4.1818	0.	1.0592e-004
447	11.421	4.	0.	1.0554e-004
448	11.421	3.8182	0.	1.0505e-004
449	11.421	3.6364	0.	1.0455e-004
450	11.421	3.4545	0.	1.041e-004
451	11.421	3.2727	0.	1.0377e-004
452	11.421	3.0909	0.	1.0359e-004
453	11.421	2.9091	0.	1.0359e-004
454	11.421	2.7273	0.	1.0377e-004
455	11.421	2.5455	0.	1.041e-004
456	11.421	2.3636	0.	1.0455e-004
457	11.421	2.1818	0.	1.0505e-004
458	11.421	2.	0.	1.0554e-004
459	11.421	1.8182	0.	1.0592e-004
460	11.421	1.6364	0.	1.0613e-004
461	11.421	1.4545	0.	1.0609e-004
462	11.421	1.2727	0.	1.0574e-004
463	11.421	1.0909	0.	1.0504e-004
464	11.421	0.90909	0.	1.0396e-004
465	11.421	0.72727	0.	1.0251e-004
466	11.421	0.54545	0.	1.007e-004
467	11.421	0.36364	0.	9.854e-005
468	11.421	0.18182	0.	9.6095e-005
469	11.237	5.8182	0.	9.8518e-005
470	11.237	5.6364	0.	1.0053e-004
471	11.237	5.4545	0.	1.0232e-004
472	11.237	5.2727	0.	1.0381e-004
473	11.237	5.0909	0.	1.0497e-004
474	11.237	4.9091	0.	1.058e-004
475	11.237	4.7273	0.	1.0631e-004
476	11.237	4.5455	0.	1.0653e-004
477	11.237	4.3636	0.	1.0648e-004
478	11.237	4.1818	0.	1.0623e-004
479	11.237	4.	0.	1.0584e-004
480	11.237	3.8182	0.	1.0538e-004
481	11.237	3.6364	0.	1.0491e-004
482	11.237	3.4545	0.	1.0449e-004
483	11.237	3.2727	0.	1.0418e-004
484	11.237	3.0909	0.	1.0402e-004
485	11.237	2.9091	0.	1.0402e-004
486	11.237	2.7273	0.	1.0418e-004
487	11.237	2.5455	0.	1.0449e-004
488	11.237	2.3636	0.	1.0491e-004
489	11.237	2.1818	0.	1.0538e-004
490	11.237	2.	0.	1.0584e-004
491	11.237	1.8182	0.	1.0623e-004
492	11.237	1.6364	0.	1.0648e-004
493	11.237	1.4545	0.	1.0653e-004
494	11.237	1.2727	0.	1.0631e-004
495	11.237	1.0909	0.	1.058e-004
496	11.237	0.90909	0.	1.0497e-004
497	11.237	0.72727	0.	1.0381e-004
498	11.237	0.54545	0.	1.0232e-004
499	11.237	0.36364	0.	1.0053e-004
500	11.237	0.18182	0.	9.8518e-005
501	11.053	5.8182	0.	1.0078e-004
502	11.053	5.6364	0.	1.0242e-004
503	11.053	5.4545	0.	1.0388e-004
504	11.053	5.2727	0.	1.0508e-004
505	11.053	5.0909	0.	1.06e-004
506	11.053	4.9091	0.	1.0664e-004
507	11.053	4.7273	0.	1.07e-004
508	11.053	4.5455	0.	1.0712e-004
509	11.053	4.3636	0.	1.0701e-004
510	11.053	4.1818	0.	1.0674e-004
511	11.053	4.	0.	1.0636e-004
512	11.053	3.8182	0.	1.0592e-004
513	11.053	3.6364	0.	1.0548e-004
514	11.053	3.4545	0.	1.051e-004
515	11.053	3.2727	0.	1.0482e-004
516	11.053	3.0909	0.	1.0467e-004
517	11.053	2.9091	0.	1.0467e-004
518	11.053	2.7273	0.	1.0482e-004
519	11.053	2.5455	0.	1.051e-004
520	11.053	2.3636	0.	1.0548e-004
521	11.053	2.1818	0.	1.0592e-004
522	11.053	2.	0.	1.0636e-004
523	11.053	1.8182	0.	1.0674e-004
524	11.053	1.6364	0.	1.0701e-004
525	11.053	1.4545	0.	1.0712e-004
526	11.053	1.2727	0.	1.07e-004
527	11.053	1.0909	0.	1.0664e-004
528	11.053	0.90909	0.	1.06e-004
529	11.053	0.72727	0.	1.0508e-004
530	11.053	0.54545	0.	1.0388e-004
531	11.053	0.36364	0.	1.0242e-004
532	11.053	0.18182	0.	1.0078e-004
533	10.868	5.8182	0.	1.0291e-004
534	10.868	5.6364	0.	1.0422e-004
535	10.868	5.4545	0.	1.054e-004
536	10.868	5.2727	0.	1.0635e-004
537	10.868	5.0909	0.	1.0707e-004
538	10.868	4.9091	0.	1.0755e-004
539	10.868	4.7273	0.	1.0779e-004
540	10.868	4.5455	0.	1.0783e-004
541	10.868	4.3636	0.	1.0768e-004
542	10.868	4.1818	0.	1.074e-004
543	10.868	4.	0.	1.0703e-004
544	10.868	3.8182	0.	1.0662e-004
545	10.868	3.6364	0.	1.0622e-004
546	10.868	3.4545	0.	1.0587e-004
547	10.868	3.2727	0.	1.0562e-004
548	10.868	3.0909	0.	1.0548e-004
549	10.868	2.9091	0.	1.0548e-004
550	10.868	2.7273	0.	1.0562e-004
551	10.868	2.5455	0.	1.0587e-004
552	10.868	2.3636	0.	1.0622e-004
553	10.868	2.1818	0.	1.0662e-004
554	10.868	2.	0.	1.0703e-004
555	10.868	1.8182	0.	1.074e-004
556	10.868	1.6364	0.	1.0768e-004
557	10.868	1.4545	0.	1.0783e-004
558	10.868	1.2727	0.	1.0779e-004
559	10.868	1.0909	0.	1.0755e-004
560	10.868	0.90909	0.	1.0707e-004
561	10.868	0.72727	0.	1.0635e-004
562	10.868	0.54545	0.	1.054e-004
563	10.868	0.36364	0.	1.0422e-004
564	10.868	0.18182	0.	1.0291e-004
565	10.684	5.8182	0.	1.0494e-004
566	10.684	5.6364	0.	1.0596e-004
567	10.684	5.4545	0.	1.0689e-004
568	10.684	5.2727	0.	1.0764e-004
569	10.684	5.0909	0.	1.0818e-004
570	10.684	4.9091	0.	1.0853e-004
571	10.684	4.7273	0.	1.0867e-004
572	10.684	4.5455	0.	1.0864e-004
573	10.684	4.3636	0.	1.0847e-004
574	10.684	4.1818	0.	1.0818e-004
575	10.684	4.	0.	1.0782e-004
576	10.684	3.8182	0.	1.0744e-004
577	10.684	3.6364	0.	1.0707e-004
578	10.684	3.4545	0.	1.0676e-004
579	10.684	3.2727	0.	1.0654e-004
580	10.684	3.0909	0.	1.0648e-004
581	10.684	2.9091	0.	1.0648e-004
582	10.684	2.7273	0.	1.0654e-004
583	10.684	2.5455	0.	1.0676e-004
584	10.684	2.3636	0.	1.0707e-004
585	10.684	2.1818	0.	1.0744e-004
586	10.684	2.	0.	1.0782e-004
587	10.684	1.8182	0.	1.0818e-004
588	10.684	1.6364	0.	1.0847e-004
589	10.684	1.4545	0.	1.0864e-004
590	10.684	1.2727	0.	1.0867e-004
591	10.684	1.0909	0.	1.0853e-004
592	10.684	0.90909	0.	1.0818e-004
593	10.684	0.72727	0.	1.0764e-004
594	10.684	0.54545	0.	1.0689e-004
595	10.684	0.36364	0.	1.0596e-004
596	10.684	0.18182	0.	1.0494e-004
597	10.5	5.8182	0.	1.069e-004
598	10.5	5.6364	0.	1.0766e-004
599	10.5	5.4545	0.	1.0838e-004
600	10.5	5.2727	0.	1.0894e-004
601	10.5	5.0909	0.	1.0933e-004
602	10.5	4.9091	0.	1.0956e-004
603	10.5	4.7273	0.	1.0962e-004
604	10.5	4.5455	0.	1.0954e-004
605	10.5	4.3636	0.	1.0934e-004
606	10.5	4.1818	0.	1.0905e-004
607	10.5	4.	0.	1.0871e-004
608	10.5	3.8182	0.	1.0835e-004
609	10.5	3.6364	0.	1.0802e-004
610	10.5	3.4545	0.	1.0777e-004
611	10.5	3.2727	0.	1.0786e-004
612	10.5	3.0909	0.	1.0793e-004
613	10.5	2.9091	0.	1.0793e-004
614	10.5	2.7273	0.	1.0786e-004
615	10.5	2.5455	0.	1.0777e-004
616	10.5	2.3636	0.	1.0802e-004
617	10.5	2.1818	0.	1.0835e-004
618	10.5	2.	0.	1.0871e-004
619	10.5	1.8182	0.	1.0905e-004
620	10.5	1.6364	0.	1.0934e-004
621	10.5	1.4545	0.	1.0954e-004
622	10.5	1.2727	0.	1.0962e-004
623	10.5	1.0909	0.	1.0956e-004
624	10.5	0.90909	0.	1.0933e-004
625	10.5	0.72727	0.	1.0894e-004
626	10.5	0.54545	0.	1.0838e-004
627	10.5	0.36364	0.	1.0766e-004
628	10.5	0.18182	0.	1.069e-004
629	10.316	5.8182	0.	1.0879e-004
630	10.316	5.6364	0.	1.0933e-004
631	10.316	5.4545	0.	1.0986e-004
632	10.316	5.2727	0.	1.1026e-004
633	10.316	5.0909	0.	1.1052e-004
634	10.316	4.9091	0.	1.1065e-004
635	10.316	4.7273	0.	1.1064e-004
636	10.316	4.5455	0.	1.1051e-004
637	10.316	4.3636	0.	1.1029e-004
638	10.316	4.1818	0.	1.1e-004
639	10.316	4.	0.	1.0967e-004
