Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	14.	2.1818	0.	8685.6
2	14.	2.3636	0.	6866.5
3	14.	2.5455	0.	6062.4
4	14.	2.7273	0.	5645.4
5	14.	2.9091	0.	5467.6
6	14.	3.0909	0.	5467.6
7	14.	3.2727	0.	5645.4
8	14.	3.4545	0.	6062.4
9	14.	3.6364	0.	6866.5
10	14.	3.8182	0.	8685.6
11	14.167	2.1818	0.	8549.3
12	14.167	2.3636	0.	6820.9
13	14.167	2.5455	0.	6006.7
14	14.167	2.7273	0.	5588.2
15	14.167	2.9091	0.	5409.1
16	14.167	3.0909	0.	5409.1
17	14.167	3.2727	0.	5588.2
18	14.167	3.4545	0.	6006.7
19	14.167	3.6364	0.	6820.9
20	14.167	3.8182	0.	8549.3
21	13.816	5.8182	0.	490.62
22	13.816	5.6364	0.	721.02
23	13.816	5.4545	0.	1014.7
24	13.816	5.2727	0.	1347.2
25	13.816	5.0909	0.	1726.
26	13.816	4.9091	0.	2169.3
27	13.816	4.7273	0.	2709.9
28	13.816	4.5455	0.	3407.9
29	13.816	4.3636	0.	4394.7
30	13.816	4.1818	0.	5849.9
31	13.816	4.	0.	6884.6
32	13.816	3.8182	0.	6474.9
33	13.816	3.6364	0.	6067.4
34	13.816	3.4545	0.	5642.9
35	13.816	3.2727	0.	5396.
36	13.816	3.0909	0.	5278.6
37	13.816	2.9091	0.	5278.6
38	13.816	2.7273	0.	5396.
39	13.816	2.5455	0.	5642.9
40	13.816	2.3636	0.	6067.4
41	13.816	2.1818	0.	6474.9
42	13.816	2.	0.	6884.6
43	13.816	1.8182	0.	5849.9
44	13.816	1.6364	0.	4394.7
45	13.816	1.4545	0.	3407.9
46	13.816	1.2727	0.	2709.9
47	13.816	1.0909	0.	2169.3
48	13.816	0.90909	0.	1726.
49	13.816	0.72727	0.	1347.2
50	13.816	0.54545	0.	1014.7
51	13.816	0.36364	0.	721.02
52	13.816	0.18182	0.	490.62
53	13.632	5.8182	0.	758.52
54	13.632	5.6364	0.	886.52
55	13.632	5.4545	0.	1097.2
56	13.632	5.2727	0.	1365.1
57	13.632	5.0909	0.	1684.3
58	13.632	4.9091	0.	2060.2
59	13.632	4.7273	0.	2508.2
60	13.632	4.5455	0.	3038.7
61	13.632	4.3636	0.	3671.7
62	13.632	4.1818	0.	4306.7
63	13.632	4.	0.	4697.5
64	13.632	3.8182	0.	4969.5
65	13.632	3.6364	0.	5047.8
66	13.632	3.4545	0.	5018.9
67	13.632	3.2727	0.	4955.2
68	13.632	3.0909	0.	4915.3
69	13.632	2.9091	0.	4915.3
70	13.632	2.7273	0.	4955.2
71	13.632	2.5455	0.	5018.9
72	13.632	2.3636	0.	5047.8
73	13.632	2.1818	0.	4969.5
74	13.632	2.	0.	4697.5
75	13.632	1.8182	0.	4306.7
76	13.632	1.6364	0.	3671.7
77	13.632	1.4545	0.	3038.7
78	13.632	1.2727	0.	2508.2
79	13.632	1.0909	0.	2060.2
80	13.632	0.90909	0.	1684.3
81	13.632	0.72727	0.	1365.1
82	13.632	0.54545	0.	1097.2
83	13.632	0.36364	0.	886.52
84	13.632	0.18182	0.	758.52
85	13.447	5.8182	0.	1047.8
86	13.447	5.6364	0.	1146.7
87	13.447	5.4545	0.	1309.8
88	13.447	5.2727	0.	1528.2
89	13.447	5.0909	0.	1796.7
90	13.447	4.9091	0.	2113.6
91	13.447	4.7273	0.	2477.7
92	13.447	4.5455	0.	2884.1
93	13.447	4.3636	0.	3298.1
94	13.447	4.1818	0.	3672.5
95	13.447	4.	0.	3969.3
96	13.447	3.8182	0.	4191.4
97	13.447	3.6364	0.	4360.7
98	13.447	3.4545	0.	4452.
99	13.447	3.2727	0.	4489.4
100	13.447	3.0909	0.	4500.4
101	13.447	2.9091	0.	4500.4
102	13.447	2.7273	0.	4489.4
103	13.447	2.5455	0.	4452.
104	13.447	2.3636	0.	4360.7
105	13.447	2.1818	0.	4191.4
106	13.447	2.	0.	3969.3
