Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
51	13.224	4.4623	0.	-2.495e-004
52	12.094	4.4349	0.	-2.7939e-004
53	10.941	4.4656	0.	-3.1056e-004
54	9.7675	4.465	0.	-3.4242e-004
55	8.5501	4.4511	0.	-3.7053e-004
56	7.1596	4.3889	0.	-4.214e-004
57	6.086	5.1081	0.	-4.1156e-004
58	16.193	2.5445	0.	-1.7771e-004
59	17.365	2.477	0.	-1.4597e-004
60	18.513	2.5019	0.	-1.1989e-004
61	19.58	2.4723	0.	-9.6051e-005
62	20.663	2.4677	0.	-7.2757e-005
63	21.761	2.4045	0.	-4.9938e-005
64	21.759	3.6149	0.	-5.0011e-005
65	20.666	3.6568	0.	-7.2583e-005
66	19.59	3.6782	0.	-9.5789e-005
67	18.497	3.674	0.	-1.2067e-004
68	17.411	3.6761	0.	-1.4459e-004
69	16.369	3.7223	0.	-1.6624e-004
70	15.523	3.8543	0.	-2.0084e-004
71	14.825	3.0163	0.	-2.0327e-004
72	13.548	2.9494	0.	-2.4104e-004
73	12.363	2.9614	0.	-2.7076e-004
74	11.195	2.9712	0.	-3.0178e-004
75	10.011	2.9839	0.	-3.3487e-004
76	8.7833	2.9817	0.	-3.6614e-004
77	7.513	2.9101	0.	-3.9921e-004
78	3.3372	1.4154	0.	-5.7017e-004
79	1.141	1.3657	0.	-5.8997e-004
80	3.1022	4.8501	0.	-5.6656e-004
81	3.1914	2.5158	0.	-8.3556e-004
82	4.6922	0.93853	0.	-3.4258e-004
83	4.7754	3.183	0.	-9.2312e-004
84	4.1031	2.4145	0.	-1.2762e-003
85	2.3941	3.	0.	-4.9041e-004
86	2.3941	3.	0.1	-1.5734e-004
87	4.1031	2.4145	0.1	-8.1664e-004
88	4.7754	3.183	0.1	-3.3496e-004
89	4.6922	0.93853	0.1	-1.7957e-004
90	3.1914	2.5158	0.1	-3.2098e-004
91	3.1022	4.8501	0.1	-2.191e-004
92	1.141	1.3657	0.1	-3.3187e-004
93	3.3372	1.4154	0.1	-2.8693e-004
94	7.513	2.9101	0.1	-1.4354e-004
95	8.7833	2.9817	0.1	-1.2638e-004
96	10.011	2.9839	0.1	-1.1518e-004
97	11.195	2.9712	0.1	-1.021e-004
98	12.363	2.9614	0.1	-9.0357e-005
99	13.548	2.9494	0.1	-8.1582e-005
100	14.825	3.0163	0.1	-6.8039e-005
101	15.523	3.8543	0.1	-6.7041e-005
102	16.369	3.7223	0.1	-5.7502e-005
103	17.411	3.6761	0.1	-4.9924e-005
104	18.497	3.674	0.1	-4.2867e-005
105	19.59	3.6782	0.1	-3.5128e-005
106	20.666	3.6568	0.1	-2.9046e-005
107	21.759	3.6149	0.1	-2.39e-005
108	21.761	2.4045	0.1	-2.3976e-005
109	20.663	2.4677	0.1	-2.917e-005
110	19.58	2.4723	0.1	-3.5385e-005
111	18.513	2.5019	0.1	-4.2208e-005
112	17.365	2.477	0.1	-5.0811e-005
113	16.193	2.5445	0.1	-6.2843e-005
114	6.086	5.1081	0.1	-1.4612e-004
115	7.1596	4.3889	0.1	-1.4114e-004
116	8.5501	4.4511	0.1	-1.2717e-004
117	9.7675	4.465	0.1	-1.1553e-004
118	10.941	4.4656	0.1	-1.0374e-004
119	12.094	4.4349	0.1	-9.3108e-005
120	13.224	4.4623	0.1	-8.2936e-005
121	14.243	4.5798	0.1	-7.7153e-005
122	15.283	4.8239	0.1	-6.5203e-005
123	16.377	4.905	0.1	-5.762e-005
124	17.43	4.8825	0.1	-5.0533e-005
125	18.488	4.858	0.1	-4.1825e-005
126	19.573	4.8793	0.1	-3.4645e-005
127	20.683	4.8694	0.1	-2.7183e-005
128	21.775	4.8085	0.1	-2.1139e-005
129	22.883	4.792	0.1	-1.6339e-005
130	22.881	3.5898	0.1	-2.0414e-005
131	22.89	2.3953	0.1	-2.0367e-005
132	22.899	1.1947	0.1	-1.6156e-005
133	21.785	1.2064	0.1	-2.1219e-005
134	20.683	1.2127	0.1	-2.7451e-005
135	19.577	1.2234	0.1	-3.4454e-005
136	18.458	1.2223	0.1	-4.1836e-005
137	17.329	1.2666	0.1	-5.0037e-005
138	16.146	1.3565	0.1	-5.9029e-005
139	14.973	1.4742	0.1	-6.9756e-005
140	13.811	1.4823	0.1	-7.7867e-005
141	12.645	1.4863	0.1	-8.7553e-005
142	11.475	1.4729	0.1	-9.8361e-005
143	10.337	1.4956	0.1	-1.0965e-004
144	9.1773	1.4979	0.1	-1.2349e-004
145	8.0079	1.4495	0.1	-1.3701e-004
146	1.136	3.7608	0.1	-3.5764e-004
147	1.0214	4.8657	0.1	-3.257e-004
148	6.6939	1.389	0.1	-1.4381e-004
149	2.2722	1.598	0.1	-2.2324e-004
150	1.9758	5.0552	0.1	-1.8761e-004
151	1.1867	2.6189	0.1	-3.8844e-004
152	4.962	5.4769	0.1	-1.539e-004
153	5.8222	0.82785	0.1	-1.3649e-004
154	4.0594	2.7022	0.1	-5.8484e-004
155	5.1764	4.6418	0.1	-2.4282e-004
156	4.9463	1.2257	0.1	-2.5419e-004
157	6.4545	2.7561	0.1	-1.8021e-004
158	3.4756	2.4231	0.1	-3.9654e-004
159	5.5219	2.534	0.1	-1.8091e-004
160	4.7638	5.0654	0.1	-1.4339e-004
161	2.9075	5.3255	0.1	-1.4954e-004
162	2.4018	4.112	0.1	-2.358e-004
163	4.9078	0.59787	0.1	-1.5271e-004
164	3.0046	0.88692	0.1	-1.7543e-004
165	3.6061	1.7898	0.1	-5.1876e-004
166	5.5693	3.829	0.1	-1.8454e-004
167	4.5333	2.7965	0.1	-3.7151e-004
168	5.4627	1.827	0.1	-1.8212e-004
169	4.2451	3.3228	0.1	-3.6144e-004
170	4.6686	2.4433	0.1	-3.2905e-004
171	4.1067	4.	0.1	-6.8362e-004
172	4.1067	4.5	0.1	-5.0547e-004
173	4.1067	5.	0.1	-3.1289e-004
174	4.1067	5.5	0.1	-6.5861e-005
175	3.94	5.5	0.1	-1.0649e-004
176	3.94	5.	0.1	-5.3546e-004
177	3.94	4.5	0.1	-3.7866e-004
178	3.94	4.	0.1	-5.1067e-004
179	4.1067	2.	0.1	-8.0558e-004
180	4.1067	1.5	0.1	-5.5883e-004
181	4.1067	1.	0.1	-1.9449e-004
182	4.1067	0.5	0.1	-1.1579e-004
183	3.94	0.5	0.1	-1.7637e-004
184	3.94	1.	0.1	-2.6694e-004
185	3.94	1.5	0.1	-8.623e-004
186	3.94	2.	0.1	-8.7019e-004
187	4.1067	6.	0.1	-3.5225e-005
188	5.2119	6.	0.1	-1.0607e-004
189	6.317	6.	0.1	-1.4334e-004
190	7.4222	6.	0.1	-1.4569e-004
191	8.5274	6.	0.1	-1.2983e-004
192	9.6326	6.	0.1	-1.1466e-004
193	10.738	6.	0.1	-1.0616e-004
194	11.843	6.	0.1	-9.5744e-005
195	12.948	6.	0.1	-8.5236e-005
196	14.053	6.	0.1	-7.7003e-005
197	15.159	6.	0.1	-6.6524e-005
198	16.264	6.	0.1	-6.0355e-005
199	17.369	6.	0.1	-4.9113e-005
200	18.474	6.	0.1	-4.1709e-005
201	19.579	6.	0.1	-3.2806e-005
202	20.684	6.	0.1	-2.4521e-005
203	21.79	6.	0.1	-1.646e-005
204	22.895	6.	0.1	-8.6013e-006
205	24.	6.	0.1	-2.0883e-006
206	24.	4.8	0.1	-1.445e-005
207	24.	3.6	0.1	-1.8539e-005
208	24.	2.4	0.1	-1.8479e-005
209	24.	1.2	0.1	-1.4439e-005
210	0.	1.2	0.1	-2.1188e-006
211	0.	2.4	0.1	-4.9675e-007
212	0.	3.6	0.1	-4.2212e-005
213	0.	4.8	0.1	-1.0308e-005
214	24.	0.	0.1	-2.991e-006
215	22.895	0.	0.1	-8.4938e-006
216	21.79	0.	0.1	-1.6445e-005
217	20.684	0.	0.1	-2.4522e-005
218	19.579	0.	0.1	-3.2768e-005
219	18.474	0.	0.1	-4.1571e-005
220	17.369	0.	0.1	-4.9002e-005
221	16.264	0.	0.1	-5.9219e-005
222	15.159	0.	0.1	-6.6198e-005
223	14.053	0.	0.1	-7.7254e-005
224	12.948	0.	0.1	-8.5546e-005
225	11.843	0.	0.1	-9.6513e-005
226	10.738	0.	0.1	-1.0806e-004
227	9.6326	0.	0.1	-1.1797e-004
228	8.5274	0.	0.1	-1.2626e-004
229	7.4222	0.	0.1	-1.4063e-004
230	6.317	0.	0.1	-1.4289e-004
231	5.2119	0.	0.1	-1.165e-004
232	4.1067	0.	0.1	-3.9349e-005
233	3.94	0.	0.1	-2.8774e-005
234	2.955	0.	0.1	-1.4492e-004
235	1.97	0.	0.1	-1.739e-004
236	0.985	0.	0.1	-2.389e-004
237	0.	0.	0.1	-2.8048e-005
238	0.	6.	0.1	-3.5269e-005
239	0.985	6.	0.1	-2.2217e-004
240	1.97	6.	0.1	-2.3669e-004
241	2.955	6.	0.1	-1.3415e-004
242	3.94	6.	0.1	-4.4183e-005
243	2.955	6.	0.	-3.599e-004
244	1.97	6.	0.	-5.7468e-004
245	0.985	6.	0.	-6.1634e-004
246	3.94	6.	0.	-3.5927e-005
247	0.	6.	0.	-1.7642e-004
248	0.985	0.	0.	-6.3673e-004
249	1.97	0.	0.	-5.6886e-004
250	2.955	0.	0.	-3.6988e-004
251	3.94	0.	0.	-5.3879e-005
252	0.	0.	0.	-1.9786e-004
253	5.2119	0.	0.	-3.1689e-004
254	6.317	0.	0.	-4.1628e-004
255	7.4222	0.	0.	-3.9944e-004
256	8.5274	0.	0.	-3.7733e-004
257	9.6326	0.	0.	-3.4883e-004
258	10.738	0.	0.	-3.1906e-004
259	11.843	0.	0.	-2.8863e-004
260	12.948	0.	0.	-2.5811e-004
261	14.053	0.	0.	-2.2835e-004
262	15.159	0.	0.	-1.9862e-004
263	16.264	0.	0.	-1.7527e-004
264	17.369	0.	0.	-1.473e-004
265	18.474	0.	0.	-1.2083e-004
266	19.579	0.	0.	-9.532e-005
267	20.684	0.	0.	-7.0412e-005
268	21.79	0.	0.	-4.6042e-005
269	22.895	0.	0.	-2.1831e-005
270	4.1067	0.	0.	-8.8096e-005
271	24.	0.	0.	-2.2758e-006
272	0.	4.8	0.	-4.9985e-004
273	0.	3.6	0.	-5.2082e-004
274	0.	2.4	0.	-5.321e-004
275	0.	1.2	0.	-4.983e-004
276	24.	1.2	0.	-5.1963e-006
277	24.	2.4	0.	-6.4791e-006
278	24.	3.6	0.	-6.5916e-006
279	24.	4.8	0.	-5.1674e-006
280	24.	6.	0.	-1.5708e-006
281	22.895	6.	0.	-2.1814e-005
282	21.79	6.	0.	-4.5887e-005
283	20.684	6.	0.	-7.0201e-005
284	19.579	6.	0.	-9.5038e-005
285	18.474	6.	0.	-1.2022e-004
286	17.369	6.	0.	-1.4634e-004
287	16.264	6.	0.	-1.7527e-004
288	15.159	6.	0.	-2.0114e-004
289	14.053	6.	0.	-2.2966e-004
290	12.948	6.	0.	-2.572e-004
291	11.843	6.	0.	-2.8802e-004
292	10.738	6.	0.	-3.184e-004
293	9.6326	6.	0.	-3.4873e-004
294	8.5274	6.	0.	-3.8334e-004
295	7.4222	6.	0.	-3.9612e-004
296	6.317	6.	0.	-4.1835e-004
297	5.2119	6.	0.	-3.1183e-004
298	4.1067	6.	0.	-8.0101e-005
299	3.94	1.5	0.	-5.5577e-004
300	3.94	1.	0.	-4.3657e-004
301	3.94	0.5	0.	-2.4461e-004
302	3.94	2.	0.	-2.3571e-003
303	4.1067	0.5	0.	-1.3066e-004
304	4.1067	1.	0.	-2.6448e-004
305	4.1067	1.5	0.	-4.4154e-004
306	4.1067	2.	0.	-1.5455e-003
307	3.94	4.5	0.	-7.4232e-004
308	3.94	5.	0.	-3.8129e-004
309	3.94	5.5	0.	-1.6363e-004
310	3.94	4.	0.	-1.5998e-003
311	4.1067	5.5	0.	-7.9771e-005
312	4.1067	5.	0.	-3.3774e-004
313	4.1067	4.5	0.	-4.8093e-004
314	4.1067	4.	0.	-1.503e-003
315	4.601	2.6199	0.	-8.0719e-004
316	5.0953	2.4886	0.	-6.498e-004
317	4.3859	2.4289	0.	-1.0226e-003
318	4.6686	2.4433	5.e-002	-2.3006e-005
319	4.3877	2.2217	0.	-1.1194e-003
320	4.1522	3.0125	0.	-1.0976e-003
321	3.7182	2.9193	0.	-9.219e-004
322	4.5102	3.2529	0.	-9.661e-004
323	4.2451	3.3228	5.e-002	-3.4945e-005
324	4.1759	3.6614	0.	-1.2412e-003
325	5.4923	2.1805	0.	-5.0245e-004
326	5.2045	1.5264	0.	-5.345e-004
327	6.0783	1.608	0.	-4.4895e-004
328	5.4627	1.827	5.e-002	-1.8511e-005
329	4.7847	1.9135	0.	-9.707e-004
330	4.2963	2.7494	0.	-1.0144e-003
331	4.6544	2.9898	0.	-8.7837e-004
332	4.5333	2.7965	5.e-002	-2.4352e-005
333	6.0119	3.2925	0.	-4.8117e-004
334	5.3729	4.2354	0.	-5.4015e-004
335	6.3645	4.109	0.	-4.5769e-004
336	5.1724	3.506	0.	-7.0837e-004
337	5.5693	3.829	5.e-002	-1.6039e-005
338	4.838	3.9145	0.	-9.8761e-004
339	3.5408	2.1065	0.	-9.1091e-004
340	3.4717	1.6026	0.	-8.04e-004
341	3.6061	1.7898	5.e-002	-1.1658e-004
342	3.773	1.6449	0.	-6.7715e-004
343	2.6384	1.2425	0.	-5.0154e-004
344	3.1709	1.1512	0.	-5.0827e-004
345	3.0046	0.88692	5.e-002	-6.8491e-006
346	2.9798	0.44346	0.	-4.1287e-004
347	3.4723	0.69346	0.	-3.1518e-004
348	5.365	0.71286	0.	-3.7063e-004
349	4.8	0.7682	0.	-3.4587e-004
350	4.9078	0.59787	5.e-002	-1.1735e-005
351	5.0598	0.29894	0.	-3.4343e-004
352	4.5072	0.54894	0.	-1.9455e-004
353	2.1888	4.5836	0.	-5.6491e-004
354	1.7689	3.9364	0.	-6.0264e-004
355	2.752	4.4811	0.	-5.7627e-004
356	2.3979	3.556	0.	-5.3915e-004
357	2.4018	4.112	5.e-002	-1.9e-005
358	3.1709	4.306	0.	-6.2146e-004
359	2.4417	5.1904	0.	-4.8772e-004
360	3.0048	5.0878	0.	-5.0705e-004
361	2.9075	5.3255	5.e-002	-6.927e-006
362	2.9312	5.6627	0.	-4.0236e-004
363	3.4237	5.4127	0.	-2.5811e-004
364	4.9701	4.8536	0.	-4.5072e-004
365	4.8629	5.2712	0.	-3.3579e-004
366	4.7638	5.0654	5.e-002	-2.8598e-005
367	4.4353	5.0327	0.	-2.9322e-004
368	5.9882	2.645	0.	-4.9742e-004
369	5.1486	2.8585	0.	-7.2228e-004
370	5.5219	2.534	5.e-002	-6.2338e-006
371	3.7675	2.5627	0.	-9.8878e-004
372	3.3335	2.4695	0.	-8.2148e-004
373	3.4756	2.4231	5.e-002	-3.8877e-005
374	3.7078	2.2116	0.	-1.5842e-003
375	6.5742	2.0726	0.	-4.4443e-004
376	6.9837	2.8331	0.	-4.3374e-004
377	6.4545	2.7561	5.e-002	-6.6863e-006
378	5.3843	1.0268	0.	-4.8794e-004
379	4.8193	1.0821	0.	-4.6255e-004
380	4.9463	1.2257	5.e-002	-3.731e-005
381	4.5265	1.3629	0.	-4.1847e-004
382	5.6312	4.875	0.	-5.0109e-004
383	5.1764	4.6418	5.e-002	-3.1627e-005
384	4.6415	4.5709	0.	-4.5205e-004
385	4.0812	2.5584	0.	-1.2208e-003
386	4.0594	2.7022	5.e-002	-6.3795e-005
387	6.258	1.1084	0.	-3.9507e-004
388	5.8222	0.82785	5.e-002	-1.2875e-005
389	6.0696	0.41393	0.	-3.8823e-004
390	5.524	5.2925	0.	-3.7942e-004
391	4.962	5.4769	5.e-002	-9.8148e-006
392	5.0869	5.7385	0.	-3.3199e-004
393	4.5343	5.4885	0.	-1.7313e-004
394	1.1613	3.1899	0.	-6.2371e-004
395	1.1638	1.9923	0.	-6.1549e-004
396	1.7904	2.8095	0.	-5.6637e-004
397	1.1867	2.6189	5.e-002	-1.9998e-006
398	0.59333	2.5095	0.	-5.8748e-004
399	1.4986	4.9605	0.	-5.4704e-004
400	1.9758	5.0552	5.e-002	-8.1671e-006
401	1.9729	5.5276	0.	-5.5286e-004
402	1.7066	1.4819	0.	-5.6651e-004
403	2.7318	2.0569	0.	-6.8875e-004
404	2.3332	2.299	0.	-5.1562e-004
405	2.2722	1.598	5.e-002	-9.2707e-006
406	2.1211	0.799	0.	-5.5613e-004
407	7.3509	1.4193	0.	-4.0853e-004
408	6.6939	1.389	5.e-002	-7.0425e-006
409	7.058	0.69452	0.	-4.0976e-004
410	1.0787	4.3133	0.	-5.8461e-004
411	1.0214	4.8657	5.e-002	-6.5645e-006
412	1.0032	5.4329	0.	-5.8964e-004
413	0.51072	4.8329	0.	-5.2935e-004
414	1.136	3.7608	5.e-002	-8.8493e-006
415	0.56798	3.6804	0.	-5.633e-004
416	8.5926	1.4737	0.	-3.7713e-004
417	7.7604	2.1798	0.	-3.9773e-004
418	8.0079	1.4495	5.e-002	-3.8841e-006
419	8.2676	0.72474	0.	-3.8677e-004
420	9.7571	1.4968	0.	-3.4165e-004
421	8.9803	2.2398	0.	-3.62e-004
422	9.1773	1.4979	5.e-002	-1.5981e-006
423	9.4049	0.74896	0.	-3.5335e-004
424	10.906	1.4843	0.	-3.105e-004
425	10.174	2.2398	0.	-3.3012e-004
426	10.337	1.4956	5.e-002	-2.1285e-007
427	10.537	0.74781	0.	-3.2219e-004
428	12.06	1.4796	0.	-2.8034e-004
429	11.335	2.2221	0.	-2.9862e-004
430	11.475	1.4729	5.e-002	-2.6555e-007
431	11.659	0.73647	0.	-2.9205e-004
432	13.228	1.4843	0.	-2.5017e-004
433	12.504	2.2238	0.	-2.6784e-004
434	12.645	1.4863	5.e-002	-3.9999e-008
435	12.796	0.74314	0.	-2.6157e-004
436	14.392	1.4782	0.	-2.1869e-004
437	13.679	2.2158	0.	-2.3803e-004
438	13.811	1.4823	5.e-002	-8.4135e-008
439	13.932	0.74114	0.	-2.3175e-004
440	15.56	1.4154	0.	-1.8958e-004
441	14.899	2.2452	0.	-2.0266e-004
442	14.973	1.4742	5.e-002	-4.7935e-007
443	15.066	0.73711	0.	-2.0033e-004
444	16.738	1.3116	0.	-1.6266e-004
445	16.169	1.9505	0.	-1.7713e-004
446	16.146	1.3565	5.e-002	-4.2699e-007
447	16.205	0.67826	0.	-1.7609e-004
448	17.894	1.2444	0.	-1.3485e-004
449	17.347	1.8718	0.	-1.4702e-004
450	17.329	1.2666	5.e-002	-9.6775e-007
451	17.349	0.63332	0.	-1.4778e-004
452	19.017	1.2228	0.	-1.087e-004
453	18.485	1.8621	0.	-1.2055e-004
454	18.458	1.2223	5.e-002	-3.0036e-007
455	18.466	0.61113	0.	-1.2108e-004
456	20.13	1.2181	0.	-8.3822e-005
457	19.579	1.8478	0.	-9.5908e-005
458	19.577	1.2234	5.e-002	-1.3472e-007
459	19.578	0.61171	0.	-9.5618e-005
460	21.234	1.2096	0.	-5.9969e-005
461	20.673	1.8402	0.	-7.2075e-005
462	20.683	1.2127	5.e-002	-1.7428e-007
463	20.684	0.60637	0.	-7.0959e-005
464	22.342	1.2006	0.	-3.7033e-005
465	21.773	1.8055	0.	-4.9005e-005
466	21.785	1.2064	5.e-002	-2.3221e-007
467	21.787	0.60321	0.	-4.7067e-005
468	22.894	1.795	0.	-2.6685e-005
469	22.899	1.1947	5.e-002	-3.2726e-007
470	22.897	0.59736	0.	-2.36e-005
471	23.45	1.1974	0.	-1.5241e-005
472	22.885	2.9926	0.	-2.7777e-005
473	22.325	2.3999	0.	-3.8841e-005
474	22.89	2.3953	5.e-002	-3.228e-007
475	23.445	2.3977	0.	-1.6946e-005
476	22.882	4.1909	0.	-2.6962e-005
477	22.32	3.6023	0.	-3.895e-005
478	22.881	3.5898	5.e-002	-3.2944e-007
479	23.441	3.5949	0.	-1.711e-005
480	22.329	4.8003	0.	-3.7293e-005
481	22.883	4.792	5.e-002	-3.1005e-007
482	23.442	4.796	0.	-1.5431e-005
483	22.889	5.396	0.	-2.3789e-005
484	21.229	4.839	0.	-5.9986e-005
485	21.767	4.2117	0.	-4.9094e-005
486	21.775	4.8085	5.e-002	-2.2632e-007
487	21.782	5.4043	0.	-4.7056e-005
488	20.128	4.8744	0.	-8.3824e-005
489	20.674	4.2631	0.	-7.1941e-005
490	20.683	4.8694	5.e-002	-1.0847e-007
491	20.684	5.4347	0.	-7.083e-005
492	19.031	4.8687	0.	-1.0837e-004
493	19.582	4.2788	0.	-9.5825e-005
494	19.573	4.8793	5.e-002	-1.0208e-007
495	19.576	5.4397	0.	-9.5537e-005
496	17.959	4.8702	0.	-1.3337e-004
497	18.492	4.266	0.	-1.2054e-004
498	18.488	4.858	5.e-002	-3.128e-007
499	18.481	5.429	0.	-1.2042e-004
500	16.904	4.8937	0.	-1.5803e-004
501	17.421	4.2793	0.	-1.452e-004
502	17.43	4.8825	5.e-002	-8.9476e-007
503	17.4	5.4412	0.	-1.4621e-004
504	15.83	4.8645	0.	-1.8325e-004
505	16.373	4.3137	0.	-1.6799e-004
506	16.377	4.905	5.e-002	-8.0934e-007
507	16.32	5.4525	0.	-1.726e-004
508	14.763	4.7019	0.	-2.11e-004
509	15.403	4.3391	0.	-1.9866e-004
510	15.283	4.8239	5.e-002	-7.8066e-007
511	15.221	5.412	0.	-1.9879e-004
512	13.733	4.521	0.	-2.3752e-004
513	14.534	3.798	0.	-2.1423e-004
514	14.243	4.5798	5.e-002	-3.8078e-007
515	14.148	5.2899	0.	-2.2759e-004
516	12.659	4.4486	0.	-2.6444e-004
517	13.386	3.7058	0.	-2.4515e-004
518	13.224	4.4623	5.e-002	-5.1029e-007
519	13.086	5.2311	0.	-2.5332e-004
520	11.517	4.4502	0.	-2.9497e-004
521	12.228	3.6982	0.	-2.7499e-004
522	12.094	4.4349	5.e-002	-6.5201e-007
523	11.968	5.2175	0.	-2.8368e-004
524	10.354	4.4653	0.	-3.2649e-004
525	11.068	3.7184	0.	-3.061e-004
526	10.941	4.4656	5.e-002	-6.2974e-007
527	10.839	5.2328	0.	-3.1446e-004
528	9.1588	4.4581	0.	-3.5647e-004
529	9.8893	3.7245	0.	-3.3857e-004
530	9.7675	4.465	5.e-002	-7.632e-007
531	9.7	5.2325	0.	-3.4557e-004
532	7.8549	4.42	0.	-3.9588e-004
533	8.6667	3.7164	0.	-3.6826e-004
534	8.5501	4.4511	5.e-002	-1.2928e-006
535	8.5388	5.2256	0.	-3.7691e-004
536	6.6228	4.7485	0.	-4.1579e-004
537	7.3363	3.6495	0.	-4.1028e-004
538	7.1596	4.3889	5.e-002	-3.7335e-006
539	7.2909	5.1945	0.	-4.0764e-004
540	6.086	5.1081	5.e-002	-1.1675e-005
541	6.2015	5.5541	0.	-4.1224e-004
542	16.779	2.5107	0.	-1.618e-004
543	16.281	3.1334	0.	-1.7197e-004
544	15.509	2.7804	0.	-1.9046e-004
545	16.193	2.5445	5.e-002	-2.0124e-007
546	17.939	2.4894	0.	-1.3293e-004
547	17.388	3.0765	0.	-1.4519e-004
548	17.365	2.477	5.e-002	-5.1289e-007
549	19.046	2.4871	0.	-1.0797e-004
550	18.505	3.0879	0.	-1.2015e-004
551	18.513	2.5019	5.e-002	-1.4509e-007
552	20.121	2.47	0.	-8.4404e-005
553	19.585	3.0752	0.	-9.5805e-005
554	19.58	2.4723	5.e-002	-2.0729e-007
555	21.212	2.4361	0.	-6.1348e-005
556	20.664	3.0622	0.	-7.2566e-005
557	20.663	2.4677	5.e-002	-2.2084e-007
558	21.76	3.0097	0.	-4.9905e-005
559	21.761	2.4045	5.e-002	-2.6776e-007
560	21.212	3.6358	0.	-6.1297e-005
561	21.759	3.6149	5.e-002	-2.6928e-007
562	20.128	3.6675	0.	-8.4186e-005
563	20.666	3.6568	5.e-002	-2.0736e-007
564	19.043	3.6761	0.	-1.0823e-004
565	19.59	3.6782	5.e-002	-2.0952e-007
566	17.954	3.675	0.	-1.3263e-004
567	18.497	3.674	5.e-002	-2.8388e-007
568	16.89	3.6992	0.	-1.5541e-004
569	17.411	3.6761	5.e-002	-5.4129e-007
570	15.946	3.7883	0.	-1.8345e-004
571	16.369	3.7223	5.e-002	-5.6304e-007
572	15.174	3.4353	0.	-2.0182e-004
573	15.523	3.8543	5.e-002	-1.4223e-006
574	14.186	2.9828	0.	-2.2215e-004
575	14.825	3.0163	5.e-002	-1.7297e-006
576	12.955	2.9554	0.	-2.559e-004
577	13.548	2.9494	5.e-002	-2.8861e-007
578	11.779	2.9663	0.	-2.8627e-004
579	12.363	2.9614	5.e-002	-3.8212e-007
580	10.603	2.9775	0.	-3.1832e-004
581	11.195	2.9712	5.e-002	-2.4615e-007
582	9.3972	2.9828	0.	-3.505e-004
583	10.011	2.9839	5.e-002	-7.0424e-007
584	8.1481	2.9459	0.	-3.8266e-004
585	8.7833	2.9817	5.e-002	-6.4127e-007
586	7.513	2.9101	5.e-002	-2.9666e-006
587	3.2643	1.9656	0.	-6.5873e-004
588	3.3372	1.4154	5.e-002	-1.4267e-005
589	3.6386	1.2077	0.	-4.8067e-004
590	1.141	1.3657	5.e-002	-3.354e-006
591	1.063	0.68287	0.	-6.1293e-004
592	0.57052	1.2829	0.	-5.4268e-004
593	3.1022	4.8501	5.e-002	-3.9192e-005
594	3.5211	4.9251	0.	-3.9377e-004
