Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
198	3.94	5.5	0.1	-1.2445e-005
199	4.1067	0.5	0.1	-5.5334e-006
200	4.1067	1.	0.1	-7.6006e-006
201	4.1067	1.5	0.1	-1.0787e-005
202	4.1067	2.	0.1	-9.7687e-005
203	3.94	2.	0.1	-6.3038e-005
204	3.94	1.5	0.1	-2.603e-005
205	3.94	1.	0.1	-1.3024e-005
206	3.94	0.5	0.1	-8.6603e-007
207	4.1067	6.	0.1	-2.7794e-006
208	5.2119	6.	0.1	-1.8389e-005
209	6.317	6.	0.1	-2.4971e-005
210	7.4222	6.	0.1	-2.4069e-005
211	8.5274	6.	0.1	-2.2782e-005
212	9.6326	6.	0.1	-1.9938e-005
213	10.738	6.	0.1	-1.6876e-005
214	11.843	6.	0.1	-1.415e-005
215	12.948	6.	0.1	-1.169e-005
216	14.053	6.	0.1	-9.3721e-006
217	15.159	6.	0.1	-7.3186e-006
218	16.264	6.	0.1	-5.5364e-006
219	17.369	6.	0.1	-3.9879e-006
220	18.474	6.	0.1	-2.6812e-006
221	19.579	6.	0.1	-1.6208e-006
222	20.684	6.	0.1	-8.1896e-007
223	21.79	6.	0.1	-2.4226e-007
224	22.895	6.	0.1	9.0867e-008
225	24.	6.	0.1	9.9825e-008
226	24.	4.8	0.1	2.1183e-007
227	24.	3.6	0.1	3.6206e-007
228	24.	2.4	0.1	3.6119e-007
229	24.	1.2	0.1	2.1283e-007
230	1.049e-014	1.2	0.1	1.1739e-006
231	2.0981e-014	2.4	0.1	6.0162e-007
232	3.1471e-014	3.6	0.1	1.556e-006
233	4.1961e-014	4.8	0.1	7.526e-007
234	24.	0.	0.1	9.9063e-008
235	22.895	0.	0.1	8.8083e-008
236	21.79	0.	0.1	-2.3749e-007
237	20.684	0.	0.1	-8.1953e-007
238	19.579	0.	0.1	-1.6472e-006
239	18.474	0.	0.1	-2.7147e-006
240	17.369	0.	0.1	-4.0201e-006
241	16.264	0.	0.1	-5.5707e-006
242	15.159	0.	0.1	-7.3634e-006
243	14.053	0.	0.1	-9.3894e-006
244	12.948	0.	0.1	-1.1701e-005
245	11.843	0.	0.1	-1.4243e-005
246	10.738	0.	0.1	-1.7051e-005
247	9.6326	0.	0.1	-2.0162e-005
248	8.5274	0.	0.1	-2.2566e-005
249	7.4222	0.	0.1	-2.5012e-005
250	6.317	0.	0.1	-1.9289e-005
251	5.2119	0.	0.1	-1.4949e-005
252	4.1067	0.	0.1	2.1189e-006
253	3.94	0.	0.1	8.1644e-007
254	2.955	9.0989e-032	0.1	-2.2462e-005
255	1.97	6.0659e-032	0.1	-3.2747e-005
256	0.985	3.033e-032	0.1	-4.5461e-005
257	0.	0.	0.1	3.2284e-006
258	3.937e-014	6.	0.1	5.9788e-007
259	0.985	6.	0.1	-2.8584e-005
260	1.97	6.	0.1	-3.8979e-005
261	2.955	6.	0.1	-2.4881e-005
262	3.94	6.	0.1	4.9433e-007
263	2.955	6.	0.	2.4881e-005
264	1.97	6.	0.	3.8979e-005
265	0.985	6.	0.	2.8584e-005
266	3.94	6.	0.	-4.9433e-007
267	3.937e-014	6.	0.	-5.9788e-007
268	0.985	3.033e-032	0.	4.5461e-005
269	1.97	6.0659e-032	0.	3.2747e-005
270	2.955	9.0989e-032	0.	2.2462e-005
271	3.94	0.	0.	-8.1644e-007
272	0.	0.	0.	-3.2284e-006
273	5.2119	0.	0.	1.4949e-005
274	6.317	0.	0.	1.9289e-005
275	7.4222	0.	0.	2.5012e-005
276	8.5274	0.	0.	2.2566e-005
277	9.6326	0.	0.	2.0162e-005
278	10.738	0.	0.	1.7051e-005
279	11.843	0.	0.	1.4243e-005
280	12.948	0.	0.	1.1701e-005
281	14.053	0.	0.	9.3894e-006
282	15.159	0.	0.	7.3634e-006
283	16.264	0.	0.	5.5707e-006
284	17.369	0.	0.	4.0201e-006
285	18.474	0.	0.	2.7147e-006
286	19.579	0.	0.	1.6472e-006
287	20.684	0.	0.	8.1953e-007
288	21.79	0.	0.	2.3749e-007
289	22.895	0.	0.	-8.8083e-008
290	4.1067	0.	0.	-2.1189e-006
291	24.	0.	0.	-9.9061e-008
292	4.1961e-014	4.8	0.	-7.526e-007
293	3.1471e-014	3.6	0.	-1.556e-006
294	2.0981e-014	2.4	0.	-6.0162e-007
295	1.049e-014	1.2	0.	-1.1739e-006
296	24.	1.2	0.	-2.1283e-007
297	24.	2.4	0.	-3.6119e-007
298	24.	3.6	0.	-3.6206e-007
299	24.	4.8	0.	-2.1183e-007
300	24.	6.	0.	-9.9824e-008
301	22.895	6.	0.	-9.0868e-008
302	21.79	6.	0.	2.4226e-007
303	20.684	6.	0.	8.1896e-007
304	19.579	6.	0.	1.6208e-006
305	18.474	6.	0.	2.6812e-006
306	17.369	6.	0.	3.9879e-006
307	16.264	6.	0.	5.5364e-006
308	15.159	6.	0.	7.3186e-006
309	14.053	6.	0.	9.3721e-006
310	12.948	6.	0.	1.169e-005
311	11.843	6.	0.	1.415e-005
312	10.738	6.	0.	1.6876e-005
313	9.6326	6.	0.	1.9938e-005
314	8.5274	6.	0.	2.2782e-005
315	7.4222	6.	0.	2.4069e-005
316	6.317	6.	0.	2.4971e-005
317	5.2119	6.	0.	1.8389e-005
318	4.1067	6.	0.	2.7794e-006
319	3.94	1.5	0.	2.603e-005
320	3.94	1.	0.	1.3024e-005
321	3.94	0.5	0.	8.6603e-007
322	3.94	2.	0.	6.3038e-005
323	4.1067	0.5	0.	5.5334e-006
324	4.1067	1.	0.	7.6006e-006
325	4.1067	1.5	0.	1.0787e-005
326	4.1067	2.	0.	9.7687e-005
327	3.94	4.5	0.	4.8522e-005
328	3.94	5.	0.	2.9657e-005
329	3.94	5.5	0.	1.2445e-005
330	3.94	4.	0.	1.0683e-004
331	4.1067	5.5	0.	-4.9522e-007
332	4.1067	5.	0.	1.5072e-005
333	4.1067	4.5	0.	2.7167e-005
334	4.1067	4.	0.	5.7093e-005
335	3.0688	2.5462	0.	5.4913e-005
336	4.1351	2.4878	0.	4.7895e-005
337	3.6358	2.7963	0.	5.8308e-005
338	3.575	2.5779	5.e-002	-1.6286e-021
339	3.7575	2.2889	0.	5.6623e-005
340	5.1485	3.375	0.	4.0802e-005
341	4.6234	2.8986	0.	3.924e-005
342	4.2574	3.4983	0.	4.2703e-005
343	4.1241	3.207	0.	5.1519e-005
344	4.5517	3.3993	5.e-002	-3.9775e-014
345	4.3292	3.6997	0.	4.8619e-005
346	5.439	1.3968	0.	2.6799e-005
347	4.7556	1.3478	0.	2.1678e-005
348	4.7789	2.0049	0.	3.0313e-005
349	4.8627	1.6119	5.e-002	1.0206e-012
350	4.4847	1.556	0.	1.6203e-005
351	3.2255	3.9198	0.	4.7137e-005
352	3.4853	3.5622	0.	5.6809e-005
353	3.0691	3.4251	0.	3.3414e-005
354	3.3148	3.6915	5.e-002	-3.0388e-013
355	3.6274	3.8457	0.	8.3172e-005
356	5.8108	2.8474	0.	2.647e-005
357	6.3746	3.4171	0.	2.3604e-005
358	5.665	3.7434	0.	2.3409e-005
359	5.7454	3.3507	5.e-002	-2.2443e-013
360	2.6796	0.64774	0.	3.0993e-005
361	3.2222	0.73292	0.	2.1029e-005
362	3.1062	0.5171	5.e-002	-1.1883e-021
363	3.0306	0.25855	0.	2.5232e-005
364	3.5231	0.50855	0.	2.0524e-005
365	2.6954	1.0334	0.	2.9104e-005
366	3.238	1.1186	0.	2.9062e-005
367	2.8737	1.5704	0.	2.876e-005
368	3.1377	1.2884	5.e-002	3.969e-013
369	3.5388	1.3942	0.	3.8191e-005
370	5.5561	0.89858	0.	2.8405e-005
371	4.8727	0.84962	0.	2.2109e-005
372	5.097	0.61549	5.e-002	1.2186e-013
373	5.1544	0.30775	0.	1.869e-005
374	4.6019	0.55775	0.	1.6297e-005
375	2.9292	4.9963	0.	3.3774e-005
376	2.3882	5.1962	0.	3.4251e-005
377	2.8768	5.3017	5.e-002	-7.813e-022
378	2.9159	5.6508	0.	2.7532e-005
379	3.4084	5.4008	0.	2.3605e-005
380	3.059	4.4195	0.	3.8733e-005
381	2.4849	4.4591	0.	3.0935e-005
382	2.9817	4.6909	5.e-002	-1.0743e-021
383	3.4608	4.8455	0.	3.4731e-005
384	2.7236	3.8609	0.	3.6964e-005
385	3.1363	4.1481	5.e-002	1.0384e-013
386	3.5382	4.324	0.	4.4111e-005
387	4.9733	4.8868	0.	2.3257e-005
388	5.568	4.9769	0.	2.7723e-005
389	5.3776	4.4254	0.	2.3898e-005
390	5.1707	4.7148	5.e-002	1.1919e-014
391	4.6387	4.6074	0.	3.0054e-005
392	4.8756	5.2619	0.	1.7321e-005
393	4.776	5.0589	5.e-002	-9.5206e-023
394	4.4413	5.0294	0.	1.4895e-005
395	5.9456	1.7629	0.	2.422e-005
396	6.4738	2.3379	0.	2.394e-005
397	5.2856	2.371	0.	3.3387e-005
398	5.8761	2.3441	5.e-002	8.6342e-013
399	1.9438	4.6591	0.	2.6545e-005
400	1.4961	4.0132	0.	1.4372e-005
401	2.1494	3.9006	0.	2.4499e-005
402	1.988	4.2273	5.e-002	-6.8252e-022
403	1.4178	5.004	0.	2.1299e-005
404	1.8996	5.0908	5.e-002	-4.7098e-022
405	1.9348	5.5454	0.	3.4976e-005
406	1.9275	2.5804	0.	1.0273e-005
407	2.5861	2.1835	0.	2.6084e-005
408	2.693	2.8366	0.	1.4944e-005
409	2.5626	2.5145	5.e-002	1.8012e-012
410	1.7826	1.0576	0.	2.3105e-005
411	2.2531	0.77839	5.e-002	-4.1949e-013
412	2.1115	0.38919	0.	3.3865e-005
413	5.4703	5.352	0.	2.2732e-005
414	4.9752	5.465	5.e-002	-9.6654e-022
415	5.0935	5.7325	0.	1.9785e-005
416	4.5409	5.4825	0.	1.363e-005
417	1.1482	3.2227	0.	1.5327e-006
418	0.97002	4.3581	0.	8.8175e-006
419	1.0041	3.799	5.e-002	-1.8262e-013
420	0.50203	3.6995	0.	2.5368e-006
421	1.3022	1.9916	0.	7.2908e-006
422	1.8016	3.11	0.	1.1699e-005
423	1.2923	2.6463	5.e-002	-1.0543e-013
424	0.64617	2.5231	0.	-1.5589e-006
425	0.93597	4.9171	5.e-002	1.9268e-013
426	0.96048	5.4585	0.	1.9869e-005
427	0.46798	4.8585	0.	5.2286e-006
428	6.597	1.1902	0.	2.1655e-005
429	6.0152	1.1817	5.e-002	7.6196e-013
430	6.1661	0.59084	0.	2.6802e-005
431	7.7772	1.1967	0.	2.1821e-005
432	7.1251	1.7651	0.	2.1292e-005
433	7.1787	1.1987	5.e-002	-7.0778e-014
434	7.3005	0.59934	0.	2.378e-005
435	8.9531	1.1964	0.	2.0153e-005
436	8.3235	1.7838	0.	2.0466e-005
437	8.3757	1.1948	5.e-002	2.8949e-014
438	8.4515	0.59741	0.	2.1791e-005
439	10.103	1.1958	0.	1.8128e-005
440	9.4908	1.7942	0.	1.8843e-005
441	9.5305	1.198	5.e-002	8.1315e-016
442	9.5816	0.59898	0.	1.9717e-005
443	11.243	1.1884	0.	1.5788e-005
444	10.65	1.7841	0.	1.6794e-005
445	10.676	1.1936	5.e-002	-2.2832e-013
446	10.707	0.59681	0.	1.7158e-005
447	12.373	1.1768	0.	1.3065e-005
448	11.792	1.7743	0.	1.4379e-005
449	11.809	1.1832	5.e-002	3.1825e-015
450	11.826	0.59161	0.	1.4302e-005
451	13.489	1.1695	0.	1.0609e-005
452	12.927	1.7548	0.	1.1753e-005
453	12.936	1.1704	5.e-002	-3.0537e-022
454	12.942	0.5852	0.	1.1735e-005
455	14.594	1.1686	0.	8.4247e-006
456	14.041	1.7569	0.	9.4032e-006
457	14.042	1.1687	5.e-002	1.1424e-013
458	14.048	0.58434	0.	9.4193e-006
459	15.698	1.1688	0.	6.5082e-006
460	15.144	1.7571	0.	7.3451e-006
461	15.146	1.1684	5.e-002	1.128e-013
462	15.152	0.58422	0.	7.3819e-006
463	16.8	1.1705	0.	4.8432e-006
464	16.248	1.7587	0.	5.56e-006
465	16.25	1.1692	5.e-002	5.8599e-014
466	16.257	0.58462	0.	5.5936e-006
467	17.902	1.1741	0.	3.4179e-006
468	17.35	1.7625	0.	4.0094e-006
469	17.351	1.1717	5.e-002	1.0844e-013
470	17.36	0.58587	0.	4.0453e-006
471	19.005	1.1798	0.	2.2298e-006
472	18.453	1.7681	0.	2.7008e-006
473	18.454	1.1764	5.e-002	1.5943e-013
474	18.464	0.58821	0.	2.7403e-006
475	20.108	1.1855	0.	1.2781e-006
476	19.555	1.7754	0.	1.6285e-006
477	19.556	1.1831	5.e-002	1.7053e-013
478	19.567	0.59154	0.	1.6708e-006
479	21.216	1.1878	0.	5.6207e-007
480	20.66	1.7818	0.	7.9611e-007
481	20.66	1.1878	5.e-002	1.6023e-013
482	20.672	0.59392	0.	8.4109e-007
483	22.33	1.1913	0.	7.9439e-008
484	21.769	1.7868	0.	1.9878e-007
485	21.772	1.1878	5.e-002	1.8314e-013
486	21.781	0.59388	0.	2.4998e-007
487	22.88	1.7937	0.	-1.7488e-007
488	22.887	1.1948	5.e-002	2.1984e-013
489	22.891	0.59739	0.	-9.5127e-008
490	23.443	1.1974	0.	-1.5867e-007
491	22.875	2.9972	0.	-2.4726e-007
492	22.32	2.3892	0.	-5.672e-008
493	22.874	2.3926	5.e-002	1.7251e-013
494	23.437	2.3963	0.	-3.0542e-007
495	22.88	4.1991	0.	-1.7385e-007
496	22.32	3.5958	0.	-6.0738e-008
497	22.877	3.6018	5.e-002	1.7363e-013
498	23.438	3.6009	0.	-3.0591e-007
499	22.327	4.7941	0.	8.0693e-008
500	22.884	4.7964	5.e-002	2.1535e-013
501	23.442	4.7982	0.	-1.5719e-007
502	22.889	5.3982	0.	-9.5565e-008
503	21.211	4.7908	0.	5.6671e-007
504	21.766	4.1908	0.	1.9505e-007
505	21.77	4.7919	5.e-002	1.989e-013
506	21.78	5.3959	0.	2.5261e-007
507	20.099	4.7628	0.	1.2925e-006
508	20.656	4.1835	0.	7.9863e-007
509	20.653	4.7896	5.e-002	1.5034e-013
510	20.669	5.3948	0.	8.4495e-007
511	18.994	4.7148	0.	2.2517e-006
512	19.551	4.1449	0.	1.6405e-006
513	19.546	4.736	5.e-002	1.4515e-013
514	19.562	5.368	0.	1.6673e-006
515	17.892	4.6829	0.	3.4447e-006
516	18.443	4.1105	0.	2.7101e-006
517	18.441	4.6936	5.e-002	1.1369e-013
518	18.458	5.3468	0.	2.7352e-006
519	16.792	4.6685	0.	4.8685e-006
520	17.343	4.093	0.	4.0228e-006
521	17.342	4.6723	5.e-002	6.3706e-014
522	17.356	5.3361	0.	4.044e-006
523	15.693	4.6641	0.	6.5272e-006
524	16.242	4.0849	0.	5.565e-006
525	16.243	4.6647	5.e-002	1.6923e-013
526	16.253	5.3323	0.	5.5867e-006
527	14.592	4.6636	0.	8.4317e-006
528	15.142	4.0828	0.	7.3646e-006
529	15.143	4.6636	5.e-002	1.1038e-013
530	15.151	5.3318	0.	7.3683e-006
531	13.487	4.6868	0.	1.0601e-005
532	14.034	4.0861	0.	9.4133e-006
533	14.042	4.6636	5.e-002	-2.387e-015
534	14.047	5.3318	0.	9.4099e-006
535	12.366	4.7372	0.	1.3069e-005
536	12.918	4.1193	0.	1.1748e-005
537	12.933	4.71	5.e-002	7.483e-017
538	12.941	5.355	0.	1.1724e-005
539	11.225	4.7617	0.	1.5833e-005
540	11.783	4.1596	0.	1.4414e-005
541	11.8	4.7643	5.e-002	1.9991e-016
542	11.821	5.3822	0.	1.4266e-005
543	10.064	4.7635	0.	1.8191e-005
544	10.628	4.1624	0.	1.6788e-005
545	10.65	4.7591	5.e-002	-1.1096e-022
546	10.694	5.3795	0.	1.7116e-005
547	8.8634	4.7572	0.	2.0548e-005
548	9.4474	4.171	0.	1.8976e-005
549	9.4782	4.768	5.e-002	-6.6546e-015
550	9.5554	5.384	0.	1.9806e-005
551	7.5865	4.7234	0.	2.3062e-005
552	8.2344	4.1549	0.	2.103e-005
553	8.2486	4.7464	5.e-002	-1.5661e-013
554	8.388	5.3732	0.	2.2252e-005
555	6.4448	4.9697	0.	2.567e-005
556	6.9641	4.0919	0.	2.2805e-005
557	6.2545	4.4182	0.	2.2022e-005
558	6.9244	4.7003	5.e-002	-3.5541e-014
559	7.1733	5.3502	0.	2.5337e-005
560	5.9653	5.2391	5.e-002	-7.222e-022
561	6.1412	5.6195	0.	2.5267e-005
562	7.0376	2.9075	0.	2.0847e-005
563	7.6714	2.3522	0.	1.9938e-005
564	7.0714	2.3316	5.e-002	-1.833e-015
565	7.6121	3.5235	0.	2.1018e-005
566	7.0038	3.4835	5.e-002	3.7934e-013
567	8.8612	2.3816	0.	1.9164e-005
568	8.2458	2.9682	0.	2.0118e-005
569	8.2714	2.3728	5.e-002	-7.4566e-015
570	10.038	2.3825	0.	1.7538e-005
571	9.4338	2.9822	0.	1.8533e-005
572	9.451	2.3905	5.e-002	5.1057e-015
573	11.2	2.37	0.	1.5595e-005
574	10.615	2.9702	0.	1.6598e-005
575	10.624	2.3746	5.e-002	-1.0163e-022
576	12.346	2.3523	0.	1.3068e-005
577	11.771	2.9602	0.	1.4426e-005
578	11.775	2.3654	5.e-002	9.0247e-016
579	13.479	2.3422	0.	1.0546e-005
580	12.91	2.9339	0.	1.1738e-005
581	12.917	2.3392	5.e-002	9.7571e-017
582	14.592	2.3455	0.	8.3228e-006
583	14.034	2.9269	0.	9.3687e-006
584	14.04	2.3452	5.e-002	-2.7523e-022
585	15.695	2.347	0.	6.3962e-006
586	15.142	2.9239	0.	7.3008e-006
587	15.143	2.3458	5.e-002	1.1397e-013
588	16.798	2.3507	0.	4.7255e-006
589	16.244	2.9267	0.	5.4984e-006
590	16.246	2.3482	5.e-002	5.74e-014
591	17.9	2.3565	0.	3.2916e-006
592	17.347	2.9335	0.	3.947e-006
593	17.349	2.3533	5.e-002	5.8487e-014
594	19.003	2.3638	0.	2.0989e-006
595	18.448	2.9436	0.	2.6334e-006
596	18.452	2.3598	5.e-002	1.1466e-013
597	20.107	2.3718	0.	1.1459e-006
598	19.556	2.9608	0.	1.5651e-006
599	19.555	2.3678	5.e-002	1.1575e-013
600	21.212	2.3808	0.	4.3202e-007
601	20.659	2.9766	0.	7.2793e-007
602	20.659	2.3758	5.e-002	1.1701e-013
603	21.764	2.9878	0.	1.312e-007
604	21.766	2.3858	5.e-002	1.7291e-013
605	21.211	3.5836	0.	4.2604e-007
606	21.763	3.5897	5.e-002	1.5794e-013
607	20.107	3.5656	0.	1.1458e-006
608	20.659	3.5775	5.e-002	1.6967e-013
