Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	3.575	2.5779	0.	2059.1
2	4.5517	3.3993	0.	1601.
3	4.8627	1.6119	0.	1074.
4	3.3148	3.6915	0.	1882.1
5	5.7454	3.3507	0.	1150.8
6	3.1062	0.5171	0.	997.49
7	3.1377	1.2884	0.	1350.5
8	5.097	0.61549	0.	847.9
9	2.8768	5.3017	0.	1021.5
10	2.9817	4.6909	0.	1159.4
11	3.1363	4.1481	0.	1368.5
12	5.1707	4.7148	0.	1045.9
13	4.776	5.0589	0.	711.17
14	5.8761	2.3441	0.	1068.9
15	1.988	4.2273	0.	1269.9
16	1.8996	5.0908	0.	1251.9
17	2.5626	2.5145	0.	1591.
18	2.2531	0.77839	0.	1064.7
19	4.9752	5.465	0.	700.79
20	1.0041	3.799	0.	1513.5
21	1.2923	2.6463	0.	1427.2
22	0.93597	4.9171	0.	1403.6
23	6.0152	1.1817	0.	877.2
24	7.1787	1.1987	0.	801.95
25	8.3757	1.1948	0.	703.15
26	9.5305	1.198	0.	609.34
27	10.676	1.1936	0.	521.5
28	11.809	1.1832	0.	439.25
29	12.936	1.1704	0.	364.5
30	14.042	1.1687	0.	297.07
31	15.146	1.1684	0.	236.77
32	16.25	1.1692	0.	183.62
33	17.351	1.1717	0.	137.41
34	18.454	1.1764	0.	98.225
35	19.556	1.1831	0.	66.067
36	20.66	1.1878	0.	40.99
37	21.772	1.1878	0.	22.914
38	22.887	1.1948	0.	12.16
39	22.874	2.3926	0.	15.568
40	22.877	3.6018	0.	15.571
41	22.884	4.7964	0.	12.218
42	21.77	4.7919	0.	22.991
43	20.653	4.7896	0.	41.115
44	19.546	4.736	0.	66.454
45	18.441	4.6936	0.	98.64
46	17.342	4.6723	0.	137.83
47	16.243	4.6647	0.	183.88
48	15.143	4.6636	0.	236.93
49	14.042	4.6636	0.	296.88
50	12.933	4.71	0.	364.
51	11.8	4.7643	0.	439.54
52	10.65	4.7591	0.	522.85
53	9.4782	4.768	0.	614.16
54	8.2486	4.7464	0.	720.84
55	6.9244	4.7003	0.	802.94
56	5.9653	5.2391	0.	843.49
57	7.0714	2.3316	0.	842.34
58	7.0038	3.4835	0.	838.31
59	8.2714	2.3728	0.	708.34
60	9.451	2.3905	0.	608.94
61	10.624	2.3746	0.	520.77
62	11.775	2.3654	0.	439.
63	12.917	2.3392	0.	364.16
64	14.04	2.3452	0.	296.63
65	15.143	2.3458	0.	236.77
66	16.246	2.3482	0.	183.89
67	17.349	2.3533	0.	137.9
68	18.452	2.3598	0.	98.894
69	19.555	2.3678	0.	67.059
70	20.659	2.3758	0.	42.4
71	21.766	2.3858	0.	25.216
72	21.763	3.5897	0.	25.26
73	20.659	3.5775	0.	42.483
74	19.556	3.5538	0.	67.109
75	18.445	3.5274	0.	99.124
76	17.344	3.5138	0.	138.09
77	16.242	3.5052	0.	184.02
78	15.14	3.502	0.	236.98
79	14.027	3.5086	0.	297.15
80	12.902	3.5286	0.	364.68
81	11.767	3.5549	0.	439.39
82	10.606	3.5657	0.	522.29
83	9.4166	3.574	0.	613.48
84	8.2203	3.5635	0.	717.32
85	5.5846	4.136	0.	1059.5
86	3.3383	0.94874	0.	881.05
87	2.6096	1.8524	0.	1333.7
88	1.3121	1.3369	0.	1377.9
89	4.6484	1.0838	0.	745.71
90	4.6951	2.3978	0.	1506.1
91	3.9631	3.5972	0.	2610.5
92	3.6558	3.433	0.	2097.8
93	2.3108	3.5738	0.	1442.5
94	2.8234	3.1587	0.	1578.5
95	3.6966	3.0147	0.	2100.1
96	3.6966	3.0147	0.1	2100.1
97	2.8234	3.1587	0.1	1578.5
98	2.3108	3.5738	0.1	1442.5
99	3.6558	3.433	0.1	2097.8
100	3.9631	3.5972	0.1	2610.5
101	4.6951	2.3978	0.1	1506.1
102	4.6484	1.0838	0.1	745.71
103	1.3121	1.3369	0.1	1377.9
104	2.6096	1.8524	0.1	1333.7
105	3.3383	0.94874	0.1	881.05
106	5.5846	4.136	0.1	1059.5
107	8.2203	3.5635	0.1	717.32
108	9.4166	3.574	0.1	613.48
109	10.606	3.5657	0.1	522.29
110	11.767	3.5549	0.1	439.39
111	12.902	3.5286	0.1	364.68
112	14.027	3.5086	0.1	297.15
113	15.14	3.502	0.1	236.98
114	16.242	3.5052	0.1	184.02
115	17.344	3.5138	0.1	138.09
116	18.445	3.5274	0.1	99.124
117	19.556	3.5538	0.1	67.109
118	20.659	3.5775	0.1	42.483
119	21.763	3.5897	0.1	25.26
120	21.766	2.3858	0.1	25.216
121	20.659	2.3758	0.1	42.4
122	19.555	2.3678	0.1	67.059
123	18.452	2.3598	0.1	98.894
124	17.349	2.3533	0.1	137.9
125	16.246	2.3482	0.1	183.89
126	15.143	2.3458	0.1	236.77
127	14.04	2.3452	0.1	296.63
128	12.917	2.3392	0.1	364.16
129	11.775	2.3654	0.1	439.
130	10.624	2.3746	0.1	520.77
131	9.451	2.3905	0.1	608.94
132	8.2714	2.3728	0.1	708.34
133	7.0038	3.4835	0.1	838.31
134	7.0714	2.3316	0.1	842.34
135	5.9653	5.2391	0.1	843.49
136	6.9244	4.7003	0.1	802.94
137	8.2486	4.7464	0.1	720.84
138	9.4782	4.768	0.1	614.16
139	10.65	4.7591	0.1	522.85
140	11.8	4.7643	0.1	439.54
141	12.933	4.71	0.1	364.
142	14.042	4.6636	0.1	296.88
143	15.143	4.6636	0.1	236.93
144	16.243	4.6647	0.1	183.88
145	17.342	4.6723	0.1	137.83
146	18.441	4.6936	0.1	98.64
147	19.546	4.736	0.1	66.454
148	20.653	4.7896	0.1	41.115
149	21.77	4.7919	0.1	22.991
150	22.884	4.7964	0.1	12.218
151	22.877	3.6018	0.1	15.571
152	22.874	2.3926	0.1	15.568
153	22.887	1.1948	0.1	12.16
154	21.772	1.1878	0.1	22.914
155	20.66	1.1878	0.1	40.99
156	19.556	1.1831	0.1	66.067
157	18.454	1.1764	0.1	98.225
158	17.351	1.1717	0.1	137.41
159	16.25	1.1692	0.1	183.62
160	15.146	1.1684	0.1	236.77
161	14.042	1.1687	0.1	297.07
162	12.936	1.1704	0.1	364.5
163	11.809	1.1832	0.1	439.25
164	10.676	1.1936	0.1	521.5
165	9.5305	1.198	0.1	609.34
166	8.3757	1.1948	0.1	703.15
167	7.1787	1.1987	0.1	801.95
168	6.0152	1.1817	0.1	877.2
169	0.93597	4.9171	0.1	1403.6
