Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
22,10.139,1.1997,0,5.6479e-05,564.4,1.8754e-05,-0.56996,1.839e-05,-3.3065,-5.6545e-05,-566.34,0.15061
23,11.316,1.1957,0,4.7573e-05,475.4,1.589e-05,1.7899,1.554e-05,-0.84115,-4.7556e-05,-474.92,0.18096
24,12.484,1.2136,0,3.9452e-05,394.25,1.3449e-05,4.7877,1.273e-05,-0.61066,-3.9378e-05,-392.13,0.21242
25,13.638,1.2124,0,3.2151e-05,321.29,1.1205e-05,6.7414,1.0216e-05,-0.69606,-3.2042e-05,-318.2,0.24452
26,14.796,1.1936,0,2.5572e-05,255.54,9.1089e-06,7.6748,8.0009e-06,-0.65001,-2.5442e-05,-251.93,0.27758
27,15.955,1.1882,0,1.9783e-05,197.7,7.2382e-06,8.1954,6.0673e-06,-0.60241,-1.9639e-05,-193.75,0.31134
28,17.103,1.1842,0,1.4757e-05,147.47,5.6059e-06,8.5109,4.3869e-06,-0.64802,-1.4602e-05,-143.32,0.34531
29,18.251,1.1835,0,1.052e-05,105.12,4.2208e-06,8.7199,2.977e-06,-0.62576,-1.0351e-05,-100.77,0.37965
30,19.399,1.1844,0,7.0458e-06,70.41,3.0692e-06,8.7174,1.8254e-06,-0.6281,-6.8615e-06,-65.898,0.41427
31,20.549,1.1923,0,4.3406e-06,43.376,2.1588e-06,8.6242,9.2943e-07,-0.61273,-4.1298e-06,-38.626,0.4491
32,21.698,1.1934,0,2.4071e-06,24.055,1.4754e-06,8.2888,2.9069e-07,-0.61261,-2.1496e-06,-18.948,0.48402
33,22.848,1.1959,0,1.2523e-06,12.515,1.0096e-06,7.6551,-9.3692e-08,-0.6344,-9.0635e-07,-6.7404,0.51903
34,22.842,2.3946,0,1.5872e-06,15.861,1.3523e-06,10.679,-2.3894e-07,-1.2774,-1.0424e-06,-7.314,0.5192
35,22.842,3.6001,0,1.5883e-06,15.872,1.3537e-06,10.69,-2.404e-07,-1.2878,-1.0422e-06,-7.3123,0.51952
36,22.843,4.8064,0,1.2545e-06,12.536,1.0089e-06,7.6221,-9.242e-08,-0.65268,-9.1074e-07,-6.8013,0.51982
37,21.688,4.8071,0,2.418e-06,24.163,1.4746e-06,8.2065,2.9587e-07,-0.64978,-2.1644e-06,-19.135,0.48467
38,20.537,4.7952,0,4.3648e-06,43.618,2.1594e-06,8.5332,9.4326e-07,-0.60463,-4.1574e-06,-38.929,0.44969
39,19.382,4.7859,0,7.0916e-06,70.868,3.0756e-06,8.6114,1.8469e-06,-0.62066,-6.9104e-06,-66.42,0.41468
40,18.234,4.7812,0,1.0575e-05,105.68,4.2241e-06,8.5425,3.0055e-06,-0.6139,-1.041e-05,-101.41,0.38009
41,17.088,4.7806,0,1.4818e-05,148.08,5.6089e-06,8.3365,4.4216e-06,-0.58428,-1.4666e-05,-144,0.34582
42,15.938,4.7839,0,1.9827e-05,198.13,7.2431e-06,8.0591,6.0857e-06,-0.63692,-1.9686e-05,-194.28,0.3118
43,14.794,4.8043,0,2.5588e-05,255.71,9.096e-06,7.4696,8.0188e-06,-0.62414,-2.5462e-05,-252.19,0.27845
44,13.638,4.8095,0,3.214e-05,321.18,1.1184e-05,6.494,1.0219e-05,-0.75899,-3.2037e-05,-318.25,0.24546
45,12.475,4.8104,0,3.9513e-05,394.86,1.3455e-05,4.5822,1.2755e-05,-0.6731,-3.9444e-05,-392.88,0.2131
46,11.303,4.8026,0,4.7665e-05,476.32,1.5892e-05,1.4168,1.5584e-05,-0.90147,-4.7656e-05,-476.06,0.18155
47,10.118,4.7921,0,5.6683e-05,566.43,1.8863e-05,-0.095535,1.843e-05,-3.3507,-5.674e-05,-568.15,0.15102
48,8.9047,4.7847,0,6.6489e-05,664.43,2.2272e-05,-3.8123,2.1031e-05,-13.135,-6.6772e-05,-672.85,0.12138
49,7.641,4.767,0,7.8089e-05,780.35,2.7817e-05,8.6175,2.3047e-05,-27.22,-7.8343e-05,-789.03,0.092619
50,6.2109,4.7721,0,8.7758e-05,876.97,2.9302e-05,-27.352,2.5858e-05,-53.227,-8.91e-05,-916.97,0.063084
51,5.3022,5.2713,0,9.1188e-05,911.25,3.2757e-05,9.6004,2.6391e-05,-38.235,-9.1581e-05,-924.63,0.045805
52,6.3229,3.4974,0,8.7816e-05,877.56,3.1385e-05,-29.437,2.2044e-05,-99.623,-8.9801e-05,-939.98,0.065582
53,6.0618,2.1943,0,8.9489e-05,894.27,3.4562e-05,-14.819,1.9192e-05,-130.3,-9.1396e-05,-961.22,0.060073
54,7.5458,2.3781,0,7.7329e-05,772.75,2.817e-05,4.2855,2.1324e-05,-47.148,-7.7929e-05,-792.9,0.090517
55,8.84,2.401,0,6.6049e-05,660.04,2.2539e-05,-3.0297,2.0251e-05,-20.225,-6.6428e-05,-671.5,0.11981
56,10.084,2.4006,0,5.6525e-05,564.86,1.8946e-05,-0.27675,1.8133e-05,-6.3812,-5.6636e-05,-568.17,0.15006
57,11.28,2.4099,0,4.7577e-05,475.44,1.5789e-05,0.23221,1.5573e-05,-1.3873,-4.7597e-05,-476.02,0.1808
58,12.453,2.4196,0,3.9524e-05,394.96,1.3489e-05,4.6274,1.271e-05,-1.2294,-3.9463e-05,-393.23,0.21226
59,13.619,2.4168,0,3.2213e-05,321.9,1.1262e-05,6.9674,1.0194e-05,-1.0561,-3.2105e-05,-318.87,0.24461
60,14.773,2.4016,0,2.5662e-05,256.45,9.2465e-06,8.5771,7.9278e-06,-1.3312,-2.5525e-05,-252.68,0.27751
61,15.943,2.385,0,1.9845e-05,198.32,7.3842e-06,9.3816,5.979e-06,-1.1766,-1.9685e-05,-194,0.31152
62,17.094,2.3883,0,1.4831e-05,148.21,5.7871e-06,10.067,4.2795e-06,-1.2605,-1.4649e-05,-143.48,0.34551
63,18.242,2.3887,0,1.0607e-05,106,4.4131e-06,10.388,2.8679e-06,-1.2223,-1.0404e-05,-100.94,0.37982
64,19.388,2.3909,0,7.1619e-06,71.57,3.2846e-06,10.576,1.7111e-06,-1.2461,-6.9295e-06,-66.169,0.41436
65,20.536,2.3937,0,4.4945e-06,44.914,2.3971e-06,10.664,8.0952e-07,-1.2643,-4.2141e-06,-39.01,0.4491
66,21.687,2.3921,0,2.6331e-06,26.313,1.7546e-06,10.709,1.6637e-07,-1.2239,-2.2602e-06,-19.456,0.48405
67,21.685,3.5985,0,2.6359e-06,26.341,1.7541e-06,10.688,1.6852e-07,-1.2254,-2.2643e-06,-19.505,0.4843
68,20.527,3.5915,0,4.5131e-06,45.1,2.4006e-06,10.612,8.1622e-07,-1.2929,-4.2351e-06,-39.246,0.44915
69,19.38,3.5838,0,7.1811e-06,71.761,3.2877e-06,10.518,1.718e-06,-1.2763,-6.9507e-06,-66.41,0.41442
70,18.234,3.5802,0,1.0634e-05,106.27,4.4215e-06,10.347,2.8743e-06,-1.2775,-1.0432e-05,-101.26,0.37989
71,17.087,3.5793,0,1.4858e-05,148.48,5.7939e-06,10.009,4.2866e-06,-1.3163,-1.4678e-05,-143.81,0.34563
72,15.936,3.583,0,1.9865e-05,198.51,7.4003e-06,9.4527,5.9751e-06,-1.2556,-1.9704e-05,-194.2,0.31163
73,14.776,3.6034,0,2.5655e-05,256.37,9.2394e-06,8.5481,7.9306e-06,-1.2855,-2.5517e-05,-252.6,0.27788
74,13.618,3.611,0,3.2213e-05,321.91,1.1276e-05,7.0111,1.0175e-05,-1.2666,-3.2107e-05,-318.96,0.2449
75,12.452,3.6121,0,3.9531e-05,395.04,1.3475e-05,4.5307,1.2731e-05,-1.0605,-3.9469e-05,-393.28,0.21255
76,11.271,3.6144,0,4.7642e-05,476.09,1.5793e-05,-0.047297,1.5597e-05,-1.5235,-4.7668e-05,-476.87,0.18086
77,10.073,3.598,0,5.6615e-05,565.76,1.9063e-05,0.32781,1.8069e-05,-7.135,-5.6727e-05,-569.13,0.15009
78,8.8225,3.5845,0,6.6358e-05,663.12,2.2659e-05,-4.1896,2.0214e-05,-22.563,-6.6794e-05,-676.3,0.11971
79,7.5207,3.5481,0,7.8021e-05,779.67,2.8311e-05,8.2824,2.2085e-05,-38.5,-7.843e-05,-793.73,0.0903
80,4.9094,4.1898,0,0.00011479,1147.2,4.721e-05,-8.8307,2.0133e-05,-212.27,-0.00011719,-1244.1,0.039662
81,1.9659,1.6484,0,0.00011779,1177.1,4.4453e-05,-84.913,2.0795e-05,-262.67,-0.00012269,-1340.8,0.0052274
82,2.154,3.2251,0,0.00015092,1508.2,4.8304e-05,-81.156,4.4904e-05,-106.7,-0.0001541,-1602,0.0068931
83,3.7891,2.6415,0,0.00017298,1728.6,6.6997e-05,151.53,5.4034e-05,54.133,-0.00016928,-1623.8,0.022624
84,2.7219,4.6782,0,0.00014586,1457.6,9.237e-05,545.29,1.5513e-05,-32.19,-0.00012828,-1112.6,0.0096766
85,4.2298,1.1261,0,9.5574e-05,955.08,4.4372e-05,143.6,2.2033e-05,-24.248,-9.243e-05,-884.28,0.027182
86,5.024,1.5292,0,0.0001038,1037.2,3.9305e-05,24.824,2.7757e-05,-61.945,-0.00010415,-1053.1,0.040691
87,4.2912,1.9318,0,0.00013555,1354.5,5.7246e-05,-17.592,2.0081e-05,-296.84,-0.00013872,-1490,0.029136
88,3.9506,1.5147,0,0.00012686,1267.7,5.6148e-05,137.38,2.9251e-05,-64.721,-0.00012441,-1219.3,0.023487
89,2.4039,3.7646,0,0.00016803,1679.1,7.1147e-05,47.279,3.1526e-05,-250.42,-0.00016949,-1760.8,0.0084047
90,2.4039,3.7646,0.1,0.00016803,1679.1,0.00016949,1760.8,-3.1526e-05,250.42,-7.1147e-05,-47.279,0.0084047
91,3.9506,1.5147,0.1,0.00012686,1267.7,0.00012441,1219.3,-2.9251e-05,64.721,-5.6148e-05,-137.38,0.023487
92,4.2912,1.9318,0.1,0.00013555,1354.5,0.00013872,1490,-2.0081e-05,296.84,-5.7246e-05,17.592,0.029136
93,5.024,1.5292,0.1,0.0001038,1037.2,0.00010415,1053.1,-2.7757e-05,61.945,-3.9305e-05,-24.824,0.040691
94,4.2298,1.1261,0.1,9.5574e-05,955.08,9.243e-05,884.28,-2.2033e-05,24.248,-4.4372e-05,-143.6,0.027182
95,2.7219,4.6782,0.1,0.00014586,1457.6,0.00012828,1112.6,-1.5513e-05,32.19,-9.237e-05,-545.29,0.0096766
96,3.7891,2.6415,0.1,0.00017298,1728.6,0.00016928,1623.8,-5.4034e-05,-54.133,-6.6997e-05,-151.53,0.022624
97,2.154,3.2251,0.1,0.00015092,1508.2,0.0001541,1602,-4.4904e-05,106.7,-4.8304e-05,81.156,0.0068931
98,1.9659,1.6484,0.1,0.00011779,1177.1,0.00012269,1340.8,-2.0795e-05,262.67,-4.4453e-05,84.913,0.0052274
99,4.9094,4.1898,0.1,0.00011479,1147.2,0.00011719,1244.1,-2.0133e-05,212.27,-4.721e-05,8.8307,0.039662
100,7.5207,3.5481,0.1,7.8021e-05,779.67,7.843e-05,793.73,-2.2085e-05,38.5,-2.8311e-05,-8.2824,0.0903
101,8.8225,3.5845,0.1,6.6358e-05,663.12,6.6794e-05,676.3,-2.0214e-05,22.563,-2.2659e-05,4.1896,0.11971
102,10.073,3.598,0.1,5.6615e-05,565.76,5.6727e-05,569.13,-1.8069e-05,7.135,-1.9063e-05,-0.32781,0.15009
103,11.271,3.6144,0.1,4.7642e-05,476.09,4.7668e-05,476.87,-1.5597e-05,1.5235,-1.5793e-05,0.047298,0.18086
104,12.452,3.6121,0.1,3.9531e-05,395.04,3.9469e-05,393.28,-1.2731e-05,1.0605,-1.3475e-05,-4.5307,0.21255
105,13.618,3.611,0.1,3.2213e-05,321.91,3.2107e-05,318.96,-1.0175e-05,1.2666,-1.1276e-05,-7.0111,0.2449
106,14.776,3.6034,0.1,2.5655e-05,256.37,2.5517e-05,252.6,-7.9306e-06,1.2855,-9.2394e-06,-8.5481,0.27788
107,15.936,3.583,0.1,1.9865e-05,198.51,1.9704e-05,194.2,-5.9751e-06,1.2556,-7.4003e-06,-9.4527,0.31163
108,17.087,3.5793,0.1,1.4858e-05,148.48,1.4678e-05,143.81,-4.2866e-06,1.3163,-5.7939e-06,-10.009,0.34563
109,18.234,3.5802,0.1,1.0634e-05,106.27,1.0432e-05,101.26,-2.8743e-06,1.2775,-4.4215e-06,-10.347,0.37989
110,19.38,3.5838,0.1,7.1811e-06,71.761,6.9507e-06,66.41,-1.718e-06,1.2763,-3.2877e-06,-10.518,0.41442
111,20.527,3.5915,0.1,4.5131e-06,45.1,4.2351e-06,39.246,-8.1622e-07,1.2929,-2.4006e-06,-10.612,0.44915
112,21.685,3.5985,0.1,2.6359e-06,26.341,2.2643e-06,19.505,-1.6853e-07,1.2254,-1.7541e-06,-10.688,0.4843
113,21.687,2.3921,0.1,2.6331e-06,26.313,2.2602e-06,19.456,-1.6637e-07,1.2239,-1.7546e-06,-10.709,0.48405
114,20.536,2.3937,0.1,4.4945e-06,44.914,4.2141e-06,39.01,-8.0952e-07,1.2643,-2.3971e-06,-10.664,0.4491
115,19.388,2.3909,0.1,7.1619e-06,71.57,6.9295e-06,66.169,-1.7111e-06,1.2461,-3.2846e-06,-10.576,0.41436
116,18.242,2.3887,0.1,1.0607e-05,106,1.0404e-05,100.94,-2.8679e-06,1.2223,-4.4131e-06,-10.388,0.37982
117,17.094,2.3883,0.1,1.4831e-05,148.21,1.4649e-05,143.48,-4.2795e-06,1.2605,-5.7871e-06,-10.067,0.34551
118,15.943,2.385,0.1,1.9845e-05,198.32,1.9685e-05,194,-5.979e-06,1.1766,-7.3842e-06,-9.3816,0.31152
119,14.773,2.4016,0.1,2.5662e-05,256.45,2.5525e-05,252.68,-7.9278e-06,1.3312,-9.2465e-06,-8.5771,0.27751
120,13.619,2.4168,0.1,3.2213e-05,321.9,3.2105e-05,318.87,-1.0194e-05,1.0561,-1.1262e-05,-6.9674,0.24461
121,12.453,2.4196,0.1,3.9524e-05,394.96,3.9463e-05,393.23,-1.271e-05,1.2294,-1.3489e-05,-4.6274,0.21226
122,11.28,2.4099,0.1,4.7577e-05,475.44,4.7597e-05,476.02,-1.5573e-05,1.3873,-1.5789e-05,-0.2322,0.1808
123,10.084,2.4006,0.1,5.6525e-05,564.86,5.6636e-05,568.17,-1.8133e-05,6.3812,-1.8946e-05,0.27675,0.15006
124,8.84,2.401,0.1,6.6049e-05,660.04,6.6428e-05,671.5,-2.0251e-05,20.225,-2.2539e-05,3.0297,0.11981
125,7.5458,2.3781,0.1,7.7329e-05,772.75,7.7929e-05,792.9,-2.1324e-05,47.148,-2.817e-05,-4.2855,0.090517
126,6.0618,2.1943,0.1,8.9489e-05,894.27,9.1396e-05,961.22,-1.9192e-05,130.3,-3.4562e-05,14.819,0.060073
127,6.3229,3.4974,0.1,8.7816e-05,877.56,8.9801e-05,939.98,-2.2044e-05,99.623,-3.1385e-05,29.437,0.065582
128,5.3022,5.2713,0.1,9.1188e-05,911.25,9.1581e-05,924.63,-2.6391e-05,38.235,-3.2757e-05,-9.6004,0.045805
129,6.2109,4.7721,0.1,8.7758e-05,876.97,8.91e-05,916.97,-2.5858e-05,53.227,-2.9302e-05,27.352,0.063084
130,7.641,4.767,0.1,7.8089e-05,780.35,7.8343e-05,789.03,-2.3047e-05,27.22,-2.7817e-05,-8.6175,0.092619
131,8.9047,4.7847,0.1,6.6489e-05,664.43,6.6772e-05,672.85,-2.1031e-05,13.135,-2.2272e-05,3.8123,0.12138
132,10.118,4.7921,0.1,5.6683e-05,566.43,5.674e-05,568.15,-1.843e-05,3.3507,-1.8863e-05,0.095535,0.15102
133,11.303,4.8026,0.1,4.7665e-05,476.32,4.7656e-05,476.06,-1.5584e-05,0.90147,-1.5892e-05,-1.4168,0.18155
134,12.475,4.8104,0.1,3.9513e-05,394.86,3.9444e-05,392.88,-1.2755e-05,0.6731,-1.3455e-05,-4.5822,0.2131
135,13.638,4.8095,0.1,3.214e-05,321.18,3.2037e-05,318.25,-1.0219e-05,0.75899,-1.1184e-05,-6.494,0.24546
136,14.794,4.8043,0.1,2.5588e-05,255.71,2.5462e-05,252.19,-8.0188e-06,0.62414,-9.096e-06,-7.4696,0.27845
137,15.938,4.7839,0.1,1.9827e-05,198.13,1.9686e-05,194.28,-6.0857e-06,0.63692,-7.2431e-06,-8.0591,0.3118
138,17.088,4.7806,0.1,1.4818e-05,148.08,1.4666e-05,144,-4.4216e-06,0.58428,-5.6089e-06,-8.3365,0.34582
139,18.234,4.7812,0.1,1.0575e-05,105.68,1.041e-05,101.41,-3.0055e-06,0.6139,-4.2241e-06,-8.5425,0.38009
140,19.382,4.7859,0.1,7.0916e-06,70.868,6.9104e-06,66.42,-1.8469e-06,0.62066,-3.0756e-06,-8.6114,0.41468
141,20.537,4.7952,0.1,4.3648e-06,43.618,4.1574e-06,38.929,-9.4326e-07,0.60463,-2.1594e-06,-8.5332,0.44969
142,21.688,4.8071,0.1,2.418e-06,24.163,2.1644e-06,19.135,-2.9587e-07,0.64978,-1.4746e-06,-8.2065,0.48467
143,22.843,4.8064,0.1,1.2545e-06,12.536,9.1075e-07,6.8013,9.242e-08,0.65268,-1.0089e-06,-7.6221,0.51982
144,22.842,3.6001,0.1,1.5883e-06,15.872,1.0422e-06,7.3123,2.404e-07,1.2878,-1.3537e-06,-10.69,0.51952
145,22.842,2.3946,0.1,1.5872e-06,15.861,1.0424e-06,7.314,2.3894e-07,1.2774,-1.3523e-06,-10.679,0.5192
146,22.848,1.1959,0.1,1.2523e-06,12.515,9.0635e-07,6.7404,9.3692e-08,0.6344,-1.0096e-06,-7.6551,0.51903
147,21.698,1.1934,0.1,2.4071e-06,24.055,2.1496e-06,18.948,-2.9069e-07,0.61261,-1.4754e-06,-8.2888,0.48402
148,20.549,1.1923,0.1,4.3406e-06,43.376,4.1298e-06,38.626,-9.2943e-07,0.61273,-2.1588e-06,-8.6242,0.4491
149,19.399,1.1844,0.1,7.0458e-06,70.41,6.8615e-06,65.898,-1.8254e-06,0.6281,-3.0692e-06,-8.7174,0.41427
150,18.251,1.1835,0.1,1.052e-05,105.12,1.0351e-05,100.77,-2.977e-06,0.62577,-4.2208e-06,-8.7199,0.37965
151,17.103,1.1842,0.1,1.4757e-05,147.47,1.4602e-05,143.32,-4.387e-06,0.64802,-5.6059e-06,-8.5109,0.34531
152,15.955,1.1882,0.1,1.9783e-05,197.7,1.9639e-05,193.75,-6.0673e-06,0.60241,-7.2382e-06,-8.1954,0.31134
153,14.796,1.1936,0.1,2.5572e-05,255.54,2.5442e-05,251.93,-8.0009e-06,0.65001,-9.1089e-06,-7.6748,0.27758
154,13.638,1.2124,0.1,3.2151e-05,321.29,3.2042e-05,318.2,-1.0216e-05,0.69606,-1.1205e-05,-6.7414,0.24452
155,12.484,1.2136,0.1,3.9452e-05,394.25,3.9378e-05,392.13,-1.273e-05,0.61066,-1.3449e-05,-4.7877,0.21242
156,11.316,1.1957,0.1,4.7573e-05,475.4,4.7556e-05,474.92,-1.554e-05,0.84115,-1.589e-05,-1.7899,0.18096
157,10.139,1.1997,0.1,5.6479e-05,564.4,5.6545e-05,566.34,-1.839e-05,3.3065,-1.8754e-05,0.56996,0.15061
158,8.9329,1.21,0.1,6.6287e-05,662.41,6.6515e-05,669.24,-2.0918e-05,12.309,-2.2358e-05,1.49,0.12112
159,7.708,1.1954,0.1,7.6704e-05,766.51,7.7086e-05,778.39,-2.3158e-05,25.194,-2.6614e-05,-0.76864,0.093128
160,6.4834,1.162,0.1,8.6126e-05,860.67,8.6646e-05,876.43,-2.6262e-05,28.081,-2.9475e-05,3.9394,0.067432
161,5.4651,0.87555,0.1,9.3183e-05,931.19,9.2357e-05,906.95,-3.1157e-05,-21.09,-3.1991e-05,-27.354,0.047719
162,0.98123,3.2206,0.1,0.00015777,1576.7,0.00014546,1425.7,-5.7119e-06,289.84,-9.4118e-05,-374.41,0.0014283
163,0.95851,1.0278,0.1,0.00013764,1375.5,0.0001291,1257.4,-1.1902e-05,197.98,-7.7787e-05,-297.06,0.0011352
164,0.945,2.0979,0.1,0.00015448,1543.8,0.00014336,1418,-5.5841e-06,298.9,-9.1036e-05,-343.15,0.0012678
165,4.2278,5.4599,0.1,8.2003e-05,819.47,7.8848e-05,739.05,-2.1553e-05,-15.332,-3.7191e-05,-132.83,0.027507
166,1.1877,4.5054,0.1,0.00013506,1349.7,0.000126,1239.3,-7.686e-06,234.88,-7.8187e-05,-294.83,0.0019458
167,4.9023,2.6359,0.1,0.00012672,1266.3,0.00012963,1373.9,-2.4358e-05,216.9,-5.0431e-05,20.994,0.039447
168,4.0489,5.0639,0.1,7.7169e-05,771.16,7.451e-05,706.98,-1.9093e-05,3.6841,-3.5241e-05,-117.65,0.025196
169,4.4608,4.7187,0.1,0.000119,1189.2,0.00011546,1106.2,-2.9049e-05,20.405,-5.3684e-05,-164.7,0.032002
170,2.7644,4.1763,0.1,0.00022191,2217.6,0.00020889,1900.2,-5.219e-05,-61.494,-0.00011136,-506.07,0.010753
171,2.1545,4.9245,0.1,0.0001248,1247.1,0.0001238,1218.6,-3.9616e-05,-9.254,-4.4638e-05,-46.988,0.005918
172,4.4378,0.59584,0.1,7.8459e-05,784.05,7.6584e-05,735.14,-2.1909e-05,-4.8947,-3.2774e-05,-86.531,0.02966
173,1.9557,2.5492,0.1,0.00013683,1367.3,0.00014215,1536.5,-2.8688e-05,252.88,-4.923e-05,98.536,0.0055885
174,1.9887,0.81154,0.1,0.00010912,1090.4,0.00011202,1176.8,-3.023e-05,108.06,-3.5824e-05,66.024,0.0047337
175,5.0785,3.4478,0.1,0.00012156,1214.8,0.00012423,1307.6,-2.6185e-05,177.43,-4.6739e-05,22.993,0.042645
176,3.0206,3.7524,0.1,0.00034178,3415.4,0.00032091,2991.4,-5.8424e-05,141.2,-0.00018293,-794.31,0.013574
177,3.9134,3.4841,0.1,0.00017123,1711.1,0.00016621,1614.3,-3.514e-05,101.47,-8.0947e-05,-242.7,0.024552
178,3.0634,3.0742,0.1,0.00025306,2528.8,0.0002487,2415.7,-7.1705e-05,8.28,-0.00010198,-219.19,0.014331
179,3.3267,5.5,0.1,4.0028e-05,400.01,4.4415e-05,553.79,5.9739e-07,224.57,-1.4834e-05,108.62,0.013438
180,3.3267,5,0.1,0.00014272,1426.3,0.00012865,1164,-1.5054e-05,84.279,-8.6532e-05,-452.78,0.014445
181,3.3267,4.5,0.1,0.00016045,1603.4,0.00014282,1225.9,-2.4324e-05,-29.963,-9.7547e-05,-580.13,0.015539
182,3.3267,4,0.1,0.00028983,2896.3,0.00030233,3276.6,-6.724e-05,499.78,-9.7279e-05,274.08,0.016501
183,3.16,4,0.1,0.00060555,6051.3,0.00058341,5739.6,-8.7838e-05,696.11,-0.00030962,-970.3,0.014569
184,3.16,4.5,0.1,0.00018401,1838.8,0.00015606,1372,-2.9472e-06,177.33,-0.00012576,-745.43,0.013189
185,3.16,5,0.1,8.1912e-05,818.55,7.3326e-05,590.6,-2.2961e-05,-132.85,-4.4926e-05,-297.89,0.011928
186,3.16,5.5,0.1,8.0168e-05,801.12,8.1435e-05,843.03,-2.0101e-05,80.129,-2.9635e-05,8.4939,0.010838
187,3.3267,0.5,0.1,5.7512e-05,574.73,6.1512e-05,703.74,-7.8752e-06,182.4,-2.0511e-05,87.454,0.012008
188,3.3267,1,0.1,9.4893e-05,948.27,9.8059e-05,1044,-2.4033e-05,126.66,-3.1897e-05,67.567,0.013228
189,3.3267,1.5,0.1,0.0002285,2283.4,0.00020153,1774.2,-2.1215e-05,100.54,-0.00014467,-827.06,0.014569
190,3.3267,2,0.1,0.00030822,3080,0.00031291,3223.5,-8.6374e-05,223.46,-0.0001069,69.233,0.015853
191,3.16,2,0.1,0.0004025,4022.2,0.0004263,4782.8,-6.6226e-05,1082.2,-0.00014344,502.01,0.014042
192,3.16,1.5,0.1,0.00024908,2489.1,0.00025632,2764.3,-4.005e-05,537.51,-0.0001013,77.272,0.012985
193,3.16,1,0.1,0.00016637,1662.6,0.00017192,1837.5,-3.7597e-05,263.29,-5.9485e-05,98.832,0.011964
194,3.16,0.5,0.1,0.0001073,1072.2,0.0001111,1186.5,-2.7308e-05,146.59,-3.5552e-05,84.644,0.010981
195,3.3267,6,0.1,4.4122e-05,440.92,4.6596e-05,535.81,-2.905e-06,163.87,-1.8227e-05,48.747,0.012513
