Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.1558	3.3467	0.	4.2866e-005
2	6.9318	1.8183	0.	1.5753e-005
3	4.2109	2.837	0.	2.6246e-005
4	7.3273	3.4831	0.	1.9766e-005
5	4.2564	0.65559	0.	2.1569e-005
6	6.4318	0.48436	0.	1.6334e-005
7	4.5097	4.6538	0.	2.93e-005
8	6.6344	4.7121	0.	2.1591e-005
9	6.2174	5.0575	0.	1.5929e-005
10	3.7906	1.845	0.	3.1765e-005
11	4.5698	5.4048	0.	2.1625e-005
12	6.4133	5.4591	0.	1.6475e-005
13	3.2609	0.92314	0.	3.9576e-005
14	3.7024	5.1619	0.	3.2733e-005
15	2.6968	4.5595	0.	2.5319e-005
16	1.2949	4.691	0.	1.3149e-005
17	1.1347	1.1826	0.	1.3469e-005
18	2.252	1.1043	0.	2.9394e-005
19	7.4116	0.72204	0.	1.7352e-005
20	8.3261	1.2197	0.	2.0613e-005
21	9.8127	1.202	0.	1.7752e-005
22	11.112	1.2048	0.	1.566e-005
23	12.33	1.2095	0.	1.3223e-005
24	13.534	1.1981	0.	1.0555e-005
25	14.721	1.188	0.	8.2126e-006
26	15.893	1.1865	0.	6.1992e-006
27	17.047	1.1874	0.	4.4712e-006
28	18.207	1.1877	0.	3.0419e-006
29	19.367	1.195	0.	1.8677e-006
30	20.522	1.1962	0.	9.4937e-007
31	21.684	1.1937	0.	3.0056e-007
32	22.841	1.1961	0.	-9.1224e-008
33	1.3217	3.5054	0.	5.2175e-006
34	1.2353	2.3443	0.	4.9669e-006
35	22.837	2.3949	0.	-2.355e-007
36	22.836	3.5999	0.	-2.3601e-007
37	22.837	4.8053	0.	-8.9951e-008
38	21.676	4.8058	0.	3.0278e-007
39	20.519	4.7979	0.	9.5621e-007
40	19.36	4.8008	0.	1.8732e-006
41	18.204	4.7862	0.	3.0456e-006
42	17.049	4.7549	0.	4.4836e-006
43	15.889	4.7309	0.	6.1943e-006
44	14.726	4.7743	0.	8.1969e-006
45	13.552	4.7733	0.	1.0494e-005
46	12.353	4.7721	0.	1.3164e-005
47	11.127	4.7713	0.	1.5592e-005
48	9.8414	4.7731	0.	1.7138e-005
49	8.3532	4.7608	0.	1.9508e-005
50	7.4541	5.256	0.	2.1264e-005
51	2.6745	3.2742	0.	1.4787e-005
52	2.5128	2.1826	0.	1.7095e-005
53	8.4901	3.5626	0.	1.7141e-005
54	8.3858	2.3684	0.	1.7942e-005
55	9.7241	2.3764	0.	1.7246e-005
56	11.021	2.3913	0.	1.5068e-005
57	12.289	2.3886	0.	1.3025e-005
58	13.511	2.3775	0.	1.0502e-005
59	14.707	2.3761	0.	8.1362e-006
60	15.886	2.3745	0.	6.1034e-006
61	17.045	2.3752	0.	4.3575e-006
