Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.8	2.1818	0.	113.19
2	2.8	2.3636	0.	-56.017
3	2.8	2.5455	0.	-1.8379
4	2.8	2.7273	0.	-6.894
5	2.8	2.9091	0.	-3.6699
6	2.8	3.0909	0.	-3.6699
7	2.8	3.2727	0.	-6.894
8	2.8	3.4545	0.	-1.8379
9	2.8	3.6364	0.	-56.017
10	2.8	3.8182	0.	113.19
11	2.9667	2.1818	0.	149.57
12	2.9667	2.3636	0.	-51.692
13	2.9667	2.5455	0.	-7.2996e-002
14	2.9667	2.7273	0.	-5.8556
15	2.9667	2.9091	0.	-2.964
16	2.9667	3.0909	0.	-2.964
17	2.9667	3.2727	0.	-5.8556
18	2.9667	3.4545	0.	-7.298e-002
19	2.9667	3.6364	0.	-51.692
20	2.9667	3.8182	0.	149.57
21	2.625	5.8182	0.	-47.074
22	2.625	5.6364	0.	-22.483
23	2.625	5.4545	0.	-15.94
24	2.625	5.2727	0.	-13.051
25	2.625	5.0909	0.	-12.241
26	2.625	4.9091	0.	-14.438
27	2.625	4.7273	0.	-11.742
28	2.625	4.5455	0.	-37.196
29	2.625	4.3636	0.	18.961
30	2.625	4.1818	0.	-228.1
31	2.625	4.	0.	-808.01
32	2.625	3.8182	0.	-21.569
33	2.625	3.6364	0.	-33.929
34	2.625	3.4545	0.	-4.8911e-002
35	2.625	3.2727	0.	-7.025
36	2.625	3.0909	0.	-2.1127
37	2.625	2.9091	0.	-2.1127
38	2.625	2.7273	0.	-7.025
39	2.625	2.5455	0.	-4.8869e-002
40	2.625	2.3636	0.	-33.929
41	2.625	2.1818	0.	-21.569
42	2.625	2.	0.	-808.01
43	2.625	1.8182	0.	-228.1
44	2.625	1.6364	0.	18.961
45	2.625	1.4545	0.	-37.196
46	2.625	1.2727	0.	-11.742
47	2.625	1.0909	0.	-14.438
48	2.625	0.90909	0.	-12.241
49	2.625	0.72727	0.	-13.051
50	2.625	0.54545	0.	-15.94
51	2.625	0.36364	0.	-22.483
52	2.625	0.18182	0.	-47.074
53	2.45	5.8182	0.	-23.69
54	2.45	5.6364	0.	-20.544
55	2.45	5.4545	0.	-11.644
56	2.45	5.2727	0.	-6.7424
57	2.45	5.0909	0.	-4.8061
58	2.45	4.9091	0.	-3.8765
59	2.45	4.7273	0.	-4.0212
60	2.45	4.5455	0.	-6.5879
61	2.45	4.3636	0.	-3.9608
62	2.45	4.1818	0.	9.6803
63	2.45	4.	0.	101.86
64	2.45	3.8182	0.	53.211
65	2.45	3.6364	0.	-102.98
66	2.45	3.4545	0.	-140.21
67	2.45	3.2727	0.	-174.39
68	2.45	3.0909	0.	-191.52
69	2.45	2.9091	0.	-191.52
70	2.45	2.7273	0.	-174.39
71	2.45	2.5455	0.	-140.21
72	2.45	2.3636	0.	-102.98
73	2.45	2.1818	0.	53.212
74	2.45	2.	0.	101.86
75	2.45	1.8182	0.	9.6803
76	2.45	1.6364	0.	-3.9608
77	2.45	1.4545	0.	-6.5878
78	2.45	1.2727	0.	-4.0212
79	2.45	1.0909	0.	-3.8765
80	2.45	0.90909	0.	-4.8061
81	2.45	0.72727	0.	-6.7424
82	2.45	0.54545	0.	-11.644
83	2.45	0.36364	0.	-20.544
84	2.45	0.18182	0.	-23.69
85	2.275	5.8182	0.	-14.657
86	2.275	5.6364	0.	-19.731
87	2.275	5.4545	0.	-16.512
88	2.275	5.2727	0.	-11.792
89	2.275	5.0909	0.	-9.3831
90	2.275	4.9091	0.	-8.7614
91	2.275	4.7273	0.	-9.1514
92	2.275	4.5455	0.	-9.5039
93	2.275	4.3636	0.	-20.979
94	2.275	4.1818	0.	-22.615
95	2.275	4.	0.	-110.17
96	2.275	3.8182	0.	-438.14
97	2.275	3.6364	0.	-580.23
98	2.275	3.4545	0.	-613.72
99	2.275	3.2727	0.	-620.93
100	2.275	3.0909	0.	-622.37
101	2.275	2.9091	0.	-622.37
102	2.275	2.7273	0.	-620.93
103	2.275	2.5455	0.	-613.72
104	2.275	2.3636	0.	-580.23
105	2.275	2.1818	0.	-438.14
106	2.275	2.	0.	-110.17
107	2.275	1.8182	0.	-22.615
108	2.275	1.6364	0.	-20.979
109	2.275	1.4545	0.	-9.5039
110	2.275	1.2727	0.	-9.1514
111	2.275	1.0909	0.	-8.7614
112	2.275	0.90909	0.	-9.3831
113	2.275	0.72727	0.	-11.792
114	2.275	0.54545	0.	-16.512
115	2.275	0.36364	0.	-19.731
116	2.275	0.18182	0.	-14.657
117	2.1	5.8182	0.	-8.9606
118	2.1	5.6364	0.	-15.27
119	2.1	5.4545	0.	-19.788
120	2.1	5.2727	0.	-18.211
121	2.1	5.0909	0.	-15.613
122	2.1	4.9091	0.	-14.334
123	2.1	4.7273	0.	-15.364
124	2.1	4.5455	0.	-21.468
125	2.1	4.3636	0.	-58.98
126	2.1	4.1818	0.	-275.12
127	2.1	4.	0.	-577.37
128	2.1	3.8182	0.	-820.79
129	2.1	3.6364	0.	-952.74
130	2.1	3.4545	0.	-998.62
131	2.1	3.2727	0.	-1008.2
132	2.1	3.0909	0.	-1008.5
133	2.1	2.9091	0.	-1008.5
134	2.1	2.7273	0.	-1008.2
135	2.1	2.5455	0.	-998.62
136	2.1	2.3636	0.	-952.74
137	2.1	2.1818	0.	-820.79
138	2.1	2.	0.	-577.37
139	2.1	1.8182	0.	-275.12
140	2.1	1.6364	0.	-58.98
141	2.1	1.4545	0.	-21.467
142	2.1	1.2727	0.	-15.364
143	2.1	1.0909	0.	-14.334
144	2.1	0.90909	0.	-15.613
145	2.1	0.72727	0.	-18.211
146	2.1	0.54545	0.	-19.788
147	2.1	0.36364	0.	-15.27
148	2.1	0.18182	0.	-8.9606
149	1.925	5.8182	0.	-6.5314
150	1.925	5.6364	0.	-13.296
151	1.925	5.4545	0.	-29.314
152	1.925	5.2727	0.	-50.43
153	1.925	5.0909	0.	-74.222
154	1.925	4.9091	0.	-108.68
155	1.925	4.7273	0.	-171.19
156	1.925	4.5455	0.	-282.94
157	1.925	4.3636	0.	-458.16
158	1.925	4.1818	0.	-685.51
159	1.925	4.	0.	-922.7
160	1.925	3.8182	0.	-1116.
161	1.925	3.6364	0.	-1237.3
162	1.925	3.4545	0.	-1296.3
163	1.925	3.2727	0.	-1318.5
164	1.925	3.0909	0.	-1324.7
165	1.925	2.9091	0.	-1324.7
166	1.925	2.7273	0.	-1318.5
167	1.925	2.5455	0.	-1296.3
168	1.925	2.3636	0.	-1237.3
169	1.925	2.1818	0.	-1116.
170	1.925	2.	0.	-922.7
171	1.925	1.8182	0.	-685.51
172	1.925	1.6364	0.	-458.16
173	1.925	1.4545	0.	-282.94
174	1.925	1.2727	0.	-171.19
175	1.925	1.0909	0.	-108.68
176	1.925	0.90909	0.	-74.222
177	1.925	0.72727	0.	-50.43
178	1.925	0.54545	0.	-29.314
179	1.925	0.36364	0.	-13.296
180	1.925	0.18182	0.	-6.5314
181	1.75	5.8182	0.	-5.3673
182	1.75	5.6364	0.	-13.898
183	1.75	5.4545	0.	-57.962
184	1.75	5.2727	0.	-136.51
185	1.75	5.0909	0.	-225.03
186	1.75	4.9091	0.	-325.64
187	1.75	4.7273	0.	-447.27
188	1.75	4.5455	0.	-598.71
189	1.75	4.3636	0.	-781.98
190	1.75	4.1818	0.	-985.49
191	1.75	4.	0.	-1183.5
192	1.75	3.8182	0.	-1347.4
193	1.75	3.6364	0.	-1461.5
194	1.75	3.4545	0.	-1528.1
195	1.75	3.2727	0.	-1560.8
196	1.75	3.0909	0.	-1573.4
197	1.75	2.9091	0.	-1573.4
198	1.75	2.7273	0.	-1560.8
199	1.75	2.5455	0.	-1528.1
200	1.75	2.3636	0.	-1461.5
201	1.75	2.1818	0.	-1347.4
202	1.75	2.	0.	-1183.5
203	1.75	1.8182	0.	-985.49
204	1.75	1.6364	0.	-781.98
205	1.75	1.4545	0.	-598.71
206	1.75	1.2727	0.	-447.27
207	1.75	1.0909	0.	-325.64
208	1.75	0.90909	0.	-225.03
209	1.75	0.72727	0.	-136.51
210	1.75	0.54545	0.	-57.962
211	1.75	0.36364	0.	-13.898
212	1.75	0.18182	0.	-5.3673
213	1.575	5.8182	0.	-5.009
214	1.575	5.6364	0.	-19.276
215	1.575	5.4545	0.	-111.4
216	1.575	5.2727	0.	-238.68
217	1.575	5.0909	0.	-375.63
218	1.575	4.9091	0.	-521.59
219	1.575	4.7273	0.	-679.26
220	1.575	4.5455	0.	-850.82
221	1.575	4.3636	0.	-1034.2
222	1.575	4.1818	0.	-1220.
223	1.575	4.	0.	-1393.
224	1.575	3.8182	0.	-1537.2
225	1.575	3.6364	0.	-1643.5
226	1.575	3.4545	0.	-1712.3
227	1.575	3.2727	0.	-1750.9
228	1.575	3.0909	0.	-1767.6
229	1.575	2.9091	0.	-1767.6
230	1.575	2.7273	0.	-1750.9
231	1.575	2.5455	0.	-1712.3
232	1.575	2.3636	0.	-1643.5
233	1.575	2.1818	0.	-1537.2
234	1.575	2.	0.	-1393.
235	1.575	1.8182	0.	-1220.
236	1.575	1.6364	0.	-1034.2
237	1.575	1.4545	0.	-850.82
238	1.575	1.2727	0.	-679.26
239	1.575	1.0909	0.	-521.59
240	1.575	0.90909	0.	-375.63
241	1.575	0.72727	0.	-238.68
242	1.575	0.54545	0.	-111.4
243	1.575	0.36364	0.	-19.276
244	1.575	0.18182	0.	-5.009
245	1.4	5.8182	0.	-5.214
246	1.4	5.6364	0.	-36.774
247	1.4	5.4545	0.	-180.34
248	1.4	5.2727	0.	-348.15
249	1.4	5.0909	0.	-523.77
250	1.4	4.9091	0.	-702.71
251	1.4	4.7273	0.	-883.43
252	1.4	4.5455	0.	-1064.9
253	1.4	4.3636	0.	-1244.3
254	1.4	4.1818	0.	-1415.5
255	1.4	4.	0.	-1569.6
256	1.4	3.8182	0.	-1698.
257	1.4	3.6364	0.	-1795.7
258	1.4	3.4545	0.	-1862.6
259	1.4	3.2727	0.	-1902.8
260	1.4	3.0909	0.	-1921.3
261	1.4	2.9091	0.	-1921.3
262	1.4	2.7273	0.	-1902.8
263	1.4	2.5455	0.	-1862.6
264	1.4	2.3636	0.	-1795.7
265	1.4	2.1818	0.	-1698.
266	1.4	2.	0.	-1569.6
267	1.4	1.8182	0.	-1415.5
268	1.4	1.6364	0.	-1244.3
269	1.4	1.4545	0.	-1064.9
