Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
58	2.45	4.9091	0.	3.128e-002
59	2.45	4.7273	0.	3.2624e-002
60	2.45	4.5455	0.	3.3985e-002
61	2.45	4.3636	0.	3.534e-002
62	2.45	4.1818	0.	3.6651e-002
63	2.45	4.	0.	3.7863e-002
64	2.45	3.8182	0.	3.8937e-002
65	2.45	3.6364	0.	3.9841e-002
66	2.45	3.4545	0.	4.0536e-002
67	2.45	3.2727	0.	4.1005e-002
68	2.45	3.0909	0.	4.124e-002
69	2.45	2.9091	0.	4.124e-002
70	2.45	2.7273	0.	4.1005e-002
71	2.45	2.5455	0.	4.0536e-002
72	2.45	2.3636	0.	3.9841e-002
73	2.45	2.1818	0.	3.8937e-002
74	2.45	2.	0.	3.7863e-002
75	2.45	1.8182	0.	3.6651e-002
76	2.45	1.6364	0.	3.534e-002
77	2.45	1.4545	0.	3.3985e-002
78	2.45	1.2727	0.	3.2624e-002
79	2.45	1.0909	0.	3.128e-002
80	2.45	0.90909	0.	2.9966e-002
81	2.45	0.72727	0.	2.8683e-002
82	2.45	0.54545	0.	2.7429e-002
83	2.45	0.36364	0.	2.6192e-002
84	2.45	0.18182	0.	2.496e-002
85	2.275	5.8182	0.	2.1671e-002
86	2.275	5.6364	0.	2.2823e-002
87	2.275	5.4545	0.	2.3955e-002
88	2.275	5.2727	0.	2.5077e-002
89	2.275	5.0909	0.	2.6197e-002
90	2.275	4.9091	0.	2.7316e-002
91	2.275	4.7273	0.	2.8431e-002
92	2.275	4.5455	0.	2.9529e-002
93	2.275	4.3636	0.	3.0592e-002
94	2.275	4.1818	0.	3.1593e-002
95	2.275	4.	0.	3.2509e-002
96	2.275	3.8182	0.	3.3321e-002
97	2.275	3.6364	0.	3.4009e-002
98	2.275	3.4545	0.	3.4548e-002
99	2.275	3.2727	0.	3.4917e-002
100	2.275	3.0909	0.	3.5104e-002
101	2.275	2.9091	0.	3.5104e-002
102	2.275	2.7273	0.	3.4917e-002
103	2.275	2.5455	0.	3.4548e-002
104	2.275	2.3636	0.	3.4009e-002
105	2.275	2.1818	0.	3.3321e-002
106	2.275	2.	0.	3.2509e-002
107	2.275	1.8182	0.	3.1593e-002
108	2.275	1.6364	0.	3.0592e-002
109	2.275	1.4545	0.	2.9529e-002
110	2.275	1.2727	0.	2.8431e-002
111	2.275	1.0909	0.	2.7316e-002
112	2.275	0.90909	0.	2.6197e-002
113	2.275	0.72727	0.	2.5077e-002
114	2.275	0.54545	0.	2.3955e-002
115	2.275	0.36364	0.	2.2823e-002
116	2.275	0.18182	0.	2.1671e-002
117	2.1	5.8182	0.	1.8513e-002
118	2.1	5.6364	0.	1.9581e-002
119	2.1	5.4545	0.	2.0608e-002
120	2.1	5.2727	0.	2.1604e-002
121	2.1	5.0909	0.	2.2574e-002
122	2.1	4.9091	0.	2.3519e-002
123	2.1	4.7273	0.	2.4438e-002
124	2.1	4.5455	0.	2.5321e-002
125	2.1	4.3636	0.	2.6156e-002
126	2.1	4.1818	0.	2.693e-002
127	2.1	4.	0.	2.763e-002
128	2.1	3.8182	0.	2.8246e-002
129	2.1	3.6364	0.	2.8766e-002
130	2.1	3.4545	0.	2.9174e-002
131	2.1	3.2727	0.	2.9457e-002
132	2.1	3.0909	0.	2.96e-002
133	2.1	2.9091	0.	2.96e-002
134	2.1	2.7273	0.	2.9457e-002
135	2.1	2.5455	0.	2.9174e-002
136	2.1	2.3636	0.	2.8766e-002
137	2.1	2.1818	0.	2.8246e-002
138	2.1	2.	0.	2.763e-002
139	2.1	1.8182	0.	2.693e-002
140	2.1	1.6364	0.	2.6156e-002
141	2.1	1.4545	0.	2.5321e-002
142	2.1	1.2727	0.	2.4438e-002
143	2.1	1.0909	0.	2.3519e-002
144	2.1	0.90909	0.	2.2574e-002
145	2.1	0.72727	0.	2.1604e-002
146	2.1	0.54545	0.	2.0608e-002
147	2.1	0.36364	0.	1.9581e-002
148	2.1	0.18182	0.	1.8513e-002
149	1.925	5.8182	0.	1.5527e-002
150	1.925	5.6364	0.	1.6508e-002
151	1.925	5.4545	0.	1.7433e-002
152	1.925	5.2727	0.	1.8309e-002
153	1.925	5.0909	0.	1.9142e-002
154	1.925	4.9091	0.	1.9936e-002
155	1.925	4.7273	0.	2.0689e-002
156	1.925	4.5455	0.	2.1397e-002
157	1.925	4.3636	0.	2.2053e-002
158	1.925	4.1818	0.	2.2652e-002
159	1.925	4.	0.	2.3187e-002
160	1.925	3.8182	0.	2.3654e-002
161	1.925	3.6364	0.	2.4045e-002
162	1.925	3.4545	0.	2.4351e-002
163	1.925	3.2727	0.	2.4563e-002
164	1.925	3.0909	0.	2.467e-002
165	1.925	2.9091	0.	2.467e-002
166	1.925	2.7273	0.	2.4563e-002
167	1.925	2.5455	0.	2.4351e-002
168	1.925	2.3636	0.	2.4045e-002
169	1.925	2.1818	0.	2.3654e-002
170	1.925	2.	0.	2.3187e-002
171	1.925	1.8182	0.	2.2652e-002
172	1.925	1.6364	0.	2.2053e-002
173	1.925	1.4545	0.	2.1397e-002
174	1.925	1.2727	0.	2.0689e-002
175	1.925	1.0909	0.	1.9936e-002
176	1.925	0.90909	0.	1.9142e-002
177	1.925	0.72727	0.	1.8309e-002
178	1.925	0.54545	0.	1.7433e-002
179	1.925	0.36364	0.	1.6508e-002
180	1.925	0.18182	0.	1.5527e-002
181	1.75	5.8182	0.	1.2747e-002
182	1.75	5.6364	0.	1.364e-002
183	1.75	5.4545	0.	1.4464e-002
184	1.75	5.2727	0.	1.5229e-002
185	1.75	5.0909	0.	1.5939e-002
186	1.75	4.9091	0.	1.66e-002
187	1.75	4.7273	0.	1.7213e-002
188	1.75	4.5455	0.	1.7777e-002
189	1.75	4.3636	0.	1.8291e-002
190	1.75	4.1818	0.	1.8753e-002
191	1.75	4.	0.	1.916e-002
192	1.75	3.8182	0.	1.9512e-002
193	1.75	3.6364	0.	1.9803e-002
194	1.75	3.4545	0.	2.003e-002
195	1.75	3.2727	0.	2.0186e-002
196	1.75	3.0909	0.	2.0265e-002
197	1.75	2.9091	0.	2.0265e-002
198	1.75	2.7273	0.	2.0186e-002
199	1.75	2.5455	0.	2.003e-002
200	1.75	2.3636	0.	1.9803e-002
201	1.75	2.1818	0.	1.9512e-002
202	1.75	2.	0.	1.916e-002
203	1.75	1.8182	0.	1.8753e-002
204	1.75	1.6364	0.	1.8291e-002
205	1.75	1.4545	0.	1.7777e-002
206	1.75	1.2727	0.	1.7213e-002
207	1.75	1.0909	0.	1.66e-002
208	1.75	0.90909	0.	1.5939e-002
209	1.75	0.72727	0.	1.5229e-002
210	1.75	0.54545	0.	1.4464e-002
211	1.75	0.36364	0.	1.364e-002
212	1.75	0.18182	0.	1.2747e-002
213	1.575	5.8182	0.	1.0202e-002
214	1.575	5.6364	0.	1.1006e-002
215	1.575	5.4545	0.	1.1733e-002
216	1.575	5.2727	0.	1.2393e-002
217	1.575	5.0909	0.	1.2991e-002
218	1.575	4.9091	0.	1.3536e-002
219	1.575	4.7273	0.	1.4029e-002
220	1.575	4.5455	0.	1.4475e-002
221	1.575	4.3636	0.	1.4873e-002
222	1.575	4.1818	0.	1.5226e-002
223	1.575	4.	0.	1.5533e-002
224	1.575	3.8182	0.	1.5794e-002
225	1.575	3.6364	0.	1.6009e-002
226	1.575	3.4545	0.	1.6174e-002
227	1.575	3.2727	0.	1.6287e-002
228	1.575	3.0909	0.	1.6345e-002
229	1.575	2.9091	0.	1.6345e-002
230	1.575	2.7273	0.	1.6287e-002
231	1.575	2.5455	0.	1.6174e-002
232	1.575	2.3636	0.	1.6009e-002
233	1.575	2.1818	0.	1.5794e-002
234	1.575	2.	0.	1.5533e-002
235	1.575	1.8182	0.	1.5226e-002
236	1.575	1.6364	0.	1.4873e-002
237	1.575	1.4545	0.	1.4475e-002
238	1.575	1.2727	0.	1.4029e-002
239	1.575	1.0909	0.	1.3536e-002
240	1.575	0.90909	0.	1.2991e-002
241	1.575	0.72727	0.	1.2393e-002
242	1.575	0.54545	0.	1.1733e-002
243	1.575	0.36364	0.	1.1006e-002
244	1.575	0.18182	0.	1.0202e-002
245	1.4	5.8182	0.	7.9173e-003
246	1.4	5.6364	0.	8.6312e-003
247	1.4	5.4545	0.	9.2631e-003
248	1.4	5.2727	0.	9.8229e-003
249	1.4	5.0909	0.	1.032e-002
250	1.4	4.9091	0.	1.0761e-002
251	1.4	4.7273	0.	1.1152e-002
252	1.4	4.5455	0.	1.1498e-002
253	1.4	4.3636	0.	1.1802e-002
254	1.4	4.1818	0.	1.2066e-002
255	1.4	4.	0.	1.2294e-002
256	1.4	3.8182	0.	1.2485e-002
257	1.4	3.6364	0.	1.264e-002
258	1.4	3.4545	0.	1.2758e-002
259	1.4	3.2727	0.	1.2838e-002
260	1.4	3.0909	0.	1.2879e-002
261	1.4	2.9091	0.	1.2879e-002
262	1.4	2.7273	0.	1.2838e-002
263	1.4	2.5455	0.	1.2758e-002
264	1.4	2.3636	0.	1.264e-002
265	1.4	2.1818	0.	1.2485e-002
266	1.4	2.	0.	1.2294e-002
267	1.4	1.8182	0.	1.2066e-002
268	1.4	1.6364	0.	1.1802e-002
269	1.4	1.4545	0.	1.1498e-002
270	1.4	1.2727	0.	1.1152e-002
271	1.4	1.0909	0.	1.0761e-002
272	1.4	0.90909	0.	1.032e-002
273	1.4	0.72727	0.	9.8229e-003
274	1.4	0.54545	0.	9.2631e-003
275	1.4	0.36364	0.	8.6312e-003
276	1.4	0.18182	0.	7.9173e-003
277	1.225	5.8182	0.	5.9109e-003
278	1.225	5.6364	0.	6.5333e-003
279	1.225	5.4545	0.	7.0714e-003
280	1.225	5.2727	0.	7.5364e-003
281	1.225	5.0909	0.	7.9388e-003
282	1.225	4.9091	0.	8.2877e-003
283	1.225	4.7273	0.	8.5903e-003
284	1.225	4.5455	0.	8.8525e-003
285	1.225	4.3636	0.	9.0786e-003
286	1.225	4.1818	0.	9.2721e-003
287	1.225	4.	0.	9.4359e-003
288	1.225	3.8182	0.	9.5717e-003
289	1.225	3.6364	0.	9.6806e-003
290	1.225	3.4545	0.	9.7629e-003
291	1.225	3.2727	0.	9.8183e-003
292	1.225	3.0909	0.	9.8462e-003
293	1.225	2.9091	0.	9.8462e-003
294	1.225	2.7273	0.	9.8183e-003
295	1.225	2.5455	0.	9.7629e-003
296	1.225	2.3636	0.	9.6806e-003
297	1.225	2.1818	0.	9.5717e-003
298	1.225	2.	0.	9.4359e-003
299	1.225	1.8182	0.	9.2721e-003
300	1.225	1.6364	0.	9.0786e-003
301	1.225	1.4545	0.	8.8525e-003
302	1.225	1.2727	0.	8.5903e-003
303	1.225	1.0909	0.	8.2877e-003
304	1.225	0.90909	0.	7.9388e-003
305	1.225	0.72727	0.	7.5364e-003
306	1.225	0.54545	0.	7.0714e-003
307	1.225	0.36364	0.	6.5333e-003
308	1.225	0.18182	0.	5.9109e-003
309	1.05	5.8182	0.	4.1973e-003
310	1.05	5.6364	0.	4.7261e-003
311	1.05	5.4545	0.	5.171e-003
312	1.05	5.2727	0.	5.5449e-003
313	1.05	5.0909	0.	5.8599e-003
314	1.05	4.9091	0.	6.1262e-003
315	1.05	4.7273	0.	6.3518e-003
316	1.05	4.5455	0.	6.5431e-003
317	1.05	4.3636	0.	6.705e-003
318	1.05	4.1818	0.	6.8412e-003
319	1.05	4.	0.	6.9545e-003
320	1.05	3.8182	0.	7.0473e-003
321	1.05	3.6364	0.	7.1207e-003
322	1.05	3.4545	0.	7.1757e-003
323	1.05	3.2727	0.	7.2124e-003
324	1.05	3.0909	0.	7.2308e-003
325	1.05	2.9091	0.	7.2308e-003
326	1.05	2.7273	0.	7.2124e-003
327	1.05	2.5455	0.	7.1757e-003
328	1.05	2.3636	0.	7.1207e-003
329	1.05	2.1818	0.	7.0473e-003
330	1.05	2.	0.	6.9545e-003
331	1.05	1.8182	0.	6.8412e-003
332	1.05	1.6364	0.	6.705e-003
333	1.05	1.4545	0.	6.5431e-003
334	1.05	1.2727	0.	6.3518e-003
335	1.05	1.0909	0.	6.1262e-003
336	1.05	0.90909	0.	5.8599e-003
337	1.05	0.72727	0.	5.5449e-003
338	1.05	0.54545	0.	5.171e-003
339	1.05	0.36364	0.	4.7261e-003
340	1.05	0.18182	0.	4.1973e-003
341	0.875	5.8182	0.	2.7853e-003
342	0.875	5.6364	0.	3.2179e-003
343	0.875	5.4545	0.	3.5699e-003
344	0.875	5.2727	0.	3.8562e-003
345	0.875	5.0909	0.	4.0902e-003
346	0.875	4.9091	0.	4.2827e-003
347	0.875	4.7273	0.	4.4419e-003
348	0.875	4.5455	0.	4.5739e-003
349	0.875	4.3636	0.	4.6833e-003
350	0.875	4.1818	0.	4.7738e-003
351	0.875	4.	0.	4.8478e-003
352	0.875	3.8182	0.	4.9075e-003
353	0.875	3.6364	0.	4.9542e-003
354	0.875	3.4545	0.	4.9887e-003
355	0.875	3.2727	0.	5.0116e-003
356	0.875	3.0909	0.	5.023e-003
357	0.875	2.9091	0.	5.023e-003
358	0.875	2.7273	0.	5.0116e-003
359	0.875	2.5455	0.	4.9887e-003
360	0.875	2.3636	0.	4.9542e-003
361	0.875	2.1818	0.	4.9075e-003
362	0.875	2.	0.	4.8478e-003
363	0.875	1.8182	0.	4.7738e-003
364	0.875	1.6364	0.	4.6833e-003
365	0.875	1.4545	0.	4.5739e-003
366	0.875	1.2727	0.	4.4419e-003
367	0.875	1.0909	0.	4.2827e-003
368	0.875	0.90909	0.	4.0902e-003
369	0.875	0.72727	0.	3.8562e-003
370	0.875	0.54545	0.	3.5699e-003
371	0.875	0.36364	0.	3.2179e-003
372	0.875	0.18182	0.	2.7853e-003
373	0.7	5.8182	0.	1.678e-003
374	0.7	5.6364	0.	2.0114e-003
375	0.7	5.4545	0.	2.2711e-003
376	0.7	5.2727	0.	2.4741e-003
377	0.7	5.0909	0.	2.6343e-003
378	0.7	4.9091	0.	2.7623e-003
379	0.7	4.7273	0.	2.8654e-003
380	0.7	4.5455	0.	2.949e-003
381	0.7	4.3636	0.	3.0169e-003
382	0.7	4.1818	0.	3.0719e-003
383	0.7	4.	0.	3.1162e-003
384	0.7	3.8182	0.	3.1514e-003
385	0.7	3.6364	0.	3.1785e-003
386	0.7	3.4545	0.	3.1983e-003
387	0.7	3.2727	0.	3.2114e-003
388	0.7	3.0909	0.	3.2178e-003
389	0.7	2.9091	0.	3.2178e-003
390	0.7	2.7273	0.	3.2114e-003
391	0.7	2.5455	0.	3.1983e-003
392	0.7	2.3636	0.	3.1785e-003
393	0.7	2.1818	0.	3.1514e-003
394	0.7	2.	0.	3.1162e-003
395	0.7	1.8182	0.	3.0719e-003
396	0.7	1.6364	0.	3.0169e-003
397	0.7	1.4545	0.	2.949e-003
398	0.7	1.2727	0.	2.8654e-003
399	0.7	1.0909	0.	2.7623e-003
400	0.7	0.90909	0.	2.6343e-003
401	0.7	0.72727	0.	2.4741e-003
402	0.7	0.54545	0.	2.2711e-003
403	0.7	0.36364	0.	2.0114e-003
404	0.7	0.18182	0.	1.678e-003
405	0.525	5.8182	0.	8.7096e-004
406	0.525	5.6364	0.	1.1031e-003
407	0.525	5.4545	0.	1.2733e-003
408	0.525	5.2727	0.	1.3997e-003
409	0.525	5.0909	0.	1.4956e-003
410	0.525	4.9091	0.	1.5697e-003
411	0.525	4.7273	0.	1.6279e-003
412	0.525	4.5455	0.	1.674e-003
413	0.525	4.3636	0.	1.7107e-003
414	0.525	4.1818	0.	1.7399e-003
415	0.525	4.	0.	1.7629e-003
416	0.525	3.8182	0.	1.7809e-003
417	0.525	3.6364	0.	1.7945e-003
418	0.525	3.4545	0.	1.8044e-003
419	0.525	3.2727	0.	1.8108e-003
420	0.525	3.0909	0.	1.814e-003
421	0.525	2.9091	0.	1.814e-003
422	0.525	2.7273	0.	1.8108e-003
423	0.525	2.5455	0.	1.8044e-003
424	0.525	2.3636	0.	1.7945e-003
425	0.525	2.1818	0.	1.7809e-003
426	0.525	2.	0.	1.7629e-003
427	0.525	1.8182	0.	1.7399e-003
428	0.525	1.6364	0.	1.7107e-003
429	0.525	1.4545	0.	1.674e-003
430	0.525	1.2727	0.	1.6279e-003
431	0.525	1.0909	0.	1.5697e-003
432	0.525	0.90909	0.	1.4956e-003
433	0.525	0.72727	0.	1.3997e-003
434	0.525	0.54545	0.	1.2733e-003
435	0.525	0.36364	0.	1.1031e-003
436	0.525	0.18182	0.	8.7096e-004
437	0.35	5.8182	0.	3.4923e-004
438	0.35	5.6364	0.	4.8145e-004
439	0.35	5.4545	0.	5.7019e-004
440	0.35	5.2727	0.	6.3188e-004
441	0.35	5.0909	0.	6.7663e-004
442	0.35	4.9091	0.	7.1017e-004
443	0.35	4.7273	0.	7.3585e-004
444	0.35	4.5455	0.	7.5574e-004
445	0.35	4.3636	0.	7.7123e-004
446	0.35	4.1818	0.	7.8328e-004
447	0.35	4.	0.	7.926e-004
448	0.35	3.8182	0.	7.9972e-004
449	0.35	3.6364	0.	8.0505e-004
450	0.35	3.4545	0.	8.0884e-004
451	0.35	3.2727	0.	8.1128e-004
452	0.35	3.0909	0.	8.1248e-004
453	0.35	2.9091	0.	8.1248e-004
454	0.35	2.7273	0.	8.1128e-004
455	0.35	2.5455	0.	8.0884e-004
456	0.35	2.3636	0.	8.0505e-004
457	0.35	2.1818	0.	7.9972e-004
458	0.35	2.	0.	7.926e-004
459	0.35	1.8182	0.	7.8328e-004
460	0.35	1.6364	0.	7.7123e-004
461	0.35	1.4545	0.	7.5574e-004
462	0.35	1.2727	0.	7.3585e-004
463	0.35	1.0909	0.	7.1017e-004
464	0.35	0.90909	0.	6.7663e-004
465	0.35	0.72727	0.	6.3188e-004
466	0.35	0.54545	0.	5.7019e-004
467	0.35	0.36364	0.	4.8145e-004
468	0.35	0.18182	0.	3.4923e-004
469	0.175	5.8182	0.	8.1354e-005
470	0.175	5.6364	0.	1.2756e-004
471	0.175	5.4545	0.	1.5454e-004
472	0.175	5.2727	0.	1.7187e-004
473	0.175	5.0909	0.	1.8394e-004
474	0.175	4.9091	0.	1.9274e-004
475	0.175	4.7273	0.	1.9933e-004
476	0.175	4.5455	0.	2.0433e-004
477	0.175	4.3636	0.	2.0813e-004
478	0.175	4.1818	0.	2.1101e-004
479	0.175	4.	0.	2.1319e-004
480	0.175	3.8182	0.	2.1481e-004
481	0.175	3.6364	0.	2.1599e-004
482	0.175	3.4545	0.	2.1682e-004
483	0.175	3.2727	0.	2.1734e-004
484	0.175	3.0909	0.	2.176e-004
485	0.175	2.9091	0.	2.176e-004
486	0.175	2.7273	0.	2.1734e-004
487	0.175	2.5455	0.	2.1682e-004
488	0.175	2.3636	0.	2.1599e-004
489	0.175	2.1818	0.	2.1481e-004
490	0.175	2.	0.	2.1319e-004
491	0.175	1.8182	0.	2.1101e-004
492	0.175	1.6364	0.	2.0813e-004
493	0.175	1.4545	0.	2.0433e-004
494	0.175	1.2727	0.	1.9933e-004
495	0.175	1.0909	0.	1.9274e-004
496	0.175	0.90909	0.	1.8394e-004
497	0.175	0.72727	0.	1.7187e-004
498	0.175	0.54545	0.	1.5454e-004
499	0.175	0.36364	0.	1.2756e-004
500	0.175	0.18182	0.	8.1355e-005
501	3.1512	5.8182	0.	5.0071e-002
502	3.3357	5.8182	0.	6.3495e-002
503	3.5202	5.8182	0.	7.7015e-002
504	3.7047	5.8182	0.	9.0668e-002
505	3.8892	5.8182	0.	0.10449
506	4.0737	5.8182	0.	0.11851
507	4.2582	5.8182	0.	0.13276
508	4.4427	5.8182	0.	0.14726
509	4.6272	5.8182	0.	0.16202
510	4.8117	5.8182	0.	0.17705
511	4.9962	5.8182	0.	0.19237
512	5.1807	5.8182	0.	0.20799
513	5.3652	5.8182	0.	0.2239
514	5.5497	5.8182	0.	0.24011
515	5.7342	5.8182	0.	0.25663
516	5.9187	5.8182	0.	0.27345
517	6.1032	5.8182	0.	0.29057
518	6.2877	5.8182	0.	0.30799
519	6.4722	5.8182	0.	0.32571
520	6.6567	5.8182	0.	0.34372
521	6.8412	5.8182	0.	0.36204
522	7.0257	5.8182	0.	0.38064
523	7.2102	5.8182	0.	0.39953
524	7.3947	5.8182	0.	0.4187
525	7.5792	5.8182	0.	0.43816
526	7.7637	5.8182	0.	0.45789
527	7.9482	5.8182	0.	0.4779
528	8.1327	5.8182	0.	0.49818
529	8.3173	5.8182	0.	0.51872
530	8.5018	5.8182	0.	0.53953
531	8.6863	5.8182	0.	0.5606
532	8.8708	5.8182	0.	0.58193
533	9.0553	5.8182	0.	0.6035
534	9.2398	5.8182	0.	0.62533
535	9.4243	5.8182	0.	0.6474
536	9.6088	5.8182	0.	0.66972
537	9.7933	5.8182	0.	0.69227
538	9.9778	5.8182	0.	0.71505
539	10.162	5.8182	0.	0.73807
540	10.347	5.8182	0.	0.76131
541	10.531	5.8182	0.	0.78478
542	10.716	5.8182	0.	0.80847
543	10.9	5.8182	0.	0.83237
544	11.085	5.8182	0.	0.85649
545	11.269	5.8182	0.	0.88081
546	11.454	5.8182	0.	0.90534
547	11.638	5.8182	0.	0.93008
548	11.823	5.8182	0.	0.95501
549	12.007	5.8182	0.	0.98014
550	12.192	5.8182	0.	1.0055
551	12.376	5.8182	0.	1.031
552	12.561	5.8182	0.	1.0567
553	12.745	5.8182	0.	1.0825
554	12.93	5.8182	0.	1.1086
555	13.114	5.8182	0.	1.1348
556	13.299	5.8182	0.	1.1612
557	13.483	5.8182	0.	1.1878
558	13.668	5.8182	0.	1.2145
559	13.852	5.8182	0.	1.2414
560	14.037	5.8182	0.	1.2685
561	14.221	5.8182	0.	1.2957
562	14.406	5.8182	0.	1.3231
563	14.59	5.8182	0.	1.3506
564	14.775	5.8182	0.	1.3783
565	14.959	5.8182	0.	1.4061
566	15.144	5.8182	0.	1.434
567	15.328	5.8182	0.	1.4621
568	15.513	5.8182	0.	1.4903
569	15.697	5.8182	0.	1.5186
570	15.882	5.8182	0.	1.5471
571	16.066	5.8182	0.	1.5757
572	16.251	5.8182	0.	1.6044
573	16.435	5.8182	0.	1.6332
574	16.62	5.8182	0.	1.6622
575	16.804	5.8182	0.	1.6912
576	16.989	5.8182	0.	1.7204
577	17.173	5.8182	0.	1.7497
578	17.358	5.8182	0.	1.7791
579	17.542	5.8182	0.	1.8085
580	17.727	5.8182	0.	1.8381
581	17.911	5.8182	0.	1.8677
582	18.096	5.8182	0.	1.8975
583	18.28	5.8182	0.	1.9273
584	18.465	5.8182	0.	1.9573
585	18.649	5.8182	0.	1.9873
586	18.834	5.8182	0.	2.0173
587	19.018	5.8182	0.	2.0475
588	19.203	5.8182	0.	2.0777
589	19.387	5.8182	0.	2.108
590	19.572	5.8182	0.	2.1384
591	19.756	5.8182	0.	2.1688
592	19.941	5.8182	0.	2.1993
593	20.125	5.8182	0.	2.2298
594	20.31	5.8182	0.	2.2604
595	20.494	5.8182	0.	2.2911
596	20.679	5.8182	0.	2.3218
597	20.863	5.8182	0.	2.3526
598	21.048	5.8182	0.	2.3834
599	21.232	5.8182	0.	2.4142
600	21.417	5.8182	0.	2.4451
601	21.601	5.8182	0.	2.476
602	21.786	5.8182	0.	2.5069
603	21.97	5.8182	0.	2.5379
604	22.155	5.8182	0.	2.5689
605	22.339	5.8182	0.	2.5999
606	22.524	5.8182	0.	2.631
607	22.708	5.8182	0.	2.662
608	22.893	5.8182	0.	2.6931
609	23.077	5.8182	0.	2.7242
610	23.262	5.8182	0.	2.7553
611	23.446	5.8182	0.	2.7864
612	23.631	5.8182	0.	2.8176
613	23.815	5.8182	0.	2.8487
614	3.1512	5.6364	0.	5.189e-002
615	3.3357	5.6364	0.	6.5259e-002
616	3.5202	5.6364	0.	7.8722e-002
617	3.7047	5.6364	0.	9.2321e-002
618	3.8892	5.6364	0.	0.10609
619	4.0737	5.6364	0.	0.12007
620	4.2582	5.6364	0.	0.13428
621	4.4427	5.6364	0.	0.14874
622	4.6272	5.6364	0.	0.16347
623	4.8117	5.6364	0.	0.17848
624	4.9962	5.6364	0.	0.19378
625	5.1807	5.6364	0.	0.20937
626	5.3652	5.6364	0.	0.22527
627	5.5497	5.6364	0.	0.24147
628	5.7342	5.6364	0.	0.25797
629	5.9187	5.6364	0.	0.27478
630	6.1032	5.6364	0.	0.29189
631	6.2877	5.6364	0.	0.3093
632	6.4722	5.6364	0.	0.32701
633	6.6567	5.6364	0.	0.34502
634	6.8412	5.6364	0.	0.36332
635	7.0257	5.6364	0.	0.38191
636	7.2102	5.6364	0.	0.40079
637	7.3947	5.6364	0.	0.41995
638	7.5792	5.6364	0.	0.4394
639	7.7637	5.6364	0.	0.45912
640	7.9482	5.6364	0.	0.47912
641	8.1327	5.6364	0.	0.49939
642	8.3173	5.6364	0.	0.51992
643	8.5018	5.6364	0.	0.54072
644	8.6863	5.6364	0.	0.56177
645	8.8708	5.6364	0.	0.58309
646	9.0553	5.6364	0.	0.60465
647	9.2398	5.6364	0.	0.62647
648	9.4243	5.6364	0.	0.64852
649	9.6088	5.6364	0.	0.67082
650	9.7933	5.6364	0.	0.69336
651	9.9778	5.6364	0.	0.71613
652	10.162	5.6364	0.	0.73913
653	10.347	5.6364	0.	0.76236
654	10.531	5.6364	0.	0.78582
