Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
13,4.4092,3.2953,0,0.00012476,1246.7,4.7149e-05,-44.505,2.6365e-05,-200.67,-0.0001282,-1362,0.035175
14,4.8485,0.85066,0,9.5715e-05,956.49,3.4086e-05,32.717,3.0333e-05,4.5175,-9.5051e-05,-937.56,0.040454
15,5.8771,1.1076,0,9.1182e-05,911.19,3.2015e-05,9.8692,2.7706e-05,-22.506,-9.1354e-05,-917.08,0.059463
16,6.9566,1.2589,0,8.3686e-05,836.28,2.9814e-05,10.992,2.4859e-05,-26.241,-8.3883e-05,-843.29,0.081242
17,8.1826,1.2146,0,7.2643e-05,725.93,2.4311e-05,-5.2894,2.2912e-05,-15.805,-7.2996e-05,-736.42,0.10808
18,9.3544,1.2089,0,6.2838e-05,627.95,2.0947e-05,-0.66455,2.032e-05,-5.3815,-6.294e-05,-630.96,0.13583
19,10.494,1.1973,0,5.373e-05,536.93,1.7765e-05,-0.099908,1.7665e-05,-0.84979,-5.3746e-05,-537.41,0.16447
20,11.624,1.1833,0,4.537e-05,453.38,1.53e-05,3.4757,1.4736e-05,-0.76023,-4.5322e-05,-452.01,0.19422
21,12.759,1.1733,0,3.7671e-05,376.45,1.2913e-05,5.4987,1.2118e-05,-0.47598,-3.7582e-05,-373.9,0.22529
22,13.877,1.1731,0,3.0719e-05,306.97,1.0747e-05,6.9156,9.7344e-06,-0.69205,-3.0606e-05,-303.79,0.25686
23,15.003,1.1735,0,2.4475e-05,244.58,8.746e-06,7.7044,7.6431e-06,-0.58265,-2.4344e-05,-240.92,0.2894
24,16.122,1.1755,0,1.8971e-05,189.58,6.9742e-06,8.2367,5.7954e-06,-0.62067,-1.8826e-05,-185.61,0.32234
25,17.245,1.1781,0,1.4187e-05,141.77,5.41e-06,8.4722,4.2087e-06,-0.55401,-1.4031e-05,-137.6,0.35586
26,18.365,1.1817,0,1.0131e-05,101.24,4.0843e-06,8.6482,2.8559e-06,-0.5817,-9.9624e-06,-96.894,0.38965
27,19.487,1.1823,0,6.8023e-06,67.976,2.9813e-06,8.6481,1.751e-06,-0.59586,-6.618e-06,-63.477,0.42374
28,20.617,1.1924,0,4.2018e-06,41.989,2.1031e-06,8.5592,8.9441e-07,-0.52255,-3.9907e-06,-37.227,0.45823
29,21.738,1.1951,0,2.3412e-06,23.396,1.4519e-06,8.2883,2.6874e-07,-0.60176,-2.0801e-06,-18.25,0.49255
30,22.871,1.1952,0,1.2345e-06,12.337,1.0024e-06,7.6708,-9.8563e-08,-0.60152,-8.8479e-07,-6.5089,0.52727
31,22.861,2.3934,0,1.5724e-06,15.713,1.3455e-06,10.686,-2.4268e-07,-1.2476,-1.0239e-06,-7.1171,0.52736
32,22.862,3.602,0,1.5728e-06,15.717,1.3459e-06,10.694,-2.4202e-07,-1.2372,-1.0242e-06,-7.1144,0.52774
33,22.868,4.7978,0,1.2372e-06,12.363,1.0043e-06,7.6812,-9.8908e-08,-0.60815,-8.8691e-07,-6.5289,0.52827
34,21.738,4.796,0,2.3501e-06,23.485,1.4543e-06,8.2891,2.7358e-07,-0.58273,-2.0897e-06,-18.339,0.49362
35,20.605,4.7981,0,4.2173e-06,42.143,2.1063e-06,8.4852,8.9617e-07,-0.60691,-4.009e-06,-37.462,0.45894
36,19.481,4.7752,0,6.8306e-06,68.259,2.9863e-06,8.6038,1.7643e-06,-0.57722,-6.6475e-06,-63.781,0.42464
37,18.357,4.7343,0,1.0161e-05,101.54,4.0895e-06,8.6178,2.871e-06,-0.53715,-9.9921e-06,-97.186,0.39049
38,17.236,4.703,0,1.4226e-05,142.16,5.4171e-06,8.446,4.2294e-06,-0.47784,-1.407e-05,-137.97,0.35668
39,16.117,4.6871,0,1.9004e-05,189.91,6.9718e-06,8.1539,5.8224e-06,-0.48267,-1.8859e-05,-185.93,0.32329
40,14.999,4.683,0,2.4495e-05,244.78,8.7494e-06,7.6965,7.6544e-06,-0.53133,-2.4363e-05,-241.1,0.29037
41,13.88,4.6819,0,3.0714e-05,306.93,1.0734e-05,6.9262,9.7539e-06,-0.43789,-3.0597e-05,-303.62,0.25804
42,12.757,4.7237,0,3.7626e-05,376,1.2909e-05,5.5586,1.2091e-05,-0.58692,-3.7538e-05,-373.48,0.22637
43,11.639,4.7812,0,4.525e-05,452.18,1.5238e-05,3.329,1.472e-05,-0.56664,-4.5201e-05,-450.79,0.19574
44,10.506,4.8019,0,5.3656e-05,536.19,1.7739e-05,-0.28674,1.7625e-05,-1.1417,-5.3681e-05,-536.91,0.16588
45,9.3646,4.8081,0,6.2839e-05,627.95,2.1006e-05,-0.14939,2.0268e-05,-5.6975,-6.2936e-05,-630.86,0.13716
46,8.1766,4.7867,0,7.2704e-05,726.53,2.4382e-05,-6.268,2.2755e-05,-18.492,-7.3117e-05,-738.84,0.10903
47,6.958,4.7524,0,8.4259e-05,842,3.0137e-05,10.457,2.4764e-05,-29.912,-8.4517e-05,-851.01,0.082328
48,5.6019,4.6685,0,9.0498e-05,904.35,3.1962e-05,-15.113,2.4839e-05,-68.631,-9.1804e-05,-945.04,0.055603
49,4.6258,5.2028,0,9.8537e-05,984.69,3.4672e-05,12.448,2.9979e-05,-22.814,-9.8666e-05,-989.4,0.038052
50,0.75438,1.0057,0,0.00013243,1323.4,7.5862e-05,280.1,8.4127e-06,-226.69,-0.00012403,-1221.8,0.00065506
51,5.6658,3.4515,0,9.1199e-05,911.36,3.0257e-05,-47.579,2.5425e-05,-83.887,-9.3381e-05,-976.55,0.05705
52,5.5221,2.2758,0,8.6576e-05,865.17,3.3268e-05,-35.063,1.6854e-05,-158.39,-8.9205e-05,-955.28,0.053934
53,6.9203,2.3809,0,8.3912e-05,838.54,3.1346e-05,21.772,2.3373e-05,-38.13,-8.4029e-05,-845.11,0.081436
54,8.1447,2.417,0,7.2325e-05,722.75,2.5184e-05,-3.5589,2.1282e-05,-32.876,-7.29e-05,-740.52,0.10819
55,9.3227,2.4131,0,6.2484e-05,624.41,2.1193e-05,-0.021644,1.9644e-05,-11.657,-6.2674e-05,-630.16,0.13598
56,10.469,2.4015,0,5.3564e-05,535.27,1.7741e-05,-1.0284,1.7472e-05,-3.0471,-5.3633e-05,-537.3,0.16468
57,11.609,2.3747,0,4.5268e-05,452.37,1.5198e-05,2.6114,1.4739e-05,-0.83991,-4.5237e-05,-451.47,0.19462
58,12.741,2.3549,0,3.7667e-05,376.41,1.2971e-05,5.8804,1.2051e-05,-1.0362,-3.758e-05,-373.94,0.22553
59,13.875,2.3532,0,3.0709e-05,306.88,1.0842e-05,7.8567,9.6501e-06,-1.0947,-3.0584e-05,-303.4,0.25745
60,15,2.3545,0,2.4493e-05,244.76,8.8973e-06,9.1406,7.5301e-06,-1.1325,-2.4341e-05,-240.6,0.28991
61,16.12,2.3575,0,1.9007e-05,189.94,7.1474e-06,9.8816,5.6779e-06,-1.1594,-1.8834e-05,-185.34,0.32283
62,17.242,2.361,0,1.424e-05,142.3,5.6092e-06,10.332,4.0775e-06,-1.1774,-1.4049e-05,-137.37,0.3563
63,18.363,2.3646,0,1.0201e-05,101.94,4.2931e-06,10.58,2.7245e-06,-1.2067,-9.9901e-06,-96.739,0.39007
64,19.484,2.3694,0,6.9072e-06,69.025,3.2055e-06,10.66,1.6232e-06,-1.2282,-6.6695e-06,-63.536,0.4241
65,20.605,2.3871,0,4.3574e-06,43.544,2.3515e-06,10.707,7.6563e-07,-1.2088,-4.0717e-06,-37.554,0.4583
66,21.724,2.399,0,2.5796e-06,25.779,1.7383e-06,10.774,1.4738e-07,-1.1795,-2.1993e-06,-18.811,0.49251
67,21.72,3.596,0,2.5833e-06,25.816,1.7372e-06,10.723,1.4876e-07,-1.2123,-2.2055e-06,-18.901,0.49278
68,20.594,3.5857,0,4.3767e-06,43.737,2.3605e-06,10.686,7.6471e-07,-1.3045,-4.092e-06,-37.796,0.45831
69,19.481,3.572,0,6.9209e-06,69.161,3.202e-06,10.573,1.6347e-06,-1.2032,-6.6858e-06,-63.72,0.42436
70,18.355,3.5455,0,1.0229e-05,102.22,4.2993e-06,10.501,2.7326e-06,-1.2702,-1.0021e-05,-97.099,0.39017
71,17.236,3.5335,0,1.4262e-05,142.52,5.6147e-06,10.271,4.0826e-06,-1.2405,-1.4074e-05,-137.66,0.35648
72,16.117,3.5234,0,1.902e-05,190.07,7.1536e-06,9.8543,5.6768e-06,-1.242,-1.885e-05,-185.52,0.32311
73,14.996,3.5175,0,2.4511e-05,244.94,8.905e-06,9.1145,7.5301e-06,-1.2162,-2.436e-05,-240.83,0.29016
74,13.875,3.5155,0,3.0715e-05,306.94,1.0845e-05,7.8748,9.6518e-06,-1.0869,-3.059e-05,-303.45,0.25782
75,12.739,3.5422,0,3.7635e-05,376.09,1.2971e-05,5.8804,1.2022e-05,-1.2491,-3.7551e-05,-373.73,0.22587
76,11.612,3.5731,0,4.5253e-05,452.21,1.52e-05,2.6674,1.4726e-05,-0.90011,-4.5222e-05,-451.32,0.19508
77,10.484,3.5973,0,5.3437e-05,534,1.7706e-05,-0.92984,1.7427e-05,-3.0228,-5.3504e-05,-535.97,0.16544
78,9.3328,3.6066,0,6.2491e-05,624.48,2.1303e-05,0.70226,1.9528e-05,-12.636,-6.2684e-05,-630.34,0.13658
79,8.1286,3.595,0,7.2571e-05,725.21,2.5118e-05,-5.0333,2.1481e-05,-32.358,-7.3168e-05,-743.52,0.10818
80,6.8783,3.5483,0,8.487e-05,848.11,3.2231e-05,21.791,2.267e-05,-50.048,-8.5122e-05,-859.96,0.080936
81,3.3827,5.0302,0,8.5498e-05,854.39,3.9898e-05,132.83,1.975e-05,-18.555,-8.2541e-05,-787.13,0.01906
82,1.5782,1.5033,0,0.00011306,1129.8,3.9044e-05,-142.89,2.0765e-05,-280.22,-0.00011963,-1335.1,0.003233
83,2.6909,2.9913,0,0.00022326,2231,0.00010457,410.36,5.7176e-05,54.269,-0.00021321,-1977.3,0.012112
84,2.0126,4.5129,0,0.00018063,1805,9.521e-05,576.97,5.0171e-05,238.56,-0.00016436,-1373.3,0.0055623
85,2.2409,4.15,0,0.00024017,2400,0.00015956,1096.9,3.0647e-05,128.36,-0.00020418,-1636,0.0074653
86,2.2265,3.8335,0,0.00024344,2432.8,9.1919e-05,-197.23,4.0737e-05,-581.79,-0.0002544,-2799.4,0.007758
87,3.4753,1.1424,0,9.5335e-05,952.69,4.2734e-05,145.67,2.5149e-05,13.543,-9.1936e-05,-866.19,0.019258
88,4.2623,2.3997,0,0.00013242,1323.3,5.8011e-05,85.741,2.5926e-05,-155.33,-0.00013195,-1341.6,0.032444
89,3.4356,2.4543,0,0.00017,1698.8,6.088e-05,1.5214,4.7991e-05,-95.322,-0.00017139,-1743.6,0.020462
90,3.4203,1.7437,0,0.00013475,1346.5,4.996e-05,26.35,3.7388e-05,-68.11,-0.00013521,-1364.9,0.019432
91,4.1362,1.9291,0,0.00011025,1101.7,4.5572e-05,43.424,2.4056e-05,-118.24,-0.00011063,-1130.2,0.030117
92,4.5006,1.5217,0,0.00011686,1167.8,4.6623e-05,96.792,3.3541e-05,-1.495,-0.00011493,-1117,0.035501
93,4.5006,1.5217,0.1,0.00011686,1167.8,0.00011493,1117,-3.3541e-05,1.495,-4.6623e-05,-96.792,0.035501
94,4.1362,1.9291,0.1,0.00011025,1101.7,0.00011063,1130.2,-2.4056e-05,118.24,-4.5572e-05,-43.424,0.030117
95,3.4203,1.7437,0.1,0.00013475,1346.5,0.00013521,1364.9,-3.7388e-05,68.11,-4.996e-05,-26.35,0.019432
96,3.4356,2.4543,0.1,0.00017,1698.8,0.00017139,1743.6,-4.7991e-05,95.322,-6.088e-05,-1.5214,0.020462
97,4.2623,2.3997,0.1,0.00013242,1323.3,0.00013195,1341.6,-2.5926e-05,155.33,-5.8011e-05,-85.741,0.032444
98,3.4753,1.1424,0.1,9.5335e-05,952.69,9.1936e-05,866.19,-2.5149e-05,-13.543,-4.2734e-05,-145.67,0.019258
99,2.2265,3.8335,0.1,0.00024344,2432.8,0.0002544,2799.4,-4.0737e-05,581.79,-9.1919e-05,197.23,0.007758
100,2.2409,4.15,0.1,0.00024017,2400,0.00020418,1636,-3.0647e-05,-128.36,-0.00015956,-1096.9,0.0074653
101,2.0126,4.5129,0.1,0.00018063,1805,0.00016436,1373.3,-5.0171e-05,-238.56,-9.521e-05,-576.97,0.0055623
102,2.6909,2.9913,0.1,0.00022326,2231,0.00021321,1977.3,-5.7176e-05,-54.269,-0.00010457,-410.36,0.012112
103,1.5782,1.5033,0.1,0.00011306,1129.8,0.00011963,1335.1,-2.0765e-05,280.22,-3.9044e-05,142.89,0.003233
104,3.3827,5.0302,0.1,8.5498e-05,854.39,8.2541e-05,787.13,-1.975e-05,18.555,-3.9898e-05,-132.83,0.01906
105,6.8783,3.5483,0.1,8.487e-05,848.11,8.5122e-05,859.96,-2.267e-05,50.048,-3.2231e-05,-21.791,0.080936
106,8.1286,3.595,0.1,7.2571e-05,725.21,7.3168e-05,743.52,-2.1481e-05,32.358,-2.5118e-05,5.0333,0.10818
107,9.3328,3.6066,0.1,6.2491e-05,624.48,6.2684e-05,630.34,-1.9528e-05,12.636,-2.1303e-05,-0.70226,0.13658
108,10.484,3.5973,0.1,5.3437e-05,534,5.3504e-05,535.97,-1.7427e-05,3.0228,-1.7706e-05,0.92984,0.16544
109,11.612,3.5731,0.1,4.5253e-05,452.21,4.5222e-05,451.32,-1.4726e-05,0.90011,-1.52e-05,-2.6673,0.19508
110,12.739,3.5422,0.1,3.7635e-05,376.09,3.7551e-05,373.73,-1.2022e-05,1.2491,-1.2971e-05,-5.8804,0.22587
111,13.875,3.5155,0.1,3.0715e-05,306.94,3.059e-05,303.45,-9.6518e-06,1.0869,-1.0845e-05,-7.8748,0.25782
112,14.996,3.5175,0.1,2.4511e-05,244.94,2.436e-05,240.83,-7.5301e-06,1.2162,-8.905e-06,-9.1145,0.29016
113,16.117,3.5234,0.1,1.902e-05,190.07,1.885e-05,185.52,-5.6768e-06,1.242,-7.1536e-06,-9.8543,0.32311
114,17.236,3.5335,0.1,1.4262e-05,142.52,1.4074e-05,137.66,-4.0826e-06,1.2405,-5.6147e-06,-10.271,0.35648
115,18.355,3.5455,0.1,1.0229e-05,102.22,1.0021e-05,97.099,-2.7326e-06,1.2702,-4.2993e-06,-10.501,0.39017
116,19.481,3.572,0.1,6.9209e-06,69.161,6.6858e-06,63.72,-1.6347e-06,1.2032,-3.202e-06,-10.573,0.42436
117,20.594,3.5857,0.1,4.3767e-06,43.737,4.092e-06,37.796,-7.6471e-07,1.3045,-2.3605e-06,-10.686,0.45831
118,21.72,3.596,0.1,2.5833e-06,25.816,2.2055e-06,18.901,-1.4876e-07,1.2123,-1.7372e-06,-10.723,0.49278
119,21.724,2.399,0.1,2.5796e-06,25.779,2.1993e-06,18.811,-1.4738e-07,1.1795,-1.7383e-06,-10.774,0.49251
120,20.605,2.3871,0.1,4.3574e-06,43.544,4.0717e-06,37.554,-7.6563e-07,1.2088,-2.3515e-06,-10.707,0.4583
121,19.484,2.3694,0.1,6.9072e-06,69.025,6.6695e-06,63.536,-1.6232e-06,1.2282,-3.2055e-06,-10.66,0.4241
122,18.363,2.3646,0.1,1.0201e-05,101.94,9.9901e-06,96.739,-2.7245e-06,1.2067,-4.2931e-06,-10.58,0.39007
123,17.242,2.361,0.1,1.424e-05,142.3,1.4049e-05,137.37,-4.0775e-06,1.1774,-5.6092e-06,-10.332,0.3563
124,16.12,2.3575,0.1,1.9007e-05,189.94,1.8834e-05,185.34,-5.6779e-06,1.1594,-7.1474e-06,-9.8816,0.32283
125,15,2.3545,0.1,2.4493e-05,244.76,2.4341e-05,240.6,-7.5301e-06,1.1325,-8.8973e-06,-9.1406,0.28991
126,13.875,2.3532,0.1,3.0709e-05,306.88,3.0584e-05,303.4,-9.6501e-06,1.0947,-1.0842e-05,-7.8567,0.25745
127,12.741,2.3549,0.1,3.7667e-05,376.41,3.758e-05,373.94,-1.2051e-05,1.0362,-1.2971e-05,-5.8804,0.22553
128,11.609,2.3747,0.1,4.5268e-05,452.37,4.5237e-05,451.47,-1.4739e-05,0.83991,-1.5198e-05,-2.6114,0.19462
129,10.469,2.4015,0.1,5.3564e-05,535.27,5.3633e-05,537.3,-1.7472e-05,3.0471,-1.7741e-05,1.0284,0.16468
130,9.3227,2.4131,0.1,6.2484e-05,624.41,6.2674e-05,630.16,-1.9644e-05,11.657,-2.1193e-05,0.021644,0.13598
131,8.1447,2.417,0.1,7.2325e-05,722.75,7.29e-05,740.52,-2.1282e-05,32.876,-2.5184e-05,3.5589,0.10819
132,6.9203,2.3809,0.1,8.3912e-05,838.54,8.4029e-05,845.11,-2.3373e-05,38.13,-3.1346e-05,-21.772,0.081436
133,5.5221,2.2758,0.1,8.6576e-05,865.17,8.9205e-05,955.28,-1.6854e-05,158.39,-3.3268e-05,35.063,0.053934
134,5.6658,3.4515,0.1,9.1199e-05,911.36,9.3381e-05,976.55,-2.5425e-05,83.887,-3.0257e-05,47.579,0.05705
135,0.75438,1.0057,0.1,0.00013243,1323.4,0.00012403,1221.8,-8.4127e-06,226.69,-7.5862e-05,-280.1,0.00065506
136,4.6258,5.2028,0.1,9.8537e-05,984.69,9.8666e-05,989.4,-2.9979e-05,22.814,-3.4672e-05,-12.448,0.038052
137,5.6019,4.6685,0.1,9.0498e-05,904.35,9.1804e-05,945.04,-2.4839e-05,68.631,-3.1962e-05,15.113,0.055603
138,6.958,4.7524,0.1,8.4259e-05,842,8.4517e-05,851.01,-2.4764e-05,29.912,-3.0137e-05,-10.457,0.082328
139,8.1766,4.7867,0.1,7.2704e-05,726.53,7.3117e-05,738.84,-2.2755e-05,18.492,-2.4382e-05,6.268,0.10903
140,9.3646,4.8081,0.1,6.2839e-05,627.95,6.2936e-05,630.86,-2.0268e-05,5.6975,-2.1006e-05,0.14939,0.13716
141,10.506,4.8019,0.1,5.3656e-05,536.19,5.3681e-05,536.91,-1.7625e-05,1.1417,-1.7739e-05,0.28675,0.16588
142,11.639,4.7812,0.1,4.525e-05,452.18,4.5201e-05,450.79,-1.472e-05,0.56664,-1.5238e-05,-3.329,0.19574
143,12.757,4.7237,0.1,3.7626e-05,376,3.7538e-05,373.48,-1.2091e-05,0.58692,-1.2909e-05,-5.5586,0.22637
144,13.88,4.6819,0.1,3.0714e-05,306.93,3.0597e-05,303.62,-9.7539e-06,0.43789,-1.0734e-05,-6.9262,0.25804
145,14.999,4.683,0.1,2.4495e-05,244.78,2.4363e-05,241.1,-7.6544e-06,0.53133,-8.7494e-06,-7.6965,0.29037
146,16.117,4.6871,0.1,1.9004e-05,189.91,1.8859e-05,185.93,-5.8224e-06,0.48267,-6.9718e-06,-8.1539,0.32329
147,17.236,4.703,0.1,1.4226e-05,142.16,1.407e-05,137.97,-4.2294e-06,0.47784,-5.4171e-06,-8.446,0.35668
148,18.357,4.7343,0.1,1.0161e-05,101.54,9.9921e-06,97.186,-2.871e-06,0.53715,-4.0895e-06,-8.6178,0.39049
149,19.481,4.7752,0.1,6.8306e-06,68.259,6.6475e-06,63.781,-1.7643e-06,0.57722,-2.9863e-06,-8.6038,0.42464
150,20.605,4.7981,0.1,4.2173e-06,42.143,4.009e-06,37.462,-8.9617e-07,0.60691,-2.1063e-06,-8.4852,0.45894
151,21.738,4.796,0.1,2.3501e-06,23.485,2.0897e-06,18.339,-2.7358e-07,0.58273,-1.4543e-06,-8.2891,0.49362
152,22.868,4.7978,0.1,1.2372e-06,12.363,8.8691e-07,6.5289,9.8907e-08,0.60815,-1.0043e-06,-7.6812,0.52827
153,22.862,3.602,0.1,1.5728e-06,15.717,1.0242e-06,7.1144,2.4202e-07,1.2372,-1.3459e-06,-10.694,0.52774
154,22.861,2.3934,0.1,1.5724e-06,15.713,1.0239e-06,7.1171,2.4268e-07,1.2476,-1.3455e-06,-10.686,0.52736
155,22.871,1.1952,0.1,1.2345e-06,12.337,8.8479e-07,6.5089,9.8563e-08,0.60152,-1.0024e-06,-7.6708,0.52727
156,21.738,1.1951,0.1,2.3412e-06,23.396,2.0801e-06,18.25,-2.6874e-07,0.60176,-1.4519e-06,-8.2883,0.49255
157,20.617,1.1924,0.1,4.2018e-06,41.989,3.9907e-06,37.227,-8.9441e-07,0.52255,-2.1031e-06,-8.5592,0.45823
158,19.487,1.1823,0.1,6.8023e-06,67.976,6.618e-06,63.477,-1.751e-06,0.59586,-2.9813e-06,-8.6481,0.42374
159,18.365,1.1817,0.1,1.0131e-05,101.24,9.9624e-06,96.894,-2.8559e-06,0.5817,-4.0843e-06,-8.6482,0.38965
160,17.245,1.1781,0.1,1.4187e-05,141.77,1.4031e-05,137.6,-4.2087e-06,0.55401,-5.41e-06,-8.4722,0.35586
161,16.122,1.1755,0.1,1.8971e-05,189.58,1.8826e-05,185.61,-5.7954e-06,0.62067,-6.9742e-06,-8.2367,0.32234
162,15.003,1.1735,0.1,2.4475e-05,244.58,2.4344e-05,240.92,-7.6431e-06,0.58265,-8.746e-06,-7.7044,0.2894
163,13.877,1.1731,0.1,3.0719e-05,306.97,3.0606e-05,303.79,-9.7344e-06,0.69205,-1.0747e-05,-6.9155,0.25686
164,12.759,1.1733,0.1,3.7671e-05,376.45,3.7582e-05,373.9,-1.2118e-05,0.47598,-1.2913e-05,-5.4987,0.22529
165,11.624,1.1833,0.1,4.537e-05,453.38,4.5322e-05,452.01,-1.4736e-05,0.76023,-1.53e-05,-3.4757,0.19422
166,10.494,1.1973,0.1,5.373e-05,536.93,5.3746e-05,537.41,-1.7665e-05,0.84979,-1.7765e-05,0.09991,0.16447
167,9.3544,1.2089,0.1,6.2838e-05,627.95,6.294e-05,630.96,-2.032e-05,5.3816,-2.0947e-05,0.66455,0.13583
168,8.1826,1.2146,0.1,7.2643e-05,725.93,7.2996e-05,736.42,-2.2912e-05,15.805,-2.4311e-05,5.2894,0.10808
169,6.9566,1.2589,0.1,8.3686e-05,836.28,8.3883e-05,843.29,-2.4859e-05,26.241,-2.9814e-05,-10.992,0.081242
170,5.8771,1.1076,0.1,9.1182e-05,911.19,9.1354e-05,917.08,-2.7706e-05,22.506,-3.2015e-05,-9.8692,0.059463
171,4.8485,0.85066,0.1,9.5715e-05,956.49,9.5051e-05,937.56,-3.0333e-05,-4.5175,-3.4086e-05,-32.717,0.040454
172,4.4092,3.2953,0.1,0.00012476,1246.7,0.0001282,1362,-2.6365e-05,200.67,-4.7149e-05,44.505,0.035175
173,1.0941,4.3766,0.1,0.00013481,1347.2,0.00012761,1238,-1.5997e-05,158.93,-7.3342e-05,-271.94,0.0017643
174,1.1114,3.0264,0.1,0.00015658,1564.7,0.00014946,1496.1,-1.2987e-05,275.53,-8.5307e-05,-267.86,0.0019496
175,0.7748,2.049,0.1,0.00016647,1663.5,0.00015314,1494.4,-6.3596e-06,295.98,-9.9641e-05,-404.9,0.00084622
176,4.2136,4.0337,0.1,0.00012153,1214.5,0.00012569,1359.6,-2.141e-05,254.34,-4.7347e-05,59.462,0.032049
177,3.587,5.471,0.1,8.5355e-05,852.96,8.2356e-05,775.24,-2.3113e-05,-17.212,-3.779e-05,-127.49,0.021464
178,1.7323,5.0713,0.1,0.00011338,1133.1,0.00011572,1205.5,-2.9847e-05,111.7,-3.9809e-05,36.844,0.0036401
179,3.7121,0.59547,0.1,8.3041e-05,829.84,8.0734e-05,765.09,-2.5572e-05,-33.652,-3.3429e-05,-92.689,0.021724
180,1.7391,1.9556,0.1,0.00012995,1298.6,0.00013556,1533,-9.2238e-06,445.21,-5.5781e-05,95.396,0.0041983
181,1.5779,0.76863,0.1,0.00010529,1052.2,0.00010701,1106.9,-2.7552e-05,95.86,-3.7923e-05,17.934,0.0027546
182,3.7829,4.5952,0.1,0.00012754,1274.5,0.00012465,1209.5,-3.1244e-05,38.118,-5.5991e-05,-147.82,0.02524
183,3.2808,3.027,0.1,0.00017024,1701.2,0.0001682,1645.5,-5.1487e-05,-5.1687,-6.4379e-05,-102.03,0.018843
184,2.0376,3.4078,0.1,0.00023837,2382,0.00024088,2461,-6.7126e-05,146.76,-8.4464e-05,16.49,0.0066517
185,2.6667,5.5,0.1,4.6903e-05,468.71,5.1859e-05,631.96,-2.2671e-06,225.28,-1.6365e-05,119.36,0.0082588
186,2.6667,5,0.1,0.00016016,1600.5,0.00014578,1320.8,-2.0552e-05,71.011,-9.4316e-05,-483.22,0.0092907
187,2.6667,4.5,0.1,0.00018476,1846.4,0.00016757,1466.4,-3.2375e-05,-35.914,-0.00010677,-594.85,0.010404
188,2.6667,4,0.1,0.00029064,2904.3,0.00030844,3435.5,-6.5693e-05,624.46,-8.9431e-05,446.1,0.011312
189,2.5,4,0.1,0.00047655,4762.3,0.00047614,4861.9,-9.3304e-05,583.25,-0.00020673,-268.98,0.0096711
190,2.5,4.5,0.1,0.00024567,2455,0.0002009,1523,-2.5355e-05,-176.98,-0.00017369,-1291.5,0.0084013
191,2.5,5,0.1,0.00012308,1230,0.00010597,872.05,-1.5336e-05,-39.379,-8.023e-05,-526.97,0.0072003
192,2.5,5.5,0.1,6.1182e-05,611.4,6.2973e-05,672.27,-1.2308e-05,106.64,-2.3361e-05,23.598,0.0062604
193,2.6667,0.5,0.1,6.1014e-05,609.71,6.5682e-05,749.2,-1.2404e-05,162.5,-1.8216e-05,118.82,0.0064
194,2.6667,1,0.1,0.00011541,1153.3,0.0001159,1188.5,-2.4113e-05,136.51,-4.8224e-05,-44.647,0.0077306
195,2.6667,1.5,0.1,0.0002449,2447.3,0.00023548,2232.9,-5.5591e-05,45.897,-0.00011632,-410.4,0.009156
