Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
76	5.2667	0.	0.	-565.31
77	24.	0.	0.	-107.78
78	2.6226e-014	3.	0.	-2025.5
79	24.	3.	0.	-107.07
80	24.	6.	0.	-97.24
81	16.975	6.	0.	-175.56
82	12.292	6.	0.	-276.9
83	8.7792	6.	0.	-391.6
84	5.2667	6.	0.	-544.27
85	5.1	1.5	0.	-672.21
86	5.1	1.	0.	-305.62
87	5.1	2.	0.	-3899.6
88	5.2667	1.	0.	-1136.5
89	5.2667	1.5	0.	-1727.6
90	5.2667	2.	0.	-5666.2
91	5.1	4.5	0.	-1733.4
92	5.1	5.	0.	-1037.
93	5.1	4.	0.	-2628.8
94	5.2667	5.	0.	-1005.7
95	5.2667	4.5	0.	-1684.
96	5.2667	4.	0.	-3196.2
97	5.1592	2.2878	0.	-2762.3
98	5.0953	2.3783	0.	-2498.9
99	5.1287	2.2892	5.e-002	-102.37
100	5.1144	2.1446	0.	-3163.9
101	4.6425	2.0234	0.	-1364.4
102	4.9346	2.2124	0.	-1964.5
103	4.8436	1.7463	0.	-1138.5
104	4.8073	1.9575	5.e-002	-53.933
105	4.9537	1.9788	0.	-2695.5
106	2.5172	3.0729	0.	-1321.7
107	3.8847	2.6028	0.	-1293.1
108	3.6646	3.8673	0.	-1170.1
109	3.2917	3.1164	5.e-002	-17.955
110	3.3458	1.5582	0.	-1092.6
111	4.1958	3.5582	0.	-2014.8
112	6.3595	3.1439	0.	-918.84
113	5.6963	2.8853	0.	-1349.1
114	5.9435	3.0149	5.e-002	-99.435
115	5.6051	2.2574	0.	-1317.2
116	5.6051	3.5074	0.	-2154.4
117	1.7427	3.0295	5.e-002	-42.469
118	2.1464	4.5147	0.	-1110.9
119	1.7214	1.5147	0.	-1227.
120	0.87135	3.0147	0.	-1629.3
121	4.5493	1.6363	0.	-1038.7
122	4.7504	1.3592	0.	-844.8
123	4.621	1.1833	5.e-002	-70.935
124	4.0105	0.59165	0.	-856.73
125	4.8605	1.0916	0.	-599.48
126	4.8101	2.5168	0.	-1692.8
127	4.4777	2.0892	5.e-002	-28.714
128	3.9388	1.0446	0.	-1010.4
129	4.7888	3.0446	0.	-1865.4
130	4.0376	4.6183	5.e-002	-77.602
131	3.2938	5.3091	0.	-971.22
132	4.5688	4.5591	0.	-1249.4
133	4.5688	4.8091	0.	-982.21
134	7.6001	3.7617	0.	-644.95
135	9.2407	3.4857	0.	-436.81
136	8.4246	4.2505	5.e-002	-40.79
137	8.6019	5.1252	0.	-486.72
138	6.8457	4.6252	0.	-750.59
139	6.7756	3.2729	5.e-002	-71.633
140	6.0211	2.1364	0.	-873.43
141	6.0211	3.8864	0.	-1158.9
142	5.1987	2.3883	0.	-2697.7
143	5.1896	2.2863	5.e-002	-263.55
144	5.2282	2.1432	0.	-4312.2
145	13.347	3.0273	0.	-234.15
146	16.638	3.3337	5.e-002	-7.0679
147	15.635	1.6668	0.	-191.69
148	20.319	3.1668	0.	-140.79
149	16.806	4.6668	0.	-174.86
150	5.1022	2.7059	0.	-2374.9
151	5.1348	2.4788	0.	-2428.1
152	5.0618	2.4674	5.e-002	-91.625
153	5.2959	2.8501	0.	-1885.8
154	5.1426	2.9444	5.e-002	-102.29
155	5.2046	3.4722	0.	-2702.2
156	5.3284	2.623	0.	-1939.8
157	5.4491	2.7558	5.e-002	-137.39
158	5.3579	2.3779	0.	-3540.2
159	10.057	2.7209	5.e-002	-15.523
160	10.003	1.3605	0.	-281.1
161	11.174	4.3605	0.	-285.31
162	7.6617	1.8605	0.	-683.17
163	4.8799	1.5352	5.e-002	-106.46
164	4.99	1.5176	0.	-669.2
165	5.2077	2.4902	5.e-002	-56.764
166	5.3284	2.623	0.1	-420.74
167	5.1348	2.4788	0.1	-303.22
168	5.1987	2.3883	0.1	-254.87
169	4.7504	1.3592	0.1	-685.44
170	4.8436	1.7463	0.1	-633.76
171	4.99	1.5176	0.1	-979.78
172	13.347	3.0273	0.1	2.9078
173	9.2407	3.4857	0.1	6.0229
174	7.6617	1.8605	0.1	37.011
175	11.174	4.3605	0.1	-15.045
176	10.003	1.3605	0.1	-39.943
177	5.2959	2.8501	0.1	-282.44
178	5.6963	2.8853	0.1	-362.45
179	5.3579	2.3779	0.1	161.1
180	5.1022	2.7059	0.1	-156.68
181	4.8101	2.5168	0.1	-116.54
182	5.2046	3.4722	0.1	-6.8313
183	4.9346	2.2124	0.1	-217.08
184	5.0953	2.3783	0.1	-269.11
185	16.806	4.6668	0.1	12.54
186	20.319	3.1668	0.1	-8.9472
187	15.635	1.6668	0.1	5.2566
188	5.1592	2.2878	0.1	-254.17
189	5.2282	2.1432	0.1	176.
190	7.6001	3.7617	0.1	-41.917
191	6.3595	3.1439	0.1	-234.18
192	6.0211	3.8864	0.1	-0.70625
193	6.0211	2.1364	0.1	1.8259
194	6.8457	4.6252	0.1	1.1767
195	8.6019	5.1252	0.1	-1.3724
196	3.6646	3.8673	0.1	-33.74
197	4.5688	4.5591	0.1	-319.31
198	4.5688	4.8091	0.1	101.41
199	3.2938	5.3091	0.1	-196.97
200	4.5493	1.6363	0.1	-260.13
201	3.8847	2.6028	0.1	11.722
202	4.6425	2.0234	0.1	-253.08
203	4.7888	3.0446	0.1	100.83
204	3.9388	1.0446	0.1	-116.67
205	4.8605	1.0916	0.1	-178.18
206	4.0105	0.59165	0.1	-244.21
207	2.5172	3.0729	0.1	-114.62
208	0.87135	3.0147	0.1	338.57
209	1.7214	1.5147	0.1	-277.99
210	2.1464	4.5147	0.1	-306.69
211	5.6051	3.5074	0.1	67.379
212	5.6051	2.2574	0.1	-127.99
213	4.1958	3.5582	0.1	198.77
214	3.3458	1.5582	0.1	-37.718
215	4.9537	1.9788	0.1	-431.89
216	5.1144	2.1446	0.1	-444.03
217	5.2667	4.75	0.1	26.777
218	5.2667	5.5	0.1	-77.248
219	5.2667	5.	5.e-002	-63.515
220	5.2667	4.25	0.1	93.98
221	5.2667	4.5	5.e-002	-75.704
222	5.1833	4.	0.1	265.4
223	5.2667	4.	5.e-002	-111.41
224	5.1	4.25	0.1	22.314
225	5.1	4.	5.e-002	-107.8
226	5.1	4.75	0.1	-37.929
227	5.1	4.5	5.e-002	-124.83
228	5.1	5.5	0.1	-52.006
229	5.1	5.	5.e-002	-99.546
230	5.2667	1.25	0.1	-94.216
231	5.2667	0.5	0.1	38.282
232	5.2667	1.	5.e-002	-15.574
233	5.2667	1.75	0.1	-3.6135
234	5.2667	1.5	5.e-002	-141.78
235	5.1833	2.	0.1	128.75
236	5.2667	2.	5.e-002	-256.85
237	5.1	1.75	0.1	-561.09
238	5.1	2.	5.e-002	-260.29
239	5.1	1.25	0.1	-536.94
240	5.1	1.5	5.e-002	-278.68
241	5.1	0.5	0.1	-364.59
242	5.1	1.	5.e-002	-168.94
243	7.0229	6.	0.1	-41.47
244	5.2667	6.	5.e-002	-36.337
245	10.535	6.	0.1	-57.815
246	8.7792	6.	5.e-002	-36.062
247	14.633	6.	0.1	-14.846
248	12.292	6.	5.e-002	-31.214
249	20.487	6.	0.1	-14.425
250	16.975	6.	5.e-002	-17.381
251	24.	4.5	0.1	-37.477
252	24.	6.	5.e-002	-11.084
253	24.	1.5	0.1	-33.891
254	24.	3.	5.e-002	-5.4629
255	1.3113e-014	1.5	0.1	872.36
256	3.9339e-014	4.5	0.1	928.66
257	2.6581e-014	3.	5.e-002	-36.434
258	19.317	0.	0.1	0.30465
259	24.	0.	5.e-002	-4.2147
260	12.292	0.	0.1	-30.432
261	14.633	0.	5.e-002	-22.448
262	7.6083	0.	0.1	-21.765
263	9.95	0.	5.e-002	-36.544
264	5.2667	0.	5.e-002	-28.09
265	4.25	1.8198e-030	0.1	-350.85
266	5.1	2.1837e-030	5.e-002	-145.99
267	2.55	1.0919e-030	0.1	-204.56
268	3.4	0.	5.e-002	-67.864
269	0.85	3.6396e-031	0.1	258.92
270	1.7	0.	5.e-002	-46.543
271	0.	0.	5.e-002	-206.18
272	1.275	6.	0.1	285.42
273	5.2451e-014	6.	5.e-002	-62.882
274	3.825	6.	0.1	-224.98
275	2.55	6.	5.e-002	-81.138
276	5.1	6.	5.e-002	-187.72
277	3.825	6.	0.	-962.
278	1.275	6.	0.	-1369.
279	5.1	5.5	0.	-993.34
280	3.9339e-014	4.5	0.	-1885.8
281	2.55	1.0919e-030	0.	-1021.
282	0.85	3.6396e-031	0.	-1396.6
283	4.25	1.8198e-030	0.	-822.19
284	5.1	0.5	0.	-570.42
285	1.3113e-014	1.5	0.	-1797.2
286	12.292	0.	0.	-239.72
287	7.6083	0.	0.	-394.28
288	19.317	0.	0.	-156.05
289	5.2667	0.5	0.	-850.72
290	24.	1.5	0.	-106.76
291	24.	4.5	0.	-102.13
292	20.487	6.	0.	-135.67
293	14.633	6.	0.	-226.16
294	10.535	6.	0.	-333.84
295	7.0229	6.	0.	-439.86
296	5.2667	5.5	0.	-774.79
297	5.1	1.25	0.	-445.77
298	5.1	1.75	0.	-1960.3
299	5.1833	2.	0.	-4519.9
300	5.2667	1.25	0.	-1429.
301	5.2667	1.75	0.	-3638.8
302	5.1	4.75	0.	-1341.4
303	5.1	4.25	0.	-2041.1
304	5.1833	4.	0.	-2888.9
305	5.2667	4.75	0.	-1339.1
306	5.2667	4.25	0.	-2414.9
