Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
270	3.06	1.2727	0.	5178.4
271	3.06	1.0909	0.	5026.7
272	3.06	0.90909	0.	4886.4
273	3.06	0.72727	0.	4763.8
274	3.06	0.54545	0.	4663.5
275	3.06	0.36364	0.	4588.4
276	3.06	0.18182	0.	4550.4
277	2.88	5.8182	0.	4829.9
278	2.88	5.6364	0.	4847.
279	2.88	5.4545	0.	4893.2
280	2.88	5.2727	0.	4957.2
281	2.88	5.0909	0.	5036.8
282	2.88	4.9091	0.	5129.3
283	2.88	4.7273	0.	5230.7
284	2.88	4.5455	0.	5336.9
285	2.88	4.3636	0.	5444.5
286	2.88	4.1818	0.	5550.3
287	2.88	4.	0.	5651.8
288	2.88	3.8182	0.	5746.2
289	2.88	3.6364	0.	5829.7
290	2.88	3.4545	0.	5898.
291	2.88	3.2727	0.	5946.6
292	2.88	3.0909	0.	5971.9
293	2.88	2.9091	0.	5971.9
294	2.88	2.7273	0.	5946.6
295	2.88	2.5455	0.	5898.
296	2.88	2.3636	0.	5829.7
297	2.88	2.1818	0.	5746.2
298	2.88	2.	0.	5651.8
299	2.88	1.8182	0.	5550.3
300	2.88	1.6364	0.	5444.5
301	2.88	1.4545	0.	5336.9
302	2.88	1.2727	0.	5230.7
303	2.88	1.0909	0.	5129.3
304	2.88	0.90909	0.	5036.8
305	2.88	0.72727	0.	4957.2
306	2.88	0.54545	0.	4893.2
307	2.88	0.36364	0.	4847.
308	2.88	0.18182	0.	4829.9
309	2.7	5.8182	0.	5068.6
310	2.7	5.6364	0.	5065.1
311	2.7	5.4545	0.	5085.5
312	2.7	5.2727	0.	5118.7
313	2.7	5.0909	0.	5163.4
314	2.7	4.9091	0.	5218.
315	2.7	4.7273	0.	5280.4
316	2.7	4.5455	0.	5348.1
317	2.7	4.3636	0.	5418.7
318	2.7	4.1818	0.	5490.1
319	2.7	4.	0.	5559.9
320	2.7	3.8182	0.	5625.7
321	2.7	3.6364	0.	5684.4
322	2.7	3.4545	0.	5732.7
323	2.7	3.2727	0.	5767.1
324	2.7	3.0909	0.	5785.1
325	2.7	2.9091	0.	5785.1
326	2.7	2.7273	0.	5767.1
327	2.7	2.5455	0.	5732.7
328	2.7	2.3636	0.	5684.4
329	2.7	2.1818	0.	5625.7
330	2.7	2.	0.	5559.9
331	2.7	1.8182	0.	5490.1
332	2.7	1.6364	0.	5418.7
333	2.7	1.4545	0.	5348.1
334	2.7	1.2727	0.	5280.4
335	2.7	1.0909	0.	5218.
336	2.7	0.90909	0.	5163.4
337	2.7	0.72727	0.	5118.7
338	2.7	0.54545	0.	5085.5
339	2.7	0.36364	0.	5065.1
340	2.7	0.18182	0.	5068.6
341	2.52	5.8182	0.	5272.4
342	2.52	5.6364	0.	5248.7
343	2.52	5.4545	0.	5246.
344	2.52	5.2727	0.	5253.1
345	2.52	5.0909	0.	5269.2
346	2.52	4.9091	0.	5293.9
347	2.52	4.7273	0.	5326.1
348	2.52	4.5455	0.	5364.4
349	2.52	4.3636	0.	5407.2
350	2.52	4.1818	0.	5452.7
351	2.52	4.	0.	5498.9
352	2.52	3.8182	0.	5543.5
353	2.52	3.6364	0.	5584.
354	2.52	3.4545	0.	5617.6
355	2.52	3.2727	0.	5641.7
356	2.52	3.0909	0.	5654.3
357	2.52	2.9091	0.	5654.3
358	2.52	2.7273	0.	5641.7
359	2.52	2.5455	0.	5617.6
360	2.52	2.3636	0.	5584.
361	2.52	2.1818	0.	5543.5
362	2.52	2.	0.	5498.8
363	2.52	1.8182	0.	5452.7
364	2.52	1.6364	0.	5407.2
365	2.52	1.4545	0.	5364.4
366	2.52	1.2727	0.	5326.1
367	2.52	1.0909	0.	5293.9
368	2.52	0.90909	0.	5269.2
369	2.52	0.72727	0.	5253.1
370	2.52	0.54545	0.	5246.
371	2.52	0.36364	0.	5248.7
372	2.52	0.18182	0.	5272.4
373	2.34	5.8182	0.	5446.2
374	2.34	5.6364	0.	5403.
375	2.34	5.4545	0.	5379.5
376	2.34	5.2727	0.	5364.3
377	2.34	5.0909	0.	5357.1
378	2.34	4.9091	0.	5358.2
379	2.34	4.7273	0.	5367.2
380	2.34	4.5455	0.	5383.5
381	2.34	4.3636	0.	5405.8
382	2.34	4.1818	0.	5432.5
383	2.34	4.	0.	5461.7
384	2.34	3.8182	0.	5491.3
385	2.34	3.6364	0.	5518.9
386	2.34	3.4545	0.	5542.3
387	2.34	3.2727	0.	5559.2
388	2.34	3.0909	0.	5568.1
389	2.34	2.9091	0.	5568.1
390	2.34	2.7273	0.	5559.2
391	2.34	2.5455	0.	5542.3
392	2.34	2.3636	0.	5518.9
393	2.34	2.1818	0.	5491.3
394	2.34	2.	0.	5461.7
395	2.34	1.8182	0.	5432.5
396	2.34	1.6364	0.	5405.8
397	2.34	1.4545	0.	5383.5
398	2.34	1.2727	0.	5367.2
399	2.34	1.0909	0.	5358.2
400	2.34	0.90909	0.	5357.1
401	2.34	0.72727	0.	5364.3
402	2.34	0.54545	0.	5379.5
403	2.34	0.36364	0.	5403.
404	2.34	0.18182	0.	5446.2
405	2.16	5.8182	0.	5594.1
406	2.16	5.6364	0.	5531.8
407	2.16	5.4545	0.	5489.6
408	2.16	5.2727	0.	5455.2
409	2.16	5.0909	0.	5428.9
410	2.16	4.9091	0.	5411.7
411	2.16	4.7273	0.	5403.5
412	2.16	4.5455	0.	5404.
413	2.16	4.3636	0.	5412.
414	2.16	4.1818	0.	5425.9
415	2.16	4.	0.	5443.8
416	2.16	3.8182	0.	5463.5
417	2.16	3.6364	0.	5482.7
418	2.16	3.4545	0.	5499.4
419	2.16	3.2727	0.	5511.6
420	2.16	3.0909	0.	5518.1
421	2.16	2.9091	0.	5518.1
422	2.16	2.7273	0.	5511.6
423	2.16	2.5455	0.	5499.4
424	2.16	2.3636	0.	5482.7
425	2.16	2.1818	0.	5463.5
426	2.16	2.	0.	5443.8
427	2.16	1.8182	0.	5425.9
428	2.16	1.6364	0.	5412.
429	2.16	1.4545	0.	5404.
430	2.16	1.2727	0.	5403.5
431	2.16	1.0909	0.	5411.7
432	2.16	0.90909	0.	5428.9
433	2.16	0.72727	0.	5455.2
434	2.16	0.54545	0.	5489.6
435	2.16	0.36364	0.	5531.8
436	2.16	0.18182	0.	5594.1
437	1.98	5.8182	0.	5718.9
438	1.98	5.6364	0.	5637.9
439	1.98	5.4545	0.	5578.5
440	1.98	5.2727	0.	5527.7
441	1.98	5.0909	0.	5486.1
442	1.98	4.9091	0.	5455.1
443	1.98	4.7273	0.	5434.9
444	1.98	4.5455	0.	5425.1
445	1.98	4.3636	0.	5424.3
446	1.98	4.1818	0.	5430.7
447	1.98	4.	0.	5442.2
448	1.98	3.8182	0.	5456.2
449	1.98	3.6364	0.	5470.8
450	1.98	3.4545	0.	5483.7
451	1.98	3.2727	0.	5493.3
452	1.98	3.0909	0.	5498.4
453	1.98	2.9091	0.	5498.4
454	1.98	2.7273	0.	5493.3
455	1.98	2.5455	0.	5483.7
456	1.98	2.3636	0.	5470.8
457	1.98	2.1818	0.	5456.2
458	1.98	2.	0.	5442.2
459	1.98	1.8182	0.	5430.7
460	1.98	1.6364	0.	5424.3
461	1.98	1.4545	0.	5425.1
462	1.98	1.2727	0.	5434.9
463	1.98	1.0909	0.	5455.1
464	1.98	0.90909	0.	5486.1
465	1.98	0.72727	0.	5527.7
466	1.98	0.54545	0.	5578.5
467	1.98	0.36364	0.	5637.9
468	1.98	0.18182	0.	5718.9
469	1.8	5.8182	0.	5822.2
470	1.8	5.6364	0.	5722.5
471	1.8	5.4545	0.	5647.4
472	1.8	5.2727	0.	5582.5
473	1.8	5.0909	0.	5529.1
474	1.8	4.9091	0.	5488.6
475	1.8	4.7273	0.	5461.4
476	1.8	4.5455	0.	5446.4
477	1.8	4.3636	0.	5442.
478	1.8	4.1818	0.	5445.7
479	1.8	4.	0.	5455.
480	1.8	3.8182	0.	5467.3
481	1.8	3.6364	0.	5480.2
482	1.8	3.4545	0.	5491.8
483	1.8	3.2727	0.	5500.4
484	1.8	3.0909	0.	5505.
485	1.8	2.9091	0.	5505.
486	1.8	2.7273	0.	5500.4
487	1.8	2.5455	0.	5491.8
488	1.8	2.3636	0.	5480.2
489	1.8	2.1818	0.	5467.3
490	1.8	2.	0.	5455.
491	1.8	1.8182	0.	5445.7
492	1.8	1.6364	0.	5442.
493	1.8	1.4545	0.	5446.4
494	1.8	1.2727	0.	5461.4
495	1.8	1.0909	0.	5488.6
496	1.8	0.90909	0.	5529.1
497	1.8	0.72727	0.	5582.5
498	1.8	0.54545	0.	5647.4
499	1.8	0.36364	0.	5722.5
500	1.8	0.18182	0.	5822.2
501	1.62	5.8182	0.	5904.3
502	1.62	5.6364	0.	5785.4
503	1.62	5.4545	0.	5695.7
504	1.62	5.2727	0.	5619.2
505	1.62	5.0909	0.	5557.6
506	1.62	4.9091	0.	5512.2
507	1.62	4.7273	0.	5483.
508	1.62	4.5455	0.	5468.1
509	1.62	4.3636	0.	5465.
510	1.62	4.1818	0.	5470.6
511	1.62	4.	0.	5481.7
512	1.62	3.8182	0.	5495.5
513	1.62	3.6364	0.	5509.5
514	1.62	3.4545	0.	5521.7
515	1.62	3.2727	0.	5530.7
516	1.62	3.0909	0.	5535.4
517	1.62	2.9091	0.	5535.4
518	1.62	2.7273	0.	5530.7
519	1.62	2.5455	0.	5521.7
520	1.62	2.3636	0.	5509.5
521	1.62	2.1818	0.	5495.5
522	1.62	2.	0.	5481.7
523	1.62	1.8182	0.	5470.6
524	1.62	1.6364	0.	5465.
525	1.62	1.4545	0.	5468.1
526	1.62	1.2727	0.	5483.
527	1.62	1.0909	0.	5512.2
528	1.62	0.90909	0.	5557.6
529	1.62	0.72727	0.	5619.2
530	1.62	0.54545	0.	5695.7
531	1.62	0.36364	0.	5785.4
532	1.62	0.18182	0.	5904.3
533	1.44	5.8182	0.	5963.3
534	1.44	5.6364	0.	5824.6
535	1.44	5.4545	0.	5721.5
536	1.44	5.2727	0.	5636.1
537	1.44	5.0909	0.	5570.4
538	1.44	4.9091	0.	5525.6
539	1.44	4.7273	0.	5500.1
540	1.44	4.5455	0.	5491.1
541	1.44	4.3636	0.	5494.4
542	1.44	4.1818	0.	5506.1
543	1.44	4.	0.	5522.6
544	1.44	3.8182	0.	5540.7
545	1.44	3.6364	0.	5557.9
546	1.44	3.4545	0.	5572.4
547	1.44	3.2727	0.	5582.7
548	1.44	3.0909	0.	5588.1
549	1.44	2.9091	0.	5588.1
550	1.44	2.7273	0.	5582.7
551	1.44	2.5455	0.	5572.4
552	1.44	2.3636	0.	5557.9
553	1.44	2.1818	0.	5540.7
554	1.44	2.	0.	5522.6
555	1.44	1.8182	0.	5506.1
556	1.44	1.6364	0.	5494.4
557	1.44	1.4545	0.	5491.1
558	1.44	1.2727	0.	5500.1
559	1.44	1.0909	0.	5525.6
560	1.44	0.90909	0.	5570.4
561	1.44	0.72727	0.	5636.1
562	1.44	0.54545	0.	5721.5
563	1.44	0.36364	0.	5824.6
564	1.44	0.18182	0.	5963.3
565	1.26	5.8182	0.	5995.4
566	1.26	5.6364	0.	5835.7
567	1.26	5.4545	0.	5720.6
568	1.26	5.2727	0.	5630.2
569	1.26	5.0909	0.	5566.4
570	1.26	4.9091	0.	5529.1
571	1.26	4.7273	0.	5514.5
572	1.26	4.5455	0.	5517.5
573	1.26	4.3636	0.	5532.5
574	1.26	4.1818	0.	5554.5
575	1.26	4.	0.	5579.4
576	1.26	3.8182	0.	5604.1
577	1.26	3.6364	0.	5626.1
578	1.26	3.4545	0.	5643.9
579	1.26	3.2727	0.	5656.4
580	1.26	3.0909	0.	5662.8
581	1.26	2.9091	0.	5662.8
582	1.26	2.7273	0.	5656.4
583	1.26	2.5455	0.	5643.9
584	1.26	2.3636	0.	5626.1
585	1.26	2.1818	0.	5604.1
586	1.26	2.	0.	5579.4
587	1.26	1.8182	0.	5554.5
588	1.26	1.6364	0.	5532.5
589	1.26	1.4545	0.	5517.5
590	1.26	1.2727	0.	5514.5
591	1.26	1.0909	0.	5529.1
592	1.26	0.90909	0.	5566.4
593	1.26	0.72727	0.	5630.2
594	1.26	0.54545	0.	5720.6
595	1.26	0.36364	0.	5835.7
596	1.26	0.18182	0.	5995.4
597	1.08	5.8182	0.	5992.3
598	1.08	5.6364	0.	5809.8
599	1.08	5.4545	0.	5685.3
600	1.08	5.2727	0.	5596.1
601	1.08	5.0909	0.	5543.1
602	1.08	4.9091	0.	5522.9
603	1.08	4.7273	0.	5527.9
604	1.08	4.5455	0.	5550.
605	1.08	4.3636	0.	5581.7
606	1.08	4.1818	0.	5617.5
607	1.08	4.	0.	5653.2
608	1.08	3.8182	0.	5685.9
609	1.08	3.6364	0.	5713.7
610	1.08	3.4545	0.	5735.4
611	1.08	3.2727	0.	5750.2
612	1.08	3.0909	0.	5757.7
613	1.08	2.9091	0.	5757.7
614	1.08	2.7273	0.	5750.2
615	1.08	2.5455	0.	5735.4
616	1.08	2.3636	0.	5713.7
617	1.08	2.1818	0.	5685.9
618	1.08	2.	0.	5653.2
619	1.08	1.8182	0.	5617.5
620	1.08	1.6364	0.	5581.7
621	1.08	1.4545	0.	5550.
622	1.08	1.2727	0.	5527.9
623	1.08	1.0909	0.	5522.9
624	1.08	0.90909	0.	5543.1
625	1.08	0.72727	0.	5596.1
626	1.08	0.54545	0.	5685.3
627	1.08	0.36364	0.	5809.8
628	1.08	0.18182	0.	5992.3
629	0.9	5.8182	0.	5940.9
630	0.9	5.6364	0.	5735.6
631	0.9	5.4545	0.	5608.3
632	0.9	5.2727	0.	5532.7
633	0.9	5.0909	0.	5505.7
634	0.9	4.9091	0.	5516.5
635	0.9	4.7273	0.	5551.8
636	0.9	4.5455	0.	5600.1
637	0.9	4.3636	0.	5653.1
638	0.9	4.1818	0.	5705.1
639	0.9	4.	0.	5752.7
640	0.9	3.8182	0.	5793.8
641	0.9	3.6364	0.	5827.4
642	0.9	3.4545	0.	5852.9
643	0.9	3.2727	0.	5870.
644	0.9	3.0909	0.	5878.5
645	0.9	2.9091	0.	5878.5
646	0.9	2.7273	0.	5870.
647	0.9	2.5455	0.	5852.9
648	0.9	2.3636	0.	5827.4
649	0.9	2.1818	0.	5793.8
650	0.9	2.	0.	5752.7
651	0.9	1.8182	0.	5705.1
652	0.9	1.6364	0.	5653.1
653	0.9	1.4545	0.	5600.1
654	0.9	1.2727	0.	5551.8
655	0.9	1.0909	0.	5516.5
656	0.9	0.90909	0.	5505.7
657	0.9	0.72727	0.	5532.7
658	0.9	0.54545	0.	5608.3
659	0.9	0.36364	0.	5735.6
660	0.9	0.18182	0.	5940.9
661	0.72	5.8182	0.	5811.2
662	0.72	5.6364	0.	5579.5
663	0.72	5.4545	0.	5460.9
664	0.72	5.2727	0.	5421.
665	0.72	5.0909	0.	5442.4
666	0.72	4.9091	0.	5501.2
667	0.72	4.7273	0.	5577.1
668	0.72	4.5455	0.	5656.9
669	0.72	4.3636	0.	5732.8
670	0.72	4.1818	0.	5801.
671	0.72	4.	0.	5859.6
672	0.72	3.8182	0.	5908.
673	0.72	3.6364	0.	5946.3
674	0.72	3.4545	0.	5974.6
675	0.72	3.2727	0.	5993.2
676	0.72	3.0909	0.	6002.5
677	0.72	2.9091	0.	6002.5
678	0.72	2.7273	0.	5993.2
679	0.72	2.5455	0.	5974.6
680	0.72	2.3636	0.	5946.3
681	0.72	2.1818	0.	5908.
682	0.72	2.	0.	5859.6
683	0.72	1.8182	0.	5801.
684	0.72	1.6364	0.	5732.8
685	0.72	1.4545	0.	5656.9
686	0.72	1.2727	0.	5577.1
687	0.72	1.0909	0.	5501.2
688	0.72	0.90909	0.	5442.4
689	0.72	0.72727	0.	5421.
690	0.72	0.54545	0.	5460.9
691	0.72	0.36364	0.	5579.5
692	0.72	0.18182	0.	5811.2
693	0.54	5.8182	0.	5567.6
694	0.54	5.6364	0.	5341.2
695	0.54	5.4545	0.	5284.8
696	0.54	5.2727	0.	5336.3
697	0.54	5.0909	0.	5446.9
698	0.54	4.9091	0.	5576.5
699	0.54	4.7273	0.	5703.2
700	0.54	4.5455	0.	5817.5
701	0.54	4.3636	0.	5916.
702	0.54	4.1818	0.	5998.4
703	0.54	4.	0.	6065.7
704	0.54	3.8182	0.	6119.2
705	0.54	3.6364	0.	6160.2
706	0.54	3.4545	0.	6189.9
707	0.54	3.2727	0.	6209.2
708	0.54	3.0909	0.	6218.7
709	0.54	2.9091	0.	6218.7
710	0.54	2.7273	0.	6209.2
711	0.54	2.5455	0.	6189.9
712	0.54	2.3636	0.	6160.2
713	0.54	2.1818	0.	6119.2
714	0.54	2.	0.	6065.7
715	0.54	1.8182	0.	5998.4
716	0.54	1.6364	0.	5916.
717	0.54	1.4545	0.	5817.5
718	0.54	1.2727	0.	5703.2
719	0.54	1.0909	0.	5576.5
720	0.54	0.90909	0.	5446.9
721	0.54	0.72727	0.	5336.3
722	0.54	0.54545	0.	5284.8
723	0.54	0.36364	0.	5341.2
724	0.54	0.18182	0.	5567.6
725	0.36	5.8182	0.	5039.
726	0.36	5.6364	0.	4789.8
727	0.36	5.4545	0.	4855.5
728	0.36	5.2727	0.	5052.7
729	0.36	5.0909	0.	5268.4
730	0.36	4.9091	0.	5463.3
731	0.36	4.7273	0.	5627.7
732	0.36	4.5455	0.	5762.4
733	0.36	4.3636	0.	5871.
734	0.36	4.1818	0.	5957.5
735	0.36	4.	0.	6025.4
736	0.36	3.8182	0.	6077.7
737	0.36	3.6364	0.	6116.9
738	0.36	3.4545	0.	6144.8
739	0.36	3.2727	0.	6162.6
740	0.36	3.0909	0.	6171.3
741	0.36	2.9091	0.	6171.3
742	0.36	2.7273	0.	6162.6
743	0.36	2.5455	0.	6144.8
