Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.5	2.1818	0.	158.45
2	4.5	2.3636	0.	-47.823
3	4.5	2.5455	0.	-7.7673e-003
4	4.5	2.7273	0.	-5.5854
5	4.5	2.9091	0.	-2.961
6	4.5	3.0909	0.	-2.961
7	4.5	3.2727	0.	-5.5854
8	4.5	3.4545	0.	-7.7496e-003
9	4.5	3.6364	0.	-47.823
10	4.5	3.8182	0.	158.45
11	4.6667	2.1818	0.	123.83
12	4.6667	2.3636	0.	-47.841
13	4.6667	2.5455	0.	0.93951
14	4.6667	2.7273	0.	-5.2116
15	4.6667	2.9091	0.	-2.6006
16	4.6667	3.0909	0.	-2.6006
17	4.6667	3.2727	0.	-5.2116
18	4.6667	3.4545	0.	0.93952
19	4.6667	3.6364	0.	-47.841
20	4.6667	3.8182	0.	123.83
21	4.32	5.8182	0.	-35.773
22	4.32	5.6364	0.	-16.847
23	4.32	5.4545	0.	-12.223
24	4.32	5.2727	0.	-10.292
25	4.32	5.0909	0.	-9.8212
26	4.32	4.9091	0.	-11.929
27	4.32	4.7273	0.	-9.3737
28	4.32	4.5455	0.	-31.918
29	4.32	4.3636	0.	19.267
30	4.32	4.1818	0.	-188.45
31	4.32	4.	0.	-723.45
32	4.32	3.8182	0.	10.909
33	4.32	3.6364	0.	-23.603
34	4.32	3.4545	0.	4.7802
35	4.32	3.2727	0.	-4.8688
36	4.32	3.0909	0.	-1.2762
37	4.32	2.9091	0.	-1.2762
38	4.32	2.7273	0.	-4.8688
39	4.32	2.5455	0.	4.7802
40	4.32	2.3636	0.	-23.603
41	4.32	2.1818	0.	10.91
42	4.32	2.	0.	-723.45
43	4.32	1.8182	0.	-188.45
44	4.32	1.6364	0.	19.267
45	4.32	1.4545	0.	-31.918
46	4.32	1.2727	0.	-9.3737
47	4.32	1.0909	0.	-11.929
48	4.32	0.90909	0.	-9.8212
49	4.32	0.72727	0.	-10.292
50	4.32	0.54545	0.	-12.223
51	4.32	0.36364	0.	-16.847
52	4.32	0.18182	0.	-35.773
53	4.14	5.8182	0.	-14.056
54	4.14	5.6364	0.	-9.6331
55	4.14	5.4545	0.	-5.0763
56	4.14	5.2727	0.	-2.5652
57	4.14	5.0909	0.	-1.5845
58	4.14	4.9091	0.	-0.95624
59	4.14	4.7273	0.	-1.1925
60	4.14	4.5455	0.	-2.6175
61	4.14	4.3636	0.	1.8192
62	4.14	4.1818	0.	14.612
63	4.14	4.	0.	92.881
64	4.14	3.8182	0.	49.171
65	4.14	3.6364	0.	-9.208
66	4.14	3.4545	0.	0.60888
67	4.14	3.2727	0.	-0.735
68	4.14	3.0909	0.	-0.42036
69	4.14	2.9091	0.	-0.42036
70	4.14	2.7273	0.	-0.735
71	4.14	2.5455	0.	0.60888
72	4.14	2.3636	0.	-9.208
73	4.14	2.1818	0.	49.171
74	4.14	2.	0.	92.881
75	4.14	1.8182	0.	14.612
76	4.14	1.6364	0.	1.8192
77	4.14	1.4545	0.	-2.6174
78	4.14	1.2727	0.	-1.1925
79	4.14	1.0909	0.	-0.95624
80	4.14	0.90909	0.	-1.5845
81	4.14	0.72727	0.	-2.5652
82	4.14	0.54545	0.	-5.0763
83	4.14	0.36364	0.	-9.6331
84	4.14	0.18182	0.	-14.056
85	3.96	5.8182	0.	-7.7427
86	3.96	5.6364	0.	-7.7872
87	3.96	5.4545	0.	-6.0817
88	3.96	5.2727	0.	-4.662
89	3.96	5.0909	0.	-4.0746
90	3.96	4.9091	0.	-4.2825
91	3.96	4.7273	0.	-4.7014
92	3.96	4.5455	0.	-4.8515
93	3.96	4.3636	0.	-14.403
94	3.96	4.1818	0.	-10.262
95	3.96	4.	0.	-19.741
96	3.96	3.8182	0.	-13.507
97	3.96	3.6364	0.	-0.28895
98	3.96	3.4545	0.	-35.715
99	3.96	3.2727	0.	-41.135
100	3.96	3.0909	0.	-40.518
101	3.96	2.9091	0.	-40.518
102	3.96	2.7273	0.	-41.135
103	3.96	2.5455	0.	-35.715
104	3.96	2.3636	0.	-0.28866
105	3.96	2.1818	0.	-13.507
106	3.96	2.	0.	-19.741
107	3.96	1.8182	0.	-10.262
108	3.96	1.6364	0.	-14.403
109	3.96	1.4545	0.	-4.8515
110	3.96	1.2727	0.	-4.7014
111	3.96	1.0909	0.	-4.2825
112	3.96	0.90909	0.	-4.0746
113	3.96	0.72727	0.	-4.662
114	3.96	0.54545	0.	-6.0817
115	3.96	0.36364	0.	-7.7872
116	3.96	0.18182	0.	-7.7427
117	3.78	5.8182	0.	-3.6838
118	3.78	5.6364	0.	-4.5667
119	3.78	5.4545	0.	-4.5953
120	3.78	5.2727	0.	-4.036
121	3.78	5.0909	0.	-3.7166
122	3.78	4.9091	0.	-3.6638
123	3.78	4.7273	0.	-4.1018
124	3.78	4.5455	0.	-4.9544
125	3.78	4.3636	0.	-4.0471
126	3.78	4.1818	0.	-7.1268
127	3.78	4.	0.	-19.934
128	3.78	3.8182	0.	-167.99
129	3.78	3.6364	0.	-287.9
130	3.78	3.4545	0.	-334.32
131	3.78	3.2727	0.	-345.86
132	3.78	3.0909	0.	-347.23
133	3.78	2.9091	0.	-347.23
134	3.78	2.7273	0.	-345.86
135	3.78	2.5455	0.	-334.32
136	3.78	2.3636	0.	-287.9
137	3.78	2.1818	0.	-167.99
138	3.78	2.	0.	-19.934
139	3.78	1.8182	0.	-7.1268
140	3.78	1.6364	0.	-4.0471
141	3.78	1.4545	0.	-4.9543
142	3.78	1.2727	0.	-4.1018
143	3.78	1.0909	0.	-3.6638
144	3.78	0.90909	0.	-3.7166
145	3.78	0.72727	0.	-4.036
146	3.78	0.54545	0.	-4.5953
147	3.78	0.36364	0.	-4.5667
148	3.78	0.18182	0.	-3.6838
149	3.6	5.8182	0.	-2.1287
150	3.6	5.6364	0.	-3.1768
151	3.6	5.4545	0.	-3.9097
152	3.6	5.2727	0.	-4.1123
153	3.6	5.0909	0.	-4.2217
154	3.6	4.9091	0.	-4.488
155	3.6	4.7273	0.	-5.1016
156	3.6	4.5455	0.	-6.6887
157	3.6	4.3636	0.	-12.296
158	3.6	4.1818	0.	-64.783
159	3.6	4.	0.	-234.63
160	3.6	3.8182	0.	-395.3
161	3.6	3.6364	0.	-504.05
162	3.6	3.4545	0.	-561.56
163	3.6	3.2727	0.	-585.77
164	3.6	3.0909	0.	-593.65
165	3.6	2.9091	0.	-593.65
166	3.6	2.7273	0.	-585.77
167	3.6	2.5455	0.	-561.56
168	3.6	2.3636	0.	-504.05
169	3.6	2.1818	0.	-395.3
170	3.6	2.	0.	-234.63
171	3.6	1.8182	0.	-64.783
172	3.6	1.6364	0.	-12.296
173	3.6	1.4545	0.	-6.6887
174	3.6	1.2727	0.	-5.1016
175	3.6	1.0909	0.	-4.488
176	3.6	0.90909	0.	-4.2217
177	3.6	0.72727	0.	-4.1123
178	3.6	0.54545	0.	-3.9097
179	3.6	0.36364	0.	-3.1768
180	3.6	0.18182	0.	-2.1287
181	3.42	5.8182	0.	-1.3823
182	3.42	5.6364	0.	-2.473
183	3.42	5.4545	0.	-3.6143
184	3.42	5.2727	0.	-4.6471
185	3.42	5.0909	0.	-5.762
186	3.42	4.9091	0.	-7.6094
187	3.42	4.7273	0.	-12.71
188	3.42	4.5455	0.	-40.015
189	3.42	4.3636	0.	-136.81
190	3.42	4.1818	0.	-278.48
191	3.42	4.	0.	-431.91
192	3.42	3.8182	0.	-568.84
193	3.42	3.6364	0.	-671.01
194	3.42	3.4545	0.	-735.41
195	3.42	3.2727	0.	-769.9
196	3.42	3.0909	0.	-784.22
197	3.42	2.9091	0.	-784.22
198	3.42	2.7273	0.	-769.9
199	3.42	2.5455	0.	-735.41
200	3.42	2.3636	0.	-671.01
201	3.42	2.1818	0.	-568.84
202	3.42	2.	0.	-431.91
203	3.42	1.8182	0.	-278.48
204	3.42	1.6364	0.	-136.81
205	3.42	1.4545	0.	-40.015
206	3.42	1.2727	0.	-12.71
207	3.42	1.0909	0.	-7.6094
208	3.42	0.90909	0.	-5.762
209	3.42	0.72727	0.	-4.6471
210	3.42	0.54545	0.	-3.6143
211	3.42	0.36364	0.	-2.473
212	3.42	0.18182	0.	-1.3823
213	3.24	5.8182	0.	-1.1232
214	3.24	5.6364	0.	-2.2822
215	3.24	5.4545	0.	-4.1022
216	3.24	5.2727	0.	-7.4142
217	3.24	5.0909	0.	-16.135
218	3.24	4.9091	0.	-45.415
219	3.24	4.7273	0.	-106.98
220	3.24	4.5455	0.	-197.89
221	3.24	4.3636	0.	-314.73
222	3.24	4.1818	0.	-448.8
223	3.24	4.	0.	-585.35
224	3.24	3.8182	0.	-707.98
225	3.24	3.6364	0.	-804.97
226	3.24	3.4545	0.	-872.54
227	3.24	3.2727	0.	-913.27
228	3.24	3.0909	0.	-931.98
229	3.24	2.9091	0.	-931.98
230	3.24	2.7273	0.	-913.27
231	3.24	2.5455	0.	-872.54
232	3.24	2.3636	0.	-804.97
233	3.24	2.1818	0.	-707.98
234	3.24	2.	0.	-585.35
235	3.24	1.8182	0.	-448.8
236	3.24	1.6364	0.	-314.73
237	3.24	1.4545	0.	-197.89
238	3.24	1.2727	0.	-106.98
239	3.24	1.0909	0.	-45.415
240	3.24	0.90909	0.	-16.135
241	3.24	0.72727	0.	-7.4142
242	3.24	0.54545	0.	-4.1022
243	3.24	0.36364	0.	-2.2822
244	3.24	0.18182	0.	-1.1232
245	3.06	5.8182	0.	-1.1295
246	3.06	5.6364	0.	-2.5712
247	3.06	5.4545	0.	-6.9623
248	3.06	5.2727	0.	-27.461
249	3.06	5.0909	0.	-76.887
250	3.06	4.9091	0.	-145.59
251	3.06	4.7273	0.	-232.22
252	3.06	4.5455	0.	-336.79
253	3.06	4.3636	0.	-456.52
254	3.06	4.1818	0.	-584.54
255	3.06	4.	0.	-710.71
256	3.06	3.8182	0.	-824.29
257	3.06	3.6364	0.	-917.1
258	3.06	3.4545	0.	-985.33
259	3.06	3.2727	0.	-1029.
260	3.06	3.0909	0.	-1050.1
261	3.06	2.9091	0.	-1050.1
262	3.06	2.7273	0.	-1029.
263	3.06	2.5455	0.	-985.33
264	3.06	2.3636	0.	-917.1
265	3.06	2.1818	0.	-824.29
266	3.06	2.	0.	-710.71
267	3.06	1.8182	0.	-584.54
268	3.06	1.6364	0.	-456.52
269	3.06	1.4545	0.	-336.79
270	3.06	1.2727	0.	-232.22
271	3.06	1.0909	0.	-145.59
272	3.06	0.90909	0.	-76.887
273	3.06	0.72727	0.	-27.461
274	3.06	0.54545	0.	-6.9623
275	3.06	0.36364	0.	-2.5712
276	3.06	0.18182	0.	-1.1295
277	2.88	5.8182	0.	-1.357
278	2.88	5.6364	0.	-3.9941
279	2.88	5.4545	0.	-25.023
280	2.88	5.2727	0.	-80.781
281	2.88	5.0909	0.	-153.65
282	2.88	4.9091	0.	-240.69
283	2.88	4.7273	0.	-341.29
284	2.88	4.5455	0.	-453.97
285	2.88	4.3636	0.	-575.28
286	2.88	4.1818	0.	-699.41
287	2.88	4.	0.	-818.94
288	2.88	3.8182	0.	-926.26
289	2.88	3.6364	0.	-1015.4
290	2.88	3.4545	0.	-1082.7
