Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	4.5	2.1818	0.	1738.1
2	4.5	2.3636	0.	1355.6
3	4.5	2.5455	0.	1062.6
4	4.5	2.7273	0.	906.
5	4.5	2.9091	0.	834.2
6	4.5	3.0909	0.	834.2
7	4.5	3.2727	0.	906.
8	4.5	3.4545	0.	1062.6
9	4.5	3.6364	0.	1355.6
10	4.5	3.8182	0.	1738.1
11	4.6667	2.1818	0.	1620.1
12	4.6667	2.3636	0.	1336.4
13	4.6667	2.5455	0.	1068.2
14	4.6667	2.7273	0.	921.51
15	4.6667	2.9091	0.	853.71
16	4.6667	3.0909	0.	853.71
17	4.6667	3.2727	0.	921.51
18	4.6667	3.4545	0.	1068.2
19	4.6667	3.6364	0.	1336.4
20	4.6667	3.8182	0.	1620.
21	4.32	5.8182	0.	178.56
22	4.32	5.6364	0.	351.77
23	4.32	5.4545	0.	631.51
24	4.32	5.2727	0.	964.66
25	4.32	5.0909	0.	1350.3
26	4.32	4.9091	0.	1802.
27	4.32	4.7273	0.	2349.1
28	4.32	4.5455	0.	3015.7
29	4.32	4.3636	0.	3961.7
30	4.32	4.1818	0.	4526.
31	4.32	4.	0.	3094.6
32	4.32	3.8182	0.	1268.3
33	4.32	3.6364	0.	979.14
34	4.32	3.4545	0.	771.92
35	4.32	3.2727	0.	677.23
36	4.32	3.0909	0.	630.3
37	4.32	2.9091	0.	630.3
38	4.32	2.7273	0.	677.24
39	4.32	2.5455	0.	771.92
40	4.32	2.3636	0.	979.14
41	4.32	2.1818	0.	1268.3
42	4.32	2.	0.	3094.6
43	4.32	1.8182	0.	4526.
44	4.32	1.6364	0.	3961.7
45	4.32	1.4545	0.	3015.7
46	4.32	1.2727	0.	2349.1
47	4.32	1.0909	0.	1802.
48	4.32	0.90909	0.	1350.3
49	4.32	0.72727	0.	964.66
50	4.32	0.54545	0.	631.51
51	4.32	0.36364	0.	351.77
52	4.32	0.18182	0.	178.56
53	4.14	5.8182	0.	130.63
54	4.14	5.6364	0.	181.92
55	4.14	5.4545	0.	349.51
56	4.14	5.2727	0.	581.18
57	4.14	5.0909	0.	855.19
58	4.14	4.9091	0.	1163.1
59	4.14	4.7273	0.	1499.2
60	4.14	4.5455	0.	1823.6
61	4.14	4.3636	0.	2048.
62	4.14	4.1818	0.	1944.8
63	4.14	4.	0.	1174.6
64	4.14	3.8182	0.	607.36
65	4.14	3.6364	0.	405.64
66	4.14	3.4545	0.	356.23
67	4.14	3.2727	0.	321.93
68	4.14	3.0909	0.	306.62
69	4.14	2.9091	0.	306.62
70	4.14	2.7273	0.	321.93
71	4.14	2.5455	0.	356.23
72	4.14	2.3636	0.	405.64
73	4.14	2.1818	0.	607.37
74	4.14	2.	0.	1174.6
75	4.14	1.8182	0.	1944.8
76	4.14	1.6364	0.	2048.
77	4.14	1.4545	0.	1823.6
78	4.14	1.2727	0.	1499.2
79	4.14	1.0909	0.	1163.1
80	4.14	0.90909	0.	855.19
81	4.14	0.72727	0.	581.18
82	4.14	0.54545	0.	349.51
83	4.14	0.36364	0.	181.92
84	4.14	0.18182	0.	130.63
85	3.96	5.8182	0.	131.38
86	3.96	5.6364	0.	148.15
87	3.96	5.4545	0.	244.92
88	3.96	5.2727	0.	394.3
89	3.96	5.0909	0.	575.95
90	3.96	4.9091	0.	771.16
91	3.96	4.7273	0.	954.24
92	3.96	4.5455	0.	1083.4
93	3.96	4.3636	0.	1072.7
94	3.96	4.1818	0.	842.3
95	3.96	4.	0.	467.75
96	3.96	3.8182	0.	145.84
97	3.96	3.6364	0.	10.432
98	3.96	3.4545	0.	4.3013
99	3.96	3.2727	0.	2.7754
100	3.96	3.0909	0.	0.99035
101	3.96	2.9091	0.	0.99036
102	3.96	2.7273	0.	2.7754
103	3.96	2.5455	0.	4.3014
104	3.96	2.3636	0.	10.432
105	3.96	2.1818	0.	145.84
106	3.96	2.	0.	467.75
107	3.96	1.8182	0.	842.3
108	3.96	1.6364	0.	1072.7
109	3.96	1.4545	0.	1083.4
110	3.96	1.2727	0.	954.24
111	3.96	1.0909	0.	771.16
112	3.96	0.90909	0.	575.95
113	3.96	0.72727	0.	394.3
114	3.96	0.54545	0.	244.92
115	3.96	0.36364	0.	148.15
116	3.96	0.18182	0.	131.38
117	3.78	5.8182	0.	131.83
118	3.78	5.6364	0.	137.93
119	3.78	5.4545	0.	191.57
120	3.78	5.2727	0.	276.68
121	3.78	5.0909	0.	379.83
122	3.78	4.9091	0.	482.57
123	3.78	4.7273	0.	559.66
124	3.78	4.5455	0.	577.48
125	3.78	4.3636	0.	498.15
126	3.78	4.1818	0.	306.43
127	3.78	4.	0.	72.836
128	3.78	3.8182	0.	9.4355
129	3.78	3.6364	0.	2.0623
130	3.78	3.4545	0.	1.8538
131	3.78	3.2727	0.	1.4765
132	3.78	3.0909	0.	1.1954
133	3.78	2.9091	0.	1.1954
134	3.78	2.7273	0.	1.4765
135	3.78	2.5455	0.	1.8538
136	3.78	2.3636	0.	2.0623
137	3.78	2.1818	0.	9.4355
138	3.78	2.	0.	72.836
139	3.78	1.8182	0.	306.43
140	3.78	1.6364	0.	498.15
141	3.78	1.4545	0.	577.48
142	3.78	1.2727	0.	559.66
143	3.78	1.0909	0.	482.57
144	3.78	0.90909	0.	379.83
145	3.78	0.72727	0.	276.68
146	3.78	0.54545	0.	191.57
147	3.78	0.36364	0.	137.93
148	3.78	0.18182	0.	131.83
149	3.6	5.8182	0.	125.78
150	3.6	5.6364	0.	126.64
151	3.6	5.4545	0.	151.9
152	3.6	5.2727	0.	190.27
153	3.6	5.0909	0.	233.44
154	3.6	4.9091	0.	267.66
155	3.6	4.7273	0.	274.68
156	3.6	4.5455	0.	234.22
157	3.6	4.3636	0.	133.62
158	3.6	4.1818	0.	22.699
159	3.6	4.	0.	4.5079
160	3.6	3.8182	0.	1.5797
161	3.6	3.6364	0.	1.6753
162	3.6	3.4545	0.	1.4516
163	3.6	3.2727	0.	1.2335
