Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
19,10.067,3.6364,0,0.0010129,10122,0.00042765,1117.3,0.00027449,-33.512,-0.00098953,-9530.9,0.52918
20,10.067,3.8182,0,0.0012699,12690,0.00051823,1241.6,0.00036162,64.836,-0.0012435,-11996,0.5282
21,9.7167,5.8182,0,7.2467e-05,724.17,3.4134e-05,115.32,1.6395e-05,-17.962,-6.9884e-05,-666.23,0.47606
22,9.7167,5.6364,0,0.00010625,1061.8,5.6042e-05,256.04,2.0862e-05,-8.2969,-9.9535e-05,-912.91,0.47765
23,9.7167,5.4545,0,0.00014906,1489.6,8.6937e-05,471.15,2.3389e-05,-6.3256,-0.00013529,-1198.6,0.47924
24,9.7167,5.2727,0,0.00019733,1971.9,0.00012272,727.61,2.514e-05,-5.5965,-0.00017453,-1505.9,0.48083
25,9.7167,5.0909,0,0.00025219,2520.2,0.00016376,1025.2,2.6588e-05,-5.4933,-0.0002185,-1847,0.48244
26,9.7167,4.9091,0,0.00031638,3161.6,0.00021176,1373.4,2.8036e-05,-7.039,-0.00026965,-2243.7,0.48404
27,9.7167,4.7273,0,0.00039476,3944.9,0.00026975,1792.8,3.0461e-05,-5.1043,-0.0003323,-2730.7,0.48565
28,9.7167,4.5455,0,0.00049608,4957.4,0.00034315,2304.3,3.3752e-05,-20.425,-0.00041448,-3388.2,0.48723
29,9.7167,4.3636,0,0.00064013,6396.9,0.00044402,3012.7,4.5184e-05,16.012,-0.00053356,-4332.4,0.48879
30,9.7167,4.1818,0,0.00085251,8519.2,0.00056022,3505.1,7.819e-05,-116.74,-0.00073498,-6226.6,0.49027
31,9.7167,4,0,0.0010098,10091,0.00055939,2554.8,0.00015422,-489.47,-0.00093963,-8708.2,0.49161
32,9.7167,3.8182,0,0.00095625,9555.9,0.00041703,1249.3,0.00025331,19.095,-0.00092871,-8862.1,0.49273
33,9.7167,3.6364,0,0.00089732,8967,0.0003799,1011.7,0.00024334,-14.381,-0.00087594,-8424.2,0.49362
34,9.7167,3.4545,0,0.00083379,8332.1,0.0003463,867.54,0.00023145,4.5641,-0.00081559,-7862.5,0.49427
35,9.7167,3.2727,0,0.00079676,7962.1,0.00032937,805.53,0.00022176,-2.9516,-0.00078002,-7529.9,0.4947
36,9.7167,3.0909,0,0.00077915,7786.2,0.00032096,775.11,0.00021771,-0.63421,-0.00076307,-7369.9,0.49492
37,9.7167,2.9091,0,0.00077915,7786.2,0.00032096,775.11,0.00021771,-0.63421,-0.00076307,-7369.9,0.49492
38,9.7167,2.7273,0,0.00079676,7962.1,0.00032937,805.53,0.00022176,-2.9516,-0.00078002,-7529.9,0.4947
39,9.7167,2.5455,0,0.00083379,8332.1,0.0003463,867.54,0.00023145,4.5641,-0.00081559,-7862.5,0.49427
40,9.7167,2.3636,0,0.00089732,8967,0.0003799,1011.7,0.00024334,-14.381,-0.00087594,-8424.2,0.49362
41,9.7167,2.1818,0,0.00095625,9555.9,0.00041703,1249.3,0.00025331,19.095,-0.00092871,-8862.1,0.49273
42,9.7167,2,0,0.0010098,10091,0.00055939,2554.8,0.00015422,-489.47,-0.00093963,-8708.2,0.49161
43,9.7167,1.8182,0,0.00085251,8519.2,0.00056022,3505.1,7.819e-05,-116.74,-0.00073498,-6226.6,0.49027
44,9.7167,1.6364,0,0.00064013,6396.9,0.00044402,3012.7,4.5184e-05,16.012,-0.00053356,-4332.4,0.48879
45,9.7167,1.4545,0,0.00049608,4957.4,0.00034315,2304.3,3.3752e-05,-20.425,-0.00041448,-3388.2,0.48723
46,9.7167,1.2727,0,0.00039476,3944.9,0.00026975,1792.8,3.0461e-05,-5.1043,-0.0003323,-2730.7,0.48565
47,9.7167,1.0909,0,0.00031638,3161.6,0.00021176,1373.4,2.8036e-05,-7.039,-0.00026965,-2243.7,0.48404
48,9.7167,0.90909,0,0.00025219,2520.2,0.00016376,1025.2,2.6588e-05,-5.4933,-0.0002185,-1847,0.48244
49,9.7167,0.72727,0,0.00019733,1971.9,0.00012272,727.61,2.514e-05,-5.5965,-0.00017453,-1505.9,0.48083
50,9.7167,0.54545,0,0.00014906,1489.5,8.6937e-05,471.15,2.3389e-05,-6.3256,-0.00013529,-1198.6,0.47924
51,9.7167,0.36364,0,0.00010625,1061.8,5.6042e-05,256.04,2.0862e-05,-8.2969,-9.9535e-05,-912.91,0.47765
52,9.7167,0.18182,0,7.2467e-05,724.17,3.4134e-05,115.32,1.6395e-05,-17.962,-6.9884e-05,-666.23,0.47606
53,9.5333,5.8182,0,0.00011096,1108.9,4.3754e-05,84.174,3.2044e-05,-3.8159,-0.00010934,-1066.1,0.46015
54,9.5333,5.6364,0,0.00012925,1291.6,5.5559e-05,156.36,3.4525e-05,-1.6842,-0.00012589,-1207,0.46169
55,9.5333,5.4545,0,0.00015973,1596.2,7.7332e-05,302.95,3.6942e-05,-0.52427,-0.00015241,-1423.2,0.46322
56,9.5333,5.2727,0,0.00019841,1982.8,0.00010527,494.95,3.943e-05,0.2186,-0.0001853,-1688.3,0.46474
57,9.5333,5.0909,0,0.00024441,2442.4,0.00013816,720.48,4.2336e-05,0.50883,-0.00022404,-2001,0.46624
58,9.5333,4.9091,0,0.00029853,2983.3,0.00017592,974.96,4.6271e-05,0.83962,-0.00026975,-2373.6,0.46772
59,9.5333,4.7273,0,0.00036305,3628,0.0002192,1255.7,5.2155e-05,0.63819,-0.000325,-2833.2,0.46917
60,9.5333,4.5455,0,0.00043957,4392.7,0.00026656,1535.6,6.2202e-05,0.18435,-0.00039282,-3418.7,0.47057
61,9.5333,4.3636,0,0.00053095,5305.8,0.00031478,1760.9,8.0982e-05,4.2134,-0.00047863,-4200.5,0.47189
62,9.5333,4.1818,0,0.00062449,6240.6,0.00034528,1746.2,0.00011465,13.323,-0.00057623,-5177.7,0.47311
63,9.5333,4,0,0.00068444,6839.7,0.00032533,1258.3,0.00016611,61.944,-0.00065409,-6100.7,0.4742
64,9.5333,3.8182,0,0.00072896,7284.5,0.00030831,843,0.00020032,31.59,-0.00071068,-6813.3,0.47512
65,9.5333,3.6364,0,0.00074236,7418.5,0.00030105,677.48,0.00021024,-4.8008,-0.00072856,-7058.6,0.47587
66,9.5333,3.4545,0,0.00073832,7378.1,0.00029613,637.03,0.00021151,1.238,-0.0007254,-7038.4,0.47644
67,9.5333,3.2727,0,0.00072865,7281.5,0.0002912,614.94,0.00020934,-0.087453,-0.00071624,-6954.5,0.47682
68,9.5333,3.0909,0,0.00072258,7220.8,0.00028847,606.12,0.00020778,-0.17629,-0.00071036,-6898.7,0.47701
69,9.5333,2.9091,0,0.00072258,7220.8,0.00028847,606.12,0.00020778,-0.17629,-0.00071036,-6898.7,0.47701
70,9.5333,2.7273,0,0.00072865,7281.5,0.0002912,614.94,0.00020934,-0.087453,-0.00071624,-6954.5,0.47682
71,9.5333,2.5455,0,0.00073832,7378.1,0.00029613,637.03,0.00021151,1.238,-0.0007254,-7038.4,0.47644
72,9.5333,2.3636,0,0.00074236,7418.5,0.00030105,677.48,0.00021024,-4.8008,-0.00072856,-7058.6,0.47587
73,9.5333,2.1818,0,0.00072896,7284.5,0.00030831,843,0.00020032,31.59,-0.00071068,-6813.3,0.47512
74,9.5333,2,0,0.00068444,6839.7,0.00032533,1258.3,0.00016611,61.944,-0.00065409,-6100.7,0.4742
75,9.5333,1.8182,0,0.00062449,6240.6,0.00034528,1746.2,0.00011465,13.323,-0.00057623,-5177.7,0.47311
76,9.5333,1.6364,0,0.00053095,5305.8,0.00031478,1760.9,8.0982e-05,4.2134,-0.00047863,-4200.5,0.47189
77,9.5333,1.4545,0,0.00043957,4392.7,0.00026656,1535.6,6.2202e-05,0.18435,-0.00039282,-3418.7,0.47057
78,9.5333,1.2727,0,0.00036305,3628,0.0002192,1255.7,5.2155e-05,0.6382,-0.000325,-2833.2,0.46917
79,9.5333,1.0909,0,0.00029853,2983.3,0.00017592,974.96,4.6271e-05,0.83962,-0.00026975,-2373.6,0.46772
80,9.5333,0.90909,0,0.00024441,2442.4,0.00013816,720.48,4.2336e-05,0.50883,-0.00022404,-2001,0.46624
81,9.5333,0.72727,0,0.00019841,1982.8,0.00010527,494.95,3.943e-05,0.21861,-0.0001853,-1688.3,0.46474
82,9.5333,0.54545,0,0.00015973,1596.2,7.7332e-05,302.95,3.6942e-05,-0.52426,-0.00015241,-1423.2,0.46322
83,9.5333,0.36364,0,0.00012925,1291.6,5.5559e-05,156.36,3.4525e-05,-1.6842,-0.00012589,-1207,0.46169
84,9.5333,0.18182,0,0.00011096,1108.9,4.3754e-05,84.174,3.2044e-05,-3.8159,-0.00010934,-1066.1,0.46015
85,9.35,5.8182,0,0.00015242,1523.2,5.7278e-05,83.432,4.5998e-05,-1.327,-0.00015085,-1480.4,0.44429
86,9.35,5.6364,0,0.00016609,1659.7,6.6601e-05,142.18,4.75e-05,-1.3328,-0.00016322,-1584.6,0.4458
87,9.35,5.4545,0,0.00018933,1892,8.2892e-05,248.53,4.9664e-05,-1.1295,-0.00018388,-1755.9,0.44727
88,9.35,5.2727,0,0.00022059,2204.4,0.00010462,390.61,5.249e-05,-1.0642,-0.00021133,-1983.3,0.44872
89,9.35,5.0909,0,0.00025904,2588.6,0.00013063,557.63,5.6262e-05,-1.1173,-0.00024501,-2264.8,0.45013
90,9.35,4.9091,0,0.00030442,3042.1,0.00015998,738.46,6.1503e-05,-1.4845,-0.00028506,-2605.4,0.4515
91,9.35,4.7273,0,0.00035659,3563.5,0.00019136,916.24,6.9178e-05,-1.7544,-0.00033205,-3016.4,0.45281
92,9.35,4.5455,0,0.00041498,4146.9,0.00022237,1062.3,8.0746e-05,-1.8139,-0.00038656,-3513,0.45405
93,9.35,4.3636,0,0.00047479,4744.6,0.00024686,1114.1,9.7473e-05,-8.3532,-0.00044591,-4091.1,0.45521
94,9.35,4.1818,0,0.00052977,5294,0.00025688,1008.2,0.00012208,-4.6478,-0.00050537,-4719.1,0.45625
95,9.35,4,0,0.00057497,5745.7,0.00025403,778.67,0.00014885,-11.588,-0.00055782,-5321.2,0.45717
96,9.35,3.8182,0,0.00061008,6096.6,0.00024771,558.4,0.00017239,-7.522,-0.00059874,-5801.5,0.45795
97,9.35,3.6364,0,0.00063684,6364,0.00024729,452.09,0.0001878,5.1351,-0.00062788,-6123.6,0.45859
98,9.35,3.4545,0,0.00065098,6505.3,0.00024984,423.65,0.00019356,0.78532,-0.00064273,-6282.8,0.45908
99,9.35,3.2727,0,0.00065665,6562,0.00025135,419.12,0.00019567,0.76663,-0.0006485,-6342,0.45941
100,9.35,3.0909,0,0.00065825,6578,0.00025193,419.67,0.00019615,0.5087,-0.0006501,-6357.9,0.45958
101,9.35,2.9091,0,0.00065825,6578,0.00025193,419.67,0.00019615,0.5087,-0.0006501,-6357.9,0.45958
102,9.35,2.7273,0,0.00065665,6562,0.00025135,419.12,0.00019567,0.76663,-0.0006485,-6342,0.45941
103,9.35,2.5455,0,0.00065098,6505.3,0.00024984,423.65,0.00019356,0.78532,-0.00064273,-6282.8,0.45908
104,9.35,2.3636,0,0.00063684,6364,0.00024729,452.09,0.0001878,5.1351,-0.00062788,-6123.6,0.45859
105,9.35,2.1818,0,0.00061008,6096.6,0.00024771,558.4,0.00017239,-7.522,-0.00059874,-5801.5,0.45795
106,9.35,2,0,0.00057497,5745.7,0.00025403,778.67,0.00014885,-11.588,-0.00055782,-5321.2,0.45717
107,9.35,1.8182,0,0.00052977,5294,0.00025688,1008.2,0.00012208,-4.6478,-0.00050537,-4719.1,0.45625
108,9.35,1.6364,0,0.00047479,4744.6,0.00024686,1114.1,9.7473e-05,-8.3532,-0.00044591,-4091.1,0.45521
109,9.35,1.4545,0,0.00041498,4146.9,0.00022237,1062.3,8.0746e-05,-1.8139,-0.00038656,-3513,0.45405
110,9.35,1.2727,0,0.00035659,3563.5,0.00019136,916.24,6.9178e-05,-1.7544,-0.00033205,-3016.4,0.45281
111,9.35,1.0909,0,0.00030442,3042.1,0.00015998,738.46,6.1503e-05,-1.4845,-0.00028506,-2605.4,0.4515
112,9.35,0.90909,0,0.00025904,2588.6,0.00013063,557.63,5.6262e-05,-1.1173,-0.00024501,-2264.8,0.45013
113,9.35,0.72727,0,0.00022059,2204.4,0.00010462,390.61,5.249e-05,-1.0642,-0.00021133,-1983.3,0.44872
114,9.35,0.54545,0,0.00018933,1892,8.2892e-05,248.53,4.9664e-05,-1.1295,-0.00018388,-1755.9,0.44727
115,9.35,0.36364,0,0.00016609,1659.7,6.6601e-05,142.18,4.75e-05,-1.3328,-0.00016322,-1584.6,0.4458
116,9.35,0.18182,0,0.00015242,1523.2,5.7278e-05,83.432,4.5998e-05,-1.327,-0.00015085,-1480.4,0.44429
117,9.1667,5.8182,0,0.00019103,1909,6.994e-05,83.244,5.8892e-05,0.23866,-0.00018948,-1865.9,0.42853
118,9.1667,5.6364,0,0.00020302,2028.8,7.871e-05,141.45,5.9841e-05,-0.33129,-0.00020025,-1954.6,0.43
119,9.1667,5.4545,0,0.00022193,2217.8,9.1755e-05,224.76,6.1787e-05,-0.40398,-0.00021726,-2097,0.43143
120,9.1667,5.2727,0,0.00024729,2471.2,0.00010858,329.03,6.4718e-05,-0.52681,-0.00024005,-2290.4,0.43281
121,9.1667,5.0909,0,0.00027865,2784.6,0.00012846,447.27,6.8848e-05,-0.65315,-0.00026833,-2534.1,0.43414
122,9.1667,4.9091,0,0.00031534,3151.2,0.00015029,568.06,7.4577e-05,-0.79666,-0.00030181,-2828.8,0.43541
123,9.1667,4.7273,0,0.00035633,3560.9,0.0001724,674.43,8.2491e-05,-1.1198,-0.00034004,-3175.8,0.43661
124,9.1667,4.5455,0,0.00039979,3995.1,0.00019228,742.07,9.3324e-05,-1.4804,-0.00038196,-3572.6,0.43773
125,9.1667,4.3636,0,0.00044279,4424.8,0.00020652,741.29,0.00010784,-0.14807,-0.00042549,-4007.4,0.43876
126,9.1667,4.1818,0,0.00048151,4811.8,0.0002125,654.21,0.0001253,-0.96509,-0.00046704,-4451.6,0.43968
127,9.1667,4,0,0.0005151,5147.4,0.00021213,512.81,0.00014408,1.4986,-0.00050444,-4871.2,0.44049
128,9.1667,3.8182,0,0.00054372,5433.5,0.00021061,378.84,0.00016059,2.9558,-0.00053625,-5232.8,0.44117
129,9.1667,3.6364,0,0.00056699,5665.9,0.00021164,296.29,0.00017229,0.5747,-0.00056136,-5511.7,0.44173
130,9.1667,3.4545,0,0.000584,5836,0.00021463,264.52,0.00017956,1.0281,-0.00057904,-5698.8,0.44215
131,9.1667,3.2727,0,0.00059428,5938.7,0.00021749,258.02,0.00018327,0.87049,-0.00058946,-5805.1,0.44244
132,9.1667,3.0909,0,0.00059894,5985.2,0.00021906,258.32,0.00018478,0.72313,-0.00059411,-5851.5,0.44258
133,9.1667,2.9091,0,0.00059894,5985.2,0.00021906,258.32,0.00018478,0.72313,-0.00059411,-5851.5,0.44258
134,9.1667,2.7273,0,0.00059428,5938.7,0.00021749,258.02,0.00018327,0.87049,-0.00058946,-5805.1,0.44244
135,9.1667,2.5455,0,0.000584,5836,0.00021463,264.52,0.00017956,1.0281,-0.00057904,-5698.8,0.44215
136,9.1667,2.3636,0,0.00056699,5665.9,0.00021164,296.29,0.00017229,0.5747,-0.00056136,-5511.7,0.44173
137,9.1667,2.1818,0,0.00054372,5433.5,0.00021061,378.84,0.00016059,2.9558,-0.00053625,-5232.8,0.44117
138,9.1667,2,0,0.0005151,5147.4,0.00021213,512.81,0.00014408,1.4986,-0.00050444,-4871.2,0.44049
139,9.1667,1.8182,0,0.00048151,4811.8,0.0002125,654.22,0.0001253,-0.96509,-0.00046704,-4451.6,0.43968
140,9.1667,1.6364,0,0.00044279,4424.8,0.00020652,741.29,0.00010784,-0.14807,-0.00042549,-4007.4,0.43876
141,9.1667,1.4545,0,0.00039979,3995.1,0.00019228,742.07,9.3324e-05,-1.4804,-0.00038196,-3572.6,0.43773
142,9.1667,1.2727,0,0.00035633,3560.9,0.0001724,674.43,8.2491e-05,-1.1198,-0.00034004,-3175.8,0.43661
143,9.1667,1.0909,0,0.00031534,3151.2,0.00015029,568.06,7.4577e-05,-0.79666,-0.00030181,-2828.8,0.43541
144,9.1667,0.90909,0,0.00027865,2784.6,0.00012846,447.27,6.8848e-05,-0.65314,-0.00026833,-2534.1,0.43414
145,9.1667,0.72727,0,0.00024729,2471.2,0.00010858,329.03,6.4718e-05,-0.52681,-0.00024005,-2290.4,0.43281
146,9.1667,0.54545,0,0.00022193,2217.8,9.1755e-05,224.76,6.1787e-05,-0.40398,-0.00021726,-2097,0.43143
147,9.1667,0.36364,0,0.00020302,2028.8,7.871e-05,141.45,5.9841e-05,-0.33128,-0.00020025,-1954.6,0.43
148,9.1667,0.18182,0,0.00019103,1909,6.994e-05,83.244,5.8892e-05,0.23867,-0.00018948,-1865.9,0.42853
149,8.9833,5.8182,0,0.00022585,2256.9,8.1146e-05,79.883,7.0581e-05,0.49995,-0.00022438,-2215.7,0.41288
150,8.9833,5.6364,0,0.00023689,2367.2,8.9705e-05,139.13,7.1164e-05,-0.17856,-0.00023421,-2294.7,0.41432
151,8.9833,5.4545,0,0.00025283,2526.5,0.00010061,208.02,7.2896e-05,-0.24404,-0.00024865,-2416.2,0.41571
152,8.9833,5.2727,0,0.00027356,2733.8,0.00011377,285.38,7.5732e-05,-0.43734,-0.00026759,-2580,0.41703
153,8.9833,5.0909,0,0.00029881,2986,0.00012873,366.95,7.9819e-05,-0.58822,-0.00029087,-2785.8,0.4183
154,8.9833,4.9091,0,0.00032785,3276.2,0.00014456,443.81,8.5395e-05,-0.7488,-0.00031804,-3032,0.41949
155,8.9833,4.7273,0,0.00035954,3593,0.00015985,503.12,9.2775e-05,-0.87997,-0.00034834,-3315.2,0.42061
156,8.9833,4.5455,0,0.00039221,3919.4,0.00017281,529.19,0.00010224,-1.0627,-0.00038052,-3628.3,0.42164
157,8.9833,4.3636,0,0.00042378,4234.8,0.00018163,508.32,0.00011378,-1.4397,-0.00041284,-3958.3,0.42258
158,8.9833,4.1818,0,0.00045267,4523.6,0.00018569,440.18,0.00012694,-1.2737,-0.00044358,-4287.9,0.42341
159,8.9833,4,0,0.00047822,4778.9,0.0001863,343.68,0.00014036,-1.4862,-0.00047147,-4598.5,0.42413
160,8.9833,3.8182,0,0.00050067,5003.2,0.00018609,250.92,0.00015254,-1.1785,-0.00049594,-4873.6,0.42474
161,8.9833,3.6364,0,0.00051984,5194.8,0.00018699,185.82,0.00016226,0.071569,-0.00051642,-5099.3,0.42523
162,8.9833,3.4545,0,0.00053483,5344.6,0.00018909,151.75,0.00016897,0.5572,-0.00053208,-5266.9,0.42561
163,8.9833,3.2727,0,0.00054494,5445.6,0.00019135,138.76,0.00017297,0.65729,-0.00054244,-5374.6,0.42586
164,8.9833,3.0909,0,0.00054995,5495.7,0.00019272,135.36,0.0001748,0.69307,-0.00054752,-5426.5,0.42599
165,8.9833,2.9091,0,0.00054995,5495.7,0.00019272,135.36,0.0001748,0.69307,-0.00054752,-5426.5,0.42599
166,8.9833,2.7273,0,0.00054494,5445.6,0.00019135,138.76,0.00017297,0.65729,-0.00054244,-5374.6,0.42586
167,8.9833,2.5455,0,0.00053483,5344.6,0.00018909,151.75,0.00016897,0.5572,-0.00053208,-5266.9,0.42561
168,8.9833,2.3636,0,0.00051984,5194.8,0.00018699,185.82,0.00016226,0.071568,-0.00051642,-5099.3,0.42523
169,8.9833,2.1818,0,0.00050067,5003.2,0.00018609,250.92,0.00015254,-1.1785,-0.00049594,-4873.6,0.42474
170,8.9833,2,0,0.00047822,4778.9,0.0001863,343.68,0.00014036,-1.4862,-0.00047147,-4598.5,0.42413
171,8.9833,1.8182,0,0.00045267,4523.6,0.00018569,440.18,0.00012694,-1.2737,-0.00044358,-4287.9,0.42341
172,8.9833,1.6364,0,0.00042378,4234.8,0.00018163,508.32,0.00011378,-1.4397,-0.00041284,-3958.3,0.42258
173,8.9833,1.4545,0,0.00039221,3919.4,0.00017281,529.19,0.00010224,-1.0627,-0.00038052,-3628.3,0.42164
174,8.9833,1.2727,0,0.00035954,3593,0.00015985,503.12,9.2775e-05,-0.87997,-0.00034834,-3315.2,0.42061
175,8.9833,1.0909,0,0.00032785,3276.2,0.00014456,443.81,8.5395e-05,-0.7488,-0.00031804,-3032,0.41949
176,8.9833,0.90909,0,0.00029881,2986,0.00012873,366.95,7.9819e-05,-0.58821,-0.00029087,-2785.8,0.4183
177,8.9833,0.72727,0,0.00027356,2733.8,0.00011377,285.38,7.5732e-05,-0.43734,-0.00026759,-2580,0.41703
178,8.9833,0.54545,0,0.00025283,2526.5,0.00010061,208.02,7.2896e-05,-0.24404,-0.00024865,-2416.2,0.41571
179,8.9833,0.36364,0,0.00023689,2367.2,8.9705e-05,139.13,7.1164e-05,-0.17856,-0.00023421,-2294.7,0.41432
180,8.9833,0.18182,0,0.00022585,2256.9,8.1146e-05,79.883,7.0581e-05,0.49995,-0.00022438,-2215.7,0.41288
181,8.8,5.8182,0,0.00025673,2565.5,9.0868e-05,74.179,8.1061e-05,0.48953,-0.00025538,-2527.4,0.39739
182,8.8,5.6364,0,0.00026687,2666.8,9.9085e-05,132.79,8.1396e-05,-0.12299,-0.00026436,-2598,0.3988
183,8.8,5.4545,0,0.00028045,2802.5,0.00010837,191.26,8.2901e-05,-0.116,-0.0002767,-2702,0.40015
184,8.8,5.2727,0,0.00029744,2972.4,0.00011876,249.53,8.551e-05,-0.30248,-0.00029241,-2839.9,0.40143
185,8.8,5.0909,0,0.00031763,3174.1,0.00012997,305.11,8.9304e-05,-0.42975,-0.00031134,-3010.7,0.40264
186,8.8,4.9091,0,0.00034039,3401.6,0.00014131,351.96,9.4396e-05,-0.55576,-0.00033304,-3212.1,0.40377
187,8.8,4.7273,0,0.00036474,3644.9,0.00015179,381.69,0.0001009,-0.67703,-0.00035675,-3439.3,0.40482
188,8.8,4.5455,0,0.00038943,3891.6,0.00016029,385.56,0.00010887,-0.77566,-0.00038144,-3684.8,0.40578
189,8.8,4.3636,0,0.00041317,4128.8,0.00016593,358.25,0.00011814,-0.84498,-0.00040592,-3938.4,0.40665
190,8.8,4.1818,0,0.00043503,4347.3,0.00016862,302.42,0.00012824,-0.97673,-0.00042911,-4188.6,0.40741
191,8.8,4,0,0.00045467,4543.6,0.00016922,230.75,0.00013839,-0.93615,-0.00045032,-4424.3,0.40808
192,8.8,3.8182,0,0.00047208,4717.5,0.0001692,160.85,0.00014768,-0.7923,-0.00046915,-4635.4,0.40863
193,8.8,3.6364,0,0.00048707,4867.4,0.00016963,106.52,0.00015538,-0.58199,-0.00048518,-4813.5,0.40908
194,8.8,3.4545,0,0.00049913,4987.8,0.00017074,72.241,0.00016111,-0.12571,-0.00049786,-4951.4,0.40942
195,8.8,3.2727,0,0.00050756,5072.1,0.00017203,54.558,0.00016481,0.31734,-0.0005066,-5044.4,0.40964
196,8.8,3.0909,0,0.00051188,5115.2,0.00017287,47.649,0.0001666,0.53438,-0.00051104,-5091,0.40976
197,8.8,2.9091,0,0.00051188,5115.2,0.00017287,47.649,0.0001666,0.53438,-0.00051104,-5091,0.40976
198,8.8,2.7273,0,0.00050756,5072.1,0.00017203,54.558,0.00016481,0.31734,-0.0005066,-5044.4,0.40964
199,8.8,2.5455,0,0.00049913,4987.8,0.00017074,72.241,0.00016111,-0.12571,-0.00049786,-4951.4,0.40942
200,8.8,2.3636,0,0.00048707,4867.4,0.00016963,106.52,0.00015538,-0.58199,-0.00048518,-4813.5,0.40908
201,8.8,2.1818,0,0.00047208,4717.5,0.0001692,160.85,0.00014768,-0.7923,-0.00046915,-4635.4,0.40863
202,8.8,2,0,0.00045467,4543.6,0.00016922,230.75,0.00013839,-0.93614,-0.00045032,-4424.3,0.40808
203,8.8,1.8182,0,0.00043503,4347.3,0.00016862,302.42,0.00012824,-0.97673,-0.00042911,-4188.6,0.40741
204,8.8,1.6364,0,0.00041317,4128.8,0.00016593,358.25,0.00011814,-0.84498,-0.00040592,-3938.4,0.40665
205,8.8,1.4545,0,0.00038943,3891.6,0.00016029,385.56,0.00010887,-0.77566,-0.00038144,-3684.8,0.40578
206,8.8,1.2727,0,0.00036474,3644.9,0.00015179,381.69,0.0001009,-0.67703,-0.00035675,-3439.3,0.40482
207,8.8,1.0909,0,0.00034039,3401.6,0.00014131,351.96,9.4396e-05,-0.55576,-0.00033304,-3212.1,0.40377
208,8.8,0.90909,0,0.00031763,3174.1,0.00012997,305.11,8.9304e-05,-0.42975,-0.00031134,-3010.7,0.40264
209,8.8,0.72727,0,0.00029744,2972.4,0.00011876,249.53,8.551e-05,-0.30248,-0.00029241,-2839.9,0.40143
210,8.8,0.54545,0,0.00028045,2802.5,0.00010837,191.26,8.2901e-05,-0.116,-0.0002767,-2702,0.40015
211,8.8,0.36364,0,0.00026687,2666.8,9.9085e-05,132.79,8.1396e-05,-0.12299,-0.00026436,-2598,0.3988
