Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	9.9	2.1818	0.	12844
2	9.9	2.3636	0.	10175
3	9.9	2.5455	0.	8978.
4	9.9	2.7273	0.	8357.9
5	9.9	2.9091	0.	8093.2
6	9.9	3.0909	0.	8093.2
7	9.9	3.2727	0.	8357.9
8	9.9	3.4545	0.	8978.
9	9.9	3.6364	0.	10175
10	9.9	3.8182	0.	12844
11	10.067	2.1818	0.	12690
12	10.067	2.3636	0.	10122
13	10.067	2.5455	0.	8917.7
14	10.067	2.7273	0.	8297.
15	10.067	2.9091	0.	8031.4
16	10.067	3.0909	0.	8031.4
17	10.067	3.2727	0.	8297.
18	10.067	3.4545	0.	8917.7
19	10.067	3.6364	0.	10122
20	10.067	3.8182	0.	12690
21	9.7167	5.8182	0.	724.17
22	9.7167	5.6364	0.	1061.8
23	9.7167	5.4545	0.	1489.6
24	9.7167	5.2727	0.	1971.9
25	9.7167	5.0909	0.	2520.2
26	9.7167	4.9091	0.	3161.6
27	9.7167	4.7273	0.	3944.9
28	9.7167	4.5455	0.	4957.4
29	9.7167	4.3636	0.	6396.9
30	9.7167	4.1818	0.	8519.2
31	9.7167	4.	0.	10091
32	9.7167	3.8182	0.	9555.9
33	9.7167	3.6364	0.	8967.
34	9.7167	3.4545	0.	8332.1
35	9.7167	3.2727	0.	7962.1
36	9.7167	3.0909	0.	7786.2
37	9.7167	2.9091	0.	7786.2
38	9.7167	2.7273	0.	7962.1
39	9.7167	2.5455	0.	8332.1
40	9.7167	2.3636	0.	8967.
41	9.7167	2.1818	0.	9555.9
42	9.7167	2.	0.	10091
43	9.7167	1.8182	0.	8519.2
44	9.7167	1.6364	0.	6396.9
45	9.7167	1.4545	0.	4957.4
46	9.7167	1.2727	0.	3944.9
47	9.7167	1.0909	0.	3161.6
48	9.7167	0.90909	0.	2520.2
49	9.7167	0.72727	0.	1971.9
50	9.7167	0.54545	0.	1489.5
51	9.7167	0.36364	0.	1061.8
52	9.7167	0.18182	0.	724.17
53	9.5333	5.8182	0.	1108.9
54	9.5333	5.6364	0.	1291.6
55	9.5333	5.4545	0.	1596.2
56	9.5333	5.2727	0.	1982.8
57	9.5333	5.0909	0.	2442.4
58	9.5333	4.9091	0.	2983.3
59	9.5333	4.7273	0.	3628.
60	9.5333	4.5455	0.	4392.7
61	9.5333	4.3636	0.	5305.8
62	9.5333	4.1818	0.	6240.6
63	9.5333	4.	0.	6839.7
64	9.5333	3.8182	0.	7284.5
65	9.5333	3.6364	0.	7418.5
66	9.5333	3.4545	0.	7378.1
67	9.5333	3.2727	0.	7281.5
68	9.5333	3.0909	0.	7220.8
69	9.5333	2.9091	0.	7220.8
70	9.5333	2.7273	0.	7281.5
71	9.5333	2.5455	0.	7378.1
72	9.5333	2.3636	0.	7418.5
73	9.5333	2.1818	0.	7284.5
74	9.5333	2.	0.	6839.7
75	9.5333	1.8182	0.	6240.6
76	9.5333	1.6364	0.	5305.8
77	9.5333	1.4545	0.	4392.7
78	9.5333	1.2727	0.	3628.
79	9.5333	1.0909	0.	2983.3
80	9.5333	0.90909	0.	2442.4
81	9.5333	0.72727	0.	1982.8
82	9.5333	0.54545	0.	1596.2
83	9.5333	0.36364	0.	1291.6
84	9.5333	0.18182	0.	1108.9
85	9.35	5.8182	0.	1523.2
86	9.35	5.6364	0.	1659.7
87	9.35	5.4545	0.	1892.
88	9.35	5.2727	0.	2204.4
89	9.35	5.0909	0.	2588.6
90	9.35	4.9091	0.	3042.1
91	9.35	4.7273	0.	3563.5
92	9.35	4.5455	0.	4146.9
93	9.35	4.3636	0.	4744.6
94	9.35	4.1818	0.	5294.
95	9.35	4.	0.	5745.7
96	9.35	3.8182	0.	6096.6
97	9.35	3.6364	0.	6364.
98	9.35	3.4545	0.	6505.3
99	9.35	3.2727	0.	6562.
100	9.35	3.0909	0.	6578.
101	9.35	2.9091	0.	6578.
102	9.35	2.7273	0.	6562.
103	9.35	2.5455	0.	6505.3
104	9.35	2.3636	0.	6364.
105	9.35	2.1818	0.	6096.6
106	9.35	2.	0.	5745.7
107	9.35	1.8182	0.	5294.
108	9.35	1.6364	0.	4744.6
109	9.35	1.4545	0.	4146.9
110	9.35	1.2727	0.	3563.5
111	9.35	1.0909	0.	3042.1
112	9.35	0.90909	0.	2588.6
113	9.35	0.72727	0.	2204.4
114	9.35	0.54545	0.	1892.
115	9.35	0.36364	0.	1659.7
116	9.35	0.18182	0.	1523.2
117	9.1667	5.8182	0.	1909.
118	9.1667	5.6364	0.	2028.8
119	9.1667	5.4545	0.	2217.8
120	9.1667	5.2727	0.	2471.2
121	9.1667	5.0909	0.	2784.6
122	9.1667	4.9091	0.	3151.2
123	9.1667	4.7273	0.	3560.9
124	9.1667	4.5455	0.	3995.1
125	9.1667	4.3636	0.	4424.8
126	9.1667	4.1818	0.	4811.8
127	9.1667	4.	0.	5147.4
128	9.1667	3.8182	0.	5433.5
129	9.1667	3.6364	0.	5665.9
130	9.1667	3.4545	0.	5836.
131	9.1667	3.2727	0.	5938.7
132	9.1667	3.0909	0.	5985.2
133	9.1667	2.9091	0.	5985.2
134	9.1667	2.7273	0.	5938.7
135	9.1667	2.5455	0.	5836.
136	9.1667	2.3636	0.	5665.9
137	9.1667	2.1818	0.	5433.5
138	9.1667	2.	0.	5147.4
