Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	9.9	2.1818	0.	1.2852e-003
2	9.9	2.3636	0.	1.0182e-003
3	9.9	2.5455	0.	8.9842e-004
4	9.9	2.7273	0.	8.3636e-004
5	9.9	2.9091	0.	8.0987e-004
6	9.9	3.0909	0.	8.0987e-004
7	9.9	3.2727	0.	8.3636e-004
8	9.9	3.4545	0.	8.9842e-004
9	9.9	3.6364	0.	1.0182e-003
10	9.9	3.8182	0.	1.2852e-003
11	10.067	2.1818	0.	1.2699e-003
12	10.067	2.3636	0.	1.0129e-003
13	10.067	2.5455	0.	8.9239e-004
14	10.067	2.7273	0.	8.3027e-004
15	10.067	2.9091	0.	8.0369e-004
16	10.067	3.0909	0.	8.0369e-004
17	10.067	3.2727	0.	8.3027e-004
18	10.067	3.4545	0.	8.9239e-004
19	10.067	3.6364	0.	1.0129e-003
20	10.067	3.8182	0.	1.2699e-003
21	9.7167	5.8182	0.	7.2467e-005
22	9.7167	5.6364	0.	1.0625e-004
23	9.7167	5.4545	0.	1.4906e-004
24	9.7167	5.2727	0.	1.9733e-004
25	9.7167	5.0909	0.	2.5219e-004
26	9.7167	4.9091	0.	3.1638e-004
27	9.7167	4.7273	0.	3.9476e-004
28	9.7167	4.5455	0.	4.9608e-004
29	9.7167	4.3636	0.	6.4013e-004
30	9.7167	4.1818	0.	8.5251e-004
31	9.7167	4.	0.	1.0098e-003
32	9.7167	3.8182	0.	9.5625e-004
33	9.7167	3.6364	0.	8.9732e-004
34	9.7167	3.4545	0.	8.3379e-004
35	9.7167	3.2727	0.	7.9676e-004
36	9.7167	3.0909	0.	7.7915e-004
37	9.7167	2.9091	0.	7.7915e-004
38	9.7167	2.7273	0.	7.9676e-004
39	9.7167	2.5455	0.	8.3379e-004
40	9.7167	2.3636	0.	8.9732e-004
41	9.7167	2.1818	0.	9.5625e-004
42	9.7167	2.	0.	1.0098e-003
43	9.7167	1.8182	0.	8.5251e-004
44	9.7167	1.6364	0.	6.4013e-004
45	9.7167	1.4545	0.	4.9608e-004
46	9.7167	1.2727	0.	3.9476e-004
47	9.7167	1.0909	0.	3.1638e-004
48	9.7167	0.90909	0.	2.5219e-004
49	9.7167	0.72727	0.	1.9733e-004
50	9.7167	0.54545	0.	1.4906e-004
51	9.7167	0.36364	0.	1.0625e-004
52	9.7167	0.18182	0.	7.2467e-005
53	9.5333	5.8182	0.	1.1096e-004
54	9.5333	5.6364	0.	1.2925e-004
55	9.5333	5.4545	0.	1.5973e-004
56	9.5333	5.2727	0.	1.9841e-004
57	9.5333	5.0909	0.	2.4441e-004
58	9.5333	4.9091	0.	2.9853e-004
59	9.5333	4.7273	0.	3.6305e-004
60	9.5333	4.5455	0.	4.3957e-004
61	9.5333	4.3636	0.	5.3095e-004
62	9.5333	4.1818	0.	6.2449e-004
63	9.5333	4.	0.	6.8444e-004
64	9.5333	3.8182	0.	7.2896e-004
65	9.5333	3.6364	0.	7.4236e-004
66	9.5333	3.4545	0.	7.3832e-004
67	9.5333	3.2727	0.	7.2865e-004
68	9.5333	3.0909	0.	7.2258e-004
69	9.5333	2.9091	0.	7.2258e-004
70	9.5333	2.7273	0.	7.2865e-004
71	9.5333	2.5455	0.	7.3832e-004
72	9.5333	2.3636	0.	7.4236e-004
73	9.5333	2.1818	0.	7.2896e-004
74	9.5333	2.	0.	6.8444e-004
75	9.5333	1.8182	0.	6.2449e-004
76	9.5333	1.6364	0.	5.3095e-004
77	9.5333	1.4545	0.	4.3957e-004
78	9.5333	1.2727	0.	3.6305e-004
79	9.5333	1.0909	0.	2.9853e-004
80	9.5333	0.90909	0.	2.4441e-004
81	9.5333	0.72727	0.	1.9841e-004
82	9.5333	0.54545	0.	1.5973e-004
83	9.5333	0.36364	0.	1.2925e-004
84	9.5333	0.18182	0.	1.1096e-004
85	9.35	5.8182	0.	1.5242e-004
86	9.35	5.6364	0.	1.6609e-004
87	9.35	5.4545	0.	1.8933e-004
88	9.35	5.2727	0.	2.2059e-004
89	9.35	5.0909	0.	2.5904e-004
90	9.35	4.9091	0.	3.0442e-004
91	9.35	4.7273	0.	3.5659e-004
92	9.35	4.5455	0.	4.1498e-004
93	9.35	4.3636	0.	4.7479e-004
94	9.35	4.1818	0.	5.2977e-004
95	9.35	4.	0.	5.7497e-004
96	9.35	3.8182	0.	6.1008e-004
97	9.35	3.6364	0.	6.3684e-004
98	9.35	3.4545	0.	6.5098e-004
99	9.35	3.2727	0.	6.5665e-004
100	9.35	3.0909	0.	6.5825e-004
101	9.35	2.9091	0.	6.5825e-004
102	9.35	2.7273	0.	6.5665e-004
103	9.35	2.5455	0.	6.5098e-004
104	9.35	2.3636	0.	6.3684e-004
105	9.35	2.1818	0.	6.1008e-004
106	9.35	2.	0.	5.7497e-004
107	9.35	1.8182	0.	5.2977e-004
108	9.35	1.6364	0.	4.7479e-004
109	9.35	1.4545	0.	4.1498e-004
110	9.35	1.2727	0.	3.5659e-004
111	9.35	1.0909	0.	3.0442e-004
112	9.35	0.90909	0.	2.5904e-004
113	9.35	0.72727	0.	2.2059e-004
114	9.35	0.54545	0.	1.8933e-004
115	9.35	0.36364	0.	1.6609e-004
116	9.35	0.18182	0.	1.5242e-004
117	9.1667	5.8182	0.	1.9103e-004
118	9.1667	5.6364	0.	2.0302e-004
