Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.6123	2.9742	0.	2525.
2	9.0785	3.0238	0.	1455.7
3	7.5096	2.3183	0.	1628.7
4	10.567	3.2195	0.	278.61
5	5.6968	2.9312	0.	797.6
6	8.1785	2.5116	0.	2279.3
7	8.047	3.0174	0.	1929.4
8	8.2788	2.857	0.	1532.5
9	8.0726	2.5151	0.	2355.5
10	7.0646	2.0993	0.	-169.24
11	7.0646	2.0993	0.1	5752.2
12	8.0726	2.5151	0.1	6615.7
13	8.2788	2.857	0.1	5961.9
14	8.047	3.0174	0.1	6826.2
15	8.1785	2.5116	0.1	8372.7
16	5.6968	2.9312	0.1	3165.2
17	10.567	3.2195	0.1	2194.9
18	7.5096	2.3183	0.1	5528.2
19	9.0785	3.0238	0.1	4359.4
20	8.6123	2.9742	0.1	5068.9
21	8.1667	5.	0.1	5356.9
22	8.1667	4.5	0.1	7005.3
23	8.1667	4.	0.1	16304
24	8.	4.	0.1	12406
25	8.	4.5	0.1	7705.7
26	8.	5.	0.1	4737.9
27	8.1667	1.	0.1	5230.
28	8.1667	1.5	0.1	5474.
29	8.1667	2.	0.1	17659
30	8.	2.	0.1	14831
31	8.	1.5	0.1	4549.2
32	8.	1.	0.1	853.38
33	8.1667	6.	0.1	2303.2
34	11.135	6.	0.1	2250.5
35	14.104	6.	0.1	2086.9
36	18.063	6.	0.1	1196.6
37	24.	6.	0.1	761.14
38	24.	0.	0.1	985.09
39	16.083	0.	0.1	1734.9
40	12.125	0.	0.1	2204.3
41	8.1667	0.	0.1	2545.1
42	8.	0.	0.1	1734.2
43	5.3333	8.0879e-031	0.1	3861.
44	2.6667	4.0439e-031	0.1	4197.2
45	0.	0.	0.1	7234.6
46	3.937e-014	6.	0.1	6610.6
47	4.	6.	0.1	3829.5
48	8.	6.	0.1	4514.8
49	4.	6.	0.	1112.7
50	8.	6.	0.	79.301
51	3.937e-014	6.	0.	-3246.1
52	2.6667	4.0439e-031	0.	1420.6
53	5.3333	8.0879e-031	0.	-235.36
54	8.	0.	0.	1931.2
55	0.	0.	0.	-3564.8
56	12.125	0.	0.	190.25
57	16.083	0.	0.	-160.53
58	8.1667	0.	0.	-511.51
59	24.	0.	0.	-55.826
60	24.	6.	0.	6.4289
61	18.063	6.	0.	52.979
62	14.104	6.	0.	135.24
63	11.135	6.	0.	315.87
64	8.1667	6.	0.	-334.58
65	8.	1.5	0.	1399.1
66	8.	1.	0.	2776.5
67	8.	2.	0.	-515.75
68	8.1667	1.	0.	-505.94
69	8.1667	1.5	0.	657.03
70	8.1667	2.	0.	-435.33
71	8.	4.5	0.	-776.97
72	8.	5.	0.	-199.03
73	8.	4.	0.	-2043.5
74	8.1667	5.	0.	-560.6
75	8.1667	4.5	0.	388.61
76	8.1667	4.	0.	-530.66
77	8.8454	2.999	0.	1989.8
78	8.4455	2.9156	0.	2028.3
79	8.6123	2.9742	5.e-002	993.74
80	8.3895	2.4871	0.	-208.37
81	8.3895	3.4871	0.	26.895
82	9.8229	3.1216	0.	861.39
83	9.0785	3.0238	5.e-002	124.48
84	8.6226	2.2619	0.	204.12
85	8.6226	3.7619	0.	93.791
86	7.7783	2.6678	0.	1685.1
87	7.7911	2.4167	0.	1900.3
88	7.2871	2.2088	0.	666.7
89	7.5096	2.3183	5.e-002	102.61
90	7.7548	1.9092	0.	1313.
91	7.7548	1.6592	0.	2011.5
92	7.7548	2.1592	0.	353.03
93	7.7548	3.1592	0.	-850.65
94	10.567	3.2195	5.e-002	56.411
95	11.346	1.6097	0.	142.9
96	10.851	4.6097	0.	284.31
97	9.367	2.1097	0.	-231.69
98	9.367	4.1097	0.	-221.18
99	6.3807	2.5152	0.	256.09
100	5.6968	2.9312	5.e-002	71.78
101	4.8484	4.4656	0.	865.66
102	5.5151	1.4656	0.	222.13
103	6.8484	3.7156	0.	-83.671
104	6.8484	3.9656	0.	207.69
105	6.8484	3.4656	0.	-802.86
106	8.2286	2.6843	0.	1882.4
107	8.1256	2.5134	0.	2306.5
108	8.1785	2.5116	5.e-002	758.64
109	8.1726	2.2558	0.	45.322
110	8.1629	2.9372	0.	1729.3
111	8.0598	2.7662	0.	2138.7
112	8.047	3.0174	5.e-002	897.22
113	8.1068	3.5087	0.	-295.
114	8.2788	2.857	5.e-002	290.73
115	8.0726	2.5151	5.e-002	333.23
116	8.0363	2.2575	0.	617.28
117	7.0646	2.0993	5.e-002	253.51
118	7.5323	1.0497	0.	615.13
119	6.3807	2.5152	0.1	4442.5
120	7.2871	2.2088	0.1	5632.2
121	7.5323	1.0497	0.1	3535.8
122	8.0598	2.7662	0.1	6660.4
123	8.1256	2.5134	0.1	7456.8
124	7.7911	2.4167	0.1	5975.3
125	8.0363	2.2575	0.1	10687
126	8.1629	2.9372	0.1	6339.9
127	8.2286	2.6843	0.1	7140.3
128	8.4455	2.9156	0.1	5483.1
129	7.7783	2.6678	0.1	6064.7
130	8.1068	3.5087	0.1	11515
131	8.1726	2.2558	0.1	12750
132	6.8484	3.4656	0.1	7588.8
133	6.8484	3.7156	0.1	5140.6
134	6.8484	3.9656	0.1	3847.1
135	5.5151	1.4656	0.1	3498.4
136	4.8484	4.4656	0.1	3481.
137	9.8229	3.1216	0.1	3274.7
138	9.367	4.1097	0.1	3660.9
139	9.367	2.1097	0.1	3627.6
140	10.851	4.6097	0.1	2213.1
141	11.346	1.6097	0.1	2199.4
142	7.7548	3.1592	0.1	8335.9
143	7.7548	2.1592	0.1	10150
144	7.7548	1.9092	0.1	4823.6
145	7.7548	1.6592	0.1	2831.2
146	8.8454	2.999	0.1	4656.8
147	8.6226	3.7619	0.1	5490.3
148	8.6226	2.2619	0.1	4513.5
149	8.3895	3.4871	0.1	10531
150	8.3895	2.4871	0.1	11033
151	8.1667	4.75	0.1	6164.6
152	8.1667	5.5	0.1	3820.
153	8.1667	5.	5.e-002	430.91
154	8.1667	4.25	0.1	11535
155	8.1667	4.5	5.e-002	357.34
156	8.0833	4.	0.1	13793
157	8.1667	4.	5.e-002	957.7
158	8.	4.25	0.1	10017
159	8.	4.	5.e-002	176.05
160	8.	4.75	0.1	6184.1
161	8.	4.5	5.e-002	270.47
162	8.	5.5	0.1	4624.3
163	8.	5.	5.e-002	353.2
164	8.1667	1.25	0.1	5303.4
165	8.1667	0.5	0.1	3882.3
166	8.1667	1.	5.e-002	391.36
167	8.1667	1.75	0.1	11450
168	8.1667	1.5	5.e-002	527.44
169	8.0833	2.	0.1	15527
170	8.1667	2.	5.e-002	706.11
171	8.	1.75	0.1	9286.6
172	8.	2.	5.e-002	1081.1
173	8.	1.25	0.1	2595.4
174	8.	1.5	5.e-002	600.9
175	8.	0.5	0.1	1130.8
176	8.	1.	5.e-002	563.04
177	9.651	6.	0.1	2258.2
178	8.1667	6.	5.e-002	242.92
179	12.62	6.	0.1	2168.
180	11.135	6.	5.e-002	57.518
181	16.083	6.	0.1	1641.6
182	13.115	3.	0.1	2138.5
183	14.104	6.	5.e-002	28.585
184	21.031	6.	0.1	967.51
185	17.073	3.	0.1	1454.4
186	18.063	6.	5.e-002	19.381
187	24.	3.	0.1	871.07
188	24.	6.	5.e-002	17.765
189	20.042	0.	0.1	1358.8
190	24.	0.	5.e-002	14.975
191	14.104	0.	0.1	1968.5
192	16.083	0.	5.e-002	18.054
193	10.146	0.	0.1	2332.2
194	12.125	0.	5.e-002	14.29
195	8.1667	0.	5.e-002	35.959
196	6.6667	1.011e-030	0.1	2630.5
197	8.	1.2132e-030	5.e-002	211.08
198	4.	6.0659e-031	0.1	4005.2
199	5.3333	0.	5.e-002	111.34
200	1.3333	2.022e-031	0.1	5715.5
201	3.3333	3.	0.1	4008.
202	2.6667	0.	5.e-002	202.24
203	2.6226e-014	3.	0.1	6922.4
204	0.	0.	5.e-002	64.729
205	2.	6.	0.1	5213.7
206	5.2451e-014	6.	5.e-002	22.741
207	6.	6.	0.1	4086.5
208	4.	6.	5.e-002	203.99
209	8.	6.	5.e-002	505.7
210	6.	6.	0.	286.5
211	2.	6.	0.	-1074.4
212	3.3333	3.	0.	1266.5
213	8.	5.5	0.	-285.02
214	2.6226e-014	3.	0.	-3413.7
215	4.	6.0659e-031	0.	566.03
216	1.3333	2.022e-031	0.	-1074.9
217	6.6667	1.011e-030	0.	595.68
218	8.	0.5	0.	2349.2
219	14.104	0.	0.	14.472
220	10.146	0.	0.	-166.53
221	13.115	3.	0.	160.55
222	20.042	0.	0.	-140.67
223	17.073	3.	0.	-121.63
224	8.1667	0.5	0.	-524.
225	24.	3.	0.	-26.724
226	21.031	6.	0.	18.304
227	16.083	6.	0.	86.419
228	12.62	6.	0.	224.54
229	9.651	6.	0.	-37.547
230	8.1667	5.5	0.	-573.7
231	8.	1.25	0.	2075.4
232	8.	1.75	0.	56.081
233	8.0833	2.	0.	-761.85
234	8.1667	1.25	0.	45.732
235	8.1667	1.75	0.	64.543
236	8.	4.75	0.	-517.4
237	8.	4.25	0.	-1571.8
238	8.0833	4.	0.	-1430.5
239	8.1667	4.75	0.	-103.94
240	8.1667	4.25	0.	-101.3
