Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
396	16.28	1.6364	0.	105.18
397	16.28	1.4545	0.	105.7
398	16.28	1.2727	0.	103.36
399	16.28	1.0909	0.	97.899
400	16.28	0.90909	0.	89.214
401	16.28	0.72727	0.	77.346
402	16.28	0.54545	0.	62.418
403	16.28	0.36364	0.	44.528
404	16.28	0.18182	0.	24.166
405	16.095	5.8182	0.	22.994
406	16.095	5.6364	0.	40.734
407	16.095	5.4545	0.	56.467
408	16.095	5.2727	0.	69.558
409	16.095	5.0909	0.	79.913
410	16.095	4.9091	0.	87.46
411	16.095	4.7273	0.	92.223
412	16.095	4.5455	0.	94.34
413	16.095	4.3636	0.	94.093
414	16.095	4.1818	0.	91.914
415	16.095	4.	0.	88.359
416	16.095	3.8182	0.	84.066
417	16.095	3.6364	0.	79.687
418	16.095	3.4545	0.	75.821
419	16.095	3.2727	0.	72.958
420	16.095	3.0909	0.	71.439
421	16.095	2.9091	0.	71.439
422	16.095	2.7273	0.	72.958
423	16.095	2.5455	0.	75.821
424	16.095	2.3636	0.	79.687
425	16.095	2.1818	0.	84.066
426	16.095	2.	0.	88.359
427	16.095	1.8182	0.	91.914
428	16.095	1.6364	0.	94.094
429	16.095	1.4545	0.	94.34
430	16.095	1.2727	0.	92.223
431	16.095	1.0909	0.	87.46
432	16.095	0.90909	0.	79.913
433	16.095	0.72727	0.	69.558
434	16.095	0.54545	0.	56.467
435	16.095	0.36364	0.	40.734
436	16.095	0.18182	0.	22.994
437	15.91	5.8182	0.	21.957
438	15.91	5.6364	0.	37.301
439	15.91	5.4545	0.	51.099
440	15.91	5.2727	0.	62.593
441	15.91	5.0909	0.	71.686
442	15.91	4.9091	0.	78.332
443	15.91	4.7273	0.	82.581
444	15.91	4.5455	0.	84.585
445	15.91	4.3636	0.	84.61
446	15.91	4.1818	0.	83.028
447	15.91	4.	0.	80.304
448	15.91	3.8182	0.	76.955
449	15.91	3.6364	0.	73.507
450	15.91	3.4545	0.	70.444
451	15.91	3.2727	0.	68.165
452	15.91	3.0909	0.	66.953
453	15.91	2.9091	0.	66.953
454	15.91	2.7273	0.	68.165
455	15.91	2.5455	0.	70.444
456	15.91	2.3636	0.	73.507
457	15.91	2.1818	0.	76.955
458	15.91	2.	0.	80.304
459	15.91	1.8182	0.	83.028
460	15.91	1.6364	0.	84.61
461	15.91	1.4545	0.	84.585
462	15.91	1.2727	0.	82.581
463	15.91	1.0909	0.	78.332
464	15.91	0.90909	0.	71.686
465	15.91	0.72727	0.	62.593
466	15.91	0.54545	0.	51.099
467	15.91	0.36364	0.	37.301
468	15.91	0.18182	0.	21.957
469	15.725	5.8182	0.	21.044
470	15.725	5.6364	0.	34.231
471	15.725	5.4545	0.	46.305
472	15.725	5.2727	0.	56.403
473	15.725	5.0909	0.	64.424
474	15.725	4.9091	0.	70.332
475	15.725	4.7273	0.	74.185
476	15.725	4.5455	0.	76.13
477	15.725	4.3636	0.	76.406
478	15.725	4.1818	0.	75.333
479	15.725	4.	0.	73.299
480	15.725	3.8182	0.	70.726
481	15.725	3.6364	0.	68.042
482	15.725	3.4545	0.	65.639
483	15.725	3.2727	0.	63.842
484	15.725	3.0909	0.	62.884
485	15.725	2.9091	0.	62.884
486	15.725	2.7273	0.	63.842
487	15.725	2.5455	0.	65.639
488	15.725	2.3636	0.	68.042
489	15.725	2.1818	0.	70.726
490	15.725	2.	0.	73.299
491	15.725	1.8182	0.	75.333
492	15.725	1.6364	0.	76.406
493	15.725	1.4545	0.	76.13
494	15.725	1.2727	0.	74.185
495	15.725	1.0909	0.	70.332
496	15.725	0.90909	0.	64.424
497	15.725	0.72727	0.	56.403
498	15.725	0.54545	0.	46.305
499	15.725	0.36364	0.	34.231
500	15.725	0.18182	0.	21.044
501	15.54	5.8182	0.	20.239
502	15.54	5.6364	0.	31.508
503	15.54	5.4545	0.	42.053
504	15.54	5.2727	0.	50.928
505	15.54	5.0909	0.	58.023
506	15.54	4.9091	0.	63.308
507	15.54	4.7273	0.	66.838
508	15.54	4.5455	0.	68.746
509	15.54	4.3636	0.	69.241
510	15.54	4.1818	0.	68.595
511	15.54	4.	0.	67.13
512	15.54	3.8182	0.	65.194
513	15.54	3.6364	0.	63.136
514	15.54	3.4545	0.	61.274
515	15.54	3.2727	0.	59.874
516	15.54	3.0909	0.	59.125
517	15.54	2.9091	0.	59.125
518	15.54	2.7273	0.	59.874
519	15.54	2.5455	0.	61.274
520	15.54	2.3636	0.	63.136
521	15.54	2.1818	0.	65.194
522	15.54	2.	0.	67.13
523	15.54	1.8182	0.	68.595
524	15.54	1.6364	0.	69.241
525	15.54	1.4545	0.	68.746
526	15.54	1.2727	0.	66.838
527	15.54	1.0909	0.	63.308
528	15.54	0.90909	0.	58.023
529	15.54	0.72727	0.	50.928
530	15.54	0.54545	0.	42.053
531	15.54	0.36364	0.	31.508
532	15.54	0.18182	0.	20.239
533	15.355	5.8182	0.	19.529
534	15.355	5.6364	0.	29.105
535	15.355	5.4545	0.	38.301
536	15.355	5.2727	0.	46.099
537	15.355	5.0909	0.	52.387
538	15.355	4.9091	0.	57.133
539	15.355	4.7273	0.	60.385
540	15.355	4.5455	0.	62.259
541	15.355	4.3636	0.	62.934
542	15.355	4.1818	0.	62.638
543	15.355	4.	0.	61.638
544	15.355	3.8182	0.	60.223
545	15.355	3.6364	0.	58.675
546	15.355	3.4545	0.	57.255
547	15.355	3.2727	0.	56.179
548	15.355	3.0909	0.	55.602
549	15.355	2.9091	0.	55.602
550	15.355	2.7273	0.	56.179
551	15.355	2.5455	0.	57.255
552	15.355	2.3636	0.	58.675
553	15.355	2.1818	0.	60.223
554	15.355	2.	0.	61.638
555	15.355	1.8182	0.	62.638
556	15.355	1.6364	0.	62.934
557	15.355	1.4545	0.	62.259
558	15.355	1.2727	0.	60.385
559	15.355	1.0909	0.	57.133
560	15.355	0.90909	0.	52.387
561	15.355	0.72727	0.	46.099
562	15.355	0.54545	0.	38.301
563	15.355	0.36364	0.	29.105
564	15.355	0.18182	0.	19.53
565	15.17	5.8182	0.	18.9
566	15.17	5.6364	0.	26.99
567	15.17	5.4545	0.	34.998
568	15.17	5.2727	0.	41.847
569	15.17	5.0909	0.	47.423
570	15.17	4.9091	0.	51.692
571	15.17	4.7273	0.	54.695
572	15.17	4.5455	0.	56.529
573	15.17	4.3636	0.	57.342
574	15.17	4.1818	0.	57.326
575	15.17	4.	0.	56.703
576	15.17	3.8182	0.	55.708
577	15.17	3.6364	0.	54.574
578	15.17	3.4545	0.	53.513
579	15.17	3.2727	0.	52.7
580	15.17	3.0909	0.	52.261
581	15.17	2.9091	0.	52.261
582	15.17	2.7273	0.	52.7
583	15.17	2.5455	0.	53.513
584	15.17	2.3636	0.	54.574
585	15.17	2.1818	0.	55.708
586	15.17	2.	0.	56.703
587	15.17	1.8182	0.	57.326
588	15.17	1.6364	0.	57.342
589	15.17	1.4545	0.	56.529
590	15.17	1.2727	0.	54.695
591	15.17	1.0909	0.	51.692
592	15.17	0.90909	0.	47.423
593	15.17	0.72727	0.	41.847
594	15.17	0.54545	0.	34.998
595	15.17	0.36364	0.	26.99
596	15.17	0.18182	0.	18.9
597	14.985	5.8182	0.	18.337
598	14.985	5.6364	0.	25.129
599	14.985	5.4545	0.	32.093
600	14.985	5.2727	0.	38.104
601	14.985	5.0909	0.	43.047
602	14.985	4.9091	0.	46.889
603	14.985	4.7273	0.	49.661
604	14.985	4.5455	0.	51.44
605	14.985	4.3636	0.	52.352
606	14.985	4.1818	0.	52.555
607	14.985	4.	0.	52.23
608	14.985	3.8182	0.	51.572
609	14.985	3.6364	0.	50.769
610	14.985	3.4545	0.	49.997
611	14.985	3.2727	0.	49.396
612	14.985	3.0909	0.	49.069
613	14.985	2.9091	0.	49.069
614	14.985	2.7273	0.	49.396
615	14.985	2.5455	0.	49.997
616	14.985	2.3636	0.	50.769
617	14.985	2.1818	0.	51.572
618	14.985	2.	0.	52.23
619	14.985	1.8182	0.	52.555
620	14.985	1.6364	0.	52.352
621	14.985	1.4545	0.	51.44
622	14.985	1.2727	0.	49.661
623	14.985	1.0909	0.	46.889
624	14.985	0.90909	0.	43.047
625	14.985	0.72727	0.	38.104
626	14.985	0.54545	0.	32.093
627	14.985	0.36364	0.	25.129
628	14.985	0.18182	0.	18.337
629	14.8	5.8182	0.	17.83
630	14.8	5.6364	0.	23.49
631	14.8	5.4545	0.	29.535
632	14.8	5.2727	0.	34.804
633	14.8	5.0909	0.	39.182
634	14.8	4.9091	0.	42.636
635	14.8	4.7273	0.	45.187
636	14.8	4.5455	0.	46.899
637	14.8	4.3636	0.	47.872
638	14.8	4.1818	0.	48.238
639	14.8	4.	0.	48.145
640	14.8	3.8182	0.	47.751
641	14.8	3.6364	0.	47.212
642	14.8	3.4545	0.	46.669
643	14.8	3.2727	0.	46.237
644	14.8	3.0909	0.	46.
645	14.8	2.9091	0.	46.
646	14.8	2.7273	0.	46.237
647	14.8	2.5455	0.	46.669
648	14.8	2.3636	0.	47.212
649	14.8	2.1818	0.	47.751
650	14.8	2.	0.	48.145
651	14.8	1.8182	0.	48.238
652	14.8	1.6364	0.	47.872
653	14.8	1.4545	0.	46.899
654	14.8	1.2727	0.	45.187
655	14.8	1.0909	0.	42.636
656	14.8	0.90909	0.	39.182
657	14.8	0.72727	0.	34.804
658	14.8	0.54545	0.	29.535
659	14.8	0.36364	0.	23.49
660	14.8	0.18182	0.	17.83
661	14.615	5.8182	0.	17.368
662	14.615	5.6364	0.	22.041
663	14.615	5.4545	0.	27.279
664	14.615	5.2727	0.	31.889
665	14.615	5.0909	0.	35.76
666	14.615	4.9091	0.	38.857
667	14.615	4.7273	0.	41.195
668	14.615	4.5455	0.	42.824
669	14.615	4.3636	0.	43.826
670	14.615	4.1818	0.	44.307
671	14.615	4.	0.	44.388
672	14.615	3.8182	0.	44.198
673	14.615	3.6364	0.	43.865
674	14.615	3.4545	0.	43.501
675	14.615	3.2727	0.	43.203
676	14.615	3.0909	0.	43.036
677	14.615	2.9091	0.	43.036
678	14.615	2.7273	0.	43.203
679	14.615	2.5455	0.	43.501
680	14.615	2.3636	0.	43.865
681	14.615	2.1818	0.	44.198
682	14.615	2.	0.	44.388
683	14.615	1.8182	0.	44.307
684	14.615	1.6364	0.	43.826
685	14.615	1.4545	0.	42.824
686	14.615	1.2727	0.	41.195
687	14.615	1.0909	0.	38.857
688	14.615	0.90909	0.	35.76
689	14.615	0.72727	0.	31.889
690	14.615	0.54545	0.	27.279
691	14.615	0.36364	0.	22.041
692	14.615	0.18182	0.	17.368
693	14.43	5.8182	0.	16.943
694	14.43	5.6364	0.	20.755
695	14.43	5.4545	0.	25.281
696	14.43	5.2727	0.	29.304
697	14.43	5.0909	0.	32.716
698	14.43	4.9091	0.	35.484
699	14.43	4.7273	0.	37.615
700	14.43	4.5455	0.	39.148
701	14.43	4.3636	0.	40.149
702	14.43	4.1818	0.	40.703
703	14.43	4.	0.	40.91
704	14.43	3.8182	0.	40.873
705	14.43	3.6364	0.	40.696
706	14.43	3.4545	0.	40.471
707	14.43	3.2727	0.	40.276
708	14.43	3.0909	0.	40.164
709	14.43	2.9091	0.	40.164
710	14.43	2.7273	0.	40.276
711	14.43	2.5455	0.	40.471
712	14.43	2.3636	0.	40.696
713	14.43	2.1818	0.	40.873
714	14.43	2.	0.	40.91
715	14.43	1.8182	0.	40.703
716	14.43	1.6364	0.	40.149
717	14.43	1.4545	0.	39.148
718	14.43	1.2727	0.	37.615
719	14.43	1.0909	0.	35.484
720	14.43	0.90909	0.	32.716
721	14.43	0.72727	0.	29.304
722	14.43	0.54545	0.	25.281
723	14.43	0.36364	0.	20.755
724	14.43	0.18182	0.	16.943
725	14.245	5.8182	0.	16.548
726	14.245	5.6364	0.	19.607
727	14.245	5.4545	0.	23.503
728	14.245	5.2727	0.	27.002
729	14.245	5.0909	0.	29.997
730	14.245	4.9091	0.	32.457
731	14.245	4.7273	0.	34.385
732	14.245	4.5455	0.	35.811
733	14.245	4.3636	0.	36.786
734	14.245	4.1818	0.	37.379
735	14.245	4.	0.	37.669
736	14.245	3.8182	0.	37.743
737	14.245	3.6364	0.	37.681
738	14.245	3.4545	0.	37.561
739	14.245	3.2727	0.	37.444
740	14.245	3.0909	0.	37.374
741	14.245	2.9091	0.	37.374
742	14.245	2.7273	0.	37.444
743	14.245	2.5455	0.	37.561
744	14.245	2.3636	0.	37.681
745	14.245	2.1818	0.	37.743
746	14.245	2.	0.	37.669
747	14.245	1.8182	0.	37.379
748	14.245	1.6364	0.	36.786
749	14.245	1.4545	0.	35.811
750	14.245	1.2727	0.	34.385
751	14.245	1.0909	0.	32.457
752	14.245	0.90909	0.	29.997
753	14.245	0.72727	0.	27.002
754	14.245	0.54545	0.	23.503
755	14.245	0.36364	0.	19.607
756	14.245	0.18182	0.	16.548
757	14.06	5.8182	0.	16.174
758	14.06	5.6364	0.	18.574
759	14.06	5.4545	0.	21.911
760	14.06	5.2727	0.	24.938
761	14.06	5.0909	0.	27.553
762	14.06	4.9091	0.	29.725
763	14.06	4.7273	0.	31.454
764	14.06	4.5455	0.	32.763
765	14.06	4.3636	0.	33.69
766	14.06	4.1818	0.	34.292
767	14.06	4.	0.	34.632
768	14.06	3.8182	0.	34.779
769	14.06	3.6364	0.	34.8
770	14.06	3.4545	0.	34.756
771	14.06	3.2727	0.	34.696
772	14.06	3.0909	0.	34.657
773	14.06	2.9091	0.	34.657
774	14.06	2.7273	0.	34.696
775	14.06	2.5455	0.	34.756
776	14.06	2.3636	0.	34.8
777	14.06	2.1818	0.	34.779
778	14.06	2.	0.	34.632
