Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.5	2.1818	0.	4550.2
2	18.5	2.3636	0.	3566.3
3	18.5	2.5455	0.	3148.2
4	18.5	2.7273	0.	2931.7
5	18.5	2.9091	0.	2839.5
6	18.5	3.0909	0.	2839.5
7	18.5	3.2727	0.	2931.7
8	18.5	3.4545	0.	3148.2
9	18.5	3.6364	0.	3566.3
10	18.5	3.8182	0.	4550.2
11	18.667	2.1818	0.	4423.8
12	18.667	2.3636	0.	3523.5
13	18.667	2.5455	0.	3097.6
14	18.667	2.7273	0.	2880.1
15	18.667	2.9091	0.	2787.1
16	18.667	3.0909	0.	2787.1
17	18.667	3.2727	0.	2880.1
18	18.667	3.4545	0.	3097.6
19	18.667	3.6364	0.	3523.5
20	18.667	3.8182	0.	4423.8
21	18.315	5.8182	0.	266.51
22	18.315	5.6364	0.	393.37
23	18.315	5.4545	0.	555.89
24	18.315	5.2727	0.	740.58
25	18.315	5.0909	0.	950.91
26	18.315	4.9091	0.	1196.3
27	18.315	4.7273	0.	1494.1
28	18.315	4.5455	0.	1876.7
29	18.315	4.3636	0.	2411.7
30	18.315	4.1818	0.	3200.3
31	18.315	4.	0.	3712.6
32	18.315	3.8182	0.	3420.
33	18.315	3.6364	0.	3178.8
34	18.315	3.4545	0.	2955.4
35	18.315	3.2727	0.	2827.
36	18.315	3.0909	0.	2766.
37	18.315	2.9091	0.	2766.
38	18.315	2.7273	0.	2827.
39	18.315	2.5455	0.	2955.4
40	18.315	2.3636	0.	3178.8
41	18.315	2.1818	0.	3420.
42	18.315	2.	0.	3712.6
43	18.315	1.8182	0.	3200.3
44	18.315	1.6364	0.	2411.7
45	18.315	1.4545	0.	1876.7
46	18.315	1.2727	0.	1494.1
47	18.315	1.0909	0.	1196.3
48	18.315	0.90909	0.	950.91
49	18.315	0.72727	0.	740.58
50	18.315	0.54545	0.	555.89
51	18.315	0.36364	0.	393.37
52	18.315	0.18182	0.	266.51
53	18.13	5.8182	0.	418.48
54	18.13	5.6364	0.	491.65
55	18.13	5.4545	0.	609.62
56	18.13	5.2727	0.	759.57
57	18.13	5.0909	0.	938.24
58	18.13	4.9091	0.	1148.3
59	18.13	4.7273	0.	1397.9
60	18.13	4.5455	0.	1692.1
61	18.13	4.3636	0.	2042.1
62	18.13	4.1818	0.	2379.7
63	18.13	4.	0.	2565.1
64	18.13	3.8182	0.	2667.6
65	18.13	3.6364	0.	2684.3
66	18.13	3.4545	0.	2659.9
67	18.13	3.2727	0.	2624.3
68	18.13	3.0909	0.	2602.9
69	18.13	2.9091	0.	2602.9
70	18.13	2.7273	0.	2624.3
71	18.13	2.5455	0.	2659.9
72	18.13	2.3636	0.	2684.3
73	18.13	2.1818	0.	2667.6
74	18.13	2.	0.	2565.1
75	18.13	1.8182	0.	2379.7
76	18.13	1.6364	0.	2042.1
77	18.13	1.4545	0.	1692.1
78	18.13	1.2727	0.	1397.9
79	18.13	1.0909	0.	1148.3
80	18.13	0.90909	0.	938.24
81	18.13	0.72727	0.	759.57
82	18.13	0.54545	0.	609.62
83	18.13	0.36364	0.	491.65
84	18.13	0.18182	0.	418.48
85	17.945	5.8182	0.	584.16
86	17.945	5.6364	0.	642.92
87	17.945	5.4545	0.	735.98
88	17.945	5.2727	0.	859.66
89	17.945	5.0909	0.	1011.3
90	17.945	4.9091	0.	1189.8
91	17.945	4.7273	0.	1394.2
92	17.945	4.5455	0.	1621.
93	17.945	4.3636	0.	1849.2
94	17.945	4.1818	0.	2048.
95	17.945	4.	0.	2191.8
96	17.945	3.8182	0.	2286.7
97	17.945	3.6364	0.	2356.6
98	17.945	3.4545	0.	2394.1
99	17.945	3.2727	0.	2409.
100	17.945	3.0909	0.	2413.1
101	17.945	2.9091	0.	2413.1
102	17.945	2.7273	0.	2409.
103	17.945	2.5455	0.	2394.1
104	17.945	2.3636	0.	2356.6
105	17.945	2.1818	0.	2286.7
106	17.945	2.	0.	2191.8
107	17.945	1.8182	0.	2048.
108	17.945	1.6364	0.	1849.2
109	17.945	1.4545	0.	1621.
110	17.945	1.2727	0.	1394.2
111	17.945	1.0909	0.	1189.8
112	17.945	0.90909	0.	1011.3
113	17.945	0.72727	0.	859.66
114	17.945	0.54545	0.	735.98
115	17.945	0.36364	0.	642.92
116	17.945	0.18182	0.	584.16
117	17.76	5.8182	0.	742.5
118	17.76	5.6364	0.	796.41
119	17.76	5.4545	0.	874.82
120	17.76	5.2727	0.	977.7
121	17.76	5.0909	0.	1103.7
122	17.76	4.9091	0.	1250.1
123	17.76	4.7273	0.	1412.6
124	17.76	4.5455	0.	1582.9
125	17.76	4.3636	0.	1747.1
126	17.76	4.1818	0.	1887.1
127	17.76	4.	0.	1997.3
128	17.76	3.8182	0.	2082.2
129	17.76	3.6364	0.	2147.7
130	17.76	3.4545	0.	2196.2
131	17.76	3.2727	0.	2226.3
132	17.76	3.0909	0.	2240.2
133	17.76	2.9091	0.	2240.2
134	17.76	2.7273	0.	2226.3
135	17.76	2.5455	0.	2196.2
136	17.76	2.3636	0.	2147.7
137	17.76	2.1818	0.	2082.2
138	17.76	2.	0.	1997.3
139	17.76	1.8182	0.	1887.1
140	17.76	1.6364	0.	1747.1
141	17.76	1.4545	0.	1582.9
142	17.76	1.2727	0.	1412.6
143	17.76	1.0909	0.	1250.1
144	17.76	0.90909	0.	1103.7
145	17.76	0.72727	0.	977.7
146	17.76	0.54545	0.	874.82
147	17.76	0.36364	0.	796.41
148	17.76	0.18182	0.	742.5
149	17.575	5.8182	0.	889.47
150	17.575	5.6364	0.	940.39
151	17.575	5.4545	0.	1008.6
152	17.575	5.2727	0.	1095.
153	17.575	5.0909	0.	1198.6
154	17.575	4.9091	0.	1316.6
155	17.575	4.7273	0.	1443.9
156	17.575	4.5455	0.	1573.1
157	17.575	4.3636	0.	1694.4
158	17.575	4.1818	0.	1799.9
159	17.575	4.	0.	1886.2
160	17.575	3.8182	0.	1956.2
161	17.575	3.6364	0.	2013.
162	17.575	3.4545	0.	2057.
163	17.575	3.2727	0.	2087.
164	17.575	3.0909	0.	2102.
165	17.575	2.9091	0.	2102.
166	17.575	2.7273	0.	2087.
167	17.575	2.5455	0.	2057.
168	17.575	2.3636	0.	2013.
169	17.575	2.1818	0.	1956.2
170	17.575	2.	0.	1886.2
171	17.575	1.8182	0.	1799.9
172	17.575	1.6364	0.	1694.4
173	17.575	1.4545	0.	1573.1
174	17.575	1.2727	0.	1443.9
175	17.575	1.0909	0.	1316.6
176	17.575	0.90909	0.	1198.6
177	17.575	0.72727	0.	1095.
178	17.575	0.54545	0.	1008.6
179	17.575	0.36364	0.	940.39
180	17.575	0.18182	0.	889.47
181	17.39	5.8182	0.	1024.
182	17.39	5.6364	0.	1071.6
183	17.39	5.4545	0.	1131.4
184	17.39	5.2727	0.	1204.2
185	17.39	5.0909	0.	1289.1
186	17.39	4.9091	0.	1383.4
187	17.39	4.7273	0.	1482.9
188	17.39	4.5455	0.	1581.8
189	17.39	4.3636	0.	1674.1
190	17.39	4.1818	0.	1755.1
191	17.39	4.	0.	1823.3
192	17.39	3.8182	0.	1879.6
193	17.39	3.6364	0.	1925.8
194	17.39	3.4545	0.	1962.
195	17.39	3.2727	0.	1987.2
196	17.39	3.0909	0.	2000.2
197	17.39	2.9091	0.	2000.2
198	17.39	2.7273	0.	1987.2
199	17.39	2.5455	0.	1962.
200	17.39	2.3636	0.	1925.8
201	17.39	2.1818	0.	1879.6
202	17.39	2.	0.	1823.3
203	17.39	1.8182	0.	1755.1
204	17.39	1.6364	0.	1674.1
205	17.39	1.4545	0.	1581.8
206	17.39	1.2727	0.	1482.9
207	17.39	1.0909	0.	1383.4
208	17.39	0.90909	0.	1289.1
209	17.39	0.72727	0.	1204.2
210	17.39	0.54545	0.	1131.4
211	17.39	0.36364	0.	1071.6
212	17.39	0.18182	0.	1024.
213	17.205	5.8182	0.	1145.9
214	17.205	5.6364	0.	1189.7
215	17.205	5.4545	0.	1241.9
216	17.205	5.2727	0.	1303.2
217	17.205	5.0909	0.	1372.6
218	17.205	4.9091	0.	1448.
