Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.5	2.1818	0.	1.504
2	18.5	2.3636	0.	1.5044
3	18.5	2.5455	0.	1.5047
4	18.5	2.7273	0.	1.5048
5	18.5	2.9091	0.	1.5049
6	18.5	3.0909	0.	1.5049
7	18.5	3.2727	0.	1.5048
8	18.5	3.4545	0.	1.5047
9	18.5	3.6364	0.	1.5044
10	18.5	3.8182	0.	1.504
11	18.667	2.1818	0.	1.5267
12	18.667	2.3636	0.	1.5271
13	18.667	2.5455	0.	1.5273
14	18.667	2.7273	0.	1.5275
15	18.667	2.9091	0.	1.5275
16	18.667	3.0909	0.	1.5275
17	18.667	3.2727	0.	1.5275
18	18.667	3.4545	0.	1.5273
19	18.667	3.6364	0.	1.5271
20	18.667	3.8182	0.	1.5267
21	18.315	5.8182	0.	1.472
22	18.315	5.6364	0.	1.4727
23	18.315	5.4545	0.	1.4734
24	18.315	5.2727	0.	1.4741
25	18.315	5.0909	0.	1.4748
26	18.315	4.9091	0.	1.4756
27	18.315	4.7273	0.	1.4762
28	18.315	4.5455	0.	1.4769
29	18.315	4.3636	0.	1.4776
30	18.315	4.1818	0.	1.4782
31	18.315	4.	0.	1.4787
32	18.315	3.8182	0.	1.4792
33	18.315	3.6364	0.	1.4795
34	18.315	3.4545	0.	1.4797
35	18.315	3.2727	0.	1.4799
36	18.315	3.0909	0.	1.48
37	18.315	2.9091	0.	1.48
38	18.315	2.7273	0.	1.4799
39	18.315	2.5455	0.	1.4797
40	18.315	2.3636	0.	1.4795
41	18.315	2.1818	0.	1.4792
42	18.315	2.	0.	1.4787
43	18.315	1.8182	0.	1.4782
44	18.315	1.6364	0.	1.4776
45	18.315	1.4545	0.	1.4769
46	18.315	1.2727	0.	1.4762
47	18.315	1.0909	0.	1.4756
48	18.315	0.90909	0.	1.4748
49	18.315	0.72727	0.	1.4741
50	18.315	0.54545	0.	1.4734
51	18.315	0.36364	0.	1.4727
52	18.315	0.18182	0.	1.472
53	18.13	5.8182	0.	1.448
54	18.13	5.6364	0.	1.4486
55	18.13	5.4545	0.	1.4493
56	18.13	5.2727	0.	1.45
57	18.13	5.0909	0.	1.4507
58	18.13	4.9091	0.	1.4513
59	18.13	4.7273	0.	1.452
60	18.13	4.5455	0.	1.4526
61	18.13	4.3636	0.	1.4532
62	18.13	4.1818	0.	1.4537
63	18.13	4.	0.	1.4541
64	18.13	3.8182	0.	1.4545
65	18.13	3.6364	0.	1.4548
66	18.13	3.4545	0.	1.455
67	18.13	3.2727	0.	1.4551
68	18.13	3.0909	0.	1.4552
69	18.13	2.9091	0.	1.4552
70	18.13	2.7273	0.	1.4551
71	18.13	2.5455	0.	1.455
72	18.13	2.3636	0.	1.4548
73	18.13	2.1818	0.	1.4545
74	18.13	2.	0.	1.4541
75	18.13	1.8182	0.	1.4537
76	18.13	1.6364	0.	1.4532
77	18.13	1.4545	0.	1.4526
78	18.13	1.2727	0.	1.452
79	18.13	1.0909	0.	1.4513
80	18.13	0.90909	0.	1.4507
81	18.13	0.72727	0.	1.45
82	18.13	0.54545	0.	1.4493
83	18.13	0.36364	0.	1.4486
84	18.13	0.18182	0.	1.448
85	17.945	5.8182	0.	1.4239
86	17.945	5.6364	0.	1.4246
87	17.945	5.4545	0.	1.4253
88	17.945	5.2727	0.	1.4259
89	17.945	5.0909	0.	1.4266
90	17.945	4.9091	0.	1.4272
91	17.945	4.7273	0.	1.4278
92	17.945	4.5455	0.	1.4283
93	17.945	4.3636	0.	1.4288
94	17.945	4.1818	0.	1.4293
95	17.945	4.	0.	1.4297
96	17.945	3.8182	0.	1.43
97	17.945	3.6364	0.	1.4302
98	17.945	3.4545	0.	1.4304
99	17.945	3.2727	0.	1.4306
100	17.945	3.0909	0.	1.4306
101	17.945	2.9091	0.	1.4306
102	17.945	2.7273	0.	1.4306
103	17.945	2.5455	0.	1.4304
104	17.945	2.3636	0.	1.4302
105	17.945	2.1818	0.	1.43
106	17.945	2.	0.	1.4297
107	17.945	1.8182	0.	1.4293
108	17.945	1.6364	0.	1.4288
109	17.945	1.4545	0.	1.4283
110	17.945	1.2727	0.	1.4278
111	17.945	1.0909	0.	1.4272
112	17.945	0.90909	0.	1.4266
113	17.945	0.72727	0.	1.4259
114	17.945	0.54545	0.	1.4253
115	17.945	0.36364	0.	1.4246
116	17.945	0.18182	0.	1.4239
117	17.76	5.8182	0.	1.3999
118	17.76	5.6364	0.	1.4006
119	17.76	5.4545	0.	1.4012
120	17.76	5.2727	0.	1.4019
121	17.76	5.0909	0.	1.4025
122	17.76	4.9091	0.	1.4031
123	17.76	4.7273	0.	1.4036
124	17.76	4.5455	0.	1.4041
125	17.76	4.3636	0.	1.4046
126	17.76	4.1818	0.	1.405
127	17.76	4.	0.	1.4053
128	17.76	3.8182	0.	1.4056
129	17.76	3.6364	0.	1.4059
130	17.76	3.4545	0.	1.406
131	17.76	3.2727	0.	1.4062
132	17.76	3.0909	0.	1.4062
133	17.76	2.9091	0.	1.4062
134	17.76	2.7273	0.	1.4062
135	17.76	2.5455	0.	1.406
136	17.76	2.3636	0.	1.4059
137	17.76	2.1818	0.	1.4056
138	17.76	2.	0.	1.4053
139	17.76	1.8182	0.	1.405
140	17.76	1.6364	0.	1.4046
141	17.76	1.4545	0.	1.4041
142	17.76	1.2727	0.	1.4036
143	17.76	1.0909	0.	1.4031
144	17.76	0.90909	0.	1.4025
145	17.76	0.72727	0.	1.4019
146	17.76	0.54545	0.	1.4012
147	17.76	0.36364	0.	1.4006
148	17.76	0.18182	0.	1.3999
149	17.575	5.8182	0.	1.376
150	17.575	5.6364	0.	1.3766
151	17.575	5.4545	0.	1.3773
152	17.575	5.2727	0.	1.3779
153	17.575	5.0909	0.	1.3785
154	17.575	4.9091	0.	1.379
155	17.575	4.7273	0.	1.3795
156	17.575	4.5455	0.	1.38
157	17.575	4.3636	0.	1.3804
158	17.575	4.1818	0.	1.3808
159	17.575	4.	0.	1.3811
160	17.575	3.8182	0.	1.3814
161	17.575	3.6364	0.	1.3816
162	17.575	3.4545	0.	1.3818
163	17.575	3.2727	0.	1.3819
