Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
282	16.835	4.9091	0.	1.3223e-002
283	16.835	4.7273	0.	6.642e-003
284	16.835	4.5455	0.	-1.1171e-003
285	16.835	4.3636	0.	-9.6142e-003
286	16.835	4.1818	0.	-1.7129e-002
287	16.835	4.	0.	-2.0667e-002
288	16.835	3.8182	0.	-1.5987e-002
289	16.835	3.6364	0.	-1.644e-003
290	16.835	3.4545	0.	1.8508e-002
291	16.835	3.2727	0.	3.8024e-002
292	16.835	3.0909	0.	5.0016e-002
293	16.835	2.9091	0.	5.0017e-002
294	16.835	2.7273	0.	3.8025e-002
295	16.835	2.5455	0.	1.8508e-002
296	16.835	2.3636	0.	-1.6443e-003
297	16.835	2.1818	0.	-1.5987e-002
298	16.835	2.	0.	-2.0666e-002
299	16.835	1.8182	0.	-1.7131e-002
300	16.835	1.6364	0.	-9.6132e-003
301	16.835	1.4545	0.	-1.1167e-003
302	16.835	1.2727	0.	6.6445e-003
303	16.835	1.0909	0.	1.3224e-002
304	16.835	0.90909	0.	2.0315e-002
305	16.835	0.72727	0.	2.0177e-002
306	16.835	0.54545	0.	3.5317e-002
307	16.835	0.36364	0.	-9.4252e-002
308	16.835	0.18182	0.	-9.2075e-002
309	16.65	5.8182	0.	-0.11223
310	16.65	5.6364	0.	-0.10016
311	16.65	5.4545	0.	2.7563e-002
312	16.65	5.2727	0.	1.9428e-002
313	16.65	5.0909	0.	2.3372e-002
314	16.65	4.9091	0.	1.9113e-002
315	16.65	4.7273	0.	1.4291e-002
316	16.65	4.5455	0.	7.9303e-003
317	16.65	4.3636	0.	1.0249e-003
318	16.65	4.1818	0.	-5.0927e-003
319	16.65	4.	0.	-8.0108e-003
320	16.65	3.8182	0.	-5.5906e-003
321	16.65	3.6364	0.	2.8973e-003
322	16.65	3.4545	0.	1.5782e-002
323	16.65	3.2727	0.	2.8788e-002
324	16.65	3.0909	0.	3.6935e-002
325	16.65	2.9091	0.	3.6934e-002
326	16.65	2.7273	0.	2.8789e-002
327	16.65	2.5455	0.	1.5781e-002
328	16.65	2.3636	0.	2.8988e-003
329	16.65	2.1818	0.	-5.5908e-003
330	16.65	2.	0.	-8.0111e-003
331	16.65	1.8182	0.	-5.0916e-003
332	16.65	1.6364	0.	1.0249e-003
333	16.65	1.4545	0.	7.9305e-003
334	16.65	1.2727	0.	1.4292e-002
335	16.65	1.0909	0.	1.9114e-002
336	16.65	0.90909	0.	2.3373e-002
337	16.65	0.72727	0.	1.943e-002
338	16.65	0.54545	0.	2.7563e-002
339	16.65	0.36364	0.	-0.10016
340	16.65	0.18182	0.	-0.11223
341	16.465	5.8182	0.	-0.11456
342	16.465	5.6364	0.	-9.9984e-002
343	16.465	5.4545	0.	2.122e-002
344	16.465	5.2727	0.	1.7944e-002
345	16.465	5.0909	0.	2.422e-002
346	16.465	4.9091	0.	2.2032e-002
347	16.465	4.7273	0.	1.8656e-002
348	16.465	4.5455	0.	1.3601e-002
349	16.465	4.3636	0.	8.0101e-003
350	16.465	4.1818	0.	3.045e-003
351	16.465	4.	0.	3.3039e-004
352	16.465	3.8182	0.	1.3331e-003
353	16.465	3.6364	0.	6.5122e-003
354	16.465	3.4545	0.	1.4626e-002
355	16.465	3.2727	0.	2.2942e-002
356	16.465	3.0909	0.	2.821e-002
357	16.465	2.9091	0.	2.821e-002
358	16.465	2.7273	0.	2.2942e-002
359	16.465	2.5455	0.	1.4626e-002
360	16.465	2.3636	0.	6.5104e-003
361	16.465	2.1818	0.	1.3356e-003
362	16.465	2.	0.	3.3021e-004
363	16.465	1.8182	0.	3.0452e-003
364	16.465	1.6364	0.	8.0109e-003
365	16.465	1.4545	0.	1.3602e-002
366	16.465	1.2727	0.	1.8657e-002
367	16.465	1.0909	0.	2.2031e-002
368	16.465	0.90909	0.	2.4221e-002
369	16.465	0.72727	0.	1.7946e-002
370	16.465	0.54545	0.	2.122e-002
371	16.465	0.36364	0.	-9.9984e-002
372	16.465	0.18182	0.	-0.11456
373	16.28	5.8182	0.	-0.10643
374	16.28	5.6364	0.	-9.6094e-002
375	16.28	5.4545	0.	1.5975e-002
376	16.28	5.2727	0.	1.5995e-002
377	16.28	5.0909	0.	2.3624e-002
378	16.28	4.9091	0.	2.2986e-002
379	16.28	4.7273	0.	2.0856e-002
380	16.28	4.5455	0.	1.7027e-002
381	16.28	4.3636	0.	1.2654e-002
382	16.28	4.1818	0.	8.6775e-003
383	16.28	4.	0.	6.2676e-003
384	16.28	3.8182	0.	6.3513e-003
385	16.28	3.6364	0.	9.1975e-003
386	16.28	3.4545	0.	1.4043e-002
387	16.28	3.2727	0.	1.9141e-002
388	16.28	3.0909	0.	2.2404e-002
389	16.28	2.9091	0.	2.2405e-002
390	16.28	2.7273	0.	1.914e-002
391	16.28	2.5455	0.	1.4043e-002
392	16.28	2.3636	0.	9.1985e-003
393	16.28	2.1818	0.	6.351e-003
394	16.28	2.	0.	6.2671e-003
395	16.28	1.8182	0.	8.6781e-003
396	16.28	1.6364	0.	1.2654e-002
397	16.28	1.4545	0.	1.7026e-002
398	16.28	1.2727	0.	2.0857e-002
399	16.28	1.0909	0.	2.2986e-002
400	16.28	0.90909	0.	2.3625e-002
401	16.28	0.72727	0.	1.5997e-002
402	16.28	0.54545	0.	1.5976e-002
403	16.28	0.36364	0.	-9.6095e-002
404	16.28	0.18182	0.	-0.10643
405	16.095	5.8182	0.	-9.3236e-002
406	16.095	5.6364	0.	-9.0163e-002
407	16.095	5.4545	0.	1.1605e-002
408	16.095	5.2727	0.	1.3796e-002
409	16.095	5.0909	0.	2.2121e-002
410	16.095	4.9091	0.	2.2646e-002
411	16.095	4.7273	0.	2.154e-002
412	16.095	4.5455	0.	1.8765e-002
413	16.095	4.3636	0.	1.54e-002
414	16.095	4.1818	0.	1.2214e-002
415	16.095	4.	0.	1.0059e-002
416	16.095	3.8182	0.	9.5667e-003
417	16.095	3.6364	0.	1.0919e-002
418	16.095	3.4545	0.	1.3624e-002
419	16.095	3.2727	0.	1.6586e-002
420	16.095	3.0909	0.	1.851e-002
421	16.095	2.9091	0.	1.8511e-002
422	16.095	2.7273	0.	1.6588e-002
423	16.095	2.5455	0.	1.3624e-002
424	16.095	2.3636	0.	1.0919e-002
425	16.095	2.1818	0.	9.568e-003
426	16.095	2.	0.	1.0058e-002
427	16.095	1.8182	0.	1.2216e-002
428	16.095	1.6364	0.	1.5401e-002
429	16.095	1.4545	0.	1.8766e-002
430	16.095	1.2727	0.	2.154e-002
431	16.095	1.0909	0.	2.2648e-002
432	16.095	0.90909	0.	2.2122e-002
433	16.095	0.72727	0.	1.3797e-002
434	16.095	0.54545	0.	1.1607e-002
435	16.095	0.36364	0.	-9.0163e-002
436	16.095	0.18182	0.	-9.3235e-002
437	15.91	5.8182	0.	-7.8451e-002
438	15.91	5.6364	0.	-8.328e-002
439	15.91	5.4545	0.	7.9743e-003
440	15.91	5.2727	0.	1.1531e-002
441	15.91	5.0909	0.	2.0114e-002
442	15.91	4.9091	0.	2.1495e-002
443	15.91	4.7273	0.	2.1214e-002
444	15.91	4.5455	0.	1.9315e-002
445	15.91	4.3636	0.	1.6779e-002
446	15.91	4.1818	0.	1.4236e-002
447	15.91	4.	0.	1.2326e-002
448	15.91	3.8182	0.	1.1498e-002
449	15.91	3.6364	0.	1.1894e-002
450	15.91	3.4545	0.	1.3217e-002
451	15.91	3.2727	0.	1.4803e-002
452	15.91	3.0909	0.	1.5862e-002
453	15.91	2.9091	0.	1.5862e-002
454	15.91	2.7273	0.	1.4801e-002
455	15.91	2.5455	0.	1.3218e-002
456	15.91	2.3636	0.	1.1893e-002
457	15.91	2.1818	0.	1.15e-002
458	15.91	2.	0.	1.2326e-002
459	15.91	1.8182	0.	1.4236e-002
460	15.91	1.6364	0.	1.6778e-002
461	15.91	1.4545	0.	1.9316e-002
462	15.91	1.2727	0.	2.1213e-002
463	15.91	1.0909	0.	2.1495e-002
464	15.91	0.90909	0.	2.0114e-002
465	15.91	0.72727	0.	1.1534e-002
466	15.91	0.54545	0.	7.9743e-003
467	15.91	0.36364	0.	-8.3281e-002
468	15.91	0.18182	0.	-7.8452e-002
469	15.725	5.8182	0.	-6.4129e-002
470	15.725	5.6364	0.	-7.6138e-002
471	15.725	5.4545	0.	4.9744e-003
472	15.725	5.2727	0.	9.3313e-003
473	15.725	5.0909	0.	1.7874e-002
474	15.725	4.9091	0.	1.9869e-002
475	15.725	4.7273	0.	2.0229e-002
476	15.725	4.5455	0.	1.9041e-002
477	15.725	4.3636	0.	1.7179e-002
478	15.725	4.1818	0.	1.5162e-002
479	15.725	4.	0.	1.3487e-002
480	15.725	3.8182	0.	1.2499e-002
481	15.725	3.6364	0.	1.2316e-002
482	15.725	3.4545	0.	1.2782e-002
483	15.725	3.2727	0.	1.3505e-002
484	15.725	3.0909	0.	1.4025e-002
485	15.725	2.9091	0.	1.4024e-002
486	15.725	2.7273	0.	1.3506e-002
487	15.725	2.5455	0.	1.2781e-002
488	15.725	2.3636	0.	1.2316e-002
489	15.725	2.1818	0.	1.2499e-002
490	15.725	2.	0.	1.3489e-002
491	15.725	1.8182	0.	1.5162e-002
492	15.725	1.6364	0.	1.7181e-002
493	15.725	1.4545	0.	1.9043e-002
494	15.725	1.2727	0.	2.023e-002
495	15.725	1.0909	0.	1.987e-002
496	15.725	0.90909	0.	1.7874e-002
497	15.725	0.72727	0.	9.3336e-003
498	15.725	0.54545	0.	4.9763e-003
499	15.725	0.36364	0.	-7.6138e-002
500	15.725	0.18182	0.	-6.413e-002
501	15.54	5.8182	0.	-5.131e-002
502	15.54	5.6364	0.	-6.9153e-002
503	15.54	5.4545	0.	2.5198e-003
504	15.54	5.2727	0.	7.2805e-003
505	15.54	5.0909	0.	1.559e-002
506	15.54	4.9091	0.	1.8004e-002
507	15.54	4.7273	0.	1.8852e-002
508	15.54	4.5455	0.	1.8234e-002
509	15.54	4.3636	0.	1.6918e-002
510	15.54	4.1818	0.	1.5338e-002
511	15.54	4.	0.	1.3897e-002
512	15.54	3.8182	0.	1.2867e-002
513	15.54	3.6364	0.	1.2364e-002
514	15.54	3.4545	0.	1.2322e-002
515	15.54	3.2727	0.	1.2527e-002
516	15.54	3.0909	0.	1.2719e-002
517	15.54	2.9091	0.	1.2719e-002
518	15.54	2.7273	0.	1.2527e-002
519	15.54	2.5455	0.	1.2322e-002
520	15.54	2.3636	0.	1.2363e-002
521	15.54	2.1818	0.	1.2868e-002
522	15.54	2.	0.	1.3897e-002
523	15.54	1.8182	0.	1.5339e-002
524	15.54	1.6364	0.	1.6918e-002
525	15.54	1.4545	0.	1.8235e-002
526	15.54	1.2727	0.	1.8853e-002
527	15.54	1.0909	0.	1.8003e-002
528	15.54	0.90909	0.	1.5592e-002
529	15.54	0.72727	0.	7.2825e-003
530	15.54	0.54545	0.	2.5211e-003
531	15.54	0.36364	0.	-6.9154e-002
532	15.54	0.18182	0.	-5.1311e-002
533	15.355	5.8182	0.	-4.0392e-002
534	15.355	5.6364	0.	-6.256e-002
535	15.355	5.4545	0.	5.3208e-004
536	15.355	5.2727	0.	5.4236e-003
537	15.355	5.0909	0.	1.3379e-002
538	15.355	4.9091	0.	1.6062e-002
539	15.355	4.7273	0.	1.7272e-002
540	15.355	4.5455	0.	1.7104e-002
541	15.355	4.3636	0.	1.623e-002
542	15.355	4.1818	0.	1.5022e-002
543	15.355	4.	0.	1.3808e-002
544	15.355	3.8182	0.	1.2817e-002
545	15.355	3.6364	0.	1.2167e-002
546	15.355	3.4545	0.	1.1848e-002
547	15.355	3.2727	0.	1.1762e-002
548	15.355	3.0909	0.	1.1765e-002
549	15.355	2.9091	0.	1.1765e-002
550	15.355	2.7273	0.	1.1762e-002
551	15.355	2.5455	0.	1.1849e-002
552	15.355	2.3636	0.	1.2166e-002
553	15.355	2.1818	0.	1.2818e-002
554	15.355	2.	0.	1.3809e-002
555	15.355	1.8182	0.	1.5023e-002
556	15.355	1.6364	0.	1.623e-002
557	15.355	1.4545	0.	1.7105e-002
558	15.355	1.2727	0.	1.7272e-002
559	15.355	1.0909	0.	1.6063e-002
560	15.355	0.90909	0.	1.338e-002
561	15.355	0.72727	0.	5.4247e-003
562	15.355	0.54545	0.	5.3404e-004
563	15.355	0.36364	0.	-6.2559e-002
564	15.355	0.18182	0.	-4.0392e-002
565	15.17	5.8182	0.	-3.1402e-002
566	15.17	5.6364	0.	-5.6474e-002
567	15.17	5.4545	0.	-1.054e-003
568	15.17	5.2727	0.	3.7844e-003
569	15.17	5.0909	0.	1.1314e-002
570	15.17	4.9091	0.	1.4152e-002
571	15.17	4.7273	0.	1.5622e-002
572	15.17	4.5455	0.	1.5806e-002
573	15.17	4.3636	0.	1.5293e-002
574	15.17	4.1818	0.	1.44e-002
575	15.17	4.	0.	1.3407e-002
576	15.17	3.8182	0.	1.251e-002
577	15.17	3.6364	0.	1.1823e-002
578	15.17	3.4545	0.	1.1381e-002
579	15.17	3.2727	0.	1.1141e-002
580	15.17	3.0909	0.	1.1046e-002
581	15.17	2.9091	0.	1.1047e-002
582	15.17	2.7273	0.	1.1141e-002
583	15.17	2.5455	0.	1.138e-002
584	15.17	2.3636	0.	1.1824e-002
585	15.17	2.1818	0.	1.251e-002
586	15.17	2.	0.	1.3408e-002
587	15.17	1.8182	0.	1.44e-002
588	15.17	1.6364	0.	1.5293e-002
589	15.17	1.4545	0.	1.5807e-002
590	15.17	1.2727	0.	1.5621e-002
591	15.17	1.0909	0.	1.4152e-002
592	15.17	0.90909	0.	1.1316e-002
593	15.17	0.72727	0.	3.7844e-003
594	15.17	0.54545	0.	-1.055e-003
595	15.17	0.36364	0.	-5.6475e-002
596	15.17	0.18182	0.	-3.1402e-002
597	14.985	5.8182	0.	-2.4174e-002
598	14.985	5.6364	0.	-5.0936e-002
599	14.985	5.4545	0.	-2.3006e-003
600	14.985	5.2727	0.	2.3673e-003
601	14.985	5.0909	0.	9.4359e-003
602	14.985	4.9091	0.	1.2344e-002
603	14.985	4.7273	0.	1.3992e-002
604	14.985	4.5455	0.	1.4449e-002
605	14.985	4.3636	0.	1.4232e-002
606	14.985	4.1818	0.	1.3611e-002
607	14.985	4.	0.	1.2827e-002
608	14.985	3.8182	0.	1.2054e-002
609	14.985	3.6364	0.	1.1402e-002
610	14.985	3.4545	0.	1.0924e-002
611	14.985	3.2727	0.	1.0626e-002
612	14.985	3.0909	0.	1.0485e-002
613	14.985	2.9091	0.	1.0485e-002
614	14.985	2.7273	0.	1.0627e-002
615	14.985	2.5455	0.	1.0924e-002
616	14.985	2.3636	0.	1.1401e-002
617	14.985	2.1818	0.	1.2052e-002
618	14.985	2.	0.	1.2828e-002
619	14.985	1.8182	0.	1.3611e-002
620	14.985	1.6364	0.	1.4232e-002
621	14.985	1.4545	0.	1.445e-002
622	14.985	1.2727	0.	1.3991e-002
623	14.985	1.0909	0.	1.2343e-002
624	14.985	0.90909	0.	9.438e-003
625	14.985	0.72727	0.	2.3692e-003
626	14.985	0.54545	0.	-2.3018e-003
627	14.985	0.36364	0.	-5.0936e-002
628	14.985	0.18182	0.	-2.4175e-002
629	14.8	5.8182	0.	-1.8465e-002
630	14.8	5.6364	0.	-4.5941e-002
631	14.8	5.4545	0.	-3.2621e-003
632	14.8	5.2727	0.	1.1661e-003
633	14.8	5.0909	0.	7.7618e-003
634	14.8	4.9091	0.	1.0675e-002
635	14.8	4.7273	0.	1.2441e-002
636	14.8	4.5455	0.	1.3111e-002
637	14.8	4.3636	0.	1.3133e-002
638	14.8	4.1818	0.	1.2745e-002
639	14.8	4.	0.	1.2158e-002
640	14.8	3.8182	0.	1.152e-002
641	14.8	3.6364	0.	1.0942e-002
642	14.8	3.4545	0.	1.0489e-002
643	14.8	3.2727	0.	1.0183e-002
644	14.8	3.0909	0.	1.0032e-002
645	14.8	2.9091	0.	1.0032e-002
646	14.8	2.7273	0.	1.0183e-002
647	14.8	2.5455	0.	1.0489e-002
648	14.8	2.3636	0.	1.0943e-002
649	14.8	2.1818	0.	1.152e-002
650	14.8	2.	0.	1.2157e-002
651	14.8	1.8182	0.	1.2745e-002
