Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
45	24.	0.	0.1	-2.3566e-006
46	18.178	0.	0.1	-3.9356e-005
47	12.356	0.	0.1	-5.846e-005
48	7.9889	0.	0.1	-6.7883e-005
49	5.0778	0.	0.1	-7.4531e-005
50	2.1667	0.	0.1	-5.1446e-005
51	2.	0.	0.1	3.0977e-005
52	0.	0.	0.1	1.9467e-005
53	2.	0.	0.	-3.0977e-005
54	0.	0.	0.	-1.9467e-005
55	5.0778	0.	0.	7.4531e-005
56	7.9889	0.	0.	6.7883e-005
57	12.356	0.	0.	5.846e-005
58	18.178	0.	0.	3.9356e-005
59	2.1667	0.	0.	5.1446e-005
60	24.	0.	0.	2.3566e-006
61	1.	6.	0.	6.6533e-005
62	2.	6.	0.	-4.1971e-005
63	3.937e-014	6.	0.	-2.5733e-006
64	2.6226e-014	3.	0.	-1.4942e-005
65	24.	3.	0.	3.274e-006
66	24.	6.	0.	2.7451e-006
67	16.722	6.	0.	4.2495e-005
68	9.4444	6.	0.	3.2474e-005
69	5.8056	6.	0.	7.3433e-005
70	2.1667	6.	0.	6.546e-005
71	2.	4.5	0.	6.4017e-005
72	2.	5.	0.	4.8372e-005
73	2.	4.	0.	2.6893e-004
74	2.1667	5.	0.	1.5748e-004
75	2.1667	4.5	0.	1.6866e-004
76	2.1667	4.	0.	3.2163e-004
77	2.	1.5	0.	-1.0012e-005
78	2.	1.	0.	-5.9798e-005
79	2.	2.	0.	9.7674e-005
80	2.1667	1.	0.	1.5626e-004
81	2.1667	1.5	0.	1.2813e-004
82	2.1667	2.	0.	5.048e-004
83	1.4074	3.2394	0.	2.5624e-004
84	2.0167	2.6495	0.	3.5389e-004
85	2.0449	2.9073	0.	2.2774e-004
86	1.861	2.8617	5.e-002	6.0199e-012
87	1.9305	2.4309	0.	1.8084e-004
88	0.95382	3.6172	5.e-002	-1.328e-012
89	0.97691	4.8086	0.	1.1566e-004
90	0.47691	3.3086	0.	8.089e-005
91	1.4769	4.0586	0.	6.7705e-005
92	1.4769	4.3086	0.	9.2647e-005
93	1.4769	3.8086	0.	2.7237e-004
94	1.4769	2.5586	0.	-1.6227e-005
95	1.4769	2.8086	0.	5.2141e-005
96	3.7122	2.4208	0.	8.0793e-005
97	2.648	2.7078	0.	1.4528e-004
98	2.786	2.4112	0.	1.1309e-004
99	3.0672	2.4628	5.e-002	1.8857e-012
100	2.6169	3.2314	0.	2.9231e-004
101	2.6169	1.9814	0.	1.6975e-004
102	5.0416	3.0795	0.	1.0759e-004
103	4.3573	2.3788	5.e-002	6.3607e-012
104	4.7175	1.1894	0.	9.2511e-005
105	3.262	3.4394	0.	1.4373e-004
106	3.262	1.6894	0.	1.2837e-004
107	2.2364	2.4854	0.	2.7005e-004
108	2.1724	2.4373	5.e-002	3.9097e-012
109	2.1695	2.2186	0.	4.0336e-004
110	2.2646	2.7432	0.	3.2932e-004
111	2.2288	2.9529	5.e-002	-2.7912e-020
112	2.1144	3.4764	0.	2.633e-004
113	14.482	2.8605	0.	5.7094e-005
114	17.51	2.8741	5.e-002	5.2985e-012
115	17.844	1.437	0.	4.3017e-005
116	20.755	2.937	0.	2.3732e-005
117	17.116	4.437	0.	4.3831e-005
118	8.5895	3.3135	0.	7.7732e-005
119	11.453	2.8469	5.e-002	3.5846e-012
120	11.904	1.4235	0.	6.3546e-005
121	10.449	4.4235	0.	4.557e-005
122	5.7259	3.7801	5.e-002	-2.0632e-012
123	6.8574	1.89	0.	8.8109e-005
124	5.7658	4.89	0.	8.4448e-005
125	3.9463	4.39	0.	1.1254e-004
126	2.4027	2.4466	0.	2.2166e-004
127	2.5049	2.3596	5.e-002	-7.6934e-012
128	2.3358	2.1798	0.	3.8969e-004
129	2.3004	2.5336	5.e-002	2.3813e-012
130	2.4027	2.4466	0.1	-2.2166e-004
131	2.2646	2.7432	0.1	-3.2932e-004
132	2.2364	2.4854	0.1	-2.7005e-004
133	2.786	2.4112	0.1	-1.1309e-004
134	2.3358	2.1798	0.1	-3.8969e-004
135	8.5895	3.3135	0.1	-7.7732e-005
136	5.0416	3.0795	0.1	-1.0759e-004
137	3.9463	4.39	0.1	-1.1254e-004
138	5.7658	4.89	0.1	-8.4448e-005
139	6.8574	1.89	0.1	-8.8109e-005
140	14.482	2.8605	0.1	-5.7094e-005
141	10.449	4.4235	0.1	-4.557e-005
142	11.904	1.4235	0.1	-6.3546e-005
143	17.116	4.437	0.1	-4.3831e-005
144	20.755	2.937	0.1	-2.3732e-005
145	17.844	1.437	0.1	-4.3017e-005
146	2.648	2.7078	0.1	-1.4528e-004
147	2.0449	2.9073	0.1	-2.2774e-004
148	2.1144	3.4764	0.1	-2.633e-004
149	2.0167	2.6495	0.1	-3.5389e-004
150	2.1695	2.2186	0.1	-4.0336e-004
151	3.7122	2.4208	0.1	-8.0793e-005
152	3.262	1.6894	0.1	-1.2837e-004
153	3.262	3.4394	0.1	-1.4373e-004
154	4.7175	1.1894	0.1	-9.2511e-005
155	2.6169	1.9814	0.1	-1.6975e-004
156	2.6169	3.2314	0.1	-2.9231e-004
157	1.4074	3.2394	0.1	-2.5624e-004
158	1.4769	2.8086	0.1	-5.2141e-005
159	1.4769	2.5586	0.1	1.6227e-005
160	1.4769	3.8086	0.1	-2.7237e-004
161	1.4769	4.0586	0.1	-6.7705e-005
162	1.4769	4.3086	0.1	-9.2647e-005
163	0.47691	3.3086	0.1	-8.089e-005
164	0.97691	4.8086	0.1	-1.1566e-004
165	1.9305	2.4309	0.1	-1.8084e-004
166	2.1667	1.25	0.1	-1.5681e-004
167	2.1667	0.5	0.1	-1.0277e-004
168	2.1667	1.	5.e-002	-4.5299e-012
169	2.1667	1.75	0.1	-2.9336e-004
170	2.1667	1.5	5.e-002	7.3326e-012
171	2.0833	2.	0.1	-2.0212e-004
172	2.1667	2.	5.e-002	-3.6333e-012
173	2.	1.75	0.1	-3.8243e-005
174	2.	2.	5.e-002	6.3071e-012
175	2.	1.25	0.1	3.615e-005
176	2.	1.5	5.e-002	1.0598e-011
177	1.	2.	0.1	4.4721e-005
178	2.	0.5	0.1	4.8322e-005
179	2.	1.	5.e-002	-7.3598e-021
180	2.1667	4.75	0.1	-1.6543e-004
181	2.1667	5.5	0.1	-1.1788e-004
182	2.1667	5.	5.e-002	6.7446e-015
183	2.1667	4.25	0.1	-2.41e-004
184	2.1667	4.5	5.e-002	-5.968e-012
185	2.0833	4.	0.1	-2.7461e-004
186	2.1667	4.	5.e-002	-1.4903e-011
187	2.	4.25	0.1	-1.7272e-004
188	2.	4.	5.e-002	8.1503e-012
189	2.	4.75	0.1	-5.407e-005
190	2.	4.5	5.e-002	-2.9939e-020
191	2.	5.5	0.1	1.2197e-005
192	2.	5.	5.e-002	5.477e-013
193	3.9861	6.	0.1	-7.2076e-005
194	2.1667	6.	5.e-002	-6.0753e-021
195	7.625	6.	0.1	-5.8186e-005
196	5.8056	6.	5.e-002	-4.0968e-014
197	13.083	6.	0.1	-4.3075e-005
198	9.4444	6.	5.e-002	2.437e-012
199	20.361	6.	0.1	-2.3321e-005
200	16.722	6.	5.e-002	4.0173e-012
201	24.	4.5	0.1	-3.0287e-006
202	24.	6.	5.e-002	-6.4333e-012
203	24.	1.5	0.1	-2.7351e-006
204	24.	3.	5.e-002	-8.8621e-013
205	3.9339e-014	4.5	0.1	8.758e-006
206	1.3113e-014	1.5	0.1	5.2245e-006
207	2.6581e-014	3.	5.e-002	5.9725e-012
208	0.5	6.	0.1	-2.2312e-005
209	5.2451e-014	6.	5.e-002	-3.2809e-012
210	1.5	6.	0.1	-7.6106e-006
211	1.	6.	5.e-002	2.7931e-013
212	2.	6.	5.e-002	-7.719e-014
213	21.089	0.	0.1	-2.2117e-005
214	24.	0.	5.e-002	7.1729e-012
215	15.267	0.	0.1	-5.0005e-005
216	18.178	0.	5.e-002	4.4977e-012
217	10.172	0.	0.1	-6.6931e-005
218	12.356	0.	5.e-002	6.8142e-012
219	6.5333	0.	0.1	-7.1359e-005
220	7.9889	0.	5.e-002	4.3791e-012
221	3.6222	0.	0.1	-6.8358e-005
222	5.0778	0.	5.e-002	7.4374e-012
223	2.1667	0.	5.e-002	4.5574e-013
224	1.	1.8804e-030	0.1	1.4625e-005
225	2.	3.7609e-030	5.e-002	4.5385e-013
226	0.	0.	5.e-002	2.2032e-012
227	1.	1.8804e-030	0.	-1.4625e-005
228	2.	0.5	0.	-4.8322e-005
229	1.3113e-014	1.5	0.	-5.2245e-006
230	6.5333	0.	0.	7.1359e-005
231	3.6222	0.	0.	6.8358e-005
232	10.172	0.	0.	6.6931e-005
233	15.267	0.	0.	5.0005e-005
234	21.089	0.	0.	2.2117e-005
235	2.1667	0.5	0.	1.0277e-004
236	24.	1.5	0.	2.7351e-006
237	1.5	6.	0.	7.6106e-006
238	0.5	6.	0.	2.2312e-005
239	2.	5.5	0.	-1.2197e-005
240	3.9339e-014	4.5	0.	-8.758e-006
241	1.	2.	0.	-4.4721e-005
242	24.	4.5	0.	3.0287e-006
243	20.361	6.	0.	2.3321e-005
244	13.083	6.	0.	4.3075e-005
245	7.625	6.	0.	5.8186e-005
246	3.9861	6.	0.	7.2076e-005
247	2.1667	5.5	0.	1.1788e-004
248	2.	4.75	0.	5.407e-005
249	2.	4.25	0.	1.7272e-004
250	2.0833	4.	0.	2.7461e-004
251	2.1667	4.75	0.	1.6543e-004
252	2.1667	4.25	0.	2.41e-004
253	2.	1.25	0.	-3.615e-005
254	2.	1.75	0.	3.8243e-005
255	2.0833	2.	0.	2.0212e-004
256	2.1667	1.25	0.	1.5681e-004
257	2.1667	1.75	0.	2.9336e-004
