Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.8835	2.2733	0.	3.8619e-005
2	4.8555	4.7631	0.	2.7171e-005
3	2.4679	0.68405	0.	2.6533e-005
4	2.6041	1.7788	0.	2.9953e-005
5	4.8581	0.59059	0.	1.9805e-005
6	2.3129	4.3713	0.	3.0471e-005
7	4.6688	5.4727	0.	2.0788e-005
8	5.3416	4.2275	0.	1.6242e-005
9	2.2996	5.1857	0.	3.2685e-005
10	1.1392	3.8707	0.	6.237e-006
11	1.4216	1.2947	0.	1.2491e-005
12	1.1136	4.9614	0.	1.2993e-005
13	5.7476	1.1039	0.	2.6161e-005
14	7.0508	1.1594	0.	2.4426e-005
15	8.2231	1.1887	0.	2.2079e-005
16	9.3832	1.2012	0.	1.9864e-005
17	10.531	1.2043	0.	1.7434e-005
18	11.67	1.1932	0.	1.4664e-005
19	12.801	1.1655	0.	1.2011e-005
20	13.921	1.2062	0.	9.6622e-006
21	15.033	1.2055	0.	7.5798e-006
22	16.148	1.2005	0.	5.7543e-006
23	17.269	1.1943	0.	4.1756e-006
24	18.39	1.1944	0.	2.8319e-006
25	19.511	1.1945	0.	1.7293e-006
26	20.633	1.1946	0.	8.7675e-007
27	21.754	1.1951	0.	2.6656e-007
28	22.877	1.1969	0.	-1.0045e-007
29	22.874	4.8147	0.	-1.0201e-007
30	21.75	4.8186	0.	2.6429e-007
31	20.627	4.8205	0.	8.7632e-007
32	19.505	4.8211	0.	1.7302e-006
33	18.383	4.8213	0.	2.8343e-006
34	17.262	4.8213	0.	4.1785e-006
35	16.144	4.8214	0.	5.7507e-006
36	15.039	4.8452	0.	7.5916e-006
37	13.912	4.8466	0.	9.6916e-006
38	12.782	4.8239	0.	1.2073e-005
39	11.652	4.7982	0.	1.473e-005
40	10.504	4.7993	0.	1.7396e-005
41	9.3283	4.7809	0.	1.9672e-005
42	8.1157	4.7597	0.	2.1541e-005
43	6.7513	4.6983	0.	2.2254e-005
44	5.7067	5.2453	0.	2.6226e-005
45	5.8882	2.2764	0.	2.5468e-005
46	6.8669	3.4928	0.	2.1069e-005
47	6.9886	2.3137	0.	2.1587e-005
48	8.1649	2.3759	0.	2.0912e-005
49	9.3502	2.3891	0.	1.9032e-005
50	10.528	2.3991	0.	1.7089e-005
51	11.689	2.3958	0.	1.4603e-005
52	12.807	2.3903	0.	1.1917e-005
53	13.912	2.4136	0.	9.5815e-006
54	15.017	2.4203	0.	7.5103e-006
55	16.143	2.4093	0.	5.6609e-006
56	17.268	2.393	0.	4.0493e-006
57	18.384	2.3932	0.	2.7011e-006
58	19.506	2.3933	0.	1.6079e-006
59	20.628	2.3936	0.	7.48e-007
60	22.876	2.3961	0.	-2.4831e-007
61	22.868	3.5947	0.	-2.439e-007
62	21.751	2.3941	0.	1.3576e-007
63	21.742	3.5935	0.	1.4476e-007
64	20.618	3.5934	0.	7.6173e-007
65	19.495	3.5933	0.	1.6235e-006
66	18.373	3.5933	0.	2.7263e-006
67	17.255	3.6064	0.	4.0739e-006
68	16.143	3.6158	0.	5.6614e-006
69	15.024	3.6329	0.	7.4886e-006
70	13.911	3.6282	0.	9.5922e-006
71	12.8	3.6159	0.	1.1977e-005
72	11.665	3.599	0.	1.4647e-005
73	10.512	3.5966	0.	1.704e-005
74	9.3247	3.5867	0.	1.9148e-005
75	8.108	3.5624	0.	2.0743e-005
76	4.4797	5.0737	0.	1.6778e-005
77	2.8136	1.1574	0.	2.8833e-005
78	2.592	2.4639	0.	2.3704e-005
79	1.4732	2.7269	0.	5.3119e-006
80	3.9569	2.9458	0.	4.8966e-005
81	4.4924	3.1809	0.	4.3296e-005
82	4.5585	1.046	0.	1.6814e-005
83	4.8367	1.555	0.	2.7734e-005
84	5.6789	3.3475	0.	1.8839e-005
85	3.1304	3.3449	0.	6.3697e-005
86	3.4769	3.0363	0.	5.5864e-005
87	2.5078	3.6861	0.	1.6786e-005
88	2.5078	3.6861	0.1	-1.6786e-005
89	3.4769	3.0363	0.1	-5.5864e-005
90	3.1304	3.3449	0.1	-6.3697e-005
91	5.6789	3.3475	0.1	-1.8839e-005
92	4.8367	1.555	0.1	-2.7734e-005
93	4.5585	1.046	0.1	-1.6814e-005
94	4.4924	3.1809	0.1	-4.3296e-005
95	3.9569	2.9458	0.1	-4.8966e-005
96	1.4732	2.7269	0.1	-5.3119e-006
97	2.592	2.4639	0.1	-2.3704e-005
98	2.8136	1.1574	0.1	-2.8833e-005
99	4.4797	5.0737	0.1	-1.6778e-005
100	8.108	3.5624	0.1	-2.0743e-005
101	9.3247	3.5867	0.1	-1.9148e-005
102	10.512	3.5966	0.1	-1.704e-005
103	11.665	3.599	0.1	-1.4647e-005
104	12.8	3.6159	0.1	-1.1977e-005
105	13.911	3.6282	0.1	-9.5922e-006
106	15.024	3.6329	0.1	-7.4886e-006
107	16.143	3.6158	0.1	-5.6614e-006
108	17.255	3.6064	0.1	-4.0739e-006
109	18.373	3.5933	0.1	-2.7263e-006
110	19.495	3.5933	0.1	-1.6235e-006
