Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
46	2.2988	5.1704	0.	-5.1322e-004
47	1.1188	4.9541	0.	-5.6699e-004
48	6.6875	2.4947	0.	-4.2188e-004
49	7.9305	2.4196	0.	-3.951e-004
50	9.165	2.3999	0.	-3.577e-004
51	10.395	2.3832	0.	-3.2424e-004
52	11.588	2.3582	0.	-2.9216e-004
53	12.748	2.3494	0.	-2.6183e-004
54	13.89	2.3559	0.	-2.3225e-004
55	16.136	2.3581	0.	-1.761e-004
56	15.017	2.3555	0.	-2.0374e-004
57	17.259	2.3609	0.	-1.491e-004
58	18.379	2.365	0.	-1.2297e-004
59	19.5	2.3696	0.	-9.7741e-005
60	20.621	2.3881	0.	-7.3473e-005
61	6.707	3.5987	0.	-4.2414e-004
62	22.876	2.3961	0.	-2.7958e-005
63	22.868	3.5947	0.	-2.8168e-005
64	21.739	2.4007	0.	-5.0386e-005
65	21.741	3.5985	0.	-5.032e-005
66	20.612	3.5873	0.	-7.3696e-005
67	19.498	3.5729	0.	-9.7744e-005
68	18.372	3.5463	0.	-1.2313e-004
69	17.254	3.5337	0.	-1.4918e-004
70	16.136	3.5242	0.	-1.7605e-004
71	15.015	3.5188	0.	-2.0379e-004
72	13.896	3.5182	0.	-2.3207e-004
73	12.747	3.536	0.	-2.6184e-004
74	11.585	3.5534	0.	-2.923e-004
75	10.402	3.5616	0.	-3.2399e-004
76	9.1774	3.5779	0.	-3.5597e-004
77	7.9357	3.6194	0.	-3.9458e-004
78	4.5174	5.0802	0.	-3.7304e-004
79	2.8783	1.1827	0.	-5.1944e-004
80	2.5615	2.4285	0.	-6.8615e-004
81	1.4365	2.7023	0.	-5.6389e-004
82	3.7646	3.3472	0.	-1.1627e-003
83	4.2499	3.5736	0.	-7.5571e-004
84	4.4449	0.95667	0.	-3.6632e-004
85	5.3999	2.6232	0.	-5.9687e-004
86	2.9574	3.1441	0.	-7.6206e-004
87	3.5467	2.8397	0.	-1.0782e-003
88	2.5279	3.6698	0.	-7.6331e-004
89	2.5279	3.6698	0.1	-2.679e-004
90	3.5467	2.8397	0.1	-4.8037e-004
91	2.9574	3.1441	0.1	-2.9895e-004
92	5.3999	2.6232	0.1	-2.2092e-004
93	4.4449	0.95667	0.1	-1.9035e-004
94	4.2499	3.5736	0.1	-2.8883e-004
95	3.7646	3.3472	0.1	-5.9948e-004
96	1.4365	2.7023	0.1	-3.5272e-004
97	2.5615	2.4285	0.1	-2.6446e-004
98	2.8783	1.1827	0.1	-2.2805e-004
99	4.5174	5.0802	0.1	-1.6296e-004
100	7.9357	3.6194	0.1	-1.4049e-004
101	9.1774	3.5779	0.1	-1.2184e-004
102	10.402	3.5616	0.1	-1.0981e-004
103	11.585	3.5534	0.1	-9.743e-005
104	12.747	3.536	0.1	-8.6721e-005
105	13.896	3.5182	0.1	-7.6732e-005
106	15.015	3.5188	0.1	-6.7954e-005
107	16.136	3.5242	0.1	-5.9303e-005
108	17.254	3.5337	0.1	-5.094e-005
109	18.372	3.5463	0.1	-4.2994e-005
110	19.498	3.5729	0.1	-3.561e-005
111	20.612	3.5873	0.1	-2.9308e-005
112	21.741	3.5985	0.1	-2.3963e-005
113	21.739	2.4007	0.1	-2.3995e-005
114	22.868	3.5947	0.1	-2.0429e-005
115	22.876	2.3961	0.1	-2.0362e-005
116	6.707	3.5987	0.1	-1.4761e-004
117	20.621	2.3881	0.1	-2.9163e-005
118	19.5	2.3696	0.1	-3.5627e-005
119	18.379	2.365	0.1	-4.2997e-005
120	17.259	2.3609	0.1	-5.0966e-005
121	15.017	2.3555	0.1	-6.7941e-005
122	16.136	2.3581	0.1	-5.9344e-005
123	13.89	2.3559	0.1	-7.678e-005
124	12.748	2.3494	0.1	-8.6844e-005
125	11.588	2.3582	0.1	-9.7459e-005
126	10.395	2.3832	0.1	-1.098e-004
127	9.165	2.3999	0.1	-1.2222e-004
128	7.9305	2.4196	0.1	-1.4092e-004
129	6.6875	2.4947	0.1	-1.4942e-004
130	1.1188	4.9541	0.1	-3.1291e-004
131	2.2988	5.1704	0.1	-1.744e-004
132	4.8694	4.737	0.1	-2.3538e-004
133	4.7258	1.304	0.1	-2.6202e-004
134	6.5499	4.7749	0.1	-1.5192e-004
135	8.0061	4.7816	0.1	-1.3586e-004
136	9.2645	4.7738	0.1	-1.1762e-004
137	10.468	4.7595	0.1	-1.0825e-004
138	11.626	4.7603	0.1	-9.7001e-005
139	12.773	4.7214	0.1	-8.6644e-005
140	13.903	4.6833	0.1	-7.713e-005
141	15.02	4.6835	0.1	-6.8294e-005
142	16.139	4.6877	0.1	-5.9556e-005
143	17.256	4.7036	0.1	-5.1107e-005
144	18.376	4.7352	0.1	-4.2964e-005
145	19.497	4.7767	0.1	-3.5194e-005
146	20.621	4.8008	0.1	-2.7788e-005
147	21.748	4.7964	0.1	-2.1324e-005
148	22.874	4.7973	0.1	-1.6283e-005
149	22.877	1.1969	0.1	-1.625e-005
150	21.748	1.1967	0.1	-2.1281e-005
151	20.624	1.1822	0.1	-2.7703e-005
152	19.501	1.1834	0.1	-3.5027e-005
153	18.379	1.1822	0.1	-4.2813e-005
154	17.261	1.1787	0.1	-5.0999e-005
155	16.138	1.1759	0.1	-5.9592e-005
156	15.021	1.1748	0.1	-6.8362e-005
157	13.892	1.1753	0.1	-7.7419e-005
158	12.772	1.1777	0.1	-8.6573e-005
159	11.622	1.1794	0.1	-9.7094e-005
160	10.447	1.2022	0.1	-1.0824e-004
161	9.2496	1.2175	0.1	-1.1939e-004
162	7.9771	1.248	0.1	-1.3657e-004
163	6.5583	1.337	0.1	-1.528e-004
164	1.3997	1.2911	0.1	-2.8387e-004
165	1.1518	3.8604	0.1	-3.6312e-004
166	5.7229	5.2866	0.1	-1.5352e-004
167	5.5893	0.81183	0.1	-1.4876e-004
168	4.7232	5.4897	0.1	-1.5089e-004
169	2.3333	4.3424	0.1	-1.9832e-004
170	4.6352	0.59893	0.1	-1.6179e-004
171	2.4763	0.71272	0.1	-1.9166e-004
172	2.6415	1.8783	0.1	-2.5572e-004
173	5.3055	4.2422	0.1	-1.7844e-004
174	5.2435	1.8799	0.1	-1.5906e-004
175	5.4301	3.5551	0.1	-2.1069e-004
176	4.2656	2.727	0.1	-3.3664e-004
177	3.8267	4.	0.1	-8.3701e-004
178	3.8267	4.5	0.1	-4.9017e-004
179	3.8267	5.	0.1	-3.0832e-004
180	3.8267	5.5	0.1	-8.8927e-005
181	3.66	5.5	0.1	-1.578e-004
182	3.66	5.	0.1	-3.3897e-004
183	3.66	4.5	0.1	-6.2683e-004
184	3.66	4.	0.1	-6.7364e-004
185	3.8267	2.	0.1	-7.0882e-004
186	3.8267	1.5	0.1	-6.0402e-004
187	3.8267	1.	0.1	-2.4584e-004
188	3.8267	0.5	0.1	-1.0964e-004
189	3.66	0.5	0.1	-1.8033e-004
190	3.66	1.	0.1	-2.5821e-004
191	3.66	1.5	0.1	-7.4791e-004
192	3.66	2.	0.1	-5.8325e-004
193	3.8267	6.	0.1	-3.5955e-005
194	4.9474	6.	0.1	-1.1407e-004
195	6.0681	6.	0.1	-1.5454e-004
196	7.1889	6.	0.1	-1.4691e-004
197	8.3096	6.	0.1	-1.3347e-004
198	9.4304	6.	0.1	-1.1844e-004
199	10.551	6.	0.1	-1.0839e-004
200	11.672	6.	0.1	-9.7409e-005
201	12.793	6.	0.1	-8.7355e-005
202	13.913	6.	0.1	-7.7688e-005
203	15.034	6.	0.1	-6.835e-005
204	16.155	6.	0.1	-5.9114e-005
205	17.276	6.	0.1	-5.0219e-005
206	18.396	6.	0.1	-4.16e-005
207	19.517	6.	0.1	-3.3147e-005
208	20.638	6.	0.1	-2.4899e-005
209	21.759	6.	0.1	-1.6682e-005
210	22.879	6.	0.1	-8.6404e-006
211	24.	6.	0.1	-2.706e-006
212	24.	4.8	0.1	-1.4471e-005
213	24.	3.6	0.1	-1.8417e-005
214	24.	2.4	0.1	-1.846e-005
215	24.	1.2	0.1	-1.4454e-005
216	0.	1.2	0.1	-1.0015e-005
217	0.	2.4	0.1	-3.7078e-006
218	0.	3.6	0.1	-1.0123e-005
219	0.	4.8	0.1	-6.0101e-006
220	24.	0.	0.1	-2.6694e-006
221	22.879	0.	0.1	-8.6042e-006
222	21.759	0.	0.1	-1.6718e-005
223	20.638	0.	0.1	-2.4944e-005
224	19.517	0.	0.1	-3.3172e-005
225	18.396	0.	0.1	-4.1539e-005
226	17.276	0.	0.1	-5.0186e-005
227	16.155	0.	0.1	-5.9058e-005
228	15.034	0.	0.1	-6.8237e-005
229	13.913	0.	0.1	-7.7616e-005
230	12.793	0.	0.1	-8.7346e-005
231	11.672	0.	0.1	-9.7103e-005
232	10.551	0.	0.1	-1.0868e-004
233	9.4304	0.	0.1	-1.1677e-004
234	8.3096	0.	0.1	-1.3702e-004
235	7.1889	0.	0.1	-1.4959e-004
236	6.0681	0.	0.1	-1.6155e-004
237	4.9474	0.	0.1	-1.1225e-004
238	3.8267	0.	0.1	-4.2306e-005
239	3.66	0.	0.1	-5.3501e-005
240	2.44	0.	0.1	-1.6759e-004
241	1.22	0.	0.1	-2.438e-004
242	0.	0.	0.1	-3.1203e-005
243	0.	6.	0.1	-2.2525e-005
244	1.22	6.	0.1	-2.4809e-004
245	2.44	6.	0.1	-1.7135e-004
246	3.66	6.	0.1	-2.4334e-005
247	2.44	6.	0.	-4.3525e-004
248	1.22	6.	0.	-6.6437e-004
249	3.66	6.	0.	-2.9586e-005
250	0.	6.	0.	-1.8893e-004
251	1.22	0.	0.	-6.6488e-004
252	2.44	0.	0.	-4.3704e-004
253	3.66	0.	0.	-9.0323e-005
254	0.	0.	0.	-2.0378e-004
255	4.9474	0.	0.	-3.2598e-004
256	6.0681	0.	0.	-4.3452e-004
257	7.1889	0.	0.	-3.9799e-004
258	8.3096	0.	0.	-3.8544e-004
259	9.4304	0.	0.	-3.5574e-004
260	10.551	0.	0.	-3.2429e-004
261	11.672	0.	0.	-2.9294e-004
262	12.793	0.	0.	-2.6248e-004
263	13.913	0.	0.	-2.3277e-004
264	15.034	0.	0.	-2.041e-004
265	16.155	0.	0.	-1.7609e-004
266	17.276	0.	0.	-1.4891e-004
267	18.396	0.	0.	-1.2239e-004
268	19.517	0.	0.	-9.6563e-005
269	20.638	0.	0.	-7.1371e-005
270	21.759	0.	0.	-4.6679e-005
271	22.879	0.	0.	-2.2172e-005
272	3.8267	0.	0.	-9.3557e-005
273	24.	0.	0.	-1.9562e-006
274	0.	4.8	0.	-4.9642e-004
275	0.	3.6	0.	-5.0721e-004
276	0.	2.4	0.	-5.25e-004
277	0.	1.2	0.	-5.0229e-004
278	24.	1.2	0.	-5.2173e-006
279	24.	2.4	0.	-6.4905e-006
280	24.	3.6	0.	-6.4539e-006
281	24.	4.8	0.	-5.2267e-006
282	24.	6.	0.	-2.0317e-006
283	22.879	6.	0.	-2.2185e-005
284	21.759	6.	0.	-4.6688e-005
285	20.638	6.	0.	-7.1437e-005
286	19.517	6.	0.	-9.6695e-005
287	18.396	6.	0.	-1.2255e-004
288	17.276	6.	0.	-1.4903e-004
289	16.155	6.	0.	-1.7623e-004
290	15.034	6.	0.	-2.0415e-004
291	13.913	6.	0.	-2.328e-004
292	12.793	6.	0.	-2.6235e-004
293	11.672	6.	0.	-2.9281e-004
294	10.551	6.	0.	-3.2376e-004
295	9.4304	6.	0.	-3.5532e-004
296	8.3096	6.	0.	-3.817e-004
297	7.1889	6.	0.	-4.0035e-004
298	6.0681	6.	0.	-4.3896e-004
299	4.9474	6.	0.	-3.2663e-004
300	3.8267	6.	0.	-7.9866e-005
301	3.66	1.5	0.	-7.4108e-004
302	3.66	1.	0.	-3.8899e-004
303	3.66	0.5	0.	-2.1451e-004
304	3.66	2.	0.	-1.7804e-003
305	3.8267	0.5	0.	-1.3253e-004
306	3.8267	1.	0.	-3.1689e-004
307	3.8267	1.5	0.	-4.8319e-004
308	3.8267	2.	0.	-1.6252e-003
309	3.66	4.5	0.	-8.3606e-004
310	3.66	5.	0.	-4.9516e-004
311	3.66	5.5	0.	-2.3536e-004
312	3.66	4.	0.	-2.2175e-003
313	3.8267	5.5	0.	-1.2015e-004
314	3.8267	5.	0.	-3.3364e-004
315	3.8267	4.5	0.	-4.4002e-004
316	3.8267	4.	0.	-1.6205e-003
317	4.2578	3.1503	0.	-7.8817e-004
318	4.8327	2.6751	0.	-7.1814e-004
319	3.9062	2.7833	0.	-9.5724e-004
320	4.2656	2.727	5.e-002	-3.6458e-005
321	4.0461	2.3635	0.	-1.2118e-003
322	5.3678	3.8986	0.	-5.2327e-004
323	6.0686	3.5769	0.	-4.9276e-004
324	4.84	3.5644	0.	-6.5785e-004
325	5.415	3.0891	0.	-5.7833e-004
326	5.4301	3.5551	5.e-002	-2.2115e-005
327	5.9009	1.6085	0.	-4.4457e-004
328	4.9847	1.592	0.	-5.6174e-004
329	5.3217	2.2515	0.	-5.3583e-004
330	5.2435	1.8799	5.e-002	-1.4232e-005
331	4.5351	1.9399	0.	-1.038e-003
332	5.9277	4.5085	0.	-4.5058e-004
333	5.0875	4.4896	0.	-5.4002e-004
334	5.3055	4.2422	5.e-002	-1.3935e-005
335	4.5661	4.1211	0.	-1.0222e-003
336	2.0206	1.5847	0.	-6.6954e-004
337	2.7599	1.5305	0.	-6.3503e-004
338	2.6015	2.1534	0.	-7.4949e-004
339	2.6415	1.8783	5.e-002	-3.819e-005
340	3.1508	1.6891	0.	-6.4255e-004
341	1.938	1.0019	0.	-5.3676e-004
342	2.6773	0.9477	0.	-5.1527e-004
343	2.4763	0.71272	5.e-002	-5.4999e-006
344	2.4581	0.35636	0.	-4.9322e-004
345	3.0681	0.60636	0.	-2.8986e-004
346	5.1122	0.70538	0.	-3.8374e-004
347	4.54	0.7778	0.	-3.6329e-004
348	4.6352	0.59893	5.e-002	-1.0822e-005
349	4.7913	0.29947	0.	-3.4905e-004
350	4.2309	0.54947	0.	-1.9712e-004
351	1.7425	4.1014	0.	-6.0705e-004
352	2.316	4.7564	0.	-5.5896e-004
353	2.4306	4.0061	0.	-6.8296e-004
354	2.3333	4.3424	5.e-002	-9.553e-006
355	2.9966	4.6712	0.	-4.776e-004
356	5.2231	5.3882	0.	-3.8625e-004
357	4.6203	5.2849	0.	-3.6823e-004
358	4.7232	5.4897	5.e-002	-1.1284e-005
359	4.8353	5.7449	0.	-3.4853e-004
360	4.2749	5.4949	0.	-2.0052e-004
361	6.0738	1.0744	0.	-4.0541e-004
362	5.1575	1.0579	0.	-5.2495e-004
363	5.5893	0.81183	5.e-002	-1.9294e-005
364	5.8287	0.40591	0.	-4.1107e-004
365	6.1364	5.0308	0.	-4.0937e-004
366	5.2962	5.0118	0.	-5.0373e-004
367	5.7229	5.2866	5.e-002	-1.3909e-005
368	5.8955	5.6433	0.	-4.1741e-004
369	1.1353	4.4072	0.	-5.8775e-004
370	1.2941	3.2814	0.	-5.8543e-004
371	1.1518	3.8604	5.e-002	-5.5968e-006
372	0.5759	3.7302	0.	-5.5775e-004
373	1.4181	1.9967	0.	-5.434e-004
374	1.3997	1.2911	5.e-002	-8.5333e-006
375	1.3098	0.64555	0.	-5.9383e-004
376	0.69983	1.2455	0.	-5.1244e-004
377	7.2677	1.2925	0.	-4.0453e-004
378	6.6229	1.9159	0.	-4.1827e-004
379	6.5583	1.337	5.e-002	-2.9699e-006
380	6.8736	0.66852	0.	-4.0548e-004
381	8.6133	1.2328	0.	-3.7573e-004
382	7.9538	1.8338	0.	-3.9477e-004
383	7.9771	1.248	5.e-002	-5.9932e-007
384	8.1433	0.62402	0.	-3.8996e-004
385	9.8481	1.2099	0.	-3.4079e-004
386	9.2073	1.8087	0.	-3.5731e-004
387	9.2496	1.2175	5.e-002	-4.2967e-007
388	9.34	0.60874	0.	-3.5635e-004
389	11.034	1.1908	0.	-3.0859e-004
390	10.421	1.7927	0.	-3.2438e-004
391	10.447	1.2022	5.e-002	-2.3236e-007
392	10.499	0.60111	0.	-3.2442e-004
393	12.197	1.1785	0.	-2.7729e-004
394	11.605	1.7688	0.	-2.9232e-004
395	11.622	1.1794	5.e-002	-1.8199e-007
396	11.647	0.58968	0.	-2.9275e-004
397	13.332	1.1765	0.	-2.4745e-004
398	12.76	1.7635	0.	-2.6184e-004
399	12.772	1.1777	5.e-002	-1.9515e-007
400	12.782	0.58883	0.	-2.6222e-004
401	14.456	1.1751	0.	-2.1856e-004
402	13.891	1.7656	0.	-2.3251e-004
403	13.892	1.1753	5.e-002	-1.6575e-007
404	13.903	0.58765	0.	-2.3283e-004
405	15.579	1.1754	0.	-1.9036e-004
406	15.019	1.7652	0.	-2.0388e-004
407	15.021	1.1748	5.e-002	-1.3714e-007
408	15.027	0.58742	0.	-2.0413e-004
409	16.699	1.1773	0.	-1.6298e-004
410	16.137	1.767	0.	-1.7622e-004
411	16.138	1.1759	5.e-002	-1.459e-007
412	16.146	0.58797	0.	-1.7629e-004
413	17.82	1.1805	0.	-1.3631e-004
414	17.26	1.7698	0.	-1.4916e-004
415	17.261	1.1787	5.e-002	-1.4476e-007
416	17.268	0.58936	0.	-1.4914e-004
417	18.94	1.1828	0.	-1.1044e-004
418	18.379	1.7736	0.	-1.2298e-004
419	18.379	1.1822	5.e-002	-1.6227e-007
420	18.388	0.59112	0.	-1.2276e-004
421	20.062	1.1828	0.	-8.5288e-005
422	19.5	1.7765	0.	-9.7594e-005
423	19.501	1.1834	5.e-002	-1.6141e-007
424	19.509	0.5917	0.	-9.7085e-005
425	21.186	1.1894	0.	-6.0935e-005
426	20.622	1.7852	0.	-7.3064e-005
427	20.624	1.1822	5.e-002	-1.6459e-007
428	20.631	0.59112	0.	-7.2075e-005
429	22.312	1.1968	0.	-3.7594e-005
430	21.744	1.7987	0.	-4.9567e-005
431	21.748	1.1967	5.e-002	-2.1347e-007
432	21.753	0.59833	0.	-4.7725e-005
433	22.877	1.7965	0.	-2.7015e-005
434	22.877	1.1969	5.e-002	-3.1121e-007
435	22.878	0.59845	0.	-2.3998e-005
436	23.438	1.1984	0.	-1.5506e-005
437	22.311	4.7969	0.	-3.7639e-005
438	22.871	4.196	0.	-2.7149e-005
439	22.874	4.7973	5.e-002	-3.1588e-007
440	23.437	4.7987	0.	-1.5536e-005
441	22.877	5.3987	0.	-2.4031e-005
442	21.184	4.7986	0.	-6.0991e-005
443	21.744	4.1975	0.	-4.9552e-005
444	21.748	4.7964	5.e-002	-2.237e-007
445	21.753	5.3982	0.	-4.7745e-005
446	20.059	4.7887	0.	-8.5372e-005
447	20.617	4.194	0.	-7.3215e-005
448	20.621	4.8008	5.e-002	-1.6938e-007
449	20.629	5.4004	0.	-7.2143e-005
450	18.937	4.756	0.	-1.1051e-004
451	19.498	4.1748	0.	-9.7643e-005
452	19.497	4.7767	5.e-002	-1.72e-007
453	19.507	5.3884	0.	-9.7186e-005
454	17.816	4.7194	0.	-1.3638e-004
455	18.374	4.1408	0.	-1.2309e-004
456	18.376	4.7352	5.e-002	-2.1028e-007
457	18.386	5.3676	0.	-1.2286e-004
458	16.697	4.6956	0.	-1.6295e-004
459	17.255	4.1187	0.	-1.4925e-004
460	17.256	4.7036	5.e-002	-2.3369e-007
461	17.266	5.3518	0.	-1.4922e-004
462	15.579	4.6856	0.	-1.9025e-004
463	16.137	4.1059	0.	-1.7614e-004
464	16.139	4.6877	5.e-002	-2.5098e-007
465	16.147	5.3438	0.	-1.7628e-004
466	14.462	4.6834	0.	-2.1827e-004
467	15.018	4.1012	0.	-2.0387e-004
468	15.02	4.6835	5.e-002	-2.5725e-007
469	15.027	5.3418	0.	-2.0409e-004
470	13.338	4.7023	0.	-2.4708e-004
471	13.899	4.1008	0.	-2.3219e-004
472	13.903	4.6833	5.e-002	-2.921e-007
473	13.908	5.3416	0.	-2.3258e-004
474	12.2	4.7408	0.	-2.7693e-004
475	12.76	4.1287	0.	-2.6173e-004
476	12.773	4.7214	5.e-002	-2.7174e-007
477	12.783	5.3607	0.	-2.6201e-004
478	11.047	4.7599	0.	-3.0799e-004
479	11.606	4.1568	0.	-2.9216e-004
480	11.626	4.7603	5.e-002	-2.4282e-007
481	11.649	5.3801	0.	-2.9244e-004
482	9.8665	4.7666	0.	-3.4007e-004
483	10.435	4.1606	0.	-3.2388e-004
484	10.468	4.7595	5.e-002	-3.7008e-007
485	10.51	5.3798	0.	-3.2378e-004
486	8.6353	4.7777	0.	-3.7707e-004
487	9.221	4.1758	0.	-3.5609e-004
488	9.2645	4.7738	5.e-002	-2.2323e-007
489	9.3475	5.3869	0.	-3.5577e-004
490	7.278	4.7782	0.	-4.0689e-004
491	7.9709	4.2005	0.	-3.9621e-004
492	8.0061	4.7816	5.e-002	-1.6452e-006
493	8.1579	5.3908	0.	-3.8977e-004
494	6.6284	4.1868	0.	-4.2003e-004
495	6.5499	4.7749	5.e-002	-4.0183e-006
496	6.8694	5.3874	0.	-4.0745e-004
497	4.5853	1.1304	0.	-5.0075e-004
498	4.7258	1.304	5.e-002	-4.5945e-005
499	4.2762	1.402	0.	-4.7286e-004
500	4.6934	4.9086	0.	-4.8453e-004
501	4.8694	4.737	5.e-002	-3.4375e-005
502	4.348	4.6185	0.	-4.407e-004
503	1.7088	5.0622	0.	-5.3861e-004
504	2.2988	5.1704	5.e-002	-1.0309e-005
505	2.3694	5.5852	0.	-4.7311e-004
506	2.9794	5.3352	0.	-3.2528e-004
507	1.1188	4.9541	5.e-002	-1.4246e-006
508	1.1694	5.477	0.	-6.1509e-004
509	0.55939	4.877	0.	-5.3017e-004
510	7.309	2.4572	0.	-4.0849e-004
511	6.6973	3.0467	0.	-4.2299e-004
512	6.0437	2.559	0.	-5.0914e-004
513	6.6875	2.4947	5.e-002	-8.6966e-006
514	8.5477	2.4097	0.	-3.764e-004
515	7.9331	3.0195	0.	-3.9482e-004
516	7.9305	2.4196	5.e-002	-9.6916e-007
517	9.7798	2.3915	0.	-3.4097e-004
518	9.1712	2.9889	0.	-3.5683e-004
519	9.165	2.3999	5.e-002	-1.0749e-006
520	10.991	2.3707	0.	-3.082e-004
521	10.398	2.9724	0.	-3.2409e-004
522	10.395	2.3832	5.e-002	-5.6048e-007
523	12.168	2.3538	0.	-2.7699e-004
524	11.587	2.9558	0.	-2.9219e-004
525	11.588	2.3582	5.e-002	-2.6762e-007
526	13.319	2.3526	0.	-2.4704e-004
527	12.748	2.9427	0.	-2.6178e-004
528	12.748	2.3494	5.e-002	-2.0594e-007
529	14.454	2.3557	0.	-2.1799e-004
530	13.893	2.9371	0.	-2.321e-004
531	13.89	2.3559	5.e-002	-1.9737e-007
532	15.577	2.3568	0.	-1.8992e-004
533	16.698	2.3595	0.	-1.626e-004
534	16.136	2.9411	0.	-1.7599e-004
535	16.136	2.3581	5.e-002	-1.6605e-007
536	15.016	2.9371	0.	-2.0369e-004
537	15.017	2.3555	5.e-002	-1.8125e-007
538	17.819	2.3629	0.	-1.3604e-004
539	17.257	2.9473	0.	-1.4905e-004
540	17.259	2.3609	5.e-002	-1.654e-007
541	18.939	2.3673	0.	-1.1036e-004
542	18.375	2.9556	0.	-1.2295e-004
543	18.379	2.365	5.e-002	-1.783e-007
544	20.06	2.3789	0.	-8.5607e-005
545	19.499	2.9713	0.	-9.7639e-005
546	19.5	2.3696	5.e-002	-1.8757e-007
547	21.18	2.3944	0.	-6.193e-005
548	20.616	2.9877	0.	-7.3485e-005
549	20.621	2.3881	5.e-002	-2.0907e-007
550	7.3213	3.6091	0.	-4.0935e-004
551	6.707	3.5987	5.e-002	-7.6473e-006
552	22.872	2.9954	0.	-2.8023e-005
553	22.308	2.3984	0.	-3.9172e-005
554	22.876	2.3961	5.e-002	-3.2332e-007
555	23.438	2.3981	0.	-1.7065e-005
556	22.304	3.5966	0.	-3.9243e-005
557	22.868	3.5947	5.e-002	-3.2693e-007
558	23.434	3.5974	0.	-1.7138e-005
559	21.74	2.9996	0.	-5.028e-005
560	21.739	2.4007	5.e-002	-2.7139e-007
561	21.177	3.5929	0.	-6.2008e-005
562	21.741	3.5985	5.e-002	-2.6811e-007
563	20.055	3.5801	0.	-8.5719e-005
564	20.612	3.5873	5.e-002	-1.9562e-007
565	18.935	3.5596	0.	-1.1044e-004
566	19.498	3.5729	5.e-002	-1.7255e-007
567	17.813	3.54	0.	-1.3615e-004
568	18.372	3.5463	5.e-002	-1.694e-007
569	16.695	3.529	0.	-1.6261e-004
570	17.254	3.5337	5.e-002	-1.8429e-007
571	15.576	3.5215	0.	-1.8992e-004
572	16.136	3.5242	5.e-002	-1.7836e-007
573	14.455	3.5185	0.	-2.1793e-004
574	15.015	3.5188	5.e-002	-2.1017e-007
575	13.321	3.5271	0.	-2.4696e-004
576	13.896	3.5182	5.e-002	-2.0634e-007
577	12.166	3.5447	0.	-2.7707e-004
578	12.747	3.536	5.e-002	-1.8945e-007
579	10.994	3.5575	0.	-3.0814e-004
580	11.585	3.5534	5.e-002	-2.9037e-007
581	9.7897	3.5698	0.	-3.3998e-004
582	10.402	3.5616	5.e-002	-5.5633e-007
583	8.5566	3.5987	0.	-3.7527e-004
584	9.1774	3.5779	5.e-002	-8.1966e-007
585	7.9357	3.6194	5.e-002	-7.3238e-007
586	4.5174	5.0802	5.e-002	-1.9463e-005
587	4.172	5.0401	0.	-3.1411e-004
588	2.8783	1.1827	5.e-002	-3.6994e-005
589	3.2692	1.0913	0.	-4.3898e-004
590	1.999	2.5654	0.	-6.2464e-004
591	2.7595	2.7863	0.	-7.1908e-004
592	2.5615	2.4285	5.e-002	-2.7755e-005
