Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
22,16.138,1.1759,0,0.00017691,1766.7,5.9592e-05,15.016,5.7601e-05,0.059757,-0.00017653,-1759.1,1.4931
23,17.261,1.1787,0,0.00014988,1496.5,5.0999e-05,18.962,4.8481e-05,0.041882,-0.00014943,-1487,1.6635
24,18.379,1.1822,0,0.00012376,1235.4,4.2813e-05,24.146,3.9585e-05,-0.11524,-0.0001232,-1223.2,1.8369
25,19.501,1.1834,0,9.8406e-05,981.89,3.5027e-05,31.323,3.0866e-05,0.057362,-9.7685e-05,-965.83,2.0138
26,20.624,1.1822,0,7.3841e-05,736.31,2.7703e-05,40.935,2.2267e-05,0.089613,-7.2899e-05,-714.95,2.1934
27,21.748,1.1967,0,5.0352e-05,501.63,2.1281e-05,57.351,1.3634e-05,-0.10518,-4.8976e-05,-470.53,2.375
28,22.877,1.1969,0,2.8742e-05,286.11,1.625e-05,85.143,4.8966e-06,-0.16287,-2.6214e-05,-233.92,2.5586
29,22.874,4.7973,0,2.8805e-05,286.73,1.6283e-05,85.312,4.9098e-06,-0.14346,-2.6271e-05,-234.43,2.5596
30,21.748,4.7964,0,5.0395e-05,502.04,2.1324e-05,57.709,1.3627e-05,-0.12182,-4.9009e-05,-470.74,2.3764
31,20.621,4.8008,0,7.3936e-05,737.24,2.7788e-05,41.602,2.2264e-05,0.09492,-7.2978e-05,-715.52,2.1943
32,19.497,4.7767,0,9.8528e-05,983.1,3.5194e-05,32.862,3.0828e-05,0.057882,-9.7777e-05,-966.23,2.0147
33,18.376,4.7352,0,0.00012385,1236.3,4.2964e-05,25.636,3.9547e-05,-0.038083,-0.00012326,-1223.3,1.8378
34,17.256,4.7036,0,0.00014998,1497.5,5.1107e-05,19.924,4.847e-05,0.10811,-0.0001495,-1487.4,1.6642
35,16.139,4.6877,0,0.00017678,1765.4,5.9556e-05,15.014,5.7549e-05,-0.069934,-0.00017641,-1757.9,1.4949
36,15.02,4.6835,0,0.00020438,2041.4,6.8294e-05,10.429,6.6874e-05,-0.24672,-0.0002041,-2036.3,1.3297
37,13.903,4.6833,0,0.00023261,2323.5,7.713e-05,4.6934,7.648e-05,-0.18684,-0.00023243,-2321.3,1.1698
38,12.773,4.7214,0,0.00026179,2615.1,8.6644e-05,1.0773,8.5969e-05,-3.9957,-0.00026174,-2616.5,1.0138
39,11.626,4.7603,0,0.00029203,2917.2,9.7001e-05,0.4898,9.525e-05,-12.663,-0.00029212,-2923.2,0.8623
40,10.468,4.7595,0,0.00032377,3234.1,0.00010825,5.7708,0.00010487,-19.679,-0.00032387,-3241,0.71724
41,9.2645,4.7738,0,0.0003555,3550.4,0.00011762,-18.891,0.00011488,-39.504,-0.00035627,-3579.6,0.57558
42,8.0061,4.7816,0,0.00039502,3943,0.00013586,-33.01,0.0001175,-170.93,-0.00039786,-4043.2,0.43856
43,6.5499,4.7749,0,0.0004277,4218.8,0.00015192,228.71,0.00013889,130.75,-0.00041597,-4038.2,0.2957
44,4.7258,1.304,0,0.00068216,6592.8,0.00026202,306.33,0.00016847,-396.54,-0.00065845,-6609.7,0.14135
45,4.8694,4.737,0,0.00063576,6091.6,0.00023538,265.42,0.00016623,-254.2,-0.00060773,-6069.4,0.15328
46,2.2988,5.1704,0,0.00051244,5095.3,0.0001744,-29.918,0.00015504,-175.38,-0.00051322,-5196.4,0.02605
47,1.1188,4.9541,0,0.00059293,5908.2,0.00031291,986.83,6.7014e-05,-860.71,-0.00056699,-5624.4,0.0060105
48,6.6875,2.4947,0,0.00041722,4161.8,0.00014942,-41.413,0.00011283,-316.34,-0.00042188,-4333.9,0.31112
49,7.9305,2.4196,0,0.00039314,3926.8,0.00014092,29.302,0.00011301,-180.39,-0.0003951,-3998.1,0.4331
50,9.165,2.3999,0,0.00035627,3558.5,0.00012222,-1.7726,0.00010932,-98.734,-0.0003577,-3607.7,0.56644
51,10.395,2.3832,0,0.00032338,3230.6,0.0001098,1.4721,0.00010152,-60.685,-0.00032424,-3259.7,0.71012
52,11.588,2.3582,0,0.0002918,2915.1,9.7459e-05,-0.9353,9.4155e-05,-25.761,-0.00029216,-2928.4,0.85899
53,12.748,2.3494,0,0.00026177,2615.1,8.6844e-05,0.48846,8.558e-05,-9.0023,-0.00026183,-2619.3,1.0117
54,13.89,2.3559,0,0.00023236,2321.1,7.678e-05,1.3918,7.6551e-05,-0.33207,-0.00023225,-2320.5,1.1689
55,16.136,2.3581,0,0.00017644,1762.2,5.9344e-05,13.828,5.7508e-05,0.032634,-0.0001761,-1755.2,1.4951
56,15.017,2.3555,0,0.00020397,2037.3,6.7941e-05,7.8917,6.6882e-05,-0.058928,-0.00020374,-2033.4,1.33
57,17.259,2.3609,0,0.00014955,1493.4,5.0966e-05,19.693,4.8323e-05,-0.16197,-0.0001491,-1483.5,1.6651
58,18.379,2.365,0,0.00012357,1233.7,4.2997e-05,27.012,3.938e-05,-0.16627,-0.00012297,-1220,1.8385
59,19.5,2.3696,0,9.8559e-05,983.69,3.5627e-05,37.778,3.0588e-05,-0.081917,-9.7741e-05,-964.29,2.0151
60,20.621,2.3881,0,7.4693e-05,745.14,2.9163e-05,55.158,2.1827e-05,0.039431,-7.3473e-05,-716.01,2.1942
61,6.707,3.5987,0,0.00041799,4170.4,0.00014761,-86.869,0.00011253,-350.42,-0.00042414,-4382.8,0.3132
62,22.876,2.3961,0,3.2062e-05,319.48,2.0362e-05,124.88,3.7407e-06,-0.009641,-2.7958e-05,-238.18,2.5596
63,22.868,3.5947,0,3.2259e-05,321.45,2.0429e-05,124.93,3.822e-06,0.15267,-2.8168e-05,-240.21,2.5587
64,21.739,2.4007,0,5.2405e-05,522.44,2.3995e-05,82.495,1.2982e-05,-0.2494,-5.0386e-05,-476.38,2.3748
65,21.741,3.5985,0,5.2338e-05,521.75,2.3963e-05,82.377,1.2965e-05,-0.25775,-5.032e-05,-475.76,2.3755
66,20.612,3.5873,0,7.4928e-05,747.49,2.9308e-05,55.848,2.1849e-05,-0.1941,-7.3696e-05,-718.08,2.1933
67,19.498,3.5729,0,9.8561e-05,983.72,3.561e-05,37.661,3.0609e-05,0.080598,-9.7744e-05,-964.31,2.0153
68,18.372,3.5463,0,0.00012372,1235.2,4.2994e-05,26.652,3.9491e-05,0.33101,-0.00012313,-1221.5,1.838
69,17.254,3.5337,0,0.00014963,1494.1,5.094e-05,19.239,4.8392e-05,0.098841,-0.00014918,-1484.4,1.6649
70,16.136,3.5242,0,0.00017638,1761.6,5.9303e-05,13.492,5.7493e-05,-0.10273,-0.00017605,-1754.8,1.4956
71,15.015,3.5188,0,0.00020403,2037.9,6.7954e-05,8.0824,6.693e-05,0.39277,-0.00020379,-2033.7,1.3303
72,13.896,3.5182,0,0.00023219,2319.3,7.6732e-05,1.4479,7.6483e-05,-0.42765,-0.00023207,-2318.8,1.1702
73,12.747,3.536,0,0.00026179,2615.2,8.6721e-05,-0.40902,8.5714e-05,-7.9717,-0.00026184,-2619.4,1.0121
74,11.585,3.5534,0,0.00029194,2916.5,9.743e-05,-1.6802,9.426e-05,-25.501,-0.0002923,-2930,0.85915
75,10.402,3.5616,0,0.0003232,3228.7,0.00010981,3.4541,0.00010152,-58.831,-0.00032399,-3255.9,0.71154
76,9.1774,3.5779,0,0.00035462,3541.9,0.00012184,1.0982,0.00010875,-97.246,-0.00035597,-3589,0.56833
77,7.9357,3.6194,0,0.00039296,3924.2,0.00014049,33.105,0.00011389,-166.74,-0.00039458,-3987.2,0.43404
78,4.5174,5.0802,0,0.0004255,3799.6,0.00016296,389.51,9.5587e-05,-116.74,-0.00037304,-3637.9,0.12436
79,2.8783,1.1827,0,0.00055417,5352.2,0.00022805,693.93,0.00015158,119.31,-0.00051944,-4922.4,0.042243
80,2.5615,2.4285,0,0.00071199,6658.8,0.00026446,-232.73,0.00011731,-1338.4,-0.00068615,-7375.2,0.037051
81,1.4365,2.7023,0,0.0006127,6033.1,0.00035272,1221.9,1.5319e-05,-1313.2,-0.00056389,-5665.1,0.011443
82,3.7646,3.3472,0,0.0012392,12291,0.00059948,2640.1,0.00030757,446.76,-0.0011627,-10600,0.086939
83,4.2499,3.5736,0,0.00080282,7783.7,0.00028883,744.77,0.00027141,613.87,-0.00075571,-7103.5,0.11499
84,4.4449,0.95667,0,0.00043664,3819.4,0.00019035,680.88,7.321e-05,-199.29,-0.00036632,-3501.7,0.11778
85,5.3999,2.6232,0,0.00058878,5835.4,0.00022092,-128.16,0.00013076,-805.55,-0.00059687,-6272.7,0.19909
86,2.9574,3.1441,0,0.00077028,7518.6,0.00029895,70.231,0.00016474,-938.15,-0.00076206,-7901.7,0.05099
87,3.5467,2.8397,0,0.0011444,11150,0.00048037,1566.3,0.0003177,344.06,-0.0010782,-10144,0.076038
88,2.5279,3.6698,0,0.00074226,7308.8,0.0002679,-594.43,0.00013788,-1571.4,-0.00076331,-8342.6,0.036027
89,2.5279,3.6698,0.1,0.00074226,7308.8,0.00076331,8342.6,-0.00013788,1571.4,-0.0002679,594.43,0.036027
90,3.5467,2.8397,0.1,0.0011444,11150,0.0010782,10144,-0.0003177,-344.06,-0.00048037,-1566.3,0.076038
91,2.9574,3.1441,0.1,0.00077028,7518.6,0.00076206,7901.7,-0.00016474,938.15,-0.00029895,-70.231,0.05099
92,5.3999,2.6232,0.1,0.00058878,5835.4,0.00059687,6272.7,-0.00013076,805.55,-0.00022092,128.16,0.19909
93,4.4449,0.95667,0.1,0.00043664,3819.4,0.00036632,3501.7,-7.321e-05,199.29,-0.00019035,-680.88,0.11778
94,4.2499,3.5736,0.1,0.00080282,7783.7,0.00075571,7103.5,-0.00027141,-613.87,-0.00028883,-744.77,0.11499
95,3.7646,3.3472,0.1,0.0012392,12291,0.0011627,10600,-0.00030757,-446.76,-0.00059948,-2640.1,0.086939
96,1.4365,2.7023,0.1,0.0006127,6033.1,0.00056389,5665.1,-1.5319e-05,1313.2,-0.00035272,-1221.9,0.011443
97,2.5615,2.4285,0.1,0.00071199,6658.8,0.00068615,7375.2,-0.00011731,1338.4,-0.00026446,232.73,0.037051
98,2.8783,1.1827,0.1,0.00055417,5352.2,0.00051944,4922.4,-0.00015158,-119.31,-0.00022805,-693.93,0.042243
99,4.5174,5.0802,0.1,0.0004255,3799.6,0.00037304,3637.9,-9.5587e-05,116.74,-0.00016296,-389.51,0.12436
100,7.9357,3.6194,0.1,0.00039296,3924.2,0.00039458,3987.2,-0.00011389,166.74,-0.00014049,-33.105,0.43404
101,9.1774,3.5779,0.1,0.00035462,3541.9,0.00035597,3589,-0.00010875,97.246,-0.00012184,-1.0982,0.56833
102,10.402,3.5616,0.1,0.0003232,3228.7,0.00032399,3255.9,-0.00010152,58.831,-0.00010981,-3.4541,0.71154
103,11.585,3.5534,0.1,0.00029194,2916.5,0.0002923,2930,-9.426e-05,25.501,-9.743e-05,1.6802,0.85915
104,12.747,3.536,0.1,0.00026179,2615.2,0.00026184,2619.4,-8.5714e-05,7.9717,-8.6721e-05,0.40902,1.0121
105,13.896,3.5182,0.1,0.00023219,2319.3,0.00023207,2318.8,-7.6483e-05,0.42765,-7.6732e-05,-1.4479,1.1702
106,15.015,3.5188,0.1,0.00020403,2037.9,0.00020379,2033.7,-6.693e-05,-0.39277,-6.7954e-05,-8.0824,1.3303
107,16.136,3.5242,0.1,0.00017638,1761.6,0.00017605,1754.8,-5.7493e-05,0.10273,-5.9303e-05,-13.492,1.4956
108,17.254,3.5337,0.1,0.00014963,1494.1,0.00014918,1484.4,-4.8392e-05,-0.098841,-5.094e-05,-19.239,1.6649
109,18.372,3.5463,0.1,0.00012372,1235.2,0.00012313,1221.5,-3.9491e-05,-0.33102,-4.2994e-05,-26.652,1.838
110,19.498,3.5729,0.1,9.8561e-05,983.72,9.7744e-05,964.31,-3.0609e-05,-0.080598,-3.561e-05,-37.661,2.0153
111,20.612,3.5873,0.1,7.4928e-05,747.49,7.3696e-05,718.08,-2.1849e-05,0.1941,-2.9308e-05,-55.848,2.1933
112,21.741,3.5985,0.1,5.2338e-05,521.75,5.032e-05,475.76,-1.2965e-05,0.25775,-2.3963e-05,-82.377,2.3755
113,21.739,2.4007,0.1,5.2405e-05,522.44,5.0386e-05,476.38,-1.2982e-05,0.2494,-2.3995e-05,-82.495,2.3748
114,22.868,3.5947,0.1,3.2259e-05,321.45,2.8168e-05,240.21,-3.822e-06,-0.15267,-2.0429e-05,-124.93,2.5587
115,22.876,2.3961,0.1,3.2062e-05,319.48,2.7958e-05,238.18,-3.7407e-06,0.0096392,-2.0362e-05,-124.88,2.5596
116,6.707,3.5987,0.1,0.00041799,4170.4,0.00042414,4382.8,-0.00011253,350.42,-0.00014761,86.869,0.3132
117,20.621,2.3881,0.1,7.4693e-05,745.14,7.3473e-05,716.01,-2.1827e-05,-0.039433,-2.9163e-05,-55.158,2.1942
118,19.5,2.3696,0.1,9.8559e-05,983.69,9.7741e-05,964.29,-3.0588e-05,0.081917,-3.5627e-05,-37.778,2.0151
119,18.379,2.365,0.1,0.00012357,1233.7,0.00012297,1220,-3.938e-05,0.16627,-4.2997e-05,-27.012,1.8385
120,17.259,2.3609,0.1,0.00014955,1493.4,0.0001491,1483.5,-4.8323e-05,0.16197,-5.0966e-05,-19.693,1.6651
121,15.017,2.3555,0.1,0.00020397,2037.3,0.00020374,2033.4,-6.6882e-05,0.058928,-6.7941e-05,-7.8917,1.33
122,16.136,2.3581,0.1,0.00017644,1762.2,0.0001761,1755.2,-5.7508e-05,-0.032634,-5.9344e-05,-13.828,1.4951
123,13.89,2.3559,0.1,0.00023236,2321.1,0.00023225,2320.5,-7.6551e-05,0.33207,-7.678e-05,-1.3918,1.1689
124,12.748,2.3494,0.1,0.00026177,2615.1,0.00026183,2619.3,-8.558e-05,9.0023,-8.6844e-05,-0.48846,1.0117
125,11.588,2.3582,0.1,0.0002918,2915.1,0.00029216,2928.4,-9.4155e-05,25.761,-9.7459e-05,0.9353,0.85899
126,10.395,2.3832,0.1,0.00032338,3230.6,0.00032424,3259.7,-0.00010152,60.685,-0.0001098,-1.4721,0.71012
127,9.165,2.3999,0.1,0.00035627,3558.5,0.0003577,3607.7,-0.00010932,98.734,-0.00012222,1.7726,0.56644
128,7.9305,2.4196,0.1,0.00039314,3926.8,0.0003951,3998.1,-0.00011301,180.39,-0.00014092,-29.302,0.4331
129,6.6875,2.4947,0.1,0.00041722,4161.8,0.00042188,4333.9,-0.00011283,316.34,-0.00014942,41.413,0.31112
130,1.1188,4.9541,0.1,0.00059293,5908.2,0.00056699,5624.4,-6.7014e-05,860.71,-0.00031291,-986.83,0.0060105
131,2.2988,5.1704,0.1,0.00051244,5095.3,0.00051322,5196.4,-0.00015504,175.38,-0.0001744,29.918,0.02605
132,4.8694,4.737,0.1,0.00063576,6091.6,0.00060773,6069.4,-0.00016623,254.2,-0.00023538,-265.42,0.15328
133,4.7258,1.304,0.1,0.00068216,6592.8,0.00065845,6609.7,-0.00016847,396.54,-0.00026202,-306.33,0.14135
134,6.5499,4.7749,0.1,0.0004277,4218.8,0.00041597,4038.2,-0.00013889,-130.75,-0.00015192,-228.71,0.2957
135,8.0061,4.7816,0.1,0.00039502,3943,0.00039786,4043.2,-0.0001175,170.93,-0.00013586,33.01,0.43856
136,9.2645,4.7738,0.1,0.0003555,3550.4,0.00035627,3579.6,-0.00011488,39.504,-0.00011762,18.891,0.57558
137,10.468,4.7595,0.1,0.00032377,3234.1,0.00032387,3241,-0.00010487,19.679,-0.00010825,-5.7708,0.71724
138,11.626,4.7603,0.1,0.00029203,2917.2,0.00029212,2923.2,-9.525e-05,12.663,-9.7001e-05,-0.4898,0.8623
139,12.773,4.7214,0.1,0.00026179,2615.1,0.00026174,2616.5,-8.5969e-05,3.9957,-8.6644e-05,-1.0773,1.0138
140,13.903,4.6833,0.1,0.00023261,2323.5,0.00023243,2321.3,-7.648e-05,0.18684,-7.713e-05,-4.6934,1.1698
141,15.02,4.6835,0.1,0.00020438,2041.4,0.0002041,2036.3,-6.6874e-05,0.24672,-6.8294e-05,-10.429,1.3297
142,16.139,4.6877,0.1,0.00017678,1765.4,0.00017641,1757.9,-5.7549e-05,0.069934,-5.9556e-05,-15.014,1.4949
143,17.256,4.7036,0.1,0.00014998,1497.5,0.0001495,1487.4,-4.847e-05,-0.10811,-5.1107e-05,-19.924,1.6642
144,18.376,4.7352,0.1,0.00012385,1236.3,0.00012326,1223.3,-3.9547e-05,0.038082,-4.2964e-05,-25.636,1.8378
145,19.497,4.7767,0.1,9.8528e-05,983.1,9.7777e-05,966.23,-3.0828e-05,-0.057881,-3.5194e-05,-32.862,2.0147
146,20.621,4.8008,0.1,7.3936e-05,737.24,7.2978e-05,715.52,-2.2264e-05,-0.094921,-2.7788e-05,-41.602,2.1943
147,21.748,4.7964,0.1,5.0395e-05,502.04,4.9009e-05,470.74,-1.3627e-05,0.12182,-2.1324e-05,-57.709,2.3764
148,22.874,4.7973,0.1,2.8805e-05,286.73,2.6271e-05,234.43,-4.9098e-06,0.14346,-1.6283e-05,-85.312,2.5596
149,22.877,1.1969,0.1,2.8742e-05,286.11,2.6214e-05,233.92,-4.8966e-06,0.16287,-1.625e-05,-85.143,2.5586
150,21.748,1.1967,0.1,5.0352e-05,501.63,4.8976e-05,470.53,-1.3634e-05,0.10518,-2.1281e-05,-57.351,2.375
151,20.624,1.1822,0.1,7.3841e-05,736.31,7.2899e-05,714.95,-2.2267e-05,-0.089613,-2.7703e-05,-40.935,2.1934
152,19.501,1.1834,0.1,9.8406e-05,981.89,9.7685e-05,965.83,-3.0866e-05,-0.057361,-3.5027e-05,-31.323,2.0138
153,18.379,1.1822,0.1,0.00012376,1235.4,0.0001232,1223.2,-3.9585e-05,0.11524,-4.2813e-05,-24.146,1.8369
154,17.261,1.1787,0.1,0.00014988,1496.5,0.00014943,1487,-4.8481e-05,-0.041882,-5.0999e-05,-18.962,1.6635
155,16.138,1.1759,0.1,0.00017691,1766.7,0.00017653,1759.1,-5.7601e-05,-0.059758,-5.9592e-05,-15.016,1.4931
156,15.021,1.1748,0.1,0.00020448,2042.3,0.00020419,2037.1,-6.688e-05,0.32659,-6.8362e-05,-10.812,1.3281
157,13.892,1.1753,0.1,0.00023313,2328.7,0.00023293,2325.6,-7.6597e-05,-0.054394,-7.7419e-05,-6.2298,1.1664
158,12.772,1.1777,0.1,0.00026205,2617.9,0.00026199,2618.4,-8.6295e-05,1.5237,-8.6573e-05,-0.56634,1.0119
159,11.622,1.1794,0.1,0.0002925,2922.2,0.00029259,2927.2,-9.5566e-05,10.727,-9.7094e-05,-0.75137,0.86009
160,10.447,1.2022,0.1,0.00032433,3240.5,0.0003246,3250.4,-0.0001051,21.737,-0.00010824,-1.8827,0.71306
161,9.2496,1.2175,0.1,0.00035625,3559.1,0.00035698,3583.7,-0.00011397,45.207,-0.00011939,4.4437,0.57248
162,7.9771,1.248,0.1,0.00039205,3914.6,0.00039448,4000,-0.00011585,165.58,-0.00013657,9.8817,0.43433
163,6.5583,1.337,0.1,0.00042972,4220.2,0.00041468,3997.4,-0.00014099,-177.68,-0.0001528,-266.47,0.29573
164,1.3997,1.2911,0.1,0.00055261,5478,0.00052535,5122.8,-8.0295e-05,572.19,-0.00028387,-957.4,0.010031
165,1.1518,3.8604,0.1,0.00064289,6414,0.00061012,6298.6,-1.1912e-05,1624.9,-0.00036312,-1014,0.0071395
166,5.7229,5.2866,0.1,0.00042699,4023.3,0.00040476,4111.2,-0.00010452,284.69,-0.00015352,-83.493,0.21978
167,5.5893,0.81183,0.1,0.00042052,3933.1,0.00039845,4103.6,-9.7501e-05,377.24,-0.00014876,-7.8994,0.20748
168,4.7232,5.4897,0.1,0.00039174,3788.9,0.00037225,3603.6,-0.00011075,-25.476,-0.00015089,-327.07,0.13704
169,2.3333,4.3424,0.1,0.00059408,5887.6,0.0006068,6420,-0.00015331,708.83,-0.00019832,370.66,0.029496
170,4.6352,0.59893,0.1,0.00040423,3869.6,0.00037628,3574,-0.00011208,-95.307,-0.00016179,-468.83,0.12921
171,2.4763,0.71272,0.1,0.00055231,5421.8,0.00054973,5645.6,-0.0001503,385.9,-0.00019166,75.174,0.029161
172,2.6415,1.8783,0.1,0.00080142,7804.1,0.00081416,8802.8,-0.00019018,1256.7,-0.00025572,764.19,0.038014
173,5.3055,4.2422,0.1,0.00050971,4738.6,0.00048545,5115.6,-0.00010569,674.01,-0.00017844,127.37,0.19001
174,5.2435,1.8799,0.1,0.00051642,4659.4,0.00047579,4947.7,-0.00012849,407.4,-0.00015906,177.68,0.18473
175,5.4301,3.5551,0.1,0.00056067,5567.4,0.00056234,5755.8,-0.00014177,465.32,-0.00021069,-52.499,0.20161
176,4.2656,2.727,0.1,0.00088861,8598,0.00083978,8013.8,-0.00026948,-320.73,-0.00033664,-825.38,0.11659
177,3.8267,4,0.1,0.0016912,16739,0.0016205,15946,-0.00026658,1766.7,-0.00083701,-2519.3,0.085908
178,3.8267,4.5,0.1,0.00061009,6053.1,0.00044002,2818.6,-1.6698e-05,-612.96,-0.00049017,-4170.5,0.079741
179,3.8267,5,0.1,0.00042378,4178.8,0.00033364,2674.2,-2.3814e-06,149.41,-0.00030832,-2149.3,0.073953
180,3.8267,5.5,0.1,0.00016118,1372.8,0.00012015,1066.1,-8.8262e-06,97.005,-8.8927e-05,-504.84,0.06886
181,3.66,5.5,0.1,0.00026288,2623.2,0.00023536,2054.1,-3.8394e-05,-2.8247,-0.0001578,-900.01,0.061148
182,3.66,5,0.1,0.00055898,5582.8,0.00049516,4160.4,-9.5863e-05,-280.33,-0.00033897,-2106.9,0.06606
183,3.66,4.5,0.1,0.00096963,9676.6,0.00083606,6882.3,-0.00012689,-352.96,-0.00062683,-4109.3,0.071513
184,3.66,4,0.1,0.0021663,21521,0.0022175,23406,-0.00061909,2092.6,-0.00067364,1682.7,0.077236
185,3.8267,2,0.1,0.0016563,16392,0.0016252,16251,-0.00036245,1316.5,-0.00070882,-1286,0.085403
186,3.8267,1.5,0.1,0.00072011,7099.9,0.00048319,2891.6,1.9503e-05,-592.35,-0.00060402,-5277.2,0.078793
187,3.8267,1,0.1,0.00037447,3687.1,0.00031689,2738.6,-2.201e-05,192.23,-0.00024584,-1489.6,0.072664
188,3.8267,0.5,0.1,0.00018512,1580.9,0.00013253,1123.1,-5.42e-06,86.621,-0.00010964,-696.48,0.067125
189,3.66,0.5,0.1,0.00026754,2585.2,0.00021451,1707,-2.1117e-05,-63.433,-0.00018033,-1259.7,0.06018
190,3.66,1,0.1,0.00043121,4259.7,0.00038899,3732.4,-1.9757e-05,661.22,-0.00025821,-1130.4,0.06485
191,3.66,1.5,0.1,0.0009728,9707,0.00074108,4917.2,-8.2424e-05,-1270.2,-0.00074791,-6270.5,0.070528
192,3.66,2,0.1,0.0017617,17386,0.0017804,18605,-0.00048031,1618.7,-0.00058325,845.24,0.076714
193,3.8267,6,0.1,8.4479e-05,844.21,7.9866e-05,711.21,-2.8673e-05,-104.31,-3.5955e-05,-159.03,0.064073
194,4.9474,6,0.1,0.00032774,3265.4,0.00032663,3263.4,-0.00010159,45.917,-0.00011407,-47.892,0.15063
195,6.0681,6,0.1,0.00044173,4398.9,0.00043896,4365.2,-0.00013811,29.312,-0.00015454,-94.143,0.24478
196,7.1889,6,0.1,0.00039302,3924,0.00040035,4180.5,-9.2674e-05,476.11,-0.00014691,68.617,0.34947
197,8.3096,6,0.1,0.00038448,3840.7,0.0003817,3763.9,-0.00012536,-45.949,-0.00013347,-106.9,0.46418
198,9.4304,6,0.1,0.00035553,3551.8,0.00035532,3548.6,-0.00011636,4.6327,-0.00011844,-11.055,0.58849
199,10.551,6,0.1,0.00032406,3237.7,0.00032376,3230.8,-0.00010591,2.4958,-0.00010839,-16.123,0.72173
200,11.672,6,0.1,0.00029298,2927.3,0.00029281,2923.8,-9.6171e-05,1.0861,-9.7409e-05,-8.214,0.86308
201,12.793,6,0.1,0.00026253,2623.2,0.00026235,2618.9,-8.6188e-05,0.076628,-8.7355e-05,-8.69,1.0118
202,13.913,6,0.1,0.00023299,2328.1,0.0002328,2323.1,-7.6412e-05,-0.19239,-7.7688e-05,-9.7807,1.167
203,15.034,6,0.1,0.00020436,2042,0.00020415,2036.4,-6.6895e-05,-0.1183,-6.835e-05,-11.056,1.328
204,16.155,6,0.1,0.00017643,1763,0.00017623,1757.5,-5.7698e-05,-0.20397,-5.9114e-05,-10.842,1.4942
