Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	6.9	2.1818	0.	164.77
2	6.9	2.3636	0.	-40.477
3	6.9	2.5455	0.	0.59348
4	6.9	2.7273	0.	-4.5888
5	6.9	2.9091	0.	-2.4117
6	6.9	3.0909	0.	-2.4117
7	6.9	3.2727	0.	-4.5888
8	6.9	3.4545	0.	0.59349
9	6.9	3.6364	0.	-40.477
10	6.9	3.8182	0.	164.77
11	7.0667	2.1818	0.	93.98
12	7.0667	2.3636	0.	-41.312
13	7.0667	2.5455	0.	1.2839
14	7.0667	2.7273	0.	-4.4063
15	7.0667	2.9091	0.	-2.1586
16	7.0667	3.0909	0.	-2.1586
17	7.0667	3.2727	0.	-4.4063
18	7.0667	3.4545	0.	1.284
19	7.0667	3.6364	0.	-41.312
20	7.0667	3.8182	0.	93.98
21	6.7184	5.8182	0.	-25.364
22	6.7184	5.6364	0.	-11.739
23	6.7184	5.4545	0.	-8.7614
24	6.7184	5.2727	0.	-7.5957
25	6.7184	5.0909	0.	-7.3739
26	6.7184	4.9091	0.	-9.2669
27	6.7184	4.7273	0.	-6.9251
28	6.7184	4.5455	0.	-26.224
29	6.7184	4.3636	0.	18.85
30	6.7184	4.1818	0.	-152.47
31	6.7184	4.	0.	-616.66
32	6.7184	3.8182	0.	19.871
33	6.7184	3.6364	0.	-18.699
34	6.7184	3.4545	0.	5.2283
35	6.7184	3.2727	0.	-3.8954
36	6.7184	3.0909	0.	-0.93193
37	6.7184	2.9091	0.	-0.93193
38	6.7184	2.7273	0.	-3.8954
39	6.7184	2.5455	0.	5.2284
40	6.7184	2.3636	0.	-18.699
41	6.7184	2.1818	0.	19.871
42	6.7184	2.	0.	-616.66
43	6.7184	1.8182	0.	-152.47
44	6.7184	1.6364	0.	18.85
45	6.7184	1.4545	0.	-26.224
46	6.7184	1.2727	0.	-6.925
47	6.7184	1.0909	0.	-9.2669
48	6.7184	0.90909	0.	-7.3739
49	6.7184	0.72727	0.	-7.5957
50	6.7184	0.54545	0.	-8.7614
51	6.7184	0.36364	0.	-11.739
52	6.7184	0.18182	0.	-25.364
53	6.5368	5.8182	0.	-7.3784
54	6.5368	5.6364	0.	-4.0169
55	6.5368	5.4545	0.	-1.8336
56	6.5368	5.2727	0.	-0.54802
57	6.5368	5.0909	0.	-5.3484e-002
58	6.5368	4.9091	0.	0.37289
59	6.5368	4.7273	0.	0.1207
60	6.5368	4.5455	0.	-0.74529
61	6.5368	4.3636	0.	3.6528
62	6.5368	4.1818	0.	15.168
63	6.5368	4.	0.	78.755
64	6.5368	3.8182	0.	41.042
65	6.5368	3.6364	0.	-6.2308
66	6.5368	3.4545	0.	1.4682
67	6.5368	3.2727	0.	-0.20201
68	6.5368	3.0909	0.	-0.26735
69	6.5368	2.9091	0.	-0.26735
70	6.5368	2.7273	0.	-0.202
71	6.5368	2.5455	0.	1.4682
72	6.5368	2.3636	0.	-6.2308
73	6.5368	2.1818	0.	41.042
74	6.5368	2.	0.	78.755
75	6.5368	1.8182	0.	15.168
76	6.5368	1.6364	0.	3.6528
77	6.5368	1.4545	0.	-0.74528
78	6.5368	1.2727	0.	0.12071
79	6.5368	1.0909	0.	0.37289
80	6.5368	0.90909	0.	-5.3481e-002
81	6.5368	0.72727	0.	-0.54801
82	6.5368	0.54545	0.	-1.8336
83	6.5368	0.36364	0.	-4.0169
84	6.5368	0.18182	0.	-7.3784
85	6.3553	5.8182	0.	-3.3386
86	6.3553	5.6364	0.	-3.0386
87	6.3553	5.4545	0.	-2.4548
88	6.3553	5.2727	0.	-2.0897
89	6.3553	5.0909	0.	-2.0226
90	6.3553	4.9091	0.	-2.4212
91	6.3553	4.7273	0.	-2.8009
92	6.3553	4.5455	0.	-2.8971
93	6.3553	4.3636	0.	-11.026
94	6.3553	4.1818	0.	-6.7788
95	6.3553	4.	0.	-14.929
96	6.3553	3.8182	0.	-9.3765
97	6.3553	3.6364	0.	6.732
98	6.3553	3.4545	0.	1.0384
99	6.3553	3.2727	0.	0.97716
100	6.3553	3.0909	0.	0.65893
101	6.3553	2.9091	0.	0.65893
102	6.3553	2.7273	0.	0.97716
103	6.3553	2.5455	0.	1.0384
104	6.3553	2.3636	0.	6.732
105	6.3553	2.1818	0.	-9.3765
106	6.3553	2.	0.	-14.929
107	6.3553	1.8182	0.	-6.7788
108	6.3553	1.6364	0.	-11.026
109	6.3553	1.4545	0.	-2.8971
110	6.3553	1.2727	0.	-2.8009
111	6.3553	1.0909	0.	-2.4212
112	6.3553	0.90909	0.	-2.0226
113	6.3553	0.72727	0.	-2.0897
114	6.3553	0.54545	0.	-2.4548
115	6.3553	0.36364	0.	-3.0386
116	6.3553	0.18182	0.	-3.3386
117	6.1737	5.8182	0.	-0.76253
118	6.1737	5.6364	0.	-1.2678
119	6.1737	5.4545	0.	-1.3283
120	6.1737	5.2727	0.	-1.3426
121	6.1737	5.0909	0.	-1.4221
122	6.1737	4.9091	0.	-1.566
123	6.1737	4.7273	0.	-1.9732
124	6.1737	4.5455	0.	-2.4934
125	6.1737	4.3636	0.	-1.0039
126	6.1737	4.1818	0.	-1.9861
127	6.1737	4.	0.	0.95319
128	6.1737	3.8182	0.	3.0127
129	6.1737	3.6364	0.	0.56039
130	6.1737	3.4545	0.	1.4161
131	6.1737	3.2727	0.	1.1835
132	6.1737	3.0909	0.	0.97275
133	6.1737	2.9091	0.	0.97275
134	6.1737	2.7273	0.	1.1835
135	6.1737	2.5455	0.	1.4161
136	6.1737	2.3636	0.	0.56038
137	6.1737	2.1818	0.	3.0127
138	6.1737	2.	0.	0.95319
139	6.1737	1.8182	0.	-1.9861
140	6.1737	1.6364	0.	-1.0039
141	6.1737	1.4545	0.	-2.4933
142	6.1737	1.2727	0.	-1.9732
143	6.1737	1.0909	0.	-1.566
144	6.1737	0.90909	0.	-1.4221
145	6.1737	0.72727	0.	-1.3426
146	6.1737	0.54545	0.	-1.3283
147	6.1737	0.36364	0.	-1.2678
148	6.1737	0.18182	0.	-0.76253
149	5.9921	5.8182	0.	-6.7352e-003
150	5.9921	5.6364	0.	-0.74036
151	5.9921	5.4545	0.	-0.92489
152	5.9921	5.2727	0.	-1.1335
153	5.9921	5.0909	0.	-1.3067
154	5.9921	4.9091	0.	-1.5094
155	5.9921	4.7273	0.	-1.7139
156	5.9921	4.5455	0.	-2.0321
157	5.9921	4.3636	0.	-2.6708
158	5.9921	4.1818	0.	-2.8606
159	5.9921	4.	0.	-3.8288
160	5.9921	3.8182	0.	-5.1833
161	5.9921	3.6364	0.	-15.121
162	5.9921	3.4545	0.	-47.832
163	5.9921	3.2727	0.	-62.89
164	5.9921	3.0909	0.	-66.891
165	5.9921	2.9091	0.	-66.891
166	5.9921	2.7273	0.	-62.89
167	5.9921	2.5455	0.	-47.832
168	5.9921	2.3636	0.	-15.121
169	5.9921	2.1818	0.	-5.1833
170	5.9921	2.	0.	-3.8288
171	5.9921	1.8182	0.	-2.8606
172	5.9921	1.6364	0.	-2.6708
173	5.9921	1.4545	0.	-2.0321
174	5.9921	1.2727	0.	-1.7139
175	5.9921	1.0909	0.	-1.5094
176	5.9921	0.90909	0.	-1.3067
177	5.9921	0.72727	0.	-1.1335
178	5.9921	0.54545	0.	-0.92489
179	5.9921	0.36364	0.	-0.74036
180	5.9921	0.18182	0.	-6.7331e-003
181	5.8105	5.8182	0.	0.27345
182	5.8105	5.6364	0.	-0.472
183	5.8105	5.4545	0.	-0.628
184	5.8105	5.2727	0.	-0.89528
185	5.8105	5.0909	0.	-1.0998
186	5.8105	4.9091	0.	-1.3138
187	5.8105	4.7273	0.	-1.5675
188	5.8105	4.5455	0.	-1.8903
189	5.8105	4.3636	0.	-2.3939
190	5.8105	4.1818	0.	-3.5883
191	5.8105	4.	0.	-7.9223
192	5.8105	3.8182	0.	-51.513
193	5.8105	3.6364	0.	-119.77
194	5.8105	3.4545	0.	-164.
195	5.8105	3.2727	0.	-186.76
196	5.8105	3.0909	0.	-195.67
197	5.8105	2.9091	0.	-195.67
198	5.8105	2.7273	0.	-186.76
199	5.8105	2.5455	0.	-164.
200	5.8105	2.3636	0.	-119.77
201	5.8105	2.1818	0.	-51.513
202	5.8105	2.	0.	-7.9223
203	5.8105	1.8182	0.	-3.5883
204	5.8105	1.6364	0.	-2.3939
205	5.8105	1.4545	0.	-1.8903
206	5.8105	1.2727	0.	-1.5675
207	5.8105	1.0909	0.	-1.3138
208	5.8105	0.90909	0.	-1.0998
209	5.8105	0.72727	0.	-0.89528
210	5.8105	0.54545	0.	-0.628
211	5.8105	0.36364	0.	-0.472
212	5.8105	0.18182	0.	0.27345
213	5.6289	5.8182	0.	0.30423
214	5.6289	5.6364	0.	-0.36492
215	5.6289	5.4545	0.	-0.47679
216	5.6289	5.2727	0.	-0.75422
217	5.6289	5.0909	0.	-0.99145
218	5.6289	4.9091	0.	-1.2611
219	5.6289	4.7273	0.	-1.62
220	5.6289	4.5455	0.	-2.2279
221	5.6289	4.3636	0.	-3.6175
222	5.6289	4.1818	0.	-9.9282
223	5.6289	4.	0.	-62.357
224	5.6289	3.8182	0.	-140.43
225	5.6289	3.6364	0.	-205.19
226	5.6289	3.4545	0.	-250.41
227	5.6289	3.2727	0.	-277.23
228	5.6289	3.0909	0.	-289.28
229	5.6289	2.9091	0.	-289.28
230	5.6289	2.7273	0.	-277.23
231	5.6289	2.5455	0.	-250.41
232	5.6289	2.3636	0.	-205.19
233	5.6289	2.1818	0.	-140.43
234	5.6289	2.	0.	-62.357
235	5.6289	1.8182	0.	-9.9283
236	5.6289	1.6364	0.	-3.6175
237	5.6289	1.4545	0.	-2.2279
238	5.6289	1.2727	0.	-1.62
239	5.6289	1.0909	0.	-1.2611
240	5.6289	0.90909	0.	-0.99145
241	5.6289	0.72727	0.	-0.75422
242	5.6289	0.54545	0.	-0.47679
243	5.6289	0.36364	0.	-0.36492
244	5.6289	0.18182	0.	0.30423
245	5.4474	5.8182	0.	0.26219
246	5.4474	5.6364	0.	-0.30537
247	5.4474	5.4545	0.	-0.39262
248	5.4474	5.2727	0.	-0.67486
249	5.4474	5.0909	0.	-0.96148
250	5.4474	4.9091	0.	-1.3533
251	5.4474	4.7273	0.	-2.0137
252	5.4474	4.5455	0.	-3.6414
253	5.4474	4.3636	0.	-12.988
254	5.4474	4.1818	0.	-67.311
255	5.4474	4.	0.	-141.35
256	5.4474	3.8182	0.	-212.45
257	5.4474	3.6364	0.	-272.17
258	5.4474	3.4545	0.	-316.46
259	5.4474	3.2727	0.	-344.76
260	5.4474	3.0909	0.	-358.32
261	5.4474	2.9091	0.	-358.32
262	5.4474	2.7273	0.	-344.76
263	5.4474	2.5455	0.	-316.46
264	5.4474	2.3636	0.	-272.17
265	5.4474	2.1818	0.	-212.45
266	5.4474	2.	0.	-141.35
267	5.4474	1.8182	0.	-67.311
268	5.4474	1.6364	0.	-12.988
269	5.4474	1.4545	0.	-3.6414
270	5.4474	1.2727	0.	-2.0137
271	5.4474	1.0909	0.	-1.3533
272	5.4474	0.90909	0.	-0.96148
273	5.4474	0.72727	0.	-0.67485
274	5.4474	0.54545	0.	-0.39261
275	5.4474	0.36364	0.	-0.30537
276	5.4474	0.18182	0.	0.26219
277	5.2658	5.8182	0.	0.19985
278	5.2658	5.6364	0.	-0.27209
279	5.2658	5.4545	0.	-0.367
280	5.2658	5.2727	0.	-0.67814
281	5.2658	5.0909	0.	-1.0836
282	5.2658	4.9091	0.	-1.8298
283	5.2658	4.7273	0.	-3.9832
284	5.2658	4.5455	0.	-19.778
285	5.2658	4.3636	0.	-72.325
286	5.2658	4.1818	0.	-138.1
287	5.2658	4.	0.	-206.74
288	5.2658	3.8182	0.	-271.41
289	5.2658	3.6364	0.	-326.66
290	5.2658	3.4545	0.	-369.08
291	5.2658	3.2727	0.	-397.28
292	5.2658	3.0909	0.	-411.24
293	5.2658	2.9091	0.	-411.24
294	5.2658	2.7273	0.	-397.28
295	5.2658	2.5455	0.	-369.08
296	5.2658	2.3636	0.	-326.67
297	5.2658	2.1818	0.	-271.41
298	5.2658	2.	0.	-206.74
299	5.2658	1.8182	0.	-138.1
300	5.2658	1.6364	0.	-72.325
301	5.2658	1.4545	0.	-19.778
302	5.2658	1.2727	0.	-3.9832
303	5.2658	1.0909	0.	-1.8298
304	5.2658	0.90909	0.	-1.0836
305	5.2658	0.72727	0.	-0.67814
306	5.2658	0.54545	0.	-0.367
307	5.2658	0.36364	0.	-0.27208
308	5.2658	0.18182	0.	0.19985
309	5.0842	5.8182	0.	0.13634
310	5.0842	5.6364	0.	-0.26233
311	5.0842	5.4545	0.	-0.41044
312	5.0842	5.2727	0.	-0.83569
313	5.0842	5.0909	0.	-1.6861
314	5.0842	4.9091	0.	-5.1033
315	5.0842	4.7273	0.	-29.44
316	5.0842	4.5455	0.	-77.326
317	5.0842	4.3636	0.	-135.19
318	5.0842	4.1818	0.	-198.31
319	5.0842	4.	0.	-262.07
320	5.0842	3.8182	0.	-321.7
321	5.0842	3.6364	0.	-373.07
322	5.0842	3.4545	0.	-413.22
323	5.0842	3.2727	0.	-440.5
324	5.0842	3.0909	0.	-454.22
325	5.0842	2.9091	0.	-454.22
326	5.0842	2.7273	0.	-440.5
327	5.0842	2.5455	0.	-413.22
328	5.0842	2.3636	0.	-373.07
329	5.0842	2.1818	0.	-321.7
330	5.0842	2.	0.	-262.07
331	5.0842	1.8182	0.	-198.31
332	5.0842	1.6364	0.	-135.19
333	5.0842	1.4545	0.	-77.327
334	5.0842	1.2727	0.	-29.44
335	5.0842	1.0909	0.	-5.1033
336	5.0842	0.90909	0.	-1.6861
337	5.0842	0.72727	0.	-0.83569
338	5.0842	0.54545	0.	-0.41044
339	5.0842	0.36364	0.	-0.26233
340	5.0842	0.18182	0.	0.13635
341	4.9026	5.8182	0.	6.3064e-002
342	4.9026	5.6364	0.	-0.30402
343	4.9026	5.4545	0.	-0.6229
344	4.9026	5.2727	0.	-1.6974
345	4.9026	5.0909	0.	-8.8172
346	4.9026	4.9091	0.	-38.526
347	4.9026	4.7273	0.	-81.486
348	4.9026	4.5455	0.	-132.99
349	4.9026	4.3636	0.	-190.53
350	4.9026	4.1818	0.	-251.05
351	4.9026	4.	0.	-310.97
352	4.9026	3.8182	0.	-366.6
353	4.9026	3.6364	0.	-414.62
354	4.9026	3.4545	0.	-452.47
355	4.9026	3.2727	0.	-478.44
356	4.9026	3.0909	0.	-491.62
357	4.9026	2.9091	0.	-491.62
358	4.9026	2.7273	0.	-478.44
359	4.9026	2.5455	0.	-452.47
360	4.9026	2.3636	0.	-414.62
361	4.9026	2.1818	0.	-366.6
362	4.9026	2.	0.	-310.97
363	4.9026	1.8182	0.	-251.05
364	4.9026	1.6364	0.	-190.53
365	4.9026	1.4545	0.	-132.99
366	4.9026	1.2727	0.	-81.486
367	4.9026	1.0909	0.	-38.526
368	4.9026	0.90909	0.	-8.8172
369	4.9026	0.72727	0.	-1.6974
370	4.9026	0.54545	0.	-0.6229
371	4.9026	0.36364	0.	-0.30402
372	4.9026	0.18182	0.	6.3066e-002
373	4.7211	5.8182	0.	-6.3892e-002
374	4.7211	5.6364	0.	-0.5534
375	4.7211	5.4545	0.	-2.2411
376	4.7211	5.2727	0.	-16.004
377	4.7211	5.0909	0.	-45.307
378	4.7211	4.9091	0.	-84.135
379	4.7211	4.7273	0.	-130.82
380	4.7211	4.5455	0.	-183.7
381	4.7211	4.3636	0.	-240.68
382	4.7211	4.1818	0.	-299.11
383	4.7211	4.	0.	-356.05
384	4.7211	3.8182	0.	-408.49
385	4.7211	3.6364	0.	-453.67
386	4.7211	3.4545	0.	-489.37
387	4.7211	3.2727	0.	-513.98
388	4.7211	3.0909	0.	-526.52
389	4.7211	2.9091	0.	-526.52
390	4.7211	2.7273	0.	-513.98
391	4.7211	2.5455	0.	-489.37
392	4.7211	2.3636	0.	-453.67
393	4.7211	2.1818	0.	-408.49
394	4.7211	2.	0.	-356.05
395	4.7211	1.8182	0.	-299.11
396	4.7211	1.6364	0.	-240.68
397	4.7211	1.4545	0.	-183.7
398	4.7211	1.2727	0.	-130.82
399	4.7211	1.0909	0.	-84.135
400	4.7211	0.90909	0.	-45.307
401	4.7211	0.72727	0.	-16.004
402	4.7211	0.54545	0.	-2.2411
403	4.7211	0.36364	0.	-0.55339
404	4.7211	0.18182	0.	-6.389e-002
405	4.5395	5.8182	0.	-0.45216
406	4.5395	5.6364	0.	-4.2392
407	4.5395	5.4545	0.	-21.367
408	4.5395	5.2727	0.	-48.65
409	4.5395	5.0909	0.	-84.395
410	4.5395	4.9091	0.	-127.59
411	4.5395	4.7273	0.	-176.98
412	4.5395	4.5455	0.	-230.97
413	4.5395	4.3636	0.	-287.58
414	4.5395	4.1818	0.	-344.5
415	4.5395	4.	0.	-399.18
416	4.5395	3.8182	0.	-449.11
417	4.5395	3.6364	0.	-491.97
418	4.5395	3.4545	0.	-525.79
419	4.5395	3.2727	0.	-549.14
420	4.5395	3.0909	0.	-561.04
421	4.5395	2.9091	0.	-561.04
422	4.5395	2.7273	0.	-549.14
423	4.5395	2.5455	0.	-525.79
424	4.5395	2.3636	0.	-491.97
425	4.5395	2.1818	0.	-449.11
426	4.5395	2.	0.	-399.18
427	4.5395	1.8182	0.	-344.5
428	4.5395	1.6364	0.	-287.58
429	4.5395	1.4545	0.	-230.97
430	4.5395	1.2727	0.	-176.98
431	4.5395	1.0909	0.	-127.59
432	4.5395	0.90909	0.	-84.395
433	4.5395	0.72727	0.	-48.65
434	4.5395	0.54545	0.	-21.367
435	4.5395	0.36364	0.	-4.2392
436	4.5395	0.18182	0.	-0.45216
437	4.3579	5.8182	0.	-2.8969
438	4.3579	5.6364	0.	-20.539
439	4.3579	5.4545	0.	-46.827
440	4.3579	5.2727	0.	-80.8
441	4.3579	5.0909	0.	-121.82
442	4.3579	4.9091	0.	-168.93
443	4.3579	4.7273	0.	-220.86
444	4.3579	4.5455	0.	-276.06
445	4.3579	4.3636	0.	-332.68
446	4.3579	4.1818	0.	-388.63
447	4.3579	4.	0.	-441.72
448	4.3579	3.8182	0.	-489.78
449	4.3579	3.6364	0.	-530.81
450	4.3579	3.4545	0.	-563.11
451	4.3579	3.2727	0.	-585.38
452	4.3579	3.0909	0.	-596.73
453	4.3579	2.9091	0.	-596.73
454	4.3579	2.7273	0.	-585.38
455	4.3579	2.5455	0.	-563.11
456	4.3579	2.3636	0.	-530.81
457	4.3579	2.1818	0.	-489.78
458	4.3579	2.	0.	-441.72
459	4.3579	1.8182	0.	-388.63
460	4.3579	1.6364	0.	-332.68
461	4.3579	1.4545	0.	-276.06
462	4.3579	1.2727	0.	-220.86
463	4.3579	1.0909	0.	-168.93
464	4.3579	0.90909	0.	-121.82
465	4.3579	0.72727	0.	-80.8
466	4.3579	0.54545	0.	-46.827
467	4.3579	0.36364	0.	-20.539
468	4.3579	0.18182	0.	-2.8969
469	4.1763	5.8182	0.	-9.6509
470	4.1763	5.6364	0.	-37.352
471	4.1763	5.4545	0.	-71.261
472	4.1763	5.2727	0.	-111.56
473	4.1763	5.0909	0.	-157.69
474	4.1763	4.9091	0.	-208.67
475	4.1763	4.7273	0.	-263.26
476	4.1763	4.5455	0.	-319.94
477	4.1763	4.3636	0.	-377.01
478	4.1763	4.1818	0.	-432.57
479	4.1763	4.	0.	-484.69
480	4.1763	3.8182	0.	-531.48
481	4.1763	3.6364	0.	-571.19
482	4.1763	3.4545	0.	-602.34
483	4.1763	3.2727	0.	-623.76
484	4.1763	3.0909	0.	-634.67
485	4.1763	2.9091	0.	-634.67
486	4.1763	2.7273	0.	-623.76
487	4.1763	2.5455	0.	-602.34
488	4.1763	2.3636	0.	-571.19
489	4.1763	2.1818	0.	-531.48
490	4.1763	2.	0.	-484.69
491	4.1763	1.8182	0.	-432.57
492	4.1763	1.6364	0.	-377.01
493	4.1763	1.4545	0.	-319.94
494	4.1763	1.2727	0.	-263.26
495	4.1763	1.0909	0.	-208.67
496	4.1763	0.90909	0.	-157.69
497	4.1763	0.72727	0.	-111.56
498	4.1763	0.54545	0.	-71.261
499	4.1763	0.36364	0.	-37.352
500	4.1763	0.18182	0.	-9.6509
501	3.9947	5.8182	0.	-16.673
502	3.9947	5.6364	0.	-53.177
503	3.9947	5.4545	0.	-94.491
504	3.9947	5.2727	0.	-141.05
505	3.9947	5.0909	0.	-192.32
506	3.9947	4.9091	0.	-247.32
507	3.9947	4.7273	0.	-304.82
508	3.9947	4.5455	0.	-363.38
509	3.9947	4.3636	0.	-421.4
510	3.9947	4.1818	0.	-477.15
511	3.9947	4.	0.	-528.91
512	3.9947	3.8182	0.	-575.
513	3.9947	3.6364	0.	-613.88
514	3.9947	3.4545	0.	-644.25
515	3.9947	3.2727	0.	-665.09
516	3.9947	3.0909	0.	-675.68
517	3.9947	2.9091	0.	-675.68
518	3.9947	2.7273	0.	-665.09
519	3.9947	2.5455	0.	-644.25
520	3.9947	2.3636	0.	-613.88
521	3.9947	2.1818	0.	-575.
522	3.9947	2.	0.	-528.91
523	3.9947	1.8182	0.	-477.15
524	3.9947	1.6364	0.	-421.4
525	3.9947	1.4545	0.	-363.38
526	3.9947	1.2727	0.	-304.82
527	3.9947	1.0909	0.	-247.32
528	3.9947	0.90909	0.	-192.32
529	3.9947	0.72727	0.	-141.05
530	3.9947	0.54545	0.	-94.491
531	3.9947	0.36364	0.	-53.177
532	3.9947	0.18182	0.	-16.673
533	3.8132	5.8182	0.	-23.007
534	3.8132	5.6364	0.	-67.994
535	3.8132	5.4545	0.	-116.63
536	3.8132	5.2727	0.	-169.49
537	3.8132	5.0909	0.	-226.06
538	3.8132	4.9091	0.	-285.33
539	3.8132	4.7273	0.	-346.12
540	3.8132	4.5455	0.	-407.02
541	3.8132	4.3636	0.	-466.53
542	3.8132	4.1818	0.	-523.06
543	3.8132	4.	0.	-575.04
544	3.8132	3.8182	0.	-620.97
545	3.8132	3.6364	0.	-659.5
546	3.8132	3.4545	0.	-689.47
547	3.8132	3.2727	0.	-709.96
548	3.8132	3.0909	0.	-720.37
549	3.8132	2.9091	0.	-720.37
550	3.8132	2.7273	0.	-709.96
551	3.8132	2.5455	0.	-689.47
552	3.8132	2.3636	0.	-659.5
553	3.8132	2.1818	0.	-620.97
554	3.8132	2.	0.	-575.04
555	3.8132	1.8182	0.	-523.06
556	3.8132	1.6364	0.	-466.53
557	3.8132	1.4545	0.	-407.02
558	3.8132	1.2727	0.	-346.12
559	3.8132	1.0909	0.	-285.33
560	3.8132	0.90909	0.	-226.06
561	3.8132	0.72727	0.	-169.49
562	3.8132	0.54545	0.	-116.63
563	3.8132	0.36364	0.	-67.994
564	3.8132	0.18182	0.	-23.007
565	3.6316	5.8182	0.	-28.549
566	3.6316	5.6364	0.	-81.882
567	3.6316	5.4545	0.	-137.84
568	3.6316	5.2727	0.	-197.15
569	3.6316	5.0909	0.	-259.26
570	3.6316	4.9091	0.	-323.17
571	3.6316	4.7273	0.	-387.68
572	3.6316	4.5455	0.	-451.43
573	3.6316	4.3636	0.	-512.98
574	3.6316	4.1818	0.	-570.86
575	3.6316	4.	0.	-623.63
576	3.6316	3.8182	0.	-669.93
577	3.6316	3.6364	0.	-708.56
578	3.6316	3.4545	0.	-738.47
579	3.6316	3.2727	0.	-758.86
