Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	6.9	2.1818	0.	1747.2
2	6.9	2.3636	0.	1389.7
3	6.9	2.5455	0.	1146.4
4	6.9	2.7273	0.	1016.6
5	6.9	2.9091	0.	957.68
6	6.9	3.0909	0.	957.68
7	6.9	3.2727	0.	1016.6
8	6.9	3.4545	0.	1146.4
9	6.9	3.6364	0.	1389.7
10	6.9	3.8182	0.	1747.2
11	7.0667	2.1818	0.	1511.
12	7.0667	2.3636	0.	1321.
13	7.0667	2.5455	0.	1107.1
14	7.0667	2.7273	0.	989.73
15	7.0667	2.9091	0.	935.34
16	7.0667	3.0909	0.	935.34
17	7.0667	3.2727	0.	989.72
18	7.0667	3.4545	0.	1107.1
19	7.0667	3.6364	0.	1321.
20	7.0667	3.8182	0.	1511.
21	6.7184	5.8182	0.	146.63
22	6.7184	5.6364	0.	311.72
23	6.7184	5.4545	0.	568.77
24	6.7184	5.2727	0.	875.16
25	6.7184	5.0909	0.	1230.5
26	6.7184	4.9091	0.	1646.5
27	6.7184	4.7273	0.	2148.7
28	6.7184	4.5455	0.	2761.
29	6.7184	4.3636	0.	3617.6
30	6.7184	4.1818	0.	4183.
31	6.7184	4.	0.	2985.8
32	6.7184	3.8182	0.	1382.2
33	6.7184	3.6364	0.	1115.2
34	6.7184	3.4545	0.	940.17
35	6.7184	3.2727	0.	863.28
36	6.7184	3.0909	0.	825.26
37	6.7184	2.9091	0.	825.26
38	6.7184	2.7273	0.	863.28
39	6.7184	2.5455	0.	940.17
40	6.7184	2.3636	0.	1115.2
41	6.7184	2.1818	0.	1382.2
42	6.7184	2.	0.	2985.8
43	6.7184	1.8182	0.	4183.
44	6.7184	1.6364	0.	3617.6
45	6.7184	1.4545	0.	2761.
46	6.7184	1.2727	0.	2148.7
47	6.7184	1.0909	0.	1646.5
48	6.7184	0.90909	0.	1230.5
49	6.7184	0.72727	0.	875.16
50	6.7184	0.54545	0.	568.77
51	6.7184	0.36364	0.	311.72
52	6.7184	0.18182	0.	146.63
53	6.5368	5.8182	0.	106.29
54	6.5368	5.6364	0.	178.84
55	6.5368	5.4545	0.	346.9
56	6.5368	5.2727	0.	570.78
57	6.5368	5.0909	0.	834.38
58	6.5368	4.9091	0.	1131.5
59	6.5368	4.7273	0.	1458.3
60	6.5368	4.5455	0.	1781.1
61	6.5368	4.3636	0.	2029.3
62	6.5368	4.1818	0.	1986.
63	6.5368	4.	0.	1357.4
64	6.5368	3.8182	0.	855.89
65	6.5368	3.6364	0.	668.18
66	6.5368	3.4545	0.	625.42
67	6.5368	3.2727	0.	599.73
68	6.5368	3.0909	0.	589.05
69	6.5368	2.9091	0.	589.05
70	6.5368	2.7273	0.	599.73
71	6.5368	2.5455	0.	625.42
72	6.5368	2.3636	0.	668.18
73	6.5368	2.1818	0.	855.89
74	6.5368	2.	0.	1357.4
75	6.5368	1.8182	0.	1986.
76	6.5368	1.6364	0.	2029.3
77	6.5368	1.4545	0.	1781.1
78	6.5368	1.2727	0.	1458.3
79	6.5368	1.0909	0.	1131.5
80	6.5368	0.90909	0.	834.38
81	6.5368	0.72727	0.	570.78
82	6.5368	0.54545	0.	346.9
83	6.5368	0.36364	0.	178.84
84	6.5368	0.18182	0.	106.29
85	6.3553	5.8182	0.	105.21
86	6.3553	5.6364	0.	156.48
87	6.3553	5.4545	0.	270.71
88	6.3553	5.2727	0.	429.67
89	6.3553	5.0909	0.	618.48
90	6.3553	4.9091	0.	822.51
91	6.3553	4.7273	0.	1020.5
92	6.3553	4.5455	0.	1176.6
93	6.3553	4.3636	0.	1214.4
94	6.3553	4.1818	0.	1058.2
95	6.3553	4.	0.	759.49
96	6.3553	3.8182	0.	486.68
97	6.3553	3.6364	0.	363.01
98	6.3553	3.4545	0.	333.81
99	6.3553	3.2727	0.	330.67
100	6.3553	3.0909	0.	332.03
101	6.3553	2.9091	0.	332.03
102	6.3553	2.7273	0.	330.67
103	6.3553	2.5455	0.	333.81
104	6.3553	2.3636	0.	363.01
105	6.3553	2.1818	0.	486.68
106	6.3553	2.	0.	759.49
107	6.3553	1.8182	0.	1058.2
108	6.3553	1.6364	0.	1214.4
109	6.3553	1.4545	0.	1176.6
110	6.3553	1.2727	0.	1020.5
111	6.3553	1.0909	0.	822.51
112	6.3553	0.90909	0.	618.48
113	6.3553	0.72727	0.	429.67
114	6.3553	0.54545	0.	270.71
115	6.3553	0.36364	0.	156.48
116	6.3553	0.18182	0.	105.21
117	6.1737	5.8182	0.	104.38
118	6.1737	5.6364	0.	152.29
119	6.1737	5.4545	0.	234.95
120	6.1737	5.2727	0.	344.19
121	6.1737	5.0909	0.	470.22
122	6.1737	4.9091	0.	598.23
123	6.1737	4.7273	0.	706.92
124	6.1737	4.5455	0.	766.42
125	6.1737	4.3636	0.	741.19
126	6.1737	4.1818	0.	611.94
127	6.1737	4.	0.	422.63
128	6.1737	3.8182	0.	251.57
129	6.1737	3.6364	0.	150.14
130	6.1737	3.4545	0.	113.14
131	6.1737	3.2727	0.	106.71
132	6.1737	3.0909	0.	107.7
133	6.1737	2.9091	0.	107.7
134	6.1737	2.7273	0.	106.71
135	6.1737	2.5455	0.	113.14
136	6.1737	2.3636	0.	150.14
137	6.1737	2.1818	0.	251.57
138	6.1737	2.	0.	422.63
139	6.1737	1.8182	0.	611.94
140	6.1737	1.6364	0.	741.19
141	6.1737	1.4545	0.	766.42
142	6.1737	1.2727	0.	706.92
143	6.1737	1.0909	0.	598.23
144	6.1737	0.90909	0.	470.22
145	6.1737	0.72727	0.	344.19
146	6.1737	0.54545	0.	234.95
147	6.1737	0.36364	0.	152.29
148	6.1737	0.18182	0.	104.38
149	5.9921	5.8182	0.	98.915
150	5.9921	5.6364	0.	146.5
151	5.9921	5.4545	0.	209.12
152	5.9921	5.2727	0.	282.72
153	5.9921	5.0909	0.	361.29
154	5.9921	4.9091	0.	433.44
155	5.9921	4.7273	0.	483.2
156	5.9921	4.5455	0.	491.58
157	5.9921	4.3636	0.	442.8
158	5.9921	4.1818	0.	338.64
159	5.9921	4.	0.	205.14
160	5.9921	3.8182	0.	83.762
161	5.9921	3.6364	0.	11.486
162	5.9921	3.4545	0.	1.9761
163	5.9921	3.2727	0.	1.0897
164	5.9921	3.0909	0.	0.95955
165	5.9921	2.9091	0.	0.95955
166	5.9921	2.7273	0.	1.0897
167	5.9921	2.5455	0.	1.9761
168	5.9921	2.3636	0.	11.486
169	5.9921	2.1818	0.	83.762
170	5.9921	2.	0.	205.14
171	5.9921	1.8182	0.	338.64
172	5.9921	1.6364	0.	442.8
173	5.9921	1.4545	0.	491.58
174	5.9921	1.2727	0.	483.2
175	5.9921	1.0909	0.	433.44
176	5.9921	0.90909	0.	361.29
177	5.9921	0.72727	0.	282.72
178	5.9921	0.54545	0.	209.12
179	5.9921	0.36364	0.	146.5
180	5.9921	0.18182	0.	98.915
181	5.8105	5.8182	0.	89.948
182	5.8105	5.6364	0.	135.64
183	5.8105	5.4545	0.	183.7
184	5.8105	5.2727	0.	231.85
185	5.8105	5.0909	0.	276.58
186	5.8105	4.9091	0.	310.33
187	5.8105	4.7273	0.	322.86
188	5.8105	4.5455	0.	303.86
189	5.8105	4.3636	0.	247.87
190	5.8105	4.1818	0.	160.07
191	5.8105	4.	0.	60.284
192	5.8105	3.8182	0.	6.9909
193	5.8105	3.6364	0.	2.0181
194	5.8105	3.4545	0.	1.0827
195	5.8105	3.2727	0.	0.8532
196	5.8105	3.0909	0.	0.78218
197	5.8105	2.9091	0.	0.78218
198	5.8105	2.7273	0.	0.8532
199	5.8105	2.5455	0.	1.0827
200	5.8105	2.3636	0.	2.0181
201	5.8105	2.1818	0.	6.9908
202	5.8105	2.	0.	60.284
203	5.8105	1.8182	0.	160.07
204	5.8105	1.6364	0.	247.87
205	5.8105	1.4545	0.	303.86
206	5.8105	1.2727	0.	322.86
207	5.8105	1.0909	0.	310.33
208	5.8105	0.90909	0.	276.58
209	5.8105	0.72727	0.	231.85
210	5.8105	0.54545	0.	183.7
211	5.8105	0.36364	0.	135.64
212	5.8105	0.18182	0.	89.948
213	5.6289	5.8182	0.	78.714
214	5.6289	5.6364	0.	120.07
215	5.6289	5.4545	0.	156.19
216	5.6289	5.2727	0.	185.71
217	5.6289	5.0909	0.	206.78
218	5.6289	4.9091	0.	214.94
219	5.6289	4.7273	0.	204.48
220	5.6289	4.5455	0.	170.65
221	5.6289	4.3636	0.	112.85
222	5.6289	4.1818	0.	40.375
223	5.6289	4.	0.	5.6615
224	5.6289	3.8182	0.	1.9986
225	5.6289	3.6364	0.	1.0862
226	5.6289	3.4545	0.	0.75054
227	5.6289	3.2727	0.	0.62451
228	5.6289	3.0909	0.	0.58867
229	5.6289	2.9091	0.	0.58867
230	5.6289	2.7273	0.	0.62451
231	5.6289	2.5455	0.	0.75054
232	5.6289	2.3636	0.	1.0862
233	5.6289	2.1818	0.	1.9986
234	5.6289	2.	0.	5.6615
235	5.6289	1.8182	0.	40.375
236	5.6289	1.6364	0.	112.85
237	5.6289	1.4545	0.	170.65
238	5.6289	1.2727	0.	204.48
239	5.6289	1.0909	0.	214.94
240	5.6289	0.90909	0.	206.78
241	5.6289	0.72727	0.	185.71
242	5.6289	0.54545	0.	156.19
243	5.6289	0.36364	0.	120.07
244	5.6289	0.18182	0.	78.714
245	5.4474	5.8182	0.	66.354
246	5.4474	5.6364	0.	101.22
247	5.4474	5.4545	0.	126.78
248	5.4474	5.2727	0.	142.14
249	5.4474	5.0909	0.	146.59
250	5.4474	4.9091	0.	137.89
251	5.4474	4.7273	0.	113.45
252	5.4474	4.5455	0.	72.226
253	5.4474	4.3636	0.	21.877
254	5.4474	4.1818	0.	4.2288
255	5.4474	4.	0.	1.8581
256	5.4474	3.8182	0.	1.0617
257	5.4474	3.6364	0.	0.68883
258	5.4474	3.4545	0.	0.51625
259	5.4474	3.2727	0.	0.44601
260	5.4474	3.0909	0.	0.42291
261	5.4474	2.9091	0.	0.42291
262	5.4474	2.7273	0.	0.44601
263	5.4474	2.5455	0.	0.51625
264	5.4474	2.3636	0.	0.68883
265	5.4474	2.1818	0.	1.0617
266	5.4474	2.	0.	1.8581
267	5.4474	1.8182	0.	4.2287
268	5.4474	1.6364	0.	21.877
269	5.4474	1.4545	0.	72.226
270	5.4474	1.2727	0.	113.45
271	5.4474	1.0909	0.	137.89
272	5.4474	0.90909	0.	146.59
273	5.4474	0.72727	0.	142.14
274	5.4474	0.54545	0.	126.78
275	5.4474	0.36364	0.	101.22
276	5.4474	0.18182	0.	66.354
277	5.2658	5.8182	0.	53.706
278	5.2658	5.6364	0.	80.559
279	5.2658	5.4545	0.	96.379
280	5.2658	5.2727	0.	100.55
281	5.2658	5.0909	0.	93.066
282	5.2658	4.9091	0.	73.282
283	5.2658	4.7273	0.	41.388
284	5.2658	4.5455	0.	9.6171
285	5.2658	4.3636	0.	2.8443
286	5.2658	4.1818	0.	1.4994
287	5.2658	4.	0.	0.93553
288	5.2658	3.8182	0.	0.62841
289	5.2658	3.6364	0.	0.45319
290	5.2658	3.4545	0.	0.35774
291	5.2658	3.2727	0.	0.31216
292	5.2658	3.0909	0.	0.29532
293	5.2658	2.9091	0.	0.29532
294	5.2658	2.7273	0.	0.31216
295	5.2658	2.5455	0.	0.35774
296	5.2658	2.3636	0.	0.45318
297	5.2658	2.1818	0.	0.62841
