Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.9	2.1818	0.	4.5645e-004
2	6.9	2.3636	0.	3.4642e-004
3	6.9	2.5455	0.	3.1242e-004
4	6.9	2.7273	0.	2.9274e-004
5	6.9	2.9091	0.	2.8489e-004
6	6.9	3.0909	0.	2.8489e-004
7	6.9	3.2727	0.	2.9274e-004
8	6.9	3.4545	0.	3.1242e-004
9	6.9	3.6364	0.	3.4642e-004
10	6.9	3.8182	0.	4.5645e-004
11	7.0667	2.1818	0.	4.5687e-004
12	7.0667	2.3636	0.	3.4779e-004
13	7.0667	2.5455	0.	3.1249e-004
14	7.0667	2.7273	0.	2.922e-004
15	7.0667	2.9091	0.	2.8414e-004
16	7.0667	3.0909	0.	2.8414e-004
17	7.0667	3.2727	0.	2.922e-004
18	7.0667	3.4545	0.	3.1249e-004
19	7.0667	3.6364	0.	3.4779e-004
20	7.0667	3.8182	0.	4.5687e-004
21	6.7184	5.8182	0.	2.1031e-005
22	6.7184	5.6364	0.	2.7682e-005
23	6.7184	5.4545	0.	3.181e-005
24	6.7184	5.2727	0.	3.4952e-005
25	6.7184	5.0909	0.	3.7728e-005
26	6.7184	4.9091	0.	4.0547e-005
27	6.7184	4.7273	0.	4.4649e-005
28	6.7184	4.5455	0.	4.9978e-005
29	6.7184	4.3636	0.	6.5665e-005
30	6.7184	4.1818	0.	1.0862e-004
31	6.7184	4.	0.	2.0563e-004
32	6.7184	3.8182	0.	3.2711e-004
33	6.7184	3.6364	0.	3.124e-004
34	6.7184	3.4545	0.	2.9638e-004
35	6.7184	3.2727	0.	2.8379e-004
36	6.7184	3.0909	0.	2.7853e-004
37	6.7184	2.9091	0.	2.7853e-004
38	6.7184	2.7273	0.	2.8379e-004
39	6.7184	2.5455	0.	2.9638e-004
40	6.7184	2.3636	0.	3.124e-004
41	6.7184	2.1818	0.	3.2711e-004
42	6.7184	2.	0.	2.0563e-004
43	6.7184	1.8182	0.	1.0862e-004
44	6.7184	1.6364	0.	6.5665e-005
45	6.7184	1.4545	0.	4.9978e-005
