Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	13.	2.1818	0.	117.23
2	13.	2.3636	0.	-23.755
3	13.	2.5455	0.	0.51254
4	13.	2.7273	0.	-2.6546
5	13.	2.9091	0.	-1.3982
6	13.	3.0909	0.	-1.3982
7	13.	3.2727	0.	-2.6546
8	13.	3.4545	0.	0.51254
9	13.	3.6364	0.	-23.755
10	13.	3.8182	0.	117.23
11	13.167	2.1818	0.	38.617
12	13.167	2.3636	0.	-25.226
13	13.167	2.5455	0.	0.99687
14	13.167	2.7273	0.	-2.6376
15	13.167	2.9091	0.	-1.2596
16	13.167	3.0909	0.	-1.2596
17	13.167	3.2727	0.	-2.6376
18	13.167	3.4545	0.	0.99687
19	13.167	3.6364	0.	-25.226
20	13.167	3.8182	0.	38.616
21	12.817	5.8182	0.	-12.669
22	12.817	5.6364	0.	-5.783
23	12.817	5.4545	0.	-4.4509
24	12.817	5.2727	0.	-3.9697
25	12.817	5.0909	0.	-3.9062
26	12.817	4.9091	0.	-5.0756
27	12.817	4.7273	0.	-3.5217
28	12.817	4.5455	0.	-15.183
29	12.817	4.3636	0.	13.104
30	12.817	4.1818	0.	-86.131
31	12.817	4.	0.	-369.17
32	12.817	3.8182	0.	16.438
33	12.817	3.6364	0.	-10.98
34	12.817	3.4545	0.	3.4752
35	12.817	3.2727	0.	-2.2689
36	12.817	3.0909	0.	-0.5186
37	12.817	2.9091	0.	-0.5186
38	12.817	2.7273	0.	-2.2689
39	12.817	2.5455	0.	3.4752
40	12.817	2.3636	0.	-10.98
41	12.817	2.1818	0.	16.438
42	12.817	2.	0.	-369.17
43	12.817	1.8182	0.	-86.131
44	12.817	1.6364	0.	13.104
45	12.817	1.4545	0.	-15.183
46	12.817	1.2727	0.	-3.5217
47	12.817	1.0909	0.	-5.0756
48	12.817	0.90909	0.	-3.9062
49	12.817	0.72727	0.	-3.9697
50	12.817	0.54545	0.	-4.4509
51	12.817	0.36364	0.	-5.783
52	12.817	0.18182	0.	-12.669
53	12.634	5.8182	0.	-2.1407
54	12.634	5.6364	0.	-0.73883
55	12.634	5.4545	0.	-4.5311e-002
56	12.634	5.2727	0.	0.42174
57	12.634	5.0909	0.	0.60433
58	12.634	4.9091	0.	0.84119
59	12.634	4.7273	0.	0.68934
60	12.634	4.5455	0.	0.3825
61	12.634	4.3636	0.	3.4881
62	12.634	4.1818	0.	10.689
63	12.634	4.	0.	46.101
64	12.634	3.8182	0.	23.857
65	12.634	3.6364	0.	-3.466
66	12.634	3.4545	0.	0.94481
67	12.634	3.2727	0.	-8.2688e-002
68	12.634	3.0909	0.	-0.15411
69	12.634	2.9091	0.	-0.15411
70	12.634	2.7273	0.	-8.2688e-002
71	12.634	2.5455	0.	0.94481
72	12.634	2.3636	0.	-3.466
73	12.634	2.1818	0.	23.857
74	12.634	2.	0.	46.101
75	12.634	1.8182	0.	10.689
76	12.634	1.6364	0.	3.4881
77	12.634	1.4545	0.	0.3825
78	12.634	1.2727	0.	0.68934
79	12.634	1.0909	0.	0.84119
80	12.634	0.90909	0.	0.60433
81	12.634	0.72727	0.	0.42174
82	12.634	0.54545	0.	-4.5311e-002
83	12.634	0.36364	0.	-0.73883
84	12.634	0.18182	0.	-2.1407
85	12.451	5.8182	0.	-0.55664
86	12.451	5.6364	0.	-0.67205
87	12.451	5.4545	0.	-0.58232
88	12.451	5.2727	0.	-0.59517
89	12.451	5.0909	0.	-0.66559
90	12.451	4.9091	0.	-0.95869
91	12.451	4.7273	0.	-1.1633
92	12.451	4.5455	0.	-1.1804
93	12.451	4.3636	0.	-6.1529
94	12.451	4.1818	0.	-3.3054
95	12.451	4.	0.	-8.4376
96	12.451	3.8182	0.	-5.7073
97	12.451	3.6364	0.	3.7717
98	12.451	3.4545	0.	0.57358
99	12.451	3.2727	0.	0.5486
100	12.451	3.0909	0.	0.34996
101	12.451	2.9091	0.	0.34996
102	12.451	2.7273	0.	0.5486
103	12.451	2.5455	0.	0.57359
104	12.451	2.3636	0.	3.7717
105	12.451	2.1818	0.	-5.7073
106	12.451	2.	0.	-8.4376
107	12.451	1.8182	0.	-3.3054
108	12.451	1.6364	0.	-6.1529
109	12.451	1.4545	0.	-1.1804
110	12.451	1.2727	0.	-1.1633
111	12.451	1.0909	0.	-0.95868
112	12.451	0.90909	0.	-0.66559
113	12.451	0.72727	0.	-0.59516
114	12.451	0.54545	0.	-0.58232
115	12.451	0.36364	0.	-0.67205
116	12.451	0.18182	0.	-0.55664
117	12.268	5.8182	0.	0.42519
118	12.268	5.6364	0.	-6.8424e-002
119	12.268	5.4545	0.	-0.11678
120	12.268	5.2727	0.	-0.23535
121	12.268	5.0909	0.	-0.34514
122	12.268	4.9091	0.	-0.46101
123	12.268	4.7273	0.	-0.70346
124	12.268	4.5455	0.	-0.96473
125	12.268	4.3636	0.	9.0001e-002
126	12.268	4.1818	0.	-0.5161
127	12.268	4.	0.	1.2952
128	12.268	3.8182	0.	2.3389
129	12.268	3.6364	0.	0.44062
130	12.268	3.4545	0.	0.73272
131	12.268	3.2727	0.	0.62349
132	12.268	3.0909	0.	0.51472
133	12.268	2.9091	0.	0.51472
134	12.268	2.7273	0.	0.62349
135	12.268	2.5455	0.	0.73273
136	12.268	2.3636	0.	0.44062
137	12.268	2.1818	0.	2.3389
138	12.268	2.	0.	1.2952
139	12.268	1.8182	0.	-0.5161
140	12.268	1.6364	0.	9.0002e-002
141	12.268	1.4545	0.	-0.96473
142	12.268	1.2727	0.	-0.70345
143	12.268	1.0909	0.	-0.46101
144	12.268	0.90909	0.	-0.34514
145	12.268	0.72727	0.	-0.23535
146	12.268	0.54545	0.	-0.11678
147	12.268	0.36364	0.	-6.8424e-002
