Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
90	12.451	4.9091	0.	605.66
91	12.451	4.7273	0.	752.65
92	12.451	4.5455	0.	876.86
93	12.451	4.3636	0.	929.48
94	12.451	4.1818	0.	858.5
95	12.451	4.	0.	684.43
96	12.451	3.8182	0.	509.09
97	12.451	3.6364	0.	418.26
98	12.451	3.4545	0.	389.2
99	12.451	3.2727	0.	381.54
100	12.451	3.0909	0.	380.12
101	12.451	2.9091	0.	380.12
102	12.451	2.7273	0.	381.54
103	12.451	2.5455	0.	389.2
104	12.451	2.3636	0.	418.26
105	12.451	2.1818	0.	509.09
106	12.451	2.	0.	684.43
107	12.451	1.8182	0.	858.5
108	12.451	1.6364	0.	929.48
109	12.451	1.4545	0.	876.86
110	12.451	1.2727	0.	752.65
111	12.451	1.0909	0.	605.66
112	12.451	0.90909	0.	457.73
113	12.451	0.72727	0.	321.5
114	12.451	0.54545	0.	205.19
115	12.451	0.36364	0.	116.61
116	12.451	0.18182	0.	63.928
117	12.268	5.8182	0.	64.217
118	12.268	5.6364	0.	117.02
119	12.268	5.4545	0.	188.65
120	12.268	5.2727	0.	276.74
121	12.268	5.0909	0.	376.2
122	12.268	4.9091	0.	478.44
123	12.268	4.7273	0.	570.49
124	12.268	4.5455	0.	633.35
125	12.268	4.3636	0.	643.12
126	12.268	4.1818	0.	583.9
127	12.268	4.	0.	478.06
128	12.268	3.8182	0.	373.11
129	12.268	3.6364	0.	305.08
130	12.268	3.4545	0.	276.14
131	12.268	3.2727	0.	267.99
132	12.268	3.0909	0.	266.7
133	12.268	2.9091	0.	266.7
134	12.268	2.7273	0.	267.99
135	12.268	2.5455	0.	276.14
136	12.268	2.3636	0.	305.08
137	12.268	2.1818	0.	373.11
138	12.268	2.	0.	478.06
139	12.268	1.8182	0.	583.9
140	12.268	1.6364	0.	643.12
141	12.268	1.4545	0.	633.35
142	12.268	1.2727	0.	570.49
143	12.268	1.0909	0.	478.44
144	12.268	0.90909	0.	376.2
145	12.268	0.72727	0.	276.74
146	12.268	0.54545	0.	188.65
147	12.268	0.36364	0.	117.02
148	12.268	0.18182	0.	64.217
149	12.085	5.8182	0.	62.339
150	12.085	5.6364	0.	116.18
151	12.085	5.4545	0.	177.17
152	12.085	5.2727	0.	245.05
153	12.085	5.0909	0.	316.67
154	12.085	4.9091	0.	385.23
155	12.085	4.7273	0.	440.69
156	12.085	4.5455	0.	470.57
157	12.085	4.3636	0.	463.4
158	12.085	4.1818	0.	417.66
159	12.085	4.	0.	346.88
160	12.085	3.8182	0.	275.8
161	12.085	3.6364	0.	224.03
162	12.085	3.4545	0.	195.57
163	12.085	3.2727	0.	183.71
164	12.085	3.0909	0.	180.1
165	12.085	2.9091	0.	180.1
166	12.085	2.7273	0.	183.71
167	12.085	2.5455	0.	195.57
168	12.085	2.3636	0.	224.03
169	12.085	2.1818	0.	275.8
170	12.085	2.	0.	346.88
171	12.085	1.8182	0.	417.66
172	12.085	1.6364	0.	463.4
173	12.085	1.4545	0.	470.57
174	12.085	1.2727	0.	440.69
175	12.085	1.0909	0.	385.23
176	12.085	0.90909	0.	316.67
177	12.085	0.72727	0.	245.05
178	12.085	0.54545	0.	177.17
179	12.085	0.36364	0.	116.18
180	12.085	0.18182	0.	62.339
181	11.901	5.8182	0.	58.861
182	11.901	5.6364	0.	112.32
183	11.901	5.4545	0.	165.55
184	11.901	5.2727	0.	218.98
185	11.901	5.0909	0.	270.74
186	11.901	4.9091	0.	316.08
187	11.901	4.7273	0.	348.34
188	11.901	4.5455	0.	360.35
189	11.901	4.3636	0.	347.34
190	11.901	4.1818	0.	310.6
191	11.901	4.	0.	259.34
192	11.901	3.8182	0.	207.19
193	11.901	3.6364	0.	165.44
194	11.901	3.4545	0.	138.42
195	11.901	3.2727	0.	124.14
196	11.901	3.0909	0.	118.41
197	11.901	2.9091	0.	118.41
198	11.901	2.7273	0.	124.14
199	11.901	2.5455	0.	138.42
200	11.901	2.3636	0.	165.44
201	11.901	2.1818	0.	207.19
202	11.901	2.	0.	259.34
203	11.901	1.8182	0.	310.6
204	11.901	1.6364	0.	347.34
205	11.901	1.4545	0.	360.35
206	11.901	1.2727	0.	348.34
207	11.901	1.0909	0.	316.08
208	11.901	0.90909	0.	270.74
209	11.901	0.72727	0.	218.98
210	11.901	0.54545	0.	165.55
211	11.901	0.36364	0.	112.32
212	11.901	0.18182	0.	58.861
213	11.718	5.8182	0.	54.371
214	11.718	5.6364	0.	105.75
215	11.718	5.4545	0.	152.57
216	11.718	5.2727	0.	195.46
217	11.718	5.0909	0.	233.35
218	11.718	4.9091	0.	263.26
219	11.718	4.7273	0.	281.2
220	11.718	4.5455	0.	283.44
221	11.718	4.3636	0.	268.27
222	11.718	4.1818	0.	237.77
223	11.718	4.	0.	198.04
224	11.718	3.8182	0.	157.33
225	11.718	3.6364	0.	122.76
226	11.718	3.4545	0.	97.892
227	11.718	3.2727	0.	82.851
228	11.718	3.0909	0.	76.017
229	11.718	2.9091	0.	76.017
230	11.718	2.7273	0.	82.851
231	11.718	2.5455	0.	97.892
232	11.718	2.3636	0.	122.76
233	11.718	2.1818	0.	157.33
234	11.718	2.	0.	198.04
235	11.718	1.8182	0.	237.77
236	11.718	1.6364	0.	268.27
237	11.718	1.4545	0.	283.44
238	11.718	1.2727	0.	281.2
239	11.718	1.0909	0.	263.26
240	11.718	0.90909	0.	233.35
241	11.718	0.72727	0.	195.46
242	11.718	0.54545	0.	152.57
243	11.718	0.36364	0.	105.75
244	11.718	0.18182	0.	54.371
245	11.535	5.8182	0.	49.416
246	11.535	5.6364	0.	97.35
247	11.535	5.4545	0.	138.51
248	11.535	5.2727	0.	173.47
249	11.535	5.0909	0.	201.72
250	11.535	4.9091	0.	221.55
251	11.535	4.7273	0.	230.78
252	11.535	4.5455	0.	227.71
253	11.535	4.3636	0.	212.13
254	11.535	4.1818	0.	186.08
255	11.535	4.	0.	153.82
256	11.535	3.8182	0.	120.68
257	11.535	3.6364	0.	91.445
258	11.535	3.4545	0.	69.048
259	11.535	3.2727	0.	54.428
260	11.535	3.0909	0.	47.334
261	11.535	2.9091	0.	47.334
262	11.535	2.7273	0.	54.428
263	11.535	2.5455	0.	69.048
264	11.535	2.3636	0.	91.445
265	11.535	2.1818	0.	120.68
266	11.535	2.	0.	153.81
267	11.535	1.8182	0.	186.08
268	11.535	1.6364	0.	212.13
269	11.535	1.4545	0.	227.71
270	11.535	1.2727	0.	230.78
271	11.535	1.0909	0.	221.55
272	11.535	0.90909	0.	201.72
273	11.535	0.72727	0.	173.47
274	11.535	0.54545	0.	138.51
275	11.535	0.36364	0.	97.35
276	11.535	0.18182	0.	49.416
277	11.352	5.8182	0.	44.389
278	11.352	5.6364	0.	87.994
279	11.352	5.4545	0.	123.99
280	11.352	5.2727	0.	152.82
281	11.352	5.0909	0.	174.3
282	11.352	4.9091	0.	187.54
283	11.352	4.7273	0.	191.54
284	11.352	4.5455	0.	185.73
285	11.352	4.3636	0.	170.58
286	11.352	4.1818	0.	147.94
287	11.352	4.	0.	120.91
288	11.352	3.8182	0.	93.211
289	11.352	3.6364	0.	68.232
290	11.352	3.4545	0.	48.366
291	11.352	3.2727	0.	34.821
292	11.352	3.0909	0.	27.998
293	11.352	2.9091	0.	27.998
294	11.352	2.7273	0.	34.821
295	11.352	2.5455	0.	48.366
296	11.352	2.3636	0.	68.232
297	11.352	2.1818	0.	93.211
298	11.352	2.	0.	120.91
299	11.352	1.8182	0.	147.94
300	11.352	1.6364	0.	170.58
301	11.352	1.4545	0.	185.73
302	11.352	1.2727	0.	191.54
303	11.352	1.0909	0.	187.54
304	11.352	0.90909	0.	174.3
305	11.352	0.72727	0.	152.82
306	11.352	0.54545	0.	123.99
307	11.352	0.36364	0.	87.994
308	11.352	0.18182	0.	44.389
309	11.169	5.8182	0.	39.545
310	11.169	5.6364	0.	78.375
311	11.169	5.4545	0.	109.62
312	11.169	5.2727	0.	133.56
313	11.169	5.0909	0.	150.17
314	11.169	4.9091	0.	159.09
315	11.169	4.7273	0.	159.99
316	11.169	4.5455	0.	152.92
317	11.169	4.3636	0.	138.65
318	11.169	4.1818	0.	118.8
319	11.169	4.	0.	95.756
320	11.169	3.8182	0.	72.226
321	11.169	3.6364	0.	50.767
322	11.169	3.4545	0.	33.34
323	11.169	3.2727	0.	21.161
324	11.169	3.0909	0.	14.876
325	11.169	2.9091	0.	14.876
326	11.169	2.7273	0.	21.161
327	11.169	2.5455	0.	33.339
328	11.169	2.3636	0.	50.767
329	11.169	2.1818	0.	72.226
330	11.169	2.	0.	95.756
331	11.169	1.8182	0.	118.8
332	11.169	1.6364	0.	138.65
333	11.169	1.4545	0.	152.92
334	11.169	1.2727	0.	159.99
335	11.169	1.0909	0.	159.09
336	11.169	0.90909	0.	150.17
337	11.169	0.72727	0.	133.56
338	11.169	0.54545	0.	109.62
339	11.169	0.36364	0.	78.375
340	11.169	0.18182	0.	39.545
341	10.986	5.8182	0.	35.03
342	10.986	5.6364	0.	68.977
343	10.986	5.4545	0.	95.865
344	10.986	5.2727	0.	115.78
345	10.986	5.0909	0.	128.8
346	10.986	4.9091	0.	134.83
347	10.986	4.7273	0.	133.92
348	10.986	4.5455	0.	126.45
349	10.986	4.3636	0.	113.28
350	10.986	4.1818	0.	95.828
351	10.986	4.	0.	75.98
352	10.986	3.8182	0.	55.824
353	10.986	3.6364	0.	37.352
354	10.986	3.4545	0.	22.192
355	10.986	3.2727	0.	11.463
356	10.986	3.0909	0.	5.8106
357	10.986	2.9091	0.	5.8106
358	10.986	2.7273	0.	11.463
359	10.986	2.5455	0.	22.192
360	10.986	2.3636	0.	37.352
361	10.986	2.1818	0.	55.824
362	10.986	2.	0.	75.98
363	10.986	1.8182	0.	95.828
364	10.986	1.6364	0.	113.28
365	10.986	1.4545	0.	126.45
366	10.986	1.2727	0.	133.92
367	10.986	1.0909	0.	134.83
368	10.986	0.90909	0.	128.8
369	10.986	0.72727	0.	115.78
370	10.986	0.54545	0.	95.865
371	10.986	0.36364	0.	68.977
372	10.986	0.18182	0.	35.03
373	10.803	5.8182	0.	30.911
374	10.803	5.6364	0.	60.1
375	10.803	5.4545	0.	83.006
376	10.803	5.2727	0.	99.542
377	10.803	5.0909	0.	109.8
378	10.803	4.9091	0.	113.84
379	10.803	4.7273	0.	111.91
380	10.803	4.5455	0.	104.52
381	10.803	4.3636	0.	92.533
382	10.803	4.1818	0.	77.187
383	10.803	4.	0.	60.011
384	10.803	3.8182	0.	42.67
385	10.803	3.6364	0.	26.768
386	10.803	3.4545	0.	13.673
387	10.803	3.2727	0.	4.4427
388	10.803	3.0909	0.	0.25379
389	10.803	2.9091	0.	0.25379
390	10.803	2.7273	0.	4.4427
391	10.803	2.5455	0.	13.673
392	10.803	2.3636	0.	26.767
393	10.803	2.1818	0.	42.67
394	10.803	2.	0.	60.011
395	10.803	1.8182	0.	77.187
396	10.803	1.6364	0.	92.533
397	10.803	1.4545	0.	104.52
398	10.803	1.2727	0.	111.91
399	10.803	1.0909	0.	113.84
400	10.803	0.90909	0.	109.8
401	10.803	0.72727	0.	99.542
402	10.803	0.54545	0.	83.006
403	10.803	0.36364	0.	60.1
404	10.803	0.18182	0.	30.911
405	10.62	5.8182	0.	27.203
406	10.62	5.6364	0.	51.908
407	10.62	5.4545	0.	71.198
408	10.62	5.2727	0.	84.836
409	10.62	5.0909	0.	92.902
410	10.62	4.9091	0.	95.527
411	10.62	4.7273	0.	93.032
412	10.62	4.5455	0.	85.97
413	10.62	4.3636	0.	75.156
414	10.62	4.1818	0.	61.665
415	10.62	4.	0.	46.766
416	10.62	3.8182	0.	31.816
417	10.62	3.6364	0.	18.137
418	10.62	3.4545	0.	6.9432
419	10.62	3.2727	0.	0.5916
420	10.62	3.0909	0.	6.2263e-002
421	10.62	2.9091	0.	6.2263e-002
422	10.62	2.7273	0.	0.5916
423	10.62	2.5455	0.	6.9431
424	10.62	2.3636	0.	18.137
425	10.62	2.1818	0.	31.816
426	10.62	2.	0.	46.766
427	10.62	1.8182	0.	61.665
428	10.62	1.6364	0.	75.156
429	10.62	1.4545	0.	85.97
430	10.62	1.2727	0.	93.032
431	10.62	1.0909	0.	95.527
432	10.62	0.90909	0.	92.901
433	10.62	0.72727	0.	84.836
434	10.62	0.54545	0.	71.198
435	10.62	0.36364	0.	51.908
436	10.62	0.18182	0.	27.203
437	10.437	5.8182	0.	23.888
438	10.437	5.6364	0.	44.462
439	10.437	5.4545	0.	60.489
440	10.437	5.2727	0.	71.606
441	10.437	5.0909	0.	77.87
442	10.437	4.9091	0.	79.43
443	10.437	4.7273	0.	76.628
444	10.437	4.5455	0.	70.001
445	10.437	4.3636	0.	60.292
446	10.437	4.1818	0.	48.432
447	10.437	4.	0.	35.486
448	10.437	3.8182	0.	22.583
449	10.437	3.6364	0.	10.845
450	10.437	3.4545	0.	1.854
451	10.437	3.2727	0.	0.15214
452	10.437	3.0909	0.	3.7123e-002
453	10.437	2.9091	0.	3.7124e-002
454	10.437	2.7273	0.	0.15214
455	10.437	2.5455	0.	1.854
456	10.437	2.3636	0.	10.845
457	10.437	2.1818	0.	22.583
458	10.437	2.	0.	35.486
459	10.437	1.8182	0.	48.432
460	10.437	1.6364	0.	60.292
461	10.437	1.4545	0.	70.001
462	10.437	1.2727	0.	76.628
463	10.437	1.0909	0.	79.43
464	10.437	0.90909	0.	77.87
465	10.437	0.72727	0.	71.606
466	10.437	0.54545	0.	60.489
467	10.437	0.36364	0.	44.462
468	10.437	0.18182	0.	23.888
469	10.254	5.8182	0.	20.934
470	10.254	5.6364	0.	37.762
471	10.254	5.4545	0.	50.858
472	10.254	5.2727	0.	59.759
473	10.254	5.0909	0.	64.493
474	10.254	4.9091	0.	65.207
475	10.254	4.7273	0.	62.229
476	10.254	4.5455	0.	56.053
477	10.254	4.3636	0.	47.343
478	10.254	4.1818	0.	36.901
479	10.254	4.	0.	25.63
480	10.254	3.8182	0.	14.485
481	10.254	3.6364	0.	4.5521
482	10.254	3.4545	0.	0.30812
483	10.254	3.2727	0.	7.0703e-002
484	10.254	3.0909	0.	2.4794e-002
485	10.254	2.9091	0.	2.4794e-002
486	10.254	2.7273	0.	7.0702e-002
487	10.254	2.5455	0.	0.30812
488	10.254	2.3636	0.	4.552
489	10.254	2.1818	0.	14.485
490	10.254	2.	0.	25.63
491	10.254	1.8182	0.	36.901
492	10.254	1.6364	0.	47.343
493	10.254	1.4545	0.	56.053
494	10.254	1.2727	0.	62.229
495	10.254	1.0909	0.	65.207
496	10.254	0.90909	0.	64.493
497	10.254	0.72727	0.	59.759
498	10.254	0.54545	0.	50.858
499	10.254	0.36364	0.	37.762
500	10.254	0.18182	0.	20.934
501	10.07	5.8182	0.	18.298
502	10.07	5.6364	0.	31.768
503	10.07	5.4545	0.	42.238
504	10.07	5.2727	0.	49.172
505	10.07	5.0909	0.	52.574
506	10.07	4.9091	0.	52.575
507	10.07	4.7273	0.	49.473
508	10.07	4.5455	0.	43.712
509	10.07	4.3636	0.	35.874
510	10.07	4.1818	0.	26.648
511	10.07	4.	0.	16.806
512	10.07	3.8182	0.	7.2072
513	10.07	3.6364	0.	0.62415
514	10.07	3.4545	0.	0.11188
515	10.07	3.2727	0.	3.9431e-002
516	10.07	3.0909	0.	1.7337e-002
517	10.07	2.9091	0.	1.7336e-002
518	10.07	2.7273	0.	3.9431e-002
519	10.07	2.5455	0.	0.11188
520	10.07	2.3636	0.	0.62414
521	10.07	2.1818	0.	7.2071
522	10.07	2.	0.	16.806
523	10.07	1.8182	0.	26.648
524	10.07	1.6364	0.	35.873
525	10.07	1.4545	0.	43.712
526	10.07	1.2727	0.	49.473
527	10.07	1.0909	0.	52.575
528	10.07	0.90909	0.	52.574
529	10.07	0.72727	0.	49.172
530	10.07	0.54545	0.	42.237
531	10.07	0.36364	0.	31.768
532	10.07	0.18182	0.	18.298
533	9.8873	5.8182	0.	15.938
534	9.8873	5.6364	0.	26.415
535	9.8873	5.4545	0.	34.535
536	9.8873	5.2727	0.	39.711
537	9.8873	5.0909	0.	41.925
538	9.8873	4.9091	0.	41.292
539	9.8873	4.7273	0.	38.073
540	9.8873	4.5455	0.	32.659
541	9.8873	4.3636	0.	25.554
542	9.8873	4.1818	0.	17.356
543	9.8873	4.	0.	8.7455
544	9.8873	3.8182	0.	1.2307
545	9.8873	3.6364	0.	0.14624
546	9.8873	3.4545	0.	5.476e-002
547	9.8873	3.2727	0.	2.4101e-002
548	9.8873	3.0909	0.	1.2472e-002
549	9.8873	2.9091	0.	1.2471e-002
550	9.8873	2.7273	0.	2.4101e-002
551	9.8873	2.5455	0.	5.4759e-002
552	9.8873	2.3636	0.	0.14624
553	9.8873	2.1818	0.	1.2307
554	9.8873	2.	0.	8.7455
555	9.8873	1.8182	0.	17.356
556	9.8873	1.6364	0.	25.554
557	9.8873	1.4545	0.	32.659
558	9.8873	1.2727	0.	38.073
559	9.8873	1.0909	0.	41.292
560	9.8873	0.90909	0.	41.925
561	9.8873	0.72727	0.	39.711
562	9.8873	0.54545	0.	34.535
563	9.8873	0.36364	0.	26.415
564	9.8873	0.18182	0.	15.938
565	9.7042	5.8182	0.	13.809
566	9.7042	5.6364	0.	21.629
567	9.7042	5.4545	0.	27.646
568	9.7042	5.2727	0.	31.237
569	9.7042	5.0909	0.	32.371
570	9.7042	4.9091	0.	31.146
571	9.7042	4.7273	0.	27.788
572	9.7042	4.5455	0.	22.637
573	9.7042	4.3636	0.	16.131
574	9.7042	4.1818	0.	8.7996
575	9.7042	4.	0.	1.6541
576	9.7042	3.8182	0.	0.15748
577	9.7042	3.6364	0.	6.2687e-002
578	9.7042	3.4545	0.	3.0779e-002
579	9.7042	3.2727	0.	1.5676e-002
580	9.7042	3.0909	0.	9.1843e-003
581	9.7042	2.9091	0.	9.1839e-003
582	9.7042	2.7273	0.	1.5675e-002
583	9.7042	2.5455	0.	3.0779e-002
584	9.7042	2.3636	0.	6.2687e-002
585	9.7042	2.1818	0.	0.15748
586	9.7042	2.	0.	1.654
587	9.7042	1.8182	0.	8.7995
588	9.7042	1.6364	0.	16.131
589	9.7042	1.4545	0.	22.637
590	9.7042	1.2727	0.	27.788
591	9.7042	1.0909	0.	31.146
592	9.7042	0.90909	0.	32.371
593	9.7042	0.72727	0.	31.237
594	9.7042	0.54545	0.	27.646
595	9.7042	0.36364	0.	21.629
596	9.7042	0.18182	0.	13.809
597	9.5211	5.8182	0.	11.874
598	9.5211	5.6364	0.	17.333
599	9.5211	5.4545	0.	21.46
600	9.5211	5.2727	0.	23.611
601	9.5211	5.0909	0.	23.746
602	9.5211	4.9091	0.	21.949
603	9.5211	4.7273	0.	18.415
604	9.5211	4.5455	0.	13.44
605	9.5211	4.3636	0.	7.4187
606	9.5211	4.1818	0.	1.262
607	9.5211	4.	0.	0.13501
608	9.5211	3.8182	0.	6.0498e-002
609	9.5211	3.6364	0.	3.3349e-002
610	9.5211	3.4545	0.	1.8884e-002
611	9.5211	3.2727	0.	1.0683e-002
612	9.5211	3.0909	0.	6.8749e-003
613	9.5211	2.9091	0.	6.875e-003
614	9.5211	2.7273	0.	1.0683e-002
615	9.5211	2.5455	0.	1.8884e-002
616	9.5211	2.3636	0.	3.3349e-002
617	9.5211	2.1818	0.	6.0498e-002
618	9.5211	2.	0.	0.13501
619	9.5211	1.8182	0.	1.2619
620	9.5211	1.6364	0.	7.4186
621	9.5211	1.4545	0.	13.44
622	9.5211	1.2727	0.	18.415
623	9.5211	1.0909	0.	21.949
624	9.5211	0.90909	0.	23.746
625	9.5211	0.72727	0.	23.611
626	9.5211	0.54545	0.	21.46
627	9.5211	0.36364	0.	17.333
628	9.5211	0.18182	0.	11.874
629	9.338	5.8182	0.	10.096
630	9.338	5.6364	0.	13.452
631	9.338	5.4545	0.	15.871
632	9.338	5.2727	0.	16.7
633	9.338	5.0909	0.	15.897
634	9.338	4.9091	0.	13.533
635	9.338	4.7273	0.	9.7811
636	9.338	4.5455	0.	4.9213
637	9.338	4.3636	0.	0.43372
638	9.338	4.1818	0.	9.3405e-002
639	9.338	4.	0.	5.0582e-002
640	9.338	3.8182	0.	3.1583e-002
641	9.338	3.6364	0.	2.0018e-002
642	9.338	3.4545	0.	1.2368e-002
643	9.338	3.2727	0.	7.5541e-003
644	9.338	3.0909	0.	5.2062e-003
645	9.338	2.9091	0.	5.2065e-003
646	9.338	2.7273	0.	7.5546e-003
647	9.338	2.5455	0.	1.2369e-002
648	9.338	2.3636	0.	2.0018e-002
649	9.338	2.1818	0.	3.1583e-002
650	9.338	2.	0.	5.0582e-002
651	9.338	1.8182	0.	9.3405e-002
652	9.338	1.6364	0.	0.43371
653	9.338	1.4545	0.	4.9213
654	9.338	1.2727	0.	9.7811
655	9.338	1.0909	0.	13.533
656	9.338	0.90909	0.	15.897
657	9.338	0.72727	0.	16.7
658	9.338	0.54545	0.	15.871
659	9.338	0.36364	0.	13.452
660	9.338	0.18182	0.	10.096
661	9.1549	5.8182	0.	8.4415
662	9.1549	5.6364	0.	9.9143
663	9.1549	5.4545	0.	10.778
664	9.1549	5.2727	0.	10.382
665	9.1549	5.0909	0.	8.6851
666	9.1549	4.9091	0.	5.7556
667	9.1549	4.7273	0.	1.8252
668	9.1549	4.5455	0.	0.11822
669	9.1549	4.3636	0.	5.7334e-002
670	9.1549	4.1818	0.	3.8349e-002
671	9.1549	4.	0.	2.721e-002
672	9.1549	3.8182	0.	1.918e-002
673	9.1549	3.6364	0.	1.3065e-002
674	9.1549	3.4545	0.	8.5283e-003
675	9.1549	3.2727	0.	5.4934e-003
676	9.1549	3.0909	0.	3.9676e-003
677	9.1549	2.9091	0.	3.9677e-003
678	9.1549	2.7273	0.	5.4931e-003
679	9.1549	2.5455	0.	8.528e-003
680	9.1549	2.3636	0.	1.3065e-002
681	9.1549	2.1818	0.	1.918e-002
682	9.1549	2.	0.	2.7209e-002
683	9.1549	1.8182	0.	3.835e-002
684	9.1549	1.6364	0.	5.7334e-002
685	9.1549	1.4545	0.	0.11822
686	9.1549	1.2727	0.	1.8251
687	9.1549	1.0909	0.	5.7555
688	9.1549	0.90909	0.	8.6851
689	9.1549	0.72727	0.	10.382
690	9.1549	0.54545	0.	10.778
691	9.1549	0.36364	0.	9.9143
692	9.1549	0.18182	0.	8.4415
693	8.9718	5.8182	0.	6.8835
694	8.9718	5.6364	0.	6.6541
695	8.9718	5.4545	0.	6.0871
696	8.9718	5.2727	0.	4.5437
697	8.9718	5.0909	0.	2.0032
698	8.9718	4.9091	0.	9.7144e-002
699	8.9718	4.7273	0.	4.6725e-002
700	8.9718	4.5455	0.	3.5082e-002
701	8.9718	4.3636	0.	2.8023e-002
702	8.9718	4.1818	0.	2.23e-002
703	8.9718	4.	0.	1.7265e-002
704	8.9718	3.8182	0.	1.2828e-002
705	8.9718	3.6364	0.	9.0682e-003
706	8.9718	3.4545	0.	6.106e-003
707	8.9718	3.2727	0.	4.0569e-003
708	8.9718	3.0909	0.	3.0086e-003
709	8.9718	2.9091	0.	3.0085e-003
710	8.9718	2.7273	0.	4.0571e-003
711	8.9718	2.5455	0.	6.1066e-003
712	8.9718	2.3636	0.	9.068e-003
713	8.9718	2.1818	0.	1.2828e-002
714	8.9718	2.	0.	1.7266e-002
715	8.9718	1.8182	0.	2.23e-002
716	8.9718	1.6364	0.	2.8023e-002
717	8.9718	1.4545	0.	3.5083e-002
718	8.9718	1.2727	0.	4.6725e-002
719	8.9718	1.0909	0.	9.7143e-002
720	8.9718	0.90909	0.	2.0032
721	8.9718	0.72727	0.	4.5436
722	8.9718	0.54545	0.	6.0871
723	8.9718	0.36364	0.	6.6541
724	8.9718	0.18182	0.	6.8835
725	8.7887	5.8182	0.	5.3972
726	8.7887	5.6364	0.	3.6122
727	8.7887	5.4545	0.	1.7166
728	8.7887	5.2727	0.	4.2172e-002
729	8.7887	5.0909	0.	2.7313e-002
730	8.7887	4.9091	0.	2.5132e-002
731	8.7887	4.7273	0.	2.3255e-002
732	8.7887	4.5455	0.	2.0926e-002
733	8.7887	4.3636	0.	1.8174e-002
734	8.7887	4.1818	0.	1.5163e-002
735	8.7887	4.	0.	1.2094e-002
736	8.7887	3.8182	0.	9.1657e-003
737	8.7887	3.6364	0.	6.5692e-003
738	8.7887	3.4545	0.	4.4686e-003
739	8.7887	3.2727	0.	2.9916e-003
740	8.7887	3.0909	0.	2.2295e-003
741	8.7887	2.9091	0.	2.229e-003
