Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
74	12.634	2.	0.	1.2129e-004
75	12.634	1.8182	0.	8.261e-005
76	12.634	1.6364	0.	5.7667e-005
77	12.634	1.4545	0.	4.4107e-005
78	12.634	1.2727	0.	3.7086e-005
79	12.634	1.0909	0.	3.3138e-005
80	12.634	0.90909	0.	3.0603e-005
81	12.634	0.72727	0.	2.8799e-005
82	12.634	0.54545	0.	2.7274e-005
83	12.634	0.36364	0.	2.5776e-005
84	12.634	0.18182	0.	2.4188e-005
85	12.451	5.8182	0.	3.4834e-005
86	12.451	5.6364	0.	3.5706e-005
87	12.451	5.4545	0.	3.7046e-005
88	12.451	5.2727	0.	3.8854e-005
89	12.451	5.0909	0.	4.1348e-005
90	12.451	4.9091	0.	4.4919e-005
91	12.451	4.7273	0.	5.0299e-005
92	12.451	4.5455	0.	5.8601e-005
93	12.451	4.3636	0.	7.082e-005
94	12.451	4.1818	0.	8.9126e-005
95	12.451	4.	0.	1.0931e-004
96	12.451	3.8182	0.	1.2724e-004
97	12.451	3.6364	0.	1.3916e-004
98	12.451	3.4545	0.	1.4378e-004
99	12.451	3.2727	0.	1.4554e-004
100	12.451	3.0909	0.	1.4598e-004
101	12.451	2.9091	0.	1.4598e-004
102	12.451	2.7273	0.	1.4554e-004
103	12.451	2.5455	0.	1.4378e-004
104	12.451	2.3636	0.	1.3916e-004
105	12.451	2.1818	0.	1.2724e-004
106	12.451	2.	0.	1.0931e-004
107	12.451	1.8182	0.	8.9126e-005
108	12.451	1.6364	0.	7.082e-005
109	12.451	1.4545	0.	5.8601e-005
110	12.451	1.2727	0.	5.0299e-005
111	12.451	1.0909	0.	4.4919e-005
112	12.451	0.90909	0.	4.1348e-005
113	12.451	0.72727	0.	3.8854e-005
114	12.451	0.54545	0.	3.7046e-005
115	12.451	0.36364	0.	3.5706e-005
116	12.451	0.18182	0.	3.4834e-005
117	12.268	5.8182	0.	4.4734e-005
118	12.268	5.6364	0.	4.5201e-005
119	12.268	5.4545	0.	4.6402e-005
120	12.268	5.2727	0.	4.832e-005
121	12.268	5.0909	0.	5.1121e-005
122	12.268	4.9091	0.	5.5113e-005
123	12.268	4.7273	0.	6.0745e-005
124	12.268	4.5455	0.	6.8594e-005
125	12.268	4.3636	0.	7.9275e-005
126	12.268	4.1818	0.	9.2275e-005
127	12.268	4.	0.	1.0639e-004
128	12.268	3.8182	0.	1.1891e-004
129	12.268	3.6364	0.	1.2787e-004
130	12.268	3.4545	0.	1.3349e-004
131	12.268	3.2727	0.	1.3641e-004
132	12.268	3.0909	0.	1.376e-004
133	12.268	2.9091	0.	1.376e-004
134	12.268	2.7273	0.	1.3641e-004
135	12.268	2.5455	0.	1.3349e-004
136	12.268	2.3636	0.	1.2787e-004
137	12.268	2.1818	0.	1.1891e-004
138	12.268	2.	0.	1.0639e-004
139	12.268	1.8182	0.	9.2275e-005
140	12.268	1.6364	0.	7.9275e-005
141	12.268	1.4545	0.	6.8594e-005
142	12.268	1.2727	0.	6.0745e-005
143	12.268	1.0909	0.	5.5113e-005
144	12.268	0.90909	0.	5.1121e-005
145	12.268	0.72727	0.	4.832e-005
146	12.268	0.54545	0.	4.6402e-005
147	12.268	0.36364	0.	4.5201e-005
148	12.268	0.18182	0.	4.4734e-005
149	12.085	5.8182	0.	5.3762e-005
150	12.085	5.6364	0.	5.3967e-005
151	12.085	5.4545	0.	5.5024e-005
152	12.085	5.2727	0.	5.6896e-005
153	12.085	5.0909	0.	5.97e-005
154	12.085	4.9091	0.	6.3621e-005
155	12.085	4.7273	0.	6.8909e-005
156	12.085	4.5455	0.	7.5789e-005
157	12.085	4.3636	0.	8.4293e-005
158	12.085	4.1818	0.	9.4076e-005
159	12.085	4.	0.	1.0414e-004
160	12.085	3.8182	0.	1.1334e-004
161	12.085	3.6364	0.	1.2073e-004
162	12.085	3.4545	0.	1.2584e-004
163	12.085	3.2727	0.	1.2891e-004
164	12.085	3.0909	0.	1.3033e-004
165	12.085	2.9091	0.	1.3033e-004
166	12.085	2.7273	0.	1.2891e-004
167	12.085	2.5455	0.	1.2584e-004
168	12.085	2.3636	0.	1.2073e-004
169	12.085	2.1818	0.	1.1334e-004
170	12.085	2.	0.	1.0414e-004
171	12.085	1.8182	0.	9.4076e-005
172	12.085	1.6364	0.	8.4293e-005
173	12.085	1.4545	0.	7.5789e-005
174	12.085	1.2727	0.	6.8909e-005
175	12.085	1.0909	0.	6.3621e-005
176	12.085	0.90909	0.	5.97e-005
177	12.085	0.72727	0.	5.6896e-005
178	12.085	0.54545	0.	5.5024e-005
179	12.085	0.36364	0.	5.3967e-005
180	12.085	0.18182	0.	5.3762e-005
181	11.901	5.8182	0.	6.1909e-005
182	11.901	5.6364	0.	6.1937e-005
183	11.901	5.4545	0.	6.2838e-005
184	11.901	5.2727	0.	6.4559e-005
185	11.901	5.0909	0.	6.717e-005
186	11.901	4.9091	0.	7.0761e-005
187	11.901	4.7273	0.	7.5432e-005
188	11.901	4.5455	0.	8.123e-005
189	11.901	4.3636	0.	8.8051e-005
190	11.901	4.1818	0.	9.5544e-005
191	11.901	4.	0.	1.0314e-004
192	11.901	3.8182	0.	1.1013e-004
193	11.901	3.6364	0.	1.1595e-004
194	11.901	3.4545	0.	1.2028e-004
195	11.901	3.2727	0.	1.2308e-004
196	11.901	3.0909	0.	1.2443e-004
197	11.901	2.9091	0.	1.2443e-004
198	11.901	2.7273	0.	1.2308e-004
199	11.901	2.5455	0.	1.2028e-004
200	11.901	2.3636	0.	1.1595e-004
201	11.901	2.1818	0.	1.1013e-004
202	11.901	2.	0.	1.0314e-004
203	11.901	1.8182	0.	9.5544e-005
204	11.901	1.6364	0.	8.8051e-005
205	11.901	1.4545	0.	8.123e-005
206	11.901	1.2727	0.	7.5432e-005
207	11.901	1.0909	0.	7.0761e-005
208	11.901	0.90909	0.	6.717e-005
209	11.901	0.72727	0.	6.4559e-005
210	11.901	0.54545	0.	6.2838e-005
211	11.901	0.36364	0.	6.1937e-005
212	11.901	0.18182	0.	6.1909e-005
213	11.718	5.8182	0.	6.9176e-005
214	11.718	5.6364	0.	6.9084e-005
215	11.718	5.4545	0.	6.9825e-005
216	11.718	5.2727	0.	7.1338e-005
217	11.718	5.0909	0.	7.3655e-005
218	11.718	4.9091	0.	7.6801e-005
219	11.718	4.7273	0.	8.0791e-005
220	11.718	4.5455	0.	8.5585e-005
221	11.718	4.3636	0.	9.104e-005
222	11.718	4.1818	0.	9.6885e-005
223	11.718	4.	0.	1.0273e-004
224	11.718	3.8182	0.	1.0815e-004
225	11.718	3.6364	0.	1.1276e-004
226	11.718	3.4545	0.	1.1632e-004
227	11.718	3.2727	0.	1.187e-004
228	11.718	3.0909	0.	1.1989e-004
229	11.718	2.9091	0.	1.1989e-004
230	11.718	2.7273	0.	1.187e-004
231	11.718	2.5455	0.	1.1632e-004
232	11.718	2.3636	0.	1.1276e-004
233	11.718	2.1818	0.	1.0815e-004
234	11.718	2.	0.	1.0273e-004
235	11.718	1.8182	0.	9.6885e-005
236	11.718	1.6364	0.	9.104e-005
237	11.718	1.4545	0.	8.5585e-005
238	11.718	1.2727	0.	8.0791e-005
239	11.718	1.0909	0.	7.6801e-005
240	11.718	0.90909	0.	7.3655e-005
241	11.718	0.72727	0.	7.1338e-005
242	11.718	0.54545	0.	6.9825e-005
243	11.718	0.36364	0.	6.9084e-005
244	11.718	0.18182	0.	6.9176e-005
245	11.535	5.8182	0.	7.561e-005
246	11.535	5.6364	0.	7.5441e-005
247	11.535	5.4545	0.	7.6029e-005
248	11.535	5.2727	0.	7.7314e-005
249	11.535	5.0909	0.	7.9303e-005
250	11.535	4.9091	0.	8.1982e-005
251	11.535	4.7273	0.	8.5321e-005
252	11.535	4.5455	0.	8.9248e-005
253	11.535	4.3636	0.	9.3622e-005
254	11.535	4.1818	0.	9.8231e-005
255	11.535	4.	0.	1.028e-004
256	11.535	3.8182	0.	1.0705e-004
257	11.535	3.6364	0.	1.1071e-004
258	11.535	3.4545	0.	1.1358e-004
259	11.535	3.2727	0.	1.1554e-004
260	11.535	3.0909	0.	1.1654e-004
261	11.535	2.9091	0.	1.1654e-004
262	11.535	2.7273	0.	1.1554e-004
263	11.535	2.5455	0.	1.1358e-004
264	11.535	2.3636	0.	1.1071e-004
265	11.535	2.1818	0.	1.0705e-004
266	11.535	2.	0.	1.028e-004
267	11.535	1.8182	0.	9.8231e-005
268	11.535	1.6364	0.	9.3622e-005
269	11.535	1.4545	0.	8.9248e-005
270	11.535	1.2727	0.	8.5321e-005
271	11.535	1.0909	0.	8.1982e-005
272	11.535	0.90909	0.	7.9303e-005
273	11.535	0.72727	0.	7.7314e-005
274	11.535	0.54545	0.	7.6029e-005
275	11.535	0.36364	0.	7.5441e-005
276	11.535	0.18182	0.	7.561e-005
277	11.352	5.8182	0.	8.1286e-005
278	11.352	5.6364	0.	8.107e-005
279	11.352	5.4545	0.	8.1523e-005
280	11.352	5.2727	0.	8.2587e-005
281	11.352	5.0909	0.	8.4253e-005
282	11.352	4.9091	0.	8.6491e-005
283	11.352	4.7273	0.	8.9249e-005
284	11.352	4.5455	0.	9.2446e-005
285	11.352	4.3636	0.	9.5958e-005
286	11.352	4.1818	0.	9.9618e-005
287	11.352	4.	0.	1.0323e-004
288	11.352	3.8182	0.	1.0658e-004
289	11.352	3.6364	0.	1.0948e-004
290	11.352	3.4545	0.	1.1178e-004
291	11.352	3.2727	0.	1.1338e-004
292	11.352	3.0909	0.	1.142e-004
293	11.352	2.9091	0.	1.142e-004
294	11.352	2.7273	0.	1.1338e-004
295	11.352	2.5455	0.	1.1178e-004
296	11.352	2.3636	0.	1.0948e-004
297	11.352	2.1818	0.	1.0658e-004
298	11.352	2.	0.	1.0323e-004
299	11.352	1.8182	0.	9.9618e-005
300	11.352	1.6364	0.	9.5958e-005
301	11.352	1.4545	0.	9.2446e-005
302	11.352	1.2727	0.	8.9249e-005
303	11.352	1.0909	0.	8.6491e-005
304	11.352	0.90909	0.	8.4253e-005
305	11.352	0.72727	0.	8.2587e-005
306	11.352	0.54545	0.	8.1523e-005
307	11.352	0.36364	0.	8.107e-005
308	11.352	0.18182	0.	8.1286e-005
309	11.169	5.8182	0.	8.6293e-005
310	11.169	5.6364	0.	8.6054e-005
311	11.169	5.4545	0.	8.6392e-005
312	11.169	5.2727	0.	8.7255e-005
313	11.169	5.0909	0.	8.8628e-005
314	11.169	4.9091	0.	9.0471e-005
315	11.169	4.7273	0.	9.2729e-005
316	11.169	4.5455	0.	9.5322e-005
317	11.169	4.3636	0.	9.8145e-005
318	11.169	4.1818	0.	1.0106e-004
319	11.169	4.	0.	1.0393e-004
320	11.169	3.8182	0.	1.0659e-004
321	11.169	3.6364	0.	1.089e-004
322	11.169	3.4545	0.	1.1074e-004
323	11.169	3.2727	0.	1.1202e-004
324	11.169	3.0909	0.	1.1269e-004
325	11.169	2.9091	0.	1.1269e-004
326	11.169	2.7273	0.	1.1202e-004
327	11.169	2.5455	0.	1.1074e-004
328	11.169	2.3636	0.	1.089e-004
329	11.169	2.1818	0.	1.0659e-004
330	11.169	2.	0.	1.0393e-004
331	11.169	1.8182	0.	1.0106e-004
332	11.169	1.6364	0.	9.8145e-005
333	11.169	1.4545	0.	9.5322e-005
334	11.169	1.2727	0.	9.2729e-005
335	11.169	1.0909	0.	9.0471e-005
336	11.169	0.90909	0.	8.8628e-005
337	11.169	0.72727	0.	8.7255e-005
338	11.169	0.54545	0.	8.6392e-005
339	11.169	0.36364	0.	8.6054e-005
340	11.169	0.18182	0.	8.6293e-005
341	10.986	5.8182	0.	9.0721e-005
342	10.986	5.6364	0.	9.0477e-005
343	10.986	5.4545	0.	9.0723e-005
344	10.986	5.2727	0.	9.1413e-005
345	10.986	5.0909	0.	9.253e-005
346	10.986	4.9091	0.	9.4034e-005
347	10.986	4.7273	0.	9.587e-005
348	10.986	4.5455	0.	9.7968e-005
349	10.986	4.3636	0.	1.0024e-004
350	10.986	4.1818	0.	1.0257e-004
351	10.986	4.	0.	1.0486e-004
352	10.986	3.8182	0.	1.0697e-004
353	10.986	3.6364	0.	1.0881e-004
354	10.986	3.4545	0.	1.1027e-004
355	10.986	3.2727	0.	1.113e-004
356	10.986	3.0909	0.	1.1184e-004
357	10.986	2.9091	0.	1.1184e-004
358	10.986	2.7273	0.	1.113e-004
359	10.986	2.5455	0.	1.1027e-004
360	10.986	2.3636	0.	1.0881e-004
361	10.986	2.1818	0.	1.0697e-004
362	10.986	2.	0.	1.0486e-004
363	10.986	1.8182	0.	1.0257e-004
364	10.986	1.6364	0.	1.0024e-004
365	10.986	1.4545	0.	9.7968e-005
366	10.986	1.2727	0.	9.587e-005
367	10.986	1.0909	0.	9.4034e-005
368	10.986	0.90909	0.	9.253e-005
369	10.986	0.72727	0.	9.1413e-005
370	10.986	0.54545	0.	9.0723e-005
371	10.986	0.36364	0.	9.0477e-005
372	10.986	0.18182	0.	9.0721e-005
373	10.803	5.8182	0.	9.4659e-005
374	10.803	5.6364	0.	9.4423e-005
375	10.803	5.4545	0.	9.4597e-005
376	10.803	5.2727	0.	9.5143e-005
377	10.803	5.0909	0.	9.6045e-005
378	10.803	4.9091	0.	9.7263e-005
379	10.803	4.7273	0.	9.875e-005
380	10.803	4.5455	0.	1.0044e-004
381	10.803	4.3636	0.	1.0227e-004
382	10.803	4.1818	0.	1.0414e-004
383	10.803	4.	0.	1.0596e-004
384	10.803	3.8182	0.	1.0765e-004
385	10.803	3.6364	0.	1.0911e-004
386	10.803	3.4545	0.	1.1028e-004
387	10.803	3.2727	0.	1.1108e-004
388	10.803	3.0909	0.	1.1142e-004
389	10.803	2.9091	0.	1.1142e-004
390	10.803	2.7273	0.	1.1108e-004
391	10.803	2.5455	0.	1.1028e-004
392	10.803	2.3636	0.	1.0911e-004
393	10.803	2.1818	0.	1.0765e-004
394	10.803	2.	0.	1.0596e-004
395	10.803	1.8182	0.	1.0414e-004
396	10.803	1.6364	0.	1.0227e-004
397	10.803	1.4545	0.	1.0044e-004
398	10.803	1.2727	0.	9.875e-005
399	10.803	1.0909	0.	9.7263e-005
400	10.803	0.90909	0.	9.6045e-005
401	10.803	0.72727	0.	9.5143e-005
402	10.803	0.54545	0.	9.4597e-005
403	10.803	0.36364	0.	9.4423e-005
404	10.803	0.18182	0.	9.4659e-005
405	10.62	5.8182	0.	9.8189e-005
406	10.62	5.6364	0.	9.7968e-005
407	10.62	5.4545	0.	9.8089e-005
408	10.62	5.2727	0.	9.8518e-005
409	10.62	5.0909	0.	9.9242e-005
410	10.62	4.9091	0.	1.0023e-004
411	10.62	4.7273	0.	1.0143e-004
412	10.62	4.5455	0.	1.0279e-004
413	10.62	4.3636	0.	1.0426e-004
414	10.62	4.1818	0.	1.0576e-004
415	10.62	4.	0.	1.0722e-004
416	10.62	3.8182	0.	1.0857e-004
417	10.62	3.6364	0.	1.0973e-004
418	10.62	3.4545	0.	1.1065e-004
419	10.62	3.2727	0.	1.1107e-004
420	10.62	3.0909	0.	1.1092e-004
421	10.62	2.9091	0.	1.1092e-004
422	10.62	2.7273	0.	1.1107e-004
423	10.62	2.5455	0.	1.1065e-004
424	10.62	2.3636	0.	1.0973e-004
425	10.62	2.1818	0.	1.0857e-004
426	10.62	2.	0.	1.0722e-004
427	10.62	1.8182	0.	1.0576e-004
428	10.62	1.6364	0.	1.0426e-004
429	10.62	1.4545	0.	1.0279e-004
430	10.62	1.2727	0.	1.0143e-004
431	10.62	1.0909	0.	1.0023e-004
432	10.62	0.90909	0.	9.9242e-005
433	10.62	0.72727	0.	9.8518e-005
434	10.62	0.54545	0.	9.8089e-005
435	10.62	0.36364	0.	9.7968e-005
436	10.62	0.18182	0.	9.8189e-005
437	10.437	5.8182	0.	1.0138e-004
438	10.437	5.6364	0.	1.0118e-004
439	10.437	5.4545	0.	1.0126e-004
440	10.437	5.2727	0.	1.016e-004
441	10.437	5.0909	0.	1.0218e-004
442	10.437	4.9091	0.	1.0297e-004
443	10.437	4.7273	0.	1.0394e-004
444	10.437	4.5455	0.	1.0504e-004
445	10.437	4.3636	0.	1.0622e-004
446	10.437	4.1818	0.	1.0742e-004
447	10.437	4.	0.	1.0859e-004
448	10.437	3.8182	0.	1.0967e-004
449	10.437	3.6364	0.	1.106e-004
450	10.437	3.4545	0.	1.1124e-004
451	10.437	3.2727	0.	1.1106e-004
452	10.437	3.0909	0.	1.1087e-004
453	10.437	2.9091	0.	1.1087e-004
454	10.437	2.7273	0.	1.1106e-004
455	10.437	2.5455	0.	1.1124e-004
456	10.437	2.3636	0.	1.106e-004
457	10.437	2.1818	0.	1.0967e-004
458	10.437	2.	0.	1.0859e-004
459	10.437	1.8182	0.	1.0742e-004
460	10.437	1.6364	0.	1.0622e-004
461	10.437	1.4545	0.	1.0504e-004
462	10.437	1.2727	0.	1.0394e-004
463	10.437	1.0909	0.	1.0297e-004
464	10.437	0.90909	0.	1.0218e-004
465	10.437	0.72727	0.	1.016e-004
466	10.437	0.54545	0.	1.0126e-004
467	10.437	0.36364	0.	1.0118e-004
468	10.437	0.18182	0.	1.0138e-004
469	10.254	5.8182	0.	1.043e-004
470	10.254	5.6364	0.	1.0412e-004
471	10.254	5.4545	0.	1.0418e-004
472	10.254	5.2727	0.	1.0445e-004
473	10.254	5.0909	0.	1.0491e-004
474	10.254	4.9091	0.	1.0555e-004
475	10.254	4.7273	0.	1.0633e-004
476	10.254	4.5455	0.	1.0721e-004
477	10.254	4.3636	0.	1.0816e-004
478	10.254	4.1818	0.	1.0913e-004
479	10.254	4.	0.	1.1007e-004
480	10.254	3.8182	0.	1.1093e-004
481	10.254	3.6364	0.	1.1165e-004
482	10.254	3.4545	0.	1.1169e-004
483	10.254	3.2727	0.	1.1134e-004
484	10.254	3.0909	0.	1.1115e-004
485	10.254	2.9091	0.	1.1115e-004
486	10.254	2.7273	0.	1.1134e-004
487	10.254	2.5455	0.	1.1169e-004
488	10.254	2.3636	0.	1.1165e-004
489	10.254	2.1818	0.	1.1093e-004
490	10.254	2.	0.	1.1007e-004
491	10.254	1.8182	0.	1.0913e-004
492	10.254	1.6364	0.	1.0816e-004
493	10.254	1.4545	0.	1.0721e-004
494	10.254	1.2727	0.	1.0633e-004
495	10.254	1.0909	0.	1.0555e-004
496	10.254	0.90909	0.	1.0491e-004
497	10.254	0.72727	0.	1.0445e-004
498	10.254	0.54545	0.	1.0418e-004
499	10.254	0.36364	0.	1.0412e-004
500	10.254	0.18182	0.	1.043e-004
501	10.07	5.8182	0.	1.0699e-004
502	10.07	5.6364	0.	1.0684e-004
503	10.07	5.4545	0.	1.0688e-004
504	10.07	5.2727	0.	1.071e-004
505	10.07	5.0909	0.	1.0747e-004
506	10.07	4.9091	0.	1.0798e-004
507	10.07	4.7273	0.	1.0861e-004
508	10.07	4.5455	0.	1.0933e-004
509	10.07	4.3636	0.	1.101e-004
510	10.07	4.1818	0.	1.1088e-004
511	10.07	4.	0.	1.1163e-004
512	10.07	3.8182	0.	1.1231e-004
513	10.07	3.6364	0.	1.1262e-004
514	10.07	3.4545	0.	1.122e-004
515	10.07	3.2727	0.	1.1185e-004
516	10.07	3.0909	0.	1.1167e-004
517	10.07	2.9091	0.	1.1167e-004
518	10.07	2.7273	0.	1.1185e-004
519	10.07	2.5455	0.	1.122e-004
520	10.07	2.3636	0.	1.1262e-004
521	10.07	2.1818	0.	1.1231e-004
522	10.07	2.	0.	1.1163e-004
523	10.07	1.8182	0.	1.1088e-004
524	10.07	1.6364	0.	1.101e-004
525	10.07	1.4545	0.	1.0933e-004
526	10.07	1.2727	0.	1.0861e-004
527	10.07	1.0909	0.	1.0798e-004
528	10.07	0.90909	0.	1.0747e-004
529	10.07	0.72727	0.	1.071e-004
530	10.07	0.54545	0.	1.0688e-004
531	10.07	0.36364	0.	1.0684e-004
532	10.07	0.18182	0.	1.0699e-004
533	9.8873	5.8182	0.	1.095e-004
534	9.8873	5.6364	0.	1.0938e-004
535	9.8873	5.4545	0.	1.0942e-004
536	9.8873	5.2727	0.	1.0959e-004
537	9.8873	5.0909	0.	1.0989e-004
538	9.8873	4.9091	0.	1.1031e-004
539	9.8873	4.7273	0.	1.1082e-004
540	9.8873	4.5455	0.	1.114e-004
541	9.8873	4.3636	0.	1.1202e-004
542	9.8873	4.1818	0.	1.1265e-004
543	9.8873	4.	0.	1.1325e-004
544	9.8873	3.8182	0.	1.1368e-004
545	9.8873	3.6364	0.	1.1329e-004
546	9.8873	3.4545	0.	1.1286e-004
547	9.8873	3.2727	0.	1.1254e-004
548	9.8873	3.0909	0.	1.1237e-004
549	9.8873	2.9091	0.	1.1237e-004
550	9.8873	2.7273	0.	1.1254e-004
551	9.8873	2.5455	0.	1.1286e-004
552	9.8873	2.3636	0.	1.1329e-004
553	9.8873	2.1818	0.	1.1368e-004
554	9.8873	2.	0.	1.1325e-004
555	9.8873	1.8182	0.	1.1265e-004
556	9.8873	1.6364	0.	1.1202e-004
557	9.8873	1.4545	0.	1.114e-004
558	9.8873	1.2727	0.	1.1082e-004
559	9.8873	1.0909	0.	1.1031e-004
560	9.8873	0.90909	0.	1.0989e-004
561	9.8873	0.72727	0.	1.0959e-004
562	9.8873	0.54545	0.	1.0942e-004
563	9.8873	0.36364	0.	1.0938e-004
564	9.8873	0.18182	0.	1.095e-004
565	9.7042	5.8182	0.	1.1187e-004
566	9.7042	5.6364	0.	1.1178e-004
567	9.7042	5.4545	0.	1.1181e-004
568	9.7042	5.2727	0.	1.1196e-004
569	9.7042	5.0909	0.	1.1221e-004
570	9.7042	4.9091	0.	1.1255e-004
571	9.7042	4.7273	0.	1.1297e-004
572	9.7042	4.5455	0.	1.1344e-004
573	9.7042	4.3636	0.	1.1394e-004
574	9.7042	4.1818	0.	1.1445e-004
575	9.7042	4.	0.	1.1487e-004
576	9.7042	3.8182	0.	1.1453e-004
577	9.7042	3.6364	0.	1.1404e-004
578	9.7042	3.4545	0.	1.1363e-004
579	9.7042	3.2727	0.	1.1333e-004
580	9.7042	3.0909	0.	1.1318e-004
581	9.7042	2.9091	0.	1.1318e-004
582	9.7042	2.7273	0.	1.1333e-004
583	9.7042	2.5455	0.	1.1363e-004
584	9.7042	2.3636	0.	1.1404e-004
585	9.7042	2.1818	0.	1.1453e-004
586	9.7042	2.	0.	1.1487e-004
587	9.7042	1.8182	0.	1.1445e-004
588	9.7042	1.6364	0.	1.1394e-004
589	9.7042	1.4545	0.	1.1344e-004
590	9.7042	1.2727	0.	1.1297e-004
591	9.7042	1.0909	0.	1.1255e-004
592	9.7042	0.90909	0.	1.1221e-004
593	9.7042	0.72727	0.	1.1196e-004
594	9.7042	0.54545	0.	1.1181e-004
595	9.7042	0.36364	0.	1.1178e-004
596	9.7042	0.18182	0.	1.1187e-004
597	9.5211	5.8182	0.	1.1413e-004
598	9.5211	5.6364	0.	1.1406e-004
599	9.5211	5.4545	0.	1.141e-004
600	9.5211	5.2727	0.	1.1423e-004
601	9.5211	5.0909	0.	1.1444e-004
602	9.5211	4.9091	0.	1.1472e-004
603	9.5211	4.7273	0.	1.1507e-004
604	9.5211	4.5455	0.	1.1545e-004
605	9.5211	4.3636	0.	1.1586e-004
606	9.5211	4.1818	0.	1.162e-004
607	9.5211	4.	0.	1.1584e-004
608	9.5211	3.8182	0.	1.1534e-004
609	9.5211	3.6364	0.	1.1487e-004
610	9.5211	3.4545	0.	1.1448e-004
611	9.5211	3.2727	0.	1.1421e-004
612	9.5211	3.0909	0.	1.1407e-004
613	9.5211	2.9091	0.	1.1407e-004
614	9.5211	2.7273	0.	1.1421e-004
615	9.5211	2.5455	0.	1.1448e-004
616	9.5211	2.3636	0.	1.1487e-004
617	9.5211	2.1818	0.	1.1534e-004
618	9.5211	2.	0.	1.1584e-004
619	9.5211	1.8182	0.	1.162e-004
620	9.5211	1.6364	0.	1.1586e-004
621	9.5211	1.4545	0.	1.1545e-004
622	9.5211	1.2727	0.	1.1507e-004
623	9.5211	1.0909	0.	1.1472e-004
624	9.5211	0.90909	0.	1.1444e-004
625	9.5211	0.72727	0.	1.1423e-004
626	9.5211	0.54545	0.	1.141e-004
627	9.5211	0.36364	0.	1.1406e-004
628	9.5211	0.18182	0.	1.1413e-004
629	9.338	5.8182	0.	1.1629e-004
630	9.338	5.6364	0.	1.1626e-004
631	9.338	5.4545	0.	1.163e-004
632	9.338	5.2727	0.	1.1641e-004
633	9.338	5.0909	0.	1.166e-004
634	9.338	4.9091	0.	1.1684e-004
