Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	13.	2.1818	0.	9669.5
2	13.	2.3636	0.	7649.1
3	13.	2.5455	0.	6752.4
4	13.	2.7273	0.	6287.7
5	13.	2.9091	0.	6089.4
6	13.	3.0909	0.	6089.4
7	13.	3.2727	0.	6287.7
8	13.	3.4545	0.	6752.4
9	13.	3.6364	0.	7649.1
10	13.	3.8182	0.	9669.5
11	13.167	2.1818	0.	9524.3
12	13.167	2.3636	0.	7600.5
13	13.167	2.5455	0.	6694.9
14	13.167	2.7273	0.	6228.9
15	13.167	2.9091	0.	6029.5
16	13.167	3.0909	0.	6029.5
17	13.167	3.2727	0.	6228.9
18	13.167	3.4545	0.	6694.9
19	13.167	3.6364	0.	7600.5
20	13.167	3.8182	0.	9524.3
21	12.817	5.8182	0.	543.02
22	12.817	5.6364	0.	799.03
23	12.817	5.4545	0.	1124.3
24	12.817	5.2727	0.	1492.3
25	12.817	5.0909	0.	1911.3
26	12.817	4.9091	0.	2401.6
27	12.817	4.7273	0.	3000.
28	12.817	4.5455	0.	3773.1
29	12.817	4.3636	0.	4869.3
30	12.817	4.1818	0.	6488.4
31	12.817	4.	0.	7666.2
32	12.817	3.8182	0.	7213.1
33	12.817	3.6364	0.	6758.5
34	12.817	3.4545	0.	6282.6
35	12.817	3.2727	0.	6006.
36	12.817	3.0909	0.	5874.5
37	12.817	2.9091	0.	5874.5
38	12.817	2.7273	0.	6006.
39	12.817	2.5455	0.	6282.6
40	12.817	2.3636	0.	6758.5
41	12.817	2.1818	0.	7213.1
42	12.817	2.	0.	7666.2
43	12.817	1.8182	0.	6488.4
44	12.817	1.6364	0.	4869.3
45	12.817	1.4545	0.	3773.1
46	12.817	1.2727	0.	3000.
47	12.817	1.0909	0.	2401.6
48	12.817	0.90909	0.	1911.3
49	12.817	0.72727	0.	1492.3
50	12.817	0.54545	0.	1124.3
51	12.817	0.36364	0.	799.03
52	12.817	0.18182	0.	543.02
53	12.634	5.8182	0.	836.29
54	12.634	5.6364	0.	977.83
55	12.634	5.4545	0.	1211.3
56	12.634	5.2727	0.	1507.7
57	12.634	5.0909	0.	1860.6
58	12.634	4.9091	0.	2276.3
59	12.634	4.7273	0.	2772.
60	12.634	4.5455	0.	3359.9
61	12.634	4.3636	0.	4062.3
62	12.634	4.1818	0.	4774.
63	12.634	4.	0.	5215.4
64	12.634	3.8182	0.	5528.9
65	12.634	3.6364	0.	5618.2
66	12.634	3.4545	0.	5584.7
67	12.634	3.2727	0.	5512.1
68	12.634	3.0909	0.	5466.8
69	12.634	2.9091	0.	5466.8
70	12.634	2.7273	0.	5512.1
71	12.634	2.5455	0.	5584.7
72	12.634	2.3636	0.	5618.2
73	12.634	2.1818	0.	5528.9
74	12.634	2.	0.	5215.4
75	12.634	1.8182	0.	4774.
76	12.634	1.6364	0.	4062.3
77	12.634	1.4545	0.	3359.9
78	12.634	1.2727	0.	2772.
79	12.634	1.0909	0.	2276.3
80	12.634	0.90909	0.	1860.6
81	12.634	0.72727	0.	1507.7
82	12.634	0.54545	0.	1211.3
83	12.634	0.36364	0.	977.83
84	12.634	0.18182	0.	836.29
85	12.451	5.8182	0.	1153.5
86	12.451	5.6364	0.	1261.9
87	12.451	5.4545	0.	1442.1
88	12.451	5.2727	0.	1683.6
89	12.451	5.0909	0.	1980.6
90	12.451	4.9091	0.	2331.1
91	12.451	4.7273	0.	2734.1
92	12.451	4.5455	0.	3185.
93	12.451	4.3636	0.	3645.6
94	12.451	4.1818	0.	4064.2
95	12.451	4.	0.	4399.3
96	12.451	3.8182	0.	4652.5
97	12.451	3.6364	0.	4845.1
98	12.451	3.4545	0.	4947.6
99	12.451	3.2727	0.	4989.
100	12.451	3.0909	0.	5000.8
101	12.451	2.9091	0.	5000.8
102	12.451	2.7273	0.	4989.
103	12.451	2.5455	0.	4947.6
104	12.451	2.3636	0.	4845.1
105	12.451	2.1818	0.	4652.5
106	12.451	2.	0.	4399.3
107	12.451	1.8182	0.	4064.2
108	12.451	1.6364	0.	3645.6
109	12.451	1.4545	0.	3185.
