Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	13.	2.1818	0.	0.82907
2	13.	2.3636	0.	0.82983
3	13.	2.5455	0.	0.83037
4	13.	2.7273	0.	0.83072
5	13.	2.9091	0.	0.83089
6	13.	3.0909	0.	0.83089
7	13.	3.2727	0.	0.83072
8	13.	3.4545	0.	0.83037
9	13.	3.6364	0.	0.82983
10	13.	3.8182	0.	0.82907
11	13.167	2.1818	0.	0.84899
12	13.167	2.3636	0.	0.84973
13	13.167	2.5455	0.	0.85025
14	13.167	2.7273	0.	0.85059
15	13.167	2.9091	0.	0.85076
16	13.167	3.0909	0.	0.85076
17	13.167	3.2727	0.	0.85059
18	13.167	3.4545	0.	0.85025
19	13.167	3.6364	0.	0.84973
20	13.167	3.8182	0.	0.84899
21	12.817	5.8182	0.	0.79455
22	12.817	5.6364	0.	0.79582
23	12.817	5.4545	0.	0.7971
24	12.817	5.2727	0.	0.79838
25	12.817	5.0909	0.	0.79966
26	12.817	4.9091	0.	0.80094
27	12.817	4.7273	0.	0.80221
28	12.817	4.5455	0.	0.80347
29	12.817	4.3636	0.	0.8047
30	12.817	4.1818	0.	0.80585
31	12.817	4.	0.	0.8069
32	12.817	3.8182	0.	0.80776
33	12.817	3.6364	0.	0.80844
34	12.817	3.4545	0.	0.80895
35	12.817	3.2727	0.	0.80927
36	12.817	3.0909	0.	0.80944
37	12.817	2.9091	0.	0.80944
38	12.817	2.7273	0.	0.80927
39	12.817	2.5455	0.	0.80895
40	12.817	2.3636	0.	0.80844
41	12.817	2.1818	0.	0.80776
42	12.817	2.	0.	0.8069
43	12.817	1.8182	0.	0.80585
44	12.817	1.6364	0.	0.8047
45	12.817	1.4545	0.	0.80347
46	12.817	1.2727	0.	0.80221
47	12.817	1.0909	0.	0.80094
48	12.817	0.90909	0.	0.79966
49	12.817	0.72727	0.	0.79838
50	12.817	0.54545	0.	0.7971
51	12.817	0.36364	0.	0.79582
52	12.817	0.18182	0.	0.79455
53	12.634	5.8182	0.	0.77496
54	12.634	5.6364	0.	0.77621
55	12.634	5.4545	0.	0.77744
56	12.634	5.2727	0.	0.77866
57	12.634	5.0909	0.	0.77987
58	12.634	4.9091	0.	0.78105
59	12.634	4.7273	0.	0.78221
60	12.634	4.5455	0.	0.78332
61	12.634	4.3636	0.	0.78437
62	12.634	4.1818	0.	0.78534
63	12.634	4.	0.	0.78619
64	12.634	3.8182	0.	0.78691
65	12.634	3.6364	0.	0.78749
66	12.634	3.4545	0.	0.78793
67	12.634	3.2727	0.	0.78822
68	12.634	3.0909	0.	0.78837
69	12.634	2.9091	0.	0.78837
70	12.634	2.7273	0.	0.78822
71	12.634	2.5455	0.	0.78793
72	12.634	2.3636	0.	0.78749
73	12.634	2.1818	0.	0.78691
74	12.634	2.	0.	0.78619
75	12.634	1.8182	0.	0.78534
76	12.634	1.6364	0.	0.78437
77	12.634	1.4545	0.	0.78332
78	12.634	1.2727	0.	0.78221
79	12.634	1.0909	0.	0.78105
80	12.634	0.90909	0.	0.77987
81	12.634	0.72727	0.	0.77866
82	12.634	0.54545	0.	0.77744
83	12.634	0.36364	0.	0.77621
84	12.634	0.18182	0.	0.77496
85	12.451	5.8182	0.	0.75543
86	12.451	5.6364	0.	0.75664
87	12.451	5.4545	0.	0.75784
88	12.451	5.2727	0.	0.759
