Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,13.167,3.0909,0,0.00060336,6029.5,0.00025152,636.56,0.00016664,-1.2596,-0.00059002,-5686.5,0.85076
17,13.167,3.2727,0,0.00062332,6228.9,0.0002607,667.38,0.00017152,-2.6376,-0.0006093,-5869.4,0.85059
18,13.167,3.4545,0,0.00066995,6694.9,0.00028132,733.36,0.00018385,0.99687,-0.00065444,-6297.6,0.85025
19,13.167,3.6364,0,0.00076057,7600.5,0.00032227,853.25,0.00020536,-25.226,-0.00074267,-7148.3,0.84973
20,13.167,3.8182,0,0.00095309,9524.3,0.00038946,932.18,0.00027053,38.616,-0.00093342,-9007.4,0.84899
21,12.817,5.8182,0,5.434e-05,543.02,2.5661e-05,87.755,1.2295e-05,-12.669,-5.2361e-05,-498.47,0.79455
22,12.817,5.6364,0,7.9958e-05,799.03,4.2713e-05,199.91,1.5336e-05,-5.783,-7.4643e-05,-681.86,0.79582
23,12.817,5.4545,0,0.00011251,1124.3,6.6623e-05,369.14,1.6902e-05,-4.4509,-0.00010155,-894.45,0.7971
24,12.817,5.2727,0,0.00014933,1492.3,9.4349e-05,570.79,1.7853e-05,-3.9697,-0.00013114,-1123.4,0.79838
25,12.817,5.0909,0,0.00019126,1911.3,0.00012617,804.8,1.8534e-05,-3.9062,-0.00016433,-1377.9,0.79966
26,12.817,4.9091,0,0.00024033,2401.6,0.00016337,1078.5,1.9156e-05,-5.0756,-0.00020296,-1674,0.80094
27,12.817,4.7273,0,0.00030021,3000,0.00020829,1407.9,2.0439e-05,-3.5217,-0.00025027,-2037.5,0.80221
28,12.817,4.5455,0,0.00037758,3773.1,0.00026512,1809.8,2.2224e-05,-15.183,-0.00031232,-2528.8,0.80347
29,12.817,4.3636,0,0.00048727,4869.3,0.000343,2364.8,3.0017e-05,13.104,-0.00040215,-3234.1,0.8047
30,12.817,4.1818,0,0.00064929,6488.4,0.0004339,2771.3,5.36e-05,-86.131,-0.00055453,-4655.4,0.80585
31,12.817,4,0,0.00076715,7666.2,0.00043346,2054.8,0.00011085,-369.17,-0.00070915,-6530.4,0.8069
32,12.817,3.8182,0,0.00072181,7213.1,0.00032123,1024.5,0.00018707,16.438,-0.00069879,-6639.6,0.80776
33,12.817,3.6364,0,0.00067631,6758.5,0.00029069,816.43,0.00018057,-10.98,-0.0006588,-6317.6,0.80844
34,12.817,3.4545,0,0.0006287,6282.6,0.00026479,699.46,0.00017216,3.4752,-0.00061384,-5902.2,0.80895
35,12.817,3.2727,0,0.00060102,6006,0.00025184,649.5,0.0001651,-2.2689,-0.00058735,-5655.8,0.80927
36,12.817,3.0909,0,0.00058786,5874.5,0.00024544,625.36,0.00016215,-0.5186,-0.00057472,-5537,0.80944
37,12.817,2.9091,0,0.00058786,5874.5,0.00024544,625.36,0.00016215,-0.5186,-0.00057472,-5537,0.80944
38,12.817,2.7273,0,0.00060102,6006,0.00025184,649.5,0.0001651,-2.2689,-0.00058735,-5655.8,0.80927
39,12.817,2.5455,0,0.0006287,6282.6,0.00026479,699.46,0.00017216,3.4752,-0.00061384,-5902.2,0.80895
40,12.817,2.3636,0,0.00067631,6758.5,0.00029069,816.43,0.00018057,-10.98,-0.0006588,-6317.6,0.80844
41,12.817,2.1818,0,0.00072181,7213.1,0.00032123,1024.5,0.00018707,16.438,-0.00069879,-6639.6,0.80776
42,12.817,2,0,0.00076715,7666.2,0.00043346,2054.8,0.00011085,-369.17,-0.00070915,-6530.4,0.8069
43,12.817,1.8182,0,0.00064929,6488.4,0.0004339,2771.3,5.36e-05,-86.131,-0.00055453,-4655.4,0.80585
44,12.817,1.6364,0,0.00048727,4869.3,0.000343,2364.8,3.0018e-05,13.104,-0.00040215,-3234.1,0.8047
45,12.817,1.4545,0,0.00037758,3773.1,0.00026512,1809.8,2.2224e-05,-15.183,-0.00031232,-2528.8,0.80347
46,12.817,1.2727,0,0.00030021,3000,0.00020829,1407.9,2.0439e-05,-3.5217,-0.00025027,-2037.5,0.80221
47,12.817,1.0909,0,0.00024033,2401.6,0.00016337,1078.5,1.9156e-05,-5.0756,-0.00020296,-1674,0.80094
48,12.817,0.90909,0,0.00019126,1911.3,0.00012617,804.8,1.8534e-05,-3.9062,-0.00016433,-1377.9,0.79966
49,12.817,0.72727,0,0.00014933,1492.3,9.4349e-05,570.79,1.7853e-05,-3.9697,-0.00013114,-1123.4,0.79838
50,12.817,0.54545,0,0.00011251,1124.3,6.6623e-05,369.14,1.6902e-05,-4.4509,-0.00010155,-894.45,0.7971
51,12.817,0.36364,0,7.9958e-05,799.03,4.2713e-05,199.91,1.5336e-05,-5.783,-7.4643e-05,-681.86,0.79582
52,12.817,0.18182,0,5.434e-05,543.02,2.5661e-05,87.755,1.2295e-05,-12.669,-5.2361e-05,-498.47,0.79455
53,12.634,5.8182,0,8.3686e-05,836.29,3.3029e-05,64.283,2.4188e-05,-2.1407,-8.2431e-05,-803.23,0.77496
54,12.634,5.6364,0,9.785e-05,977.83,4.2663e-05,126.15,2.5776e-05,-0.73883,-9.5097e-05,-908.93,0.77621
55,12.634,5.4545,0,0.00012121,1211.3,5.9808e-05,244.41,2.7274e-05,-0.045311,-0.00011519,-1070.4,0.77744
56,12.634,5.2727,0,0.00015087,1507.7,8.1699e-05,397.9,2.8799e-05,0.42174,-0.00014011,-1268.7,0.77866
57,12.634,5.0909,0,0.00018619,1860.6,0.00010745,577.99,3.0603e-05,0.60433,-0.0001695,-1502.9,0.77987
58,12.634,4.9091,0,0.00022779,2276.3,0.00013704,781.49,3.3138e-05,0.84119,-0.0002042,-1782.4,0.78105
59,12.634,4.7273,0,0.00027739,2772,0.00017099,1006.8,3.7086e-05,0.68934,-0.00024619,-2127.8,0.78221
60,12.634,4.5455,0,0.00033622,3359.9,0.00020828,1233.9,4.4107e-05,0.3825,-0.00029777,-2568.4,0.78332
61,12.634,4.3636,0,0.00040651,4062.3,0.00024658,1422.9,5.7667e-05,3.4881,-0.00036319,-3158.7,0.78437
62,12.634,4.1818,0,0.00047773,4774,0.00027101,1426.2,8.261e-05,10.689,-0.00043726,-3895.4,0.78534
63,12.634,4,0,0.0005219,5215.4,0.00025581,1056.8,0.00012129,46.101,-0.00049574,-4590,0.78619
64,12.634,3.8182,0,0.00055328,5528.9,0.00024074,723.33,0.00014765,23.857,-0.00053723,-5122.1,0.78691
65,12.634,3.6364,0,0.00056221,5618.2,0.00023342,580.14,0.00015575,-3.466,-0.00055012,-5307.1,0.78749
66,12.634,3.4545,0,0.00055886,5584.7,0.00022883,539.7,0.00015712,0.94481,-0.00054771,-5294.9,0.78793
67,12.634,3.2727,0,0.00055159,5512.1,0.00022476,518.64,0.00015572,-0.082688,-0.00054094,-5234.5,0.78822
68,12.634,3.0909,0,0.00054706,5466.8,0.00022258,510.21,0.00015465,-0.15411,-0.00053659,-5193.9,0.78837
69,12.634,2.9091,0,0.00054706,5466.8,0.00022258,510.21,0.00015465,-0.15411,-0.00053659,-5193.9,0.78837
70,12.634,2.7273,0,0.00055159,5512.1,0.00022476,518.64,0.00015572,-0.082688,-0.00054094,-5234.5,0.78822
71,12.634,2.5455,0,0.00055886,5584.7,0.00022883,539.7,0.00015712,0.94481,-0.00054771,-5294.9,0.78793
72,12.634,2.3636,0,0.00056221,5618.2,0.00023342,580.14,0.00015575,-3.466,-0.00055012,-5307.1,0.78749
73,12.634,2.1818,0,0.00055328,5528.9,0.00024074,723.33,0.00014765,23.857,-0.00053723,-5122.1,0.78691
74,12.634,2,0,0.0005219,5215.4,0.00025581,1056.8,0.00012129,46.101,-0.00049574,-4590,0.78619
75,12.634,1.8182,0,0.00047773,4774,0.00027101,1426.2,8.261e-05,10.689,-0.00043726,-3895.4,0.78534
76,12.634,1.6364,0,0.00040651,4062.3,0.00024658,1422.9,5.7667e-05,3.4881,-0.00036319,-3158.7,0.78437
77,12.634,1.4545,0,0.00033622,3359.9,0.00020828,1233.9,4.4107e-05,0.3825,-0.00029777,-2568.4,0.78332
78,12.634,1.2727,0,0.00027739,2772,0.00017099,1006.8,3.7086e-05,0.68934,-0.00024619,-2127.8,0.78221
79,12.634,1.0909,0,0.00022779,2276.3,0.00013704,781.49,3.3138e-05,0.84119,-0.0002042,-1782.4,0.78105
80,12.634,0.90909,0,0.00018619,1860.6,0.00010745,577.99,3.0603e-05,0.60433,-0.0001695,-1502.9,0.77987
81,12.634,0.72727,0,0.00015087,1507.7,8.1699e-05,397.9,2.8799e-05,0.42174,-0.00014011,-1268.7,0.77866
82,12.634,0.54545,0,0.00012121,1211.3,5.9808e-05,244.41,2.7274e-05,-0.045311,-0.00011519,-1070.4,0.77744
83,12.634,0.36364,0,9.785e-05,977.83,4.2663e-05,126.15,2.5776e-05,-0.73883,-9.5097e-05,-908.93,0.77621
84,12.634,0.18182,0,8.3686e-05,836.29,3.3029e-05,64.283,2.4188e-05,-2.1407,-8.2431e-05,-803.23,0.77496
85,12.451,5.8182,0,0.00011543,1153.5,4.3417e-05,63.928,3.4834e-05,-0.55664,-0.00011422,-1120.5,0.75543
86,12.451,5.6364,0,0.00012628,1261.9,5.1314e-05,116.61,3.5706e-05,-0.67205,-0.0001239,-1199.9,0.75664
87,12.451,5.4545,0,0.00014431,1442.1,6.4432e-05,205.19,3.7046e-05,-0.58232,-0.00013973,-1328.8,0.75784
88,12.451,5.2727,0,0.00016848,1683.6,8.1723e-05,321.5,3.8854e-05,-0.59517,-0.00016069,-1499.9,0.759
89,12.451,5.0909,0,0.0001982,1980.6,0.00010236,457.73,4.1348e-05,-0.66559,-0.0001864,-1711.9,0.76014
90,12.451,4.9091,0,0.00023327,2331.1,0.00012566,605.66,4.4919e-05,-0.95869,-0.00021699,-1968.8,0.76124
91,12.451,4.7273,0,0.0002736,2734.1,0.00015062,752.65,5.0299e-05,-1.1633,-0.00025291,-2279.3,0.76229
92,12.451,4.5455,0,0.00031872,3185,0.00017546,876.86,5.8601e-05,-1.1804,-0.0002946,-2655,0.76329
93,12.451,4.3636,0,0.00036481,3645.6,0.00019535,929.48,7.082e-05,-6.1529,-0.00033998,-3092.7,0.76421
94,12.451,4.1818,0,0.0004067,4064.2,0.00020383,858.5,8.9126e-05,-3.3054,-0.00038523,-3567.4,0.76504
95,12.451,4,0,0.00044023,4399.3,0.00020153,684.43,0.00010931,-8.4376,-0.00042462,-4020.2,0.76577
96,12.451,3.8182,0,0.00046557,4652.5,0.00019575,509.09,0.00012724,-5.7073,-0.00045486,-4379.4,0.76639
97,12.451,3.6364,0,0.00048484,4845.1,0.00019432,418.26,0.00013916,3.7717,-0.00047633,-4620.8,0.76689
98,12.451,3.4545,0,0.0004951,4947.6,0.0001955,389.2,0.00014378,0.57358,-0.00048733,-4741.3,0.76727
99,12.451,3.2727,0,0.00049924,4989,0.00019624,381.54,0.00014554,0.5486,-0.00049165,-4787,0.76753
100,12.451,3.0909,0,0.00050043,5000.8,0.00019653,380.12,0.00014598,0.34996,-0.00049287,-4799.7,0.76766
101,12.451,2.9091,0,0.00050043,5000.8,0.00019653,380.12,0.00014598,0.34996,-0.00049287,-4799.7,0.76766
102,12.451,2.7273,0,0.00049924,4989,0.00019624,381.54,0.00014554,0.5486,-0.00049165,-4787,0.76753
103,12.451,2.5455,0,0.0004951,4947.6,0.0001955,389.2,0.00014378,0.57359,-0.00048733,-4741.3,0.76727
104,12.451,2.3636,0,0.00048484,4845.1,0.00019432,418.26,0.00013916,3.7717,-0.00047633,-4620.8,0.76689
105,12.451,2.1818,0,0.00046557,4652.5,0.00019575,509.09,0.00012724,-5.7073,-0.00045486,-4379.4,0.76639
106,12.451,2,0,0.00044023,4399.3,0.00020153,684.43,0.00010931,-8.4376,-0.00042462,-4020.2,0.76577
107,12.451,1.8182,0,0.0004067,4064.2,0.00020383,858.5,8.9126e-05,-3.3054,-0.00038523,-3567.4,0.76504
108,12.451,1.6364,0,0.00036481,3645.6,0.00019535,929.48,7.082e-05,-6.1529,-0.00033998,-3092.7,0.76421
109,12.451,1.4545,0,0.00031872,3185,0.00017546,876.86,5.8601e-05,-1.1804,-0.0002946,-2655,0.76329
110,12.451,1.2727,0,0.0002736,2734.1,0.00015062,752.65,5.0299e-05,-1.1633,-0.00025291,-2279.3,0.76229
111,12.451,1.0909,0,0.00023327,2331.1,0.00012566,605.66,4.4919e-05,-0.95868,-0.00021699,-1968.8,0.76124
112,12.451,0.90909,0,0.0001982,1980.6,0.00010236,457.73,4.1348e-05,-0.66559,-0.0001864,-1711.9,0.76014
113,12.451,0.72727,0,0.00016848,1683.6,8.1723e-05,321.5,3.8854e-05,-0.59516,-0.00016069,-1499.9,0.759
114,12.451,0.54545,0,0.00014431,1442.1,6.4432e-05,205.19,3.7046e-05,-0.58232,-0.00013973,-1328.8,0.75784
115,12.451,0.36364,0,0.00012628,1261.9,5.1314e-05,116.61,3.5706e-05,-0.67205,-0.0001239,-1199.9,0.75664
116,12.451,0.18182,0,0.00011543,1153.5,4.3417e-05,63.928,3.4834e-05,-0.55664,-0.00011422,-1120.5,0.75543
117,12.268,5.8182,0,0.00014519,1450.9,5.3224e-05,64.217,4.4734e-05,0.42519,-0.00014399,-1417.6,0.73596
118,12.268,5.6364,0,0.00015489,1547.8,6.0784e-05,117.02,4.5201e-05,-0.068424,-0.00015256,-1486,0.73715
119,12.268,5.4545,0,0.00016975,1696.3,7.1525e-05,188.65,4.6402e-05,-0.11678,-0.00016575,-1594.2,0.73831
120,12.268,5.2727,0,0.00018955,1894.2,8.5183e-05,276.74,4.832e-05,-0.23535,-0.00018332,-1740.7,0.73943
121,12.268,5.0909,0,0.00021397,2138.2,0.00010124,376.2,5.1121e-05,-0.34514,-0.00020507,-1925.3,0.7405
122,12.268,4.9091,0,0.00024252,2423.5,0.00011885,478.44,5.5113e-05,-0.46101,-0.00023081,-2148.8,0.74153
123,12.268,4.7273,0,0.00027439,2742,0.00013677,570.49,6.0745e-05,-0.70346,-0.00026019,-2412.1,0.7425
124,12.268,4.5455,0,0.00030812,3079,0.00015302,633.35,6.8594e-05,-0.96473,-0.00029242,-2713.5,0.74341
125,12.268,4.3636,0,0.00034132,3410.8,0.00016486,643.12,7.9275e-05,0.090001,-0.0003258,-3043.5,0.74424
126,12.268,4.1818,0,0.00037087,3706.2,0.00017006,583.9,9.2275e-05,-0.5161,-0.00035747,-3379.7,0.74498
127,12.268,4,0,0.00039598,3957.1,0.00016984,478.06,0.00010639,1.2952,-0.00038566,-3695.8,0.74562
128,12.268,3.8182,0,0.00041699,4167.1,0.00016826,373.11,0.00011891,2.3389,-0.00040937,-3966.9,0.74617
129,12.268,3.6364,0,0.00043396,4336.6,0.00016841,305.08,0.00012787,0.44062,-0.00042796,-4175.8,0.74661
130,12.268,3.4545,0,0.00044643,4461.2,0.00017015,276.14,0.00013349,0.73272,-0.00044108,-4316.4,0.74694
131,12.268,3.2727,0,0.00045401,4537,0.00017199,267.99,0.00013641,0.62349,-0.00044885,-4396.7,0.74717
132,12.268,3.0909,0,0.00045745,4571.4,0.00017303,266.7,0.0001376,0.51472,-0.00045233,-4432,0.74728
133,12.268,2.9091,0,0.00045745,4571.4,0.00017303,266.7,0.0001376,0.51472,-0.00045233,-4432,0.74728
134,12.268,2.7273,0,0.00045401,4537,0.00017199,267.99,0.00013641,0.62349,-0.00044885,-4396.7,0.74717
135,12.268,2.5455,0,0.00044643,4461.2,0.00017015,276.14,0.00013349,0.73273,-0.00044108,-4316.4,0.74694
136,12.268,2.3636,0,0.00043396,4336.6,0.00016841,305.08,0.00012787,0.44062,-0.00042796,-4175.8,0.74661
137,12.268,2.1818,0,0.00041699,4167.1,0.00016826,373.11,0.00011891,2.3389,-0.00040937,-3966.9,0.74617
138,12.268,2,0,0.00039598,3957.1,0.00016984,478.06,0.00010639,1.2952,-0.00038566,-3695.8,0.74562
139,12.268,1.8182,0,0.00037087,3706.2,0.00017006,583.9,9.2275e-05,-0.5161,-0.00035747,-3379.7,0.74498
140,12.268,1.6364,0,0.00034132,3410.8,0.00016486,643.12,7.9275e-05,0.090002,-0.0003258,-3043.5,0.74424
141,12.268,1.4545,0,0.00030812,3079,0.00015302,633.35,6.8594e-05,-0.96473,-0.00029242,-2713.5,0.74341
142,12.268,1.2727,0,0.00027439,2742,0.00013677,570.49,6.0745e-05,-0.70345,-0.00026019,-2412.1,0.7425
143,12.268,1.0909,0,0.00024252,2423.5,0.00011885,478.44,5.5113e-05,-0.46101,-0.00023081,-2148.8,0.74153
144,12.268,0.90909,0,0.00021397,2138.2,0.00010124,376.2,5.1121e-05,-0.34514,-0.00020507,-1925.3,0.7405
145,12.268,0.72727,0,0.00018955,1894.2,8.5183e-05,276.74,4.832e-05,-0.23535,-0.00018332,-1740.7,0.73943
146,12.268,0.54545,0,0.00016975,1696.3,7.1525e-05,188.65,4.6402e-05,-0.11678,-0.00016575,-1594.2,0.73831
147,12.268,0.36364,0,0.00015489,1547.8,6.0784e-05,117.02,4.5201e-05,-0.068424,-0.00015256,-1486,0.73715
148,12.268,0.18182,0,0.00014519,1450.9,5.3224e-05,64.217,4.4734e-05,0.42519,-0.00014399,-1417.6,0.73596
149,12.085,5.8182,0,0.00017223,1721.2,6.1995e-05,62.339,5.3762e-05,0.48591,-0.00017108,-1688.9,0.71659
150,12.085,5.6364,0,0.00018127,1811.4,6.9436e-05,116.18,5.3967e-05,-0.044349,-0.00017901,-1750.6,0.71775
151,12.085,5.4545,0,0.00019396,1938.2,7.8612e-05,177.17,5.5024e-05,-0.058376,-0.00019034,-1843.6,0.71888
152,12.085,5.2727,0,0.00021033,2101.8,8.9538e-05,245.05,5.6896e-05,-0.20802,-0.00020508,-1968.6,0.71996
153,12.085,5.0909,0,0.00023017,2300.1,0.00010189,316.67,5.97e-05,-0.32122,-0.00022314,-2125.5,0.72098
154,12.085,4.9091,0,0.00025294,2527.7,0.00011495,385.23,6.3621e-05,-0.43996,-0.00024418,-2313.1,0.72196
155,12.085,4.7273,0,0.00027774,2775.5,0.00012763,440.69,6.8909e-05,-0.5287,-0.00026761,-2529,0.72286
156,12.085,4.5455,0,0.00030322,3030.2,0.0001385,470.57,7.5789e-05,-0.64571,-0.00029247,-2767.6,0.7237
157,12.085,4.3636,0,0.0003277,3274.7,0.00014609,463.4,8.4293e-05,-0.90046,-0.00031735,-3018.7,0.72446
158,12.085,4.1818,0,0.00034984,3496,0.00014976,417.66,9.4076e-05,-0.72876,-0.00034086,-3268.7,0.72513
159,12.085,4,0,0.0003691,3688.5,0.00015042,346.88,0.00010414,-0.8549,-0.00036198,-3503.2,0.72572
160,12.085,3.8182,0,0.00038576,3855,0.00015013,275.8,0.00011334,-0.65813,-0.00038034,-3710,0.72621
161,12.085,3.6364,0,0.00039989,3996.1,0.00015052,224.03,0.00012073,0.18318,-0.0003956,-3879.3,0.72661
162,12.085,3.4545,0,0.00041094,4106.5,0.00015181,195.57,0.00012584,0.44972,-0.00040725,-4005,0.72691
163,12.085,3.2727,0,0.00041841,4181.2,0.0001533,183.71,0.00012891,0.47986,-0.00041497,-4086.1,0.72711
164,12.085,3.0909,0,0.00042212,4218.3,0.00015423,180.1,0.00013033,0.49758,-0.00041876,-4125.2,0.72721
165,12.085,2.9091,0,0.00042212,4218.3,0.00015423,180.1,0.00013033,0.49758,-0.00041876,-4125.2,0.72721
166,12.085,2.7273,0,0.00041841,4181.2,0.0001533,183.71,0.00012891,0.47986,-0.00041497,-4086.1,0.72711
167,12.085,2.5455,0,0.00041094,4106.5,0.00015181,195.57,0.00012584,0.44972,-0.00040725,-4005,0.72691
168,12.085,2.3636,0,0.00039989,3996.1,0.00015052,224.03,0.00012073,0.18318,-0.0003956,-3879.3,0.72661
169,12.085,2.1818,0,0.00038576,3855,0.00015013,275.8,0.00011334,-0.65813,-0.00038034,-3710,0.72621
170,12.085,2,0,0.0003691,3688.5,0.00015042,346.88,0.00010414,-0.8549,-0.00036198,-3503.2,0.72572
171,12.085,1.8182,0,0.00034984,3496,0.00014976,417.66,9.4076e-05,-0.72876,-0.00034086,-3268.7,0.72513
172,12.085,1.6364,0,0.0003277,3274.7,0.00014609,463.4,8.4293e-05,-0.90046,-0.00031735,-3018.7,0.72446
173,12.085,1.4545,0,0.00030322,3030.2,0.0001385,470.57,7.5789e-05,-0.64571,-0.00029247,-2767.6,0.7237
174,12.085,1.2727,0,0.00027774,2775.5,0.00012763,440.69,6.8909e-05,-0.5287,-0.00026761,-2529,0.72286
175,12.085,1.0909,0,0.00025294,2527.7,0.00011495,385.23,6.3621e-05,-0.43996,-0.00024418,-2313.1,0.72196
176,12.085,0.90909,0,0.00023017,2300.1,0.00010189,316.67,5.97e-05,-0.32122,-0.00022314,-2125.5,0.72098
177,12.085,0.72727,0,0.00021033,2101.8,8.9538e-05,245.05,5.6896e-05,-0.20802,-0.00020508,-1968.6,0.71996
178,12.085,0.54545,0,0.00019396,1938.2,7.8612e-05,177.17,5.5024e-05,-0.058377,-0.00019034,-1843.6,0.71888
179,12.085,0.36364,0,0.00018127,1811.4,6.9436e-05,116.18,5.3967e-05,-0.044349,-0.00017901,-1750.6,0.71775
180,12.085,0.18182,0,0.00017223,1721.2,6.1995e-05,62.339,5.3762e-05,0.48591,-0.00017108,-1688.9,0.71659
181,11.901,5.8182,0,0.00019641,1962.7,6.9692e-05,58.861,6.1909e-05,0.38675,-0.00019533,-1932.4,0.69732
182,11.901,5.6364,0,0.00020479,2046.5,7.6894e-05,112.32,6.1937e-05,-0.055897,-0.00020265,-1988.1,0.69847
183,11.901,5.4545,0,0.00021575,2156,8.4872e-05,165.55,6.2838e-05,-0.0021293,-0.00021245,-2068.4,0.69957
184,11.901,5.2727,0,0.00022933,2291.7,9.3722e-05,218.98,6.4559e-05,-0.13498,-0.00022482,-2174.4,0.70062
185,11.901,5.0909,0,0.00024537,2452,0.00010323,270.74,6.717e-05,-0.21981,-0.00023964,-2305.5,0.7016
186,11.901,4.9091,0,0.00026338,2632,0.00011287,316.08,7.0761e-05,-0.30321,-0.00025658,-2459.8,0.70253
187,11.901,4.7273,0,0.00028259,2823.9,0.00012184,348.34,7.5432e-05,-0.37661,-0.00027505,-2633.7,0.70339
188,11.901,4.5455,0,0.00030197,3017.6,0.00012925,360.35,8.123e-05,-0.42221,-0.00029423,-2821.5,0.70418
189,11.901,4.3636,0,0.00032049,3202.7,0.00013434,347.34,8.8051e-05,-0.43048,-0.00031316,-3015,0.70488
190,11.901,4.1818,0,0.00033735,3371.1,0.00013694,310.6,9.5544e-05,-0.47177,-0.00033099,-3205.3,0.70551
191,11.901,4,0,0.00035228,3520.4,0.0001377,259.34,0.00010314,-0.37384,-0.00034715,-3383.7,0.70605
192,11.901,3.8182,0,0.00036533,3650.8,0.00013774,207.19,0.00011013,-0.21089,-0.00036137,-3542.9,0.7065
193,11.901,3.6364,0,0.00037648,3762.2,0.00013798,165.44,0.00011595,-0.068994,-0.00037339,-3676.8,0.70687
194,11.901,3.4545,0,0.00038541,3851.5,0.00013868,138.42,0.00012028,0.15587,-0.00038287,-3780.3,0.70714
195,11.901,3.2727,0,0.00039167,3913.9,0.00013956,124.14,0.00012308,0.33039,-0.0003894,-3850.2,0.70733
196,11.901,3.0909,0,0.00039487,3946,0.00014014,118.41,0.00012443,0.39623,-0.00039272,-3885.3,0.70742
197,11.901,2.9091,0,0.00039487,3946,0.00014014,118.41,0.00012443,0.39623,-0.00039272,-3885.3,0.70742
198,11.901,2.7273,0,0.00039167,3913.9,0.00013956,124.14,0.00012308,0.33039,-0.0003894,-3850.2,0.70733
199,11.901,2.5455,0,0.00038541,3851.5,0.00013868,138.42,0.00012028,0.15587,-0.00038287,-3780.3,0.70714
200,11.901,2.3636,0,0.00037648,3762.2,0.00013798,165.44,0.00011595,-0.068993,-0.00037339,-3676.8,0.70687
201,11.901,2.1818,0,0.00036533,3650.8,0.00013774,207.19,0.00011013,-0.21089,-0.00036137,-3542.9,0.7065
202,11.901,2,0,0.00035228,3520.4,0.0001377,259.34,0.00010314,-0.37384,-0.00034715,-3383.7,0.70605
203,11.901,1.8182,0,0.00033735,3371.1,0.00013694,310.6,9.5544e-05,-0.47177,-0.00033099,-3205.3,0.70551
204,11.901,1.6364,0,0.00032049,3202.6,0.00013434,347.34,8.8051e-05,-0.43048,-0.00031316,-3015,0.70488
205,11.901,1.4545,0,0.00030197,3017.6,0.00012925,360.35,8.123e-05,-0.42221,-0.00029423,-2821.5,0.70418
206,11.901,1.2727,0,0.00028259,2823.9,0.00012184,348.34,7.5432e-05,-0.37661,-0.00027505,-2633.7,0.70339
207,11.901,1.0909,0,0.00026338,2632,0.00011287,316.08,7.0761e-05,-0.30321,-0.00025658,-2459.8,0.70253
208,11.901,0.90909,0,0.00024537,2452,0.00010323,270.74,6.717e-05,-0.21981,-0.00023964,-2305.5,0.7016
209,11.901,0.72727,0,0.00022933,2291.7,9.3722e-05,218.98,6.4559e-05,-0.13498,-0.00022482,-2174.4,0.70062
210,11.901,0.54545,0,0.00021575,2156,8.4872e-05,165.55,6.2838e-05,-0.0021287,-0.00021245,-2068.4,0.69957
211,11.901,0.36364,0,0.00020479,2046.5,7.6894e-05,112.32,6.1937e-05,-0.055896,-0.00020265,-1988.1,0.69847
212,11.901,0.18182,0,0.00019641,1962.7,6.9692e-05,58.861,6.1909e-05,0.38675,-0.00019533,-1932.4,0.69732
