Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.194	3.4179	0.	6.4698e-005
2	17.935	2.6668	0.	9.4693e-005
3	17.213	3.9284	0.	5.9976e-005
4	18.793	3.8816	0.	4.3382e-005
5	16.816	5.0048	0.	4.1012e-005
6	19.442	5.	0.	2.3532e-005
7	17.604	3.1014	0.	7.3451e-005
8	18.585	3.4099	0.	7.2255e-005
9	20.082	2.8014	0.	2.2225e-005
10	16.211	3.3583	0.	4.0331e-005
11	20.328	1.4606	0.	1.7745e-005
12	18.299	2.5522	0.	6.4567e-005
13	15.421	4.6482	0.	4.714e-005
14	13.26	3.965	0.	7.4642e-005
15	10.883	4.0057	0.	9.8067e-005
16	8.6615	4.0348	0.	1.1466e-004
17	6.4711	4.0338	0.	1.2119e-004
18	4.31	4.0332	0.	9.7823e-005
19	2.1445	4.0236	0.	3.7715e-005
20	2.0645	2.0288	0.	3.8526e-005
21	4.1443	2.0353	0.	9.9798e-005
22	6.1975	2.0244	0.	1.2343e-004
23	8.2954	2.0388	0.	1.175e-004
24	10.302	2.0371	0.	1.0179e-004
25	12.364	1.88	0.	8.7352e-005
26	14.091	1.4643	0.	6.147e-005
27	16.023	1.0594	0.	4.5875e-005
28	16.192	1.8664	0.	3.4487e-005
29	16.862	2.4334	0.	5.139e-005
30	18.742	4.4397	0.	1.5566e-005
31	21.754	3.9497	0.	1.0037e-005
32	19.166	3.7442	0.	1.9202e-005
33	22.166	1.8792	0.	1.1106e-005
34	18.927	2.663	0.	1.2451e-005
35	17.378	4.4456	0.	8.8754e-006
36	14.693	2.7358	0.	4.9049e-005
37	16.999	3.334	0.	3.7817e-005
38	16.647	3.9829	0.	3.567e-005
39	15.732	3.718	0.	3.0917e-005
40	18.561	2.8879	0.	7.6582e-005
41	16.225	2.8496	0.	3.279e-005
42	18.182	3.0187	0.	6.3431e-005
43	18.875	3.3058	0.	4.9105e-005
44	18.875	3.3058	0.1	-4.9105e-005
45	18.182	3.0187	0.1	-6.3431e-005
46	16.225	2.8496	0.1	-3.279e-005
47	18.561	2.8879	0.1	-7.6582e-005
48	15.732	3.718	0.1	-3.0917e-005
49	16.647	3.9829	0.1	-3.567e-005
50	16.999	3.334	0.1	-3.7817e-005
51	14.693	2.7358	0.1	-4.9049e-005
52	17.378	4.4456	0.1	-8.8754e-006
53	18.927	2.663	0.1	-1.2451e-005
54	22.166	1.8792	0.1	-1.1106e-005
55	19.166	3.7442	0.1	-1.9202e-005
56	21.754	3.9497	0.1	-1.0037e-005
57	18.742	4.4397	0.1	-1.5566e-005
58	16.862	2.4334	0.1	-5.139e-005
59	16.192	1.8664	0.1	-3.4487e-005
60	16.023	1.0594	0.1	-4.5875e-005
61	14.091	1.4643	0.1	-6.147e-005
62	12.364	1.88	0.1	-8.7352e-005
63	10.302	2.0371	0.1	-1.0179e-004
64	8.2954	2.0388	0.1	-1.175e-004
65	6.1975	2.0244	0.1	-1.2343e-004
66	4.1443	2.0353	0.1	-9.9798e-005
67	2.0645	2.0288	0.1	-3.8526e-005
68	2.1445	4.0236	0.1	-3.7715e-005
69	4.31	4.0332	0.1	-9.7823e-005
70	6.4711	4.0338	0.1	-1.2119e-004
71	8.6615	4.0348	0.1	-1.1466e-004
72	10.883	4.0057	0.1	-9.8067e-005
73	13.26	3.965	0.1	-7.4642e-005
74	15.421	4.6482	0.1	-4.714e-005
75	18.299	2.5522	0.1	-6.4567e-005
76	20.328	1.4606	0.1	-1.7745e-005
77	16.211	3.3583	0.1	-4.0331e-005
78	20.082	2.8014	0.1	-2.2225e-005
79	18.585	3.4099	0.1	-7.2255e-005
80	17.604	3.1014	0.1	-7.3451e-005
81	19.442	5.	0.1	-2.3532e-005
82	16.816	5.0048	0.1	-4.1012e-005
83	18.793	3.8816	0.1	-4.3382e-005
84	17.213	3.9284	0.1	-5.9976e-005
85	17.935	2.6668	0.1	-9.4693e-005
86	18.194	3.4179	0.1	-6.4698e-005
87	18.167	1.	0.1	-1.6243e-005
88	18.167	1.5	0.1	-3.8838e-005
89	18.167	2.	0.1	-1.02e-004
90	18.	2.	0.1	-7.8534e-005
91	18.	1.5	0.1	-3.4369e-005
92	18.	1.	0.1	-4.2337e-005
93	18.167	5.	0.1	-1.5829e-005
94	18.167	4.5	0.1	-4.0235e-005
95	18.167	4.	0.1	-1.1473e-004
96	18.	4.	0.1	-8.511e-005
97	18.	4.5	0.1	-2.6468e-005
98	18.	5.	0.1	-2.5407e-005
99	18.167	6.	0.1	-1.3817e-005
100	20.111	6.	0.1	-1.324e-005
101	22.056	6.	0.1	-6.4001e-006
102	24.	6.	0.1	-3.0027e-006
103	24.	4.	0.1	-3.2419e-006
104	24.	2.	0.1	-3.3491e-006
105	1.7484e-014	2.	0.1	8.5397e-006
106	3.4968e-014	4.	0.1	8.8309e-006
107	3.937e-014	6.	0.1	5.3352e-006
108	2.25	6.	0.1	-6.686e-005
109	4.5	6.	0.1	-1.1757e-004
110	6.75	6.	0.1	-1.3543e-004
111	9.	6.	0.1	-1.1841e-004
112	11.25	6.	0.1	-1.0006e-004
113	13.5	6.	0.1	-6.2323e-005
114	15.75	6.	0.1	-4.0601e-005
115	16.875	6.	0.1	-4.1435e-005
116	18.	6.	0.1	-2.0768e-006
117	24.	0.	0.1	-1.1367e-006
118	22.056	0.	0.1	-8.1465e-006
119	20.111	0.	0.1	-1.6811e-005
120	18.167	0.	0.1	-2.0183e-005
121	18.	0.	0.1	-2.2541e-005
122	16.	2.4803e-030	0.1	-4.1447e-005
123	14.	2.1703e-030	0.1	-6.7282e-005
124	12.	1.8602e-030	0.1	-8.3139e-005
125	10.	1.5502e-030	0.1	-1.0623e-004
126	8.	1.2401e-030	0.1	-1.2294e-004
127	6.	9.3011e-031	0.1	-1.3717e-004
128	4.	6.2007e-031	0.1	-1.2974e-004
129	2.	3.1004e-031	0.1	-7.6954e-005
130	0.	0.	0.1	5.7383e-006
131	2.	3.1004e-031	0.	7.6954e-005
132	4.	6.2007e-031	0.	1.2974e-004
133	6.	9.3011e-031	0.	1.3717e-004
134	8.	1.2401e-030	0.	1.2294e-004
135	10.	1.5502e-030	0.	1.0623e-004
136	12.	1.8602e-030	0.	8.3139e-005
137	14.	2.1703e-030	0.	6.7282e-005
138	16.	2.4803e-030	0.	4.1447e-005
139	18.	0.	0.	2.2541e-005
140	0.	0.	0.	-5.7383e-006
141	20.111	0.	0.	1.6811e-005
142	22.056	0.	0.	8.1465e-006
143	18.167	0.	0.	2.0183e-005
144	24.	0.	0.	1.1367e-006
145	16.875	6.	0.	4.1435e-005
146	15.75	6.	0.	4.0601e-005
147	13.5	6.	0.	6.2323e-005
148	11.25	6.	0.	1.0006e-004
149	9.	6.	0.	1.1841e-004
150	6.75	6.	0.	1.3543e-004
151	4.5	6.	0.	1.1757e-004
152	2.25	6.	0.	6.686e-005
153	18.	6.	0.	2.0768e-006
154	3.937e-014	6.	0.	-5.3352e-006
155	3.4968e-014	4.	0.	-8.8309e-006
156	1.7484e-014	2.	0.	-8.5397e-006
157	24.	2.	0.	3.3491e-006
158	24.	4.	0.	3.2419e-006
