Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.194	3.4179	0.	2910.5
2	17.935	2.6668	0.	2853.6
3	17.213	3.9284	0.	2027.7
4	18.793	3.8816	0.	1622.6
5	16.816	5.0048	0.	1396.3
6	19.442	5.	0.	753.38
7	17.604	3.1014	0.	2726.6
8	18.585	3.4099	0.	2383.
9	20.082	2.8014	0.	745.68
10	16.211	3.3583	0.	1785.9
11	20.328	1.4606	0.	609.05
12	18.299	2.5522	0.	2910.5
13	15.421	4.6482	0.	1961.9
14	13.26	3.965	0.	2271.
15	10.883	4.0057	0.	3106.2
16	8.6615	4.0348	0.	3694.8
17	6.4711	4.0338	0.	4214.5
18	4.31	4.0332	0.	4656.2
19	2.1445	4.0236	0.	5450.7
20	2.0645	2.0288	0.	5460.8
21	4.1443	2.0353	0.	4711.1
22	6.1975	2.0244	0.	4282.2
23	8.2954	2.0388	0.	3780.4
24	10.302	2.0371	0.	3255.7
25	12.364	1.88	0.	2735.3
26	14.091	1.4643	0.	2115.4
27	16.023	1.0594	0.	1596.5
28	16.192	1.8664	0.	1741.2
29	16.862	2.4334	0.	1668.9
30	18.742	4.4397	0.	1127.3
31	21.754	3.9497	0.	408.12
32	19.166	3.7442	0.	1187.3
33	22.166	1.8792	0.	363.87
34	18.927	2.663	0.	1563.3
35	17.378	4.4456	0.	1905.9
36	14.693	2.7358	0.	2049.2
37	16.999	3.334	0.	2171.1
38	16.647	3.9829	0.	1887.5
39	15.732	3.718	0.	1936.2
40	18.561	2.8879	0.	2484.5
41	16.225	2.8496	0.	1832.4
42	18.182	3.0187	0.	2663.6
43	18.875	3.3058	0.	1714.
44	18.875	3.3058	0.1	1714.
45	18.182	3.0187	0.1	2663.6
46	16.225	2.8496	0.1	1832.4
47	18.561	2.8879	0.1	2484.5
48	15.732	3.718	0.1	1936.2
49	16.647	3.9829	0.1	1887.5
50	16.999	3.334	0.1	2171.1
51	14.693	2.7358	0.1	2049.2
52	17.378	4.4456	0.1	1905.9
53	18.927	2.663	0.1	1563.3
54	22.166	1.8792	0.1	363.87
55	19.166	3.7442	0.1	1187.3
56	21.754	3.9497	0.1	408.12
57	18.742	4.4397	0.1	1127.3
58	16.862	2.4334	0.1	1668.9
59	16.192	1.8664	0.1	1741.2
60	16.023	1.0594	0.1	1596.5
61	14.091	1.4643	0.1	2115.4
62	12.364	1.88	0.1	2735.3
63	10.302	2.0371	0.1	3255.7
64	8.2954	2.0388	0.1	3780.4
65	6.1975	2.0244	0.1	4282.2
66	4.1443	2.0353	0.1	4711.1
67	2.0645	2.0288	0.1	5460.8
68	2.1445	4.0236	0.1	5450.7
69	4.31	4.0332	0.1	4656.2
70	6.4711	4.0338	0.1	4214.5
71	8.6615	4.0348	0.1	3694.8
72	10.883	4.0057	0.1	3106.2
73	13.26	3.965	0.1	2271.
74	15.421	4.6482	0.1	1961.9
75	18.299	2.5522	0.1	2910.5
76	20.328	1.4606	0.1	609.05
77	16.211	3.3583	0.1	1785.9
78	20.082	2.8014	0.1	745.68
79	18.585	3.4099	0.1	2383.
80	17.604	3.1014	0.1	2726.6
81	19.442	5.	0.1	753.38
82	16.816	5.0048	0.1	1396.3
83	18.793	3.8816	0.1	1622.6
84	17.213	3.9284	0.1	2027.7
85	17.935	2.6668	0.1	2853.6
86	18.194	3.4179	0.1	2910.5
87	18.167	1.	0.1	942.62
88	18.167	1.5	0.1	2207.4
89	18.167	2.	0.1	5070.
90	18.	2.	0.1	4736.2
91	18.	1.5	0.1	2226.2
92	18.	1.	0.1	1489.6
93	18.167	5.	0.1	853.46
94	18.167	4.5	0.1	1862.4
95	18.167	4.	0.1	4430.
96	18.	4.	0.1	4183.5
97	18.	4.5	0.1	2930.4
98	18.	5.	0.1	1281.5
99	18.167	6.	0.1	578.
100	20.111	6.	0.1	505.03
101	22.056	6.	0.1	345.63
102	24.	6.	0.1	269.79
103	24.	4.	0.1	242.2
104	24.	2.	0.1	227.71
105	1.7484e-014	2.	0.1	3881.2
106	3.4968e-014	4.	0.1	3912.9
107	3.937e-014	6.	0.1	3628.
108	2.25	6.	0.1	5412.8
109	4.5	6.	0.1	4914.
110	6.75	6.	0.1	4374.1
111	9.	6.	0.1	3709.8
112	11.25	6.	0.1	3007.3
113	13.5	6.	0.1	2202.8
114	15.75	6.	0.1	1728.1
115	16.875	6.	0.1	1146.6
116	18.	6.	0.1	623.39
117	24.	0.	0.1	218.18
118	22.056	0.	0.1	347.78
119	20.111	0.	0.1	530.6
120	18.167	0.	0.1	635.94
121	18.	0.	0.1	1004.5
122	16.	2.4803e-030	0.1	1448.
123	14.	2.1703e-030	0.1	2209.6
124	12.	1.8602e-030	0.1	2729.3
125	10.	1.5502e-030	0.1	3344.1
126	8.	1.2401e-030	0.1	3960.3
127	6.	9.3011e-031	0.1	4617.8
128	4.	6.2007e-031	0.1	5116.2
129	2.	3.1004e-031	0.1	5385.3
130	0.	0.	0.1	3477.9
131	2.	3.1004e-031	0.	5385.3
132	4.	6.2007e-031	0.	5116.2
133	6.	9.3011e-031	0.	4617.8
134	8.	1.2401e-030	0.	3960.3
135	10.	1.5502e-030	0.	3344.1
136	12.	1.8602e-030	0.	2729.3
137	14.	2.1703e-030	0.	2209.6
138	16.	2.4803e-030	0.	1448.
139	18.	0.	0.	1004.5
140	0.	0.	0.	3477.9
141	20.111	0.	0.	530.6
142	22.056	0.	0.	347.78
143	18.167	0.	0.	635.94
144	24.	0.	0.	218.18
145	16.875	6.	0.	1146.6
146	15.75	6.	0.	1728.1
147	13.5	6.	0.	2202.8
148	11.25	6.	0.	3007.3
149	9.	6.	0.	3709.8
150	6.75	6.	0.	4374.1
151	4.5	6.	0.	4914.
152	2.25	6.	0.	5412.8
153	18.	6.	0.	623.39
154	3.937e-014	6.	0.	3628.
155	3.4968e-014	4.	0.	3912.9
156	1.7484e-014	2.	0.	3881.2
157	24.	2.	0.	227.71
158	24.	4.	0.	242.2
159	24.	6.	0.	269.79
160	22.056	6.	0.	345.63
161	20.111	6.	0.	505.03
162	18.167	6.	0.	578.
163	18.	4.5	0.	2930.4
164	18.	5.	0.	1281.5
165	18.	4.	0.	4183.5
166	18.167	5.	0.	853.46
167	18.167	4.5	0.	1862.4
168	18.167	4.	0.	4430.
169	18.	1.5	0.	2226.2
170	18.	1.	0.	1489.6
171	18.	2.	0.	4736.2
172	18.167	1.	0.	942.62
173	18.167	1.5	0.	2207.4
174	18.167	2.	0.	5070.
175	17.899	3.2597	0.	2809.
176	18.389	3.4139	0.	2633.1
177	18.188	3.2183	0.	2771.6
178	18.194	3.4179	5.e-002	185.53
179	18.18	3.709	0.	3567.6
180	17.77	2.8841	0.	2785.6
181	18.117	2.6095	0.	2866.5
182	18.058	2.8427	0.	2749.6
183	17.935	2.6668	5.e-002	64.397
184	17.968	2.3334	0.	3743.3
185	17.295	4.187	0.	1925.2
186	17.106	3.6312	0.	2063.
187	16.93	3.9557	0.	1920.2
188	17.213	3.9284	5.e-002	121.99
189	17.606	3.9642	0.	3094.3
190	18.689	3.6457	0.	1962.9
191	18.768	4.1606	0.	1359.6
192	18.979	3.8129	0.	1381.6
193	18.793	3.8816	5.e-002	164.03
194	18.48	3.9408	0.	3017.8
195	16.118	4.8265	0.	1673.6
196	17.097	4.7252	0.	1623.2
197	16.731	4.4938	0.	1625.5
198	16.816	5.0048	5.e-002	32.169
199	16.845	5.5024	0.	1259.3
200	17.408	5.0024	0.	1236.
201	19.092	4.7198	0.	933.14
202	20.598	4.4748	0.	564.1
203	19.304	4.3721	0.	955.46
204	19.442	5.	5.e-002	25.3
205	19.776	5.5	0.	627.46
206	18.804	5.	0.	773.39
207	17.233	2.7674	0.	2191.4
208	17.302	3.2177	0.	2442.1
209	17.604	3.1014	5.e-002	118.79
210	17.802	3.5507	0.	3421.4
211	18.573	3.1489	0.	2416.9
212	18.73	3.3578	0.	2046.3
213	18.585	3.4099	5.e-002	140.36
214	20.205	2.131	0.	674.23
215	20.918	3.3755	0.	574.38
216	19.624	3.2728	0.	949.89
217	19.505	2.7322	0.	1142.8
218	20.082	2.8014	5.e-002	9.5864
219	19.125	2.1507	0.	1395.5
220	16.605	3.3462	0.	1971.4
221	16.429	3.6706	0.	1829.6
222	15.972	3.5382	0.	1828.4
223	16.218	3.1039	0.	1787.5
224	16.211	3.3583	5.e-002	265.48
225	21.247	1.6699	0.	484.22
226	20.328	1.4606	5.e-002	9.1106
227	20.22	0.73032	0.	569.25
228	19.248	1.2303	0.	739.84
229	18.43	2.72	0.	2686.6
230	18.299	2.5522	5.e-002	214.53
231	18.233	2.2761	0.	3846.5
232	14.34	4.3066	0.	2105.1
233	15.577	4.1831	0.	1937.2
234	15.421	4.6482	5.e-002	255.29
235	15.585	5.3241	0.	1835.
236	12.071	3.9853	0.	2687.9
237	12.812	2.9225	0.	2502.1
238	13.976	3.3504	0.	2147.5
239	13.26	3.965	5.e-002	89.483
240	13.38	4.9825	0.	2235.5
241	9.7721	4.0202	0.	3400.4
242	10.592	3.0214	0.	3179.6
243	10.883	4.0057	5.e-002	14.255
244	11.066	5.0028	0.	3054.
245	7.5663	4.0343	0.	3953.6
246	8.4784	3.0368	0.	3737.
247	8.6615	4.0348	5.e-002	10.598
248	8.8308	5.0174	0.	3699.4
249	5.3905	4.0335	0.	4432.2
250	6.3343	3.0291	0.	4247.7
251	6.4711	4.0338	5.e-002	10.173
252	6.6105	5.0169	0.	4293.6
253	3.2273	4.0284	0.	5022.1
254	4.2271	3.0342	0.	4674.1
255	4.31	4.0332	5.e-002	93.714
256	4.405	5.0166	0.	4779.2
257	2.1045	3.0262	0.	5443.2
258	2.1445	4.0236	5.e-002	128.28
259	2.1973	5.0118	0.	5412.5
260	1.0723	4.0118	0.	4616.9
261	3.1044	2.0321	0.	5054.8
262	2.0645	2.0288	5.e-002	117.38
263	2.0322	1.0144	0.	5397.4
264	1.0322	2.0144	0.	4607.1
265	5.1709	2.0298	0.	4493.
266	4.1443	2.0353	5.e-002	105.66
267	4.0721	1.0176	0.	4904.9
268	7.2464	2.0316	0.	4030.3
269	6.1975	2.0244	5.e-002	13.457
270	6.0988	1.0122	0.	4449.8
271	9.2987	2.038	0.	3518.1
272	8.2954	2.0388	5.e-002	8.0031
273	8.1477	1.0194	0.	3869.1
274	11.333	1.9585	0.	2994.9
275	10.302	2.0371	5.e-002	11.215
276	10.151	1.0185	0.	3297.9
277	13.228	1.6721	0.	2424.1
278	12.364	1.88	5.e-002	77.378
279	12.182	0.93998	0.	2729.6
280	15.057	1.2618	0.	1855.5
281	14.392	2.1	0.	2076.7
282	14.091	1.4643	5.e-002	129.83
283	14.045	0.73213	0.	2159.4
284	16.107	1.4629	0.	1665.6
285	16.023	1.0594	5.e-002	62.056
286	16.011	0.52971	0.	1516.8
287	17.011	1.0297	0.	1443.7
288	16.527	2.1499	0.	1692.6
