Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.194	3.4179	0.	582.95
2	17.935	2.6668	0.	421.85
3	17.213	3.9284	0.	120.66
4	18.793	3.8816	0.	-28.205
5	16.816	5.0048	0.	205.83
6	19.442	5.	0.	115.16
7	17.604	3.1014	0.	532.79
8	18.585	3.4099	0.	80.646
9	20.082	2.8014	0.	28.729
10	16.211	3.3583	0.	219.98
11	20.328	1.4606	0.	72.677
12	18.299	2.5522	0.	648.78
13	15.421	4.6482	0.	165.6
14	13.26	3.965	0.	23.601
15	10.883	4.0057	0.	48.913
16	8.6615	4.0348	0.	8.1317
17	6.4711	4.0338	0.	63.593
18	4.31	4.0332	0.	-201.
19	2.1445	4.0236	0.	1100.6
20	2.0645	2.0288	0.	1089.2
21	4.1443	2.0353	0.	-185.06
22	6.1975	2.0244	0.	62.982
23	8.2954	2.0388	0.	0.46699
24	10.302	2.0371	0.	7.9312
25	12.364	1.88	0.	43.318
26	14.091	1.4643	0.	128.05
27	16.023	1.0594	0.	175.11
28	16.192	1.8664	0.	367.44
29	16.862	2.4334	0.	-51.54
30	18.742	4.4397	0.	302.04
31	21.754	3.9497	0.	11.816
32	19.166	3.7442	0.	-23.689
33	22.166	1.8792	0.	23.69
34	18.927	2.663	0.	305.04
35	17.378	4.4456	0.	707.38
36	14.693	2.7358	0.	422.39
37	16.999	3.334	0.	678.45
38	16.647	3.9829	0.	467.67
39	15.732	3.718	0.	422.75
40	18.561	2.8879	0.	273.61
41	16.225	2.8496	0.	62.219
42	18.182	3.0187	0.	393.59
43	18.875	3.3058	0.	128.81
44	18.875	3.3058	0.1	1651.
45	18.182	3.0187	0.1	2463.6
46	16.225	2.8496	0.1	1919.
47	18.561	2.8879	0.1	2293.7
48	15.732	3.718	0.1	1727.3
49	16.647	3.9829	0.1	1616.6
50	16.999	3.334	0.1	1744.
51	14.693	2.7358	0.1	1791.7
52	17.378	4.4456	0.1	1478.7
53	18.927	2.663	0.1	1461.6
54	22.166	1.8792	0.1	349.93
55	19.166	3.7442	0.1	1306.9
56	21.754	3.9497	0.1	417.03
57	18.742	4.4397	0.1	962.34
58	16.862	2.4334	0.1	1732.1
59	16.192	1.8664	0.1	1542.4
60	16.023	1.0594	0.1	1491.5
61	14.091	1.4643	0.1	2058.8
62	12.364	1.88	0.1	2718.2
63	10.302	2.0371	0.1	3282.9
64	8.2954	2.0388	0.1	3823.1
65	6.1975	2.0244	0.1	4333.7
66	4.1443	2.0353	0.1	5159.9
67	2.0645	2.0288	0.1	5095.1
68	2.1445	4.0236	0.1	5074.9
69	4.31	4.0332	0.1	5118.9
70	6.4711	4.0338	0.1	4265.3
71	8.6615	4.0348	0.1	3731.3
72	10.883	4.0057	0.1	3093.4
73	13.26	3.965	0.1	2254.3
74	15.421	4.6482	0.1	1918.5
75	18.299	2.5522	0.1	2522.3
76	20.328	1.4606	0.1	562.92
77	16.211	3.3583	0.1	1698.8
78	20.082	2.8014	0.1	736.19
79	18.585	3.4099	0.1	2355.
80	17.604	3.1014	0.1	2374.2
81	19.442	5.	0.1	667.42
82	16.816	5.0048	0.1	1256.3
83	18.793	3.8816	0.1	1702.8
84	17.213	3.9284	0.1	1969.6
85	17.935	2.6668	0.1	2510.6
86	18.194	3.4179	0.1	2579.1
87	18.167	1.	0.1	1102.1
88	18.167	1.5	0.1	2577.4
89	18.167	2.	0.1	5767.9
90	18.	2.	0.1	4921.2
91	18.	1.5	0.1	2146.7
92	18.	1.	0.1	1580.7
93	18.167	5.	0.1	967.85
94	18.167	4.5	0.1	1601.2
95	18.167	4.	0.1	4598.4
96	18.	4.	0.1	4027.2
97	18.	4.5	0.1	2128.6
98	18.	5.	0.1	1399.4
99	18.167	6.	0.1	626.39
100	20.111	6.	0.1	512.33
101	22.056	6.	0.1	329.85
102	24.	6.	0.1	264.63
103	24.	4.	0.1	259.47
104	24.	2.	0.1	233.65
105	1.7484e-014	2.	0.1	7686.8
106	3.4968e-014	4.	0.1	7737.9
107	3.937e-014	6.	0.1	6787.9
108	2.25	6.	0.1	5148.
109	4.5	6.	0.1	5374.3
110	6.75	6.	0.1	4427.7
111	9.	6.	0.1	3714.4
112	11.25	6.	0.1	2964.1
113	13.5	6.	0.1	2192.
114	15.75	6.	0.1	1726.3
115	16.875	6.	0.1	980.8
116	18.	6.	0.1	734.21
117	24.	0.	0.1	209.62
118	22.056	0.	0.1	328.66
119	20.111	0.	0.1	490.57
120	18.167	0.	0.1	635.93
121	18.	0.	0.1	1099.2
122	16.	2.4803e-030	0.1	1381.6
123	14.	2.1703e-030	0.1	2139.1
124	12.	1.8602e-030	0.1	2743.1
125	10.	1.5502e-030	0.1	3383.7
126	8.	1.2401e-030	0.1	4050.1
127	6.	9.3011e-031	0.1	4708.6
128	4.	6.2007e-031	0.1	5523.7
129	2.	3.1004e-031	0.1	5111.1
130	0.	0.	0.1	6524.4
131	2.	3.1004e-031	0.	864.21
132	4.	6.2007e-031	0.	-232.25
133	6.	9.3011e-031	0.	-3.0019
134	8.	1.2401e-030	0.	-54.539
135	10.	1.5502e-030	0.	-18.413
136	12.	1.8602e-030	0.	33.212
137	14.	2.1703e-030	0.	127.52
138	16.	2.4803e-030	0.	125.12
139	18.	0.	0.	-45.511
140	0.	0.	0.	-2929.3
141	20.111	0.	0.	54.617
142	22.056	0.	0.	43.896
143	18.167	0.	0.	6.0226
144	24.	0.	0.	37.923
145	16.875	6.	0.	180.83
146	15.75	6.	0.	107.66
147	13.5	6.	0.	85.503
148	11.25	6.	0.	48.674
149	9.	6.	0.	24.522
150	6.75	6.	0.	-1.1492
151	4.5	6.	0.	-262.57
152	2.25	6.	0.	892.03
153	18.	6.	0.	-36.029
154	3.937e-014	6.	0.	-3037.7
155	3.4968e-014	4.	0.	-3767.6
156	1.7484e-014	2.	0.	-3752.9
157	24.	2.	0.	16.405
158	24.	4.	0.	6.2969
159	24.	6.	0.	36.605
160	22.056	6.	0.	47.751
161	20.111	6.	0.	14.268
162	18.167	6.	0.	-23.874
163	18.	4.5	0.	1220.4
164	18.	5.	0.	-35.998
165	18.	4.	0.	504.34
166	18.167	5.	0.	-60.464
167	18.167	4.5	0.	434.47
168	18.167	4.	0.	7.6358
169	18.	1.5	0.	309.82
170	18.	1.	0.	-64.084
171	18.	2.	0.	233.76
172	18.167	1.	0.	-99.367
173	18.167	1.5	0.	-232.78
174	18.167	2.	0.	-424.77
175	17.899	3.2597	0.	553.01
176	18.389	3.4139	0.	316.84
177	18.188	3.2183	0.	478.6
178	18.194	3.4179	5.e-002	107.11
179	18.18	3.709	0.	192.66
180	17.77	2.8841	0.	467.69
181	18.117	2.6095	0.	528.44
182	18.058	2.8427	0.	401.91
183	17.935	2.6668	5.e-002	37.18
184	17.968	2.3334	0.	301.28
185	17.295	4.187	0.	390.29
186	17.106	3.6312	0.	354.09
187	16.93	3.9557	0.	257.44
188	17.213	3.9284	5.e-002	70.428
189	17.606	3.9642	0.	284.66
190	18.689	3.6457	0.	-21.592
191	18.768	4.1606	0.	111.08
192	18.979	3.8129	0.	-46.602
193	18.793	3.8816	5.e-002	94.705
194	18.48	3.9408	0.	-62.175
195	16.118	4.8265	0.	159.86
196	17.097	4.7252	0.	452.19
197	16.731	4.4938	0.	331.08
198	16.816	5.0048	5.e-002	18.573
199	16.845	5.5024	0.	188.92
200	17.408	5.0024	0.	21.407
201	19.092	4.7198	0.	204.39
202	20.598	4.4748	0.	36.529
203	19.304	4.3721	0.	17.997
204	19.442	5.	5.e-002	14.607
205	19.776	5.5	0.	56.929
206	18.804	5.	0.	9.2784
207	17.233	2.7674	0.	236.1
208	17.302	3.2177	0.	605.05
209	17.604	3.1014	5.e-002	68.585
210	17.802	3.5507	0.	492.65
211	18.573	3.1489	0.	164.07
212	18.73	3.3578	0.	103.53
213	18.585	3.4099	5.e-002	81.035
214	20.205	2.131	0.	48.45
215	20.918	3.3755	0.	0.95528
216	19.624	3.2728	0.	-15.287
217	19.505	2.7322	0.	165.65
218	20.082	2.8014	5.e-002	5.5347
219	19.125	2.1507	0.	-122.35
220	16.605	3.3462	0.	446.86
221	16.429	3.6706	0.	334.06
222	15.972	3.5382	0.	287.19
223	16.218	3.1039	0.	53.144
224	16.211	3.3583	5.e-002	153.27
225	21.247	1.6699	0.	46.777
226	20.328	1.4606	5.e-002	5.26
227	20.22	0.73032	0.	61.164
228	19.248	1.2303	0.	-42.291
229	18.43	2.72	0.	455.02
