Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.194	3.4179	0.	-12.195
2	17.935	2.6668	0.	256.98
3	17.213	3.9284	0.	-10.79
4	18.793	3.8816	0.	-137.72
5	16.816	5.0048	0.	63.171
6	19.442	5.	0.	52.909
7	17.604	3.1014	0.	126.34
8	18.585	3.4099	0.	-28.498
9	20.082	2.8014	0.	-11.365
10	16.211	3.3583	0.	-84.979
11	20.328	1.4606	0.	15.545
12	18.299	2.5522	0.	26.947
13	15.421	4.6482	0.	-107.39
14	13.26	3.965	0.	9.7764
15	10.883	4.0057	0.	-24.691
16	8.6615	4.0348	0.	-82.811
17	6.4711	4.0338	0.	-175.49
18	4.31	4.0332	0.	-777.99
19	2.1445	4.0236	0.	-934.62
20	2.0645	2.0288	0.	-936.97
21	4.1443	2.0353	0.	-766.54
22	6.1975	2.0244	0.	-175.85
23	8.2954	2.0388	0.	-87.318
24	10.302	2.0371	0.	-63.572
25	12.364	1.88	0.	-9.7886
26	14.091	1.4643	0.	-22.875
27	16.023	1.0594	0.	24.008
28	16.192	1.8664	0.	-43.099
29	16.862	2.4334	0.	-75.053
30	18.742	4.4397	0.	-62.35
31	21.754	3.9497	0.	-33.419
32	19.166	3.7442	0.	-247.19
33	22.166	1.8792	0.	3.3292
34	18.927	2.663	0.	-257.23
35	17.378	4.4456	0.	-165.84
36	14.693	2.7358	0.	38.283
37	16.999	3.334	0.	26.276
38	16.647	3.9829	0.	-22.69
39	15.732	3.718	0.	-121.54
40	18.561	2.8879	0.	98.653
41	16.225	2.8496	0.	-285.05
42	18.182	3.0187	0.	-49.248
43	18.875	3.3058	0.	-11.622
44	18.875	3.3058	0.1	11.622
45	18.182	3.0187	0.1	49.248
46	16.225	2.8496	0.1	285.05
47	18.561	2.8879	0.1	-98.653
48	15.732	3.718	0.1	121.54
49	16.647	3.9829	0.1	22.69
50	16.999	3.334	0.1	-26.276
51	14.693	2.7358	0.1	-38.283
52	17.378	4.4456	0.1	165.84
53	18.927	2.663	0.1	257.23
54	22.166	1.8792	0.1	-3.3292
55	19.166	3.7442	0.1	247.19
56	21.754	3.9497	0.1	33.419
57	18.742	4.4397	0.1	62.35
58	16.862	2.4334	0.1	75.053
59	16.192	1.8664	0.1	43.099
60	16.023	1.0594	0.1	-24.008
61	14.091	1.4643	0.1	22.875
62	12.364	1.88	0.1	9.7886
63	10.302	2.0371	0.1	63.572
64	8.2954	2.0388	0.1	87.318
65	6.1975	2.0244	0.1	175.85
66	4.1443	2.0353	0.1	766.54
67	2.0645	2.0288	0.1	936.97
68	2.1445	4.0236	0.1	934.62
69	4.31	4.0332	0.1	777.99
70	6.4711	4.0338	0.1	175.49
71	8.6615	4.0348	0.1	82.811
72	10.883	4.0057	0.1	24.691
73	13.26	3.965	0.1	-9.7764
74	15.421	4.6482	0.1	107.39
75	18.299	2.5522	0.1	-26.947
76	20.328	1.4606	0.1	-15.545
77	16.211	3.3583	0.1	84.979
78	20.082	2.8014	0.1	11.365
79	18.585	3.4099	0.1	28.498
80	17.604	3.1014	0.1	-126.34
81	19.442	5.	0.1	-52.909
82	16.816	5.0048	0.1	-63.171
83	18.793	3.8816	0.1	137.72
84	17.213	3.9284	0.1	10.79
85	17.935	2.6668	0.1	-256.98
86	18.194	3.4179	0.1	12.195
87	18.167	1.	0.1	234.18
88	18.167	1.5	0.1	539.25
89	18.167	2.	0.1	1024.3
90	18.	2.	0.1	762.04
91	18.	1.5	0.1	262.72
92	18.	1.	0.1	119.71
93	18.167	5.	0.1	181.16
94	18.167	4.5	0.1	-17.046
95	18.167	4.	0.1	368.45
96	18.	4.	0.1	312.03
97	18.	4.5	0.1	35.194
98	18.	5.	0.1	219.8
99	18.167	6.	0.1	76.51
100	20.111	6.	0.1	32.055
101	22.056	6.	0.1	29.134
102	24.	6.	0.1	45.242
103	24.	4.	0.1	51.149
104	24.	2.	0.1	38.225
105	1.7484e-014	2.	0.1	3860.4
106	3.4968e-014	4.	0.1	3885.1
107	3.937e-014	6.	0.1	3295.7
108	2.25	6.	0.1	736.34
109	4.5	6.	0.1	685.29
110	6.75	6.	0.1	108.12
111	9.	6.	0.1	34.339
112	11.25	6.	0.1	-37.792
113	13.5	6.	0.1	72.327
114	15.75	6.	0.1	128.42
115	16.875	6.	0.1	-150.07
116	18.	6.	0.1	233.43
117	24.	0.	0.1	45.301
