Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	12.	2.1818	0.	128.66
2	12.	2.3636	0.	-25.936
3	12.	2.5455	0.	0.76045
4	12.	2.7273	0.	-2.8366
5	12.	2.9091	0.	-1.4665
6	12.	3.0909	0.	-1.4665
7	12.	3.2727	0.	-2.8366
8	12.	3.4545	0.	0.76045
9	12.	3.6364	0.	-25.936
10	12.	3.8182	0.	128.66
11	12.167	2.1818	0.	48.847
12	12.167	2.3636	0.	-27.493
13	12.167	2.5455	0.	1.299
14	12.167	2.7273	0.	-2.8283
15	12.167	2.9091	0.	-1.3235
16	12.167	3.0909	0.	-1.3235
17	12.167	3.2727	0.	-2.8283
18	12.167	3.4545	0.	1.299
19	12.167	3.6364	0.	-27.493
20	12.167	3.8182	0.	48.847
21	11.815	5.8182	0.	-14.297
22	11.815	5.6364	0.	-6.6235
23	11.815	5.4545	0.	-5.0959
24	11.815	5.2727	0.	-4.5448
25	11.815	5.0909	0.	-4.4764
26	11.815	4.9091	0.	-5.7684
27	11.815	4.7273	0.	-4.1298
28	11.815	4.5455	0.	-16.803
29	11.815	4.3636	0.	13.649
30	11.815	4.1818	0.	-94.691
31	11.815	4.	0.	-406.06
32	11.815	3.8182	0.	16.526
33	11.815	3.6364	0.	-11.749
34	11.815	3.4545	0.	3.9097
35	11.815	3.2727	0.	-2.3874
36	11.815	3.0909	0.	-0.48131
37	11.815	2.9091	0.	-0.4813
38	11.815	2.7273	0.	-2.3874
39	11.815	2.5455	0.	3.9097
40	11.815	2.3636	0.	-11.749
41	11.815	2.1818	0.	16.526
42	11.815	2.	0.	-406.06
43	11.815	1.8182	0.	-94.691
44	11.815	1.6364	0.	13.649
45	11.815	1.4545	0.	-16.803
46	11.815	1.2727	0.	-4.1298
47	11.815	1.0909	0.	-5.7684
48	11.815	0.90909	0.	-4.4764
49	11.815	0.72727	0.	-4.5448
50	11.815	0.54545	0.	-5.0959
51	11.815	0.36364	0.	-6.6235
52	11.815	0.18182	0.	-14.297
53	11.631	5.8182	0.	-2.5043
54	11.631	5.6364	0.	-0.94647
55	11.631	5.4545	0.	-0.13626
56	11.631	5.2727	0.	0.40938
57	11.631	5.0909	0.	0.62941
58	11.631	4.9091	0.	0.91883
59	11.631	4.7273	0.	0.76187
60	11.631	4.5455	0.	0.51741
61	11.631	4.3636	0.	4.1867
62	11.631	4.1818	0.	11.602
63	11.631	4.	0.	51.066
64	11.631	3.8182	0.	25.613
65	11.631	3.6364	0.	-4.0236
66	11.631	3.4545	0.	1.0075
67	11.631	3.2727	0.	-5.633e-002
68	11.631	3.0909	0.	-0.13227
69	11.631	2.9091	0.	-0.13227
70	11.631	2.7273	0.	-5.6329e-002
71	11.631	2.5455	0.	1.0075
72	11.631	2.3636	0.	-4.0236
73	11.631	2.1818	0.	25.613
74	11.631	2.	0.	51.066
75	11.631	1.8182	0.	11.602
76	11.631	1.6364	0.	4.1867
77	11.631	1.4545	0.	0.51741
78	11.631	1.2727	0.	0.76188
79	11.631	1.0909	0.	0.91883
80	11.631	0.90909	0.	0.62942
81	11.631	0.72727	0.	0.40938
82	11.631	0.54545	0.	-0.13626
83	11.631	0.36364	0.	-0.94647
84	11.631	0.18182	0.	-2.5043
85	11.446	5.8182	0.	-0.70481
86	11.446	5.6364	0.	-0.8168
87	11.446	5.4545	0.	-0.70631
88	11.446	5.2727	0.	-0.70429
89	11.446	5.0909	0.	-0.76863
90	11.446	4.9091	0.	-1.0785
91	11.446	4.7273	0.	-1.2723
92	11.446	4.5455	0.	-1.3116
93	11.446	4.3636	0.	-6.7896
94	11.446	4.1818	0.	-3.5444
95	11.446	4.	0.	-9.6127
96	11.446	3.8182	0.	-6.3799
97	11.446	3.6364	0.	4.1152
98	11.446	3.4545	0.	0.58809
99	11.446	3.2727	0.	0.60253
100	11.446	3.0909	0.	0.4004
101	11.446	2.9091	0.	0.4004
102	11.446	2.7273	0.	0.60253
103	11.446	2.5455	0.	0.58809
104	11.446	2.3636	0.	4.1152
105	11.446	2.1818	0.	-6.3799
106	11.446	2.	0.	-9.6127
107	11.446	1.8182	0.	-3.5444
108	11.446	1.6364	0.	-6.7896
109	11.446	1.4545	0.	-1.3116
110	11.446	1.2727	0.	-1.2723
111	11.446	1.0909	0.	-1.0785
112	11.446	0.90909	0.	-0.76863
113	11.446	0.72727	0.	-0.70429
114	11.446	0.54545	0.	-0.70631
115	11.446	0.36364	0.	-0.8168
116	11.446	0.18182	0.	-0.7048
117	11.262	5.8182	0.	0.42785
118	11.262	5.6364	0.	-0.10468
119	11.262	5.4545	0.	-0.16047
120	11.262	5.2727	0.	-0.28365
121	11.262	5.0909	0.	-0.39622
122	11.262	4.9091	0.	-0.5146
123	11.262	4.7273	0.	-0.7759
124	11.262	4.5455	0.	-1.0517
125	11.262	4.3636	0.	0.10652
126	11.262	4.1818	0.	-0.65182
127	11.262	4.	0.	1.3751
128	11.262	3.8182	0.	2.4725
129	11.262	3.6364	0.	0.39896
130	11.262	3.4545	0.	0.7769
131	11.262	3.2727	0.	0.67041
