Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	12.	2.1818	0.	10669
2	12.	2.3636	0.	8445.6
3	12.	2.5455	0.	7455.3
4	12.	2.7273	0.	6942.
5	12.	2.9091	0.	6723.
6	12.	3.0909	0.	6723.
7	12.	3.2727	0.	6942.
8	12.	3.4545	0.	7455.3
9	12.	3.6364	0.	8445.6
10	12.	3.8182	0.	10669
11	12.167	2.1818	0.	10521
12	12.167	2.3636	0.	8395.9
13	12.167	2.5455	0.	7396.7
14	12.167	2.7273	0.	6882.2
15	12.167	2.9091	0.	6662.1
16	12.167	3.0909	0.	6662.1
17	12.167	3.2727	0.	6882.2
18	12.167	3.4545	0.	7396.7
19	12.167	3.6364	0.	8395.9
20	12.167	3.8182	0.	10521
21	11.815	5.8182	0.	601.15
22	11.815	5.6364	0.	881.23
23	11.815	5.4545	0.	1238.
24	11.815	5.2727	0.	1641.5
25	11.815	5.0909	0.	2100.9
26	11.815	4.9091	0.	2638.6
27	11.815	4.7273	0.	3295.
28	11.815	4.5455	0.	4143.1
29	11.815	4.3636	0.	5344.4
30	11.815	4.1818	0.	7113.5
31	11.815	4.	0.	8386.9
32	11.815	3.8182	0.	7932.9
33	11.815	3.6364	0.	7446.5
34	11.815	3.4545	0.	6925.2
35	11.815	3.2727	0.	6621.4
36	11.815	3.0909	0.	6476.7
37	11.815	2.9091	0.	6476.7
38	11.815	2.7273	0.	6621.4
39	11.815	2.5455	0.	6925.2
40	11.815	2.3636	0.	7446.5
41	11.815	2.1818	0.	7932.9
42	11.815	2.	0.	8386.9
43	11.815	1.8182	0.	7113.5
44	11.815	1.6364	0.	5344.4
45	11.815	1.4545	0.	4143.1
46	11.815	1.2727	0.	3295.
47	11.815	1.0909	0.	2638.6
48	11.815	0.90909	0.	2100.9
49	11.815	0.72727	0.	1641.5
50	11.815	0.54545	0.	1238.
51	11.815	0.36364	0.	881.23
52	11.815	0.18182	0.	601.15
53	11.631	5.8182	0.	926.43
54	11.631	5.6364	0.	1080.1
55	11.631	5.4545	0.	1334.9
56	11.631	5.2727	0.	1658.8
57	11.631	5.0909	0.	2044.7
58	11.631	4.9091	0.	2499.2
59	11.631	4.7273	0.	3041.
60	11.631	4.5455	0.	3682.6
61	11.631	4.3636	0.	4448.
62	11.631	4.1818	0.	5221.1
63	11.631	4.	0.	5710.1
64	11.631	3.8182	0.	6062.9
65	11.631	3.6364	0.	6171.4
66	11.631	3.4545	0.	6140.6
67	11.631	3.2727	0.	6063.6
68	11.631	3.0909	0.	6014.8
69	11.631	2.9091	0.	6014.8
70	11.631	2.7273	0.	6063.6
71	11.631	2.5455	0.	6140.6
72	11.631	2.3636	0.	6171.4
73	11.631	2.1818	0.	6062.9
74	11.631	2.	0.	5710.1
75	11.631	1.8182	0.	5221.1
76	11.631	1.6364	0.	4448.
77	11.631	1.4545	0.	3682.6
78	11.631	1.2727	0.	3041.
79	11.631	1.0909	0.	2499.2
80	11.631	0.90909	0.	2044.7
81	11.631	0.72727	0.	1658.8
82	11.631	0.54545	0.	1334.9
83	11.631	0.36364	0.	1080.1
84	11.631	0.18182	0.	926.43
85	11.446	5.8182	0.	1276.4
86	11.446	5.6364	0.	1393.6
87	11.446	5.4545	0.	1589.4
88	11.446	5.2727	0.	1852.2
89	11.446	5.0909	0.	2175.6
90	11.446	4.9091	0.	2557.3
91	11.446	4.7273	0.	2995.9
92	11.446	4.5455	0.	3486.
93	11.446	4.3636	0.	3986.
94	11.446	4.1818	0.	4442.1
95	11.446	4.	0.	4811.2
96	11.446	3.8182	0.	5094.
97	11.446	3.6364	0.	5310.4
98	11.446	3.4545	0.	5427.2
99	11.446	3.2727	0.	5475.3
100	11.446	3.0909	0.	5489.6
101	11.446	2.9091	0.	5489.6
102	11.446	2.7273	0.	5475.3
103	11.446	2.5455	0.	5427.2
104	11.446	2.3636	0.	5310.4
105	11.446	2.1818	0.	5094.
106	11.446	2.	0.	4811.2
107	11.446	1.8182	0.	4442.1
108	11.446	1.6364	0.	3986.
109	11.446	1.4545	0.	3486.
110	11.446	1.2727	0.	2995.9
111	11.446	1.0909	0.	2557.3
112	11.446	0.90909	0.	2175.6
113	11.446	0.72727	0.	1852.2
114	11.446	0.54545	0.	1589.4
115	11.446	0.36364	0.	1393.6
116	11.446	0.18182	0.	1276.4
117	11.262	5.8182	0.	1603.2
118	11.262	5.6364	0.	1707.6
119	11.262	5.4545	0.	1868.4
120	11.262	5.2727	0.	2082.9
121	11.262	5.0909	0.	2347.5
122	11.262	4.9091	0.	2656.9
123	11.262	4.7273	0.	3002.
124	11.262	4.5455	0.	3367.1
125	11.262	4.3636	0.	3726.8
126	11.262	4.1818	0.	4048.3
127	11.262	4.	0.	4323.8
128	11.262	3.8182	0.	4556.2
129	11.262	3.6364	0.	4744.9
130	11.262	3.4545	0.	4883.9
131	11.262	3.2727	0.	4968.8
132	11.262	3.0909	0.	5007.5
133	11.262	2.9091	0.	5007.5
134	11.262	2.7273	0.	4968.8
135	11.262	2.5455	0.	4883.9
136	11.262	2.3636	0.	4744.9
137	11.262	2.1818	0.	4556.2
138	11.262	2.	0.	4323.8
139	11.262	1.8182	0.	4048.3
140	11.262	1.6364	0.	3726.8
141	11.262	1.4545	0.	3367.1
142	11.262	1.2727	0.	3002.
143	11.262	1.0909	0.	2656.9
144	11.262	0.90909	0.	2347.5
145	11.262	0.72727	0.	2082.9
146	11.262	0.54545	0.	1868.4
147	11.262	0.36364	0.	1707.6
148	11.262	0.18182	0.	1603.2
149	11.077	5.8182	0.	1899.
150	11.077	5.6364	0.	1996.
151	11.077	5.4545	0.	2132.8
152	11.077	5.2727	0.	2309.3
153	11.077	5.0909	0.	2523.4
154	11.077	4.9091	0.	2769.1
155	11.077	4.7273	0.	3036.6
156	11.077	4.5455	0.	3311.5
157	11.077	4.3636	0.	3576.
158	11.077	4.1818	0.	3816.3
159	11.077	4.	0.	4026.8
160	11.077	3.8182	0.	4210.
161	11.077	3.6364	0.	4365.9
162	11.077	3.4545	0.	4488.1
163	11.077	3.2727	0.	4570.8
164	11.077	3.0909	0.	4612.
165	11.077	2.9091	0.	4612.
166	11.077	2.7273	0.	4570.8
167	11.077	2.5455	0.	4488.1
168	11.077	2.3636	0.	4365.9
169	11.077	2.1818	0.	4210.
170	11.077	2.	0.	4026.8
171	11.077	1.8182	0.	3816.3
172	11.077	1.6364	0.	3576.
173	11.077	1.4545	0.	3311.5
174	11.077	1.2727	0.	3036.6
175	11.077	1.0909	0.	2769.1
176	11.077	0.90909	0.	2523.4
177	11.077	0.72727	0.	2309.3
178	11.077	0.54545	0.	2132.8
179	11.077	0.36364	0.	1996.
180	11.077	0.18182	0.	1899.
181	10.892	5.8182	0.	2162.3
182	10.892	5.6364	0.	2252.
183	10.892	5.4545	0.	2369.5
184	10.892	5.2727	0.	2515.3
185	10.892	5.0909	0.	2687.6
186	10.892	4.9091	0.	2881.1
187	10.892	4.7273	0.	3087.4
188	10.892	4.5455	0.	3295.8
189	10.892	4.3636	0.	3495.3
190	10.892	4.1818	0.	3677.7
191	10.892	4.	0.	3840.1
192	10.892	3.8182	0.	3982.8
193	10.892	3.6364	0.	4105.1
194	10.892	3.4545	0.	4203.3
195	10.892	3.2727	0.	4272.
196	10.892	3.0909	0.	4307.3
197	10.892	2.9091	0.	4307.3
198	10.892	2.7273	0.	4272.
199	10.892	2.5455	0.	4203.3
200	10.892	2.3636	0.	4105.1
201	10.892	2.1818	0.	3982.8
202	10.892	2.	0.	3840.1
203	10.892	1.8182	0.	3677.6
204	10.892	1.6364	0.	3495.3
205	10.892	1.4545	0.	3295.8
206	10.892	1.2727	0.	3087.4
207	10.892	1.0909	0.	2881.1
208	10.892	0.90909	0.	2687.6
209	10.892	0.72727	0.	2515.3
210	10.892	0.54545	0.	2369.5
211	10.892	0.36364	0.	2252.
212	10.892	0.18182	0.	2162.3
213	10.708	5.8182	0.	2394.1
214	10.708	5.6364	0.	2475.6
215	10.708	5.4545	0.	2576.3
216	10.708	5.2727	0.	2696.6
217	10.708	5.0909	0.	2834.7
218	10.708	4.9091	0.	2986.5
219	10.708	4.7273	0.	3145.6
220	10.708	4.5455	0.	3304.5
221	10.708	4.3636	0.	3456.1
222	10.708	4.1818	0.	3595.5
223	10.708	4.	0.	3720.4
224	10.708	3.8182	0.	3830.5
225	10.708	3.6364	0.	3924.7
226	10.708	3.4545	0.	4000.4
227	10.708	3.2727	0.	4053.9
228	10.708	3.0909	0.	4081.6
229	10.708	2.9091	0.	4081.6
230	10.708	2.7273	0.	4053.9
231	10.708	2.5455	0.	4000.4
232	10.708	2.3636	0.	3924.7
233	10.708	2.1818	0.	3830.5
234	10.708	2.	0.	3720.4
235	10.708	1.8182	0.	3595.5
236	10.708	1.6364	0.	3456.1
237	10.708	1.4545	0.	3304.5
238	10.708	1.2727	0.	3145.6
239	10.708	1.0909	0.	2986.5
240	10.708	0.90909	0.	2834.7
241	10.708	0.72727	0.	2696.6
242	10.708	0.54545	0.	2576.3
243	10.708	0.36364	0.	2475.6
244	10.708	0.18182	0.	2394.1
245	10.523	5.8182	0.	2596.9
246	10.523	5.6364	0.	2669.3
247	10.523	5.4545	0.	2754.9
248	10.523	5.2727	0.	2853.8
249	10.523	5.0909	0.	2964.4
250	10.523	4.9091	0.	3083.4
251	10.523	4.7273	0.	3206.2
252	10.523	4.5455	0.	3327.8
253	10.523	4.3636	0.	3443.4
254	10.523	4.1818	0.	3549.9
255	10.523	4.	0.	3645.5
256	10.523	3.8182	0.	3729.6
257	10.523	3.6364	0.	3801.1
258	10.523	3.4545	0.	3858.3
259	10.523	3.2727	0.	3898.5
260	10.523	3.0909	0.	3919.3
261	10.523	2.9091	0.	3919.3
262	10.523	2.7273	0.	3898.5
263	10.523	2.5455	0.	3858.3
264	10.523	2.3636	0.	3801.1
265	10.523	2.1818	0.	3729.6
266	10.523	2.	0.	3645.5
267	10.523	1.8182	0.	3549.9
268	10.523	1.6364	0.	3443.4
269	10.523	1.4545	0.	3327.8
270	10.523	1.2727	0.	3206.2
271	10.523	1.0909	0.	3083.4
272	10.523	0.90909	0.	2964.4
273	10.523	0.72727	0.	2853.8
274	10.523	0.54545	0.	2754.9
275	10.523	0.36364	0.	2669.3
276	10.523	0.18182	0.	2596.9
277	10.338	5.8182	0.	2773.8
278	10.338	5.6364	0.	2837.
279	10.338	5.4545	0.	2909.1
280	10.338	5.2727	0.	2990.
281	10.338	5.0909	0.	3078.4
282	10.338	4.9091	0.	3171.6
283	10.338	4.7273	0.	3266.5
284	10.338	4.5455	0.	3359.6
285	10.338	4.3636	0.	3447.7
286	10.338	4.1818	0.	3528.8
287	10.338	4.	0.	3601.6
288	10.338	3.8182	0.	3665.2
289	10.338	3.6364	0.	3718.9
290	10.338	3.4545	0.	3761.4
291	10.338	3.2727	0.	3791.2
292	10.338	3.0909	0.	3806.5
293	10.338	2.9091	0.	3806.5
294	10.338	2.7273	0.	3791.2
295	10.338	2.5455	0.	3761.4
296	10.338	2.3636	0.	3718.9
297	10.338	2.1818	0.	3665.2
298	10.338	2.	0.	3601.6
299	10.338	1.8182	0.	3528.8
300	10.338	1.6364	0.	3447.7
301	10.338	1.4545	0.	3359.6
302	10.338	1.2727	0.	3266.5
303	10.338	1.0909	0.	3171.6
304	10.338	0.90909	0.	3078.4
305	10.338	0.72727	0.	2990.
306	10.338	0.54545	0.	2909.1
307	10.338	0.36364	0.	2837.
308	10.338	0.18182	0.	2773.8
309	10.154	5.8182	0.	2928.4
310	10.154	5.6364	0.	2982.6
311	10.154	5.4545	0.	3042.7
312	10.154	5.2727	0.	3108.6
313	10.154	5.0909	0.	3179.
314	10.154	4.9091	0.	3251.9
315	10.154	4.7273	0.	3325.2
316	10.154	4.5455	0.	3396.4
317	10.154	4.3636	0.	3463.5
318	10.154	4.1818	0.	3525.
319	10.154	4.	0.	3579.9
320	10.154	3.8182	0.	3627.6
321	10.154	3.6364	0.	3667.5
322	10.154	3.4545	0.	3698.8
323	10.154	3.2727	0.	3720.5
324	10.154	3.0909	0.	3731.7
325	10.154	2.9091	0.	3731.7
326	10.154	2.7273	0.	3720.5
327	10.154	2.5455	0.	3698.8
328	10.154	2.3636	0.	3667.5
329	10.154	2.1818	0.	3627.6
330	10.154	2.	0.	3579.9
331	10.154	1.8182	0.	3525.
332	10.154	1.6364	0.	3463.5
333	10.154	1.4545	0.	3396.4
334	10.154	1.2727	0.	3325.2
335	10.154	1.0909	0.	3251.9
336	10.154	0.90909	0.	3179.
337	10.154	0.72727	0.	3108.6
338	10.154	0.54545	0.	3042.7
339	10.154	0.36364	0.	2982.6
340	10.154	0.18182	0.	2928.4
341	9.9692	5.8182	0.	3064.
342	9.9692	5.6364	0.	3109.8
343	9.9692	5.4545	0.	3159.5
344	9.9692	5.2727	0.	3212.8
345	9.9692	5.0909	0.	3268.7
346	9.9692	4.9091	0.	3325.6
347	9.9692	4.7273	0.	3382.1
348	9.9692	4.5455	0.	3436.4
349	9.9692	4.3636	0.	3487.3
350	9.9692	4.1818	0.	3533.5
351	9.9692	4.	0.	3574.6
352	9.9692	3.8182	0.	3610.
353	9.9692	3.6364	0.	3639.4
354	9.9692	3.4545	0.	3662.2
355	9.9692	3.2727	0.	3677.9
356	9.9692	3.0909	0.	3685.9
357	9.9692	2.9091	0.	3685.9
358	9.9692	2.7273	0.	3677.9
359	9.9692	2.5455	0.	3662.2
360	9.9692	2.3636	0.	3639.4
361	9.9692	2.1818	0.	3610.
362	9.9692	2.	0.	3574.6
363	9.9692	1.8182	0.	3533.5
364	9.9692	1.6364	0.	3487.3
365	9.9692	1.4545	0.	3436.4
366	9.9692	1.2727	0.	3382.1
367	9.9692	1.0909	0.	3325.6
368	9.9692	0.90909	0.	3268.7
369	9.9692	0.72727	0.	3212.8
370	9.9692	0.54545	0.	3159.5
371	9.9692	0.36364	0.	3109.8
372	9.9692	0.18182	0.	3064.
373	9.7846	5.8182	0.	3184.
374	9.7846	5.6364	0.	3221.9
375	9.7846	5.4545	0.	3262.6
376	9.7846	5.2727	0.	3305.5
377	9.7846	5.0909	0.	3349.6
378	9.7846	4.9091	0.	3393.9
379	9.7846	4.7273	0.	3437.2
380	9.7846	4.5455	0.	3478.5
381	9.7846	4.3636	0.	3516.7
382	9.7846	4.1818	0.	3551.3
383	9.7846	4.	0.	3581.7
384	9.7846	3.8182	0.	3607.7
385	9.7846	3.6364	0.	3629.
386	9.7846	3.4545	0.	3645.4
387	9.7846	3.2727	0.	3656.5
388	9.7846	3.0909	0.	3662.2
389	9.7846	2.9091	0.	3662.2
390	9.7846	2.7273	0.	3656.5
391	9.7846	2.5455	0.	3645.4
392	9.7846	2.3636	0.	3629.
393	9.7846	2.1818	0.	3607.7
394	9.7846	2.	0.	3581.7
395	9.7846	1.8182	0.	3551.3
396	9.7846	1.6364	0.	3516.7
397	9.7846	1.4545	0.	3478.5
398	9.7846	1.2727	0.	3437.2
399	9.7846	1.0909	0.	3393.9
400	9.7846	0.90909	0.	3349.6
401	9.7846	0.72727	0.	3305.5
402	9.7846	0.54545	0.	3262.6
403	9.7846	0.36364	0.	3221.9
404	9.7846	0.18182	0.	3184.
405	9.6	5.8182	0.	3291.
406	9.6	5.6364	0.	3322.
407	9.6	5.4545	0.	3354.9
408	9.6	5.2727	0.	3389.
409	9.6	5.0909	0.	3423.6
410	9.6	4.9091	0.	3457.8
411	9.6	4.7273	0.	3490.8
412	9.6	4.5455	0.	3521.9
413	9.6	4.3636	0.	3550.4
414	9.6	4.1818	0.	3575.9
415	9.6	4.	0.	3598.1
416	9.6	3.8182	0.	3616.9
417	9.6	3.6364	0.	3632.1
418	9.6	3.4545	0.	3643.7
419	9.6	3.2727	0.	3651.5
420	9.6	3.0909	0.	3655.5
421	9.6	2.9091	0.	3655.5
422	9.6	2.7273	0.	3651.5
423	9.6	2.5455	0.	3643.7
424	9.6	2.3636	0.	3632.1
425	9.6	2.1818	0.	3616.9
426	9.6	2.	0.	3598.1
427	9.6	1.8182	0.	3575.9
428	9.6	1.6364	0.	3550.4
429	9.6	1.4545	0.	3521.9
430	9.6	1.2727	0.	3490.8
431	9.6	1.0909	0.	3457.8
432	9.6	0.90909	0.	3423.6
433	9.6	0.72727	0.	3389.
434	9.6	0.54545	0.	3354.9
435	9.6	0.36364	0.	3322.
436	9.6	0.18182	0.	3291.
437	9.4154	5.8182	0.	3387.4
438	9.4154	5.6364	0.	3412.3
439	9.4154	5.4545	0.	3438.5
440	9.4154	5.2727	0.	3465.4
441	9.4154	5.0909	0.	3492.2
442	9.4154	4.9091	0.	3518.4
443	9.4154	4.7273	0.	3543.3
444	9.4154	4.5455	0.	3566.4
445	9.4154	4.3636	0.	3587.3
446	9.4154	4.1818	0.	3605.8
447	9.4154	4.	0.	3621.7
448	9.4154	3.8182	0.	3635.
449	9.4154	3.6364	0.	3645.7
450	9.4154	3.4545	0.	3653.7
451	9.4154	3.2727	0.	3659.
452	9.4154	3.0909	0.	3661.7
453	9.4154	2.9091	0.	3661.7
454	9.4154	2.7273	0.	3659.
455	9.4154	2.5455	0.	3653.7
456	9.4154	2.3636	0.	3645.7
457	9.4154	2.1818	0.	3635.
458	9.4154	2.	0.	3621.7
459	9.4154	1.8182	0.	3605.8
460	9.4154	1.6364	0.	3587.3
461	9.4154	1.4545	0.	3566.4
462	9.4154	1.2727	0.	3543.3
463	9.4154	1.0909	0.	3518.4
464	9.4154	0.90909	0.	3492.2
465	9.4154	0.72727	0.	3465.4
466	9.4154	0.54545	0.	3438.5
467	9.4154	0.36364	0.	3412.3
468	9.4154	0.18182	0.	3387.4
469	9.2308	5.8182	0.	3475.3
470	9.2308	5.6364	0.	3494.8
471	9.2308	5.4545	0.	3515.4
472	9.2308	5.2727	0.	3536.2
473	9.2308	5.0909	0.	3556.7
474	9.2308	4.9091	0.	3576.4
475	9.2308	4.7273	0.	3594.9
476	9.2308	4.5455	0.	3611.8
477	9.2308	4.3636	0.	3626.8
478	9.2308	4.1818	0.	3639.9
479	9.2308	4.	0.	3651.
480	9.2308	3.8182	0.	3660.1
481	9.2308	3.6364	0.	3667.2
482	9.2308	3.4545	0.	3672.6
483	9.2308	3.2727	0.	3676.1
484	9.2308	3.0909	0.	3677.9
485	9.2308	2.9091	0.	3677.9
486	9.2308	2.7273	0.	3676.1
487	9.2308	2.5455	0.	3672.6
488	9.2308	2.3636	0.	3667.2
489	9.2308	2.1818	0.	3660.1
490	9.2308	2.	0.	3651.
491	9.2308	1.8182	0.	3639.9
492	9.2308	1.6364	0.	3626.8
493	9.2308	1.4545	0.	3611.8
494	9.2308	1.2727	0.	3594.9
495	9.2308	1.0909	0.	3576.4
496	9.2308	0.90909	0.	3556.7
497	9.2308	0.72727	0.	3536.2
498	9.2308	0.54545	0.	3515.4
499	9.2308	0.36364	0.	3494.8
500	9.2308	0.18182	0.	3475.3
501	9.0462	5.8182	0.	3556.3
502	9.0462	5.6364	0.	3571.2
503	9.0462	5.4545	0.	3586.9
504	9.0462	5.2727	0.	3602.7
505	9.0462	5.0909	0.	3618.
506	9.0462	4.9091	0.	3632.5
507	9.0462	4.7273	0.	3645.9
508	9.0462	4.5455	0.	3657.8
509	9.0462	4.3636	0.	3668.3
510	9.0462	4.1818	0.	3677.2
511	9.0462	4.	0.	3684.5
512	9.0462	3.8182	0.	3690.5
513	9.0462	3.6364	0.	3695.
514	9.0462	3.4545	0.	3698.4
515	9.0462	3.2727	0.	3700.5
516	9.0462	3.0909	0.	3701.6
517	9.0462	2.9091	0.	3701.6
518	9.0462	2.7273	0.	3700.5
519	9.0462	2.5455	0.	3698.4
520	9.0462	2.3636	0.	3695.
521	9.0462	2.1818	0.	3690.5
522	9.0462	2.	0.	3684.5
523	9.0462	1.8182	0.	3677.2
524	9.0462	1.6364	0.	3668.3
525	9.0462	1.4545	0.	3657.8
526	9.0462	1.2727	0.	3645.9
527	9.0462	1.0909	0.	3632.5
528	9.0462	0.90909	0.	3618.
529	9.0462	0.72727	0.	3602.7
530	9.0462	0.54545	0.	3586.9
531	9.0462	0.36364	0.	3571.2
532	9.0462	0.18182	0.	3556.3
533	8.8615	5.8182	0.	3631.9
534	8.8615	5.6364	0.	3642.8
535	8.8615	5.4545	0.	3654.4
536	8.8615	5.2727	0.	3665.9
537	8.8615	5.0909	0.	3677.
538	8.8615	4.9091	0.	3687.2
539	8.8615	4.7273	0.	3696.4
540	8.8615	4.5455	0.	3704.5
541	8.8615	4.3636	0.	3711.3
542	8.8615	4.1818	0.	3717.
543	8.8615	4.	0.	3721.5
544	8.8615	3.8182	0.	3725.
545	8.8615	3.6364	0.	3727.6
546	8.8615	3.4545	0.	3729.4
547	8.8615	3.2727	0.	3730.5
548	8.8615	3.0909	0.	3731.1
549	8.8615	2.9091	0.	3731.1
550	8.8615	2.7273	0.	3730.5
551	8.8615	2.5455	0.	3729.4
552	8.8615	2.3636	0.	3727.6
553	8.8615	2.1818	0.	3725.
554	8.8615	2.	0.	3721.5
555	8.8615	1.8182	0.	3717.
556	8.8615	1.6364	0.	3711.3
557	8.8615	1.4545	0.	3704.5
558	8.8615	1.2727	0.	3696.4
559	8.8615	1.0909	0.	3687.2
560	8.8615	0.90909	0.	3677.
561	8.8615	0.72727	0.	3665.9
562	8.8615	0.54545	0.	3654.4
563	8.8615	0.36364	0.	3642.8
564	8.8615	0.18182	0.	3631.9
565	8.6769	5.8182	0.	3703.2
566	8.6769	5.6364	0.	3710.6
567	8.6769	5.4545	0.	3718.7
568	8.6769	5.2727	0.	3726.6
569	8.6769	5.0909	0.	3734.1
570	8.6769	4.9091	0.	3740.9
571	8.6769	4.7273	0.	3746.8
572	8.6769	4.5455	0.	3751.7
573	8.6769	4.3636	0.	3755.7
574	8.6769	4.1818	0.	3758.8
575	8.6769	4.	0.	3761.1
576	8.6769	3.8182	0.	3762.7
577	8.6769	3.6364	0.	3763.8
578	8.6769	3.4545	0.	3764.5
579	8.6769	3.2727	0.	3764.9
580	8.6769	3.0909	0.	3765.
581	8.6769	2.9091	0.	3765.
582	8.6769	2.7273	0.	3764.9
583	8.6769	2.5455	0.	3764.5
584	8.6769	2.3636	0.	3763.8
585	8.6769	2.1818	0.	3762.7
586	8.6769	2.	0.	3761.1
587	8.6769	1.8182	0.	3758.8
588	8.6769	1.6364	0.	3755.7
589	8.6769	1.4545	0.	3751.7
590	8.6769	1.2727	0.	3746.8
591	8.6769	1.0909	0.	3740.9
592	8.6769	0.90909	0.	3734.1
593	8.6769	0.72727	0.	3726.6
594	8.6769	0.54545	0.	3718.7
595	8.6769	0.36364	0.	3710.6
596	8.6769	0.18182	0.	3703.2
597	8.4923	5.8182	0.	3771.1
598	8.4923	5.6364	0.	3775.5
599	8.4923	5.4545	0.	3780.5
600	8.4923	5.2727	0.	3785.4
601	8.4923	5.0909	0.	3789.9
602	8.4923	4.9091	0.	3793.8
603	8.4923	4.7273	0.	3797.
604	8.4923	4.5455	0.	3799.4
605	8.4923	4.3636	0.	3801.1
606	8.4923	4.1818	0.	3802.2
607	8.4923	4.	0.	3802.7
608	8.4923	3.8182	0.	3802.9
609	8.4923	3.6364	0.	3802.8
610	8.4923	3.4545	0.	3802.6
611	8.4923	3.2727	0.	3802.4
612	8.4923	3.0909	0.	3802.3
613	8.4923	2.9091	0.	3802.3
614	8.4923	2.7273	0.	3802.4
615	8.4923	2.5455	0.	3802.6
616	8.4923	2.3636	0.	3802.8
617	8.4923	2.1818	0.	3802.9
618	8.4923	2.	0.	3802.7
619	8.4923	1.8182	0.	3802.2
620	8.4923	1.6364	0.	3801.1
621	8.4923	1.4545	0.	3799.4
622	8.4923	1.2727	0.	3797.
623	8.4923	1.0909	0.	3793.8
624	8.4923	0.90909	0.	3789.9
625	8.4923	0.72727	0.	3785.4
626	8.4923	0.54545	0.	3780.5
627	8.4923	0.36364	0.	3775.5
628	8.4923	0.18182	0.	3771.1
629	8.3077	5.8182	0.	3836.4
630	8.3077	5.6364	0.	3838.1
631	8.3077	5.4545	0.	3840.5
632	8.3077	5.2727	0.	3842.8
633	8.3077	5.0909	0.	3844.8
634	8.3077	4.9091	0.	3846.2
635	8.3077	4.7273	0.	3847.1
636	8.3077	4.5455	0.	3847.5
637	8.3077	4.3636	0.	3847.3
638	8.3077	4.1818	0.	3846.8
639	8.3077	4.	0.	3846.
640	8.3077	3.8182	0.	3845.
641	8.3077	3.6364	0.	3844.
642	8.3077	3.4545	0.	3843.1
643	8.3077	3.2727	0.	3842.5
644	8.3077	3.0909	0.	3842.1
645	8.3077	2.9091	0.	3842.1
646	8.3077	2.7273	0.	3842.5
647	8.3077	2.5455	0.	3843.1
648	8.3077	2.3636	0.	3844.
649	8.3077	2.1818	0.	3845.
650	8.3077	2.	0.	3846.
651	8.3077	1.8182	0.	3846.8
652	8.3077	1.6364	0.	3847.3
653	8.3077	1.4545	0.	3847.5
654	8.3077	1.2727	0.	3847.1
655	8.3077	1.0909	0.	3846.2
656	8.3077	0.90909	0.	3844.8
657	8.3077	0.72727	0.	3842.8
658	8.3077	0.54545	0.	3840.5
659	8.3077	0.36364	0.	3838.1
660	8.3077	0.18182	0.	3836.4
661	8.1231	5.8182	0.	3899.7
662	8.1231	5.6364	0.	3899.1
663	8.1231	5.4545	0.	3899.2
664	8.1231	5.2727	0.	3899.2
665	8.1231	5.0909	0.	3898.9
666	8.1231	4.9091	0.	3898.3
667	8.1231	4.7273	0.	3897.3
668	8.1231	4.5455	0.	3895.9
669	8.1231	4.3636	0.	3894.2
