Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	12.	2.1818	0.	2.9648e-004
2	12.	2.3636	0.	2.2424e-004
3	12.	2.5455	0.	2.0224e-004
4	12.	2.7273	0.	1.8943e-004
5	12.	2.9091	0.	1.8431e-004
6	12.	3.0909	0.	1.8431e-004
7	12.	3.2727	0.	1.8943e-004
8	12.	3.4545	0.	2.0224e-004
9	12.	3.6364	0.	2.2424e-004
10	12.	3.8182	0.	2.9648e-004
11	12.167	2.1818	0.	2.9911e-004
12	12.167	2.3636	0.	2.2699e-004
13	12.167	2.5455	0.	2.0334e-004
14	12.167	2.7273	0.	1.8975e-004
15	12.167	2.9091	0.	1.8437e-004
16	12.167	3.0909	0.	1.8437e-004
17	12.167	3.2727	0.	1.8975e-004
18	12.167	3.4545	0.	2.0334e-004
19	12.167	3.6364	0.	2.2699e-004
20	12.167	3.8182	0.	2.9911e-004
21	11.815	5.8182	0.	1.3646e-005
22	11.815	5.6364	0.	1.7092e-005
23	11.815	5.4545	0.	1.8935e-005
24	11.815	5.2727	0.	2.0116e-005
25	11.815	5.0909	0.	2.1023e-005
26	11.815	4.9091	0.	2.1895e-005
27	11.815	4.7273	0.	2.3536e-005
28	11.815	4.5455	0.	2.582e-005
29	11.815	4.3636	0.	3.4775e-005
30	11.815	4.1818	0.	6.1567e-005
31	11.815	4.	0.	1.2392e-004
32	11.815	3.8182	0.	2.072e-004
33	11.815	3.6364	0.	1.9995e-004
34	11.815	3.4545	0.	1.9055e-004
35	11.815	3.2727	0.	1.8271e-004
36	11.815	3.0909	0.	1.7944e-004
37	11.815	2.9091	0.	1.7944e-004
38	11.815	2.7273	0.	1.8271e-004
39	11.815	2.5455	0.	1.9055e-004
40	11.815	2.3636	0.	1.9995e-004
41	11.815	2.1818	0.	2.072e-004
42	11.815	2.	0.	1.2392e-004
43	11.815	1.8182	0.	6.1567e-005
44	11.815	1.6364	0.	3.4775e-005
45	11.815	1.4545	0.	2.582e-005
46	11.815	1.2727	0.	2.3536e-005
47	11.815	1.0909	0.	2.1895e-005
48	11.815	0.90909	0.	2.1023e-005
49	11.815	0.72727	0.	2.0116e-005
50	11.815	0.54545	0.	1.8935e-005
51	11.815	0.36364	0.	1.7092e-005
52	11.815	0.18182	0.	1.3646e-005
53	11.631	5.8182	0.	2.6818e-005
54	11.631	5.6364	0.	2.8642e-005
55	11.631	5.4545	0.	3.04e-005
56	11.631	5.2727	0.	3.2209e-005
57	11.631	5.0909	0.	3.4352e-005
58	11.631	4.9091	0.	3.7329e-005
59	11.631	4.7273	0.	4.1897e-005
60	11.631	4.5455	0.	4.9906e-005
61	11.631	4.3636	0.	6.5139e-005
62	11.631	4.1818	0.	9.2658e-005
63	11.631	4.	0.	1.3498e-004
64	11.631	3.8182	0.	1.6351e-004
65	11.631	3.6364	0.	1.7234e-004
66	11.631	3.4545	0.	1.7382e-004
67	11.631	3.2727	0.	1.7226e-004
68	11.631	3.0909	0.	1.7106e-004
69	11.631	2.9091	0.	1.7106e-004
