Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,12.167,3.0909,0,0.00066667,6662.1,0.00027753,698.62,0.00018437,-1.3235,-0.00065204,-6285.8,0.74145
17,12.167,3.2727,0,0.0006887,6882.2,0.00028767,732.9,0.00018975,-2.8283,-0.00067332,-6487.6,0.74126
18,12.167,3.4545,0,0.00074018,7396.7,0.00031049,806.41,0.00020334,1.299,-0.00072314,-6959.9,0.74089
19,12.167,3.6364,0,0.00084017,8395.9,0.00035581,940.41,0.00022699,-27.493,-0.00082044,-7897.5,0.7403
20,12.167,3.8182,0,0.0010528,10521,0.00043033,1034.7,0.00029911,48.847,-0.0010309,-9944.4,0.73949
21,11.815,5.8182,0,6.0156e-05,601.15,2.8334e-05,96.056,1.3646e-05,-14.297,-5.8e-05,-552.62,0.68543
22,11.815,5.6364,0,8.8184e-05,881.23,4.6841e-05,216.9,1.7092e-05,-6.6235,-8.2453e-05,-754.57,0.68681
23,11.815,5.4545,0,0.00012388,1238,7.292e-05,400.53,1.8935e-05,-5.0959,-0.00011206,-989.36,0.68819
24,11.815,5.2727,0,0.00016426,1641.5,0.00010317,619.52,2.0116e-05,-4.5448,-0.00014464,-1242.4,0.68957
25,11.815,5.0909,0,0.00021023,2100.9,0.00013789,873.63,2.1023e-05,-4.4764,-0.00018119,-1523.8,0.69096
26,11.815,4.9091,0,0.00026404,2638.6,0.00017849,1170.8,2.1895e-05,-5.7684,-0.00022374,-1851.4,0.69235
27,11.815,4.7273,0,0.00032972,3295,0.00022751,1528.4,2.3536e-05,-4.1298,-0.00027586,-2253.7,0.69373
28,11.815,4.5455,0,0.0004146,4143.1,0.00028951,1964.5,2.582e-05,-16.803,-0.00034424,-2797.3,0.69509
29,11.815,4.3636,0,0.00053481,5344.4,0.00037436,2565.1,3.4775e-05,13.649,-0.00044309,-3576.8,0.69642
30,11.815,4.1818,0,0.00071184,7113.5,0.00047239,2992.1,6.1567e-05,-94.691,-0.00061038,-5143.4,0.69769
31,11.815,4,0,0.00083927,8386.9,0.00047058,2198.7,0.00012392,-406.06,-0.00077785,-7181.6,0.69882
32,11.815,3.8182,0,0.00079384,7932.9,0.00035096,1096.7,0.0002072,16.526,-0.00076936,-7320.9,0.69977
33,11.815,3.6364,0,0.00074516,7446.5,0.00031877,881.02,0.00019995,-11.749,-0.00072635,-6971.6,0.70052
34,11.815,3.4545,0,0.000693,6925.2,0.00029066,756.13,0.00019055,3.9097,-0.000677,-6514.5,0.70107
35,11.815,3.2727,0,0.00066259,6621.4,0.00027656,702.75,0.00018271,-2.3874,-0.00064786,-6243,0.70143
36,11.815,3.0909,0,0.00064812,6476.7,0.00026958,676.79,0.00017944,-0.48131,-0.00063395,-6112,0.70161
37,11.815,2.9091,0,0.00064812,6476.7,0.00026958,676.79,0.00017944,-0.4813,-0.00063395,-6112,0.70161
38,11.815,2.7273,0,0.00066259,6621.4,0.00027656,702.75,0.00018271,-2.3874,-0.00064786,-6243,0.70143
39,11.815,2.5455,0,0.000693,6925.2,0.00029066,756.13,0.00019055,3.9097,-0.000677,-6514.5,0.70107
40,11.815,2.3636,0,0.00074516,7446.5,0.00031877,881.02,0.00019995,-11.749,-0.00072635,-6971.6,0.70052
41,11.815,2.1818,0,0.00079384,7932.9,0.00035096,1096.7,0.0002072,16.526,-0.00076936,-7320.9,0.69977
42,11.815,2,0,0.00083927,8386.9,0.00047058,2198.7,0.00012392,-406.06,-0.00077785,-7181.6,0.69882
43,11.815,1.8182,0,0.00071184,7113.5,0.00047239,2992.1,6.1567e-05,-94.691,-0.00061038,-5143.4,0.69769
44,11.815,1.6364,0,0.00053481,5344.4,0.00037436,2565.1,3.4775e-05,13.649,-0.00044309,-3576.8,0.69642
45,11.815,1.4545,0,0.0004146,4143.1,0.00028951,1964.5,2.582e-05,-16.803,-0.00034424,-2797.3,0.69509
46,11.815,1.2727,0,0.00032972,3295,0.00022751,1528.4,2.3536e-05,-4.1298,-0.00027586,-2253.7,0.69373
47,11.815,1.0909,0,0.00026404,2638.6,0.00017849,1170.8,2.1895e-05,-5.7684,-0.00022374,-1851.4,0.69235
48,11.815,0.90909,0,0.00021023,2100.9,0.00013789,873.63,2.1023e-05,-4.4764,-0.00018119,-1523.8,0.69096
49,11.815,0.72727,0,0.00016426,1641.5,0.00010317,619.52,2.0116e-05,-4.5448,-0.00014464,-1242.4,0.68957
50,11.815,0.54545,0,0.00012388,1238,7.292e-05,400.53,1.8935e-05,-5.0959,-0.00011206,-989.36,0.68819
51,11.815,0.36364,0,8.8184e-05,881.23,4.6841e-05,216.9,1.7092e-05,-6.6235,-8.2453e-05,-754.57,0.68681
52,11.815,0.18182,0,6.0156e-05,601.15,2.8334e-05,96.056,1.3646e-05,-14.297,-5.8e-05,-552.62,0.68543
53,11.631,5.8182,0,9.2707e-05,926.43,3.6542e-05,70.557,2.6818e-05,-2.5043,-9.1333e-05,-890.24,0.66678
54,11.631,5.6364,0,0.00010809,1080.1,4.6855e-05,135.89,2.8642e-05,-0.94647,-0.00010514,-1006.1,0.66812
55,11.631,5.4545,0,0.00013358,1334.9,6.5409e-05,262.91,3.04e-05,-0.13626,-0.00012715,-1183.9,0.66945
56,11.631,5.2727,0,0.00016599,1658.8,8.9165e-05,428.35,3.2209e-05,0.40938,-0.0001545,-1402.5,0.67077
57,11.631,5.0909,0,0.00020461,2044.7,0.00011713,622.56,3.4352e-05,0.62941,-0.00018678,-1660.9,0.67208
58,11.631,4.9091,0,0.00025009,2499.2,0.00014924,841.79,3.7329e-05,0.91883,-0.00022491,-1969.4,0.67336
59,11.631,4.7273,0,0.00030431,3041,0.00018606,1083.9,4.1897e-05,0.76187,-0.00027102,-2350.3,0.67461
60,11.631,4.5455,0,0.00036851,3682.6,0.00022633,1326.1,4.9906e-05,0.51741,-0.00032758,-2835.8,0.67581
61,11.631,4.3636,0,0.00044511,4448,0.00026748,1524.5,6.5139e-05,4.1867,-0.00039915,-3484.3,0.67695
62,11.631,4.1818,0,0.00052247,5221.1,0.0002933,1519.1,9.2658e-05,11.602,-0.00047983,-4289.8,0.678
63,11.631,4,0,0.0005714,5710.1,0.00027694,1117.7,0.00013498,51.066,-0.000544,-5050.5,0.67892
64,11.631,3.8182,0,0.00060671,6062.9,0.00026149,761.75,0.00016351,25.613,-0.00058995,-5635.6,0.6797
65,11.631,3.6364,0,0.00061756,6171.4,0.00025443,612.73,0.00017234,-4.0236,-0.00060489,-5843.9,0.68034
66,11.631,3.4545,0,0.00061448,6140.6,0.00024995,573.06,0.00017382,1.0075,-0.00060271,-5833.5,0.68082
67,11.631,3.2727,0,0.00060677,6063.6,0.00024575,552.17,0.00017226,-0.05633,-0.00059549,-5768.6,0.68114
68,11.631,3.0909,0,0.0006019,6014.8,0.00024347,543.89,0.00017106,-0.13227,-0.0005908,-5724.5,0.6813
69,11.631,2.9091,0,0.0006019,6014.8,0.00024347,543.89,0.00017106,-0.13227,-0.0005908,-5724.5,0.6813
70,11.631,2.7273,0,0.00060677,6063.6,0.00024575,552.17,0.00017226,-0.056329,-0.00059549,-5768.6,0.68114
71,11.631,2.5455,0,0.00061448,6140.6,0.00024995,573.06,0.00017382,1.0075,-0.00060271,-5833.5,0.68082
72,11.631,2.3636,0,0.00061756,6171.4,0.00025443,612.73,0.00017234,-4.0236,-0.00060489,-5843.9,0.68034
73,11.631,2.1818,0,0.00060671,6062.9,0.00026149,761.75,0.00016351,25.613,-0.00058995,-5635.6,0.6797
74,11.631,2,0,0.0005714,5710.1,0.00027694,1117.7,0.00013498,51.066,-0.000544,-5050.5,0.67892
75,11.631,1.8182,0,0.00052247,5221.1,0.0002933,1519.1,9.2658e-05,11.602,-0.00047983,-4289.8,0.678
76,11.631,1.6364,0,0.00044511,4448,0.00026748,1524.5,6.5138e-05,4.1867,-0.00039915,-3484.3,0.67695
77,11.631,1.4545,0,0.00036851,3682.6,0.00022633,1326.1,4.9906e-05,0.51741,-0.00032758,-2835.8,0.67581
78,11.631,1.2727,0,0.00030431,3041,0.00018606,1083.9,4.1897e-05,0.76188,-0.00027102,-2350.3,0.67461
79,11.631,1.0909,0,0.00025009,2499.2,0.00014924,841.79,3.7329e-05,0.91883,-0.00022491,-1969.4,0.67336
80,11.631,0.90909,0,0.00020461,2044.7,0.00011713,622.56,3.4352e-05,0.62942,-0.00018678,-1660.9,0.67208
81,11.631,0.72727,0,0.00016599,1658.8,8.9165e-05,428.35,3.2209e-05,0.40938,-0.0001545,-1402.5,0.67077
82,11.631,0.54545,0,0.00013358,1334.9,6.5409e-05,262.91,3.04e-05,-0.13626,-0.00012715,-1183.9,0.66945
83,11.631,0.36364,0,0.00010809,1080.1,4.6855e-05,135.89,2.8642e-05,-0.94647,-0.00010514,-1006.1,0.66812
84,11.631,0.18182,0,9.2707e-05,926.43,3.6542e-05,70.557,2.6818e-05,-2.5043,-9.1333e-05,-890.24,0.66678
85,11.446,5.8182,0,0.00012772,1276.4,4.7992e-05,70.095,3.8569e-05,-0.70481,-0.0001264,-1240.2,0.64817
86,11.446,5.6364,0,0.00013945,1393.6,5.6391e-05,125.33,3.9602e-05,-0.8168,-0.00013691,-1327,0.64949
87,11.446,5.4545,0,0.00015905,1589.4,7.0484e-05,219.53,4.1173e-05,-0.70631,-0.00015417,-1468.5,0.65077
88,11.446,5.2727,0,0.00018535,1852.2,8.912e-05,343.7,4.3283e-05,-0.70429,-0.00017709,-1656.5,0.65203
89,11.446,5.0909,0,0.00021771,2175.6,0.00011138,489.2,4.6168e-05,-0.76863,-0.00020522,-1889.6,0.65326
90,11.446,4.9091,0,0.00025591,2557.3,0.0001365,646.85,5.0261e-05,-1.0785,-0.00023869,-2172.1,0.65445
91,11.446,4.7273,0,0.0002998,2995.9,0.00016335,802.58,5.6365e-05,-1.2723,-0.00027796,-2513.3,0.65558
92,11.446,4.5455,0,0.00034884,3486,0.00018995,932.42,6.568e-05,-1.3116,-0.00032348,-2925.3,0.65666
93,11.446,4.3636,0,0.00039887,3986,0.00021106,983.53,7.9259e-05,-6.7896,-0.00037291,-3404.2,0.65766
94,11.446,4.1818,0,0.00044452,4442.1,0.00021994,902.16,9.9401e-05,-3.5444,-0.00042224,-3923,0.65856
95,11.446,4,0,0.00048145,4811.2,0.00021761,713.4,0.00012139,-9.6127,-0.00046538,-4418.4,0.65934
96,11.446,3.8182,0,0.00050975,5094,0.00021184,526.58,0.00014091,-6.3799,-0.00049881,-4813,0.66001
97,11.446,3.6364,0,0.00053141,5310.4,0.00021079,431.55,0.00015391,4.1152,-0.00052271,-5079.7,0.66056
98,11.446,3.4545,0,0.00054309,5427.2,0.00021249,402.87,0.00015894,0.58809,-0.00053511,-5214.3,0.66098
99,11.446,3.2727,0,0.00054791,5475.3,0.00021355,396.39,0.00016087,0.60253,-0.00054008,-5266.1,0.66126
100,11.446,3.0909,0,0.00054934,5489.6,0.00021398,395.73,0.00016136,0.4004,-0.00054153,-5280.9,0.6614
101,11.446,2.9091,0,0.00054934,5489.6,0.00021398,395.73,0.00016136,0.4004,-0.00054153,-5280.9,0.6614
102,11.446,2.7273,0,0.00054791,5475.3,0.00021355,396.39,0.00016087,0.60253,-0.00054008,-5266.1,0.66126
103,11.446,2.5455,0,0.00054309,5427.2,0.00021249,402.87,0.00015894,0.58809,-0.00053511,-5214.3,0.66098
104,11.446,2.3636,0,0.00053141,5310.4,0.00021079,431.55,0.00015391,4.1152,-0.00052271,-5079.7,0.66056
105,11.446,2.1818,0,0.00050975,5094,0.00021184,526.58,0.00014091,-6.3799,-0.00049881,-4813,0.66001
106,11.446,2,0,0.00048145,4811.2,0.00021761,713.4,0.00012139,-9.6127,-0.00046538,-4418.4,0.65934
107,11.446,1.8182,0,0.00044452,4442.1,0.00021994,902.16,9.9401e-05,-3.5444,-0.00042224,-3923,0.65856
108,11.446,1.6364,0,0.00039887,3986,0.00021106,983.53,7.9259e-05,-6.7896,-0.00037291,-3404.2,0.65766
109,11.446,1.4545,0,0.00034884,3486,0.00018995,932.42,6.568e-05,-1.3116,-0.00032348,-2925.3,0.65666
110,11.446,1.2727,0,0.0002998,2995.9,0.00016335,802.58,5.6365e-05,-1.2723,-0.00027796,-2513.3,0.65558
111,11.446,1.0909,0,0.00025591,2557.3,0.0001365,646.85,5.0261e-05,-1.0785,-0.00023869,-2172.1,0.65445
112,11.446,0.90909,0,0.00021771,2175.6,0.00011138,489.2,4.6168e-05,-0.76863,-0.00020522,-1889.6,0.65326
113,11.446,0.72727,0,0.00018535,1852.2,8.912e-05,343.7,4.3283e-05,-0.70429,-0.00017709,-1656.5,0.65203
114,11.446,0.54545,0,0.00015905,1589.4,7.0484e-05,219.53,4.1172e-05,-0.70631,-0.00015417,-1468.5,0.65077
115,11.446,0.36364,0,0.00013945,1393.6,5.6391e-05,125.33,3.9602e-05,-0.8168,-0.00013691,-1327,0.64949
116,11.446,0.18182,0,0.00012772,1276.4,4.7992e-05,70.095,3.8569e-05,-0.7048,-0.0001264,-1240.2,0.64817
117,11.262,5.8182,0,0.00016043,1603.2,5.875e-05,70.197,4.9464e-05,0.42785,-0.00015912,-1566.8,0.62965
118,11.262,5.6364,0,0.00017088,1707.6,6.6769e-05,125.53,5.0048e-05,-0.10468,-0.0001684,-1641.4,0.63093
119,11.262,5.4545,0,0.00018697,1868.4,7.8241e-05,201.08,5.1457e-05,-0.16047,-0.00018274,-1759.8,0.63218
120,11.262,5.2727,0,0.00020843,2082.9,9.2855e-05,294.12,5.3672e-05,-0.28365,-0.00020186,-1920.3,0.63339
121,11.262,5.0909,0,0.00023491,2347.5,0.00011004,399.08,5.6874e-05,-0.39622,-0.00022557,-2122.5,0.63455
122,11.262,4.9091,0,0.00026587,2656.9,0.00012888,506.52,6.1397e-05,-0.5146,-0.00025361,-2367.3,0.63566
123,11.262,4.7273,0,0.00030041,3002,0.00014799,602.29,6.7726e-05,-0.7759,-0.0002856,-2655.5,0.6367
124,11.262,4.5455,0,0.00033695,3367.1,0.00016524,665.89,7.6472e-05,-1.0517,-0.00032064,-2984.8,0.63768
125,11.262,4.3636,0,0.00037294,3726.8,0.00017772,672.12,8.8275e-05,0.10652,-0.00035693,-3345,0.63857
126,11.262,4.1818,0,0.00040511,4048.3,0.00018316,605.16,0.00010253,-0.65182,-0.00039141,-3711.9,0.63937
127,11.262,4,0,0.00043268,4323.8,0.00018299,490.16,0.00011793,1.3751,-0.00042224,-4057.3,0.64007
128,11.262,3.8182,0,0.00045594,4556.2,0.00018152,377.77,0.00013157,2.4725,-0.00044831,-4354.5,0.64065
129,11.262,3.6364,0,0.00047482,4744.9,0.00018199,305.91,0.00014133,0.39896,-0.00046887,-4584.4,0.64113
130,11.262,3.4545,0,0.00048873,4883.9,0.00018412,276.13,0.00014747,0.7769,-0.00048343,-4739.6,0.6415
131,11.262,3.2727,0,0.00049722,4968.8,0.0001863,268.48,0.00015066,0.67041,-0.0004921,-4828.8,0.64174
132,11.262,3.0909,0,0.00050109,5007.5,0.00018752,267.67,0.00015197,0.56066,-0.00049599,-4868,0.64186
133,11.262,2.9091,0,0.00050109,5007.5,0.00018752,267.67,0.00015197,0.56066,-0.00049599,-4868,0.64186
134,11.262,2.7273,0,0.00049722,4968.8,0.0001863,268.48,0.00015066,0.67041,-0.0004921,-4828.8,0.64174
135,11.262,2.5455,0,0.00048873,4883.9,0.00018412,276.13,0.00014747,0.7769,-0.00048343,-4739.6,0.6415
136,11.262,2.3636,0,0.00047482,4744.9,0.00018199,305.91,0.00014133,0.39896,-0.00046887,-4584.4,0.64113
137,11.262,2.1818,0,0.00045594,4556.2,0.00018152,377.77,0.00013157,2.4725,-0.00044831,-4354.5,0.64065
138,11.262,2,0,0.00043268,4323.8,0.00018299,490.16,0.00011793,1.3751,-0.00042224,-4057.3,0.64007
139,11.262,1.8182,0,0.00040511,4048.3,0.00018316,605.16,0.00010253,-0.65182,-0.00039141,-3711.9,0.63937
140,11.262,1.6364,0,0.00037294,3726.8,0.00017772,672.12,8.8275e-05,0.10652,-0.00035693,-3345,0.63857
141,11.262,1.4545,0,0.00033695,3367.1,0.00016524,665.89,7.6472e-05,-1.0517,-0.00032064,-2984.8,0.63768
142,11.262,1.2727,0,0.00030041,3002,0.00014799,602.29,6.7726e-05,-0.7759,-0.0002856,-2655.5,0.6367
143,11.262,1.0909,0,0.00026587,2656.9,0.00012888,506.52,6.1397e-05,-0.5146,-0.00025361,-2367.3,0.63566
144,11.262,0.90909,0,0.00023491,2347.5,0.00011004,399.08,5.6874e-05,-0.39621,-0.00022557,-2122.5,0.63455
145,11.262,0.72727,0,0.00020843,2082.9,9.2855e-05,294.12,5.3672e-05,-0.28365,-0.00020186,-1920.3,0.63339
146,11.262,0.54545,0,0.00018697,1868.4,7.8241e-05,201.08,5.1457e-05,-0.16047,-0.00018274,-1759.8,0.63218
147,11.262,0.36364,0,0.00017088,1707.6,6.6769e-05,125.53,5.0048e-05,-0.10468,-0.0001684,-1641.4,0.63093
148,11.262,0.18182,0,0.00016043,1603.2,5.875e-05,70.197,4.9464e-05,0.42785,-0.00015912,-1566.8,0.62965
149,11.077,5.8182,0,0.00019003,1899,6.8322e-05,67.814,5.9366e-05,0.5241,-0.00018878,-1864,0.61123
150,11.077,5.6364,0,0.00019974,1996,7.62e-05,124.23,5.9659e-05,-0.057193,-0.00019733,-1931,0.61249
151,11.077,5.4545,0,0.00021342,2132.8,8.5944e-05,188.09,6.09e-05,-0.080563,-0.0002096,-2032.5,0.6137
152,11.077,5.2727,0,0.00023109,2309.3,9.7549e-05,258.97,6.305e-05,-0.24325,-0.00022559,-2169,0.61486
153,11.077,5.0909,0,0.00025251,2523.4,0.00011066,333.47,6.6231e-05,-0.36595,-0.00024518,-2340.2,0.61597
154,11.077,4.9091,0,0.0002771,2769.1,0.00012451,404.21,7.0644e-05,-0.49419,-0.000268,-2545,0.61701
155,11.077,4.7273,0,0.00030387,3036.6,0.00013791,460.41,7.6551e-05,-0.59219,-0.00029341,-2780.3,0.61799
156,11.077,4.5455,0,0.00033138,3311.5,0.00014934,488.81,8.4182e-05,-0.73036,-0.00032035,-3040.2,0.61889
157,11.077,4.3636,0,0.00035785,3576,0.00015725,477.59,9.355e-05,-1.0325,-0.00034733,-3313.6,0.61971
158,11.077,4.1818,0,0.0003819,3816.3,0.00016106,425.82,0.00010427,-0.85782,-0.00037287,-3585.9,0.62043
159,11.077,4,0,0.00040296,4026.8,0.00016177,348.43,0.00011526,-1.0355,-0.00039591,-3841.8,0.62106
160,11.077,3.8182,0,0.00042129,4210,0.00016156,271.82,0.00012528,-0.81752,-0.00041602,-4067.9,0.62159
161,11.077,3.6364,0,0.00043689,4365.9,0.00016213,216.53,0.00013333,0.13327,-0.0004328,-4253.5,0.62202
162,11.077,3.4545,0,0.00044912,4488.1,0.00016367,186.47,0.00013891,0.4516,-0.00044565,-4391.7,0.62234
163,11.077,3.2727,0,0.0004574,4570.8,0.00016539,174.2,0.00014227,0.50441,-0.00045418,-4481,0.62256
164,11.077,3.0909,0,0.00046152,4612,0.00016645,170.6,0.00014382,0.53186,-0.00045837,-4524.1,0.62267
165,11.077,2.9091,0,0.00046152,4612,0.00016645,170.6,0.00014382,0.53186,-0.00045837,-4524.1,0.62267
166,11.077,2.7273,0,0.0004574,4570.8,0.00016539,174.2,0.00014227,0.50441,-0.00045418,-4481,0.62256
167,11.077,2.5455,0,0.00044912,4488.1,0.00016367,186.47,0.00013891,0.4516,-0.00044565,-4391.7,0.62234
168,11.077,2.3636,0,0.00043689,4365.9,0.00016213,216.53,0.00013333,0.13327,-0.0004328,-4253.5,0.62202
169,11.077,2.1818,0,0.00042129,4210,0.00016156,271.82,0.00012528,-0.81752,-0.00041602,-4067.9,0.62159
170,11.077,2,0,0.00040296,4026.8,0.00016177,348.43,0.00011526,-1.0355,-0.00039591,-3841.8,0.62106
171,11.077,1.8182,0,0.0003819,3816.3,0.00016106,425.82,0.00010427,-0.85782,-0.00037287,-3585.9,0.62043
172,11.077,1.6364,0,0.00035785,3576,0.00015725,477.59,9.355e-05,-1.0325,-0.00034733,-3313.6,0.61971
173,11.077,1.4545,0,0.00033138,3311.5,0.00014934,488.81,8.4182e-05,-0.73036,-0.00032035,-3040.2,0.61889
174,11.077,1.2727,0,0.00030387,3036.6,0.00013791,460.41,7.6551e-05,-0.59219,-0.00029341,-2780.3,0.61799
175,11.077,1.0909,0,0.0002771,2769.1,0.00012451,404.21,7.0644e-05,-0.49419,-0.000268,-2545,0.61701
176,11.077,0.90909,0,0.00025251,2523.4,0.00011066,333.47,6.6231e-05,-0.36595,-0.00024518,-2340.2,0.61597
177,11.077,0.72727,0,0.00023109,2309.3,9.7549e-05,258.97,6.305e-05,-0.24325,-0.00022559,-2169,0.61486
178,11.077,0.54545,0,0.00021342,2132.8,8.5944e-05,188.09,6.09e-05,-0.080563,-0.0002096,-2032.5,0.6137
179,11.077,0.36364,0,0.00019974,1996,7.62e-05,124.23,5.9659e-05,-0.057192,-0.00019733,-1931,0.61249
180,11.077,0.18182,0,0.00019003,1899,6.8322e-05,67.814,5.9366e-05,0.5241,-0.00018878,-1864,0.61123
181,10.892,5.8182,0,0.00021638,2162.3,7.6678e-05,63.622,6.8269e-05,0.43617,-0.00021523,-2129.6,0.59294
182,10.892,5.6364,0,0.00022536,2252,8.4281e-05,119.54,6.8364e-05,-0.056706,-0.00022309,-2189.9,0.59417
183,10.892,5.4545,0,0.00023712,2369.5,9.2702e-05,174.88,6.9426e-05,-0.0088243,-0.00023366,-2277.3,0.59536
184,10.892,5.2727,0,0.00025171,2515.3,0.00010203,230.02,7.1396e-05,-0.15592,-0.00024701,-2392.5,0.59648
185,10.892,5.0909,0,0.00026895,2687.6,0.00011204,282.94,7.4346e-05,-0.25113,-0.00026301,-2535,0.59754
186,10.892,4.9091,0,0.00028831,2881.1,0.00012215,328.59,7.8369e-05,-0.34549,-0.00028131,-2702.8,0.59854
187,10.892,4.7273,0,0.00030895,3087.4,0.00013153,359.92,8.3567e-05,-0.43215,-0.00030125,-2891.8,0.59946
188,10.892,4.5455,0,0.0003298,3295.8,0.00013922,369.45,8.9978e-05,-0.49289,-0.00032197,-3095.7,0.60031
189,10.892,4.3636,0,0.00034977,3495.3,0.00014445,352.43,9.748e-05,-0.51917,-0.00034244,-3305.9,0.60107
190,10.892,4.1818,0,0.00036802,3677.7,0.0001471,310.63,0.00010568,-0.59004,-0.00036176,-3512.7,0.60174
191,10.892,4,0,0.00038428,3840.1,0.00014786,254.12,0.00011397,-0.50179,-0.00037933,-3707,0.60232
192,10.892,3.8182,0,0.00039856,3982.8,0.00014791,197.41,0.0001216,-0.33604,-0.00039484,-3880.6,0.6028
193,10.892,3.6364,0,0.00041079,4105.1,0.00014823,152.33,0.00012793,-0.17223,-0.00040799,-4026.9,0.60319
194,10.892,3.4545,0,0.00042062,4203.3,0.00014906,123.29,0.00013266,0.10423,-0.00041838,-4140.2,0.60349
195,10.892,3.2727,0,0.0004275,4272,0.00015005,107.99,0.00013572,0.3269,-0.00042555,-4216.9,0.60369
196,10.892,3.0909,0,0.00043103,4307.3,0.0001507,101.9,0.0001372,0.4155,-0.0004292,-4255.3,0.60379
197,10.892,2.9091,0,0.00043103,4307.3,0.0001507,101.9,0.0001372,0.4155,-0.0004292,-4255.3,0.60379
198,10.892,2.7273,0,0.0004275,4272,0.00015005,107.99,0.00013572,0.3269,-0.00042555,-4216.9,0.60369
199,10.892,2.5455,0,0.00042062,4203.3,0.00014906,123.29,0.00013266,0.10423,-0.00041838,-4140.2,0.60349
200,10.892,2.3636,0,0.00041079,4105.1,0.00014823,152.33,0.00012793,-0.17223,-0.00040799,-4026.9,0.60319
201,10.892,2.1818,0,0.00039856,3982.8,0.00014791,197.41,0.0001216,-0.33604,-0.00039484,-3880.6,0.6028
202,10.892,2,0,0.00038428,3840.1,0.00014786,254.12,0.00011397,-0.50179,-0.00037933,-3707,0.60232
203,10.892,1.8182,0,0.00036802,3677.6,0.0001471,310.63,0.00010568,-0.59004,-0.00036176,-3512.7,0.60174
204,10.892,1.6364,0,0.00034977,3495.3,0.00014445,352.43,9.748e-05,-0.51917,-0.00034244,-3305.9,0.60107
205,10.892,1.4545,0,0.0003298,3295.8,0.00013922,369.45,8.9978e-05,-0.49289,-0.00032197,-3095.7,0.60031
206,10.892,1.2727,0,0.00030895,3087.4,0.00013153,359.92,8.3567e-05,-0.43215,-0.00030125,-2891.8,0.59946
207,10.892,1.0909,0,0.00028831,2881.1,0.00012215,328.59,7.8369e-05,-0.34549,-0.00028131,-2702.8,0.59854
208,10.892,0.90909,0,0.00026895,2687.6,0.00011204,282.94,7.4346e-05,-0.25113,-0.00026301,-2535,0.59754
209,10.892,0.72727,0,0.00025171,2515.3,0.00010203,230.02,7.1396e-05,-0.15591,-0.00024701,-2392.5,0.59648
210,10.892,0.54545,0,0.00023712,2369.5,9.2702e-05,174.88,6.9426e-05,-0.0088243,-0.00023366,-2277.3,0.59536
211,10.892,0.36364,0,0.00022536,2252,8.4281e-05,119.54,6.8364e-05,-0.056706,-0.00022309,-2189.9,0.59417
212,10.892,0.18182,0,0.00021638,2162.3,7.6678e-05,63.622,6.8269e-05,0.43617,-0.00021523,-2129.6,0.59294
213,10.708,5.8182,0,0.00023958,2394.1,8.3901e-05,58.301,7.6178e-05,0.27404,-0.00023853,-2364.3,0.57479
