Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	12.	2.1818	0.	0.72034
2	12.	2.3636	0.	0.72118
3	12.	2.5455	0.	0.72177
4	12.	2.7273	0.	0.72215
5	12.	2.9091	0.	0.72234
6	12.	3.0909	0.	0.72234
7	12.	3.2727	0.	0.72215
8	12.	3.4545	0.	0.72177
9	12.	3.6364	0.	0.72118
10	12.	3.8182	0.	0.72034
11	12.167	2.1818	0.	0.73949
12	12.167	2.3636	0.	0.7403
13	12.167	2.5455	0.	0.74089
14	12.167	2.7273	0.	0.74126
15	12.167	2.9091	0.	0.74145
16	12.167	3.0909	0.	0.74145
17	12.167	3.2727	0.	0.74126
18	12.167	3.4545	0.	0.74089
19	12.167	3.6364	0.	0.7403
20	12.167	3.8182	0.	0.73949
21	11.815	5.8182	0.	0.68543
22	11.815	5.6364	0.	0.68681
23	11.815	5.4545	0.	0.68819
24	11.815	5.2727	0.	0.68957
25	11.815	5.0909	0.	0.69096
26	11.815	4.9091	0.	0.69235
27	11.815	4.7273	0.	0.69373
28	11.815	4.5455	0.	0.69509
29	11.815	4.3636	0.	0.69642
30	11.815	4.1818	0.	0.69769
31	11.815	4.	0.	0.69882
32	11.815	3.8182	0.	0.69977
33	11.815	3.6364	0.	0.70052
34	11.815	3.4545	0.	0.70107
35	11.815	3.2727	0.	0.70143
36	11.815	3.0909	0.	0.70161
37	11.815	2.9091	0.	0.70161
38	11.815	2.7273	0.	0.70143
39	11.815	2.5455	0.	0.70107
40	11.815	2.3636	0.	0.70052
41	11.815	2.1818	0.	0.69977
42	11.815	2.	0.	0.69882
43	11.815	1.8182	0.	0.69769
44	11.815	1.6364	0.	0.69642
45	11.815	1.4545	0.	0.69509
46	11.815	1.2727	0.	0.69373
47	11.815	1.0909	0.	0.69235
48	11.815	0.90909	0.	0.69096
49	11.815	0.72727	0.	0.68957
50	11.815	0.54545	0.	0.68819
51	11.815	0.36364	0.	0.68681
52	11.815	0.18182	0.	0.68543
53	11.631	5.8182	0.	0.66678
54	11.631	5.6364	0.	0.66812
55	11.631	5.4545	0.	0.66945
56	11.631	5.2727	0.	0.67077
57	11.631	5.0909	0.	0.67208
58	11.631	4.9091	0.	0.67336
59	11.631	4.7273	0.	0.67461
60	11.631	4.5455	0.	0.67581
61	11.631	4.3636	0.	0.67695
62	11.631	4.1818	0.	0.678
63	11.631	4.	0.	0.67892
64	11.631	3.8182	0.	0.6797
65	11.631	3.6364	0.	0.68034
66	11.631	3.4545	0.	0.68082
67	11.631	3.2727	0.	0.68114
68	11.631	3.0909	0.	0.6813
69	11.631	2.9091	0.	0.6813
70	11.631	2.7273	0.	0.68114
71	11.631	2.5455	0.	0.68082
72	11.631	2.3636	0.	0.68034
73	11.631	2.1818	0.	0.6797
74	11.631	2.	0.	0.67892
75	11.631	1.8182	0.	0.678
76	11.631	1.6364	0.	0.67695
77	11.631	1.4545	0.	0.67581
78	11.631	1.2727	0.	0.67461
79	11.631	1.0909	0.	0.67336
80	11.631	0.90909	0.	0.67208
81	11.631	0.72727	0.	0.67077
82	11.631	0.54545	0.	0.66945
83	11.631	0.36364	0.	0.66812
84	11.631	0.18182	0.	0.66678
85	11.446	5.8182	0.	0.64817
86	11.446	5.6364	0.	0.64949
87	11.446	5.4545	0.	0.65077
88	11.446	5.2727	0.	0.65203
89	11.446	5.0909	0.	0.65326
90	11.446	4.9091	0.	0.65445
91	11.446	4.7273	0.	0.65558
92	11.446	4.5455	0.	0.65666
93	11.446	4.3636	0.	0.65766
94	11.446	4.1818	0.	0.65856
95	11.446	4.	0.	0.65934
96	11.446	3.8182	0.	0.66001
97	11.446	3.6364	0.	0.66056
98	11.446	3.4545	0.	0.66098
99	11.446	3.2727	0.	0.66126
100	11.446	3.0909	0.	0.6614
101	11.446	2.9091	0.	0.6614
102	11.446	2.7273	0.	0.66126
103	11.446	2.5455	0.	0.66098
104	11.446	2.3636	0.	0.66056
105	11.446	2.1818	0.	0.66001
106	11.446	2.	0.	0.65934
107	11.446	1.8182	0.	0.65856
108	11.446	1.6364	0.	0.65766
109	11.446	1.4545	0.	0.65666
110	11.446	1.2727	0.	0.65558
111	11.446	1.0909	0.	0.65445
112	11.446	0.90909	0.	0.65326
113	11.446	0.72727	0.	0.65203
114	11.446	0.54545	0.	0.65077
115	11.446	0.36364	0.	0.64949
116	11.446	0.18182	0.	0.64817
117	11.262	5.8182	0.	0.62965
118	11.262	5.6364	0.	0.63093
119	11.262	5.4545	0.	0.63218
120	11.262	5.2727	0.	0.63339
121	11.262	5.0909	0.	0.63455
122	11.262	4.9091	0.	0.63566
123	11.262	4.7273	0.	0.6367
124	11.262	4.5455	0.	0.63768
125	11.262	4.3636	0.	0.63857
126	11.262	4.1818	0.	0.63937
127	11.262	4.	0.	0.64007
128	11.262	3.8182	0.	0.64065
129	11.262	3.6364	0.	0.64113
130	11.262	3.4545	0.	0.6415
131	11.262	3.2727	0.	0.64174
132	11.262	3.0909	0.	0.64186
133	11.262	2.9091	0.	0.64186
134	11.262	2.7273	0.	0.64174
135	11.262	2.5455	0.	0.6415
136	11.262	2.3636	0.	0.64113
137	11.262	2.1818	0.	0.64065
138	11.262	2.	0.	0.64007
139	11.262	1.8182	0.	0.63937
