Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
249	2.1667	5.5	0.	-438.87
250	2.	4.75	0.	-1811.4
251	2.	4.25	0.	-2911.7
252	2.0833	4.	0.	-4704.8
253	2.1667	4.75	0.	-1158.7
254	2.1667	4.25	0.	-2728.5
255	2.	1.25	0.	-3243.1
256	2.	1.75	0.	-5704.
257	2.0833	2.	0.	-3105.3
258	2.1667	1.25	0.	-658.58
259	2.1667	1.75	0.	177.99
