Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
29,2.1667,5,0.1,0.00055033,5499.5,0.00055978,5846.3,-0.00011948,742.63,-0.00021537,22.159,0.017438
30,2.1667,4.5,0.1,0.0010451,10444,0.0010856,11673,-0.00025204,1622.4,-0.00035139,875.96,0.02266
31,2.1667,4,0.1,0.0023727,23710,0.0024604,26409,-0.00055566,3747.2,-0.00081839,1773.1,0.027752
32,2,4,0.1,0.0018865,18852,0.0019355,21033,-0.00023292,4740.4,-0.00081261,384.82,0.022582
33,2,4.5,0.1,0.0011493,11485,0.0011464,12061,-0.00012371,2517.8,-0.00055002,-685.41,0.018228
34,2,5,0.1,0.00045143,4511.2,0.00047759,5328.7,-8.2966e-05,1116.9,-0.00015598,568.31,0.01518
35,2.1667,6,0.1,0.00039817,3979,0.00039519,3915,-0.00010892,127.26,-0.0001566,-231.02,0.0076621
36,5.5781,6,0.1,0.00032287,3226.5,0.00031845,3210.6,-5.6076e-05,396.57,-0.00015022,-310.81,0.23298
37,10.354,6,0.1,0.00022363,2234.8,0.00022263,2251.1,-4.6765e-05,227.02,-9.6553e-05,-147.07,0.66298
38,17.177,6,0.1,0.00014491,1448.1,0.00014476,1452.6,-3.8388e-05,76.568,-5.6316e-05,-58.132,1.4492
39,24,6,0.1,9.2827e-05,927.63,9.4974e-05,992.14,-2.5563e-05,86.478,-3.1215e-05,44.007,2.3697
40,24,3,0.1,9.284e-05,927.76,8.2873e-05,809.47,1.9971e-06,201.8,-5.9255e-05,-258.42,2.3647
41,2.6226e-14,3,0.1,0.00037155,3713,0.0004912,7238.8,1.2176e-05,3639.6,-1.6834e-05,3421.7,0
42,3.937e-14,6,0.1,0.0001751,1749.8,0.0002328,3447.2,4.0845e-06,1728.7,-4.0413e-06,1667.7,0
43,1,6,0.1,0.00040469,4044.1,0.00037074,3206.8,-9.3949e-05,-284.7,-0.00021903,-1224.5,0.0022935
44,2,6,0.1,0.00028402,2838.3,0.0003159,4224.3,5.5177e-05,2265.3,-0.0001173,969.43,0.010659
45,24,0,0.1,0.00011214,1120.6,7.6036e-05,676.59,2.9283e-05,325.31,-9.0882e-05,-577.56,2.3491
46,18.542,0,0.1,0.00012379,1237,0.00012366,1233.7,-3.8695e-05,13.915,-4.3185e-05,-19.824,1.604
47,13.083,0,0.1,0.00019872,1985.8,0.00019686,1948.7,-5.1783e-05,80.454,-8.0696e-05,-136.79,0.9305
48,7.625,0,0.1,0.00032993,3297.1,0.00032962,3350.7,-6.9461e-05,352.18,-0.0001403,-180.11,0.37363
49,4.8958,0,0.1,0.00038705,3867.8,0.00038,3662.2,-0.00012849,-158.36,-0.00014084,-251.18,0.15878
50,2.1667,0,0.1,0.00048784,4875.1,0.00039802,3370.3,4.9198e-06,416.66,-0.00035088,-2256.6,0.0026409
51,2,0,0.1,0.00044537,4450.6,0.00038387,3743.4,3.3974e-05,1114.4,-0.00030004,-1395.3,0.01501
52,0,0,0.1,0.00028266,2824.6,0.00036735,5353.6,2.0171e-05,2745,-3.1902e-05,2353.7,0
53,2,0,0,0.00044537,4450.6,0.00030004,1395.3,-3.3974e-05,-1114.4,-0.00038387,-3743.4,0.01501
54,0,0,0,0.00028266,2824.6,3.1902e-05,-2353.7,-2.0171e-05,-2745,-0.00036735,-5353.6,0
55,4.8958,0,0,0.00038705,3867.8,0.00014084,251.18,0.00012849,158.36,-0.00038,-3662.2,0.15878
56,7.625,0,0,0.00032993,3297.1,0.0001403,180.11,6.9461e-05,-352.18,-0.00032962,-3350.7,0.37363
57,13.083,0,0,0.00019872,1985.8,8.0696e-05,136.79,5.1783e-05,-80.454,-0.00019686,-1948.7,0.9305
58,18.542,0,0,0.00012379,1237,4.3185e-05,19.824,3.8695e-05,-13.915,-0.00012366,-1233.7,1.604
59,2.1667,0,0,0.00048784,4875.1,0.00035088,2256.6,-4.9198e-06,-416.66,-0.00039802,-3370.3,0.0026409
60,24,0,0,0.00011214,1120.6,9.0882e-05,577.56,-2.9283e-05,-325.31,-7.6036e-05,-676.59,2.3491
61,1,6,0,0.00040469,4044.1,0.00021903,1224.5,9.3949e-05,284.7,-0.00037074,-3206.8,0.0022935
62,2,6,0,0.00028402,2838.3,0.0001173,-969.43,-5.5177e-05,-2265.3,-0.0003159,-4224.3,0.010659
63,3.937e-14,6,0,0.0001751,1749.8,4.0413e-06,-1667.7,-4.0845e-06,-1728.7,-0.0002328,-3447.2,0
64,2.6226e-14,3,0,0.00037155,3713,1.6834e-05,-3421.7,-1.2176e-05,-3639.6,-0.0004912,-7238.8,0
65,24,3,0,9.284e-05,927.76,5.9255e-05,258.42,-1.9971e-06,-201.8,-8.2873e-05,-809.47,2.3647
66,24,6,0,9.2827e-05,927.63,3.1215e-05,-44.007,2.5563e-05,-86.478,-9.4974e-05,-992.14,2.3697
67,17.177,6,0,0.00014491,1448.1,5.6316e-05,58.132,3.8388e-05,-76.568,-0.00014476,-1452.6,1.4492
68,10.354,6,0,0.00022363,2234.8,9.6553e-05,147.07,4.6765e-05,-227.02,-0.00022263,-2251.1,0.66298
69,5.5781,6,0,0.00032287,3226.5,0.00015022,310.81,5.6076e-05,-396.57,-0.00031845,-3210.6,0.23298
70,2.1667,6,0,0.00039817,3979,0.0001566,231.02,0.00010892,-127.26,-0.00039519,-3915,0.0076621
71,2,4.5,0,0.0011493,11485,0.00055002,685.41,0.00012371,-2517.8,-0.0011464,-12061,0.018228
72,2,5,0,0.00045143,4511.2,0.00015598,-568.31,8.2966e-05,-1116.9,-0.00047759,-5328.7,0.01518
73,2,4,0,0.0018865,18852,0.00081261,-384.82,0.00023292,-4740.4,-0.0019355,-21033,0.022582
74,2.1667,5,0,0.00055033,5499.5,0.00021537,-22.159,0.00011948,-742.63,-0.00055978,-5846.3,0.017438
75,2.1667,4.5,0,0.0010451,10444,0.00035139,-875.96,0.00025204,-1622.4,-0.0010856,-11673,0.02266
76,2.1667,4,0,0.0023727,23710,0.00081839,-1773.1,0.00055566,-3747.2,-0.0024604,-26409,0.027752
77,2,1.5,0,0.0011253,11245,0.00057053,341.48,1.3247e-05,-3845.7,-0.0011248,-12396,0.018265
78,2,1,0,0.00082903,8284.6,0.00051781,1705.6,-6.36e-05,-2662.9,-0.00075383,-7849,0.016893
79,2,2,0,0.0019401,19387,0.00079811,-2361,0.00011179,-7517.8,-0.0020559,-23805,0.02108
80,2.1667,1,0,0.0003821,3818.4,0.00016108,-256.35,3.583e-05,-1197.4,-0.00039803,-4457.3,0.014115
81,2.1667,1.5,0,0.00076459,7640.6,0.00044509,2148.9,9.2254e-05,-502.09,-0.00070124,-6464.1,0.019902
82,2.1667,2,0,0.0025129,25112,0.0013582,6889.2,0.00051255,535.01,-0.0023255,-20789,0.025954
83,3.1355,3.4295,0,0.00072545,7249.5,0.00033057,911.69,0.0001615,-358.62,-0.00070764,-6889,0.074644
84,2.6388,2.8264,0,0.00086236,8617.7,0.00038864,1743.6,0.00026511,815.48,-0.00081507,-7300.6,0.049832
85,2.4034,3.4423,0,0.0011532,11524,0.00056539,2667,0.00030108,681.11,-0.0010833,-9720.5,0.040081
86,2.6596,3.3673,0.05,0.00012295,1228.7,9.4414e-05,709.39,3.9342e-11,0.00014908,-9.4414e-05,-709.39,0.051139
87,2.4132,3.6837,0,0.0016113,16102,0.00052498,-866.02,0.00046352,-1327.8,-0.0016481,-17194,0.039642
88,1.4434,3.4827,0,0.00091051,9098.9,0.00033302,633.75,0.00030331,410.47,-0.00089255,-8574.7,0.012578
89,2.253,2.7491,0,0.00098427,9835.9,0.00042338,1501.1,0.00029248,517.57,-0.00094623,-8789.6,0.033757
90,2.0177,3.365,0,0.0012674,12666,0.00057873,2263.6,0.00034647,518.6,-0.0012111,-11184,0.026581
91,1.8881,3.2127,0.05,1.3934e-05,139.24,1.0699e-05,80.39,2.7666e-11,0.00014092,-1.0699e-05,-80.39,0.022829
92,1.944,2.6063,0,0.00146,14590,0.00055265,-1379.4,0.00022207,-3863.3,-0.0015333,-17052,0.022874
93,0.99869,3.7528,0.05,4.0394e-05,403.66,3.1018e-05,233.06,1.8457e-11,0.00015777,-3.1018e-05,-233.06,0.0054631
94,0.99934,4.8764,0,0.00052646,5261,0.0002623,1244.8,0.00013202,265.84,-0.00049388,-4436.9,0.0039773
95,0.49934,3.3764,0,0.00050774,5073.9,0.0001527,-1142.2,8.6569e-05,-1639.1,-0.00055322,-6446.3,0.00136
96,1.4993,4.1264,0,0.0008414,8408.2,0.00042314,940.19,9.3538e-05,-1536.3,-0.00082371,-8428.2,0.011588
97,1.4993,4.3764,0,0.00052246,5221,0.00022589,311.6,0.00010544,-593.39,-0.00052133,-5302.7,0.010664
98,1.4993,3.8764,0,0.0012611,12602,0.00050205,11.495,0.00026381,-1778.5,-0.0012815,-13390,0.012638
99,1.4993,2.6264,0,0.00081083,8102.7,0.00043867,807.87,8.5649e-06,-2423.8,-0.00078842,-8412,0.012513
100,1.4993,2.8764,0,0.0012281,12272,0.0005506,-557.34,7.3773e-05,-4140,-0.0012681,-14222,0.013116
101,3.4275,2.6206,0,0.00049941,4990.6,0.00019146,148.94,0.00013212,-296.93,-0.00050043,-5049.6,0.089077
102,5.1554,2.5561,0,0.00043425,4339.5,0.00017289,133.29,0.00010349,-388.1,-0.00043623,-4443.4,0.19831
103,4.2393,4.0379,0,0.0004423,4419.9,0.00014885,-95.969,0.00013219,-221.18,-0.00044756,-4577.2,0.13991
104,3.6113,3.4916,0.05,7.8067e-05,780.13,5.9946e-05,450.41,7.1485e-12,9.4381e-05,-5.9946e-05,-450.41,0.10094
105,2.889,3.9958,0,0.00075583,7553.1,0.00024464,-642.56,0.00019822,-991.35,-0.00078302,-8364,0.060673
106,2.9308,2.0175,0,0.00065136,6509.1,0.00029658,1334.3,0.00019632,581.06,-0.00061549,-5518.6,0.060171
107,3.2438,1.7496,0.05,2.9505e-05,294.84,2.2656e-05,170.23,4.6269e-12,4.2029e-05,-2.2656e-05,-170.23,0.074556
108,4.0698,0.87478,0,0.00044158,4412.7,0.00016921,300.82,0.00013304,29.104,-0.00043534,-4241.5,0.11513
109,2.7052,1.3748,0,0.00043801,4377.1,0.00015502,-135.56,0.00011374,-445.74,-0.00044707,-4659.5,0.043935
110,2.6179,2.2855,0.05,9.3172e-05,931.08,7.1545e-05,537.56,-1.8286e-12,-3.6037e-05,-7.1545e-05,-537.56,0.046764
111,2.3923,1.8928,0,0.00061441,6139.8,0.00026953,1100.5,0.00018871,493.25,-0.00058503,-5320.4,0.034138
112,2.3923,2.1428,0,0.0016177,16166,0.00082692,4228.1,0.00040519,1059.4,-0.0015043,-13288,0.036218
113,2.1472,3.5173,0.05,4.9329e-05,492.95,3.7879e-05,284.61,1.3297e-12,9.5064e-05,-3.7879e-05,-284.61,0.030323
114,2.0736,3.7586,0,0.0015805,15794,0.0006916,1219.5,0.00033061,-1492.8,-0.0015675,-15755,0.026802
115,13.963,3.0692,0,0.00018197,1818.5,6.8702e-05,-0.92735,4.4782e-05,-180.65,-0.0001844,-1902.6,1.0496
116,17.768,2.9378,0.05,8.4854e-06,84.796,6.5158e-06,48.957,2.8576e-12,4.6393e-05,-6.5158e-06,-48.957,1.5185
117,18.155,1.4689,0,0.00013025,1301.6,4.88e-05,66.136,3.9082e-05,-6.8847,-0.00012909,-1270.5,1.5624
118,20.884,2.9689,0,0.00011418,1141,5.7828e-05,192.89,1.8785e-05,-100.46,-0.00010974,-1066.2,1.9336
119,17.473,4.4689,0,0.00014222,1421.2,5.6077e-05,90.63,3.9428e-05,-34.459,-0.00014085,-1389,1.4848
120,8.4285,2.4106,0,0.00029286,2926.6,0.000102,-45.589,8.321e-05,-186.81,-0.00029656,-3040.3,0.46472
121,7.5125,3.8924,0,0.00029667,2964.7,0.00012181,54.519,6.0143e-05,-408.78,-0.00029997,-3114.5,0.38944
122,10.158,3.2006,0.05,1.8342e-05,183.29,1.4084e-05,105.82,2.7854e-12,3.2184e-05,-1.4084e-05,-105.82,0.63553
123,11.62,1.6003,0,0.00021116,2110.2,8.0319e-05,-0.20437,5.0956e-05,-220.82,-0.00021406,-2212,0.7801
124,10.256,4.6003,0,0.00022408,2239.3,9.0271e-05,20.144,4.665e-05,-307.61,-0.00022717,-2364.9,0.6507
125,6.6994,1.6205,0.05,2.4776e-05,247.59,1.9025e-05,142.95,4.8027e-12,2.0846e-05,-1.9025e-05,-142.95,0.30937
126,5.7976,0.81025,0,0.00037229,3720.3,0.00013532,170.1,0.00011722,34.12,-0.00036863,-3616.3,0.23179
127,7.1622,0.81025,0,0.00034539,3451.5,0.00013903,164.52,8.5167e-05,-240.21,-0.00034489,-3471.5,0.34123
128,4.8674,4.5842,0.05,6.8234e-05,681.87,5.2395e-05,393.68,-6.4852e-13,3.6963e-05,-5.2395e-05,-393.68,0.18201
129,5.2228,5.2921,0,0.00034797,3477.3,0.0001539,255.66,6.831e-05,-387.46,-0.00034572,-3498.3,0.2073
130,3.517,4.7921,0,0.00044793,4476.2,0.00018179,54,9.2044e-05,-620.35,-0.00045374,-4721.1,0.093206
131,7.5125,3.8924,0.1,0.00029667,2964.7,0.00029997,3114.5,-6.0143e-05,408.78,-0.00012181,-54.519,0.38944
132,4.2393,4.0379,0.1,0.0004423,4419.9,0.00044756,4577.2,-0.00013219,221.18,-0.00014885,95.969,0.13991
133,3.517,4.7921,0.1,0.00044793,4476.2,0.00045374,4721.1,-9.2044e-05,620.35,-0.00018179,-54,0.093206
134,5.2228,5.2921,0.1,0.00034797,3477.3,0.00034572,3498.3,-6.831e-05,387.46,-0.0001539,-255.66,0.2073
135,8.4285,2.4106,0.1,0.00029286,2926.6,0.00029656,3040.3,-8.321e-05,186.81,-0.000102,45.589,0.46472
136,5.1554,2.5561,0.1,0.00043425,4339.5,0.00043623,4443.4,-0.00010349,388.1,-0.00017289,-133.29,0.19831
137,7.1622,0.81025,0.1,0.00034539,3451.5,0.00034489,3471.5,-8.5167e-05,240.21,-0.00013903,-164.52,0.34123
138,5.7976,0.81025,0.1,0.00037229,3720.3,0.00036863,3616.3,-0.00011722,-34.12,-0.00013532,-170.1,0.23179
139,13.963,3.0692,0.1,0.00018197,1818.5,0.0001844,1902.6,-4.4782e-05,180.65,-6.8702e-05,0.92735,1.0496
140,10.256,4.6003,0.1,0.00022408,2239.3,0.00022717,2364.9,-4.665e-05,307.61,-9.0271e-05,-20.144,0.6507
141,11.62,1.6003,0.1,0.00021116,2110.2,0.00021406,2212,-5.0956e-05,220.82,-8.0319e-05,0.20438,0.7801
142,17.473,4.4689,0.1,0.00014222,1421.2,0.00014085,1389,-3.9428e-05,34.459,-5.6077e-05,-90.63,1.4848
143,20.884,2.9689,0.1,0.00011418,1141,0.00010974,1066.2,-1.8785e-05,100.46,-5.7828e-05,-192.89,1.9336
144,18.155,1.4689,0.1,0.00013025,1301.6,0.00012909,1270.5,-3.9082e-05,6.8847,-4.88e-05,-66.136,1.5624
145,2.0177,3.365,0.1,0.0012674,12666,0.0012111,11184,-0.00034647,-518.6,-0.00057873,-2263.6,0.026581
146,2.4034,3.4423,0.1,0.0011532,11524,0.0010833,9720.5,-0.00030108,-681.11,-0.00056539,-2667,0.040081
147,2.0736,3.7586,0.1,0.0015805,15794,0.0015675,15755,-0.00033061,1492.8,-0.0006916,-1219.5,0.026802
148,2.9308,2.0175,0.1,0.00065136,6509.1,0.00061549,5518.6,-0.00019632,-581.06,-0.00029658,-1334.3,0.060171
149,2.253,2.7491,0.1,0.00098427,9835.9,0.00094623,8789.6,-0.00029248,-517.57,-0.00042338,-1501.1,0.033757
150,2.6388,2.8264,0.1,0.00086236,8617.7,0.00081507,7300.6,-0.00026511,-815.48,-0.00038864,-1743.6,0.049832
151,2.3923,1.8928,0.1,0.00061441,6139.8,0.00058503,5320.4,-0.00018871,-493.25,-0.00026953,-1100.5,0.034138
152,2.3923,2.1428,0.1,0.0016177,16166,0.0015043,13288,-0.00040519,-1059.4,-0.00082692,-4228.1,0.036218
153,3.4275,2.6206,0.1,0.00049941,4990.6,0.00050043,5049.6,-0.00013212,296.93,-0.00019146,-148.94,0.089077
154,2.7052,1.3748,0.1,0.00043801,4377.1,0.00044707,4659.5,-0.00011374,445.74,-0.00015502,135.56,0.043935
155,4.0698,0.87478,0.1,0.00044158,4412.7,0.00043534,4241.5,-0.00013304,-29.104,-0.00016921,-300.82,0.11513
156,3.1355,3.4295,0.1,0.00072545,7249.5,0.00070764,6889,-0.0001615,358.62,-0.00033057,-911.69,0.074644
157,2.889,3.9958,0.1,0.00075583,7553.1,0.00078302,8364,-0.00019822,991.35,-0.00024464,642.56,0.060673
158,1.4434,3.4827,0.1,0.00091051,9098.9,0.00089255,8574.7,-0.00030331,-410.47,-0.00033302,-633.75,0.012578
159,1.4993,2.8764,0.1,0.0012281,12272,0.0012681,14222,-7.3773e-05,4140,-0.0005506,557.34,0.013116
160,1.4993,2.6264,0.1,0.00081083,8102.7,0.00078842,8412,-8.5649e-06,2423.8,-0.00043867,-807.87,0.012513
161,1.4993,3.8764,0.1,0.0012611,12602,0.0012815,13390,-0.00026381,1778.5,-0.00050205,-11.495,0.012638
162,1.4993,4.1264,0.1,0.0008414,8408.2,0.00082371,8428.2,-9.3538e-05,1536.3,-0.00042314,-940.19,0.011588
163,1.4993,4.3764,0.1,0.00052246,5221,0.00052133,5302.7,-0.00010544,593.39,-0.00022589,-311.6,0.010664
164,0.49934,3.3764,0.1,0.00050774,5073.9,0.00055322,6446.3,-8.6569e-05,1639.1,-0.0001527,1142.2,0.00136
165,0.99934,4.8764,0.1,0.00052646,5261,0.00049388,4436.9,-0.00013202,-265.84,-0.0002623,-1244.8,0.0039773
166,1.944,2.6063,0.1,0.00146,14590,0.0015333,17052,-0.00022207,3863.3,-0.00055265,1379.4,0.022874
167,2.4132,3.6837,0.1,0.0016113,16102,0.0016481,17194,-0.00046352,1327.8,-0.00052498,866.02,0.039642
168,2.1667,1.25,0.1,0.0004923,4919.6,0.0004909,5019.4,-8.9487e-05,658.58,-0.00021891,-313.84,0.017008
169,2.1667,0.5,0.1,0.00041461,4143.3,0.00039262,3873.1,-3.6754e-05,647.02,-0.00022927,-799.48,0.0079982
170,2.1667,1,0.05,0.00010857,1084.9,8.3366e-05,626.38,-1.6943e-12,-2.1319e-05,-8.3366e-05,-626.38,0.013911
171,2.1667,1.75,0.1,0.0014998,14988,0.0014073,12830,-0.0003239,-177.99,-0.00077408,-3560.5,0.023038
172,2.1667,1.5,0.05,7.0043e-05,699.95,5.3784e-05,404.11,-7.6179e-21,-8.5719e-14,-5.3784e-05,-404.11,0.019762
173,2.0833,2,0.1,0.0019562,19549,0.0019814,20725,-0.00036356,3105.3,-0.00081748,-305.3,0.023405
174,2.1667,2,0.05,0.00061411,6136.9,0.00047156,3543.1,-1.0003e-19,-7.5155e-13,-0.00047156,-3543.1,0.025865
175,2,1.75,0.1,0.0015257,15247,0.0015853,18063,-5.9558e-05,5704,-0.00068225,1025.3,0.019626
176,2,2,0.05,0.00013361,1335.1,0.00010259,770.85,-2.1762e-20,-1.6351e-13,-0.00010259,-770.85,0.021015
177,2,1.25,0.1,0.00097189,9712.2,0.00093776,10111,2.368e-05,3243.1,-0.00054113,-1000.7,0.017492
178,2,1.5,0.05,7.0937e-05,708.88,5.4471e-05,409.27,-1.1554e-20,3.6904e-06,-5.4471e-05,-409.27,0.018219
179,1,2,0.1,0.0005732,5728.1,0.00060743,7430.6,4.6148e-05,3213.3,-0.0002605,909.3,0.0044128
180,2,0.5,0.1,0.00063359,6331.6,0.00056446,5763.2,5.238e-05,1915.6,-0.00040813,-1544.4,0.015733
181,2,1,0.05,4.3846e-05,438.16,3.3668e-05,252.97,-1.0735e-11,-5.3659e-14,-3.3668e-05,-252.97,0.016854
182,2.1667,4.75,0.1,0.00079667,7961.2,0.00082227,8756.5,-0.00018893,1158.7,-0.0002798,475.95,0.020141
183,2.1667,5.5,0.1,0.00047274,4724.1,0.00047622,4871.1,-0.00011368,438.87,-0.00018524,-98.838,0.012682
184,2.1667,5,0.05,8.0218e-05,801.63,6.1598e-05,462.82,-3.4796e-12,9.2899e-07,-6.1598e-05,-462.82,0.017248
185,2.1667,4.25,0.1,0.0017009,16997,0.0017657,18986,-0.00039803,2728.5,-0.00058346,1335.3,0.025278
186,2.1667,4.5,0.05,5.8304e-05,582.64,4.4771e-05,336.39,-1.079e-11,0.00022054,-4.4771e-05,-336.39,0.022539
187,2.0833,4,0.1,0.0018909,18896,0.0019944,22192,-0.00033293,4704.8,-0.00067336,2147,0.02498
188,2.1667,4,0.05,0.00014233,1422.3,0.00010929,821.19,1.4545e-11,0.00021585,-0.00010929,-821.19,0.027668
189,2,4.25,0.1,0.0013915,13906,0.0014541,15894,-0.00027379,2911.7,-0.00049892,1220.2,0.020268
190,2,4,0.05,0.00032632,3260.9,0.00025057,1882.7,6.9475e-11,0.00091034,-0.00025057,-1882.7,0.022531
191,2,4.75,0.1,0.00079737,7968.2,0.00081101,8687.4,-0.00010412,1811.4,-0.00035122,-45.163,0.016597
192,2,4.5,0.05,0.00016111,1610,0.00012372,929.55,-2.6242e-20,-1.9717e-13,-0.00012372,-929.55,0.018186
193,2,5.5,0.1,0.00033351,3332.8,0.0003664,4548.5,1.0284e-05,1872.8,-0.00013047,815.24,0.012699
194,2,5,0.05,6.7156e-05,671.1,5.1568e-05,387.46,-6.979e-14,5.8693e-05,-5.1568e-05,-387.46,0.015156
195,3.8724,6,0.1,0.0003554,3551.5,0.0003529,3533.3,-8.1516e-05,269.29,-0.00015047,-248.79,0.11019
196,2.1667,6,0.05,3.4087e-05,340.64,2.6175e-05,196.67,-5.5521e-21,-4.1716e-14,-2.6175e-05,-196.67,0.0071363
197,7.9661,6,0.1,0.00026803,2678.5,0.00026597,2696.5,-4.9434e-05,326.72,-0.0001208,-209.5,0.43379
198,5.5781,6,0.05,6.457e-05,645.25,4.9581e-05,372.54,6.9074e-12,-2.8542e-06,-4.9581e-05,-372.54,0.23295
199,13.766,6,0.1,0.00018407,1839.4,0.0001836,1851.2,-4.2598e-05,151.63,-7.6321e-05,-101.75,1.0336
200,10.354,6,0.05,3.3588e-05,335.65,2.5791e-05,193.79,9.543e-12,2.6401e-05,-2.5791e-05,-193.79,0.66296
201,20.589,6,0.1,0.00011829,1182.1,0.00011939,1218.8,-3.1942e-05,81.774,-4.3322e-05,-3.7298,1.8984
202,17.177,6,0.05,1.1659e-05,116.51,8.9525e-06,67.266,7.0813e-12,2.9086e-05,-8.9525e-06,-67.266,1.4492
203,24,4.5,0.1,9.0326e-05,902.63,8.8617e-05,898.5,-1.255e-05,138.37,-4.4161e-05,-99.138,2.3679
204,24,6,0.05,8.2125e-06,82.069,6.3062e-06,47.382,4.5849e-12,4.933e-05,-6.3062e-06,-47.382,2.3697
205,24,1.5,0.1,0.00010016,1000.9,7.8222e-05,733.77,1.6459e-05,269.71,-7.4655e-05,-414.89,2.359
206,24,3,0.05,4.5208e-06,45.177,3.4714e-06,26.083,1.098e-12,2.9338e-05,-3.4714e-06,-26.083,2.3647
207,3.9339e-14,4.5,0.1,0.00027323,2730.4,0.00036193,5342.5,8.1332e-06,2684.2,-1.0367e-05,2545.2,0
208,1.3113e-14,1.5,0.1,0.00032073,3205.1,0.00042463,6261.3,5.2785e-06,3110.4,-8.8252e-06,3004.5,0
209,2.6581e-14,3,0.05,4.1748e-05,417.19,3.2057e-05,240.87,4.1263e-12,0.00012224,-3.2057e-05,-240.87,0
210,0.5,6,0.1,0.00027375,2735.6,0.00028707,3216.6,-3.2479e-05,815.59,-0.00010929,238.46,0.00057662
